▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
荒川隆志司法書士事務所,050-0081,北海道,室蘭市,日の出町1丁目16-18,0143-44-1615,0143-45-7893,http://www.sihosyosi.or.jp/,士業・コンサルタント,
日鋼記念病院（社会医療法人）／人事課,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-24-1616,0143-22-5296,http://www.nikko-kinen.or.jp/,総合病院,
三信船舶電具株式会社／室蘭営業所,051-0031,北海道,室蘭市,築地町147-9,0143-22-1618,0143-25-2041,http://www.sanshin-electric.co.jp/,家電,
社団法人室蘭交通安全協会,050-0083,北海道,室蘭市,東町3-2-2トラック会館2F,0143-46-1636,0143-47-1722,http://muroran-sogo.com/,各種学校,
室蘭市水族館,051-0036,北海道,室蘭市,祝津町3丁目3-12,0143-27-1638,0143-27-1639,http://www.kujiran.net/,動物園・植物園・水族館,
株式会社白井商会,N.A.,北海道,室蘭市,入江町1-19,0143-22-1655,N.A.,http://www.cadbox.co.jp/,家電,
室蘭市立図書館,051-0015,北海道,室蘭市,本町2丁目2-5,0143-22-1658,0143-23-3342,http://www.city.muroran.lg.jp/,図書館,
株式会社若佐組,050-0086,北海道,室蘭市,大沢町3-8-11,0143-46-1661,0143-46-0700,http://wakasa-g.co.jp/,総合・職別工事業,
室蘭まちづくり放送株式会社,050-0085,北海道,室蘭市,輪西町1-32-82F,0143-84-1662,0143-84-1663,http://fmview.jp/,映画・放送・新聞,
日鋼記念病院（社会医療法人）／総務課,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-25-1666,0143-22-5296,http://www.nikko-kinen.or.jp/,総合病院,
フェアトレードショップほしのおくりもの,050-0083,北海道,室蘭市,東町2丁目27-4,0143-45-1690,0143-45-1690,https://www.hoshi-net.jp/72161/,生活用品,
日鐵セメント株式会社／管理部／総務グループ／総務,050-0087,北海道,室蘭市,仲町64,0143-44-1693,0143-45-3923,https://cement.nipponsteel.com/,製造・加工（建築資材）,
公文式祝津教室,051-0036,北海道,室蘭市,祝津町2丁目2-4-1,0143-27-1700,0123-42-2310,http://www.kumon.ne.jp/,塾・予備校,
日鋼記念病院（社会医療法人）／歯科外来,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-24-1717,0143-24-1064,http://www.nikko-kinen.or.jp/,歯科系,
日本政策金融公庫／室蘭支店国民生活事業,050-0083,北海道,室蘭市,東町2丁目9-8,0143-44-1731,03-3270-2755,http://www.jfc.go.jp/,金融・郵貯・貸金,
東京海上日動火災保険株式会社代理店東海保険サービス室蘭,050-0072,北海道,室蘭市,高砂町3丁目4-18,0143-43-1755,0143-43-8683,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
つぼ八室蘭中島店,050-0074,北海道,室蘭市,中島町1丁目34-11,0143-41-1777,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
室蘭市立／武揚小学校,051-0014,北海道,室蘭市,栄町2丁目3-3,0143-22-1788,0143-22-1789,http://www.muroran.iburi.ed.jp/,小・中・高・大学等,
有限会社さくらイステイト,050-0067,北海道,室蘭市,陣屋町4-1-12,0143-84-1818,N.A.,http://www.sakurasaita.co.jp/,不動産,
株式会社エルム,051-0035,北海道,室蘭市,絵鞆町4丁目2-14,0143-27-1822,0143-27-3822,http://www.kk-elm.jp/,釣り,
スターライト工業株式会社,050-0083,北海道,室蘭市,東町4丁目1番地23,0143-44-1863,0143-44-9981,http://www.2nd.starlite.co.jp/,製造・加工（化学・プラスチック）,
東京海上日動火災保険株式会社／室蘭損害サービスセンター,051-0023,北海道,室蘭市,入江町1-68,0143-24-1868,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
室蘭中島幼稚園,050-0075,北海道,室蘭市,中島本町1丁目9-6,0143-44-1870,0143-44-1873,http://www.nakajima-muroran.ed.jp/,幼稚園・保育施設,
ネッツトヨタ苫小牧株式会社／むろらん店,050-0083,北海道,室蘭市,東町1丁目1-1,0143-44-1871,N.A.,http://www.netz-tomakomai.co.jp/,自動車販売,
大同電設株式会社,050-0087,北海道,室蘭市,仲町12番地,0143-44-1884,0143-44-7830,http://www.daido-den.co.jp/,建設業・工務店,
日鋼検査サービス株式会社／開発実験室,051-0006,北海道,室蘭市,茶津町4-1,0143-22-1884,0143-22-1885,http://www.nikkoukensa.co.jp/,その他サービス,
室蘭市立／絵鞆小学校,051-0036,北海道,室蘭市,祝津町2丁目7-30,0143-27-1888,0143-27-1889,http://www.muroran.iburi.ed.jp/,小・中・高・大学等,
ナラサキ石油株式会社小橋内営業所,051-0033,北海道,室蘭市,小橋内町1丁目7-3,0143-22-1891,0143-22-2680,http://www.narasaki-sekiyu.com/,ガソリンスタンド,
有限会社のぞえ商事,050-0076,北海道,室蘭市,知利別町3丁目6-13,0143-46-1900,0143-46-2378,http://nozoeshoji.com/,バス・トイレ・キッチン,
北日本産業株式会社キャリアワーク,050-0074,北海道,室蘭市,中島町4丁目7-14,0143-43-1950,0143-46-4883,http://career-work.jp/,アウトソーシング,
日東エフシー株式会社,051-0031,北海道,室蘭市,築地町148,0143-22-1955,0143-24-3003,http://www.nittofc.co.jp/,製造・加工（化学・プラスチック）,
北海道労働金庫／室蘭支店,051-0016,北海道,室蘭市,幸町3-3,0143-22-1975,N.A.,http://www.rokin-hokkaido.or.jp/,金融・郵貯・貸金,
入江ゴルフセンター,051-0023,北海道,室蘭市,入江町1-79,0143-23-1991,N.A.,http://de-do.com/,ゴルフ,
さくら薬局室蘭山手店,051-0012,北海道,室蘭市,山手町3丁目12-4,0143-25-2000,N.A.,http://www.kraft-net.co.jp/,薬,
日専連パシフィックむろらん店,050-0074,北海道,室蘭市,中島町3丁目29-1,0143-41-2000,0143-41-2001,http://33-2000.com/,金融・郵貯・貸金,
室蘭市立／旭ヶ丘小学校,050-0073,北海道,室蘭市,宮の森町1丁目5-5,0143-42-2001,0143-42-2002,http://www.city.muroran.lg.jp/,小・中・高・大学等,
ほっともっと／室蘭駅前店,051-0022,北海道,室蘭市,海岸町2丁目3-11,0143-25-2006,0143-25-2007,https://netorder.hottomotto.com/,弁当・宅配,
北海道消防機材株式会社,N.A.,北海道,室蘭市,日の出町1丁目13-6深田ビル,0143-44-2017,N.A.,http://www.shobokizai.com/,製造・加工（工作機械・一般機械器具）,
フジ美建工業株式会社,N.A.,北海道,室蘭市,中島町2丁目9番10号,0143-44-2020,N.A.,http://www.fujibiken.com/,建設業・工務店,
フジ美建工業株式会社,051-0036,北海道,室蘭市,祝津町1丁目5-9,0143-26-2020,0143-26-2021,http://www.fujibiken.com/,リフォーム,
有限会社室蘭コピーセンター,050-0083,北海道,室蘭市,東町2-23-8,0143-44-2029,0143-47-9919,http://www.csp-sugawara.co.jp/,OA機器,
室蘭市役所／経済部／室蘭市白鳥大橋記念館みたら,051-0036,北海道,室蘭市,祝津町4丁目16-15,0143-26-2030,0143-26-2030,http://www.hokkaido-michinoeki.jp/,博物館・美術館,
北海道パワーエンジニアリング株式会社,050-0067,北海道,室蘭市,陣屋町1丁目173番地2,0143-50-2051,N.A.,http://www.hpec.jp/,その他サービス,
かめや,050-0074,北海道,室蘭市,中島町1丁目9-18,0143-43-2055,082-276-9143,http://kameya-fishing.com/,飲み屋,
永沢青果店,050-0085,北海道,室蘭市,輪西町2丁目16-11,0143-44-2061,N.A.,http://ngswngsw.jimdo.com/,食料品,
株式会社鈴木商会,050-0083,北海道,室蘭市,東町3丁目1番10号,0143-44-2073,0143-44-2798,http://www.suzuki-shokai.co.jp/,製造・加工（工作機械・一般機械器具）,
特殊電極株式会社北海道営業所／新室蘭工場,050-0063,北海道,室蘭市,港北町1丁目1-5,0143-58-2095,N.A.,http://www.tokuden.co.jp/,製造・加工（金属製品）,
ケアハウス白鳥の丘,050-0054,北海道,室蘭市,白鳥台5丁目18-5,0143-59-2100,0143-59-3991,http://taiheiyo.jp/,介護・福祉,
有限会社北海道機械メンテナンス,050-0083,北海道,室蘭市,東町3-1-7,0143-42-2100,0143-43-0211,http://hk-mainte.com/,修理,
株式会社北海道サンジェルマンレフボン東室蘭店,050-0082,北海道,室蘭市,寿町1丁目23-1,0143-41-2111,N.A.,http://www.h-saint-germain.co.jp/index.shtml,食料品,
合資会社イプランド,051-0035,北海道,室蘭市,絵鞆町3-14-20,0143-27-2111,0143-27-4471,http://iplando.jp/,OA機器,
札幌トヨペット株式会社室蘭店,050-0081,北海道,室蘭市,日の出町2丁目31-27,0143-44-2111,0143-44-5376,http://www.sapporo-toyopet.jp/,車検・整備・修理,
日鋼記念病院（社会医療法人）／室蘭市地域包括支援センター母恋,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-24-2112,0143-22-5296,http://www.nikko-kinen.or.jp/,総合病院,
東室蘭サテライトクリニック,050-0083,北海道,室蘭市,東町5丁目3-5,0143-41-2121,0143-41-2120,http://www.bokoi.jp/,医院・診療所・療養所,
日鋼記念病院（社会医療法人）／老人保健施設母恋,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-25-2121,0143-25-2855,http://www.nikko-kinen.or.jp/,総合病院,
北海印刷株式会社,N.A.,北海道,室蘭市,中島町4丁目12番15号,0143-43-2121,0143-43-2191,http://www.hokkai-print.co.jp/,印刷・出版,
有限会社杉山不動産サービス,051-0011,北海道,室蘭市,中央町2-1-4,0143-24-2121,0143-22-6179,http://sugiyama-hudosan.co.jp/,不動産,
道南バス株式会社本社,050-0083,北海道,室蘭市,東町3丁目25-3,0143-45-2131,0143-45-2138,http://donanbus.co.jp/,交通機関,
弁当センター,050-0085,北海道,室蘭市,輪西町3丁目2-33,0143-44-2140,0143-44-3819,http://aiv.jp/,弁当・宅配,
室蘭市役所／総務部／秘書課,051-0016,北海道,室蘭市,幸町1-2,0143-25-2164,0143-24-7601,http://www.city.muroran.lg.jp/,市区町村機関,
栗林石油株式会社室蘭支店／ドクタードライブ室蘭日の出店,050-0081,北海道,室蘭市,日の出町1丁目21-11,0143-46-2171,0143-46-2178,http://www.kurinet.co.jp/,ガソリンスタンド,
システムバンク株式会社,050-0074,北海道,室蘭市,中島町2丁目17-15第二小がねビル,0143-41-2175,0143-41-2176,http://www.sbn.co.jp/,IT・情報通信,
室蘭市役所／企画財政部／企画課,051-0016,北海道,室蘭市,幸町1-2,0143-25-2181,0143-24-7601,http://www.city.muroran.lg.jp/,市区町村機関,
日通機工株式会社室蘭整備工場,050-0082,北海道,室蘭市,寿町2丁目18-12,0143-44-2182,0143-45-8720,http://www.nittsukicoh.co.jp/,車検・整備・修理,
室蘭市役所／保健福祉部／保護課／相談,051-0016,北海道,室蘭市,幸町1-2,0143-25-2188,0143-24-7601,http://www.city.muroran.lg.jp/,市区町村機関,
有限会社鳩山産業,050-0074,北海道,室蘭市,中島町2-29-5ハトヤ第8ビル,0143-44-2198,0143-44-5642,http://www.ha-to-ya.co.jp/,不動産,
港北保育所,050-0065,北海道,室蘭市,本輪西町3丁目33-1,0143-55-2200,0143-55-1600,http://vihara-muroran.com/,幼稚園・保育施設,
日鋼記念病院（社会医療法人）／医学情報課研究室,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-25-2200,0143-24-1064,http://www.nikko-kinen.or.jp/,総合病院,
北海産業株式会社,050-0063,北海道,室蘭市,港北町1丁目1番32号,0143-58-2200,0143-58-2201,http://www.hsk-rental.co.jp/,製造・加工（工作機械・一般機械器具）,
大善寺,050-0076,北海道,室蘭市,知利別町1丁目15-11,0143-44-2204,0143-44-2284,http://katsunuma.ne.jp/,宗教,
ケンタッキーフライドチキン室蘭店,050-0074,北海道,室蘭市,中島町1丁目21-4,0143-41-2210,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
一平／有限会社一平舎,050-0074,北海道,室蘭市,中島町1丁目17-2,0143-45-2210,N.A.,http://www.e-ippei.com/,肉料理,
室蘭太平洋病院,050-0054,北海道,室蘭市,白鳥台5丁目19-2,0143-59-2211,0143-59-3991,http://taiheiyo.jp/,医院・診療所・療養所,
北斗文化学園インターナショナル調理技術専門学校,051-0012,北海道,室蘭市,山手町1丁目11-34,0143-25-2211,0143-25-2210,http://www.hokuto-bunka.ac.jp/,専修学校,
室蘭市役所／総務部／総務課／総務係,051-0016,北海道,室蘭市,幸町1-2,0143-25-2215,0143-24-7601,http://www.city.muroran.lg.jp/,市区町村機関,
酒本商店／祝津・浦島屋,051-0036,北海道,室蘭市,祝津町3丁目1-13,0143-27-2222,0143-27-226,http://sakemoto.org/,酒・飲料品,
草太郎株式会社／本店,050-0081,北海道,室蘭市,日の出町3丁目7-6,0143-45-2222,N.A.,http://www.kusataro.com/,お菓子・スイーツ,
日本通運株式会社室蘭支店／引越センター,051-0001,北海道,室蘭市,御崎町1丁目36-2,0143-22-2222,0143-22-9275,http://www.nittsu.co.jp/,運送・貨物・倉庫,
北海道エネルギー株式会社道南支店室蘭車検センター,050-0063,北海道,室蘭市,港北町1丁目5-3,0143-58-2222,0143-58-2223,http://do-ene.jp/,ガソリンスタンド,
林歯科医院,050-0072,北海道,室蘭市,高砂町1丁目51-18,0143-46-2224,0166-57-5559,http://www.dendendental.com/,歯科系,
日鋼記念病院（社会医療法人）／医療福祉相談室,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-22-2225,0143-22-5296,http://www.nikko-kinen.or.jp/,総合病院,
JTB北海道室蘭支店,050-0074,北海道,室蘭市,中島町2丁目28-6,0143-45-2234,0143-46-2676,http://www.jtb.co.jp/,旅行業・代理店,
有限会社富士工芸社,050-0074,北海道,室蘭市,中島町4丁目13番4号,0143-44-2237,0143-43-3956,http://www.fuji-ad.co.jp/,製造・加工（その他）,
パレットプラザイオン室蘭店,050-0083,北海道,室蘭市,東町2丁目4-32,0143-42-2241,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
室蘭市役所／総務部／防災対策課,051-0016,北海道,室蘭市,幸町1-2,0143-25-2244,0143-25-2503,http://www.city.muroran.lg.jp/,市区町村機関,
びっくりドンキー東室蘭店,050-0083,北海道,室蘭市,東町1丁目3,0143-42-2252,0143-42-2253,http://www.bikkuri-donkey.com/,レストラン,
アオキ製作株式会社,050-0083,北海道,室蘭市,東町3-1-2,0143-43-2266,0143-43-1110,http://www.aoki-seisaku.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アポス,051-0011,北海道,室蘭市,中央町3丁目1番1号,0143-24-2266,0143-24-2272,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
株式会社室蘭菱雄,050-0082,北海道,室蘭市,寿町3-22-1,0143-44-2271,0143-44-2272,http://www.murotech.or.jp/,販売・卸（日用品）,
ファッションセンターしまむらモルエ中島店,050-0075,北海道,室蘭市,中島本町1丁目2-4,0143-41-2272,N.A.,http://www.shimamura.gr.jp/,洋服,
一平／白鳥台店,050-0054,北海道,室蘭市,白鳥台5丁目3-40,0143-59-2288,0143-59-2288,http://www.e-ippei.com/,肉料理,
有限会社木村宅建サービス,051-0027,北海道,室蘭市,沢町4-1,0143-22-2289,N.A.,http://www.kimutak.com/,不動産,
ピノキオ幼稚園,050-0054,北海道,室蘭市,白鳥台2丁目4-2,0143-59-2295,0143-59-2182,http://www.pinokio.ed.jp/,幼稚園・保育施設,
佐川急便株式会社室蘭店,050-0083,北海道,室蘭市,東町3丁目1-43,0143-43-2297,0143-43-5901,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
サンホープ宮の森,050-0073,北海道,室蘭市,宮の森町4丁目23-28,0143-41-2300,0143-45-2050,http://yoshiokasousai.co.jp/,映画・劇場・会館,
株式会社中川水産,050-0055,北海道,室蘭市,崎守町387-31,0143-59-2300,0143-59-2688,http://www.dotown.jp/,食料品,
近藤ユーザック株式会社,N.A.,北海道,室蘭市,常盤町6番17号,0143-22-2300,0143-22-2305,https://www.kond.co.jp/,製造・加工（工作機械・一般機械器具）,
小林進司法書士事務所,050-0074,北海道,室蘭市,中島町1丁目19-4,0143-42-2300,0143-42-2301,http://www.sihosyosi.or.jp/,士業・コンサルタント,
幌清株式会社,050-0087,北海道,室蘭市,仲町12番地,0143-44-2309,0143-44-6322,http://www.kosei-kk.co.jp/,製造・加工（鉄鋼製品）,
株式会社耕電設,050-0074,北海道,室蘭市,中島町4-17-33,0143-43-2332,0143-43-7180,http://www.ko-den.com/,家電,
ホテルサンルート室蘭,050-0074,北海道,室蘭市,中島町2丁目28-6,0143-43-2333,0143-45-3461,http://www.sunroute.jp/,結婚・宴会,
河辺石油株式会社／室蘭営業所,050-0083,北海道,室蘭市,東町1丁目1-1,0143-44-2336,0143-44-3489,http://www.showa-shell.co.jp/,ガソリンスタンド,
ランドUSA,050-0074,北海道,室蘭市,中島町1丁目23-18,0143-46-2343,0143-46-2343,http://www.land-usa.net/,洋服,
有限会社テレマック,051-0022,北海道,室蘭市,海岸町2丁目3-7,0143-25-2350,0143-25-2351,http://www.telmac.ne.jp/,電話・通信,
久保統業株式会社,050-0074,北海道,室蘭市,中島町2-5-8,0143-44-2367,N.A.,http://marusan-f.com/,家具・インテリア,
株式会社島下工業／日鋼事業所,051-0006,北海道,室蘭市,茶津町4,0143-23-2381,0143-22-2285,http://www.shimashita.net/,建設業・工務店,
室蘭めばえ幼稚園,050-0076,北海道,室蘭市,知利別町2丁目15-15,0143-44-2388,0143-50-6076,http://www.mebae-youchien.net/,幼稚園・保育施設,
西澤建設株式会社,050-0082,北海道,室蘭市,寿町1-2-17,0143-44-2399,0143-44-5302,http://www.nishizawa-kk.jp/,建設業・工務店,
ほっともっと／室蘭高砂店,050-0072,北海道,室蘭市,高砂町5丁目12-1,0143-45-2411,0143-45-2455,http://www.hottomotto.com/,弁当・宅配,
北海道銀行／室蘭駅前支店,051-0011,北海道,室蘭市,中央町4丁目1-1,0143-22-2411,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
室蘭八幡宮,051-0022,北海道,室蘭市,海岸町2丁目9-3,0143-22-2428,0143-23-6800,http://www.hokkaidojinjacho.jp/,宗教,
小竹ネーム店,050-0072,北海道,室蘭市,高砂町3丁目3-13,0143-44-2440,0143-83-6131,http://www.kotake-name.com/,洋服,
有限会社番屋,050-0074,北海道,室蘭市,中島町1丁目23-7,0143-46-2440,0143-46-2462,http://muroranbanya.fc2web.com/,和食,
河野秋昭行政書士事務所,050-0083,北海道,室蘭市,東町3丁目26-3,0143-45-2492,0143-47-5337,http://www.j-net1.com/,アウトソーシング,
北海道銀行／室蘭支店,050-0074,北海道,室蘭市,中島町1丁目22-1,0143-45-2511,0143-44-2765,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
株式会社ムロランスズキ,050-0087,北海道,室蘭市,仲町12新日本製鐵・室蘭製鐵所構内,0143-41-2525,0143-41-2527,http://www.muroransuzuki.com/,製造・加工（鉄鋼製品）,
ジャスト（JUST）美容室,050-0072,北海道,室蘭市,高砂町5丁目6-13,0143-45-2535,N.A.,http://bs-just.com/,美容院・理容店・毛髪業,
社団法人室蘭青年会議所,050-0083,北海道,室蘭市,東町2丁目23-6,0143-42-2535,0134-22-2167,http://www.otarujc.or.jp/,組合・団体,
東日本高速道路株式会社／北海道支社室蘭管理事務所,050-0055,北海道,室蘭市,崎守町316-3,0143-59-2540,N.A.,http://www.e-nexco.co.jp/,運送・貨物・倉庫,
日鋼室蘭サービス株式会社,051-0006,北海道,室蘭市,茶津町4,0143-24-2553,0143-23-5453,http://nikkoumuroranservice.co.jp/,防犯・防火,
室蘭幼稚園,051-0002,北海道,室蘭市,御前水町2丁目8-19,0143-23-2554,N.A.,http://paopaokids.net/,幼稚園・保育施設,
ネッツトヨタ道都株式会社室蘭店,050-0083,北海道,室蘭市,東町4丁目26-1,0143-45-2555,0143-45-2524,http://www.netzdoto.com/,自動車販売,
日鋼記念病院（社会医療法人）／地域医療連携センター,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-25-2555,0143-25-1555,http://www.nikko-kinen.or.jp/,総合病院,
室蘭ガス株式会社,N.A.,北海道,室蘭市,崎守町262番地の5,0143-59-2562,N.A.,http://www.murogas.co.jp/,建設業・工務店,
株式会社高木工業,051-0006,北海道,室蘭市,茶津町4,0143-22-2578,0143-22-2178,http://www.yes-takagi.com/,総合・職別工事業,
株式会社マルキタ家具センター,051-0011,北海道,室蘭市,中央町3丁目1-8,0143-25-2588,N.A.,http://www.marukita-kagu.co.jp/,介護・福祉,
函館酸素株式会社道央支社室蘭営業所,051-0036,北海道,室蘭市,祝津町1丁目7-15,0143-27-2605,0143-27-1631,http://www.hakosan.co.jp/,製造・加工（工作機械・一般機械器具）,
しぶき屋,050-0072,北海道,室蘭市,高砂町2丁目17-9,0143-44-2611,0143-44-2611,http://de-do.com/,ラーメン,
有限会社松本メディカル,050-0076,北海道,室蘭市,知利別町1丁目1-15カナリヤビル1F,0143-41-2611,0143-41-2633,http://www.care-mado.com/,製造・加工（電子・精密機械器具）,
株式会社トヨタレンタリース新札幌／室蘭店,050-0074,北海道,室蘭市,中島町2丁目18-1,0143-46-2625,011-814-5705,http://www.rent-a-lease.com/,リース・レンタル,
ハウスドゥ室蘭店,050-0083,北海道,室蘭市,東町2丁目17-11,0143-45-2630,0143-45-2631,http://muroran-housedo.com/,不動産,
株式会社ヨコハマタイヤサービス北海道室蘭店,050-0081,北海道,室蘭市,日の出町3丁目2-1,0143-46-2636,N.A.,https://www.y-yokohama.com/product/tire/,車検・整備・修理,
大和工業株式会社,050-0085,北海道,室蘭市,輪西町1-4-8,0143-44-2664,0143-45-3569,http://www.yamatokogyo.co.jp/,設備工事業,
株式会社栗林商会／新日鉄事業部／船舶給水詰所,050-0087,北海道,室蘭市,仲町,0143-44-2670,N.A.,http://www.kurinet.co.jp/,運送・貨物・倉庫,
みたらの杜,051-0035,北海道,室蘭市,絵鞆町2丁目22-1,0143-26-2700,0143-27-2411,http://www.koseikai-wel.or.jp/,介護・福祉,
浜野鋼業株式会社,050-0087,北海道,室蘭市,仲町12新日本製鐵・室蘭製鐵所構内,0143-45-2701,0143-45-2709,http://hamano-kogyo.jp/,リース・レンタル,
ピザ・テン・フォー東室蘭店,050-0074,北海道,室蘭市,中島町1丁目34-2,0143-47-2717,0138-31-5559,https://www.tenfour.co.jp/,弁当・宅配,
日鋼工営株式会社,051-0006,北海道,室蘭市,茶津町2-1日本製鋼所構内,0143-24-2744,0143-24-2742,http://www.jme.ne.jp/,総合・職別工事業,
室蘭生コンクリート株式会社／室蘭工場,050-0083,北海道,室蘭市,東町4丁目12,0143-44-2788,0143-44-2795,http://www.m-namacon.com/,製造・加工（建築資材）,
北海道マイヒックス株式会社,050-0052,北海道,室蘭市,香川町24,0143-55-2811,0143-55-3611,http://www.hrd.pref.hokkaido.jp/,製造・加工（工作機械・一般機械器具）,
クリーニングもも室蘭中島本町店,050-0075,北海道,室蘭市,中島本町1丁目12-31,0143-43-2828,0142-25-3075,http://www.date-clean.co.jp/,クリーニング,
新ケミカル商事株式会社室蘭オフィス,050-0087,北海道,室蘭市,仲町12,0143-46-2832,0143-45-1033,http://www.nctcl.co.jp/,製造・加工（化学・プラスチック）,
北海道大学北方生物圏フィールド科学センター室蘭臨海実験所,051-0013,北海道,室蘭市,舟見町1丁目133-31,0143-22-2846,0143-22-4135,http://www.hokudai.ac.jp/,小・中・高・大学等,
スターマリン株式会社,051-0035,北海道,室蘭市,絵鞆町4丁目2-14,0143-27-2870,0143-27-5534,http://www.muro-nc.com/,釣り,
花のよしおか,050-0073,北海道,室蘭市,宮の森町4丁目23-28,0143-45-2888,0143-45-2070,http://www.eflora.co.jp/,ガーデニング,
室蘭市立／八丁平小学校,050-0061,北海道,室蘭市,八丁平4丁目42-1,0143-46-2900,0143-46-2901,http://www.city.muroran.lg.jp/,小・中・高・大学等,
ひつじや,050-0074,北海道,室蘭市,中島町1丁目14-6,0143-43-2915,0143-43-2915,http://www.hitsuji-ya.net/,肉料理,
北村下宿,051-0003,北海道,室蘭市,母恋南町5丁目3-9,0143-23-2928,0143-23-2928,http://www.gesyuku.net/,不動産,
東室蘭郵便局／郵便集荷,050-0083,北海道,室蘭市,東町2丁目27-2,0143-44-2945,N.A.,http://map.japanpost.jp/,金融・郵貯・貸金,
鳥せいチェーン白鳥台店,050-0054,北海道,室蘭市,白鳥台5丁目3-38,0143-59-2989,0143-47-4787,http://torisei.co.jp/,レストラン,
中央会計事務所（税理士法人）,050-0085,北海道,室蘭市,輪西町1丁目18-10,0143-44-2991,0143-47-0890,http://chuo.tkcnf.com/,士業・コンサルタント,
室蘭郵便局／郵便配達,051-0011,北海道,室蘭市,中央町1丁目1-10,0143-22-2993,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
室蘭工業大学生協／本部,050-0071,北海道,室蘭市,水元町36-8,0143-44-2994,0143-45-2757,http://www.hokkaido.seikyou.ne.jp/,コンビニ・スーパー・デパート,
郵便事業株式会社,051-8799,北海道,室蘭市,中央町1-1-10,0143-22-2994,N.A.,http://map.japanpost.jp/,その他サービス,
北日本産業株式会社,050-0074,北海道,室蘭市,中島町4丁目7-14,0143-44-3006,0143-46-4883,http://career-work.jp/,アウトソーシング,
小川設備工業株式会社,051-0004,北海道,室蘭市,母恋北町1丁目2番5号,0143-24-3011,0143-24-3012,http://www.ogawa-kogyo.jp/,建設業・工務店,
札幌海鮮丸室蘭店,050-0073,北海道,室蘭市,宮の森町4丁目6-7,0143-41-3022,N.A.,http://www.kaisenmaru.co.jp/,弁当・宅配,
日鉄鉱業株式会社北海道支店室蘭営業所,050-0074,北海道,室蘭市,中島町2丁目17-15,0143-46-3030,0143-46-3059,http://www.nittetsukou.co.jp/,鉱業,
雲上閣メモリアル,050-0082,北海道,室蘭市,寿町3丁目16-3,0143-45-3033,0143-45-7977,http://www.memorial-gr.com/,葬儀,
株式会社佐藤製線室蘭工場,050-0075,北海道,室蘭市,中島本町1-11-3,0143-44-3033,N.A.,http://www.satoseisen.com/,製造・加工（鉄鋼製品）,
鳥辰中島店,050-0074,北海道,室蘭市,中島町1丁目23-17,0143-41-3033,N.A.,http://de-do.com/,肉料理,
株式会社神鋼環境ソリューション,050-0055,北海道,室蘭市,崎守町387-25,0143-50-3036,0143-50-3066,http://www.kobelco-eco.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社常光,050-0063,北海道,室蘭市,港北町1-12-24,0143-55-3037,N.A.,http://www.jokoh.com/,製造・加工（電子・精密機械器具）,
室蘭市役所／経済部／産業振興課／サンライフ室蘭,050-0063,北海道,室蘭市,港北町1丁目6-2,0143-55-3040,0143-55-3041,http://www.kujiran.net/,市区町村機関,
ジャパンケア／室蘭寿・訪問介護,050-0082,北海道,室蘭市,寿町2丁目20-2,0143-41-3082,0143-41-3083,http://comsn.com/,介護・福祉,
カーブス室蘭中島,050-0074,北海道,室蘭市,中島町1丁目9-1,0143-44-3087,0143-44-3081,http://www.curves.co.jp/,スポーツ,
エル,050-0085,北海道,室蘭市,輪西町1丁目28-1,0143-43-3088,N.A.,http://www.srl-group.co.jp/,飲み屋,
パーラービクトリア室蘭店,050-0081,北海道,室蘭市,日の出町2丁目1-5,0143-45-3100,011-518-6630,http://www.p-victoria.com/,屋内遊戯,
ホテルルートイン東室蘭駅前,050-0074,北海道,室蘭市,中島町3丁目5-10,0143-42-3100,0143-42-2011,http://www.route-inn.co.jp/,ホテル・ペンション,
株式会社ツルハツルハドラッグ／室蘭中島店,050-0074,北海道,室蘭市,中島町3丁目27-5,0143-41-3100,0143-41-3100,http://www.tsuruha.co.jp/,美容・コスメ,
