▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
商工中金旭川支店,070-0035,北海道,旭川市,5条通9丁目右10,0166-26-2181,0166-24-3869,http://www.shokochukin.co.jp/,金融・郵貯・貸金,
日本製紙総合開発株式会社／旭川営業部,070-0013,北海道,旭川市,パルプ町505-1,0166-25-2181,0166-26-5232,http://www.npd.jp/,証券・保険・商品先物,
株式会社田中組,070-0030,北海道,旭川市,宮下通13丁目右10号,0166-23-2191,0166-23-4223,http://www.tanakagumi.co.jp/,建設業・工務店,
株式会社三冷社旭川営業所,071-8135,北海道,旭川市,末広5条3丁目2-11,0166-55-2192,03-5299-6651,http://www.sanrei.co.jp/,空調,
旭川医科大学／医学部附属施設等／入学センター,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2196,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
長田広告株式会社旭川営業所,070-0841,北海道,旭川市,大町1条15丁目,0166-50-2200,N.A.,http://www.ad-nagata.com/,広告・マーケティング,
株式会社ヤマダ電機／テックランド旭川店,070-0823,北海道,旭川市,緑町12丁目2719,0166-50-2201,0166-50-2206,http://www.yamada-denki.jp/,映画・放送・新聞,
岩田病院,070-0034,北海道,旭川市,四条通13丁目右5,0166-23-2201,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
カーブス旭川中央店,070-0036,北海道,旭川市,6条通15丁目,0166-25-2205,N.A.,http://www.curves.co.jp/,スポーツ,
旭川医科大学／事務局／学生支援課,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2206,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
株式会社日本総合調査センター旭川事業所,070-0038,北海道,旭川市,8条通7丁目,0166-29-2207,0166-29-2307,http://tantei-as.jp/,相談・調査,
真澄寺,078-8801,北海道,旭川市,緑が丘東1条1丁目1-20,0166-66-2211,N.A.,https://www.shinnyo-en.or.jp/,宗教,
道北勤医協／ながやま医院デイサービス,079-8415,北海道,旭川市,永山5条11丁目2,0166-46-2211,0166-32-6925,http://www.dohoku-kinikyo.or.jp/,医院・診療所・療養所,
北海道伝統美術工芸村／雪の美術館,070-8028,北海道,旭川市,南が丘3丁目1-1,0166-63-2211,0166-63-2131,http://www.yukaraori.com/,博物館・美術館,
旭川医科大学／事務局／入試課,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2214,0166-68-2808,http://www.asahikawa-med.ac.jp/,総合病院,
旭川酒販協同組合,070-0028,北海道,旭川市,東8条3丁目1-20,0166-29-2215,0166-23-2272,http://www.asahikawa-kyodo-sake.com/,販売・卸（食料品）,
旭川南病院,078-8324,北海道,旭川市,神楽岡14条7丁目1-1,0166-65-2220,0166-65-8100,http://www.sousei-mg.com/,医院・診療所・療養所,
松屋旭川永山店,079-8420,北海道,旭川市,永山10条4丁目6-9,0166-40-2220,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
北興運輸株式会社,079-8431,北海道,旭川市,永山町7丁目23,0166-46-2220,0166-47-3925,http://ashika.jp/,運送・貨物・倉庫,
株式会社タックスカネタ,079-8412,北海道,旭川市,永山2条9-2-12,0166-48-2222,0166-48-2760,http://www.kanetagroup.jp/,中古車・買取,
株式会社北健友社,N.A.,北海道,旭川市,東光1条1丁目1番9号,0166-33-2222,0166-35-3601,http://kita-kenyusya.co.jp/,製造・加工（医療・薬関連）,
旭川医科大学／事務局／図書館情報課,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2223,0166-68-2229,http://www.asahikawa-med.ac.jp/,総合病院,
有限会社さとう精肉店,078-8237,北海道,旭川市,豊岡7条4-2,0166-34-2223,0166-34-2223,http://satou-seiniku.fte.jp/,食料品,
山田歯科医院,070-0031,北海道,旭川市,一条通8-348-2旭川一条ビル6F,0166-25-2225,N.A.,http://www.ahmic21.ne.jp/,医院・診療所・療養所,
茂田石油株式会社,070-0864,北海道,旭川市,住吉4条2丁目8番13号,0166-51-2225,0166-54-0616,http://www.moda-auto.com/,ガソリンスタンド,
旭川障害者連絡協議会（特定非営利活動法人）,078-8329,北海道,旭川市,宮前通東4155-30,0166-31-2226,0166-31-2226,http://shourenkyo.org/,組合・団体,
株式会社谷脇組／建築部1部,070-0010,北海道,旭川市,大雪通4丁目490,0166-23-2227,0166-25-0331,http://www.taniwakigumi.com/,総合・職別工事業,
株式会社あい保険グループ,070-0035,北海道,旭川市,5条通15丁目,0166-20-2228,0166-20-2238,http://aihoken-group.jp/,証券・保険・商品先物,
株式会社谷脇組／建築部2部,070-0010,北海道,旭川市,大雪通4丁目490,0166-23-2228,0166-25-0331,http://www.taniwakigumi.com/,総合・職別工事業,
旭川市／江丹別公民館,071-1173,北海道,旭川市,江丹別町中央104-28,0166-73-2230,0166-73-2055,http://www.city.asahikawa.hokkaido.jp/,市区町村機関,
旭川市立／永山南小学校,079-8419,北海道,旭川市,永山9条6丁目,0166-48-2230,0166-48-2293,http://www.nagayamaminami.els.asahikawa-hkd.ed.jp/,小・中・高・大学等,
株式会社谷脇組／土木部,070-0010,北海道,旭川市,大雪通4丁目490,0166-23-2230,0166-25-0332,http://www.taniwakigumi.com/,総合・職別工事業,
びっくりドンキー／旭川永山店,079-8422,北海道,旭川市,永山12条4丁目,0166-49-2231,0166-49-2230,http://www.bikkuri-donkey.com/,レストラン,
旭川信用金庫／神楽支店／南出張所,078-8324,北海道,旭川市,神楽岡14条3丁目,0166-65-2231,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
永山土地株式会社,070-0028,北海道,旭川市,東8条4-3-23,0166-26-2231,0166-26-2768,http://nagayama.ajnet.ne.jp/,不動産,
学研CAIスクールかむいサンビレッジ教室,070-8012,北海道,旭川市,神居2条18丁目5-7,0166-63-2231,0166-63-2247,http://www.gakken.co.jp/,本・書籍,
株式会社森ウインド社,070-0032,北海道,旭川市,2条通11丁目左6,0166-24-2231,0166-24-2239,http://www.mori-window-sha.com/,印刷・出版,
ホテル大雪旭川案内所,070-0036,北海道,旭川市,6条通14丁目右9,0166-26-2232,0166-26-8864,http://www.taisetsu-g.com/,旅館・民宿,
旭川小売酒販組合,070-0028,北海道,旭川市,東8条3丁目1-20,0166-23-2232,0166-23-2272,http://www.asahikawa-sake.com/,組合・団体,
北海道上川総合振興局／上川家畜保健衛生所,071-8154,北海道,旭川市,東鷹栖4線15,0166-57-2232,0166-57-7626,http://www.kamikawa.pref.hokkaido.lg.jp/,都道府県機関,
キョクイチ食販株式会社,079-8441,北海道,旭川市,流通団地1条2-22-1,0166-49-2233,0166-49-2255,https://kyokuichi.com/,販売・卸（食料品）,
しのはら肉店,071-8104,北海道,旭川市,東鷹栖4条3丁目,0166-57-2233,0166-57-2233,http://www13.plala.or.jp/,食料品,
株式会社谷脇組,070-0010,北海道,旭川市,大雪通4-490-63,0166-23-2233,0166-25-0264,http://www.taniwakigumi.com/,総合・職別工事業,
社会福祉法人旭川福祉事業会,071-8138,北海道,旭川市,末広8条6丁目,0166-51-2233,0166-51-2231,http://www.a-fukushi.or.jp/,組合・団体,
北海道北三株式会社旭川営業所,079-8444,北海道,旭川市,流通団地4条5丁目30-1,0166-47-2233,0166-47-4729,http://www.hoxsapporo.co.jp/,販売・卸（建設資材）,
東花苑,078-8215,北海道,旭川市,5条通25丁目,0166-31-2234,0166-32-6315,http://www.toukaen.com/,旅館・民宿,
マクドナルド／旭川ツインハープ店,078-8373,北海道,旭川市,旭神3条5丁目1-12,0166-68-2236,0166-68-2237,http://www.mcdonalds.co.jp/,ファーストフード,
旭川医科大学／附属図書館カウンター,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2239,0166-68-2229,http://acesv.asahikawa-med.ac.jp/,総合病院,
株式会社うけがわファームDEN-EN,078-8207,北海道,旭川市,東旭川町上兵村387,0166-36-2239,0166-36-2239,http://den-en.biz/,農業,
あけぼのデイケアセンター,070-0061,北海道,旭川市,曙1条7丁目2-1,0166-25-2241,0166-23-1726,http://www.kunimoto-hp.com/,介護・福祉,
丸大食品株式会社,079-8451,北海道,旭川市,永山北1条9丁目30-2,0166-48-2241,N.A.,http://www.marudai.jp/,販売・卸（食料品）,
東和土地改良区,078-8368,北海道,旭川市,東旭川町旭正312-13,0166-32-2241,0166-32-2244,http://www.touwa.or.jp/,組合・団体,
眞久寺,070-0035,北海道,旭川市,5条通4丁目右2,0166-22-2241,0166-25-9211,http://shinkyuji.com/,宗教,
セラピールームエンジェルベル,079-8414,北海道,旭川市,永山4条10丁目101,0166-48-2242,N.A.,http://angelbell.info/,整体等各種療術,
有限会社信龍建設,078-8203,北海道,旭川市,東旭川町日ノ出274-6,0166-37-2243,0166-36-2125,http://shinryukensetsu.awce.jp/,総合・職別工事業,
メガネのシオジリパワーズ店,079-8422,北海道,旭川市,永山12条4丁目,0166-46-2244,0166-46-2342,http://www.shiopt.com/,その他修理,
旭川市役所／土木部／土木事業所,078-8208,北海道,旭川市,東旭川町下兵村6-2,0166-36-2244,0166-36-4521,http://www.city.asahikawa.hokkaido.jp/,市区町村機関,
株式会社リコー設備,070-0031,北海道,旭川市,1条通5-31-2トーワ1・5ビル,0166-24-2244,N.A.,http://www.0166.co.jp/,設備工事業,
株式会社司設計事務所,078-8214,北海道,旭川市,4条通21右1,0166-35-2244,N.A.,http://www.tukasa-sekkei.co.jp/,リフォーム,
エム・エス・ケー農業機械株式会社,079-8451,北海道,旭川市,永山北1条8-36-1,0166-48-2248,0166-49-2076,http://www.mskfm.co.jp/,製造・加工（工作機械・一般機械器具）,
インテリアファブリクスグラン・レーヴ,070-0823,北海道,旭川市,緑町13丁目,0166-50-2251,0166-50-2254,http://www.grandreve.com/,総合・職別工事業,
旭川市消防本部／南消防署／神楽出張所,070-8004,北海道,旭川市,神楽4条7丁目,0166-61-2251,0166-61-2263,http://www.city.asahikawa.hokkaido.jp/,消防・警察,
株式会社タツノ・メカトロニクス,079-8423,北海道,旭川市,永山13条2-3-10,0166-22-2251,N.A.,https://tatsuno-corporation.com/jp/,製造・加工（電子・精密機械器具）,
高砂酒造株式会社,070-0030,北海道,旭川市,宮下通17右1,0166-23-2251,0166-22-0973,http://www.takasagoshuzo.com/,製造・加工（食料品）,
タリーズコーヒー旭川店,070-0032,北海道,旭川市,2条通7丁目,0166-26-2252,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
換金くん,070-0032,北海道,旭川市,2条通8丁目,0166-27-2252,N.A.,http://kankinkun.com/,チケット,
旭川卓球協会,070-0901,北海道,旭川市,花咲町5丁目,0166-51-2255,N.A.,http://www.kyokutaku.com/,組合・団体,
株式会社近藤染工場,070-0031,北海道,旭川市,1条通3丁目右1,0166-22-2255,0166-24-5406,http://www.kondo-some.co.jp/,製造・加工（衣料関連）,
大丸交通株式会社,078-8815,北海道,旭川市,緑が丘南5条1-1-2,0166-66-2255,0166-66-2234,http://www.taxihinomaru.jp/,運送・貨物・倉庫,
リエール美容室,079-8411,北海道,旭川市,永山1条19丁目3-14,0166-47-2257,0166-47-2257,http://www.riel.cc/,趣味,
ゲオ／旭川神楽店,070-8004,北海道,旭川市,神楽4条9丁目3-34,0166-69-2258,0166-69-2259,http://geo-online.co.jp/,賃貸・レンタル,
株式会社健康会,070-0061,北海道,旭川市,曙1条7丁目2-26,0166-25-2258,0166-25-2258,http://www.kenkohkai.jp/,介護・福祉,
畠山建設株式会社,070-0039,北海道,旭川市,9条通12,0166-22-2261,0166-24-2057,http://hatakeyama-const.co.jp/,総合・職別工事業,
旭川補聴器センター,070-0030,北海道,旭川市,宮下通9丁目,0166-25-2263,0166-25-2267,http://www.iwasakidenshi.co.jp/home/,生活用品,
株式会社旭川清掃社,079-8431,北海道,旭川市,永山町8-1-12,0166-47-2263,0166-47-2292,http://www.ask-seisosya.jp/,廃棄物処理,
ケンタッキーフライドチキン／旭川永山店,079-8413,北海道,旭川市,永山3条5丁目75-21,0166-49-2265,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
ケンタッキーフライドチキン／旭川豊岡店,078-8234,北海道,旭川市,豊岡4条2丁目5-26,0166-39-2265,0166-39-2266,https://www.kfc.co.jp/top.html,ファーストフード,
株式会社須田製版／旭川支社,070-8045,北海道,旭川市,忠和5条8丁目3-1,0166-62-2266,0166-61-8818,http://www.suda.co.jp/,印刷・出版,
時事通信社旭川支局,070-0032,北海道,旭川市,2条通9丁目,0166-24-2266,0166-23-4285,http://www.jiji.com/,電話・通信,
雪の屋,070-8024,北海道,旭川市,神居町富沢409,0166-61-2266,0166-61-2244,http://www.yukinoya.jp/,旅館・民宿,
株式会社青井商店,070-0031,北海道,旭川市,1条通13左9,0166-23-2268,0166-23-0885,http://www.aoi-works.com/,販売・卸（日用品）,
ケンコウ調剤薬局,078-8346,北海道,旭川市,東光6条2丁目1-26,0166-39-2270,0166-39-2271,http://www.e-classa.net/,薬,
旭川信用金庫／永山支店,079-8413,北海道,旭川市,永山3条18丁目,0166-48-2271,0166-49-2287,http://www.shinkin.co.jp/,金融・郵貯・貸金,
春光台薬局,071-8144,北海道,旭川市,春光台4条3丁目13-15,0166-59-2272,0166-59-2273,http://www.e-classa.net/,薬,
くりの木幼稚園,079-8431,北海道,旭川市,永山町4丁目142,0166-47-2274,0166-47-2274,http://www.youchien.net/,幼稚園・保育施設,
豊岡・東旭川地域包括支援センター,078-8214,北海道,旭川市,4条通22丁目,0166-35-2275,0166-35-2276,http://www.ecnt.net/,介護・福祉,
ホテルクレッセント旭川／予約直通,070-0035,北海道,旭川市,5条通8丁目,0166-27-2277,0166-29-2222,http://www.hotel-cr.com/,ホテル・ペンション,
インテリア専門店ディー・ドレープ,078-8318,北海道,旭川市,神楽岡8条2丁目1-5,0166-68-2281,0166-68-2282,http://www.d-drape.co.jp/,生活用品,
北海道三菱自動車販売株式会社／総務部,079-8413,北海道,旭川市,永山3条14丁目1-6,0166-48-2281,0166-48-3816,http://www.hokkaido-mitsubishi.com/,車検・整備・修理,
北海道三菱自動車販売株式会社／旭川店・営業,079-8413,北海道,旭川市,永山3条14丁目1-6,0166-48-2282,0166-48-3816,http://www.hokkaido-mitsubishi.com/,車検・整備・修理,
ヴィクトリアステーション／旭川永山店,079-8412,北海道,旭川市,永山2条2丁目4-17,0166-49-2283,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
旭川地場産業振興センター,070-8004,北海道,旭川市,神楽4条6丁目1-12,0166-61-2283,0166-62-1903,http://www.asahikawa-jibasan.com/,映画・劇場・会館,
マクドナルド／神楽生協店,070-8004,北海道,旭川市,神楽4条5丁目1-22,0166-69-2286,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
AILAND,078-8346,北海道,旭川市,東光6条8丁目5-8,0166-32-2288,0166-32-1844,http://www.ailand.co.jp/,CD・DVD,
DZマート／神楽岡店,078-8315,北海道,旭川市,神楽岡5条7丁目3,0166-68-2288,0166-68-2288,http://www.daizen-net.com/,コンビニ・スーパー・デパート,
カムイ動物病院,070-8012,北海道,旭川市,神居2条21丁目91-103,0166-63-2288,0166-63-1112,http://www.pethospital.jp/,動物病院・獣医師,
株式会社ササキ工芸,079-8424,北海道,旭川市,永山14条3-4-10,0166-25-2288,0166-22-2101,http://sasaki-kogei.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社ダイゼン,N.A.,北海道,旭川市,春光1条9丁目,0166-59-2288,N.A.,http://www.daizen-net.com/,食料品,
株式会社ブリックス,071-8121,北海道,旭川市,末広東1条4-8-23ブリックスビル,0166-52-2288,0166-53-7711,http://www.bricks21.co.jp/,販売・卸（衣料関連）,
島津メディカルシステムズ株式会社,078-8232,北海道,旭川市,豊岡2条1-7-10,0166-39-2288,0166-35-9585,http://www.shimadzu.co.jp/,製造・加工（工作機械・一般機械器具）,
サンビレッジ調剤薬局,070-8012,北海道,旭川市,神居2条18丁目16-15,0166-61-2289,0166-61-2939,http://www.e-classa.net/,薬,
旭川歯科医師会／道北口腔保健センター,070-0029,北海道,旭川市,金星町1丁目1-52,0166-22-2290,0166-22-2290,http://www.dent-center.com/,組合・団体,
聖園調剤薬局／豊岡店,078-8238,北海道,旭川市,豊岡8条5丁目1-20,0166-35-2290,0166-37-8101,http://seien-f.com/,薬,
日本ヒューム株式会社,070-0035,北海道,旭川市,五条通3-1295-1,0166-23-2291,0166-26-2548,http://www.nipponhume.co.jp/,製造・加工（その他）,
ミスタードーナツ／旭川東光ショップ,078-8348,北海道,旭川市,東光8条1丁目1,0166-39-2295,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
大舟,070-0033,北海道,旭川市,3条通6丁目右6,0166-22-2295,0166-22-1633,http://www.oofune.com/,和食,
北海道マツダ販売株式会社／東光店,078-8341,北海道,旭川市,東光1条3丁目1-9,0166-35-2300,0166-35-2400,http://www.hokkaido-mazda.co.jp/,車検・整備・修理,
有限会社アメリカンハウス,070-8013,北海道,旭川市,神居3条8-2-15,0166-60-2300,0166-60-2330,http://american-house-asahikawa.com/,不動産,
新興サービス株式会社旭川営業所,070-0823,北海道,旭川市,緑町12丁目2683,0166-55-2302,03-5822-7610,http://www.shinko-service.co.jp/,電話・通信,
旭川医科大学／医学部医学科／解剖学機能形態学講座,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2303,0166-68-2309,http://www.asahikawa-med.ac.jp/,総合病院,
ヴィレッジ・ヴァンガードノース,078-8372,北海道,旭川市,旭神2条3丁目1-14,0166-68-2307,0166-68-2307,http://asoberu.jp/,本,
セブンイレブン／旭川末広東1条店,071-8121,北海道,旭川市,末広東1条5丁目273-5,0166-55-2307,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
カムイスキーリンクス,074-1181,北海道,旭川市,神居町西丘112,0166-72-2311,0166-72-2354,http://www.kamui-skilinks.com/,ウィンタースポーツ,
旭川市役所／市民生活部／神居支所,070-8012,北海道,旭川市,神居2条9丁目1-19,0166-61-2311,0166-61-8294,http://www.city.asahikawa.hokkaido.jp/,市区町村機関,
稚内信用金庫／旭川支店,070-0032,北海道,旭川市,2条通8丁目,0166-23-2311,0166-23-2365,https://www.wakashin.co.jp/,生活用品,
道北振興株式会社／灯油センター,078-8825,北海道,旭川市,西御料5条2丁目1-19,0166-66-2311,0166-22-8036,http://www.d-shinkou.co.jp/,ガソリンスタンド,
旭川医科大学／医学部医学科／解剖学顕微解剖学講座,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2312,0166-68-2319,http://www.asahikawa-med.ac.jp/,総合病院,
セルコホーム旭川,070-8071,北海道,旭川市,台場1条6丁目4-7,0166-60-2321,0166-62-9228,http://selcohome.jp/,総合・職別工事業,
旭川医科大学／医学部医学科／生理学自律機能分野,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2322,0166-68-2329,http://www.asahikawa-med.ac.jp/,総合病院,
アパマンライフ,070-0033,北海道,旭川市,3条通8丁目,0166-26-2323,0166-26-2333,http://apaman-life.com/,不動産,
旭川兵村記念館,078-8261,北海道,旭川市,東旭川南1条6丁目3-26,0166-36-2323,0166-36-5272,http://a-heison.sakura.ne.jp/,博物館・美術館,
株式会社アートネイチャー／旭川店,070-0034,北海道,旭川市,4条通8丁目右10,0166-29-2323,0166-24-3862,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
株式会社ソリューションセンター,078-8801,北海道,旭川市,緑が丘東1条4丁目1-19,0166-68-2323,0166-68-2333,http://www.solutioncenter.co.jp/,IT・情報通信,
株式会社ダイイチ／旭町店,070-0831,北海道,旭川市,旭町1条7丁目2631,0166-50-2323,0166-50-3360,http://www.daiichi-d.co.jp/,食料品,
富士工業株式会社,079-8420,北海道,旭川市,永山10条3-5-4,0166-48-2329,N.A.,https://www.fujioh.com/,総合・職別工事業,
旭川医科大学／医学部医学科／生理学神経機能分野,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2332,0166-68-2339,http://www.asahikawa-med.ac.jp/,総合病院,
有限会社トーヨー広告社,070-0823,北海道,旭川市,緑町15丁目,0166-51-2332,0166-51-2438,http://www.toyosign.com/,広告・マーケティング,
ラウンジ陽和,070-0033,北海道,旭川市,3条通6丁目,0166-23-2333,0166-24-1536,http://www.prince-group.info/,飲み屋,
旭川トヨタ自動車株式会社／東旭川店,078-8251,北海道,旭川市,東旭川北1条1丁目3-31,0166-36-2333,N.A.,http://toyota-dealers.jp/,車検・整備・修理,
株式会社フジ土木設計,070-0023,北海道,旭川市,東3条6-4-10,0166-25-2333,0166-25-2334,http://www.fuji-doboku.co.jp/,相談・調査,
北海道マンション管理組合連合会旭川支部,070-0061,北海道,旭川市,曙1条4丁目1-11-203,0166-24-2333,0166-24-2333,http://www.dokanren.or.jp/,組合・団体,
Don-Don／忠和店,070-8045,北海道,旭川市,忠和5条5丁目1-22,0166-60-2335,0166-60-2336,http://oldec.net/,中古品売買,
カンタータ珈琲店,079-8411,北海道,旭川市,永山1条2丁目3-31-107,0166-48-2337,0166-48-3042,http://www.cantate-c.com/,販売・卸（食料品）,
自遊空間旭川永山店,079-8413,北海道,旭川市,永山3条11丁目1-6,0166-47-2338,N.A.,http://jiqoo.jp/,レストラン,
東邦木材株式会社,070-0039,北海道,旭川市,9条通17左1,0166-26-2338,0166-23-6026,http://www.thlumber.co.jp/,製造・加工（生活雑貨・日用品）,
イワフジ工業株式会社北海道支店,070-8004,北海道,旭川市,神楽4条10丁目4-16,0166-61-2341,0166-62-3706,http://www.iwafuji.co.jp/,製造・加工（工作機械・一般機械器具）,
旭川医科大学／医学部医学科／生化学細胞制御科学分野,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2342,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
株式会社竹中工務店／道北営業所,070-0036,北海道,旭川市,6条通7丁目,0166-23-2342,0166-23-2349,http://www.takenaka.co.jp/,総合・職別工事業,
旭川市役所／土木部／公園みどり課／忠和公園体育館,070-8021,北海道,旭川市,神居町忠和,0166-69-2345,0166-69-2346,http://www.asahikawa-park.or.jp/,市区町村機関,
株式会社杏栄,079-8412,北海道,旭川市,永山2条19-4-1,0166-48-2349,0166-47-7202,http://kyouei.ajnet.ne.jp/,総合・職別工事業,
ダイソー&アオヤマ100円プラザ／旭川忠和店,070-8047,北海道,旭川市,忠和7条7丁目1-13,0166-69-2350,084-925-8156,http://www.100yenplaza.com/,生活用品,
旭川医科大学／医学部医学科／生化学機能分子科学分野,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2352,0166-68-2359,http://www.asahikawa-med.ac.jp/,総合病院,
クリエイティブスタジオプラス,070-8019,北海道,旭川市,神居9条1丁目7-8,0166-69-2360,0166-69-2361,http://www.creativestudio-plus.com/,広告・マーケティング,
ダスキン永山支店,079-8452,北海道,旭川市,永山北2条7丁目8-2,0166-46-2360,0166-46-2362,http://www.duskin.jp/,賃貸・レンタル,
旭川歯科医師会,070-0029,北海道,旭川市,金星町1丁目1-52,0166-22-2361,0166-24-1147,http://www.kyoku-shi.com/,組合・団体,
旭川医科大学／医学部医学科／薬理学講座,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2362,0166-68-2369,http://www.asahikawa-med.ac.jp/,総合病院,
有限会社エーリンクシステム,078-8801,北海道,旭川市,緑が丘東1条3丁目1-6,0166-68-2366,0166-68-2367,http://www.a-link.org/,製造・加工（電子・精密機械器具）,
札幌軸受工具株式会社旭川営業所,070-0026,北海道,旭川市,東6条3丁目2-4,0166-25-2367,0166-23-5730,http://www.jiku.co.jp/,販売・卸（工作機械・一般機械器具）,
旭川医科大学／医学部医学科／病理学腫瘍病理分野,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2372,0166-68-2379,http://www.asahikawa-med.ac.jp/,総合病院,
朝日生命保険相互会社／旭川支社,070-0034,北海道,旭川市,4条通9丁目,0166-26-2372,0166-22-2864,http://www.asahi-life.co.jp/,証券・保険・商品先物,
シェ・イリエ,078-8373,北海道,旭川市,旭神3条4丁目8-4,0166-68-2373,0166-68-2374,http://www.chez-irie.com/,お菓子・スイーツ,
トミー理容院,079-8412,北海道,旭川市,永山2条20丁目6-14,0166-48-2373,0166-48-2373,http://www5.plala.or.jp/,美容院・理容店・毛髪業,
千葉荘,078-8314,北海道,旭川市,神楽岡4条6丁目6-7,0166-65-2375,0166-65-2375,http://chibasou.com/,不動産,
旭川医科大学／医学部医学科／病理学免疫病理分野,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2381,0166-68-2389,http://www.asahikawa-med.ac.jp/,総合病院,
土開製粉株式会社,070-0033,北海道,旭川市,3条通14右7,0166-23-2381,0166-26-2202,http://www.soba-ko.com/,製造・加工（食料品）,
株式会社道北アークス／スーパーふじ／旭町店,070-0831,北海道,旭川市,旭町1条15丁目,0166-52-2382,0166-53-7343,http://www.arcs-g.co.jp/,食料品,
士別浄化工業株式会社,070-0812,北海道,旭川市,川端2条4丁目2580,0166-59-2386,0166-59-2387,http://www.shibetsu-jouka.jp/,その他サービス,
株式会社あいわプリント,070-0033,北海道,旭川市,3条通4右1,0166-26-2388,0166-23-0519,http://aiwaprint.jp/,印刷・出版,
浅海電気株式会社,070-0031,北海道,旭川市,一条通9丁目50番3号,0166-24-2388,0166-24-2388,http://www.asamidenki.co.jp/,建設業・工務店,
旭川医科大学／医学部医学科／微生物学講座,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2393,0166-68-2399,http://www.asahikawa-med.ac.jp/,総合病院,
株式会社小滝畜産,070-0824,北海道,旭川市,錦町19丁目2152番地の3,0166-52-2393,0166-52-2329,http://www.kotaki.biz/,食料品,
合資会社アパッシュ,070-0876,北海道,旭川市,春光6条9-2-16,0166-52-2397,N.A.,http://www.barberapache.com/,美容院・理容店・毛髪業,
カムイスキー学校,074-1181,北海道,旭川市,神居町西丘112,0166-72-2400,N.A.,http://www16.plala.or.jp/,ウィンタースポーツ,
株式会社アートリンク,079-8419,北海道,旭川市,永山9条4丁目6番4号,0166-40-2400,0166-40-2401,http://www.artlink.co.jp/,製造・加工（その他）,
旭川医科大学／医学部医学科／健康科学講座,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-68-2402,0166-68-2409,http://www.asahikawa-med.ac.jp/,総合病院,
三井あき子事務所,070-0036,北海道,旭川市,6条通13丁目,0166-24-2408,0166-24-6226,http://www8.plala.or.jp/,組合・団体,
旭川市若者の郷／若者センター,071-1173,北海道,旭川市,江丹別町中央,0166-73-2409,0166-73-2409,http://business4.plala.or.jp/,アウトソーシング,
大谷派旭川別院,070-0030,北海道,旭川市,宮下通2丁目,0166-22-2409,N.A.,http://potato9.hokkai.net/,宗教,
あさひかわ商工会／北支所,071-8104,北海道,旭川市,東鷹栖4条3丁目,0166-57-2410,0166-57-8737,http://asasho.sakura.ne.jp/,組合・団体,
トヨタカローラ道北株式会社／大雪通店,070-0010,北海道,旭川市,大雪通7丁目506,0166-26-2411,0166-26-2433,http://corolla-dohoku.toyota-dealers.jp/,車検・整備・修理,
株式会社トーワ,070-0030,北海道,旭川市,宮下通7丁目,0166-23-2411,0166-25-5653,http://towa-g.com/,不動産,
トヨタカローラ道北株式会社／本社,070-0010,北海道,旭川市,大雪通7丁目506,0166-26-2415,0166-25-3551,http://corolla-dohoku.toyota-dealers.jp/,車検・整備・修理,
グリーンテックス株式会社,N.A.,北海道,旭川市,東鷹栖東2条2丁目,0166-57-2419,0166-57-3501,http://www.greentex.co.jp/,建設業・工務店,
