▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
東洋羽毛工業株式会社,310-0842,茨城県,水戸市,けやき台2-19-2,029-246-1590,N.A.,http://www.toyoumo.co.jp/,洋服,
パル,310-0902,茨城県,水戸市,渡里町2738-1,029-226-1591,06-6231-1056,http://www.palgroup.co.jp/,本,
スポーツオーソリティ水戸内原店,319-0305,茨城県,水戸市,中原町135,029-259-1595,029-259-1569,http://www.sportsauthority.co.jp/,スポーツ用品,
イオンモール水戸内原／2F／フランフランフラン,319-0305,茨城県,水戸市,中原町135,029-259-1598,N.A.,http://www.francfranc.com/,コンビニ・スーパー・デパート,
マイホーム改善センター株式会社／水戸店,310-0841,茨城県,水戸市,酒門町4665-1,029-248-1600,029-274-5548,http://www.re-myhome.jp/,リフォーム,
株式会社白石電材商会,310-0036,茨城県,水戸市,新荘1-2-13,029-224-1608,029-224-1402,http://www.s-denzai.com/,販売・卸（一般機械）,
丸亀製麺・水戸店,311-4151,茨城県,水戸市,姫子2丁目665-32,029-253-1608,078-200-3431,http://www.toridoll.com/,レストラン,
キデイランド内原店,319-0305,茨城県,水戸市,中原町135,029-259-1610,N.A.,http://www.kiddyland.co.jp/,生活用品,
くら寿司水戸酒門店,310-0841,茨城県,水戸市,酒門町3220-2,029-304-1610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
茨城県国際交流協会（公益財団法人）,310-0851,茨城県,水戸市,千波町745,029-241-1611,029-241-7611,http://www.ia-ibaraki.or.jp/,組合・団体,
株式会社アベルコ,310-0836,茨城県,水戸市,元吉田町1074-1,029-240-1611,029-246-1301,http://www.avelco.co.jp/,販売・卸（建設資材）,
株式会社ジュエリーネモト／本部,310-0852,茨城県,水戸市,笠原町300-1,029-305-1611,029-305-1671,http://www.j-nemoto.co.jp/,アクセサリー,
日本ドライケミカル株式会社,310-0012,茨城県,水戸市,城東5丁目3-3,029-231-1612,029-231-1613,http://www.ndc-group.co.jp/,防犯・防火,
株式会社山新／山新グランステージ水戸／インテリアステージ,310-0841,茨城県,水戸市,酒門町3234-1,029-246-1616,029-246-2677,http://www.yamashin-grp.co.jp/,家具・インテリア,
株式会社茨城放送プロモーション,310-0062,茨城県,水戸市,大町3-2-48,029-225-1621,029-225-1622,http://www.ibs-pro.com/,広告・マーケティング,
明豊商事株式会社,310-0852,茨城県,水戸市,笠原町600-90,029-241-1622,029-243-3354,http://www.meiho-mito.co.jp/,販売・卸（建設資材）,
株式会社トキワ,N.A.,茨城県,水戸市,元石川町276番地22,029-248-1625,029-248-1991,http://www.tokiwa-jp.com/,IT・情報通信,
クラフトハートトーカイ／水戸吉沢店,310-0845,茨城県,水戸市,吉沢町283-3,029-240-1628,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
日の丸石油株式会社／米沢SS,310-0847,茨城県,水戸市,米沢町109,029-247-1629,029-247-8855,http://www.e-ss.jp/home/,ガソリンスタンド,
泉商事株式会社,310-0026,茨城県,水戸市,泉町1-2-4水戸泉町第一生命ビル3F,029-221-1631,029-227-3037,http://www.sakai-group.com/,製造・加工（化学・プラスチック）,
石井食品株式会社水戸営業所,310-0012,茨城県,水戸市,城東3丁目5-8-105,029-227-1634,029-221-2107,http://www.ishiifood.co.jp/,製造・加工（食料品）,
高島通信電設株式会社,310-0905,茨城県,水戸市,石川1-4045-3,029-252-1642,029-252-6835,http://mito.ne.jp/,家電,
株式会社ムサシ,310-0044,茨城県,水戸市,西原2-12-3,029-254-1644,029-253-4486,http://www.musashinet.co.jp/,販売・卸（その他）,
株式会社ISS不動産,310-0803,茨城県,水戸市,城南2丁目6番22号,029-231-1650,029-226-0429,http://www.issfudousan.com/,不動産,
大樹商事株式会社,310-0003,茨城県,水戸市,柳河町150-1,029-228-1652,029-224-8788,http://www.ookibusiness.com/,製造・加工（建築資材）,
ハードオフ水戸赤塚駅南口店,310-0911,茨城県,水戸市,見和3丁目663-15,029-257-1655,029-257-1656,http://www.hardoff.co.jp/,リサイクルショップ,
ドコモスポットイオン水戸内原店,319-0305,茨城県,水戸市,中原町135,029-259-1656,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
オフハウス水戸赤塚駅南口店,310-0911,茨城県,水戸市,見和3丁目663-15,029-257-1657,029-257-1656,http://www.hardoff.co.jp/,リサイクルショップ,
シャトレーゼ水戸店,310-0836,茨城県,水戸市,元吉田町1325-1,029-247-1660,029-231-4106,http://www.chateraise.co.jp/,お菓子・スイーツ,
ディアズ水戸スパニッシュガーデン,310-0913,茨城県,水戸市,見川町2537-26,029-305-1661,029-305-1818,http://www.spanishgarden.jp/,結婚・宴会,
松村石油株式会社,310-0803,茨城県,水戸市,城南1-1-6サザン水戸ビル,029-225-1661,029-221-9331,http://www.matsumura-oil.co.jp/,製造・加工（化学・プラスチック）,
総合メディカル株式会社,311-3135,茨城県,水戸市,六反田町字道西1136-1,029-247-1661,N.A.,http://www.sogo-medical.co.jp/,製造・加工（医療・薬関連）,
オルビス・ザ・ショップ丸井水戸店,310-0015,茨城県,水戸市,宮町1丁目2-4,029-225-1663,N.A.,http://www.orbis.co.jp/,美容・コスメ,
サンクス茨城水戸駅前店,310-0015,茨城県,水戸市,宮町1丁目7-33,029-303-1666,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
水戸キリストの教会,310-0062,茨城県,水戸市,大町1丁目2-35,029-231-1669,029-231-1669,http://www.mitochurch.org/,宗教,
ヴィレッジヴァンガードイオンモール水戸,319-0305,茨城県,水戸市,中原町135,029-259-1671,029-259-1672,http://www.village-v.co.jp/,本,
スワナオ住建,310-0845,茨城県,水戸市,吉沢町752-3,029-304-1677,029-304-1688,http://www.suwanao.co.jp/,総合・職別工事業,
麺’sら,ぱしゃ,310-0805,茨城県,水戸市,中央2丁目6-10-101,029-232-1678,0994-45-5757,http://www.lapasha.com/,ラーメン,
フクダエム・イー工業株式会社,310-0803,茨城県,水戸市,城南3-16-6,029-226-1688,029-221-1853,http://www.fukuda-me.co.jp/,製造・加工（電子・精密機械器具）,
マロン,310-0063,茨城県,水戸市,五軒町3丁目1-18,029-231-1690,029-231-1690,http://www.club-maroon.com/,飲み屋,
株式会社エディファミリー,N.A.,茨城県,水戸市,東桜川2番地15,029-231-1697,029-227-4674,http://www.eddyfamily.co.jp/,その他サービス,
共立建設株式会社,310-0021,茨城県,水戸市,南町一丁目3番35号,029-300-1700,N.A.,http://www.kyoritsu-con.co.jp/,その他サービス,
香陵住販株式会社,N.A.,茨城県,水戸市,南町2丁目4番33号,029-227-1700,029-227-1748,http://www.koryo-j.co.jp/,不動産,
水戸市立／石川中学校,310-0903,茨城県,水戸市,堀町2304-2,029-254-1700,N.A.,http://www.magokoro.ed.jp/,小・中・高・大学等,
常磐大学高等学校,310-0036,茨城県,水戸市,新荘3丁目2-28,029-224-1707,029-224-6579,http://www.tokiwa.ac.jp/,小・中・高・大学等,
きくすい,310-0044,茨城県,水戸市,西原2丁目16-5,029-255-1710,029-254-1712,http://www.kikusui-mito.com/,肉料理,
株式会社リクシル（LIXIL）水戸ショールーム,310-0836,茨城県,水戸市,元吉田町857-2,029-304-1710,029-304-1712,http://www.interior-heart.com/,建材,
株式会社損害保険リサーチ,311-4153,茨城県,水戸市,河和田町477-3,029-257-1710,029-257-1712,http://www.sonpo-r.co.jp/,証券・保険・商品先物,
水戸うちはら内科クリニック,319-0305,茨城県,水戸市,中原町字西135イオン水戸内原ショッピングセンター1F,029-259-1710,N.A.,http://www.the-naika.com/,医院・診療所・療養所,
クリナップ株式会社／水戸ショールーム,310-0836,茨城県,水戸市,元吉田町1166-6,029-247-1711,029-247-3846,http://cleanup.jp/,バス・トイレ・キッチン,
株式会社ジュエリーネモト／外商部,310-0852,茨城県,水戸市,笠原町300-1,029-305-1711,N.A.,http://www.j-nemoto.co.jp/,アクセサリー,
株式会社ビッグモーター水戸店,310-0845,茨城県,水戸市,吉沢町354-32,029-240-1711,029-240-1712,http://www.bigmotor.co.jp/,車検・整備・修理,
日興通信株式会社水戸支店,310-0836,茨城県,水戸市,元吉田町1194-23,029-248-1711,N.A.,http://www.nikkotelecom.co.jp/,電話・通信,
NHK文化センター水戸教室,310-0011,茨城県,水戸市,三の丸1丁目5-38,029-233-1715,03-3475-1153,https://www.nhk-cul.co.jp/,各種学校,
香陵住販株式会社,N.A.,茨城県,水戸市,南町2丁目6番8号,029-227-1716,029-231-7090,http://www.koryo-j.co.jp/,不動産,
三愛クリニック,319-0325,茨城県,水戸市,小林町1186-60,029-259-1717,029-259-0055,http://san-ai-clinic.com/,内科系,
有限会社旭自動車商会,N.A.,茨城県,水戸市,ちとせ1-1408-1,029-224-1721,029-222-3061,http://www.asahi-parts.com/,その他サービス,
水戸相談室,310-0815,茨城県,水戸市,本町3丁目5-4,029-228-1722,N.A.,http://www.mito-kekkon.com/,相談・調査,
茨城新聞／出澤新聞店,310-0902,茨城県,水戸市,渡里町2712,029-231-1724,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
ふたば内科クリニック,311-4145,茨城県,水戸市,双葉台4丁目173-5,029-257-1728,029-255-1728,http://futabanaika.net/,内科系,
ジャパンミート水戸店,310-0004,茨城県,水戸市,青柳町4664-4,029-227-1729,0299-58-4919,http://www.japanmeat.co.jp/,販売・卸（食料品）,
忍家／水戸駅南店,310-0817,茨城県,水戸市,柳町1丁目2-1,029-300-1730,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
千葉窯業株式会社,310-0803,茨城県,水戸市,城南2-15-16,029-224-1731,029-226-7702,http://www.chibayogyo.co.jp/,製造・加工（その他）,
格闘酒場・貫一,310-0803,茨城県,水戸市,城南1丁目8-13-102,029-233-1733,029-233-1912,http://www.kan-ichi.com/,飲み屋,
特定非営利活動法人雇用人材協会,310-0011,茨城県,水戸市,三の丸1-7-41いばらき就職支援センター1F,0293-00-1738,0293-00-1739,http://koyou-jinzai.org/,組合・団体,
株式会社JUNエクステリア,311-4143,茨城県,水戸市,大塚町1737-3,029-254-1741,029-254-1749,http://www.jun-ex.com/,エクステリア,
セシルマクビー水戸エクセル店,310-0015,茨城県,水戸市,宮町1丁目1-1,029-231-1744,N.A.,http://cecilmcbee.jp/,洋服,
株式会社ノーブルホーム／水戸展示場,310-0836,茨城県,水戸市,元吉田町263-7,029-240-1744,N.A.,http://www.noblehome.co.jp/,総合・職別工事業,
茨城県合唱連盟,310-0011,茨城県,水戸市,三の丸1丁目5-38,029-233-1747,029-233-1747,https://jcaibaraki.org/,組合・団体,
株式会社Tedy,310-0914,茨城県,水戸市,小吹町236-1,029-350-1747,029-243-9724,http://www7.plala.or.jp/,農業,
水戸市立／常澄図書館,311-1115,茨城県,水戸市,大串町2134,029-269-1751,029-269-1139,http://www.library-mito.jp/,図書館,
株式会社スリーエス茨城営業所,310-0803,茨城県,水戸市,城南2丁目8-38,029-221-1752,029-233-1335,http://www.3-s.co.jp/,アウトソーシング,
フロイデ総合在宅サポートセンター水戸河和田,311-4153,茨城県,水戸市,河和田町2893,029-257-1755,029-291-8311,http://www.hakujinkai.com/,リース・レンタル,
株式会社フジタビジネスマシンズ,310-0803,茨城県,水戸市,城南1-2-8,029-225-1755,029-225-1712,http://www.fujita-bm.co.jp/,OA機器,
株式会社吉田工務店,311-4143,茨城県,水戸市,大塚町1364-2,029-254-1757,029-252-9826,http://www.yoshida-koumuten.jp/,総合・職別工事業,
株式会社スタジオ・サカ,310-0836,茨城県,水戸市,元吉田町1788-11,029-240-1760,029-246-0400,http://www.studiosaka.com/,IT・情報通信,
インド料理ラム水戸本店,310-0805,茨城県,水戸市,中央1丁目3-3,029-233-1765,029-233-1765,http://www.zakka56.com/,各国料理,
インド料理ラム赤塚店,311-4141,茨城県,水戸市,赤塚1丁目1991-27,029-254-1767,N.A.,http://sugukuru.net/,各国料理,
株式会社岡崎製作所茨城支店,310-0803,茨城県,水戸市,城南2丁目1-20,029-300-1770,029-300-1774,http://www.okazaki-mfg.com/,製造・加工（電子・精密機械器具）,
やきたてMOGU-MOGUおかしやさん,310-0815,茨城県,水戸市,本町1丁目5-30,029-297-1771,029-297-1771,http://www.okasiyamogumogu.com/,お菓子・スイーツ,
株式会社日警,311-4154,茨城県,水戸市,萱場町1041-3,029-253-1771,029-253-1775,http://www.e-nikkei.co.jp/,アウトソーシング,
株式会社快適住空館,310-0845,茨城県,水戸市,吉沢町356-2,029-240-1775,029-240-1776,http://www.kaitekikan.co.jp/,リフォーム,
SUGIMOTO美容室水戸店,310-0026,茨城県,水戸市,泉町3丁目7-24,029-227-1776,042-645-2847,http://www.sugi-moto.co.jp/,趣味,
株式会社ニチボ,310-0836,茨城県,水戸市,元吉田町1194-23ykビルディング4F,029-240-1777,029-246-2322,http://www.j-nichibo.co.jp/,製造・加工（建築資材）,
宅配クック123水戸店,310-0036,茨城県,水戸市,新荘2丁目7-35-101,029-231-1777,03-5427-3982,http://www.takuhaicook123.jp/,介護・福祉,
ハードオフ水戸南インター店,310-0842,茨城県,水戸市,けやき台3丁目18,029-246-1778,029-240-0527,http://www.hardoff.co.jp/,リサイクルショップ,
常陽史料館,310-0024,茨城県,水戸市,備前町6-71,029-228-1781,029-228-2701,http://www.joyogeibun.or.jp/,組合・団体,
有限会社井坂自動車修理工場,310-0012,茨城県,水戸市,城東2-1-38,029-231-1792,029-231-1760,http://www.isa-car.jp/,車検・整備・修理,
うつぎざき歯科医院,311-4143,茨城県,水戸市,大塚町1863-29,029-255-1793,029-255-3508,http://www.utsugizaki-dc.com/,歯科系,
本家かまどや水戸酒門町店,310-0841,茨城県,水戸市,酒門町3026-2,029-247-1795,029-247-1795,https://www.honkekamadoya.co.jp/,弁当・宅配,
スタイルクリエイター水戸店,310-0852,茨城県,水戸市,笠原町978-39,029-305-1800,029-305-1800,http://stylecreator.info/,美容院・理容店・毛髪業,
トヨタカローラ新茨城株式会社／通信グループ,310-0005,茨城県,水戸市,水府町1522-1,029-227-1800,N.A.,https://www.corolla-si.com/index.php,自動車販売,
株式会社カワチ薬品／吉沢町店,310-0845,茨城県,水戸市,吉沢町263,029-246-1800,029-246-1813,http://www.cawachi.co.jp/,薬,
株式会社筑波銀行／県庁支店,310-0851,茨城県,水戸市,千波町1954-1,029-301-1800,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
株式会社タナカ水戸営業所,310-0847,茨城県,水戸市,米沢町1-1,029-247-1810,029-862-1122,https://www.tanakanet.co.jp/,印刷・出版,
株式会社ジュエリーネモト／本店,310-0852,茨城県,水戸市,笠原町300-1,029-305-1811,029-305-1681,http://www.j-nemoto.co.jp/,アクセサリー,
医療法人社団北水会北水会病院,311-4153,茨城県,水戸市,河和田町3003-1,029-253-1815,N.A.,http://www.hokusuikai.or.jp/,医院・診療所・療養所,
おかざき矯正歯科クリニック／CTイメージング室,310-0021,茨城県,水戸市,南町3丁目2-44,029-225-1817,N.A.,http://okazakiortho.com/,歯科系,
ムーブ建築設計事務所,310-0836,茨城県,水戸市,元吉田町122-1,029-304-1818,029-304-1822,http://www.move-as.com/,リフォーム,
チャームポイント,310-0055,茨城県,水戸市,袴塚3丁目11-9,029-224-1822,N.A.,http://charmpoint.okoshi-yasu.com/,弁当・宅配,
株式会社イセトー／水戸営業所,310-0026,茨城県,水戸市,泉町2丁目2-33,029-226-1830,N.A.,http://www.iseto.co.jp/,印刷・出版,
銀座ダイヤモンドシライシホテルテラスザガーデン水戸店,310-0015,茨城県,水戸市,宮町1丁目7,029-303-1831,029-303-1832,http://www.diamond-shiraishi.jp/,アクセサリー,
ユーズド水戸店,310-0021,茨城県,水戸市,南町2丁目4-52,029-224-1850,029-828-4134,http://www.yu-sd.com/,おもちゃ・キャラクタ,
茨城交通株式会社本社広告保険営業部,310-0055,茨城県,水戸市,袴塚3丁目5-36,029-253-1850,029-253-1613,http://www.ibako.co.jp/,証券・保険・商品先物,
看板・塗装やまざき,310-0811,茨城県,水戸市,東桜川3-10,029-231-1850,029-231-1769,http://www.e-yamazaki.com/,広告・マーケティング,
東洋ウェアー,310-0804,茨城県,水戸市,白梅3丁目7-10,029-221-1852,N.A.,http://www.toyo-wear.com/,制服・作業服,
茨城県商工会議所連合会,310-0801,茨城県,水戸市,桜川2丁目2-35,029-226-1854,029-224-7117,http://www.ib-shokoren.or.jp/,組合・団体,
NECフィールディング株式会社,N.A.,茨城県,水戸市,見和3-575-3,029-257-1860,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
水戸市立／双葉台中学校,311-4145,茨城県,水戸市,双葉台5丁目27,029-253-1861,029-253-1049,http://www.magokoro.ed.jp/,小・中・高・大学等,
水戸市立／双葉台小学校,311-4145,茨城県,水戸市,双葉台5丁目26,029-253-1862,029-253-1865,http://www.magokoro.ed.jp/,小・中・高・大学等,
茨城大学生活協同組合／書籍部,310-0056,茨城県,水戸市,文京2丁目1-1,029-227-1865,029-231-1225,https://www.univcoop.or.jp/,コンビニ・スーパー・デパート,
クシタニ水戸店,311-4152,茨城県,水戸市,河和田1丁目1814-9-101,029-253-1867,022-239-3674,http://www.kushitani.co.jp/,バイク用品,
日本電設工業株式会社,310-0804,茨城県,水戸市,白梅1-4-17,029-227-1870,N.A.,http://www.densetsuko.co.jp/,建設業・工務店,
家庭教師のふぁいと,310-0021,茨城県,水戸市,南町3丁目3-43,029-222-1871,029-222-1872,http://www.seisekiup.info/,塾・予備校,
藤沼電気株式会社,310-0851,茨城県,水戸市,千波町2867-55,029-243-1872,029-243-1956,http://www.fujinumadenki.co.jp/home/,家電,
株式会社シラカワ,311-4164,茨城県,水戸市,谷津町1-30,029-257-1877,029-257-1875,http://www.k-shirakawa.com/,販売・卸（日用品）,
株式会社読売新聞グループ,310-0842,茨城県,水戸市,けやき台3-42-1,029-240-1880,N.A.,http://info.yomiuri.co.jp/,映画・放送・新聞,
丸大燃工株式会社,310-0841,茨城県,水戸市,酒門町4456-5,029-247-1880,029-247-1872,http://www.maru-dai.jp/,設備工事業,
前澤化成工業株式会社,310-0805,茨城県,水戸市,中央2-8-8アシスト第2ビル7階,029-233-1880,029-233-1870,http://www.maezawa-k.co.jp/,製造・加工（化学・プラスチック）,
株式会社水戸京成百貨店,N.A.,茨城県,水戸市,泉町1丁目6番1号,029-231-1882,N.A.,http://www.mitokeisei.co.jp/,コンビニ・スーパー・デパート,
MIKIスタッフ,310-0044,茨城県,水戸市,西原2丁目12-12-302,029-255-1883,029-255-1883,http://www.mikistaff.jp/,代行・支援サービス,
小沢眼科内科病院コザワオプティカル,310-0063,茨城県,水戸市,五軒町2丁目2-11,029-221-1884,N.A.,http://www.kozawa-ganka.or.jp/,生活用品,
あるじゃんすー,310-0011,茨城県,水戸市,三の丸1丁目4-8,029-224-1886,03-6416-9280,http://www.arujyansu.com/,美容院・理容店・毛髪業,
花小路元吉田店,310-0836,茨城県,水戸市,元吉田町1061-3-1,029-246-1893,029-246-1893,http://www.hanakomichi.net/,お菓子・スイーツ,
fourdrive,310-0845,茨城県,水戸市,吉沢町354-44,029-240-1900,029-271-3100,http://www.fourdrive.jp/,自動車販売,
バロウズ,310-0021,茨城県,水戸市,南町3丁目3-43,029-350-1900,029-350-1900,http://burrows.jp/,音楽,
株式会社工藤設計茨城営業所,310-0031,茨城県,水戸市,大工町3丁目5-4,029-231-1910,028-648-1291,http://www.kudousekkei.co.jp/,士業・コンサルタント,
トヨタカローラ新茨城株式会社／水戸千波店,310-0851,茨城県,水戸市,千波町2294-2,029-241-1911,029-244-6523,https://www.corolla-si.com/index.php,自動車販売,
東日本メディコム株式会社,310-0836,茨城県,水戸市,元吉田町1194-23,029-240-1911,029-240-1733,http://www.e-medicom.co.jp/,IT・情報通信,
ミニストップ／水戸駅南店,310-0803,茨城県,水戸市,城南3丁目1-5,029-228-1916,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
茨城県出先機関／商工労働部／いばらき就職・生活総合支援センター,310-0011,茨城県,水戸市,三の丸1丁目7-41,029-300-1916,029-221-6031,http://www.pref.ibaraki.jp/,求人,
エジソン・アインシュタインスクール協会,311-4152,茨城県,水戸市,河和田1丁目11-1,029-255-1919,029-255-3200,http://www.gado.or.jp/,各種学校,
トヨタカローラ新茨城株式会社／サービスグループ,310-0005,茨城県,水戸市,水府町1522-1,029-226-1920,N.A.,https://www.corolla-si.com/index.php,自動車販売,
水戸市立／緑岡小学校,310-0913,茨城県,水戸市,見川町2563,029-241-1923,029-241-1955,http://www.magokoro.ed.jp/,小・中・高・大学等,
水戸市立／見川幼稚園,310-0912,茨城県,水戸市,見川2丁目96-3,029-241-1926,N.A.,http://www.magokoro.ed.jp/,幼稚園・保育施設,
アパマンショップ水戸店,311-4141,茨城県,水戸市,赤塚1丁目1991-8,029-255-1933,029-255-1944,http://www.apamanshop.com/,不動産,
ハセオ（土地家屋調査士法人）,310-0066,茨城県,水戸市,金町2丁目1-53,029-227-1936,029-221-8400,http://www.haseo.jp/,士業・コンサルタント,
有限会社ハウス建設工業,310-0035,茨城県,水戸市,東原2-4-16,029-233-1969,029-224-9663,http://www.house-k-k.co.jp/,建設業・工務店,
太陽工房,310-0847,茨城県,水戸市,米沢町433-20,029-247-1970,029-248-9160,http://www.taiyo-kobo.com/,イベント,
青木クリニック,310-0905,茨城県,水戸市,石川3-4121-15,029-255-1971,N.A.,http://www.aoki-uro.com/,医院・診療所・療養所,
株式会社ミカ,311-4153,茨城県,水戸市,河和田町3330-10,029-254-1981,029-255-0672,http://www.hokusuikai.or.jp/,販売・卸（その他機械器具）,
ピンクパンサーフレスポ赤塚店,311-4152,茨城県,水戸市,河和田1丁目1,029-309-1983,N.A.,http://www.pink-panther.jp/,プレイスポット,
ピンクパンサー水戸けやき台店,310-0841,茨城県,水戸市,酒門町3276-1,029-247-1983,029-247-1963,http://www.pink-panther.jp/,プレイスポット,
社団法人日本ボイラー協会茨城検査事務所,310-0011,茨城県,水戸市,三の丸1丁目3-10,029-231-1988,029-231-9624,http://www.jbanet.or.jp/,組合・団体,
株式会社水戸室内,310-0841,茨城県,水戸市,酒門町4875-2,029-240-1990,029-246-1993,http://mito-shitsunai.jp/,販売・卸（日用品）,
ルブラン,310-0851,茨城県,水戸市,千波町370,029-241-1991,029-244-2766,http://www.leblanc.co.jp/,お菓子・スイーツ,
丸井水戸店モルガンオム,310-0015,茨城県,水戸市,宮町1丁目2-4,029-226-1992,029-226-1992,http://www.morgan-jp.com/,洋服,
戸田建設株式会社水戸営業所／土木,310-0803,茨城県,水戸市,城南1丁目2-10,029-231-1994,N.A.,http://www.toda.co.jp/,総合・職別工事業,
水戸駿優小中学生コース,310-0011,茨城県,水戸市,三の丸1丁目1-42,029-224-1996,N.A.,http://www.sunyu.ac.jp/,塾・予備校,
あさ川製菓株式会社／元吉田店,310-0836,茨城県,水戸市,元吉田町1632-1,029-248-2000,029-247-8999,http://www.kashi.co.jp/,お菓子・スイーツ,
茨城電話工業株式会社本社,310-0005,茨城県,水戸市,水府町1544-3,029-224-2000,029-224-2022,http://www.bellcom.co.jp/,IT・情報通信,
あさ川製菓株式会社／駅南店,310-0804,茨城県,水戸市,白梅1丁目1-1,029-227-2002,029-247-8999,http://www.kashi.co.jp/,お菓子・スイーツ,
株式会社駿河屋,310-0852,茨城県,水戸市,笠原町1497-1,029-241-2002,029-243-5999,http://www.tsr-net.co.jp/,販売・卸（家具・建具等）,
日本農業実践学園,319-0315,茨城県,水戸市,内原町1496,029-259-2002,029-259-2647,https://nnjg.ac.jp/,専修学校,
スズキアリーナ千波,310-0851,茨城県,水戸市,千波町1873-4,029-305-2003,029-241-3864,http://www.wako21.jp/,自動車販売,
アテンドハウス・ウエスト,310-0035,茨城県,水戸市,東原3丁目2-12,029-303-2005,029-303-2006,http://www.hokuyoukai.jp/,不動産,
株式会社タウ水戸支店,310-0803,茨城県,水戸市,城南1丁目4-7,029-300-2007,029-300-2008,http://www.tau.co.jp/,中古車・買取,
有限会社松月製麺所,310-0064,茨城県,水戸市,栄町1丁目7-19,029-221-2008,029-224-2279,http://shogetu.net/,製造・加工（食料品）,
まいどおおきに水戸駅南食堂,310-0803,茨城県,水戸市,城南2丁目10-30,029-231-2010,029-231-2010,http://www.shokudo.jp/,レストラン,
株式会社イサカホーム,N.A.,茨城県,水戸市,笠原町682-13,029-297-2010,029-243-8620,http://www.isaka-home.co.jp/,建設業・工務店,
ドン・キホーテ水戸店,311-4153,茨城県,水戸市,河和田町3891-434,029-240-2011,029-240-2022,http://www.donki.com/,生活用品,
フレンドアニマルメディカルセンター,310-0817,茨城県,水戸市,柳町2丁目10-8,029-221-2011,029-221-2022,http://friend-amc.sakura.ne.jp/,動物病院・獣医師,
山野愛子どろんこ美容エステサロン,310-0912,茨城県,水戸市,見川2丁目3079-6,029-253-2013,029-255-1778,http://doronko.on.omisenomikata.jp/,美容・コスメ,
ほけんの窓口水戸赤塚ミオスタワー店,311-4141,茨城県,水戸市,赤塚1丁目1,029-257-2015,029-257-2016,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
株式会社三重新成コンサルタント茨城営業所,310-0836,茨城県,水戸市,元吉田町1823-4,029-304-2015,059-262-5305,http://www.mieshinsei.co.jp/,士業・コンサルタント,
小僧寿し／石川店,310-0905,茨城県,水戸市,石川1丁目3829-3,029-253-2016,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
エア・ウォーター・エネルギー株式会社水戸営業所,310-0853,茨城県,水戸市,平須町1816,029-305-2020,N.A.,http://www.awi.co.jp/,水道・ガス・電力,
ブックオフ／50号水戸元吉田店,310-0836,茨城県,水戸市,元吉田町1320-3,029-304-2020,N.A.,http://www.bookoff.co.jp/,本,
株式会社エム・データ,310-0021,茨城県,水戸市,南町3-5-15,029-222-2020,029-222-2022,http://www.mdata.tv/,IT・情報通信,
東洋電機株式会社,310-0902,茨城県,水戸市,渡里町2710,029-221-2020,029-225-1546,http://www.toyo-elec.co.jp/,家電,
湯泉荘,319-0316,茨城県,水戸市,三湯町1105,029-259-2020,029-259-6844,http://www.ark-business.com/,ホテル・ペンション,
連合茨城,310-0022,茨城県,水戸市,梅香2丁目1-39,029-231-2020,029-227-8610,http://ws1.jtuc-rengo.or.jp/,組合・団体,
茨城大学教育学部附属幼稚園／教官室,310-0011,茨城県,水戸市,三の丸2丁目6-8,029-227-2023,N.A.,http://kindcms.admb.ibaraki.ac.jp/,幼稚園・保育施設,
株式会社イーコン,310-0851,茨城県,水戸市,千波町455-1-406,029-244-2024,046-272-0202,http://www.econ-japan.co.jp/,総合・職別工事業,
茨城新聞／高橋新聞店,311-4141,茨城県,水戸市,赤塚1丁目1997-76,029-251-2025,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
青柳工業株式会社,310-0004,茨城県,水戸市,青柳町644,029-225-2025,029-226-9692,https://aoyagi-kk.wixsite.com/aoyagi,製造・加工（電子・精密機械器具）,
ガスト／水戸駅南店,310-0805,茨城県,水戸市,中央2丁目2-7,029-222-2026,N.A.,http://www.skylark.co.jp/,レストラン,
スリーボンドアーベル北関東株式会社,311-4152,茨城県,水戸市,河和田3-2421-2,029-251-2027,029-253-3347,http://www.threebond.co.jp/,販売・卸（その他）,
株式会社バックスグループ,310-0803,茨城県,水戸市,城南2-1-20南ウィング水戸ビル8F,029-303-2027,029-303-2029,http://www.backs.co.jp/,その他サービス,
関東エア・ウォーター・エネルギー株式会社水戸店,310-0853,茨城県,水戸市,平須町1816,029-305-2030,N.A.,http://www.awi.co.jp/,水道・ガス・電力,
