▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社大川ホールディングス,N.A.,埼玉県,さいたま市岩槻区,東岩槻2-1-16,048-793-2155,048-793-2155,http://www.oh-kawa.co.jp/,販売・卸（その他）,
株式会社カクイチ,N.A.,埼玉県,さいたま市岩槻区,城南4-1-41,048-797-2166,N.A.,http://www.kaku-ichi.co.jp/,その他サービス,
山岡住販株式会社,339-0005,埼玉県,さいたま市岩槻区,東岩槻6-5-3,048-758-2170,048-756-8200,http://yamaoka-juuhan.co.jp/,リフォーム,
東京コンテナ工業株式会社,N.A.,埼玉県,さいたま市岩槻区,大字岩槻5268番地,048-756-2201,N.A.,http://container.tokyo/,その他サービス,
コナカ／東岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野2丁目1-7,048-790-2211,N.A.,http://www.konaka.co.jp/,洋服,
ユニー株式会社／アピタ岩槻店,339-0013,埼玉県,さいたま市岩槻区,大字大口800-1,048-792-2211,N.A.,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
藤倉ゴム工業株式会社／岩槻工場,339-0073,埼玉県,さいたま市岩槻区,上野6丁目12-8,048-794-2211,048-794-2214,https://www.fujikuracomposites.jp/,製造・加工（化学・プラスチック）,
日精樹脂工業株式会社／テクニカルセンター,339-0053,埼玉県,さいたま市岩槻区,城町2丁目6-37,048-758-2211,048-758-1974,http://www.nisseijushi.co.jp/,製造・加工（工作機械・一般機械器具）,
メガネスーパー東岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野2丁目25-1,048-790-2220,048-790-2220,http://www.meganesuper.co.jp/,生活用品,
ウインテック株式会社,339-0058,埼玉県,さいたま市岩槻区,本丸3丁目24-37,048-790-2221,048-790-2226,http://www.wintech-c.jp/,建材,
さいたま市役所／岩槻休日夜間急患診療所,339-0042,埼玉県,さいたま市岩槻区,府内1丁目8-1,048-798-2221,048-798-2223,http://www.iwatsuki-med.or.jp/,市区町村機関,
マイネッツ東岩槻,339-0051,埼玉県,さいたま市岩槻区,南平野2丁目1-1,048-790-2222,048-790-2225,http://mynetz.jp/,自動車販売,
株式会社岩清水,339-0034,埼玉県,さいたま市岩槻区,笹久保685-2,048-798-2222,048-798-4433,http://www.iwashimiz.co.jp/,総合・職別工事業,
目白大学／入試グループ,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2222,048-797-2123,http://www.mejiro.ac.jp/,小・中・高・大学等,
サンリツ薬局／慈恩寺店,339-0009,埼玉県,さいたま市岩槻区,大字慈恩寺109-1,048-793-2225,048-793-2226,http://www.withs.co.jp/,薬,
岩槻フットサルコート,339-0011,埼玉県,さいたま市岩槻区,大字長宮251-1,048-792-2230,048-792-2231,http://www.iwatsuki-fc.com/,スポーツ施設,
さいたま市立／河合小学校,339-0076,埼玉県,さいたま市岩槻区,大字平林寺351,048-756-2243,048-758-7492,http://kawai-e.saitama-city.ed.jp/,小・中・高・大学等,
株式会社ユアーランド,339-0078,埼玉県,さいたま市岩槻区,大字掛155-1,048-727-2244,048-727-2245,http://www.yourland.jp/,家具・インテリア,
有限会社タシロ,339-0032,埼玉県,さいたま市岩槻区,大字南下新井9-1,048-797-2250,048-797-2252,http://nukigata-tashiro.com/,生活用品,
ザ・ダイソー100円プラザアピタ岩槻店,339-0013,埼玉県,さいたま市岩槻区,大字大口800-1,048-792-2251,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社ニューテック,339-0037,埼玉県,さいたま市岩槻区,大字浮谷2814,048-797-2258,048-791-7585,http://www.newtech.co.jp/,製造・加工（工作機械・一般機械器具）,
さいたま市立／西原小学校,339-0081,埼玉県,さいたま市岩槻区,西原6-25,048-757-2271,048-829-1989,http://gakkoukyouiku.saitama-city.ed.jp/,小・中・高・大学等,
株式会社ソーデン社,339-0073,埼玉県,さいたま市岩槻区,上野5-1-4,048-793-2280,048-793-2285,http://www.sodensya.co.jp/,運送・貨物・倉庫,
城南整骨院,339-0043,埼玉県,さいたま市岩槻区,城南3丁目4-43,048-798-2297,048-798-2297,http://www.jounan-bs.com/,整体等各種療術,
有限会社キクチ自動車修理工場,339-0042,埼玉県,さいたま市岩槻区,府内4丁目1-55,048-798-2305,048-798-0788,http://www.kikuchi-j.co.jp/,車検・整備・修理,
さいたま市立／上里小学校,339-0006,埼玉県,さいたま市岩槻区,上里2丁目2-2,048-794-2316,048-795-0378,http://kamisato-e.saitama-city.ed.jp/,小・中・高・大学等,
さいたま市立／徳力小学校,339-0004,埼玉県,さいたま市岩槻区,大字徳力136-4,048-794-2318,048-795-0376,http://tokuriki-e.saitama-city.ed.jp/,小・中・高・大学等,
築地銀だこ／アピタ岩槻店,339-0013,埼玉県,さいたま市岩槻区,大字大口800-1,048-792-2330,N.A.,http://www.gindaco.com/,たこ焼き・お好み焼き,
人形の永徳本店,339-0057,埼玉県,さいたま市岩槻区,本町3丁目13-11,048-758-2331,048-758-2331,http://www.eitokuningyou.com/,おもちゃ・ゲーム,
有限会社布川瓦工業所,339-0073,埼玉県,さいたま市岩槻区,上野41-2,048-794-2336,048-794-2903,http://www.fukawakawara.com/,リフォーム,
有限会社つたえファクトリー,339-0033,埼玉県,さいたま市岩槻区,大字黒谷494,048-797-2345,048-797-2346,http://www.tsutae-f.co.jp/,自動車販売,
ケンタッキーフライドチキンアピタ岩槻店,339-0013,埼玉県,さいたま市岩槻区,大字大口800-1,048-792-2355,048-792-2355,https://www.kfc.co.jp/top.html,ファーストフード,
ツカダ商事,339-0003,埼玉県,さいたま市岩槻区,大字小溝664-5,048-795-2360,048-795-1805,http://tsukadasyouji.com/,不動産,
有限会社新井人形店,339-0066,埼玉県,さいたま市岩槻区,愛宕町9-35,048-756-2364,048-756-8221,http://www.arai-kimekomi.co.jp/,おもちゃ・ゲーム,
ホームカインド社,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田555-2,048-798-2369,048-798-2385,http://www.homekind.jp/,ゴミ収集・資源回収,
株式会社渡辺製作所,339-0003,埼玉県,さいたま市岩槻区,小溝1363,048-794-2397,048-794-2399,http://www.watanabe-mj.co.jp/,製造・加工（工作機械・一般機械器具）,
白菊幼稚園,339-0057,埼玉県,さいたま市岩槻区,本町3丁目20-10,048-756-2402,048-756-2432,http://shiragiku-kg.com/,幼稚園・保育施設,
和食レストランとんでん岩槻店,339-0055,埼玉県,さいたま市岩槻区,東町2丁目7-5,048-757-2421,048-757-8968,http://www.tonden.co.jp/,レストラン,
Zホテル,339-0056,埼玉県,さいたま市岩槻区,加倉3丁目5-15,048-757-2477,N.A.,http://www.hotel-z.jp/,ホテル・ペンション,
日昭電器株式会社,339-0073,埼玉県,さいたま市岩槻区,上野6-12-2,048-794-2490,048-794-7876,http://www.nissho-denki.co.jp/,製造・加工（電子・精密機械器具）,
松原電機株式会社,339-0056,埼玉県,さいたま市岩槻区,加倉4-6-12,048-758-2491,048-758-2493,http://matsubaradenki.co.jp/,家電,
スギ薬局岩槻西町店,339-0067,埼玉県,さいたま市岩槻区,西町2丁目5-1,048-749-2511,048-758-6435,http://www.sugi-net.jp/,薬,
岡田征史,339-0043,埼玉県,さいたま市岩槻区,城南5丁目6-10,048-798-2511,048-798-2512,http://okada-hospital.com/,産科・婦人科系,
日本航空高圧株式会社,339-0072,埼玉県,さいたま市岩槻区,古ケ場2-1-8,048-794-2521,048-794-3975,http://www.japco.co.jp/,製造・加工（輸送機械器具）,
特別養護老人ホームしらさぎ,339-0032,埼玉県,さいたま市岩槻区,大字南下新井1538-7,048-791-2528,048-798-6811,http://www.shirasagi-care.com/,介護・福祉,
株式会社カナモト岩槻営業所,339-0031,埼玉県,さいたま市岩槻区,大字飯塚31-1,048-791-2531,048-791-2530,http://www.kanamoto.co.jp/,製造・加工（工作機械・一般機械器具）,
七輪房岩槻城南店,339-0043,埼玉県,さいたま市岩槻区,城南2丁目6-32,048-797-2531,N.A.,http://www.anrakutei.co.jp/,肉料理,
有限会社コジマガレージ,339-0078,埼玉県,さいたま市岩槻区,掛301,048-756-2544,048-756-6755,http://www.kojima-garage.com/,車検・整備・修理,
カメラのキタムラ岩槻東岩槻店,339-0007,埼玉県,さいたま市岩槻区,諏訪4丁目1-7,048-795-2553,048-793-1921,http://blog.kitamura.jp/,生活用品,
洋麺屋五衛門東岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野2丁目6-3,048-790-2560,N.A.,http://www.yomenya-goemon.com/,レストラン,
株式会社ミクロ精工,339-0073,埼玉県,さいたま市岩槻区,上野5丁目2-18,048-794-2562,048-794-5330,http://www.microseiko.co.jp/,製造・加工（金属製品）,
いわつき城北クリニック,339-0073,埼玉県,さいたま市岩槻区,上野1丁目17-22,048-795-2590,048-795-2591,http://iwatsuki-med.or.jp/,内科系,
株式会社アイテック,339-0007,埼玉県,さいたま市岩槻区,諏訪1丁目1-6,048-793-2600,054-337-2005,http://www.itec-c.co.jp/,総合・職別工事業,
桜茶屋,339-0053,埼玉県,さいたま市岩槻区,城町2丁目6-54,048-758-2600,048-758-2024,http://www.sakura-iwatsuki.com/,和食,
アラマークユニフォームサービスジャパン株式会社,339-0073,埼玉県,さいたま市岩槻区,上野6-5-10,048-794-2601,N.A.,http://www.aramark-uniform.co.jp/,リース・レンタル,
スパルコ,339-0021,埼玉県,さいたま市岩槻区,大字末田104-1,048-797-2601,048-797-2602,http://www.sparco-japan.com/,カー用品,
ザ・ダイソー岩槻城南店,339-0043,埼玉県,さいたま市岩槻区,城南1丁目2-8,048-791-2651,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社平山樹脂工業,339-0009,埼玉県,さいたま市岩槻区,慈恩寺字向山1153,048-794-2681,048-794-2680,http://www.hirayama-jushi.co.jp/,廃棄物処理,
アップル岩槻インター店,339-0042,埼玉県,さいたま市岩槻区,府内2丁目1-7,048-797-2700,048-878-8000,http://www.flexdream.jp/,中古車・買取,
ネッツトヨタ東埼玉株式会社／岩槻店,339-0056,埼玉県,さいたま市岩槻区,加倉2丁目8-6,048-757-2711,048-756-9642,http://mynetz.jp/,自動車販売,
株式会社マックトレーディング,339-0053,埼玉県,さいたま市岩槻区,城町2丁目9-19,048-757-2725,048-758-7144,http://mac-trading.co.jp/,中古車・買取,
有限会社彩光,339-0021,埼玉県,さいたま市岩槻区,末田1474-1,048-791-2727,N.A.,http://www.saiko-ltd.jp/,総合・職別工事業,
不動園株式会社,339-0033,埼玉県,さいたま市岩槻区,黒谷2310,048-798-2741,048-798-3311,http://fudoen.jp/,建設業・工務店,
日本加工株式会社,339-0073,埼玉県,さいたま市岩槻区,上野3-9-8,048-795-2756,048-795-2750,http://www.nisukako.jp/,販売・卸（工作機械・一般機械器具）,
ほっともっと東岩槻店,339-0051,埼玉県,さいたま市岩槻区,大字南平野440-1,048-756-2766,048-756-3255,http://www.hottomotto.com/,弁当・宅配,
かわいデイナースリー保育園,339-0076,埼玉県,さいたま市岩槻区,大字平林寺487,048-757-2777,048-757-6494,http://www.daynursery487.com/,幼稚園・保育施設,
株式会社サントス,339-0037,埼玉県,さいたま市岩槻区,浮谷677,048-797-2777,048-797-2777,http://www.suntos.co.jp/,運送・貨物・倉庫,
埼玉県中古自動車販売商工組合,339-0035,埼玉県,さいたま市岩槻区,笹久保新田252-1,048-798-2777,048-798-9603,https://ju-saitama.com/,組合・団体,
二代目丸源ラーメン岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野5丁目6-15,048-792-2800,N.A.,http://www.nidaime-marugen.jp/,ラーメン,
株式会社岩清水,N.A.,埼玉県,さいたま市岩槻区,笹久保685-2,048-798-2811,048-798-4433,http://www.iwashimiz.co.jp/,建設業・工務店,
株式会社フジックス,339-0078,埼玉県,さいたま市岩槻区,大字掛564-3,048-757-2816,N.A.,http://www.fjx.co.jp/,製造・加工（化学・プラスチック）,
有限会社藤宮製菓,339-0067,埼玉県,さいたま市岩槻区,西町3-2-16,048-756-2827,N.A.,http://fujimiyaseika.jimdo.com/,製造・加工（食料品）,
備長扇屋岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野3丁目7-9,048-790-2850,N.A.,http://www.via-hd.co.jp/,飲み屋,
ドラッグストアセキ東岩槻店,339-0007,埼玉県,さいたま市岩槻区,諏訪1丁目2-3,048-795-2877,048-795-2877,http://www.sekiyakuhin.co.jp/,薬,
ケーヨーデイツー／東岩槻店,339-0005,埼玉県,さいたま市岩槻区,東岩槻6丁目12-1,048-758-2881,048-758-2898,http://www.keiyo.co.jp/,生活用品,
佐藤商事株式会社,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田318,048-791-2886,03-3286-1311,http://www.satoshoji.co.jp/,製造・加工（化学・プラスチック）,
近物レックス株式会社,339-0011,埼玉県,さいたま市岩槻区,大字長宮754-1,048-792-2888,N.A.,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
株式会社東部重機,339-0035,埼玉県,さいたま市岩槻区,笹久保新田911-1,048-798-2910,048-798-2913,http://www.tbj.co.jp/,リース・レンタル,
オートプラネット,339-0032,埼玉県,さいたま市岩槻区,大字南下新井88-1,048-798-2922,048-797-9875,http://www.auto-planet.biz/,自動車販売,
有限会社マローズ・コーポレーション,339-0072,埼玉県,さいたま市岩槻区,古ケ場1丁目1-2,048-795-2929,048-793-1267,http://www.malo-s.co.jp/,引越,
埼玉縣信用金庫／東岩槻支店,339-0005,埼玉県,さいたま市岩槻区,東岩槻2丁目5-4,048-794-2931,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
やまぶき接骨院,339-0051,埼玉県,さいたま市岩槻区,大字南平野227,048-790-2933,048-790-2933,http://www.yamabuki-sekkotsu.com/,あん摩・はり・きゅう,
株式会社八島鉄筋,339-0046,埼玉県,さいたま市岩槻区,谷下363,048-758-2936,048-758-2528,http://www.yashimatekkin.com/,総合・職別工事業,
株式会社オカベ,339-0005,埼玉県,さいたま市岩槻区,東岩槻1-10-8-101,048-794-2956,048-794-2928,http://www.okabe-web.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社中央精研,339-0001,埼玉県,さいたま市岩槻区,大字鹿室341-1,048-795-2960,N.A.,http://www.chuoseiken.co.jp/,製造・加工（金属製品）,
株式会社小木人形,339-0072,埼玉県,さいたま市岩槻区,古ケ場2丁目1-3,048-794-2964,048-795-0518,http://www.koboku.co.jp/,おもちゃ・ゲーム,
新明和オートエンジニアリング株式会社／関東営業所,339-0073,埼玉県,さいたま市岩槻区,上野3丁目10-28,048-793-3000,045-582-1593,http://www.shinmaywa-auto.co.jp/,車検・整備・修理,
新明和オートエンジニアリング株式会社／さいたまサービス工場,339-0073,埼玉県,さいたま市岩槻区,上野3丁目10-28,048-793-3001,048-793-3003,http://www.shinmaywa-auto.co.jp/,車検・整備・修理,
株式会社寿,339-0023,埼玉県,さいたま市岩槻区,大字野孫842-1,048-797-3010,048-791-1123,http://www.k-kotobuki.jp/,造園,
東宝舞台株式会社,339-0025,埼玉県,さいたま市岩槻区,釣上新田1048-1,048-791-3011,048-791-3022,http://www.tohostg.co.jp/,広告・マーケティング,
アバシ工業,339-0021,埼玉県,さいたま市岩槻区,大字末田2354-2,048-791-3067,048-791-3068,http://abbasi-kogyo.com/,製造・加工（金属製品）,
ジャパン／岩槻店,339-0073,埼玉県,さいたま市岩槻区,上野2丁目8-7,048-794-3086,048-794-3096,http://www.sugi-net.jp/,生活用品,
サイゼリヤ岩槻駅前店,339-0057,埼玉県,さいたま市岩槻区,本町3丁目2-5,048-749-3101,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
ろりぽっぷ幼稚園,339-0009,埼玉県,さいたま市岩槻区,大字慈恩寺261-4,048-794-3104,048-794-6987,http://wakuwaku-dokidoki.com/,幼稚園・保育施設,
セブンイレブン／岩槻府内1丁目店,339-0042,埼玉県,さいたま市岩槻区,府内1丁目2-34,048-798-3107,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
CSオートディーラー／岩槻1号店,339-0046,埼玉県,さいたま市岩槻区,大字谷下374-1,048-790-3110,048-749-6660,http://www.csauto.jp/,中古車・買取,
アネシスホーム株式会社,339-0057,埼玉県,さいたま市岩槻区,本町1丁目2-4,048-758-3111,048-756-2917,http://anesis-h.es-ws.jp/,不動産,
オフハウス岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野3丁目208,048-790-3111,048-790-3121,http://www.hardoff.co.jp/,中古品売買,
株式会社トーモク／岩槻工場,339-0001,埼玉県,さいたま市岩槻区,大字鹿室839-1,048-794-3111,048-794-3112,https://www.tomoku.co.jp/,生活用品,
株式会社ヨネヤマ,399-0045,埼玉県,さいたま市岩槻区,柏崎1720番地,048-749-3111,048-749-3115,http://www.foodware.jp/,販売・卸（その他）,
株式会社紅中岩槻店,339-0077,埼玉県,さいたま市岩槻区,大字馬込1199-1,048-757-3114,06-6568-2061,http://www.venichu.co.jp/,販売・卸（建設資材）,
新日本フエザーコア株式会社,339-0072,埼玉県,さいたま市岩槻区,古ケ場1丁目3-9,048-794-3121,048-795-1536,http://www.snfcore.co.jp/,製造・加工（建築資材）,
トータルパッケージ株式会社,339-0045,埼玉県,さいたま市岩槻区,大字柏崎323-1,048-756-3125,N.A.,http://www.totalpackage.co.jp/,生活用品,
タイヨーパッキング株式会社,339-0076,埼玉県,さいたま市岩槻区,平林寺227,048-790-3131,N.A.,http://www.taiyopk.co.jp/,製造・加工（化学・プラスチック）,
武蔵野銀行／岩槻支店,339-0057,埼玉県,さいたま市岩槻区,本町3丁目15-18,048-756-3131,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
ヨークマート／東岩槻店,339-0007,埼玉県,さいたま市岩槻区,諏訪5丁目1-1,048-794-3133,N.A.,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
株式会社酒のやまや岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野4丁目5-15,048-758-3138,N.A.,https://www.yamaya.jp/,酒・飲料品,
ポリコール興業株式会社,339-0045,埼玉県,さいたま市岩槻区,大字柏崎135,048-756-3141,048-756-3114,http://www.polycol.co.jp/,製造・加工（化学・プラスチック）,
セブンイレブン／諏訪店,339-0007,埼玉県,さいたま市岩槻区,諏訪3丁目1-2,048-794-3147,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ワークマン岩槻上野店,339-0073,埼玉県,さいたま市岩槻区,大字上野934-1,048-795-3155,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
杉田電線株式会社,339-0037,埼玉県,さいたま市岩槻区,浮谷2290,048-798-3166,048-798-5388,http://sugita-ew.com/,製造・加工（鉄鋼製品）,
株式会社高信工業,339-0061,埼玉県,さいたま市岩槻区,岩槻5367-3,048-757-3174,048-757-3176,http://www.koushinkougyou.co.jp/,建設業・工務店,
ワークマン東川口店,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田333-1,048-797-3188,0270-32-6667,http://www.workman.co.jp/,洋服,
第一機材株式会社,N.A.,埼玉県,さいたま市岩槻区,表慈恩寺字西1472,048-794-3211,048-794-6772,http://www.dkc.jp/,製造・加工（建築資材）,
勅使川原産業株式会社,339-0056,埼玉県,さいたま市岩槻区,加倉1977番地の1,048-758-3211,048-758-3900,http://www.teshi.co.jp/,運送・貨物・倉庫,
株式会社東神運輸,339-0082,埼玉県,さいたま市岩槻区,西原台1-6-36,048-758-3241,048-758-8230,http://tohshin-unyu.co.jp/,運送・貨物・倉庫,
ドラッグエース府内店,339-0042,埼玉県,さいたま市岩槻区,府内1丁目5-29,048-791-3250,048-791-3251,http://www.fk-drug-ace.co.jp/,薬,
株式会社シンコー,339-0027,埼玉県,さいたま市岩槻区,尾ケ崎953番地,048-798-3255,048-798-5923,http://www.shinko-kenzai.com/,製造・加工（建築資材）,
第三交通株式会社,339-0067,埼玉県,さいたま市岩槻区,西町4丁目5番26号,048-756-3256,N.A.,http://www.iwakoukai.net/,介護・福祉,
デイリーヤマザキ岩槻上野店,339-0073,埼玉県,さいたま市岩槻区,大字上野979-2,048-795-3270,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
庄や／東岩槻店,339-0005,埼玉県,さいたま市岩槻区,東岩槻1丁目6-2,048-795-3291,048-795-3292,http://www.daisyo.co.jp/,飲み屋,
マイティ化学株式会社,N.A.,埼玉県,さいたま市岩槻区,黒谷2080,048-791-3303,N.A.,http://www.mighty-kagaku.jp/,製造・加工（化学・プラスチック）,
岩槻区南部圏域地域包括支援センター白鶴ホーム,339-0005,埼玉県,さいたま市岩槻区,東岩槻4丁目5-10,048-790-3311,048-758-0057,http://www.hakutsuru.or.jp/,介護・福祉,
株式会社フリール,339-0072,埼玉県,さいたま市岩槻区,古ケ場花ノ木643-5-4,048-793-3315,048-793-3316,http://www.freeill.co.jp/,リース・レンタル,
ガレ美容室,339-0074,埼玉県,さいたま市岩槻区,大字本宿225-1,048-749-3318,048-749-3318,http://wescompany.co.jp/,美容院・理容店・毛髪業,
株式会社旭製作所,N.A.,埼玉県,さいたま市岩槻区,掛7915番地,048-756-3321,N.A.,http://www.asahi-ss.jp/,製造・加工（鉄鋼製品）,
有限会社小築鍍金工業所,339-0073,埼玉県,さいたま市岩槻区,上野6-11-8,048-794-3322,048-794-4809,http://www.ozukimekki.co.jp/,製造・加工（金属製品）,
株式会社ユー・パーク／スクウェアー店,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田1104,048-791-3332,048-798-9590,http://u-parknet.com/,中古車・買取,
ヤマハ音楽教室昭和楽器岩槻センター,339-0057,埼玉県,さいたま市岩槻区,本町3丁目2-5,048-758-3333,048-758-3333,https://jp.yamaha.com/,音楽,
沢歯科クリニック,339-0007,埼玉県,さいたま市岩槻区,諏訪1丁目2-7,048-795-3335,N.A.,http://sawa-shika.com/,歯科系,
SB.HeartStation,339-0002,埼玉県,さいたま市岩槻区,大字裏慈恩寺230-4,048-795-3336,048-687-2690,http://sbheartstation.com/,組合・団体,
平尾化建株式会社,339-0044,埼玉県,さいたま市岩槻区,大字真福寺373,048-797-3338,072-646-7786,http://www.hirao-kaken.jp/,総合・職別工事業,
メカニカルスポーツNABE,339-0065,埼玉県,さいたま市岩槻区,宮町1丁目4-7,048-749-3339,048-749-3340,http://www.ms-nabe.com/,バイク中古・買取,
さいたま市立／岩槻小学校,339-0057,埼玉県,さいたま市岩槻区,本町5丁目6-45,048-756-3341,048-758-7488,http://iwatsuki-e.saitama-city.ed.jp/,小・中・高・大学等,
目白大学クリニック,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320目白大学岩槻キャンパス5号館1F,048-797-3341,N.A.,http://www.mejiro.ac.jp/,医院・診療所・療養所,
ほづみ自動車株式会社／岩槻営業所,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田381-1,048-798-3344,048-887-9685,http://www.h-parts.co.jp/,車検・整備・修理,
インデアン食品株式会社,339-0021,埼玉県,さいたま市岩槻区,末田1924,048-798-3351,048-798-6736,http://www.indean.co.jp/,製造・加工（食料品）,
有限会社北関東産業／事務所,339-0036,埼玉県,さいたま市岩槻区,大字横根442-2,048-798-3356,048-798-3792,http://kitakanto-s.co.jp/,レッカー・その他,
有限会社田中硝子店,339-0043,埼玉県,さいたま市岩槻区,城南4-4-73,048-798-3381,048-798-7731,http://www.madogarasu.com/,販売・卸（その他）,
株式会社足利銀行岩槻支店,339-0058,埼玉県,さいたま市岩槻区,本丸3丁目19-26,048-758-3411,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
有限会社石原モータース,339-0008,埼玉県,さいたま市岩槻区,表慈恩寺1486-3,048-794-3411,048-794-6288,http://www.ishiharamotors.co.jp/,車検・整備・修理,
株式会社東京マツシマ埼玉,339-0037,埼玉県,さいたま市岩槻区,大字浮谷678,048-791-3422,042-360-8805,http://www.tm-hotel.com/,販売・卸（その他）,
ヒロミアート,339-0061,埼玉県,さいたま市岩槻区,大字岩槻6897-1,048-749-3430,048-749-3431,http://www.hiromiart.com/,広告・マーケティング,
喜久,339-0021,埼玉県,さいたま市岩槻区,大字末田2869,048-798-3449,N.A.,http://tonkatsuyoshikyu.blog3.fc2.com/,肉料理,
有限会社昭和メタル岩槻営業所,339-0072,埼玉県,さいたま市岩槻区,古ケ場1丁目7-20,048-793-3477,048-793-3478,http://showa-metal.jp/,レッカー・その他,
ヘアーミックスカトウ,339-0057,埼玉県,さいたま市岩槻区,本町6丁目2-1,048-756-3506,N.A.,http://www.hair-kato.com/,美容院・理容店・毛髪業,
丸山記念総合病院,339-0057,埼玉県,さいたま市岩槻区,本町2丁目10-5,048-757-3511,048-756-6061,http://www.maruyama-hp.or.jp/,歯科系,
埼玉トヨペット株式会社／東岩槻PiPit店,339-0073,埼玉県,さいたま市岩槻区,大字上野231-7,048-793-3511,048-793-3510,http://www.saitama-toyopet.co.jp/,電話・通信,
有限会社多ヶ谷興業,N.A.,埼玉県,さいたま市岩槻区,南下新井1131,048-747-3537,N.A.,http://www.tagayakougyo.co.jp/,建設業・工務店,
株式会社ミクロ精工／成形製造部,339-0073,埼玉県,さいたま市岩槻区,上野5丁目1-2,048-793-3625,048-795-3625,http://www.microseiko.co.jp/,製造・加工（化学・プラスチック）,
岩槻本舗,339-0057,埼玉県,さいたま市岩槻区,本町3丁目11-2,048-758-3656,048-757-8748,http://www.rakuten.co.jp/,おもちゃ・ゲーム,
はま寿司岩槻本宿店,339-0074,埼玉県,さいたま市岩槻区,大字本宿212-1,048-790-3663,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
第一葬祭,339-0044,埼玉県,さいたま市岩槻区,大字真福寺749-1,048-798-3676,N.A.,http://www.dai1-sousai.co.jp/,葬儀,
佐藤栄二,339-0068,埼玉県,さいたま市岩槻区,並木1丁目21-14,048-756-3688,048-756-3691,http://www.aircycle.co.jp/,総合・職別工事業,
有限会社エス・シー・ケー,339-0036,埼玉県,さいたま市岩槻区,大字横根1074-1,048-791-3717,048-791-3716,http://scknet.co.jp/,製造・加工（金属製品）,
株式会社セレスポ,339-0078,埼玉県,さいたま市岩槻区,大字掛563-1,048-758-3722,048-758-3744,http://www.cerespo.co.jp/,ビルメンテナンス,
結婚情報センターT・Mブライダル,339-0057,埼玉県,さいたま市岩槻区,本町3丁目17-16-303,048-749-3722,N.A.,http://www.tm-bridal.com/,相談・調査,
シュープラザ／東岩槻店,339-0051,埼玉県,さいたま市岩槻区,大字南平野147-2,048-758-3738,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
サンギョー,339-0041,埼玉県,さいたま市岩槻区,大字村国578-2,048-798-3739,048-798-3745,http://www.osouji-saitama.net/,住まいのクリーニング,
スクリュー精機株式会社,339-0072,埼玉県,さいたま市岩槻区,古ケ場2丁目1番地1,048-793-3740,048-794-3789,http://www.screw-sx.jp/,製造・加工（工作機械・一般機械器具）,
サンドラッグ東岩槻店,339-0007,埼玉県,さいたま市岩槻区,諏訪5丁目1-1,048-795-3777,048-793-0100,http://www.sundrug.co.jp/,薬,
有限会社トランスポートジュン,N.A.,埼玉県,さいたま市岩槻区,上野1-23-2,048-793-3788,048-793-3789,http://www.transport-jun.com/,運送・貨物・倉庫,
タカトク金物株式会社,339-0057,埼玉県,さいたま市岩槻区,本町1-5-33,048-758-3790,048-758-3792,http://www.takatokukanamono.com/,製造・加工（建築資材）,
平野寿司,339-0007,埼玉県,さいたま市岩槻区,諏訪3丁目1-1,048-794-3790,048-794-0629,http://www.localplace.jp/,すし,
