▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
秋田マテリアル株式会社,018-0402,秋田県,にかほ市,平沢字深谷地16-8,0184-74-5277,0184-74-5278,http://akita-material.com/,廃棄物処理,
株式会社ビッグ,018-0403,秋田県,にかほ市,三森字沖田109-1,0184-74-5366,0184-62-8666,http://www.akitabig.com/,販売・卸（工作機械・一般機械器具）,
秋田銀行象潟支店,018-0116,秋田県,にかほ市,象潟町字四丁目塩越69-3,0184-43-5456,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
にかほ市役所／道の駅象潟ねむの丘,018-0121,秋田県,にかほ市,象潟町字大塩越73-1,0184-32-5588,0184-32-5677,https://www.kisakata.nemunooka.jp/,市区町村機関,
道の駅ねむの丘佐々木鮮魚店,018-0121,秋田県,にかほ市,象潟町字大塩越36-1,0184-43-5650,0184-32-5677,https://www.kisakata.nemunooka.jp/,食料品,
株式会社第一貨物象潟支店,018-0146,秋田県,にかほ市,象潟町字蒲谷地1-4,0184-43-5665,03-3531-2986,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
ケーキハウス・ミシェル,018-0111,秋田県,にかほ市,象潟町字武道島118-1,0184-43-5788,0184-43-5788,http://cakehousemichel.blog.fc2.com/,お菓子・スイーツ,
羽後信用金庫／象潟支店,018-0106,秋田県,にかほ市,象潟町字五丁目塩越82-1,0184-43-5840,0184-43-5842,http://www.ugoshinkin.jp/,金融・郵貯・貸金,
社団法人にかほ市観光協会／海の観光案内所,018-0108,秋田県,にかほ市,象潟町字入湖ノ澗,0184-43-5886,0184-43-5886,http://www.nikaho-kanko.jp/,観光・温泉・銭湯,
株式会社千秋テクノエンジニアリング,N.A.,秋田県,にかほ市,平沢字出ヶ沢1-1,0184-33-6180,0184-33-6181,http://senshu-t.com/,建設業・工務店,
有限会社なるほど舎,018-0145,秋田県,にかほ市,象潟町字源蔵潟1-26,0184-43-6273,0184-43-2234,http://www.naruhodosya.co.jp/,食料品,
有限会社佐藤建築工房,018-0122,秋田県,にかほ市,象潟町字象潟島103-1,0184-43-6319,0184-43-2825,http://www.shadan.jp/,建設業・工務店,
社団法人にかほ市観光協会,018-0158,秋田県,にかほ市,象潟町字琴和喜17-1,0184-43-6608,0184-43-6609,http://www.nikaho-kanko.jp/,観光・温泉・銭湯,
社会福祉法人象潟健成会,018-0136,秋田県,にかほ市,象潟町大砂川字下橋20-3,0184-32-7050,0184-46-2388,http://kisakata-kenseikai.or.jp/,介護・福祉,
にかほ市役所／象潟庁舎／税務課,018-0113,秋田県,にかほ市,象潟町字浜ノ田1,0184-43-7505,0184-62-9013,http://www.city.nikaho.akita.jp/,市区町村機関,
にかほ市役所／象潟庁舎／総務課,018-0113,秋田県,にかほ市,象潟町字浜ノ田1,0184-43-7507,0184-43-5707,http://www.city.nikaho.akita.jp/,市区町村機関,
にかほ市役所／象潟庁舎／財政課,018-0113,秋田県,にかほ市,象潟町字浜ノ田1,0184-43-7509,0184-62-9013,http://www.city.nikaho.akita.jp/,市区町村機関,
すずらん診療所,018-0402,秋田県,にかほ市,平沢字行ヒ森10-7,0184-62-8065,0184-62-8066,http://www.chokai.ne.jp/,内科系,
信越ファインテック株式会社秋田営業所,018-0402,秋田県,にかほ市,平沢字行ヒ森29-3,0184-62-8077,03-6777-1066,http://www.shinfine.co.jp/,製造・加工（化学・プラスチック）,
株式会社新田製作所,018-0147,秋田県,にかほ市,象潟町立石4-27,0184-33-8207,0184-33-8208,http://www.nitta-seisakusho.co.jp/,製造・加工（金属製品）,
デイサービスわかば武道島,018-0112,秋田県,にかほ市,象潟町字家の後65-26,0184-44-8222,0184-44-8225,http://www.ikeda-wakaba.jp/,介護・福祉,
つぼみ保育園,018-0411,秋田県,にかほ市,院内字嶋田70,0184-62-8260,0184-62-8261,http://nikaho-hoikukai.jp/,幼稚園・保育施設,
コメリハード&グリーン象潟店,018-0111,秋田県,にかほ市,象潟町字武道島194-2,0184-33-8400,N.A.,http://www.komeri.bit.or.jp/,生活用品,
ヤマダ電機テックランドにかほ店,018-0402,秋田県,にかほ市,平沢字中谷地32-1,0184-44-8500,0184-32-3555,http://www.yamada-denki.jp/,家電,
ハルモニア・にかほ／サービス付高齢者向け住宅,018-0411,秋田県,にかほ市,院内字嶋田42-1,0184-44-8535,0184-44-8058,http://harmonia-nikaho.com/,介護・福祉,
BSスポーツクラブにかほ（NPO法人）,018-0402,秋田県,にかほ市,平沢字馬飼森30,0184-44-8663,0184-44-8665,http://www.bssc-nikaho.net/,スポーツ,
有限会社秋田カーゴ,018-0148,秋田県,にかほ市,象潟町字下浜山1-4,0184-62-9030,0184-62-9031,http://akita-cargo.com/,運送・貨物・倉庫,
マックスバリュ武道島店,018-0111,秋田県,にかほ市,象潟町字武道島144-2,0184-62-9100,0184-62-9101,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
秋田しんせい農業協同組合／西部カントリーエレベーター,018-0311,秋田県,にかほ市,金浦字長倉谷地210,0184-38-9266,0184-38-9267,https://www.akita-shinsei.com/,N.A.,
