▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社コンネット,N.A.,千葉県,鴨川市,西町1140-12,04-7099-2125,04-7099-1724,http://www.con-net.co.jp/,IT・情報通信,
ザ・ダイソージャスコ鴨川店,N.A.,千葉県,鴨川市,横渚973-1,04-7098-2130,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
鴨川シーワールドホテル／宿泊課,N.A.,千葉県,鴨川市,東町1464-18,04-7092-2130,04-7093-4829,http://www.kamogawa-seaworld.jp/,ホテル・ペンション,
ホテル海光苑,299-2862,千葉県,鴨川市,太海110,04-7092-2131,04-7092-2133,http://kaikoen.co.jp/,ホテル・ペンション,
有限会社海光苑モテル嘉納屋,N.A.,千葉県,鴨川市,太海110,0470-92-2131,0470-92-2133,http://kaikoen.co.jp/,旅館・民宿,
東条メンタルホスピタル,N.A.,千葉県,鴨川市,広場1338,04-7092-2138,04-7092-2536,http://www.tojo-h.or.jp/,精神科・心療内科,
魚眠庵マルキ本館,N.A.,千葉県,鴨川市,横渚543,04-7093-2181,04-7092-1337,http://www.gyominan.com/,旅館・民宿,
潮騒市場・鴨川旬彩,N.A.,千葉県,鴨川市,広場777,04-7099-2200,04-7099-2202,http://www.shiosaiichiba.co.jp/,おみやげ,
千葉大学海洋バイオシステム研究センター,299-5502,千葉県,鴨川市,内浦1,04-7095-2201,04-7095-2271,http://marine.biosystems.chiba-u.jp/,小・中・高・大学等,
丸藤鴨川店,N.A.,千葉県,鴨川市,広場777,04-7099-2205,04-7099-2202,http://www.shiosaiichiba.co.jp/,すし,
黒潮荘,N.A.,千葉県,鴨川市,貝渚2565,04-7092-2205,04-7093-1213,http://www.c-scskyousai.or.jp/,その他宿泊施設,
医療法人鉄蕉会,296-0041,千葉県,鴨川市,東町929,0470-92-2211,0470-99-1191,http://www.kameda.com/,医院・診療所・療養所,
医療法人鉄蕉会亀田総合病院,N.A.,千葉県,鴨川市,東町929,04-7092-2211,N.A.,http://www.kameda.com/,医院・診療所・療養所,
亀田クリニック,N.A.,千葉県,鴨川市,東町1344,04-7099-2211,04-7099-2301,http://www.kameda.com/,医院・診療所・療養所,
セコム株式会社／鴨川事務所,296-0001,千葉県,鴨川市,横渚1067-3,04-7092-2216,N.A.,http://www.secom.co.jp/,アウトソーシング,
天津小湊町観光協会,N.A.,千葉県,鴨川市,内浦405-16,04-7095-2218,04-7095-2213,http://www.kominato-ryokan.com/,観光・温泉・銭湯,
株式会社千葉興業銀行／鴨川支店,N.A.,千葉県,鴨川市,横渚1067-1,04-7092-2221,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
ホテル恵比寿,299-2862,千葉県,鴨川市,太海2345,04-7092-2226,04-7093-1250,http://ebisu.cn/,ホテル・ペンション,
鴨川市役所／天津小湊公民館,N.A.,千葉県,鴨川市,天津1092-7,04-7094-2230,04-7094-2230,http://www.city.kamogawa.lg.jp/,市区町村機関,
医療法人社団恒仁会伊藤胃腸科クリニック,N.A.,千葉県,鴨川市,横渚697,04-7092-2231,N.A.,http://www16.plala.or.jp/,医院・診療所・療養所,
株式会社マスヤ／本店,296-0001,千葉県,鴨川市,横渚975-4,04-7092-2245,04-7093-5440,http://www.masuya.co.jp/,洋服,
鏡浦自動車株式会社／観光バス部,N.A.,千葉県,鴨川市,横渚390,04-7092-2251,04-7092-2252,http://www.kyohobus.co.jp/,交通機関,
お宿華屋,N.A.,千葉県,鴨川市,横渚671-1,04-7092-2253,04-7092-2254,http://www.awa.or.jp/,旅館・民宿,
鴨川ホテル中村,296-0001,千葉県,鴨川市,横渚843,04-7092-2258,04-7092-2225,http://www.hotel-nakamura.co.jp/,ホテル・ペンション,
江澤館,N.A.,千葉県,鴨川市,太海浜153,04-7092-2270,04-7092-1835,http://www.awa.or.jp/,旅館・民宿,
鴨川建設業協同組合,N.A.,千葉県,鴨川市,横渚1322,04-7092-2271,04-7092-3043,http://www.chikenkyo.or.jp/,組合・団体,
有限会社綱島タイル興業所,296-0043,千葉県,鴨川市,西町1221-5,04-7092-2289,04-7092-2242,http://www.nittaren.or.jp/,リフォーム,
株式会社ヘルシーサービス,N.A.,千葉県,鴨川市,八色鶴島785-2,04-7099-2290,04-7099-2291,http://www.healthy-service.co.jp/,介護・福祉,
小湊妙の浦遊覧船協業組合,N.A.,千葉県,鴨川市,小湊183-8,04-7095-2318,04-7095-2869,http://www.chuokai-chiba.or.jp/chuokai2/,交通機関,
千葉県ヤクルト販売株式会社,296-0001,千葉県,鴨川市,横渚679,04-7093-2320,N.A.,http://www.chibakenyakult.co.jp/,食料品,
ホテル豊明殿,N.A.,千葉県,鴨川市,内浦14,04-7095-2334,04-7095-2312,http://www.homeiden.jp/,旅館・民宿,
株式会社小湊鉄工所,299-5501,千葉県,鴨川市,小湊182-22,04-7095-2340,04-7095-2346,http://kamogawa-ms.jp/,建設業・工務店,
東洋鴨川店,N.A.,千葉県,鴨川市,横渚1101-1,04-7093-2345,04-7093-2252,http://www.toyo-keifa.co.jp/,中華・中国料理,
鏡浦自動車株式会社／鴨川営業所,N.A.,千葉県,鴨川市,横渚787,04-7092-2351,04-7092-2252,http://www.kyohobus.co.jp/,タクシー,
日東交通株式会社鴨川営業所,296-0044,千葉県,鴨川市,広場872,04-7092-2354,04-7092-1234,http://www.nitto-kotsu.co.jp/,交通機関,
株式会社十文字,N.A.,千葉県,鴨川市,広場933,0470-92-2358,0470-92-2360,http://www.jumonji.com/,不動産・賃貸,
株式会社十文字土木,N.A.,千葉県,鴨川市,広場933,04-7092-2358,04-7092-2360,http://www.jumonji.com/,総合・職別工事業,
ファミリーマート鴨川和泉店,296-0045,千葉県,鴨川市,和泉636-3,04-7098-2361,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
オカモトクローズングストア,N.A.,千葉県,鴨川市,前原19,04-7092-2365,04-7092-2366,http://www.okamotoclothing.co.jp/,洋服,
有限会社岡本洋服店,N.A.,千葉県,鴨川市,前原19,0470-92-2365,0470-92-2365,http://www.okamotoclothing.co.jp/,靴・かばん・小物,
鴨川市役所／市民ギャラリー,296-0001,千葉県,鴨川市,横渚893,04-7093-2366,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市商工会／天津小湊支所,N.A.,千葉県,鴨川市,内浦405-16,04-7095-2405,04-7095-2646,http://www.chibaken.or.jp/37kamogawa/,組合・団体,
すなば,299-5503,千葉県,鴨川市,天津3154-1,04-7094-2420,04-7094-2733,http://www.media-japan.co.jp/,そば・うどん,
ほっともっと鴨川横渚店,N.A.,千葉県,鴨川市,横渚28-1,04-7098-2421,04-7098-2422,http://www.hottomotto.com/,弁当・宅配,
株式会社小湊鉄工所,N.A.,千葉県,鴨川市,内浦3000,0470-95-2421,0470-95-3258,http://www.kamogawa-ms.jp/,販売・卸（一般機械）,
小沢丸,299-5502,千葉県,鴨川市,内浦26-1,04-7095-2428,04-7095-2428,http://www.gyo.ne.jp/,釣り,
さいたま市しらさぎ荘,N.A.,千葉県,鴨川市,天津1847-4,04-7094-2431,04-7094-2432,http://www.city.saitama.jp/,旅館・民宿,
郵便局株式会社,N.A.,千葉県,鴨川市,内浦2836,04-7095-2448,04-7095-2747,http://map.japanpost.jp/,その他サービス,
鴨川ヒルズリゾートホテル／予約センター,299-5503,千葉県,鴨川市,天津3164-7,04-7094-2511,04-7094-2021,http://www.kamogawahills.com/,予約,
ホテルグリーンプラザ鴨川,N.A.,千葉県,鴨川市,天津3289-2,04-7094-2525,04-7094-2471,http://www.hgp.co.jp/,ホテル・ペンション,
真珠の庭,N.A.,千葉県,鴨川市,東町1149,04-7093-2531,04-7093-2512,http://www.awa.or.jp/,レストラン,
なかむら小湊店,N.A.,千葉県,鴨川市,内浦285-1,04-7095-2564,075-722-4063,http://seisenkan-nakamura.co.jp/,レストラン,
有限会社妻本商店,N.A.,千葉県,鴨川市,浜荻442,04-7094-2610,04-7094-2655,http://www.tsumamoto.jp/,その他サービス,
海の庭,299-5501,千葉県,鴨川市,小湊169,04-7095-2611,04-7095-3070,http://www.uminoniwa.jp/,レストラン,
鴨川三平自動車,N.A.,千葉県,鴨川市,横渚1590-1,04-7093-2621,04-7093-4731,http://www.mihira.co.jp/,車検・整備・修理,
誕生寺,N.A.,千葉県,鴨川市,小湊183,04-7095-2621,04-7095-2055,http://www.tanjoh-ji.jp/,宗教,
エビハラ病院嶺岡分院,299-2862,千葉県,鴨川市,太海630,04-7093-2626,04-7093-2629,http://www.ebihara.or.jp/,内科系,
立正佼成会／小湊教会,N.A.,千葉県,鴨川市,内浦378,04-7095-2634,N.A.,http://www.kosei-kai.or.jp/,宗教,
ウエスト,N.A.,千葉県,鴨川市,横渚1169,04-7093-2678,092-574-0699,http://www.shop-west.jp/,美容院・理容店・毛髪業,
亀屋本店／鴨川店,N.A.,千葉県,鴨川市,内浦458,04-7095-2721,04-7095-3261,http://kameyahonten.com/,おみやげ,
魚村,N.A.,千葉県,鴨川市,内浦2787-1,04-7095-2780,04-7095-2780,http://www.sakanamura.com/,和食,
いいとこ,299-5502,千葉県,鴨川市,内浦55-1,04-7095-2783,N.A.,http://kominatoiitoko.com/,魚料理,
城西国際大学安房キャンパス観光学部,N.A.,千葉県,鴨川市,太海1717,04-7098-2800,0475-55-8811,http://www.jiu.ac.jp/,小・中・高・大学等,
県民の森管理事務所,N.A.,千葉県,鴨川市,内浦3228,04-7095-2821,04-7095-2822,http://www.chiba-forest.jp/,キャンプ,
鎌田製菓有限会社,299-5502,千葉県,鴨川市,内浦2819,04-7095-2828,04-7095-2921,http://www.tai-senbei.com/,製造・加工（食料品）,
鎌田製菓有限会社,N.A.,千葉県,鴨川市,内浦2819,0470-95-2828,0470-95-2921,http://www.tai-senbei.com/,製造・加工（食料品）,
清澄寺研修会館,N.A.,千葉県,鴨川市,清澄322-1,04-7094-2832,N.A.,http://www.seichoji.com/,その他宿泊施設,
鴨川市役所／田原公民館,296-0014,千葉県,鴨川市,太尾368-1,04-7093-2857,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
杉浦荘,299-5502,千葉県,鴨川市,内浦2822,04-7095-2951,04-7095-2520,http://www.sugiurasou.com/,旅館・民宿,
亀屋本店／誕生寺売店,N.A.,千葉県,鴨川市,小湊183-16,04-7095-2952,04-7095-3261,http://kameyahonten.com/,おみやげ,
JA安房／小湊支店,N.A.,千葉県,鴨川市,内浦411-16,04-7095-2953,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
株式会社小湊鉄工所,299-5502,千葉県,鴨川市,内浦3000,04-7095-3000,04-7095-3306,http://kamogawa-ms.jp/,建設業・工務店,
緑水亭,N.A.,千葉県,鴨川市,内浦1385,04-7095-3030,04-7095-3033,http://ryokusuitei.jp/,旅館・民宿,
ナチュール,299-5501,千葉県,鴨川市,小湊649,04-7095-3060,04-7095-3060,http://03nature.web.fc2.com/,イタリアン・フレンチ,
グリーンクラブ,N.A.,千葉県,鴨川市,前原64,04-7092-3072,04-7093-4224,http://www.p-greenclub.jp/,各国料理,
ペンションサンデッキ,N.A.,千葉県,鴨川市,内浦1166-1,04-7095-3085,04-7095-3075,http://www.sundeck.jp/,ホテル・ペンション,
川邉整形外科クリニック,296-0001,千葉県,鴨川市,横渚267-1,04-7092-3100,N.A.,http://kawabeseikei.com/,外科系,
株式会社京葉銀行／鴨川支店,N.A.,千葉県,鴨川市,横渚707-6,04-7093-3111,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
鴨川ロイヤルホテル,N.A.,千葉県,鴨川市,前原41-2-1403,04-7092-3111,04-7-92,http://www.pelican.co.jp/,ホテル・ペンション,
鴨川ホテル三日月／予約センター,299-5502,千葉県,鴨川市,内浦2781,04-7095-3115,04-7095-2019,http://www.mikazuki.co.jp/,ホテル・ペンション,
メガネストアー／鴨川店,N.A.,千葉県,鴨川市,横渚975-12,04-7092-3118,N.A.,http://www.meganestore.co.jp/,生活用品,
鴨川市役所／東条公民館,296-0044,千葉県,鴨川市,広場1588-1,04-7092-3123,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
JA安房／営農指導センター鴨川,N.A.,千葉県,鴨川市,八色557-1,04-7093-3131,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
館山信用金庫／天津小湊支店,N.A.,千葉県,鴨川市,内浦2858,04-7095-3233,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社亀屋本店／鴨川店,296-0001,千葉県,鴨川市,横渚1067-3,04-7093-3281,04-7093-6225,http://kameyahonten.com/,おみやげ,
鴨川グランドホテル／予約センター,N.A.,千葉県,鴨川市,広場820,04-7092-3311,04-7092-3500,http://www.kgh.ne.jp/,ホテル・ペンション,
鴨川ひかり学園,299-2854,千葉県,鴨川市,代1297,04-7099-3311,04-7092-9888,http://www.awa.or.jp/,教育,
岩渕薬品株式会社／鴨川営業所,N.A.,千葉県,鴨川市,坂東337,04-7092-3331,04-7092-5255,http://www.iwabuchi-net.co.jp/,販売・卸（医薬・化粧品）,
三水ホテル,N.A.,千葉県,鴨川市,小湊182-2,04-7095-3333,04-7095-3433,http://www.sansuihotel.com/,旅館・民宿,
JA安房／東条精米所,296-0043,千葉県,鴨川市,西町351-8,04-7092-3337,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
国土防災技術株式会社,N.A.,千葉県,鴨川市,仲町239番地,04-7093-3360,N.A.,http://www.jce.co.jp/,製造・加工（工作機械・一般機械器具）,
鏡浦自動車株式会社／車庫・整備部,N.A.,千葉県,鴨川市,広場981,04-7092-3365,N.A.,http://www.kyohobus.co.jp/,交通機関,
株式会社君商,N.A.,千葉県,鴨川市,横渚283-1,04-7093-3401,N.A.,http://sougi.bestnet.ne.jp/,その他サービス,
JA安房／JAグリーン鴨川,N.A.,千葉県,鴨川市,八色557-1,04-7093-3406,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
株式会社おどや／鴨川店,N.A.,千葉県,鴨川市,横渚150,04-7092-3411,N.A.,http://www.odoya.com/,コンビニ・スーパー・デパート,
江川治療院,296-0041,千葉県,鴨川市,東町1615-8,04-7092-3451,N.A.,http://www12.plala.or.jp/,あん摩・はり・きゅう,
ニュー黒潮,N.A.,千葉県,鴨川市,小湊196-3,04-7095-3455,04-7095-3669,http://newkurosio.com/,旅館・民宿,
アペティート,N.A.,千葉県,鴨川市,貝渚309,04-7093-3467,04-7093-3467,http://www.awa.or.jp/,イタリアン・フレンチ,
有限会社アウラ,N.A.,千葉県,鴨川市,貝渚300,04-7092-3511,N.A.,http://www.iyashian.co.jp/,その他サービス,
有限会社吉野商事,296-0001,千葉県,鴨川市,横渚1063-3,04-7093-3511,04-7093-3949,http://www.yoshino-shouji.com/,不動産,
JA安房／鴨川支店,N.A.,千葉県,鴨川市,八色557-1,04-7092-3531,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
ゲオ鴨川横渚店,N.A.,千葉県,鴨川市,横渚186-1,04-7098-3531,04-7098-3532,http://geo-online.co.jp/,おもちゃ・キャラクタ,
駅レンタカー／鴨川営業所,296-0001,千葉県,鴨川市,横渚952,04-7092-3580,0470-28-5782,http://www.jrerl.co.jp/,リース・レンタル,
あんちっく具里夢,N.A.,千葉県,鴨川市,広場799-5,04-7093-3668,046-272-1610,http://www.awa.or.jp/,コレクション,
しみず動物病院,N.A.,千葉県,鴨川市,貝渚1747-1,04-7092-3675,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
千家,299-5502,千葉県,鴨川市,内浦405-6,04-7095-3733,N.A.,http://senya.okoshi-yasu.com/,レストラン,
鴨川市役所／郷土資料館,N.A.,千葉県,鴨川市,横渚1401-6,04-7093-3800,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
加藤製作所,N.A.,千葉県,鴨川市,広場883,04-7093-3865,N.A.,http://www.kato-works.co.jp/,総合・職別工事業,
かっぱ寿司鴨川店,296-0004,千葉県,鴨川市,貝渚39-1,04-7098-4088,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
株式会社吉田屋,N.A.,千葉県,鴨川市,西町1179,04-7093-4111,04-7092-5335,http://www.kamogawakan.co.jp/,旅館・民宿,
株式会社吉田屋,N.A.,千葉県,鴨川市,西町1179,0470-93-4111,0470-92-5335,http://www.kamogawakan.co.jp/,旅館・民宿,
高瀬物産株式会社／房総営業所,N.A.,千葉県,鴨川市,花房135-1,04-7093-4131,04-7093-4134,http://www.takasebussan.co.jp/,製造・加工（食料品）,
鴨川館／予約センター,N.A.,千葉県,鴨川市,西町1179,04-7093-4141,04-7092-5335,http://www.kamogawakan.co.jp/,旅館・民宿,
クリンクル本店,296-0044,千葉県,鴨川市,広場820-63,04-7093-4282,N.A.,http://www.awa.or.jp/,美容・コスメ,
亀田医療技術専門学校,N.A.,千葉県,鴨川市,東町929,04-7093-4320,04-7093-4399,http://www.kameda-i.ac.jp/,専修学校,
株式会社君商,N.A.,千葉県,鴨川市,滑谷185,04-7093-4444,N.A.,http://sougi.bestnet.ne.jp/,その他サービス,
アクアマリン鴨川ダイビングサービス,N.A.,千葉県,鴨川市,磯村83-2,04-7093-4449,04-7093-3001,http://www.awa.or.jp/,スポーツ用品,
鴨川はり灸院,N.A.,千葉県,鴨川市,横渚396-103,04-7093-4512,04-7093-4512,http://www.awa.or.jp/,あん摩・はり・きゅう,
イタリアンレストランキッズ,N.A.,千葉県,鴨川市,横渚1550,04-7093-4589,04-7093-4589,http://www.italiankids.jp/,レストラン,
コマツリフト株式会社,N.A.,千葉県,鴨川市,貝渚342-4,04-7092-4613,04-7092-4626,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
ワイココ（WAICOCO）,N.A.,千葉県,鴨川市,貝渚1729-1,04-7093-4663,04-7093-5888,http://www.waicoco.com/,スポーツ用品,
鴨川シーワールド／管理課／総務,N.A.,千葉県,鴨川市,東町1464-18,04-7093-4800,04-7093-3084,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／管理課／経理,296-0041,千葉県,鴨川市,東町1464-18,04-7093-4801,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／用度課,N.A.,千葉県,鴨川市,東町1464-18,04-7093-4802,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド,N.A.,千葉県,鴨川市,東町1464-18,04-7093-4803,04-7099-0782,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／売店食堂課／売店,296-0041,千葉県,鴨川市,東町1464-18,04-7093-4804,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／売店食堂課／食堂,N.A.,千葉県,鴨川市,東町1464-18,04-7093-4805,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／海獣展示課,N.A.,千葉県,鴨川市,東町1464-18,04-7093-4806,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／魚類展示課,296-0041,千葉県,鴨川市,東町1464-18,04-7093-4807,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／施設課,N.A.,千葉県,鴨川市,東町1464-18,04-7093-4808,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
鴨川シーワールド／総合企画課,N.A.,千葉県,鴨川市,東町1464-18,04-7093-4809,04-7093-3084,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
ノンキーサーフ&スポーツ,N.A.,千葉県,鴨川市,前原358-26,04-7093-4991,0470-93-4677,http://www.nonkey.net/,スポーツ用品,
株式会社アスカ,N.A.,千葉県,鴨川市,打墨848-1,04-7092-5055,04-7092-1177,http://www.asuka.gr.jp/,葬儀,
合資会社いなかっぺ,299-5503,千葉県,鴨川市,天津2954,04-7099-5077,04-7099-5066,http://www.kappe.org/ja/,IT・情報通信,
鴨川ひまわり基金法律事務所,N.A.,千葉県,鴨川市,横渚1067-3,04-7094-5081,04-7094-5082,http://kamogawa-himawari.com/,士業・コンサルタント,
文化シャッター鴨川販売株式会社,N.A.,千葉県,鴨川市,太尾338-1,04-7092-5110,03-5844-7201,http://www.bunka-s.co.jp/,製造・加工（金属製品）,
鴨川市役所／スポーツ振興課,296-0014,千葉県,鴨川市,太尾866-1,04-7093-5111,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
ファミリーマート鴨川天津店,N.A.,千葉県,鴨川市,天津3241-1,04-7099-5135,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社カワナ管理,296-0015,千葉県,鴨川市,川代8,04-7092-5146,04-7092-5318,http://www.kawana-kanri.com/ja/,バス・トイレ・キッチン,
株式会社ダスキン館山鴨川店,N.A.,千葉県,鴨川市,八色857-2,04-7093-5240,04-7093-6358,http://www.duskin.jp/,住まいのクリーニング,
earthtreecafe,296-0044,千葉県,鴨川市,広場820-77,04-7094-5267,N.A.,http://www.earthtree.info/,喫茶店・カフェ,
磯膳よしえい,N.A.,千葉県,鴨川市,太海浜6-2,04-7093-5330,04-7093-5330,http://www.isozen-yoshiei.jp/,和食,
トヨタカローラ千葉株式会社,N.A.,千葉県,鴨川市,花房73-2,04-7092-5353,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
アンティークホテル・ら・みらどーる,299-2862,千葉県,鴨川市,太海314-1,04-7093-5444,04-7093-2484,http://www.ptihotel.com/,ホテル・ペンション,
カフェ・フレンズ,N.A.,千葉県,鴨川市,東町1458-4,04-7093-5467,04-7093-5467,http://www.cafe-friends.net/,レストラン,
ヤマダ電機テックランド鴨川店,N.A.,千葉県,鴨川市,花房31-1,04-7094-5511,04-7098-3855,http://www.yamada-denki.jp/,家電,
株式会社渡辺冷食,296-0011,千葉県,鴨川市,大里2-1,04-7092-5659,04-7092-5628,http://awa-watarei.co.jp/,製造・加工（食料品）,
株式会社渡辺冷食,N.A.,千葉県,鴨川市,大里2-1,0470-92-5659,0470-92-5628,http://awa-watarei.co.jp/,製造・加工（食料品）,
具琥,N.A.,千葉県,鴨川市,下小原795-1,04-7094-5708,04-7094-5708,http://www.guko.jp/,喫茶店・カフェ,
北斗星,299-5503,千葉県,鴨川市,天津3326-4,04-7094-5774,N.A.,https://www.facebook.com/?_fb_noscript=1,たこ焼き・お好み焼き,
株式会社千葉測器,N.A.,千葉県,鴨川市,滑谷716,04-7093-5791,04-7093-5794,http://www.chibasokki.co.jp/,その他サービス,
ジョイライフ鯛の浦,N.A.,千葉県,鴨川市,内浦56-1,04-7099-6018,03-5225-3617,http://www.joylife-jp.com/,介護・福祉,
鴨川グランドタワー,296-0044,千葉県,鴨川市,広場834-2,04-7093-6111,04-7000-0093,http://www.kgh.ne.jp/,ホテル・ペンション,
CUT・PARK鴨川店,296-0001,千葉県,鴨川市,横渚124-3,04-7093-6171,0475-24-3006,http://www.cut-park.com/,美容院・理容店・毛髪業,
フローレボール鴨川,N.A.,千葉県,鴨川市,横渚973-1,04-7093-6222,04-7093-1809,http://www.rakuzo-kamogawa.com/,プレイスポット,
尾崎工業株式会社,296-0004,千葉県,鴨川市,貝渚338-3,04-7093-6226,04-7093-6162,http://www.ozakikogyo.com/,建設業・工務店,
マツモトキヨシ／鴨川店,N.A.,千葉県,鴨川市,横渚1103-1,04-7093-6231,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
小田介護支援サービス,N.A.,千葉県,鴨川市,横渚880,04-7093-6380,04-7092-1031,http://oda-hp.com/,介護・福祉,
房州日日新聞社鴨川支局,N.A.,千葉県,鴨川市,横渚1113-1,04-7093-6401,N.A.,http://www.bonichi.com/,映画・放送・新聞,
すばる書店TSUTAYA鴨川店,296-0004,千葉県,鴨川市,貝渚300,04-7093-6471,04-7093-6472,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
こんどう小児歯科,N.A.,千葉県,鴨川市,横渚1463-5,04-7093-6480,04-7093-6430,http://www.hawa-ii.com/,歯科系,
有限会社富貴屋,296-0016,千葉県,鴨川市,坂東397-1,04-7093-6666,N.A.,http://park14.wakwak.com/,不動産,
ビーチサイドイン・オールウェイズ,N.A.,千葉県,鴨川市,太海1876-2,04-7093-6722,N.A.,http://p-always.com/,ホテル・ペンション,
auショップ鴨川,296-0001,千葉県,鴨川市,横渚1103-4,04-7093-6911,04-7093-6733,https://www.au.com/,電話・通信,
千葉県立安房特別支援学校鴨川分教室,N.A.,千葉県,鴨川市,横渚500,04-7093-6960,N.A.,http://www.chiba-c.ed.jp/,都道府県機関,
エビヤカフェ,N.A.,千葉県,鴨川市,江見太夫崎66-2,04-7099-7088,N.A.,http://www.ebiyacafe.com/,レストラン,
ファミリーマート鴨川江見店,299-2842,千葉県,鴨川市,江見青木113-1,04-7099-7101,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
鴨川市役所／健康推進課,N.A.,千葉県,鴨川市,八色887-1,04-7093-7111,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／福祉課,N.A.,千葉県,鴨川市,八色887-1,04-7093-7112,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
渡辺パイプ株式会社／鴨川サービスセンター,296-0033,千葉県,鴨川市,八色356-5,04-7093-7141,04-7093-7150,http://www.sedia-system.co.jp/,製造・加工（建築資材）,
株式会社おどや／江見店,N.A.,千葉県,鴨川市,西江見830-1,04-7099-7211,04-7099-7210,http://www.odoya.com/,コンビニ・スーパー・デパート,
鴨川シーワールド／販売課,N.A.,千葉県,鴨川市,東町1464-18,04-7093-7480,04-7093-4829,http://www.kamogawa-seaworld.jp/,動物園・植物園・水族館,
マクドナルド／鴨川店,296-0001,千葉県,鴨川市,横渚1101-2,04-7093-7551,04-7093-7551,http://www.mcdonalds.co.jp/,ファーストフード,
ケーズデンキ鴨川店,N.A.,千葉県,鴨川市,八色854-1,04-7093-7581,04-7099-0652,https://www.ksdenki.com/shop/default.aspx,家電,
すし処と貝,296-0004,千葉県,鴨川市,貝渚1725-3,04-7093-7633,04-7093-7633,http://www.sushidokorotokai.com/,すし,
東京靴流通センター鴨川店,N.A.,千葉県,鴨川市,横渚1104-2,04-7093-7675,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
菜の花庵,N.A.,千葉県,鴨川市,打墨860-1,04-7093-7700,04-7093-7726,http://www.7700.jp/,おみやげ,
たいよう,296-0043,千葉県,鴨川市,西町1011-1,04-7093-7711,04-7093-7710,http://www.taiyou-kai.jp/,介護・福祉,
鴨川市役所／市民交流課,N.A.,千葉県,鴨川市,横渚1450,04-7093-7822,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／議会事務局,N.A.,千葉県,鴨川市,横渚1450,04-7093-7825,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／会計課,296-0001,千葉県,鴨川市,横渚1450,04-7093-7826,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／秘書広報課,N.A.,千葉県,鴨川市,横渚1450,04-7093-7827,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／企画政策課,N.A.,千葉県,鴨川市,横渚1450,04-7093-7828,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／市民生活課／市民係,296-0001,千葉県,鴨川市,横渚1450,04-7093-7831,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
