▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カインズホーム旭店,N.A.,千葉県,旭市,ニ5391-1,0479-62-5000,0479-62-500,http://www.cainz.co.jp/,生活用品,
業務スーパーパスポート旭店,289-2504,千葉県,旭市,ニ3092,0479-60-5026,079-496-6620,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
有限会社バーデン,N.A.,千葉県,旭市,上永井875,0479-50-5065,0479-50-5065,http://burden1.info/,販売・卸（その他）,
株式会社浅羽製作所／旭工場,N.A.,千葉県,旭市,鎌数9955-1,0479-62-5081,N.A.,http://www.asaba-ss.co.jp/,製造・加工（非鉄金属製品）,
TSプラザ株式会社千葉支店,N.A.,千葉県,旭市,ニ3082-4,0479-62-5122,0479-62-5124,http://www.assist-ins.co.jp/,証券・保険・商品先物,
ドコモショップ旭店,N.A.,千葉県,旭市,ニ408-1,0479-60-5123,0479-60-5126,https://www.nttdocomo.co.jp/,電話・通信,
ゲオ旭店,N.A.,千葉県,旭市,ニ2852,0479-60-5131,0479-60-5132,http://geo-online.co.jp/,賃貸・レンタル,
auショップ旭,N.A.,千葉県,旭市,ニ530-1,0479-62-5155,0479-62-1566,https://www.au.com/,電話・通信,
コスモ石油セルフピュア飯岡カインズSS,289-2714,千葉県,旭市,三川4302,0479-50-5161,N.A.,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
株式会社遠藤建設,N.A.,千葉県,旭市,後草75番地,0479-55-5171,0479-55-4808,http://www.endoukensetsu.co.jp/,建設業・工務店,
D’ステーション旭店,N.A.,千葉県,旭市,イ4212-20,0479-60-5201,N.A.,http://www.p-world.co.jp/,屋内遊戯,
サンモールカルチャーセンター,289-2511,千葉県,旭市,イ2676,0479-62-5211,0479-62-5212,http://www.culture.gr.jp/,趣味,
名内斎場,289-2714,千葉県,旭市,三川11585,0479-50-5222,0479-50-5223,http://www.nauchi-saijo.jp/,葬儀,
旭市役所／海上キャンプ場,N.A.,千葉県,旭市,岩井1000,0479-55-5250,0479-55-5291,http://www.unakami-camp.jp/,市区町村機関,
アクティブ,289-2714,千葉県,旭市,三川4326-1,0479-50-5252,0479-57-5258,http://www.acv.co.jp/,中古車・買取,
東総教育会館,N.A.,千葉県,旭市,ニ5113-2,0479-63-5255,0479-63-1049,http://www.tosokyouikukaikan.com/,映画・劇場・会館,
旭市役所／議会／議事班,289-2504,千葉県,旭市,ニ1920,0479-62-5304,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／秘書広報課／秘書班,N.A.,千葉県,旭市,ニ1920,0479-62-5306,0479-62-3880,http://www.city.asahi.chiba.jp/,市区町村機関,
旭市役所／企画課／企画調整班,N.A.,千葉県,旭市,ニ1920,0479-62-5307,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／高齢者福祉課／介護保険班,289-2504,千葉県,旭市,ニ1920,0479-62-5308,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／総務課／庶務行政班,N.A.,千葉県,旭市,ニ1920,0479-62-5310,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／総務課／交通防災班,N.A.,千葉県,旭市,ニ1920,0479-62-5311,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／子育て支援課／保育班,289-2504,千葉県,旭市,ニ1920,0479-62-5313,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／財政課／管財班,N.A.,千葉県,旭市,ニ1920,0479-62-5315,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／財政課／財政班,N.A.,千葉県,旭市,ニ1920,0479-62-5316,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／社会福祉課／社会班,289-2504,千葉県,旭市,ニ1920,0479-62-5317,0479-62-5892,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／税務課／課税班,N.A.,千葉県,旭市,ニ1920,0479-62-5321,0479-62-5541,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／税務課／収税班,N.A.,千葉県,旭市,ニ1920,0479-62-5322,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／税務課／資産税班,289-2504,千葉県,旭市,ニ1920,0479-62-5323,0479-62-5541,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／市民課／市民班,N.A.,千葉県,旭市,ニ1920,0479-62-5325,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／市民課／戸籍班,N.A.,千葉県,旭市,ニ1920,0479-62-5326,0479-62-5855,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／保険年金課／国民健康保険班,289-2504,千葉県,旭市,ニ1920,0479-62-5331,0479-62-5385,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／保険年金課／年金班,N.A.,千葉県,旭市,ニ1920,0479-62-5332,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／会計課出納班,N.A.,千葉県,旭市,ニ1920,0479-62-5335,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市土地開発公社,N.A.,千葉県,旭市,ニ1920,0479-62-5339,0479-64-2026,http://www.city.asahi.lg.jp/,不動産,
旭中央病院／特別養護老人ホーム東総園,N.A.,千葉県,旭市,イ1326,0479-63-5343,0479-63-5343,http://www.hospital.asahi.chiba.jp/,総合病院,
旭市役所／行政改革推進課行政改革推進班,289-2504,千葉県,旭市,ニ1920,0479-62-5345,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／高齢者福祉課／高齢者班,N.A.,千葉県,旭市,ニ1920,0479-62-5350,0479-62-2170,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／社会福祉課／障害福祉班,N.A.,千葉県,旭市,ニ1920,0479-62-5351,0479-62-5892,http://www.city.asahi.lg.jp/,市区町村機関,
旭市消防本部／総務課,289-2511,千葉県,旭市,イ2953-1,0479-63-5355,0479-63-7477,http://www.city.asahi.lg.jp/,消防・警察,
旭市消防本部／予防課,N.A.,千葉県,旭市,イ2953-1,0479-63-5356,N.A.,http://www.city.asahi.lg.jp/,消防・警察,
旭市消防本部／警防課,N.A.,千葉県,旭市,イ2953-1,0479-63-5357,N.A.,http://www.city.asahi.lg.jp/,消防・警察,
旭市役所／企画課／統計班,289-2504,千葉県,旭市,ニ1920,0479-62-5367,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／総務課／職員班,N.A.,千葉県,旭市,ニ1920,0479-62-5368,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／企画課／地域振興班,289-2504,千葉県,旭市,ニ1920,0479-62-5382,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／財政課／契約班,N.A.,千葉県,旭市,ニ1920,0479-62-5394,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／市民課／管理班,N.A.,千葉県,旭市,ニ1920,0479-62-5396,0479-62-5855,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／高齢者福祉課／介護認定班,289-2504,千葉県,旭市,ニ1920,0479-62-5398,0479-62-2170,http://www.city.asahi.lg.jp/,市区町村機関,
しもふさ,N.A.,千葉県,旭市,三川4443-1,0479-57-5401,0479-57-5401,http://www.simofusa.jp/,弁当・宅配,
旭市役所／保険年金課／国民健康保険班／国保特定健診,N.A.,千葉県,旭市,ニ1920,0479-62-5401,0479-62-5385,http://www.city.asahi.lg.jp/,市区町村機関,
サンモールシネマ,289-2511,千葉県,旭市,イ2676,0479-62-5415,N.A.,http://www.sunmall.jp/,映画・劇場・会館,
株式会社PC-STAR,N.A.,千葉県,旭市,西足洗589-1,0479-62-5417,N.A.,http://nakamane.main.jp/,電話・通信,
有限会社ユーシン電設,N.A.,千葉県,旭市,後草2390-1,0479-55-5430,0479-55-5504,http://www.yusin-d.co.jp/,建設業・工務店,
ザ・ダイソー100円プラザ旭サンモール店,289-2511,千葉県,旭市,イ2676,0479-62-5431,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
芳野隆,N.A.,千葉県,旭市,下永井358,0479-57-5432,0479-57-5730,http://www.ryushomaru.com/,釣り,
旭市役所／高齢者福祉課／地域包括支援センター,N.A.,千葉県,旭市,ニ1920,0479-62-5433,0479-62-2170,http://www.city.asahi.lg.jp/,市区町村機関,
有限会社下山農場,289-2613,千葉県,旭市,後草684,0479-55-5443,0479-55-4879,http://www.shimoyama-farm.com/,農業,
株式会社こば屋本店,N.A.,千葉県,旭市,鎌数9152-1,0479-62-5454,0479-62-2455,http://kobayahonten.com/,食料品,
ゲオフィットネス旭店,N.A.,千葉県,旭市,イ4655,0479-63-5477,0479-63-9721,http://www.bbsc.jp/,フィットネス,
旭市社会福祉協議会／海上支所,N.A.,千葉県,旭市,蛇園3721,0479-55-5517,0479-55-5541,http://www.town.unakami.chiba.jp/,市区町村機関,
有限会社ケンシン,N.A.,千葉県,旭市,高生958-1,0479-55-5520,N.A.,http://www.anshin-iedukuri.com/,建設業・工務店,
宇畑牧場,289-2531,千葉県,旭市,井戸野3420-3,0479-62-5521,0479-62-5547,http://www.home-of-mothers.jp/,販売・卸（食料品）,
飯岡温泉グロリア九十九里浜,N.A.,千葉県,旭市,下永井809-67,0479-50-5522,0479-50-5522,http://www.gloria99.com/,不動産,
三協フロンテア株式会社旭飯岡バイパス店,289-2714,千葉県,旭市,三川934,0479-57-5551,0479-57-6500,http://www.sankyofrontier.com/,リフォーム,
有限会社グリーホーム,N.A.,千葉県,旭市,ニ388-5,0479-62-5551,0479-62-8771,http://www.greehome.jp/,総合・職別工事業,
旭市役所／海上健康増進センター,N.A.,千葉県,旭市,高生1,0479-55-5553,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
オートバックス旭店,289-2504,千葉県,旭市,ニ424,0479-62-5556,0479-62-6583,http://www.autobacs.com/,車検・整備・修理,
ブックオフ126号旭店,N.A.,千葉県,旭市,イ2670-1,0479-60-5560,0470-87-9240,http://www.bookoff.co.jp/,おもちゃ・キャラクタ,
ワールドハウス旭住宅公園,N.A.,千葉県,旭市,イ2071-6,0479-60-5565,0479-60-5222,http://worldhouse.koori.jp/,不動産,
ミニストップ旭江ヶ崎店,N.A.,千葉県,旭市,江ケ崎1575,0479-60-5572,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
旭市社会福祉協議会／本所,N.A.,千葉県,旭市,横根3520,0479-57-5577,0479-57-2836,http://www5.plala.or.jp/,市区町村機関,
大潮／割ぽう旅館,289-2714,千葉県,旭市,三川5961,0479-57-5587,0479-57-4707,http://ooshio-iioka.jimdo.com/,旅館・民宿,
キャラットエドヤ,N.A.,千葉県,旭市,イ2596-4,0479-63-5588,0479-63-1377,http://www.choshinet.or.jp/,洋服,
あさひメンタルクリニック,N.A.,千葉県,旭市,イ3583,0479-60-5600,N.A.,http://www.asahi-mental.com/,精神科・心療内科,
ペットメモリアルあさひ,289-2505,千葉県,旭市,鎌数418-8,0479-62-5626,0479-62-2293,https://www.petmemorial-asahi.jp/,ペット霊園・葬祭,
JAちばみどり／本店／経済部・燃料機械部,N.A.,千葉県,旭市,ロ1549-1,0479-62-5656,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
株式会社ハヤシ工務店,289-2714,千葉県,旭市,三川12156-1,0479-50-5666,0479-50-5667,http://www.lohas-in.net/,建設業・工務店,
飯岡体育館・野球場・庭球場,N.A.,千葉県,旭市,三川5885-2,0479-57-5668,N.A.,http://www.city.asahi.lg.jp/,スポーツ施設,
株式会社三川屋本店／旭駅前店,N.A.,千葉県,旭市,ロ633-10,0479-63-5681,0479-63-6187,http://www.sangawaya.co.jp/,本,
旭市役所／教育委員会／庶務課／庶務班,289-2604,千葉県,旭市,高生1,0479-55-5721,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
株式会社カワチ薬品／旭店,N.A.,千葉県,旭市,ニ5384-1,0479-62-5721,N.A.,http://www.cawachi.co.jp/,薬,
旭市役所／教育委員会／庶務課／施設班,N.A.,千葉県,旭市,高生1,0479-55-5722,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／教育委員会／学校教育課／学務班,289-2604,千葉県,旭市,高生1,0479-55-5724,0479-55-5825,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／教育委員会／学校教育課／指導班,N.A.,千葉県,旭市,高生1,0479-55-5726,0479-55-5825,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／教育委員会／生涯学習課／社会教育班,N.A.,千葉県,旭市,高生1,0479-55-5727,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／教育委員会／生涯学習課／文化振興班,289-2604,千葉県,旭市,高生1,0479-55-5728,0479-55-5825,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／旭教育情報センター,N.A.,千葉県,旭市,高生1,0479-55-5812,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／旭青少年センター,N.A.,千葉県,旭市,高生1,0479-55-5831,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
千葉緑環境システム株式会社,289-2712,千葉県,旭市,横根3710,0479-57-5853,0479-57-5873,http://www.tmks.jp/,廃棄物処理,
旭市役所／社会福祉課／保護班,N.A.,千葉県,旭市,ニ1920,0479-62-5861,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／商工観光課／商業振興班,N.A.,千葉県,旭市,ニ5127,0479-62-5874,0479-64-2026,http://www.city.asahi.lg.jp/,市区町村機関,
藤英建設株式会社,289-2504,千葉県,旭市,ニ6292-4,0479-63-5878,0479-63-5992,http://www.touei-co.jp/,総合・職別工事業,
旭市役所／保険年金課／後期高齢者医療班,N.A.,千葉県,旭市,ニ1920,0479-62-5882,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
有限会社ワコーオートセールス,N.A.,千葉県,旭市,三川セ3605-3,0479-57-5920,0479-57-6250,http://www.wakoauto.com/,中古車・買取,
旭栄水産株式会社,289-2505,千葉県,旭市,鎌数9237-2,0479-63-5988,0479-63-8841,http://www.kyokuei-suisan.co.jp/,製造・加工（食料品）,
JAちばみどり／営農センター／旭フレッシュグリーン,N.A.,千葉県,旭市,鎌数87,0479-62-6000,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
JAちばみどり／営農センター／旭園芸,N.A.,千葉県,旭市,鎌数87,0479-62-6001,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
中央第二保育所,289-2504,千葉県,旭市,ニ2390,0479-63-6051,N.A.,http://www.city.asahi.lg.jp/,幼稚園・保育施設,
旭市役所／いいおかふれあいスポーツ公園,N.A.,千葉県,旭市,横根1365-25,0479-57-6060,0479-57-6099,http://www.city.asahi.lg.jp/,市区町村機関,
セントラル技研工業株式会社,N.A.,千葉県,旭市,井戸野215,0479-63-6078,0479-63-6083,http://www.cenken.co.jp/,製造・加工（工作機械・一般機械器具）,
特別養護老人ホーム東風荘,289-2714,千葉県,旭市,三川6301-6,0479-57-6110,0479-57-6007,http://www.toufuukai.com/,介護・福祉,
ユアサ・フナショク株式会社／飼料畜産本部,N.A.,千葉県,旭市,鎌数9163-18,0479-62-6121,0479-62-6129,http://www.yuasa-funashoku.com/,農業,
株式会社千葉測器,N.A.,千葉県,旭市,二の3017,0479-63-6151,0479-63-6152,http://www.chibasokki.co.jp/,その他サービス,
株式会社松央ミート,289-2501,千葉県,旭市,新町731,0479-63-6161,0479-63-5207,http://www.eishinfoods.com/,販売・卸（食料品）,
明正ハウジング有限会社,N.A.,千葉県,旭市,後草3291,0479-55-6176,0479-55-4807,http://www.hagiwara-k.co.jp/,不動産,
有限会社冨沢運輸,N.A.,千葉県,旭市,蛇園2749-2,0479-57-6222,0479-57-6244,http://www.k-tomizawa.com/,運送・貨物・倉庫,
千成,289-2523,千葉県,旭市,中谷里8308,0479-63-6237,072-829-5186,http://www.kaisekino-sennari.co.jp/,食料品,
郵便局株式会社,N.A.,千葉県,旭市,中谷里2526,0479-63-6244,N.A.,http://map.japanpost.jp/,その他サービス,
有限会社谷中建設,N.A.,千葉県,旭市,椎名内1431,0479-63-6255,0479-63-6245,http://www.ys-home.jp/,総合・職別工事業,
郵便事業株式会社,289-2599,千葉県,旭市,ロ1440-4,0479-62-6255,N.A.,http://map.japanpost.jp/,その他サービス,
優光丸,N.A.,千葉県,旭市,下永井801-10,0479-57-6281,0479-57-6281,http://www.yukomaru.jp/,釣り,
ネイルサロン&スクールKyuKyu旭店,289-2504,千葉県,旭市,ニ5415-3,0479-63-6375,043-424-2917,http://kyukyu-nail.com/,美容・コスメ,
有限会社君野空調サービス,N.A.,千葉県,旭市,倉橋2758,0479-55-6385,0479-55-6385,http://www.kimino-air.jp/,販売・卸（一般機械）,
旭市役所／議会／庶務班,289-2504,千葉県,旭市,ニ1920,0479-62-6393,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
丸亀製麺旭店,N.A.,千葉県,旭市,ニ1662,0479-62-6399,078-200-3431,http://www.toridoll.com/,そば・うどん,
ほっともっと干潟店,N.A.,千葉県,旭市,萬力2917-22,0479-60-6401,N.A.,http://www.hottomotto.com/,弁当・宅配,
JAちばみどり／営農センター／干潟,289-0515,千葉県,旭市,入野801-3,0479-60-6464,0479-60-6461,http://www.ja-chibamidori.or.jp/,組合・団体,
ホクダイ工業株式会社,N.A.,千葉県,旭市,鎌数7080-32,0479-63-6502,0479-63-6557,http://www.hokudai.co.jp/,製造・加工（鉄鋼製品）,
旭市役所／市民会館,289-2516,千葉県,旭市,ロ729,0479-62-6581,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
スナックディライト,N.A.,千葉県,旭市,三川4096-8,0479-57-6587,03-5488-7827,http://snacker.jp/,飲み屋,
旭中央病院／神経精神科デイケアセンター,N.A.,千葉県,旭市,イ1326,0479-63-6602,0479-63-6602,http://www.hospital.asahi.chiba.jp/,総合病院,
有限会社鈴木浅雄商店,289-2504,千葉県,旭市,ニ3278-5,0479-63-6611,0479-63-6612,http://eco-asao.jimdo.com/,廃棄物処理,
ヘアスタジオClue,N.A.,千葉県,旭市,飯岡2080-6,0479-50-6656,N.A.,http://clue2009.xsrv.jp/,美容院・理容店・毛髪業,
株式会社ヒロロク,N.A.,千葉県,旭市,ニ293-1,0479-63-6661,0479-63-2448,http://www.hiroroku.com/,販売・卸（食料品）,
なみかわ動物病院,289-2714,千葉県,旭市,三川4194-1,0479-57-6665,0479-57-6664,http://www.pethospital.jp/,動物病院・獣医師,
第一進丸,N.A.,千葉県,旭市,下永井689,0479-57-6668,N.A.,http://1sinmaru.blog109.fc2.com/,釣り,
サンクス東総干潟店,N.A.,千葉県,旭市,米込1828-10,0479-60-6767,047-438-7530,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
エステティックハウスピュア,289-2504,千葉県,旭市,ニ1386-17,0479-62-6778,N.A.,http://pure6778.blog39.fc2.com/,美容・コスメ,
株式会社TOKAI,N.A.,千葉県,旭市,三川1977-1,0479-57-6791,N.A.,http://tokai.jp/,販売・卸（その他）,
啓明館,N.A.,千葉県,旭市,ニ6356-18,0479-62-6896,0479-62-6896,http://www.keimeikan.jp/,塾・予備校,
村岡ゴム工業株式会社,N.A.,千葉県,旭市,さくら台1-28,0479-60-7025,0479-60-7026,http://www.muraokagomu.co.jp/,製造・加工（化学・プラスチック）,
菅谷ファーム,289-0501,千葉県,旭市,清和乙352-16,0479-60-7063,0479-60-7064,http://sugayafarm.jp/,農業,
旭市役所／県立東部図書館,N.A.,千葉県,旭市,ハ349,0479-62-7070,0479-62-7466,http://www.library.pref.chiba.lg.jp/,市区町村機関,
ミカサペイント株式会社,289-0506,千葉県,旭市,さくら台1番33,0479-60-7110,0479-68-1520,http://www.mikasa-p.co.jp/,製造・加工（化学・プラスチック）,
にわ／国道店,N.A.,千葉県,旭市,ニ463,0479-63-7166,0479-64-0566,http://www.niwa-gr.jp/,レストラン,
株式会社三川屋本店／国道店,289-2504,千葉県,旭市,ニ436-2,0479-63-7181,0479-63-7182,http://www.sangawaya.co.jp/,本,
旭市役所／消費生活センター,N.A.,千葉県,旭市,ニ5127,0479-63-7272,0479-64-2026,http://www.city.asahi.lg.jp/,市区町村機関,
平和堂薬局／本店,N.A.,千葉県,旭市,ロ1469-8,0479-62-7388,0479-62-7389,http://www.heiwado-ph.co.jp/,薬,
株式会社アイアイエス,N.A.,千葉県,旭市,鎌数8550-1,0479-62-7500,N.A.,http://iis-eco.co.jp/,空調,
有限会社ネオ・ベスト・コーポレーション,289-0518,千葉県,旭市,秋田1762-22,0479-60-7511,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
（農法）旭愛農生産組合,N.A.,千葉県,旭市,鎌数1273,0479-63-7611,0479-62-0143,http://www.aino-agri.net/,農業,
阿部建設株式会社,N.A.,千葉県,旭市,ニの2119-1,0479-63-7633,0479-63-7644,http://www.abeken.co.jp/,建設業・工務店,
ロザリオの聖母会／ワークセンター,N.A.,千葉県,旭市,野中4093,0479-63-7654,0479-63-7685,http://www.rosario.jp/,介護・福祉,
とこよだ花店,N.A.,千葉県,旭市,イ2731,0479-63-7656,0479-63-7687,http://www.tokoyoda.gr.jp/,ガーデニング,
ばんどう太郎旭店,289-2504,千葉県,旭市,ニ5941-5,0479-62-7671,0280-93-0188,http://www.bandotaro.co.jp/,和食,
株式会社扇港電機,N.A.,千葉県,旭市,井戸野字大島359番地,0479-63-7691,0479-63-2829,http://www.senko-grp.co.jp/,家電,
中央第三保育所,N.A.,千葉県,旭市,イ1835,0479-63-7700,0479-62-3456,http://www.city.asahi.lg.jp/,幼稚園・保育施設,
JAちばみどり／本店／信用部・融資部,289-2516,千葉県,旭市,ロ1549-1,0479-62-7701,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
JAちばみどり／本店／営農指導部・園芸部・農畜産部,N.A.,千葉県,旭市,ロ1549-1,0479-62-7715,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
旭市役所／商工観光課／労政班,N.A.,千葉県,旭市,ニ5127,0479-63-7717,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
有限会社アシスト,289-2511,千葉県,旭市,イ3649番地の1,0479-62-7721,0479-62-7726,http://assist126.com/,建設業・工務店,
トーソーメンテナンス有限会社,N.A.,千葉県,旭市,萬力2673,0479-60-7733,0479-60-7755,http://www.toso-m.jp/,廃棄物処理,
株式会社セガワ,N.A.,千葉県,旭市,神宮寺8323-6,0479-63-7744,0479-63-0626,http://www.chibaken.or.jp/25asahi/index.html,食料品,
ベルグ,289-2504,千葉県,旭市,ニ2582-8,0479-63-7761,0479-63-9449,http://www.berg.jp/,製造・加工（食料品）,
くるまやラーメン旭店,N.A.,千葉県,旭市,イ2085-3,0479-63-7950,048-541-5507,http://www.kurumayaramen.co.jp/,中華・中国料理,
Aurora,N.A.,千葉県,旭市,ロ418,0479-74-8005,0478-79-9039,http://chibaragi.net/,美容院・理容店・毛髪業,
パンチ工業株式会社,289-2505,千葉県,旭市,鎌数字川西2番7080-11,0479-62-8007,0479-62-8123,http://www.punch.co.jp/,製造・加工（工作機械・一般機械器具）,
おふくろの味ひまわり,N.A.,千葉県,旭市,ロ240-3,0479-62-8008,N.A.,http://himado.in/,飲み屋,
買取センターGP,N.A.,千葉県,旭市,ロ146,0479-74-8009,N.A.,http://kaitori-gp.com/,リサイクルショップ,
旭市役所／子育て支援課／子育て支援班,289-2504,千葉県,旭市,ニ1920,0479-62-8012,0479-62-7099,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／消費生活センター相談専用ダイヤル,N.A.,千葉県,旭市,ニ5127,0479-62-8019,0475-52-1194,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／秘書広報課／広報広聴班,N.A.,千葉県,旭市,ニ1920,0479-62-8070,0479-63-4946,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／企画課／情報管理班,289-2504,千葉県,旭市,ニ1920,0479-62-8090,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
ゴルフショップゼロワン,N.A.,千葉県,旭市,ニ3170-1,0479-85-8101,0479-85-8102,http://www.golfginza.net/,ゴルフ,
アースサポート旭,N.A.,千葉県,旭市,ニ1859,0479-62-8111,0479-62-8100,http://www.earthsupport.co.jp/,介護・福祉,
総合病院国保旭中央病院,289-2511,千葉県,旭市,イ1326,0479-63-8111,N.A.,http://www.hospital.asahi.chiba.jp/,医院・診療所・療養所,
株式会社小林商事／旭工場,N.A.,千葉県,旭市,鎌数9152-1,0479-63-8151,0479-63-0719,http://www.ko-ba.co.jp/,販売・卸（食料品）,
株式会社小林商事,N.A.,千葉県,旭市,中谷里994-1,0479-63-8152,0479-62-6963,http://www.ko-ba.co.jp/,製造・加工（食料品）,
夢市場プレミア,N.A.,千葉県,旭市,イ2685,0479-85-8161,0479-85-8161,http://yumeichiba.net/,中古品売買,
JAちばみどり／矢指支店,N.A.,千葉県,旭市,椎名内1122-2,0479-63-8237,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
JAちばみどり／共和支店,289-2505,千葉県,旭市,鎌数3337,0479-63-8255,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
有限会社友光ホーム,N.A.,千葉県,旭市,ニ5883-7,0479-74-8321,0479-74-8326,http://yukouhome.co.jp/,不動産,
とよんちのたまご,N.A.,千葉県,旭市,江ケ崎408-3,0479-62-8330,0479-62-8331,http://www.toyo-tama.net/,食料品,
chouchou,289-2504,千葉県,旭市,ニ2738-2,0479-74-8335,N.A.,http://hairchouchou.com/,美容院・理容店・毛髪業,
ガンボ,N.A.,千葉県,旭市,ニ2741-2,0479-62-8355,N.A.,http://bargumbo.web.fc2.com/,飲み屋,
楽今,N.A.,千葉県,旭市,ニ4499-9,0479-63-8360,N.A.,http://hitosara.com/,たこ焼き・お好み焼き,
Belsta,289-2504,千葉県,旭市,ニ5268-1,0479-74-8369,N.A.,http://belstahair.com/,美容院・理容店・毛髪業,
サンモールショッピングセンター／事務局,N.A.,千葉県,旭市,イ2676,0479-63-8388,0479-63-8390,http://www.sunmall.jp/,コンビニ・スーパー・デパート,
椎名牧場,N.A.,千葉県,旭市,井戸野2700,0479-63-8402,0479-63-8402,http://shiina-farm.com/,観光・温泉・銭湯,
はしま歯科クリニック,289-2511,千葉県,旭市,イ2823-1,0479-62-8448,0479-62-8448,http://www.hashima-shika.com/,歯科系,
ヘアーサロン凛,N.A.,千葉県,旭市,鎌数2536-3,0479-74-8477,0476-27-1284,http://www.hair-salon-rin.com/,美容院・理容店・毛髪業,
黒タージュ（TAJ）,N.A.,千葉県,旭市,鎌数556-2,0479-63-8552,N.A.,http://hitosara.com/,カレー,
株式会社シティーマジック,289-2504,千葉県,旭市,ニ137,0479-63-8610,0479-63-9451,http://www.citymagic.co.jp/,おもちゃ・キャラクタ,
有限会社山崎防災設備,N.A.,千葉県,旭市,井戸野1000-1,0479-63-8611,0479-63-7749,http://nittan-fts.com/,設備工事業,
東総復興株式会社,N.A.,千葉県,旭市,イ2815-2,0479-63-8688,0479-63-3492,http://www.tosofukko.co.jp/,不動産,
株式会社桧家住宅つくば,N.A.,千葉県,旭市,イ2071-6,0479-74-8725,0480-24-4116,http://www.hinokiya.jp/,不動産,
旭市役所／働く婦人の家,N.A.,千葉県,旭市,ニ2787-1,0479-63-8755,0479-63-8755,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／健康管理課／予防班,289-2504,千葉県,旭市,ニ2787-1,0479-63-8766,0479-64-1618,http://www.city.asahi.lg.jp/,市区町村機関,
