▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ダンディハウスおやまゆうえん店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1561,N.A.,http://www.dandy-house.co.jp/,美容・コスメ,
荒井商事株式会社,N.A.,栃木県,小山市,粟宮548,0285-45-1561,N.A.,http://www.arai-group.co.jp/,食料品,
ほんざわやハーヴェストウォーク店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1570,N.A.,http://honzawaya.com/,ベビー・子ども用品,
オートアイランド,323-0825,栃木県,小山市,大字小山1531-1,0285-31-1577,0285-31-1587,http://www.autoisland.info/,自動車販売,
栗林荘,323-0818,栃木県,小山市,大字塚崎463-1,0285-27-1582,0285-27-1583,http://ritsurinsou.or.jp/,介護・福祉,
有限会社タカショープランニング,323-0820,栃木県,小山市,西城南4-1-13,0285-31-1586,0285-27-1013,http://www.takasyo-p.co.jp/,不動産,
北関東綜合警備保障株式会社／小山支社,323-0827,栃木県,小山市,大字神鳥谷210-4,0285-23-1593,N.A.,http://www.kitakantosok.co.jp/,アウトソーシング,
株式会社メフォス,323-0031,栃木県,小山市,八幡町1-1-5,0285-23-1601,0285-24-9422,http://www.mefos.co.jp/,ビルメンテナンス,
ファミリーマート小山南乙女店,329-0217,栃木県,小山市,南乙女2丁目1-2,0285-41-1606,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社グリーンプロデュース,323-0069,栃木県,小山市,上初田636,0285-37-1613,0285-37-1801,http://greenproduce.co.jp/,販売・卸（その他）,
おやまゆうえんハーヴェストウォーク,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1616,0285-20-1626,http://harvestwalk.com/,コンビニ・スーパー・デパート,
モナ美容室／駅東店,323-0022,栃木県,小山市,駅東通り1丁目2-24,0285-22-1616,0285-24-7788,http://www.mona-hair.com/,美容院・理容店・毛髪業,
昭和電工株式会社,323-8678,栃木県,小山市,犬塚1-480,0285-30-1619,N.A.,http://www.sdk.co.jp/,製造・加工（化学・プラスチック）,
シュープラザおやまゆうえんハーヴェストウォーク店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1623,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ホンダカーズ南栃木神鳥谷店,323-0827,栃木県,小山市,大字神鳥谷296-1,0285-25-1625,0285-25-6571,http://www.hondacars-minami-tochigi.co.jp/,自動車販売,
ラーメン山岡家／小山50号店,323-0822,栃木県,小山市,駅南町6丁目26-7,0285-28-1628,0285-28-1628,https://www.yamaokaya.com/,ラーメン,
有限会社小林電設,329-0211,栃木県,小山市,暁3-9-30,0285-41-1651,0285-41-1652,http://www.koba-den.biz/,家電,
モンベルストアおやまゆうえん店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1653,0285-20-1654,http://store.montbell.jp/,アウトドア,
ジャパンソルト株式会社,N.A.,栃木県,小山市,大字卒島2104,0285-32-1660,0285-32-1661,http://www.japan-salt.com/,製造・加工（化学・プラスチック）,
明和コンピュータシステム株式会社,329-0205,栃木県,小山市,間々田792-8,0285-41-1661,0285-41-1662,http://www.mcs-net.co.jp/,ソフトウェア,
石川興産株式会社／小山営業所,323-0808,栃木県,小山市,大字出井1533-44,0285-24-1662,0285-22-3136,http://www.ishikawakosan.com/,ガソリンスタンド,
株式会社青木重起／重機部,323-0028,栃木県,小山市,若木町1丁目10-15,0285-23-1666,0285-23-1622,http://aokijuki.co.jp/,リフォーム,
田中音楽教室,323-0820,栃木県,小山市,西城南5丁目19-7,0285-27-1673,N.A.,http://www.tanaka-music.net/,音楽,
サンドラッグ小山ゆうえん店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1686,0285-20-1687,https://www.sundrug.co.jp/,薬,
小山歯科クリニック,323-0826,栃木県,小山市,大字雨ケ谷119,0285-28-1688,0285-28-1699,http://www.oyama-dc.com/,歯科系,
ザ・サンラウンジ小山店,323-0025,栃木県,小山市,城山町3丁目2-17,0285-24-1696,03-3402-3253,http://www.sunlounge.co.jp/,美容・コスメ,
株式会社ホンダカーズ南栃木オートテラス小山北,323-0012,栃木県,小山市,大字羽川499-1,0285-22-1700,0285-22-1701,http://www.hondacars-minami-tochigi.co.jp/,中古車・買取,
スターバックスコーヒー／おやまゆうえんハーヴェストウォーク店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1707,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
セブンイレブン／小山花垣店,323-0027,栃木県,小山市,花垣町1丁目4-22,0285-24-1711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
トヨタウッドユーホーム株式会社小山支店,323-0811,栃木県,小山市,犬塚1丁目23-5,0285-21-1711,0285-21-1800,http://www.toyota-woodyou.co.jp/,総合・職別工事業,
株式会社日東,323-0014,栃木県,小山市,喜沢661-13,0285-25-1711,N.A.,http://www.nt-nitto.com/,製造・加工（建築資材）,
株式会社ジャパンビバレッジホールディングス,N.A.,栃木県,小山市,横倉1297,0285-27-1715,0285-27-5722,http://www.jbinc.co.jp/,食料品,
ザ・ダイソー小山ゆうえんハーヴェストウォーク店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-1720,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
小山市立／間々田東小学校,329-0205,栃木県,小山市,大字間々田57-2,0285-45-1720,0285-45-9823,http://www.oyama-tcg.ed.jp/,小・中・高・大学等,
小山市立／網戸小学校,329-0215,栃木県,小山市,大字網戸1514,0285-45-1732,0285-45-9829,http://www.oyama-tcg.ed.jp/,小・中・高・大学等,
富士通ファシリティーズ株式会社,323-8511,栃木県,小山市,城東3-28-1,0285-30-1745,N.A.,https://www.fujitsu.com/jp/,ビルメンテナンス,
株式会社清水,323-0827,栃木県,小山市,大字神鳥谷2000,0285-27-1757,0285-27-9755,http://shimizu-web.co.jp/,リース・レンタル,
関東西濃運輸株式会社／小山支店,323-0813,栃木県,小山市,大字横倉1196,0285-27-1771,028-649-0808,http://www.seino.co.jp/,運送・貨物・倉庫,
東京鐵鋼株式会社,N.A.,栃木県,小山市,横倉新田520番地,0285-28-1771,N.A.,http://www.tokyotekko.co.jp/ja/index.html,製造・加工（鉄鋼製品）,
昭和金型株式会社,323-0804,栃木県,小山市,萱橋691-1,0285-49-1777,0285-49-2072,http://shouwa-kanagata.co.jp/,製造・加工（金属製品）,
在宅介護支援センター晃南,329-0214,栃木県,小山市,大字乙女795-4,0285-45-1789,N.A.,http://care-net.biz/,介護・福祉,
静林幼稚園,323-0014,栃木県,小山市,大字喜沢199,0285-22-1792,0285-23-3337,http://www.seirin7.com/,幼稚園・保育施設,
株式会社ディーアイジェクト,323-0031,栃木県,小山市,八幡町1丁目6-22-301,0285-24-1797,0285-24-2187,http://www.diject.co.jp/,製造・加工（工作機械・一般機械器具）,
とちぎ労働福祉事業団,323-0808,栃木県,小山市,大字出井1523-19,0285-25-1805,N.A.,http://www.kyoudou.net/,代行・支援サービス,
和光メガネ／小山本店,323-0827,栃木県,小山市,大字神鳥谷699-1,0285-21-1811,0285-21-1822,http://www.wakomegane.co.jp/,生活用品,
マジックミシンロブレ小山店,323-0023,栃木県,小山市,中央町3丁目7-1,0285-24-1816,03-3661-5576,http://www.reform-s.com/,防犯・防火,
ソフトバンク小山店,323-0029,栃木県,小山市,城北6丁目4-2,0285-21-1818,0285-21-3633,http://www.softbank.jp/,電話・通信,
株式会社小林鑿泉工業所,329-0226,栃木県,小山市,寒川1715,0285-38-1845,0285-38-1861,http://www.setsubiya.co.jp/,エクステリア,
山水,323-0011,栃木県,小山市,大字南半田32,0285-25-1847,N.A.,http://dogcafe-sunsui.com/,レストラン,
社団法人小山青年会議所,323-0807,栃木県,小山市,城東1丁目6-36,0285-23-1849,0285-24-0068,http://www.it-service.co.jp/,組合・団体,
ドッグカフェSunSui,323-0011,栃木県,小山市,大字南半田32,0285-25-1851,0285-30-5013,http://dogcafe-sunsui.com/,その他ペット関連サービス,
株式会社中山設備機器,323-0806,栃木県,小山市,中久喜198,0285-22-1865,0285-22-1878,http://nakayamasetsubi.com/,設備工事業,
株式会社ユーユーワールド,323-0062,栃木県,小山市,大字立木字稲荷710番地1,0285-32-1870,0285-32-1871,http://yuuyuuworld.com/,その他サービス,
株式会社町田組,323-0011,栃木県,小山市,南半田1717,0285-22-1879,0285-22-1879,http://www.machidagumi.com/,建設業・工務店,
バソップチャイ,323-0025,栃木県,小山市,城山町1丁目1-2,0285-24-1881,0285-24-1881,http://www.prasobchai.com/,各国料理,
株式会社東建,323-0057,栃木県,小山市,南小林676-2,0285-33-1881,0285-33-1882,http://www.token-oy.com/,製造・加工（その他）,
相鉄興産株式会社,323-0821,栃木県,小山市,三峯2-6-6,0285-28-1881,0285-28-1888,http://www.sotetsu-kosan.co.jp/,製造・加工（建築資材）,
株式会社栃木オリコミ・センター小山営業所,323-0808,栃木県,小山市,大字出井1193-18,0285-24-1882,028-660-4232,http://www.tochiori.co.jp/,広告・マーケティング,
銀のさら小山店,323-0022,栃木県,小山市,駅東通り1丁目35-26-102,0285-20-1885,028-613-5808,http://www.ginsara.jp/,弁当・宅配,
株式会社小山コンピュータサービス,323-0034,栃木県,小山市,神鳥谷3-9-24,0285-22-1886,0285-30-3202,http://www.sabg.co.jp/,ソフトウェア,
ユニプレス株式会社小山工場,323-0819,栃木県,小山市,大字横倉新田460,0285-27-1888,N.A.,http://www.unipres.co.jp/,製造・加工（輸送機械器具）,
有限会社平田商店,329-0205,栃木県,小山市,間々田2440-15,0285-45-1892,N.A.,http://www.hrt777.co.jp/,その他生活関連サービス,
パラダイス,323-0024,栃木県,小山市,宮本町3丁目1-32,0285-22-1909,N.A.,http://i-pit.net/,飲み屋,
サンフラワークリニック,323-0808,栃木県,小山市,大字出井1935,0285-22-1920,0285-22-1963,http://daijyukai.or.jp/,内科系,
キャンドゥイトーヨーカドー小山店,323-0022,栃木県,小山市,駅東通り2丁目3-15,0285-23-1921,0285-23-1921,http://www.cando-web.co.jp/,生活用品,
住化農業資材株式会社東日本営業所,323-0022,栃木県,小山市,駅東通り2丁目37-3,0285-23-1935,06-6204-1207,http://www.sumika-agrotech.com/,農業,
株式会社増渕組,323-0807,栃木県,小山市,城東5丁目23番3号,0285-23-1961,0285-23-6634,http://www.kmg-net.com/,建設業・工務店,
宝島小山店,323-0022,栃木県,小山市,駅東通り2丁目253,0285-30-1966,N.A.,https://www.takarajima.co.jp/jp/,肉料理,
眼鏡市場／小山城東店,323-0807,栃木県,小山市,城東7丁目6-32,0285-21-1984,N.A.,http://www.meganeichiba.jp/,生活用品,
シックボイス,323-0820,栃木県,小山市,西城南4丁目3-5,0285-28-1999,0285-28-1999,http://chic-voice.jp/,趣味,
JAおやま／穂積支店,323-0064,栃木県,小山市,大字下石塚261,0285-38-2002,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
カーブス小山美しが丘,329-0207,栃木県,小山市,美しが丘1丁目2-3,0285-41-2005,N.A.,http://www.curves.co.jp/,スポーツ,
小山市立／穂積小学校,323-0046,栃木県,小山市,大字萩島27,0285-38-2005,0285-38-0764,http://www.oyama-tcg.ed.jp/,小・中・高・大学等,
株式会社ズーム／小山営業所,323-0028,栃木県,小山市,若木町3丁目19-6,0285-20-2006,0285-20-2007,http://www.zooom.co.jp/,アウトソーシング,
小山市立／美田中学校,323-0065,栃木県,小山市,大字下国府塚287,0285-38-2006,0285-38-0924,http://www.oyama-tcg.ed.jp/,小・中・高・大学等,
株式会社コスモテック,323-0802,栃木県,小山市,東山田448番地193,0285-49-2008,0285-49-2009,http://www.cosmotec-kk.jp/,製造・加工（電子・精密機械器具）,
ひとみダンススクール,323-0046,栃木県,小山市,大字萩島98,0285-38-2009,N.A.,http://www.hitomidance.com/,ダンス・おどり,
すずき整形外科,323-0014,栃木県,小山市,大字喜沢438-1,0285-23-2010,0285-23-2227,http://www.suzuki-seikei.net/,外科系,
セントラル石油ガス株式会社栃木支店,323-0027,栃木県,小山市,花垣町2丁目11-22,0285-24-2010,03-3510-6401,http://www.csggas.co.jp/,水道・ガス・電力,
SWING・AND・SOUL,323-0812,栃木県,小山市,大字土塔222-15,0285-27-2011,0285-24-3574,http://www.swingandsoul.jp/,美容院・理容店・毛髪業,
小山温泉思川,323-0014,栃木県,小山市,大字喜沢1475,0285-21-2020,0285-21-2118,http://www.oyama-am.co.jp/,観光・温泉・銭湯,
セブンイレブン／小山城東7丁目店,323-0807,栃木県,小山市,城東7丁目6-10,0285-21-2022,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
石川工業,323-0808,栃木県,小山市,大字出井1137-2,0285-49-2022,0285-49-2377,http://www.ishikawakogyou.jp/,建材,
JAおやま／経済部／農機課・アクティ,323-0053,栃木県,小山市,大字小袋170-2,0285-38-2029,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
AGCグラスプロダクツ株式会社小山第二工場,323-0158,栃木県,小山市,大字梁2333-21,0285-39-2031,N.A.,http://www.agc-gp.co.jp/,製造・加工（窯業・土石）,
株式会社エネサンスホールディングス,323-0029,栃木県,小山市,城北5-1-9,0285-24-2032,N.A.,http://www.enessance.co.jp/,ガソリンスタンド,
株式会社丸栃銘木センター,323-0014,栃木県,小山市,喜沢737,0285-23-2033,0285-23-2024,https://marutochimeiboku.jp/,販売・卸（建設資材）,
株式会社足利銀行／小山北出張所,323-0027,栃木県,小山市,花垣町1丁目3-20,0285-24-2051,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
社団法人わたらせ技能講習センタ／小山講習所,329-0216,栃木県,小山市,大字楢木293-13,0285-41-2051,0285-41-2052,http://www.watarase-ginou.or.jp/,資格,
小山美容形成外科,323-0022,栃木県,小山市,駅東通り1丁目3-3,0285-30-2055,N.A.,http://oyama-biyou.com/,外科系,
昭和金型株式会社,323-0804,栃木県,小山市,大字萱橋691-1,0285-49-2072,0285-49-2072,http://shouwa-kanagata.co.jp/,製造・加工（金属製品）,
セブンイレブン／小山城南店,323-0829,栃木県,小山市,東城南5丁目27-3,0285-28-2080,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社アートネイチャー／小山店,323-0023,栃木県,小山市,中央町3丁目5-20-A-301,0285-23-2080,0285-30-2299,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
有限会社富士川産業,323-0808,栃木県,小山市,出井1970-2,0285-25-2080,0285-23-0723,http://www.fujikawa-s.com/,総合・職別工事業,
セブンイレブン／小山卒島店,323-0061,栃木県,小山市,大字卒島1276-3,0285-37-2081,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社サロン・ド・サセ,323-0025,栃木県,小山市,城山町3丁目11-5,0285-22-2087,0285-23-0283,http://www.salondesase.co.jp/,中古品売買,
JAおやま／おとめホール,329-0217,栃木県,小山市,南乙女2丁目1-6,0285-41-2088,0285-41-2087,http://www.ja-tochigi-life.jp/,葬儀,
ファッションセンターしまむら／喜沢店,323-0014,栃木県,小山市,大字喜沢653-1,0285-30-2088,N.A.,http://www.shimamura.gr.jp/,洋服,
ジャパンソルト株式会社栃木支店,323-0061,栃木県,小山市,大字卒島2104,0285-37-2100,0285-37-2101,http://www.japan-salt.com/,販売・卸（食料品）,
小山工業高等専門学校,323-0806,栃木県,小山市,大字中久喜771,0285-20-2100,0285-20-2880,http://www.oyama-ct.ac.jp/,小・中・高・大学等,
かわなご女性クリニック,323-0022,栃木県,小山市,駅東通り2-6-10,0285-25-2101,N.A.,http://kawanagoclinic.ftw.jp/,医院・診療所・療養所,
くるまやラーメン小山城東店,323-0807,栃木県,小山市,城東5丁目26-1,0285-22-2101,N.A.,http://www.kurumayaramen.co.jp/,中華・中国料理,
ココス／若木店,323-0028,栃木県,小山市,若木町1丁目22-57,0285-30-2101,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
有限会社高山商店,323-0062,栃木県,小山市,立木1340,0285-22-2105,0285-25-3963,http://takayama.chiharuya.com/,食料品,
ロイヤルホームセンター小山,323-0820,栃木県,小山市,西城南3丁目1-9,0285-27-2111,0285-27-2117,http://www.royal-hc.co.jp/,生活用品,
株式会社シスプラ,323-0025,栃木県,小山市,城山町2丁目6-33-404,0285-30-2111,0285-30-2111,https://t809100.bizloop.jp/?corp_id=t809100,電話・通信,
株式会社三井住友銀行／小山支店,323-0025,栃木県,小山市,城山町3丁目4-1,0285-25-2111,N.A.,http://www.e-map.ne.jp/,金融・郵貯・貸金,
古河物流株式会社,N.A.,栃木県,小山市,土塔560,0285-23-2114,N.A.,http://www.furukawa-logis.co.jp/,その他サービス,
株式会社機電エンジニアリング,329-0201,栃木県,小山市,粟宮848-1,0285-30-2115,0285-21-6440,http://www.kiden21.com/,製造・加工（電子・精密機械器具）,
日東機器エンジニアリング株式会社北関東支店,329-0206,栃木県,小山市,東間々田3丁目21-9,0285-41-2115,0285-41-2117,http://www.nitto-eng.jp/,販売・卸（工作機械・一般機械器具）,
株式会社三井住友銀行／北関東法人営業第二部,323-0025,栃木県,小山市,城山町3丁目4-1,0285-25-2116,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
古河インフォメーション・テクノロジー株式会社,323-0812,栃木県,小山市,土塔560番地,0285-23-2116,0285-24-0113,http://www.fitec.co.jp/,IT・情報通信,
小山工業高等専門学校／図書係,323-0806,栃木県,小山市,大字中久喜771,0285-20-2117,N.A.,http://www.oyama-ct.ac.jp/,小・中・高・大学等,
どんさん亭小山店,323-0822,栃木県,小山市,駅南町4丁目26-1,0285-27-2121,N.A.,http://www.sunfood-don.com/,飲み屋,
株式会社エス・エイ・ケー,323-0022,栃木県,小山市,駅東通り2-5-26,0285-24-2121,0285-25-2152,http://www.sak.co.jp/,IT・情報通信,
株式会社クレックス小山営業所,323-0827,栃木県,小山市,大字神鳥谷1853-9-101,0285-28-2121,N.A.,http://www.clex.co.jp/,水道・ガス・電力,
株式会社ほほえみ倶楽部ヘルパーステーション,329-0214,栃木県,小山市,乙女3丁目27-31,0285-41-2122,0285-45-6587,http://www.mk-hc.jp/,介護・福祉,
株式会社白元,323-0013,栃木県,小山市,大字荒井70-2,0285-25-2125,N.A.,http://www.hakugen.co.jp/,製造・加工（化学・プラスチック）,
ジャパンソルト株式会社,323-0061,栃木県,小山市,大字卒島2104,0285-37-2128,0285-37-2101,http://www.japan-salt.com/,製造・加工（化学・プラスチック）,
ベル・エポック小山店,323-0806,栃木県,小山市,大字中久喜1467-1,0285-21-2133,028-639-0947,http://www.bellepoc.com/,美容・コスメ,
イノウ運輸株式会社小山営業所,323-0811,栃木県,小山市,大字犬塚51-108,0285-22-2140,03-3626-2364,http://www.inoh.co.jp/,運送・貨物・倉庫,
旭機工株式会社,323-0034,栃木県,小山市,神鳥谷6-10-49,0285-24-2155,0285-24-2719,http://asahi55.co.jp/,販売・卸（一般機械）,
有限会社太陽化成,323-0803,栃木県,小山市,北飯田383番地3,0285-49-2168,0285-49-0276,http://www16.plala.or.jp/,製造・加工（化学・プラスチック）,
株式会社ミントウェーブ,323-0806,栃木県,小山市,中久喜1440番地,0285-22-2193,0285-22-2198,http://www.mintwave.co.jp/,IT・情報通信,
ワークマン／小山羽川店,323-0012,栃木県,小山市,大字羽川793,0285-25-2201,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
株式会社協立工機,323-0158,栃木県,小山市,大字梁2333-13,0285-49-2201,0285-49-2200,http://www.kyoritsukohki.co.jp/,総合・職別工事業,
栃木日野自動車株式会社／小山営業所,323-0801,栃木県,小山市,大字鉢形1033-3,0285-49-2205,N.A.,http://www.hino.co.jp/,自動車販売,
株式会社都市設計,323-0022,栃木県,小山市,駅東通り1-37-7,0285-23-2207,0285-24-0422,http://www.toshi-sekkei.com/,印刷・出版,
小山パレスホテル,323-0032,栃木県,小山市,天神町2丁目8-35,0285-22-2209,0285-25-7719,http://www.oyama-palace.co.jp/,結婚・宴会,
セブンイレブン／小山犬塚北店,323-0811,栃木県,小山市,大字犬塚34-3,0285-25-2210,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社スタッフブレーン／小山支店,323-0807,栃木県,小山市,城東2丁目19-13,0285-21-2211,0285-21-0889,http://www.staffbrain.com/,アウトソーシング,
日精樹脂工業株式会社北関東出張所,323-0034,栃木県,小山市,神鳥谷5丁目12-6,0285-30-2211,N.A.,https://www.nisseijushi.co.jp/,製造・加工（工作機械・一般機械器具）,
時計のホリエ,323-0024,栃木県,小山市,宮本町3丁目2-23,0285-22-2212,0285-23-7717,http://kokohori.jp/,販売・卸（その他機械器具）,
東日本三菱自動車販売株式会社／栃木群馬事業部,323-0014,栃木県,小山市,大字喜沢1381,0285-25-2220,0285-25-2221,https://www.east-mitsubishi-motor-sales.com/,車検・整備・修理,
バーミヤン／小山本郷店,323-0026,栃木県,小山市,本郷町2丁目7-8,0285-30-2221,N.A.,http://www.skylark.co.jp/,レストラン,
有限会社小山めがね／本店,323-0022,栃木県,小山市,駅東通り2丁目19-5,0285-21-2221,0285-21-2221,http://www.oyamamegane.com/,生活用品,
株式会社日本建鉄,323-0045,栃木県,小山市,大字石ノ上665,0285-38-2222,0285-38-2223,http://k-nihonkentetsu.jp/,総合・職別工事業,
富士通株式会社／小山工場,323-0807,栃木県,小山市,城東3丁目28-1,0285-24-2222,N.A.,https://www.fujitsu.com/jp/,電話・通信,
株式会社ラバーテック,N.A.,栃木県,小山市,出井1193-8,0285-23-2223,0285-23-3226,http://www.rubbertech.co.jp/,運送・貨物・倉庫,
とんぼ小山店,323-0827,栃木県,小山市,大字神鳥谷1853-1,0285-27-2225,0285-31-3535,http://www.yoshiwa.jp/,飲み屋,
ファミリーマート小山中久喜店,323-0806,栃木県,小山市,大字中久喜1113-4,0285-30-2232,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ヘアーテクノ,323-0807,栃木県,小山市,城東1丁目7-23,0285-22-2233,N.A.,http://www.hair-techno.com/,美容院・理容店・毛髪業,
柳田税経事務所,323-0807,栃木県,小山市,城東4丁目16-8,0285-23-2233,0285-23-5222,http://yanagitazeikei.tkcnf.com/,士業・コンサルタント,
森永製菓株式会社小山工場／生産管理課,323-0808,栃木県,小山市,大字出井1523-1,0285-23-2236,N.A.,http://www.morinaga.co.jp/,製造・加工（食料品）,
学芸館高等学校,323-0022,栃木県,小山市,駅東通り2丁目36-11,0285-30-2240,0285-30-2241,http://www.gakugeikan.ac.jp/,小・中・高・大学等,
JAおやま／生活部／利用課,323-0034,栃木県,小山市,神鳥谷1丁目11-32,0285-25-2244,0285-25-3159,http://www.ja-oyama.or.jp/,組合・団体,
株式会社板橋組／本社,323-0025,栃木県,小山市,城山町1丁目3-26,0285-22-2255,0285-25-5226,http://www.itabashigumi.co.jp/,総合・職別工事業,
栃南通運株式会社,N.A.,栃木県,小山市,城山町3-4-3栃南ビル1号館5階,0285-23-2255,N.A.,http://www.tochinan.co.jp/,運送・貨物・倉庫,
栃南通運株式会社／小山支店／経理課,323-0025,栃木県,小山市,城山町3丁目4-3,0285-23-2258,N.A.,http://www.tochinan.co.jp/,運送・貨物・倉庫,
Winスクール,323-0023,栃木県,小山市,中央町3丁目7-1,0285-30-2259,N.A.,http://www.winschool.jp/,資格,
株式会社正和,N.A.,栃木県,小山市,北飯田78番4号,0285-49-2261,0285-49-2230,http://www.showa-gr.co.jp/,製造・加工（鉄鋼製品）,
株式会社巴コーポレーション,323-0811,栃木県,小山市,犬塚996,0285-27-2261,0285-27-3370,http://www.tomoe-corporation.co.jp/,建設業・工務店,
有限会社美田自動車整備工場,323-0041,栃木県,小山市,大行寺995-55,0285-23-2261,0285-23-2260,http://www.carcon.co.jp/,車検・整備・修理,
イタバシ株式会社／犬塚給油所,323-0811,栃木県,小山市,犬塚2丁目2-3,0285-21-2266,0285-21-2598,http://www.carcon.co.jp/,ガソリンスタンド,
モスバーガー／小山城北店,323-0029,栃木県,小山市,城北5丁目3-20,0285-25-2270,029-860-5186,http://mos.jp/,ファーストフード,
リンガーハット栃木小山店,323-0820,栃木県,小山市,西城南2丁目3-16,0285-28-2272,0285-28-2272,http://www.ringerhut.jp/,レストラン,
株式会社星和,323-0014,栃木県,小山市,喜沢字海道東191-3,0285-24-2285,N.A.,http://seiwa-web.net/,その他サービス,
株式会社ツルオカ／オートリサイクル事業部,323-0804,栃木県,小山市,大字萱橋1085-2,0285-49-2290,0285-49-1519,http://www.tsuruoka.co.jp/,製造・加工（金属製品）,
株式会社アマダ,323-0811,栃木県,小山市,大字犬塚51-176,0285-22-2300,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
中央リネンサプライ株式会社小山工場,323-0804,栃木県,小山市,大字萱橋640-5,0285-49-2301,0285-49-1409,http://www.chuolinen.co.jp/,クリーニング,
株式会社昭和アルミ缶リサイクリングセンター,323-0811,栃木県,小山市,犬塚1丁目30-3,0285-21-2329,0285-21-2330,http://www.showacan.co.jp/,ゴミ収集・資源回収,
日本エンバイロ工業株式会社,329-0201,栃木県,小山市,粟宮1-,0285-22-2331,0285-22-1251,http://www.j-enviro.co.jp/,製造・加工（電子・精密機械器具）,
イシカワ・リアルエステート株式会社,323-0022,栃木県,小山市,駅東通り1-33-11,0285-23-2345,0285-23-2382,http://www.ishikawa-kun.jp/,不動産,
季節料理春日,323-0025,栃木県,小山市,城山町3丁目6-38,0285-24-2345,N.A.,http://kasuga-oyama.com/,レストラン,
タカマチ産業株式会社,329-0201,栃木県,小山市,大字粟宮1581-1,0285-22-2352,0285-25-7968,http://tkmc.sakura.ne.jp/,バス・トイレ・キッチン,
小山市立／小山第三小学校,323-0034,栃木県,小山市,神鳥谷4丁目7-51,0285-24-2355,0285-24-5629,http://www.oyama-tcg.ed.jp/,小・中・高・大学等,
木村のかきもち／かきもち村小山城南店,323-0820,栃木県,小山市,西城南4丁目20-9,0285-28-2358,0285-28-2358,http://www.kakimochi.co.jp/,お菓子・スイーツ,
株式会社遊佐運輸倉庫,323-0062,栃木県,小山市,立木1346番2,0285-37-2360,0285-37-2361,http://yuzaunyu.com/,運送・貨物・倉庫,
丸商鋼機株式会社,323-0808,栃木県,小山市,大字出井1578-1,0285-24-2363,0285-23-5522,http://marusyo-kouki.co.jp/,製造・加工（鉄鋼製品）,
名鉄運輸株式会社／小山支店,323-0158,栃木県,小山市,大字梁2333-15,0285-49-2370,N.A.,http://www.meitetsuunyu.co.jp/,運送・貨物・倉庫,
JAおやま／園芸課,323-0053,栃木県,小山市,大字小袋201,0285-38-2373,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
JAおやま／小山農産加工所,323-0053,栃木県,小山市,大字小袋201,0285-38-2375,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
カワイ体育教室栃木南事務所,323-0025,栃木県,小山市,城山町2丁目11-12,0285-22-2393,053-457-1300,http://www.kawai.co.jp/,音楽,
ミニストップ小山東城南店,323-0829,栃木県,小山市,東城南3丁目21-4,0285-28-2407,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
藤原クリニック,323-0824,栃木県,小山市,大字雨ケ谷新田71-1,0285-27-2421,0285-31-5840,http://park21.wakwak.com/,医院・診療所・療養所,
美容室ポラリス,323-0029,栃木県,小山市,城北1丁目18-21,0285-24-2432,0285-24-2432,http://polaris.main.jp/,美容・コスメ,
栃木トヨペット株式会社／小山粟宮店,329-0201,栃木県,小山市,大字粟宮810-2,0285-23-2433,0285-30-2177,http://tochigi-toyopet.toyota-dealers.jp/,自動車販売,
株式会社親和,323-0828,栃木県,小山市,神山1丁目2番25号,0285-27-2443,0285-27-9597,http://www.bousai-shinwa.com/,販売・卸（その他）,
