▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
石川技建工業株式会社,999-3716,山形県,東根市,蟹沢字上縄目1816-12,0237-43-1830,0237-41-1830,http://www.igkogyo.co.jp/,不動産・賃貸,
株式会社タルイシ,999-3766,山形県,東根市,神町西5丁目1-31,0237-49-1833,0237-49-1833,http://www.taruishi.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社新月堂東根営業所,999-3762,山形県,東根市,神町北1丁目5-24,0237-48-1848,0237-48-1814,http://www.shingetudo.co.jp/,OA機器,
月あかり神町,999-3737,山形県,東根市,大字若木6031-1,0237-53-1889,0237-53-1890,http://advance-c.co.jp/,介護・福祉,
東根歯科,999-3730,山形県,東根市,中央南1丁目5-16,0237-41-1966,0237-41-1967,http://www.mori-dental.info/,歯科系,
パスカル株式会社,999-3701,山形県,東根市,大字東根甲5800-5,0237-41-2011,0237-41-2033,https://www.pascaleng.co.jp/jp/,製造・加工（電子・精密機械器具）,
株式会社きらやか銀行／さくらんぼ東根支店,999-3706,山形県,東根市,三日町2丁目8-4,0237-42-2011,0237-48-1135,http://www.kirayaka.co.jp/,金融・郵貯・貸金,
ファミリーマート東根温泉町店,999-3702,山形県,東根市,温泉町2丁目4-3,0237-41-2013,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ミスタードーナツイオン東根ショップ,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-41-2026,0237-41-2027,https://www.misterdonut.jp/noscript.html,ファーストフード,
福栄鋼材株式会社,N.A.,山形県,東根市,神町営団大通り56,0237-49-2030,0237-49-2031,http://www.fukuei-steel.co.jp/,製造・加工（建築資材）,
トーグ安全工業株式会社／山形工場,999-3761,山形県,東根市,大字神町1117,0237-48-2050,0237-48-2055,http://www.tougu.co.jp/,製造・加工（工作機械・一般機械器具）,
うさちゃんクリーニング／新東根工場,999-3730,山形県,東根市,中央南2丁目1-31,0237-41-2077,0237-41-2076,http://www.usachan-shop.jp/,住まいのクリーニング,
升川建設株式会社東根営業所,999-3777,山形県,東根市,大字荷口2334-1,0237-48-2083,N.A.,http://www.masukawa.co.jp/,総合・職別工事業,
株式会社さくらんぼ,999-3776,山形県,東根市,大字羽入字柏原新林3008,0237-47-2111,0237-47-2222,http://www.sakuranbo-shop.co.jp/,レストラン,
北村山公立病院,999-3792,山形県,東根市,温泉町2-15-1,0237-42-2111,0237-43-6169,http://www.hosp-kitamurayama.jp/,医院・診療所・療養所,
三和油脂株式会社東根事業所,999-3716,山形県,東根市,大字蟹沢1860-7,0237-41-2121,023-653-3960,http://www.sanwa-yushi.co.jp/,製造・加工（食料品）,
アイジー工業株式会社,999-3727,山形県,東根市,野川向原2630,0237-44-2131,0237-41-5000,http://www.igkogyo.co.jp/,製造・加工（鉄鋼製品）,
黒澤建設工業株式会社,999-3737,山形県,東根市,大字若木5754番地7,0237-48-2131,0237-48-2136,http://www.kurosawa-kensetu.jp/,建設業・工務店,
株式会社ジェック,999-3705,山形県,東根市,宮崎5-3-10,0237-43-2151,0237-43-2150,http://www.kk-jec.co.jp/,電話・通信,
さくらんぼの森,999-3701,山形県,東根市,大字東根甲7057-174,0237-41-2181,0237-43-6888,http://www.jinden.co.jp/,幼稚園・保育施設,
プチスカイ,999-3766,山形県,東根市,神町西6丁目3-14,0237-48-2183,N.A.,http://www.sky-g.net/,モーテル・ラブホテル,
はま寿司東根店,999-3720,山形県,東根市,さくらんぼ駅前3丁目8-21,0237-41-2188,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
サニー精工株式会社,999-3701,山形県,東根市,大字東根甲5972,0237-42-2211,0237-42-2212,http://www.sunny1.co.jp/,製造・加工（工作機械・一般機械器具）,
神町電子株式会社／本社,999-3717,山形県,東根市,一本木1丁目1-7,0237-43-2211,0237-43-6888,http://www.jinden.co.jp/,製造・加工（電子・精密機械器具）,
日東ベスト株式会社／神町工場,999-3766,山形県,東根市,神町西4丁目5-1,0237-49-2212,0237-49-2215,http://www.nittobest.co.jp/,製造・加工（食料品）,
山形カシオ株式会社／部品事業部,999-3701,山形県,東根市,大字東根甲5400-1,0237-43-2217,0237-43-2577,http://www.yamagata-casio.co.jp/,製造・加工（電子・精密機械器具）,
東根市立／東郷小学校,999-3722,山形県,東根市,大字泉郷乙1922,0237-44-2224,0237-44-1387,http://tougo.school-higashine.org/,小・中・高・大学等,
一寸亭支店,999-3777,山形県,東根市,大字荷口1575,0237-47-2232,0237-47-2236,http://www.yway.jp/,レストラン,
升川建設株式会社／東根アスファルトプラント,999-3777,山形県,東根市,大字荷口2334-1,0237-48-2233,0237-48-2233,http://www.masukawa.co.jp/,製造・加工（建築資材）,
株式会社バイタルネット村山支店,999-3766,山形県,東根市,神町西1丁目3-20,0237-48-2277,0237-48-2279,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
有限会社清和精密工業,N.A.,山形県,東根市,大字野田三ツ屋浦799番1号,0237-47-2290,0237-47-2291,http://home.a00.itscom.net/,製造・加工（電子・精密機械器具）,
株式会社シオン,999-3776,山形県,東根市,大字羽入2115-4,0237-48-2297,0237-48-2298,http://www.reform-sion.jp/,建材,
有限会社青山設備工業,999-3709,山形県,東根市,六田二丁目5-26,0237-42-2298,0237-43-4228,http://www.mmy.ne.jp/,建設業・工務店,
神町幼稚園,999-3765,山形県,東根市,神町南1丁目5-20,0237-48-2311,N.A.,http://www.toyogakuen.com/,幼稚園・保育施設,
東根市民体育館,999-3721,山形県,東根市,大字東根乙1119-1,0237-42-2311,0237-42-2314,http://www.higashine-taikyo.com/,スポーツ施設,
ゲオ東根中央店,999-3711,山形県,東根市,中央2丁目19-21,0237-41-2331,0237-41-2332,http://geo-online.co.jp/,おもちゃ・キャラクタ,
株式会社バレリーナ,999-3737,山形県,東根市,大字若木50-1,0237-48-2343,0237-48-2352,http://www.ballerina.co.jp/,車検・整備・修理,
三創建設株式会社,999-3702,山形県,東根市,温泉町3-15-22,0237-55-2345,0237-55-4143,http://www.sansou-k.co.jp/,建設業・工務店,
東根高等職業訓練校,999-3711,山形県,東根市,中央1丁目3-1,0237-43-2345,0237-43-5432,http://www.hisho.ac.jp/,各種学校,
社会福祉法人東根市社会福祉協議会,999-3711,山形県,東根市,中央1丁目3-5,0237-41-2361,0237-42-1350,http://www.higashine-shakyo.or.jp/,組合・団体,
幸栄建設株式会社,N.A.,山形県,東根市,中央3丁目1番27号,0237-43-2362,0237-43-2366,http://koei-h.co.jp/,建設業・工務店,
駅前カイロプラクティック院,999-3703,山形県,東根市,鷺ノ森1丁目5-8,0237-42-2363,N.A.,http://bodyandmindcaresmile.on.omisenomikata.jp/,整体等各種療術,
阿部正,999-3772,山形県,東根市,大字松沢9-16,0237-42-2399,0237-42-2337,http://www.juken21.com/,総合・職別工事業,
東根自動車学校,999-3716,山形県,東根市,大字蟹沢上縄目1843-1,0237-43-2400,0237-43-6229,http://www.961net.com/,資格,
大滝ドライブイン泉や,999-3724,山形県,東根市,大字関山3166,0237-44-2407,N.A.,http://ootaki.cc/,道の駅,
株式会社成和技術,999-3714,山形県,東根市,大林二丁目3番地の16,0237-41-2420,0237-41-2426,http://www.seiwa-gijutsu.co.jp/,印刷・出版,
株式会社キング,999-3702,山形県,東根市,温泉町1-2-18,0237-43-2424,0237-43-5767,http://www.ds-king.co.jp/,販売・卸（その他）,
有限会社夢屋コーポレーション,999-3720,山形県,東根市,さくらんぼ駅前2-2-20,0237-43-2460,0237-43-3963,http://www.seagull-jp.com/,販売・卸（その他）,
株式会社スズキ自販青森,999-3701,山形県,東根市,大字東根甲631,0237-43-2463,0237-43-3237,http://www.suzuki.co.jp/,その他サービス,
株式会社高嶋自動車,999-3705,山形県,東根市,宮崎3-10-16,0237-43-2468,0237-43-2828,http://www.lotasclub.com/,自動車販売,
社団法人山形県水質保全協会,999-3775,山形県,東根市,大字野田695-8,0237-48-2469,0237-48-2693,http://www.yamagata-suisituhozen.or.jp/,組合・団体,
株式会社シスモ,999-3717,山形県,東根市,一本木2丁目1-8,0237-43-2518,0237-43-2558,http://www.csmo.co.jp/,総合・職別工事業,
HAIR-Y’s・for・style,999-3766,山形県,東根市,神町西2丁目1-50,0237-47-2525,N.A.,https://ys-for-style4.jimdofree.com/,美容院・理容店・毛髪業,
ユーキ食品株式会社,999-3766,山形県,東根市,神町西1-5374-1,0237-48-2527,0237-48-2116,http://www.yukifoods.jp/,製造・加工（食料品）,
ケーズデンキ／東根店,999-3720,山形県,東根市,さくらんぼ駅前2丁目16-25,0237-43-2541,0237-43-5392,https://www.ksdenki.com/shop/default.aspx,電話・通信,
ミヨシ理容室,999-3776,山形県,東根市,大字羽入2799-1,0237-47-2550,0237-48-1977,http://www.salonnavi.com/,美容院・理容店・毛髪業,
株式会社ダイ精研,999-3766,山形県,東根市,神町西3丁目2番29号,0237-47-2555,0237-49-1000,http://www.daiseiken.co.jp/,製造・加工（工作機械・一般機械器具）,
西道精工株式会社,999-3716,山形県,東根市,蟹沢950-157,0237-43-2561,0237-43-4799,http://sayado.com/,製造・加工（金属製品）,
株式会社鈴商,999-3716,山形県,東根市,蟹沢字長谷1306,0237-42-2577,0237-42-2586,http://www.suzusho-web.co.jp/,販売・卸（その他）,
多茂登,999-3702,山形県,東根市,温泉町2丁目6-1,0237-43-2580,0237-43-2581,http://tamoto.jp/,和食,
アイシー開発株式会社,999-3710,山形県,東根市,小林1-4-5,0237-43-2585,0237-43-2595,http://www.ickaihatsu.co.jp/,ゴルフ,
有限会社山形銘木,N.A.,山形県,東根市,大字蟹沢字長谷2232-3,0237-43-2596,0237-43-3688,http://www.mammys-eco.com/,製造・加工（建築資材）,
株式会社木村ストア,999-3764,山形県,東根市,神町東1-10-41,0237-47-2612,0237-47-2689,http://hiroshi-gyoza.net/,食料品,
有限会社敬友農場,999-3726,山形県,東根市,大字猪野沢5,0237-44-2625,0237-44-2625,http://www.ku-farm.jp/,農業,
有限会社光洋印刷,999-3702,山形県,東根市,温泉町三丁目12-25-1,0237-41-2650,0237-41-2652,http://www.ko-yo-print.com/,印刷・出版,
公文式おさなぎ教室,999-3764,山形県,東根市,神町東4丁目1-8,0237-47-2666,N.A.,http://www.kumon.ne.jp/,塾・予備校,
JA全農北日本くみあい飼料株式会社山形営業所,999-3716,山形県,東根市,大字蟹沢1863-19,0237-41-2670,0237-41-2672,http://www.e-s-a.co.jp/,農業,
有限会社東根給食センター,999-3770,山形県,東根市,柏原2-2-34,0237-48-2711,0237-48-2712,http://hello-l.jp/,食料品,
株式会社サンテック,999-3737,山形県,東根市,若木字七窪5555-16,0237-48-2721,0237-48-1380,http://www.hy-suntech.co.jp/,製造・加工（電子・精密機械器具）,
ゆうき薬局,999-3720,山形県,東根市,さくらんぼ駅前1丁目7-14,0237-43-2751,0237-43-6603,https://meron-net.shop/ds/yuki,薬,
サイゼリヤイオン東根店,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-41-2770,0237-41-2770,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社ブロードアイ,999-3700,山形県,東根市,東根5918-6,0237-41-2772,0237-41-2882,http://www.broad-i.jp/,家電,
ヤマリョー株式会社東根営業所,999-3737,山形県,東根市,大字若木129-1,0237-48-2773,0237-43-2492,http://www.yamaryo.co.jp/,燃料,
株式会社六歌仙,999-3702,山形県,東根市,温泉町3-17-7,0237-42-2777,0237-43-6074,http://www.yamagata-rokkasen.co.jp/,製造・加工（食料品）,
紳士服のコナカ東根店,999-3730,山形県,東根市,中央南2丁目8-10,0237-41-2777,0237-41-2776,http://www.konaka.co.jp/,洋服,
日の丸合成樹脂工業株式会社,999-3726,山形県,東根市,大字猪野沢1467-1,0237-44-2788,0237-44-2901,http://www.hinomarugosei.co.jp/,製造・加工（化学・プラスチック）,
大沼医院,999-3763,山形県,東根市,神町中央1-11-18,0237-48-2830,0237-48-2828,http://www.myclinic.ne.jp/,医院・診療所・療養所,
レモネード美容室,999-3711,山形県,東根市,中央2丁目1-5,0237-43-2932,0237-43-2932,http://lemoned0802.web.fc2.com/,美容院・理容店・毛髪業,
東北王子運送株式会社東根流通センター,999-3776,山形県,東根市,大字羽入1007,0237-47-3030,0237-47-3060,https://www.ojitrn.co.jp/,運送・貨物・倉庫,
アップルハウス有限会社,999-3764,山形県,東根市,神町東1-20-30,0237-48-3060,0237-48-3020,http://applehouse.cc/,リフォーム,
東亜道路工業株式会社,999-3765,山形県,東根市,神町南2丁目6-18,0237-47-3090,N.A.,http://www.toadoro.co.jp/,建設業・工務店,
奥山建設株式会社東根生コン工場,999-3716,山形県,東根市,大字蟹沢1863-12,0237-42-3108,0237-42-3121,http://www.okuken.jp/,総合・職別工事業,
山形空港ビル株式会社,999-3776,山形県,東根市,羽入字柏原新林3008,0237-47-3111,0237-47-3115,http://www.yamagata-airport.co.jp/,不動産・賃貸,
淨心庵,999-3724,山形県,東根市,大字関山288-2,0237-44-3238,N.A.,http://www.joshinan.com/,レストラン,
柴とし子事務所,999-3763,山形県,東根市,神町中央1丁目3-48-151,0237-47-3240,0237-47-3266,http://shibaofficial.blogspot.com/,整体等各種療術,
山形県消防防災航空隊,999-3737,山形県,東根市,大字若木5670,0237-47-3275,0237-47-3275,http://www.pref.yamagata.jp/,都道府県機関,
高橋建設,999-3709,山形県,東根市,六田1丁目6-30,0237-42-3326,0237-42-5267,http://www.e-house.co.jp/,総合・職別工事業,
株式会社小田島不動産,999-3711,山形県,東根市,中央1-8-18,0237-43-3348,0237-43-3339,http://www.odashima-fudousan.com/,不動産,
カットコ,999-3771,山形県,東根市,大字長瀞4794-54,0237-42-3352,N.A.,http://riyou.jp/,美容院・理容店・毛髪業,
礼徳寺,999-3709,山形県,東根市,六田1丁目3-21,0237-42-3409,N.A.,http://www.raitokuji.jp/,宗教,
株式会社山本製作所東根本社／管理本部／総務人事部,999-3701,山形県,東根市,大字東根甲5800-1,0237-43-3411,0237-43-8830,http://www.yamamoto-ss.co.jp/,農業,
株式会社南東北クボタ東根営業所,999-3716,山形県,東根市,大字蟹沢1308-1,0237-43-3413,N.A.,http://www.minamitohoku-kubota.co.jp/,農業,
スカイ神町,999-3766,山形県,東根市,神町西6丁目3-14,0237-48-3434,0237-48-2424,http://www.sky-g.net/,モーテル・ラブホテル,
株式会社鋳物屋,999-3737,山形県,東根市,若木5555-18,0237-47-3434,0237-47-3431,http://www.imonoya.co.jp/,製造・加工（非鉄金属製品）,
フィッシングジャンボ上州屋東根店,999-3766,山形県,東根市,神町西6丁目1-27,0237-47-3455,0237-47-3451,http://www.johshuya.co.jp/,釣り,
王子運送株式会社,N.A.,山形県,東根市,神町南2-6-2,0237-47-3511,0237-47-3513,http://www.ojitrn.co.jp/,運送・貨物・倉庫,
レガールプラザツルカメ,999-3702,山形県,東根市,温泉町3丁目8-50,0237-43-3515,0237-43-3549,https://sol-terre.co.jp/,貸衣裳,
イーストコート,999-3711,山形県,東根市,中央2丁目15-2,0237-42-3533,0237-42-3733,http://east-court.main.jp/,ホテル・ペンション,
THK株式会社山形工場,999-3701,山形県,東根市,大字東根甲5600,0237-42-3611,03-5735-0273,http://www.thk.com/,製造・加工（工作機械・一般機械器具）,
株式会社モリヤ,999-3701,山形県,東根市,東根甲5996,0237-43-3612,0237-41-1813,http://www.ecomoriya.com/,廃棄物処理,
東根市立／東根小学校／幼児教育相談室,999-3783,山形県,東根市,本丸南1丁目1-1,0237-42-3669,0237-42-1201,http://keyaki.school-higashine.org/,小・中・高・大学等,
三星運輸株式会社,999-3716,山形県,東根市,蟹沢1936,0237-43-3711,0237-43-4240,http://www.mitsuboshi-tc.co.jp/,運送・貨物・倉庫,
三星運輸株式会社本社,999-3716,山形県,東根市,大字蟹沢1936,0237-43-3712,0237-43-3716,http://www.mitsuboshi-tc.co.jp/,運送・貨物・倉庫,
天野地所株式会社,999-3711,山形県,東根市,中央2丁目11-1-1F,0237-42-3713,0237-42-3715,http://www.amano-j.net/,不動産,
セブンイレブン／東根温泉3丁目店,999-3702,山形県,東根市,温泉町3丁目4983,0237-42-3745,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ショーシン／山形支店,999-3779,山形県,東根市,羽入東1-39,0237-47-3751,0237-47-3753,http://www.shoshin-ss.co.jp/,農業,
ディスパス東根店,999-3716,山形県,東根市,大字蟹沢1810-7,0237-42-3773,023-653-1773,http://www.dispass.jp/,屋内遊戯,
神楽,999-3766,山形県,東根市,神町西5丁目2-14,0237-48-3776,0237-48-3776,http://www.soba-kagura.com/,そば・うどん,
ケイ・ワイ・ライト株式会社,999-3763,山形県,東根市,神町中央2丁目10-5,0237-48-3788,N.A.,http://www.kylight.co.jp/,製造・加工（電子・精密機械器具）,
株式会社山本製作所東根本社／物流管理部／パーツセンター,999-3701,山形県,東根市,大字東根甲5800-1,0237-43-3797,N.A.,http://www.yamamoto-ss.co.jp/,農業,
ホテルエフ,999-3766,山形県,東根市,神町西5丁目250-1,0237-47-3800,N.A.,http://www.hotel-ef.net/,ホテル・ペンション,
株式会社キング,999-3702,山形県,東根市,温泉町1丁目2-18,0237-43-3868,0237-43-5767,http://www.ds-king.co.jp/,その他サービス,
キング東根店,999-3702,山形県,東根市,温泉町1丁目2-18,0237-43-3883,0237-23-2623,http://www.ds-king.co.jp/,コンビニ・スーパー・デパート,
パラダイススカイ,999-3766,山形県,東根市,神町西6丁目1-21,0237-48-3900,0237-47-3009,http://www.sky-g.net/,モーテル・ラブホテル,
ロイヤルネットワーク株式会社,N.A.,山形県,東根市,大林中央西3番10号,0237-42-3928,N.A.,http://www.usachan.co.jp/,その他サービス,
東根市地域包括支援センター,999-3711,山形県,東根市,中央1丁目3-5,0237-42-3939,0237-43-2331,http://www.higashine-houkatsu.jp/,介護・福祉,
山大教育桜塾,999-3730,山形県,東根市,中央南2丁目5-5,0237-42-3957,0237-42-3953,http://www.sakura1319.com/,塾・予備校,
郵便事業株式会社,999-3799,山形県,東根市,三日町3-3-18,0237-43-4022,0237-43-5646,http://map.japanpost.jp/,その他サービス,
株式会社みうら食品,999-3725,山形県,東根市,沼沢2030-1,0237-41-4100,0237-41-4105,http://www.ngw.co.jp/,製造・加工（食料品）,
エステティックサロンマリアージュ,999-3711,山形県,東根市,中央4丁目6-27,0237-42-4107,N.A.,http://mariage.vivian.jp/,美容・コスメ,
オーデリック株式会社／山形工場,999-3701,山形県,東根市,大字東根甲5544,0237-43-4111,0237-43-4110,http://www.odelic.co.jp/,家電,
牛若丸,999-3711,山形県,東根市,中央2丁目11-5,0237-42-4129,0237-44-2852,http://ushiwakamaru.jp/,レストラン,
Be・ホーム東根店,999-3717,山形県,東根市,一本木3丁目6-8,0237-43-4130,0237-43-4280,http://www.behomenet.com/,総合・職別工事業,
株式会社荘内銀行／東根支店,999-3720,山形県,東根市,さくらんぼ駅前2丁目17-19,0237-43-4141,0237-43-4139,http://www.shonai.co.jp/,金融・郵貯・貸金,
株式会社スズキ自販青森,999-3717,山形県,東根市,一本木2-9-31,0237-43-4173,N.A.,http://www.suzuki.co.jp/,その他サービス,
株式会社オシキリ／山形工場,999-3701,山形県,東根市,大字東根甲5500,0237-43-4222,0237-43-4759,http://www.oshikiri.com/,製造・加工（工作機械・一般機械器具）,
有限会社渡辺工建建設,999-3702,山形県,東根市,温泉町3-14-36,0237-43-4241,0237-43-4241,http://watanabekouken.net/,リフォーム,
ファミリーマート東根猪野沢店,999-3726,山形県,東根市,大字猪野沢1-4,0237-41-4331,0237-41-4331,http://www.family.co.jp/,コンビニ・スーパー・デパート,
あべ歯科医院,999-3718,山形県,東根市,四ツ家1丁目7-6,0237-42-4343,0237-42-4344,http://www.abedental-clinic.com/,歯科系,
須藤写真館,999-3702,山形県,東根市,温泉町1丁目8-22,0237-43-4360,0237-43-4360,http://suto-photo.jp/,写真・ビデオ・スライド,
神町電子株式会社／大森工場,999-3701,山形県,東根市,大字東根甲7057-174,0237-42-4441,0237-43-8012,http://www.jinden.co.jp/,製造・加工（電子・精密機械器具）,
東根市立／小田島小学校,999-3774,山形県,東根市,大字郡山411-1,0237-43-4449,0237-43-8259,http://odashima.school-higashine.org/,小・中・高・大学等,
株式会社カワチ薬品東根店,999-3730,山形県,東根市,中央南2丁目1-27,0237-42-4511,N.A.,http://www.cawachi.co.jp/,薬,
有限会社青柳不動産,999-3705,山形県,東根市,宮崎3丁目1-1,0237-43-4511,0237-42-2418,http://www.aoyagi-f.com/,不動産,
ひがしね幼稚園,999-3711,山形県,東根市,中央2丁目14-13,0237-43-4548,N.A.,http://www.toyogakuen.com/,幼稚園・保育施設,
にとうべ歯科医院,999-3711,山形県,東根市,中央2丁目18-22,0237-42-4560,0237-42-4561,http://nitoube-dental.com/,歯科系,
とんこつらーめんこう路,999-3765,山形県,東根市,神町南2丁目1-1,0237-47-4566,0237-41-1550,http://www15.plala.or.jp/,ラーメン,
有限会社本間農産,999-3775,山形県,東根市,大字野田71,0237-43-4594,0237-43-4701,http://h-nosan.jp/,食料品,
有限会社パル,999-3716,山形県,東根市,蟹沢1842-1,0237-43-4606,0237-43-6227,http://www.degipal.jp/,家電,
ホンダカーズ東根一本木店,999-3717,山形県,東根市,一本木2丁目2-14,0237-43-4616,0237-43-6125,http://dealer.honda.co.jp/,自動車販売,
つるよしそば,999-3716,山形県,東根市,大字蟹沢2201-3,0237-43-4668,N.A.,http://turuyosisoba.com/,ラーメン,
株式会社白田製作所,999-3727,山形県,東根市,野川2552,0237-41-4730,0237-41-4733,http://www.prefact.co.jp/,リース・レンタル,
伊勢畳店,999-3719,山形県,東根市,中央西6-18,0237-43-4808,0237-43-7633,http://1kyuuginousi.web.fc2.com/,製造・加工（建築資材）,
甑嶽山観音寺,999-3702,山形県,東根市,温泉町1丁目21-15,0237-42-4822,N.A.,http://www.koryu-shugen.com/,宗教,
新星堂,999-3716,山形県,東根市,大字蟹沢1730-2,0237-43-4829,N.A.,http://shinseido.co.jp/,お菓子・スイーツ,
株式会社齋藤管工業,999-3737,山形県,東根市,大字若木七窪5555-8,0237-47-4884,0237-47-4887,http://www.kankogyo.co.jp/,リフォーム,
東根市東の杜資料館,999-3782,山形県,東根市,本丸東3-1,0237-43-4902,N.A.,http://www.city.higashine.yamagata.jp/,組合・団体,
株式会社ヤマザワ神町店,999-3737,山形県,東根市,大字若木5880-2,0237-47-4911,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
株式会社ヨークベニマル東根店,999-3710,山形県,東根市,小林1丁目2-48,0237-42-4911,0237-42-4915,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
井苅接骨院,999-3706,山形県,東根市,三日町2丁目5-2,0237-43-4918,N.A.,http://www.igarisekkotuin.com/,整体等各種療術,
フジカラーパレットプラザヨークベニマル東根店,999-3710,山形県,東根市,小林1丁目2-48,0237-42-4920,0237-42-4920,http://www.80210.com/,写真・ビデオ・スライド,
よくなる整体院東根,999-3714,山形県,東根市,大林1丁目2-2,0237-42-4976,0237-42-4976,http://www.sugaihirotaka.com/,整体等各種療術,
うさちゃんクリーニング／さくらんぼ東根店,999-3711,山形県,東根市,中央1丁目9,0237-42-5016,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
山形カシオ株式会社,999-3701,山形県,東根市,大字東根甲5400-1,0237-43-5111,0237-43-2577,http://www.yamagata-casio.co.jp/,製造・加工（電子・精密機械器具）,
有限会社アシスト山形,999-3785,山形県,東根市,本丸西4丁目1-10,0237-43-5129,0237-42-2463,http://assistyamagata.maeda-keiji.com/,映画・放送・新聞,
ローソン／東根中央二丁目店,999-3711,山形県,東根市,中央2丁目16-26,0237-43-5135,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
山形カシオ株式会社／通信事業部,999-3701,山形県,東根市,大字東根甲5400-1,0237-43-5157,0237-43-2577,http://www.yamagata-casio.co.jp/,製造・加工（電子・精密機械器具）,
山形カシオ株式会社／時計事業部,999-3701,山形県,東根市,大字東根甲5400-1,0237-43-5167,0237-43-6138,http://www.yamagata-casio.co.jp/,製造・加工（電子・精密機械器具）,
ケーズデンキ／東根パワフル館,999-3730,山形県,東根市,中央南2丁目5-21,0237-43-5170,0237-42-2798,https://www.ksdenki.com/shop/default.aspx,家電,
小山田果樹園,999-3716,山形県,東根市,大字蟹沢1516,0237-43-5181,N.A.,http://www13.plala.or.jp/,観光・温泉・銭湯,
有限会社ホウトクHOUSE／本店,999-3717,山形県,東根市,一本木1丁目5-16,0237-43-5210,0237-43-7828,http://www.houtokuhouse.com/,総合・職別工事業,
株式会社東根新電元,999-3701,山形県,東根市,東根甲5600-1,0237-43-5211,0237-43-5256,http://www.h-shindengen.co.jp/,製造・加工（電子・精密機械器具）,
奥山歯科医院,999-3785,山形県,東根市,本丸西3-2-30,0237-43-5272,0237-43-5267,http://okuyama-sika.jp/,歯科系,
タイヤセンター287,999-3774,山形県,東根市,大字郡山160-3,0237-43-5287,0237-43-8287,http://shop.dunlop.co.jp/,カー用品,
セブンイレブン／東根大森工業団地入口店,999-3730,山形県,東根市,中央南2丁目8-15,0237-42-5380,0237-42-5380,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社ライフ,999-3716,山形県,東根市,蟹沢字下縄目1892,0237-43-5388,0237-43-5608,http://www16.plala.or.jp/,販売・卸（日用品）,
有限会社創夢空間,999-3711,山形県,東根市,中央2丁目11-18-113,0237-43-5454,0237-43-5454,http://so-yume.com/,リフォーム,
山形イハラ株式会社,999-3701,山形県,東根市,東根甲5600-3,0237-43-5501,0237-43-5504,http://www.ihara-sc.co.jp/,製造・加工（金属製品）,
山形サンケン株式会社,999-3701,山形県,東根市,東根甲5600-2,0237-43-5511,0237-43-4547,http://www.sanken-ele.co.jp/,製造・加工（電子・精密機械器具）,
株式会社TRENTAFOODSERVICE,999-3711,山形県,東根市,中央一丁目6番23号,0237-42-5530,N.A.,http://www.trenta.co.jp/,レストラン,
ひがしねあそびあランド,999-3721,山形県,東根市,大字東根乙1119-1,0237-43-5551,0237-43-5557,http://www.asobia.jp/,アウトドア,
セントラルフィットネスクラブ東根,999-3711,山形県,東根市,中央1丁目13-1,0237-42-5555,0237-43-6389,http://www.central.co.jp/,スポーツ,
セブンイレブン／東根蟹沢店,999-3717,山形県,東根市,一本木2丁目1-1,0237-42-5558,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
すし屋の中川,999-3702,山形県,東根市,温泉町1丁目1-7,0237-43-5635,N.A.,http://www.sushinakagawa.com/,すし,
快筋堂東根店,999-3702,山形県,東根市,温泉町3丁目4-36,0237-43-5661,N.A.,http://www.kaikindo.co.jp/,整体等各種療術,
株式会社ヤスヒラ,999-3717,山形県,東根市,一本木3-10-3-6,0237-43-5811,N.A.,http://www.yasuhira.com/,製造・加工（工作機械・一般機械器具）,
マハネット株式会社,999-3716,山形県,東根市,大字蟹沢1646-33,0237-42-5833,0237-22-9100,http://www.mahanet-jp.com/,製造・加工（電気機械器具）,
山形スバル株式会社,999-3701,山形県,東根市,東根甲5137-1,0237-43-5858,0237-43-5859,http://www.yamagatasubaru.com/,製造・加工（輸送機械器具）,
やきとり大吉東根店,999-3712,山形県,東根市,大森2丁目3-11,0237-42-6030,N.A.,http://www.daikichi.co.jp/,飲み屋,
鍋林株式会社,999-3774,山形県,東根市,大字郡山字四角石89番地,0237-43-6061,0237-43-6062,http://www.nabelin.co.jp/,製造・加工（医療・薬関連）,
株式会社カトーコーポレーション,999-3716,山形県,東根市,大字蟹沢1873-1,0237-43-6070,0237-43-6075,http://www.katoo.co.jp/,食料品,
