▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
アドバンス,327-0812,栃木県,佐野市,町谷町263-2,0283-27-0880,0283-27-0770,http://www.advance-sano.jp/,製造・加工（化学・プラスチック）,
株式会社早川食品,327-0031,栃木県,佐野市,田島町168-1,0283-22-0905,0283-22-6680,http://www.mituha.jp/,酒・飲料品,
JA佐野／金融共済部／共済課,327-0007,栃木県,佐野市,金吹町2351,0283-24-0907,0283-20-2319,http://www.jasano.jp/,組合・団体,
株式会社オクト,327-0843,栃木県,佐野市,堀米町3945-10,0283-21-0910,0283-21-0939,http://www.oct-fudosan.com/,不動産,
栗崎鋳工所,327-0024,栃木県,佐野市,亀井町2618,0283-22-0952,0283-23-6121,http://www.sctv.jp/,製造・加工（金属製品）,
佐野やすらぎの湯手もみ処,327-0001,栃木県,佐野市,小中町215,0283-24-0955,N.A.,http://www.yasuraginoyu.jp/,あん摩・はり・きゅう,
佐野市立／北中学校,327-0844,栃木県,佐野市,富岡町93,0283-23-0961,0283-23-0946,http://www.city.sano.lg.jp/,小・中・高・大学等,
安佐自動車教習所,327-0822,栃木県,佐野市,越名町1249,0283-22-0965,0283-22-3881,http://www.ansa.jp/,資格,
JOYパソコンスクール佐野校,327-0817,栃木県,佐野市,伊勢山町1440-1,0283-24-0971,N.A.,http://www.joybb.ne.jp/,資格,
ファンテック株式会社,N.A.,栃木県,佐野市,赤坂町943-12,0283-24-0992,0283-24-8314,http://www.sanwafan.co.jp/,製造・加工（工作機械・一般機械器具）,
ファッションセンターしまむら／田沼店,327-0313,栃木県,佐野市,吉水町1192-1,0283-61-1003,N.A.,http://www.shimamura.gr.jp/,洋服,
佐野市立／三好小学校,327-0307,栃木県,佐野市,岩崎町1341,0283-62-1004,N.A.,http://www.schoolnet-sano.ed.jp/,小・中・高・大学等,
JA佐野／三好支店,327-0306,栃木県,佐野市,戸室町1054,0283-62-1005,0283-20-2319,http://jasano.jp/,組合・団体,
サンメディックス株式会社,327-0003,栃木県,佐野市,大橋町1377,0283-21-1007,0283-21-1008,http://www.sunmedix.co.jp/,製造・加工（電子・精密機械器具）,
株式会社タカミ技研,327-0003,栃木県,佐野市,大橋町3223-9｢,0283-21-1010,0283-21-1011,http://www.takamigiken.co.jp/,製造・加工（電子・精密機械器具）,
株式会社バンテック,N.A.,栃木県,佐野市,山形町602-1,0283-65-1026,0283-65-1028,http://www.vth.co.jp/,製造・加工（鉄鋼製品）,
有限会社ムーブハウス／佐野展示場,327-0821,栃木県,佐野市,高萩町129-1,0283-21-1033,0283-21-8654,http://www.movehouse.co.jp/,車検・整備・修理,
ハードオフ／佐野店,327-0831,栃木県,佐野市,浅沼町802,0283-20-1037,0283-24-8831,http://www.hardoff.co.jp/,リサイクルショップ,
三陽建設株式会社,327-0307,栃木県,佐野市,岩崎町1349,0283-62-1037,0283-62-8220,http://www.34const.co.jp/,総合・職別工事業,
ふくや,327-0004,栃木県,佐野市,赤坂町991-8,0283-23-1040,0283-23-1040,http://www.fukuya.com/,レストラン,
ベリテ佐野店,327-0822,栃木県,佐野市,越名町2058,0283-27-1058,N.A.,http://www.verite.jp/,中古品売買,
テクノウッドワークス株式会社,N.A.,栃木県,佐野市,牧315,0283-84-1077,0283-85-3772,http://www.technowoodworks.com/,製造・加工（建築資材）,
株式会社オオサキテクニカ,327-0324,栃木県,佐野市,山形町1268-2,0283-65-1077,0283-65-1073,http://www.oosakitecnika.co.jp/,製造・加工（鉄鋼製品）,
マクドナルド50号佐野店,327-0044,栃木県,佐野市,下羽田町605-1,0283-20-1085,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社若しば企画サービス,N.A.,栃木県,佐野市,多田町796-4,0283-61-1085,N.A.,http://www.wakashiba.co.jp/,食料品,
有限会社アイシー松岡,327-0831,栃木県,佐野市,浅沼町877,0283-20-1100,0283-20-1101,http://www.icm877.com/,証券・保険・商品先物,
JA高崎ハム株式会社,327-0842,栃木県,佐野市,奈良渕町303-5,0283-23-1102,0283-22-6498,http://takasakiham.com/?transactionid=43b2b7d7566c3dcf460bd5f7b56a87e54e573281,食料品,
株式会社セントラルオートガラス佐野,327-0844,栃木県,佐野市,富岡町822,0283-24-1103,0283-24-8672,http://www.glasspit.com/,車検・整備・修理,
明星幼稚園,327-0317,栃木県,佐野市,田沼町1554-3,0283-61-1105,0283-62-6260,http://myoujou-youtienn.ed.jp/,幼稚園・保育施設,
株式会社シンシ,N.A.,栃木県,佐野市,山形町1193番1号,0283-65-1106,0283-65-1110,http://www.shinshi-kk.com/,製造・加工（化学・プラスチック）,
川上食品,327-0307,栃木県,佐野市,岩崎町1441-3,0283-62-1108,0283-62-7365,http://www.kawakamifood.com/,食料品,
ジグザグコーポレーション音響生活社,327-0104,栃木県,佐野市,赤見町3649-3,0283-25-1109,0283-25-1254,http://www.zigzag-corp.jp/,イベント,
株式会社コジマNEW佐野店,327-0821,栃木県,佐野市,高萩町1338-1,0283-21-1110,0283-27-0055,https://www.kojima.net/ec/top/CSfTop.jsp,家電,
ナカノ薬品株式会社県南支店,327-0821,栃木県,佐野市,高萩町1079-2,0283-27-1111,N.A.,http://nakano-yakuhin.jp/,販売・卸（医薬・化粧品）,
遠藤食品株式会社,327-0325,栃木県,佐野市,下彦間町697,0283-65-1111,0283-65-0222,http://www.endo-foods.co.jp/,製造・加工（食料品）,
株式会社ライムライトコーポレーション,327-0102,栃木県,佐野市,出流原町70,0283-26-1111,N.A.,http://www.limelight.jp/,不動産,
株式会社祥和コーポレーション,327-0816,栃木県,佐野市,栄町13-2,0283-20-1111,0283-20-1222,http://www.showa-corp.co.jp/,販売・卸（建設資材）,
株式会社足利銀行／田沼支店,327-0317,栃木県,佐野市,田沼町631,0283-62-1111,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社日立プラントテクノロジー佐野事業所,327-0816,栃木県,佐野市,栄町11,0283-23-1111,0283-23-1117,http://www.hitachi.co.jp/,製造・加工（輸送機械器具）,
吉澤石灰工業株式会社,327-0509,栃木県,佐野市,宮下町7-10,0283-84-1111,0283-84-1121,http://www.yoshizawa.co.jp/,製造・加工（窯業・土石）,
篠崎建設株式会社,327-0003,栃木県,佐野市,大橋町1366番地,0283-24-1111,0283-23-9263,http://www.shino-ken.co.jp/,建設業・工務店,
ドコモショップ佐野西店,327-0003,栃木県,佐野市,大橋町3177-1,0283-21-1114,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
丸正不動産株式会社,327-0022,栃木県,佐野市,高砂町2868-3,0283-21-1115,0283-22-0690,http://www.marushou.co.jp/,不動産,
吉澤石灰工業株式会社／出荷センター,327-0509,栃木県,佐野市,宮下町7-10,0283-84-1118,0283-84-1128,http://www.yoshizawa.co.jp/,鉱業,
佐野市役所／田沼庁舎／田沼行政センター,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1120,0283-62-6377,http://www.city.sano.lg.jp/,市区町村機関,
株式会社フェニックス,327-0824,栃木県,佐野市,馬門町2004-5,0283-20-1121,0283-20-1122,http://www.kantan.co.jp/,ソフトウェア,
株式会社下野新聞社,N.A.,栃木県,佐野市,高萩町467-1,0283-20-1123,N.A.,http://www.shimotsuke.co.jp/,映画・放送・新聞,
株式会社ソーセキ,327-0325,栃木県,佐野市,下彦間町393,0283-65-1127,0283-65-1128,http://www.soseki.co.jp/,製造・加工（建築資材）,
株式会社マテックス／栃木工場,327-0816,栃木県,佐野市,栄町14-1,0283-24-1131,03-3844-4109,http://www.matex-cc.co.jp/,製造・加工（鉄鋼製品）,
株式会社環境ラボ,327-0509,栃木県,佐野市,宮下町7-10,0283-84-1131,0283-84-1141,http://www.kankyolabo.co.jp/,環境,
吉野家佐野大橋店,327-0003,栃木県,佐野市,大橋町2065-5,0283-20-1131,0283-20-1131,https://www.yoshinoya.com/,レストラン,
佐野市役所／田沼庁舎／都市計画課計画係・開発指導係,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1131,0283-24-2708,http://www.city.sano.lg.jp/,市区町村機関,
栃木ダイハツ販売株式会社佐野店,327-0817,栃木県,佐野市,伊勢山町1407,0283-23-1131,028-659-3152,http://www.tochigi-daihatsu.co.jp/,車検・整備・修理,
佐野市／田沼中央公民館・田沼文化福祉センター,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1135,0283-61-1146,http://www.city.sano.lg.jp/,市区町村機関,
佐野市立／田沼図書館,327-0317,栃木県,佐野市,田沼町910-5,0283-61-1136,N.A.,http://www.city.sano.lg.jp/,図書館,
唐沢山神社,327-0801,栃木県,佐野市,富士町1409,0283-24-1138,0283-24-3811,http://www.karasawayama.com/,宗教,
佐野市社会福祉協議会／田沼支所,327-0323,栃木県,佐野市,戸奈良町1-1,0283-61-1139,0283-22-8199,http://www.sanoshakyo.or.jp/,介護・福祉,
佐野市役所／蓬山ログビレッジ,327-0301,栃木県,佐野市,作原町1271,0283-67-1139,0283-67-1139,http://www.city.sano.lg.jp/,市区町村機関,
セーブオン佐野赤見店,327-0104,栃木県,佐野市,赤見町4313-1,0283-26-1151,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
佐野市役所／田沼庁舎／農業委員会事務局,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1151,0283-62-8929,http://www.city.sano.lg.jp/,市区町村機関,
佐野市／アリーナたぬま,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1153,0283-61-1154,http://www.city.sano.lg.jp/,スポーツ施設,
JA佐野営農経済部／典礼課／こすもすホールもろやま,327-0834,栃木県,佐野市,若宮下町5-16,0283-20-1155,0283-20-6019,http://jasano.jp/,葬儀,
佐野市役所／田沼庁舎／環境政策課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1155,0283-62-6377,http://www.city.sano.lg.jp/,市区町村機関,
洗心幼稚園,327-0845,栃木県,佐野市,久保町41,0283-21-1155,0283-24-9710,http://senshin.net/,幼稚園・保育施設,
JA佐野／営農経済部／福祉課／居宅介護支援センター,327-0046,栃木県,佐野市,村上町44,0283-21-1159,0283-20-2319,http://jasano.jp/,組合・団体,
佐野市役所／田沼庁舎／交通生活課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1159,N.A.,http://www.city.sano.lg.jp/,市区町村機関,
有限会社グループホーム・ナーシングハピネス,327-0001,栃木県,佐野市,小中町字中道2011,0283-20-1160,N.A.,http://www.sctv.jp/,代行・支援サービス,
佐野市役所／田沼庁舎／農政課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1162,0283-62-8929,http://www.city.sano.lg.jp/,市区町村機関,
クララ学秀館,327-0003,栃木県,佐野市,大橋町1402,0283-22-1163,N.A.,http://kulala2004.web.fc2.com/,塾・予備校,
佐野市役所／田沼庁舎／農山村振興課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1163,0283-62-8929,http://www.city.sano.lg.jp/,市区町村機関,
佐野市役所／田沼庁舎／文化振興課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1164,0283-62-8929,http://www.city.sano.lg.jp/,市区町村機関,
佐野市役所／田沼庁舎／下水道課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1165,N.A.,http://www.city.sano.lg.jp/,市区町村機関,
佐野市役所／田沼庁舎／建築住宅課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1166,0283-62-2691,http://www.city.sano.lg.jp/,市区町村機関,
佐野市役所／田沼庁舎／建築指導課,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1167,0283-62-2691,http://www.city.sano.lg.jp/,市区町村機関,
有限会社藤沼人形本店,327-0014,栃木県,佐野市,天明町2719,0283-22-1175,0283-22-7225,http://www.fujinuma.com/,製造・加工（その他）,
ジャパン佐野店,327-0831,栃木県,佐野市,浅沼町603-3,0283-27-1177,N.A.,http://www.sugi-net.jp/,生活用品,
植木歯科医院,327-0832,栃木県,佐野市,植上町1554-1,0283-24-1181,N.A.,http://www.ueki-shika.com/,医院・診療所・療養所,
栃木トヨタ自動車株式会社,N.A.,栃木県,佐野市,町谷町154-1,0283-27-1181,N.A.,http://www.tochigitoyota.com/,製造・加工（輸送機械器具）,
かみや薬局／高萩店,327-0821,栃木県,佐野市,高萩町220-2,0283-27-1182,0283-27-1163,http://www.kamiyapharmacy.co.jp/,薬,
ココス／佐野店,327-0844,栃木県,佐野市,富岡町359,0283-20-1184,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
佐野市役所／万葉自然公園かたくりの里管理センター,327-0812,栃木県,佐野市,町谷町112-1,0283-21-1187,N.A.,http://www.city.sano.lg.jp/,市区町村機関,
佐野市役所／田沼庁舎／商工課鉱工業振興係,327-0317,栃木県,佐野市,田沼町974-1,0283-61-1192,0283-62-8929,http://www.city.sano.lg.jp/,市区町村機関,
佐野短期大学,327-0821,栃木県,佐野市,高萩町1297,0283-21-1200,0283-21-2020,http://sanotan.jp/,小・中・高・大学等,
花まる／佐野本店,327-0001,栃木県,佐野市,小中町289,0283-23-1201,0283-24-8520,http://www.ajinohanamaru.com/,お菓子・スイーツ,
かみや薬局／田沼店,327-0312,栃木県,佐野市,栃本町1772-1,0283-61-1211,0283-61-1212,http://www.kamiyapharmacy.co.jp/,薬,
JA佐野／田沼支店,327-0317,栃木県,佐野市,田沼町540-1,0283-62-1212,0283-62-1582,http://jasano.jp/,組合・団体,
株式会社アスカ産業,327-0514,栃木県,佐野市,仙波町2277-1,0283-84-1214,0283-85-8082,http://www.aska-in.com/,製造・加工（化学・プラスチック）,
株式会社さんだい,327-0317,栃木県,佐野市,田沼町570-1,0283-62-1215,0283-62-6053,http://sandai.co.jp/,販売・卸（その他）,
株式会社アクティオ佐野営業所,327-0041,栃木県,佐野市,免鳥町211,0283-20-1220,0283-21-1333,http://www.aktio.co.jp/,リース・レンタル,
無尽蔵佐野家,327-0821,栃木県,佐野市,高萩町909,0283-24-1222,N.A.,http://www.kitakata.co.jp/,ラーメン,
ハーモネートハウス佐野アネックス,327-0843,栃木県,佐野市,堀米町1270-17,0283-27-1223,0283-20-2534,http://halp.co.jp/,介護・福祉,
株式会社勅使川原精麦所,327-0312,栃木県,佐野市,栃本町1725,0283-62-1225,0283-62-2229,http://www.teshigawara.jp/,製造・加工（食料品）,
吉川工業株式会社,327-0812,栃木県,佐野市,町谷町2948,0283-24-1227,0283-22-9927,http://www.yosikawa-kg.jp/,製造・加工（輸送機械器具）,
秋栄堂印刷株式会社,327-0843,栃木県,佐野市,堀米町3857,0283-23-1230,0283-23-1127,http://www.syueido.co.jp/,印刷・出版,
株式会社オガノ,327-0843,栃木県,佐野市,堀米町3856番地3,0283-23-1232,0283-24-7649,http://www.ogano.co.jp/,製造・加工（鉄鋼製品）,
デリフランス佐野店,327-0822,栃木県,佐野市,越名町2058,0283-27-1233,N.A.,http://viedefrance.co.jp/,食料品,
シティーホテルオークラ,327-0012,栃木県,佐野市,大蔵町2969,0283-24-1234,0283-24-1233,http://www.cityhotelokura.jp/,ホテル・ペンション,
マニフィーク美容室,327-0831,栃木県,佐野市,浅沼町756,0283-27-1234,N.A.,http://www.hairsalon-magnifique.com/,趣味,
株式会社常盤製作所,327-0816,栃木県,佐野市,栄町13-3,0283-23-1234,0283-23-1244,http://www.tokiwass.co.jp/,製造・加工（金属製品）,
有限会社須藤工務店,327-0302,栃木県,佐野市,白岩町66,0283-67-1234,0283-67-1235,http://suto-koumuten.jp/,総合・職別工事業,
早稲田ゼミ／吉水校,327-0315,栃木県,佐野市,吉水駅前2丁目2-1,0283-61-1235,N.A.,http://www.wasedazemi.com/,塾・予備校,
有限会社にしざわ,327-0311,栃木県,佐野市,多田町1079,0283-62-1237,0283-62-7557,http://www.nishizawa-gazai.com/,美術・工芸,
クシダ工業株式会社,327-0832,栃木県,佐野市,植上町1543-2,0283-27-1240,N.A.,http://www.wind.co.jp/,製造・加工（電子・精密機械器具）,
塚原皮膚科,327-0011,栃木県,佐野市,朝日町717,0283-22-1241,0283-22-1241,http://www.hifuka23.net/,皮膚科・アレルギー科,
佐藤工務店,327-0102,栃木県,佐野市,出流原町820,0283-25-1251,N.A.,http://www.satoh-21.com/,リフォーム,
佐野市／みかも山観光物産会館,327-0813,栃木県,佐野市,黒袴町630-1,0283-27-1255,0283-27-1255,http://www.sano-kankokk.jp/,映画・劇場・会館,
佐野市役所／作原野外活動施設,327-0301,栃木県,佐野市,作原町818,0283-67-1256,0283-67-1256,http://www.city.sano.lg.jp/,市区町村機関,
株式会社エフアンドエフ,327-0832,栃木県,佐野市,植上町1479-4,0283-21-1260,0283-21-0644,http://e-ff.jp/,薬,
ガスト／栃木田沼町店,327-0317,栃木県,佐野市,田沼町377-2,0283-61-1261,N.A.,http://www.skylark.co.jp/,レストラン,
ケンタッキーフライドチキン／佐野店,327-0831,栃木県,佐野市,浅沼町602-2,0283-20-1263,0283-20-1263,https://www.kfc.co.jp/top.html,ファーストフード,
ほっともっと／田沼店,327-0317,栃木県,佐野市,田沼町349,0283-61-1270,0283-61-1271,http://www.hottomotto.com/,弁当・宅配,
炭火焼肉ふじ田,327-0821,栃木県,佐野市,高萩町1216-2,0283-24-1298,N.A.,http://www.sumibiyakiniku-fujita.com/,肉料理,
やすげ歯科クリニック,327-0843,栃木県,佐野市,堀米町3946-2,0283-27-1311,N.A.,http://www.sctv.jp/,歯科系,
株式会社オオガノ,N.A.,栃木県,佐野市,葛生西1丁目3番34号,0283-84-1311,N.A.,http://www.ohgano.co.jp/,建設業・工務店,
佐野ゴルフクラブ,327-0104,栃木県,佐野市,赤見町5170,0283-25-1311,0283-25-3688,http://www.sano-golfclub.co.jp/,ゴルフ,
