▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
100円ショップセリアイオンモール佐野新都市店,327-0821,栃木県,佐野市,高萩町1324-1,0283-21-6165,0283-21-6165,http://www.seria-group.com/,生活用品,
株式会社ユーシン精機,327-0003,栃木県,佐野市,大橋町3231-3コスモアイル1F,0283-20-6185,0283-20-6186,http://www.ype.co.jp/,製造・加工（工作機械・一般機械器具）,
栃木トヨペット株式会社／佐野店,327-0003,栃木県,佐野市,大橋町1636,0283-22-6220,0283-20-1250,http://tochigi-toyopet.toyota-dealers.jp/,自動車販売,
アベイル／佐野店,327-0004,栃木県,佐野市,赤坂町961-6,0283-20-6231,N.A.,http://www.shimamura.gr.jp/,洋服,
しんちゃんラーメン,327-0041,栃木県,佐野市,免鳥町459-1,0283-22-6247,N.A.,http://www.sano-kankokk.jp/,レストラン,
ピジョン真中株式会社佐野事業所,327-0844,栃木県,佐野市,富岡町229-12,0283-20-6262,0282-20-2271,http://pigeonmanaka.jp/,介護・福祉,
佐野ガス株式会社,327-0845,栃木県,佐野市,久保町243,0283-22-6262,0283-22-6264,http://www.sanogas.co.jp/,水道・ガス・電力,
佐野たちばな幼稚園,327-0843,栃木県,佐野市,堀米町513,0283-23-6262,0283-24-5504,http://kinder.jp/,幼稚園・保育施設,
サイゼリヤ佐野浅沼店,327-0831,栃木県,佐野市,浅沼町747-4,0283-22-6265,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
ローテローゼ／事務局,327-0003,栃木県,佐野市,大橋町1379-1,0283-20-6280,0283-21-0146,http://www.roteroze.co.jp/,美容院・理容店・毛髪業,
池垣冷鋼株式会社,N.A.,栃木県,佐野市,関川町字梅の木582-3,0283-24-6300,0283-24-6304,http://www.ikegaki.co.jp/,製造・加工（建築資材）,
株式会社あらた北関東支店,327-0814,栃木県,佐野市,西浦町570-16,0283-21-6311,0283-21-6319,http://www.arata-gr.jp/,製造・加工（生活雑貨・日用品）,
株式会社吉貞佐野市場,327-0041,栃木県,佐野市,免鳥町295,0283-23-6311,027-363-4473,http://www.yoshisada.co.jp/,販売・卸（建設資材）,
株式会社アリサカアーバンスクエア安佐エース店,327-0843,栃木県,佐野市,堀米町614-8,0283-24-6326,N.A.,http://act-works.jp/,プレイスポット,
特別養護老人ホーム万葉,327-0843,栃木県,佐野市,堀米町1336-1,0283-20-6339,0283-21-1600,http://www.manyou.or.jp/,介護・福祉,
アーデンホーム佐野,327-0817,栃木県,佐野市,伊勢山町1017-2,0283-22-6377,055-267-6612,http://www.arden.co.jp/,総合・職別工事業,
株式会社協立食品佐野工場,327-0041,栃木県,佐野市,免鳥町27-2,0283-24-6384,03-3605-6426,http://kyoritsu-shokuhin.co.jp/,製造・加工（食料品）,
株式会社エスティーワイ,327-0844,栃木県,佐野市,富岡町1595,0283-24-6408,0283-24-6401,http://www.shimazakikanagata.co.jp/,製造・加工（化学・プラスチック）,
やじま印刷株式会社,327-0003,栃木県,佐野市,大橋町1105,0283-22-6428,0283-24-7247,http://www.yazima.com/,印刷・出版,
リラステビューティー月の桃佐野店,327-0843,栃木県,佐野市,堀米町2576-9-101,0283-24-6471,N.A.,http://relasthe.world.coocan.jp/,各種学校,
日本プラスター株式会社,327-0311,栃木県,佐野市,多田町188-2,0283-62-6511,0283-62-8851,http://www.plastesia.com/,製造・加工（建築資材）,
東武トラベル興業株式会社,327-0837,栃木県,佐野市,植野町2005-10,0283-22-6521,0283-22-8866,http://www.tobutravel.co.jp/,旅行業・代理店,
有限会社サテン,327-0822,栃木県,佐野市,越名町2046-12,0283-24-6532,0283-24-6572,http://saten310.com/,酒・飲料品,
日本興運株式会社／栃木営業所,327-0305,栃木県,佐野市,船越町2356,0283-62-6580,0283-62-6585,http://www.nikko-line.co.jp/,運送・貨物・倉庫,
エイブルネットワーク佐野店,327-0815,栃木県,佐野市,鐙塚町45-1,0283-21-6600,0283-21-5400,http://shop.able.co.jp/,不動産,
タイムスペース佐野店,327-0003,栃木県,佐野市,大橋町1038-3,0283-24-6606,0283-24-6606,http://www.timespace24.com/,マンガ・ネットカフェ,
有限会社アズマオート,327-0031,栃木県,佐野市,田島町199-1,0283-23-6608,0283-23-6690,http://www.azumaauto-jp.com/,自動車販売,
カインズホーム／佐野店,327-0831,栃木県,佐野市,浅沼町520,0283-24-6611,0495-25-1001,http://www.cainz.co.jp/,生活用品,
Men’sHairSalonWOLFMAN犬伏店,327-0818,栃木県,佐野市,米山南町3-2,0283-24-6616,0283-24-3039,http://www.hair-wolfman.com/,美容院・理容店・毛髪業,
海鮮どんさん亭佐野店,327-0831,栃木県,佐野市,浅沼町603-1,0283-21-6626,0283-21-6626,http://www.sunfood-don.com/,飲み屋,
セブンイレブン／佐野奈良渕店,327-0842,栃木県,佐野市,奈良渕町315-2,0283-21-6630,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
中央商工株式会社,327-0306,栃木県,佐野市,戸室町360-2,0283-62-6633,0283-62-6759,http://www.chuo-shoko.co.jp/,製造・加工（食料品）,
絹屋ラーメン,327-0003,栃木県,佐野市,大橋町3245-14,0283-21-6644,N.A.,http://kinuya-ramen.com/,ラーメン,
株式会社カワチ薬品／佐野店,327-0843,栃木県,佐野市,堀米町435-1,0283-21-6655,N.A.,http://www.cawachi.co.jp/,薬,
めだか治療室,327-0843,栃木県,佐野市,堀米町616-2,0283-21-6656,N.A.,http://www.sano-medaka.com/,整体等各種療術,
株式会社エスアールエル,327-0022,栃木県,佐野市,高砂町2866-1,0283-21-6671,N.A.,http://www.srl-group.co.jp/,医院・診療所・療養所,
アレックスオート,327-0835,栃木県,佐野市,植下町1131-1,0283-21-6700,0283-21-6701,http://www.alexauto.co.jp/,自動車販売,
サンキ佐野店,327-0004,栃木県,佐野市,赤坂町956-8,0283-23-6711,0283-24-4691,http://www.fi-sanki.co.jp/,洋服,
ネッツトヨタ宇都宮株式会社／佐野店,327-0844,栃木県,佐野市,富岡町179-1,0283-24-6711,0283-24-6710,https://www.netztochigi.co.jp/,車検・整備・修理,
株式会社東京フード,327-0004,栃木県,佐野市,赤坂町940-3,0283-23-6743,0283-24-3252,http://www.tokyo-food.co.jp/,販売・卸（食料品）,
唐沢ゴルフ倶楽部／唐沢コース／コース管理課,327-0801,栃木県,佐野市,富士町1,0283-24-6762,0283-62-4114,http://www.karasawa-golf.com/,ゴルフ,
関東地方整備局／渡良瀬川河川事務所／佐野河川出張所,327-0843,栃木県,佐野市,堀米町3971-10,0283-21-6810,N.A.,http://www.ktr.mlit.go.jp/,官公署,
古今東西,327-0843,栃木県,佐野市,堀米町3242,0283-22-6853,0283-22-6853,http://www.kokontouzai.info/,喫茶店・カフェ,
大幸建設株式会社,327-0811,栃木県,佐野市,関川町633-9,0283-24-6868,0283-24-8686,http://www.daikoconst.com/,建設業・工務店,
沙羅の木,327-0003,栃木県,佐野市,大橋町2191-19-202,0283-24-6898,0283-24-6869,http://www.saranoki.org/,葬儀,
佐野市／吾妻地区公民館・吾妻コミュニティセンター,327-0046,栃木県,佐野市,村上町9,0283-23-6903,0283-23-6903,http://www.city.sano.lg.jp/,市区町村機関,
株式会社ヤオコー佐野浅沼店,327-0831,栃木県,佐野市,浅沼町117-6,0283-21-6911,0283-21-6921,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
祥華オリエンタルヒール,327-0002,栃木県,佐野市,並木町1778,0283-22-6946,0283-22-6946,http://www.syouka.com/,あん摩・はり・きゅう,
くるまやラーメン佐野店,327-0831,栃木県,佐野市,浅沼町116-1,0283-24-6973,0283-21-4998,http://www.kurumayaramen.co.jp/,ラーメン,
ふじくら米菓,327-0035,栃木県,佐野市,船津川町1807,0283-23-6995,0283-23-7235,http://www.sctv.jp/,お菓子・スイーツ,
FeelFORCE,327-0846,栃木県,佐野市,若松町184,0283-22-6999,0283-22-6999,http://www.feelforce.jp/,洋服,
フライングガーデン／佐野店,327-0843,栃木県,佐野市,堀米町20-1,0283-24-7001,N.A.,http://www.fgarden.co.jp/,レストラン,
イエローハット佐野富岡店,327-0844,栃木県,佐野市,富岡町1495,0283-85-7008,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
RAINBOW・PARROT,327-0312,栃木県,佐野市,栃本町2879-1,0283-85-7030,0283-85-7030,http://rainbowparrot.com/,ペットショップ,
DECO美容室,327-0312,栃木県,佐野市,栃本町2302-3,0283-62-7032,N.A.,http://www.deco-hd.com/,美容院・理容店・毛髪業,
コバック佐野店,327-0844,栃木県,佐野市,富岡町1496,0283-26-7035,N.A.,http://www.kobac.co.jp/,車検・整備・修理,
長産業株式会社,327-0324,栃木県,佐野市,山形町1233,0283-65-7050,0283-65-7060,http://www.cho-san.co.jp/,製造・加工（衣料関連）,
アイズ仮設株式会社,327-0803,栃木県,佐野市,犬伏新町2341-4,0283-26-7077,0283-26-7078,http://www.aizu-kasetsu.com/,総合・職別工事業,
株式会社レイン,327-0302,栃木県,佐野市,白岩町6番地15,0283-67-7080,N.A.,http://www.reinjp.com/,製造・加工（その他）,
風の詩（NPO法人）,327-0317,栃木県,佐野市,田沼町498-8,0283-62-7082,0283-62-7262,http://www.npo-kazenouta.or.jp/,介護・福祉,
有限会社ファームマシーン平沢ショールーム,327-0835,栃木県,佐野市,植下町86-1,0283-85-7092,0283-85-7095,http://www.fm-hirasawa.com/,農業,
ココキッズ学習塾,327-0803,栃木県,佐野市,犬伏新町2351-25,0283-25-7100,0283-25-7100,http://coco-kids.jp/,塾・予備校,
株式会社中商,327-0821,栃木県,佐野市,高萩町375,0283-23-7102,0283-20-1292,http://www.office-nakagami.co.jp/,販売・卸（その他）,
株式会社サンテック,327-0305,栃木県,佐野市,船越町2367,0283-62-7111,0283-62-7112,http://www.suntec-sec.jp/,製造・加工（木製品・紙・パルプ関連）,
関東西濃運輸株式会社／佐野支店,327-0035,栃木県,佐野市,船津川町2300,0283-24-7111,027-382-0065,http://www.seino.co.jp/,運送・貨物・倉庫,
さくらクリーンサービス,327-0002,栃木県,佐野市,並木町1649-2,0283-26-7119,0276-75-9630,http://www.sakura-clean.jp/,ゴミ収集・資源回収,
株式会社ケンコー,327-0821,栃木県,佐野市,高萩町1000-1イオン佐野新都市SC2F,0283-85-7121,N.A.,http://www.kenkojp.com/,レストラン,
株式会社群馬銀行／田沼支店,327-0317,栃木県,佐野市,田沼町273-4,0283-62-7121,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
みかもリフレッシュセンター,327-0812,栃木県,佐野市,町谷町1126-6,0283-26-7126,0283-22-3593,http://www.konamisportsandlife.co.jp/,スポーツ施設,
JA佐野／営農経済部／福祉課／三好農産物直売所,327-0306,栃木県,佐野市,戸室町671-3,0283-62-7135,0283-20-2319,http://jasano.jp/,組合・団体,
財団法人関東電気保安協会／栃木事業本部／佐野事業所,327-0004,栃木県,佐野市,赤坂町146-7,0283-23-7137,N.A.,http://www.kdh.or.jp/,総合・職別工事業,
風の庵,327-0843,栃木県,佐野市,堀米町655-20,0283-24-7144,0283-24-8695,http://www.yorozuya-web.jp/,お菓子・スイーツ,
株式会社とりせん／田沼店,327-0317,栃木県,佐野市,田沼町1334,0283-62-7151,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
佐野中央自動車教習所,327-0003,栃木県,佐野市,大橋町1049,0283-23-7171,0283-23-7286,http://www.sanochu.com/,資格,
チャウチャウ英語クラブ,327-0021,栃木県,佐野市,伊賀町67,0283-24-7200,N.A.,http://chowchowenglishclub.blogspot.com/,語学,
佐野市／文化会館,327-0831,栃木県,佐野市,浅沼町508-5,0283-24-7211,0283-24-8447,http://www.sano-culture.jp/,映画・劇場・会館,
四方ダンス教室,327-0004,栃木県,佐野市,赤坂町966-13,0283-25-7227,0283-25-7227,http://www.shikata-dance.com/,ダンス・おどり,
和田慶子税理士事務所,327-0042,栃木県,佐野市,上羽田町677,0283-22-7231,0283-24-8827,http://wada-tax.tkcnf.com/,士業・コンサルタント,
島田電機株式会社／佐野工場,327-0004,栃木県,佐野市,赤坂町946-1,0283-22-7271,0283-24-8470,http://www.shimada-elec.co.jp/,製造・加工（電子・精密機械器具）,
関東地方整備局／渡良瀬川河川事務所／菊沢川排水機場,327-0035,栃木県,佐野市,船津川町0,0283-22-7289,N.A.,http://www.ktr.mlit.go.jp/,官公署,
ボディメンテナンス癒羽,327-0821,栃木県,佐野市,高萩町429-2,0283-85-7308,N.A.,http://body-yuu.on.omisenomikata.jp/,整体等各種療術,
佐野市立／大橋保育園,327-0003,栃木県,佐野市,大橋町3195-8,0283-24-7321,0283-24-7321,http://www.city.sano.lg.jp/,幼稚園・保育施設,
ぎゃらりー福寿,327-0821,栃木県,佐野市,高萩町1309-8,0283-85-7329,0283-85-7329,http://gallery2910.web.fc2.com/,コレクション,
株式会社波里,327-0046,栃木県,佐野市,村上町903,0283-23-7331,0283-24-3115,http://www.namisato.co.jp/,製造・加工（食料品）,
BAGEL&BAGEL佐野プレミアムアウトレット店,327-0822,栃木県,佐野市,越名町2058,0283-27-7335,N.A.,http://bagelbagel.jp/,喫茶店・カフェ,
株式会社サトー北関東営業所,327-0844,栃木県,佐野市,富岡町1465-2,0283-85-7351,0283-22-0208,http://www.sato.co.jp/,製造・加工（電子・精密機械器具）,
ヤマダ電機テックランド佐野店,327-0003,栃木県,佐野市,大橋町1054-5,0283-85-7373,0283-27-0210,http://www.yamada-denki.jp/,家電,
株式会社金井田電業,327-0317,栃木県,佐野市,田沼町621-1,0283-62-7373,0283-62-0476,http://www.kanaida.com/,家電,
カービューティープロメタルマシーンガレージ,327-0818,栃木県,佐野市,米山南町29-7,0283-24-7395,0283-55-7683,http://metal-machine.com/,車検・整備・修理,
ソフトカイロプラクティック秋元,327-0806,栃木県,佐野市,犬伏上町1912,0283-22-7397,N.A.,http://soft-akimoto358.com/,整体等各種療術,
佐野信用金庫／南支店,327-0831,栃木県,佐野市,浅沼町43-4,0283-24-7411,0283-24-7686,http://www.sanoshin.co.jp/,金融・郵貯・貸金,
株式会社セライ,327-0843,栃木県,佐野市,堀米町3936-5-C-106,0283-25-7455,0283-25-7456,http://www.cerai-naturallife.com/,建設業・工務店,
中山製菓株式会社／佐野工場,327-0003,栃木県,佐野市,大橋町1116-1,0283-22-7500,03-3378-7405,https://www.nakayamaseika.co.jp/ja/,製造・加工（食料品）,
針谷ラーメン,327-0843,栃木県,佐野市,堀米町1082-5,0283-23-7531,0283-23-7531,http://nireis.com/,中華・中国料理,
佐野市医師会附属佐野准看護学校,327-0832,栃木県,佐野市,植上町1678,0283-23-7538,0283-22-7406,http://www.tochigi-med.or.jp/,各種学校,
メリットBOXさわ,327-0843,栃木県,佐野市,堀米町1362,0283-23-7539,0283-23-7426,http://sawa.jhca.net/,各種学校,
株式会社日邦バルブ,327-0022,栃木県,佐野市,高砂町2865-1,0283-22-7547,0283-20-1069,http://www.nippov.co.jp/,製造・加工（工作機械・一般機械器具）,
世紀東急工業株式会社北関東営業所,327-0817,栃木県,佐野市,伊勢山町11,0283-24-7566,0283-20-1071,http://www.seikitokyu.co.jp/,総合・職別工事業,
小倉ダンススタジオ,327-0045,栃木県,佐野市,高橋町696,0283-22-7575,N.A.,http://oguradance.chiharuya.com/,ダンス・おどり,
JA佐野／田沼支店／南事務所,327-0314,栃木県,佐野市,新吉水町451,0283-62-7577,0283-20-2319,http://jasano.jp/,組合・団体,
株式会社大東建業,327-0021,栃木県,佐野市,伊賀町76,0283-85-7582,0283-85-7583,http://daito-kengyo.com/,建設業・工務店,
三越機材株式会社,327-0843,栃木県,佐野市,堀米町3150,0283-24-7585,0283-24-7527,http://www.mitsukoshi-kizai.co.jp/,販売・卸（その他）,
エフワンオート,327-0817,栃木県,佐野市,伊勢山町12-15,0283-24-7603,N.A.,http://www2.suzuki.co.jp/,自動車販売,
株式会社都ドレス,327-0831,栃木県,佐野市,浅沼町885,0283-24-7611,0283-23-4527,http://www.miyakodress.co.jp/,衣類のリフォーム,
文学堂書店,327-0832,栃木県,佐野市,植上町1281,0283-85-7611,0283-85-7611,http://www.t-cnet.or.jp/,本,
七色美粧,327-0835,栃木県,佐野市,植下町1100,0283-22-7622,N.A.,http://sugata-life.com/,趣味,
あきくさ歯科クリニック,327-0843,栃木県,佐野市,堀米町3920-26,0283-85-7631,0283-85-7642,http://www.akikusa-dc.jp/,歯科系,
株式会社三国北関東営業所,327-0815,栃木県,佐野市,鐙塚町247-2,0283-85-7661,0776-82-7883,http://www.s-mikuni.co.jp/,運送・貨物・倉庫,
アイ・テック株式会社／佐野支店,327-0004,栃木県,佐野市,赤坂町948-5,0283-24-7662,0283-24-4148,http://www.ai-t.jp/,リフォーム,
山一陸送産業株式会社,327-0816,栃木県,佐野市,栄町11,0283-22-7662,0283-22-7219,http://www.yamaichi-rikuso.jp/,運送・貨物・倉庫,
てら岡不動産有限会社,327-0846,栃木県,佐野市,若松町147,0283-22-7703,0283-21-0569,http://www.teraoka21.com/,不動産,
新明和オートエンジニアリング株式会社佐野部品センター,327-0816,栃木県,佐野市,栄町2-2,0283-22-7711,045-582-1593,http://www.shinmaywa-auto.co.jp/,自動車卸,
ファミリーヘアサロンデューポイント佐野店,327-0831,栃木県,佐野市,浅沼町742,0283-24-7730,052-339-0631,http://www.dewpoint.jp/,美容院・理容店・毛髪業,
佐野市シルバー人材センター（公益社団法人）佐野事業所,327-0003,栃木県,佐野市,大橋町3212-28,0283-23-7765,0283-23-7789,http://ssjc.jp/,求人,
株式会社遠藤照明,528-0062,栃木県,佐野市,栄町5-3佐野工業団地,0283-22-7767,0283-23-2307,http://www.endo-lighting.co.jp/,製造・加工（電子・精密機械器具）,
ハウス物流サービス株式会社／関東営業所,327-0817,栃木県,佐野市,伊勢山町1414-7,0283-23-7777,0283-24-1125,http://www.hbs-house.co.jp/,運送・貨物・倉庫,
小久保はりきゅう院,327-0835,栃木県,佐野市,植下町308,0283-22-7780,N.A.,http://kokubo-seikotsu.com/,あん摩・はり・きゅう,
南山焼,327-0303,栃木県,佐野市,長谷場町419,0283-67-7780,N.A.,https://nanzan-yaki.jimdofree.com/,製造・加工（生活雑貨・日用品）,
KTスポーツ接骨院,327-0007,栃木県,佐野市,金吹町2386,0283-85-7789,N.A.,http://kt-sports.net/,整体等各種療術,
セブンイレブン／佐野小見町店,327-0316,栃木県,佐野市,小見町14-3,0283-62-7791,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
昭和ワニス株式会社／栃木工場,327-0311,栃木県,佐野市,多田町159,0283-62-7811,0283-62-781,http://www.showa-varnish.co.jp/,販売・卸（建設資材）,
日本クリケット協会（特定非営利活動法人）,327-0846,栃木県,佐野市,若松町89,0283-85-7815,06-6771-4678,http://www.cricket.or.jp/,組合・団体,
安藤歯科医院,327-0843,栃木県,佐野市,堀米町608-7,0283-24-7878,0283-24-4488,http://www.ando-dc.com/,歯科系,
はあとふる,327-0231,栃木県,佐野市,飛駒町2749-5,0283-85-7884,N.A.,http://profile.ameba.jp/,各種学校,
佐野信用金庫／カード通帳盗難紛失受付センター,327-0013,栃木県,佐野市,本町2910,0283-22-7903,N.A.,https://www.sanoshin.co.jp/,金融・郵貯・貸金,
株式会社島崎金型,N.A.,栃木県,佐野市,大橋町3202-16,0283-24-7909,0283-23-8788,http://www.shimazakikanagata.co.jp/,製造・加工（工作機械・一般機械器具）,
のぞみ動物病院,327-0312,栃木県,佐野市,栃本町2429-1,0283-62-7921,0283-85-7042,http://www.river.sannet.ne.jp/,動物病院・獣医師,
小佐野愛犬警察犬訓練所,327-0042,栃木県,佐野市,上羽田町515,0283-24-7932,0283-24-7933,http://www.dogschool-kosano.net/,犬訓練所,
オリーブ薬局／多田店,327-0311,栃木県,佐野市,多田町555-2,0283-86-8000,0283-86-8001,http://e-ff.jp/,薬,
太平洋アソシエイツ・ヒルクレストコース／エントリー専用,327-0305,栃木県,佐野市,船越町2854,0283-62-8000,0283-62-8005,http://www.taiheiyoclub.co.jp/,ゴルフ,
株式会社カルソニックカンセイ実験研究センター,327-0816,栃木県,佐野市,栄町8,0283-21-8001,0283-24-7660,https://www.marelli-corporation.com/,製造・加工（輸送機械器具）,
株式会社ダイセキ関東事業所,327-0814,栃木県,佐野市,西浦町570-1,0283-24-8006,052-611-0160,http://www.daiseki.co.jp/,廃棄物処理,
AIセミナー／佐野駅前校,327-0846,栃木県,佐野市,若松町31-A,0283-25-8010,N.A.,http://ai-seminar.net/,塾・予備校,
かいゆ鍼灸院,327-0843,栃木県,佐野市,堀米町3629-1,0283-85-8010,0283-85-8010,http://www.kaiyu-kaiyu.net/,あん摩・はり・きゅう,
シモジマ加工紙株式会社,327-0311,栃木県,佐野市,多田町204,0283-62-8011,0283-62-8010,https://www.shimojima.co.jp/,引越,
東京計器労働組合,327-0816,栃木県,佐野市,栄町1-1,0283-22-8013,03-3736-0261,https://www.tokyokeiki.jp/,組合・団体,
サンクゼール・ファクトリー・アウトレット佐野店,327-0822,栃木県,佐野市,越名町2058,0283-85-8039,026-253-6877,http://www.stcousair.co.jp/,食料品,
はないち夢／ホール,327-0312,栃木県,佐野市,栃本町2148-1,0283-62-8064,0283-62-8064,http://hanaichi-yume.com/,葬儀,
ビーファイン,327-0843,栃木県,佐野市,堀米町453,0283-21-8068,0283-21-3701,http://bikyo.biz/,美容・コスメ,
アイ・ビー・エス株式会社,327-0832,栃木県,佐野市,植上町1583-1,0283-25-8071,N.A.,http://www.4510ibs.com/,求人,
佐野市役所／たぬまふるさと館,327-0312,栃木県,佐野市,栃本町2237-1,0283-62-8080,N.A.,http://www.city.sano.lg.jp/,市区町村機関,
有限会社三栄運輸,327-0843,栃木県,佐野市,堀米町3852-12,0283-21-8088,0283-21-8233,http://ts-oil.com/,運送・貨物・倉庫,
佐野市社会福祉協議会／佐野本所,327-0003,栃木県,佐野市,大橋町3212-27,0283-22-8100,0283-22-8199,http://www.sanoshakyo.or.jp/,介護・福祉,
株式会社アイキュー,327-0843,栃木県,佐野市,堀米町3370-102,0283-85-8105,0283-85-8106,http://www.iq-pro.co.jp/,製造・加工（工作機械・一般機械器具）,
佐野東石美術館,327-0013,栃木県,佐野市,本町2892,0283-23-8111,N.A.,http://www.toseki.com/,博物館・美術館,
三松会（NPO法人）,327-0806,栃木県,佐野市,犬伏上町2226,0283-24-8116,0276-49-6915,http://www.sansyoukai.or.jp/,葬儀,
株式会社ゴールド・ウィンズ,327-0835,栃木県,佐野市,植下町1231-2,0283-22-8123,0283-24-4696,http://www.goldwinds.co.jp/,不動産,
美容室BIBI,327-0844,栃木県,佐野市,富岡町677-4,0283-24-8123,N.A.,http://www.bsbibi.com/,美容院・理容店・毛髪業,
光陽電気工事株式会社,327-0837,栃木県,佐野市,植野町2067-1,0283-24-8136,0283-24-8136,http://www.koyonet.com/,建設業・工務店,
佐野市社会福祉協議会／佐野本所／地域活動支援係,327-0003,栃木県,佐野市,大橋町3212-27,0283-22-8136,0283-22-8199,http://www.sanoshakyo.or.jp/,介護・福祉,
よこづか歯科医院,327-0041,栃木県,佐野市,免鳥町840-1,0283-22-8148,N.A.,http://www.yokoduka.com/,医院・診療所・療養所,
佐野市役所／クリーン推進課,327-0812,栃木県,佐野市,町谷町206-13,0283-23-8153,0283-22-3593,http://www.city.sano.lg.jp/,市区町村機関,
佐野市社会福祉協議会／社協ケアプランセンター佐野,327-0003,栃木県,佐野市,大橋町3212-27,0283-22-8159,0283-22-8199,http://www.sanoshakyo.or.jp/,介護・福祉,
佐野市社会福祉協議会／佐野本所／さのチャイルドケアセンターすてっぷ,327-0003,栃木県,佐野市,大橋町3212-27,0283-22-8167,0283-22-8199,http://www.sanoshakyo.or.jp/,介護・福祉,
島田歯科診療所,327-0843,栃木県,佐野市,堀米町186-1,0283-23-8181,0283-23-8184,http://www.shimadashika.jp/,歯科系,
福田建設株式会社,N.A.,栃木県,佐野市,天神町896,0283-23-8182,0283-24-7128,http://www.sctv.jp/,建設業・工務店,
中央労働金庫／佐野支店,327-0821,栃木県,佐野市,高萩町1213-1,0283-24-8185,N.A.,http://chuo.rokin.com/,金融・郵貯・貸金,
株式会社アールエスイノウエ,327-0831,栃木県,佐野市,浅沼町73-6,0283-24-8194,0283-21-4852,http://www.asspa.com/,バイク中古・買取,
井上特殊鋼株式会社栃木営業所,327-0041,栃木県,佐野市,免鳥町422-1,0283-23-8212,N.A.,http://www.issgrp.co.jp/,販売・卸（その他）,
株式会社工藤設計,327-0843,栃木県,佐野市,堀米町1305番地,0283-25-8221,0283-25-8222,http://www.kudousekkei.co.jp/,印刷・出版,
東京靴流通センター／佐野店,327-0844,栃木県,佐野市,富岡町358-1,0283-22-8230,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
有限会社栃木建築社,327-0821,栃木県,佐野市,高萩町1337-2ミネルバs,0283-25-8251,0283-25-8252,http://www.d-made.net/,建設業・工務店,
YOO-HOO堀米店,327-0843,栃木県,佐野市,堀米町3960-15,0283-85-8270,N.A.,http://www.yoo-hoo-group.info/,美容院・理容店・毛髪業,
花の広場／佐野ショートステイ,327-0316,栃木県,佐野市,小見町732,0283-62-8270,0283-62-8268,http://hanano-hiroba.sakura.ne.jp/,介護・福祉,
ホームセンターカンセキ／佐野店,327-0844,栃木県,佐野市,富岡町109,0283-24-8282,0283-20-1205,http://www.kanseki.co.jp/,生活用品,
種徳院,327-0323,栃木県,佐野市,戸奈良町960,0283-62-8282,0283-62-0164,http://www.syutokuin.jp/,宗教,
株式会社セイワ,327-0003,栃木県,佐野市,大橋町1662-1,0283-25-8285,0283-24-9959,http://www.seiwa-net.co.jp/,製造・加工（その他）,
株式会社ニッパンレンタル／佐野館林営業所,327-0044,栃木県,佐野市,下羽田町2005-1,0283-24-8315,0283-24-8316,http://www.nippan-r.co.jp/,リース・レンタル,
有限会社ファームマシーン平沢,327-0825,栃木県,佐野市,飯田町247-1,0283-22-8315,0283-85-7095,http://www.fm-hirasawa.com/,農業,
さの相続相談センター,327-0821,栃木県,佐野市,高萩町466-2-D101,0283-85-8327,0283-21-0102,http://www.sano-souzoku.biz/,代行・支援サービス,
マテラス青梅工業株式会社,327-0324,栃木県,佐野市,山形町699,0283-65-8330,0283-65-1269,http://www.materras.co.jp/,製造・加工（その他）,
佐野中央病院,327-0827,栃木県,佐野市,北茂呂町10-7,0283-24-8333,0283-24-6003,http://hodakakai.nobody.jp/,医院・診療所・療養所,
有限会社イーロジックスコーポレーション,327-0817,栃木県,佐野市,伊勢山町965-1,0283-20-8339,N.A.,http://e-logiex.com/,運送・貨物・倉庫,
アミパ佐野店,327-0826,栃木県,佐野市,茂呂山町5-1,0283-85-8340,0283-85-8441,http://www.amipa-sano.com/,プレイスポット,
アーツ（税理士法人）,327-0843,栃木県,佐野市,堀米町3362-2,0283-20-8350,03-5414-5056,http://aerts-tokyo.jp/,士業・コンサルタント,
JA佐野／金融共済部／事故相談課,327-0007,栃木県,佐野市,金吹町2351,0283-24-8362,0283-20-2319,http://www.jasano.jp/,組合・団体,
アルーアサルト佐野店,327-0821,栃木県,佐野市,高萩町1299-3,0283-85-8371,N.A.,http://allure-salto.jp/,美容院・理容店・毛髪業,
有限会社鈴木電友社／田沼工場,327-0317,栃木県,佐野市,田沼町1129-2,0283-62-8373,0283-62-7828,http://suzuki-denyuusha.com/,製造・加工（工作機械・一般機械器具）,
アップル歯科クリニック,327-0821,栃木県,佐野市,高萩町1220-4,0283-85-8388,N.A.,http://www.apple-dental-sano.com/,歯科系,
