▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カントリー,974-8261,福島県,いわき市,植田町本町2丁目1-3,0246-63-6247,N.A.,http://www.infopia.net/,飲み屋,
ひまわり,970-8026,福島県,いわき市,平字田町120-3F,0246-35-6255,N.A.,http://himado.in/,レストラン,
幸栄建設株式会社いわき営業所,970-8026,福島県,いわき市,平字堂ノ前15-3-2F,0246-24-6255,0246-24-6255,http://www.koei-h.co.jp/,総合・職別工事業,
いわき市企業交流会館,971-8183,福島県,いわき市,泉町下川字大剣326-1,0246-96-6258,0246-96-6258,http://www.iwakicity-park.or.jp/,スポーツ施設,
いわや,971-8185,福島県,いわき市,泉町1丁目5-1,0246-56-6258,0246-56-6265,https://www.palace-iwaya.jp/,弁当・宅配,
ベスト個別学院／いずみ南教室,971-8182,福島県,いわき市,泉町滝尻字下谷地50,0246-38-6259,N.A.,http://best-kobetsu.co.jp/,塾・予備校,
いわき市中央卸売市場／株式会社いわき中水／鮮魚一部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6261,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
いわき市中央卸売市場／株式会社いわき中水／鮮魚二部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6262,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
ドコモショップいわき平店,970-8026,福島県,いわき市,平字三町目9-1,0246-25-6262,N.A.,http://www.docomoshops.com/,電話・通信,
いわき市中央卸売市場／株式会社いわき中水／冷凍部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6263,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
いわき市中央卸売市場／株式会社いわき中水／塩干.加工品部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6264,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
いわき市中央卸売市場／株式会社いわき中水／管理部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6265,0246-29-6673,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
いわき市中央卸売市場／西野屋食品株式会社,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6266,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
ダイソー&アオヤマ100円プラザいわき平店,970-8032,福島県,いわき市,平下荒川字諏訪下51-2,0246-35-6273,0246-35-6273,http://www.100yenplaza.com/,生活用品,
らてん区美容室,972-8322,福島県,いわき市,常磐上湯長谷町釜ノ前114-2,0246-43-6273,N.A.,http://ratenku.sakura.ne.jp/,美容院・理容店・毛髪業,
いわき市中央卸売市場／いわき魚類株式会社／塩干部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6281,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
いわきサービス開発株式会社,979-3131,福島県,いわき市,平赤井字常住128番地の1順山荘201,0246-25-6285,0246-84-8397,http://iwaki-sd.com/,ビルメンテナンス,
いわき市中央卸売市場／いわき魚類株式会社／冷凍部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6286,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
かっぱ寿司／いわき平店,970-8036,福島県,いわき市,平谷川瀬字三十九町68,0246-35-6295,0246-35-6295,http://www.kappa-create.co.jp/,中華・中国料理,
有限会社たどころサイクル,970-8036,福島県,いわき市,平谷川瀬字泉町61,0246-24-6300,N.A.,http://www.louisgarneausports.com/,その他サービス,
磐栄運送株式会社／本社,971-8183,福島県,いわき市,泉町下川字大剣1-97,0246-96-6311,0246-96-6316,http://www.ban-ei.co.jp/,運送・貨物・倉庫,
東稜検査株式会社,971-8111,福島県,いわき市,小名浜大原六反田町1-9-103,0246-53-6322,0246-53-6422,http://www.toryokensa.co.jp/,その他サービス,
株式会社横森製作所,970-1144,福島県,いわき市,好間工業団地26-1,0246-36-6333,0246-36-7373,http://www.yokomori.co.jp/,製造・加工（金属製品）,
小名浜グリーンホテル,971-8162,福島県,いわき市,小名浜花畑町10-1,0246-54-6333,0246-54-6332,https://breezbay-group.com/company/index.html,ホテル・ペンション,
ニコニコキッチンいわき北店,970-8003,福島県,いわき市,平下平窪字八木内46-18,0246-24-6336,0246-38-3707,http://nikoniko-kitchen.com/,弁当・宅配,
磐城緑蔭高等学校,970-8025,福島県,いわき市,平南白土字勝負田11,0246-25-6341,0246-25-6347,http://www.ryokuin.ed.jp/,小・中・高・大学等,
ケンタ電子工業株式会社,N.A.,福島県,いわき市,小名浜住吉字砂田8番地,0246-58-6343,0246-58-6120,http://www.kentadenshi.co.jp/,製造・加工（電子・精密機械器具）,
常磐港運株式会社／小名浜営業所,971-8183,福島県,いわき市,泉町下川字大剣1-128,0246-96-6350,0246-96-6351,http://tokiwakouun.jp/,運送・貨物・倉庫,
東日本エア・ウォーター・エネルギー株式会社,971-8172,福島県,いわき市,泉玉露2丁目10番7号,0246-56-6361,0246-56-1511,http://www.aw-water.co.jp/,水道・ガス・電力,
ひまわり信用金庫／泉支店,971-8185,福島県,いわき市,泉町1丁目13-5,0246-56-6371,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
喜美運送株式会社,971-8183,福島県,いわき市,泉町下川大剣1-174いわき流通センター,0246-96-6371,0246-96-6374,http://www.yoshimiunso.com/,運送・貨物・倉庫,
株式会社伴助,971-8185,福島県,いわき市,泉町3-13-2,0246-56-6377,N.A.,http://www.bansuke.jp/,販売・卸（食料品）,
喜美運送株式会社／整備工場,971-8183,福島県,いわき市,泉町下川字大剣1-128-4,0246-96-6377,0246-58-2861,http://www.yoshimiunso.com/,運送・貨物・倉庫,
株式会社伴助,971-8185,福島県,いわき市,泉町3-13-2,0246-56-6378,0246-56-6577,http://shop.gnavi.co.jp/,食料品,
楽寿荘,979-0202,福島県,いわき市,四倉町上仁井田字横川67,0246-32-6381,0246-32-6382,http://rakujukai.com/,介護・福祉,
株式会社リキ電業,973-8402,福島県,いわき市,内郷御厩町4丁目46-6,0246-38-6381,0246-38-6382,http://www.rikidengyo.jp/,家電,
株式会社夕月／夕月工場,971-8182,福島県,いわき市,泉町滝尻字松原55,0246-56-6381,0246-96-6805,http://www.kk-yuzuki.co.jp/,食料品,
江戸川木材工業株式会社,971-8183,福島県,いわき市,泉町下川字井戸内123,0246-56-6384,0246-56-6387,http://www.edogawamokuzai.co.jp/,製造・加工（建築資材）,
ユニバース株式会社,970-8026,福島県,いわき市,平字田町65-2-101,0246-21-6385,0246-21-6386,http://www.universe.co.jp/,広告・マーケティング,
永大小名浜株式会社／本社事務所,971-8183,福島県,いわき市,泉町下川字田宿1-1,0246-56-6391,0246-56-0329,http://www.eidai.com/,販売・卸（建設資材）,
有限会社グッドハウス,970-8024,福島県,いわき市,平北白土字穂積4-1,0246-24-6411,0246-24-6432,http://www.goodhouse1994.com/,総合・職別工事業,
いわき市役所／水道局／泉浄水場,971-8185,福島県,いわき市,泉町6丁目10-16,0246-56-6415,N.A.,http://www.city.iwaki.lg.jp/www/index.html,市区町村機関,
丹野車体整備株式会社,970-8026,福島県,いわき市,平谷川瀬字仲山町6-1,0246-23-6424,0246-23-6428,http://www.tannoshatai.co.jp/,その他サービス,
株式会社エフライン,972-8318,福島県,いわき市,常磐関船町大平2-10,0246-88-6427,0246-88-6429,http://www.fline-iwaki.co.jp/,運送・貨物・倉庫,
ホンダカーズいわき西,970-1152,福島県,いわき市,好間町中好間字上川原57-1,0246-36-6431,0246-36-6429,http://www.paw.hi-ho.ne.jp/,自動車販売,
株式会社アサンテいわき営業所,970-8026,福島県,いわき市,平字愛谷町三丁目2-3,0246-25-6433,N.A.,http://www.asante.co.jp/,住まいのクリーニング,
有限会社モウエハウジング,971-8182,福島県,いわき市,泉町滝尻字菅俣17,0246-56-6434,0246-96-6860,http://moue-h.com/,建設業・工務店,
いわきすずらんゴルフセンター,974-8212,福島県,いわき市,東田町菖蒲沢1,0246-63-6435,0246-63-6435,http://www.iwaki-suzuran.com/,ゴルフ,
ファミリーマート／いわき好間店,970-1151,福島県,いわき市,好間町下好間字沼田129-1,0246-36-6441,0246-36-6441,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社富士通エフサスいわきカストマサービス課,970-8026,福島県,いわき市,平字大町10-4-4F,0246-24-6441,N.A.,https://www.fujitsu.com/jp/group/fsas/index.html,IT・情報通信,
株式会社久伸電機,979-0142,福島県,いわき市,勿来町酒井酒井原27-1,0246-65-6443,0246-78-1555,http://kyushin.jp/,製造・加工（電子・精密機械器具）,
日本計測工業株式会社,970-8026,福島県,いわき市,平字東町16-1,0246-23-6443,0246-23-0256,http://www.nkeisoku.co.jp/,製造・加工（工作機械・一般機械器具）,
いわき建設運輸有限会社／大剣営業所,971-8183,福島県,いわき市,泉町下川字大剣1-159,0246-96-6444,0246-96-6499,http://www.kensetsu-unyu.jp/,運送・貨物・倉庫,
セブンイレブン／草野店,970-0101,福島県,いわき市,平下神谷字出口35-19,0246-34-6453,0246-23-1034,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東京ヘアサロンひなた,970-8026,福島県,いわき市,平字五色町77-1F,0246-68-6455,N.A.,http://www.kami1.com/,美容院・理容店・毛髪業,
くさの根,979-0201,福島県,いわき市,四倉町字東二丁目167-1,0246-32-6460,0246-32-4929,http://kusano-ne.net/,レストラン,
株式会社シンエイ,971-8183,福島県,いわき市,泉町下川字八合52,0246-96-6461,N.A.,http://123.sub.jp/,建設業・工務店,
菅田法律事務所,970-8026,福島県,いわき市,平字新田前6-2,0246-88-6464,0246-25-5115,http://www.sugata-law-office.com/,士業・コンサルタント,
桜燐,971-8101,福島県,いわき市,小名浜字上町64,0246-38-6466,N.A.,http://soapland-ourin.com/,娯楽,
猪狩経営労務事務所,970-8003,福島県,いわき市,平下平窪字寺内124-15,0246-22-6468,0246-68-8380,http://igari-sr.net/,士業・コンサルタント,
カットハウスひかり／泉店,971-8182,福島県,いわき市,泉町滝尻字折返57,0246-96-6472,N.A.,http://www.cut-hikari.com/,美容院・理容店・毛髪業,
はな幼稚園,970-8021,福島県,いわき市,平中神谷字北出口18,0246-34-6479,0246-34-6479,http://www.gurutto-iwaki.com/,幼稚園・保育施設,
ふたば茶亭いわき平窪店,970-8003,福島県,いわき市,平下平窪字屋越51-1,0246-35-6480,0246-35-6420,http://www.futaba-chatei.jp/,お菓子・スイーツ,
つばさ法律事務所,970-8026,福島県,いわき市,平字南町21-2-4F,0246-68-6485,0246-68-6488,http://www.law-tsubasa.com/,士業・コンサルタント,
東邦亜鉛株式会社／小名浜製錬所労働組合,971-8101,福島県,いわき市,小名浜字芳浜10,0246-54-6488,03-3271-0137,http://www.toho-zinc.co.jp/,組合・団体,
きもの伝承会,972-8322,福島県,いわき市,常磐上湯長谷町釜ノ前73-1,0246-84-6499,0246-43-1529,http://www.k-denshokai.com/,その他,
ニトリいわき店,971-8141,福島県,いわき市,鹿島町走熊字小神山11-1,0246-28-6500,0246-28-6565,http://www.nitori.co.jp/,家具・インテリア,
株式会社ツボイ,974-8212,福島県,いわき市,東田町2丁目20-17,0246-62-6500,0246-62-651,http://www.kabu-tsuboi.com/,製造・加工（建築資材）,
シニア人財倶楽部（NPO法人）,970-8026,福島県,いわき市,平字童子町2-10,0246-88-6501,0246-88-6502,http://npo-s-jinzai.jp/,組合・団体,
小名浜蒸溜株式会社,971-8101,福島県,いわき市,小名浜高山312-5,0246-53-6508,0246-53-6506,http://www.ojr.co.jp/,製造・加工（化学・プラスチック）,
明賢寺,970-1151,福島県,いわき市,好間町下好間字大館294,0246-22-6508,N.A.,http://park3.wakwak.com/,宗教,
岩城光英後援会事務所,973-8411,福島県,いわき市,小島町1丁目8-7,0246-27-6510,0246-27-6635,http://www.iwaki-mitsuhide.jp/,組合・団体,
フェイシャルエステサロンかれん,971-8162,福島県,いわき市,小名浜花畑町1-12,0246-88-6518,N.A.,http://iwakshi-saron-karen.on.omisenomikata.jp/,美容・コスメ,
いわき商工会議所／勿来支所,974-8223,福島県,いわき市,佐糠町八反田56-4,0246-63-6521,N.A.,http://www.iwakicci.or.jp/,組合・団体,
株式会社シスコムエンジニアリングいわき事業所,979-0145,福島県,いわき市,勿来町四沢江代田5,0246-88-6522,0246-88-6523,http://www.siscom-engineering.com/,製造・加工（電子・精密機械器具）,
株式会社フタバ宅建,970-8026,福島県,いわき市,平字九品寺町1-16,0246-38-6522,0246-38-6523,http://futabatakken.net/,不動産,
いわき市／四倉学校給食共同調理場,979-0207,福島県,いわき市,四倉町塩木字高田18-3,0246-32-6542,0246-32-6544,http://www.city.iwaki.lg.jp/www/index.html,アウトソーシング,
社団法人いわき観光まちづくりビューロー,972-8321,福島県,いわき市,常磐湯本町向田3-1,0246-44-6545,0246-44-6546,http://www.kankou-iwaki.or.jp/,観光・温泉・銭湯,
テラ,974-8212,福島県,いわき市,東田町2丁目8-6,0246-62-6550,03-5572-6591,http://www.tella.jp/,喫茶店・カフェ,
大木産業株式会社,N.A.,福島県,いわき市,中部工業団地14-1,0246-44-6550,0246-44-6552,http://ohkisangyo.co.jp/,製造・加工（鉄鋼製品）,
株式会社マルト,970-0101,福島県,いわき市,平下神谷南一里塚1-1,0246-34-6551,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
パーフェクトリバティー教団いわき教会,971-8172,福島県,いわき市,泉玉露3丁目14-1,0246-56-6552,0246-56-6585,http://www.perfect-liberty.or.jp/,組合・団体,
東京靴流通センター／いわき内郷店,973-8402,福島県,いわき市,内郷御厩町前田105,0246-27-6553,0246-27-6553,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
プレイスオブゴルフ54,970-8042,福島県,いわき市,平上高久字一町田29-1,0246-68-6554,0246-68-8479,http://www.place-of-golf54.jp/,ゴルフ,
東北ミサワホーム株式会社,N.A.,福島県,いわき市,鹿島町飯田字八合22,0246-58-6558,N.A.,http://tohoku.misawa.co.jp/,建設業・工務店,
いわき市中央卸売市場／いわき魚類株式会社／鮮魚部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6561,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
タチハナ洗業株式会社／ピュア店,971-8182,福島県,いわき市,泉町滝尻字折返57,0246-96-6561,N.A.,http://www.tachihana.com/,住まいのクリーニング,
いわき市中央卸売市場／いわき魚類株式会社／総務部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6565,0246-29-6961,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
株式会社ムサシノ製作所,971-8182,福島県,いわき市,泉町滝尻字中瀬36,0246-56-6565,0246-56-4381,http://www.sanyotekkosho.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社東洋電機商会,971-8134,福島県,いわき市,鹿島町飯田八合6-1,0246-58-6565,N.A.,http://www.toyods.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ワークマン小名浜店,971-8151,福島県,いわき市,小名浜岡小名字反町10-1,0246-53-6567,0246-53-6567,http://www.workman.co.jp/,制服・作業服,
株式会社幸栄技研,970-0101,福島県,いわき市,平下神谷字仲田33番地の20,0246-34-6573,N.A.,http://www.ht-net21.ne.jp/,印刷・出版,
ベスト学院／BHSいわき校,970-8026,福島県,いわき市,平字白銀町9-1-2F,0246-68-6580,N.A.,http://www.bestgakuin.co.jp/,塾・予備校,
有限会社大久不動産,970-8026,福島県,いわき市,平字愛谷町一丁目1-7,0246-21-6580,0246-21-6581,http://daikyu-f.com/,不動産,
アクモス株式会社,N.A.,福島県,いわき市,平字菱川町4-9菱川ビル4f,0246-21-6585,0246-21-8586,http://www.acmos.co.jp/,IT・情報通信,
株式会社夜明け市場,970-8026,福島県,いわき市,平字白銀町2-10,0246-38-6586,0246-38-6579,http://www.touhoku-yoake.jp/,士業・コンサルタント,
富士通株式会社いわき営業所,970-8026,福島県,いわき市,平字大町10-4,0246-23-6594,N.A.,https://www.fujitsu.com/jp/,電話・通信,
ホテルSAKURA,970-1147,福島県,いわき市,好間町大利字向山96,0246-36-6596,N.A.,http://www.hotel-sakura.skr.jp/sakura/,モーテル・ラブホテル,
ダイケンリース株式会社,973-8402,福島県,いわき市,内郷御厩町滝ノ作16,0246-26-6600,0246-26-5585,http://www.dk-l.co.jp/,リース・レンタル,
株式会社エコ・フェザー,970-0316,福島県,いわき市,小名浜下神白字綱取143-7,0246-53-6600,0246-53-6555,http://ecofeather.net/,リフォーム,
長久保のしそ巻本舗／鹿島店,971-8133,福島県,いわき市,鹿島町米田字南内4-1,0246-29-6600,0246-29-6600,http://www.nagakubo.net/,食料品,
オブジェ／メンズオブジェ,970-1151,福島県,いわき市,好間町下好間字一町坪21-1,0246-36-6603,N.A.,http://obje-e.com/,趣味,
ベスト学院／植田教室,974-8251,福島県,いわき市,中岡町4丁目5-6,0246-68-6603,N.A.,http://www.bestgakuin.co.jp/,塾・予備校,
銀のさらいわき店,970-8026,福島県,いわき市,平字佃町4-3,0246-35-6606,024-539-8556,http://www.ginsara.jp/,弁当・宅配,
いわき市役所／白土保育所,970-8026,福島県,いわき市,平字愛谷町一丁目4-1,0246-22-6608,N.A.,http://www.city.iwaki.lg.jp/www/index.html,市区町村機関,
株式会社福島建設工業新聞社いわき支局,970-8032,福島県,いわき市,平下荒川字久世原43-8-103,0246-29-6611,0246-46-0004,http://www.fk-news.co.jp/,印刷・出版,
ダイニングバーダリコ,970-8026,福島県,いわき市,平字四町目22-2,0246-23-6616,N.A.,http://drico.info/,レストラン,
株式会社ダイユーエイトいわき大原店,971-8111,福島県,いわき市,小名浜大原字東田96,0246-68-6618,0246-52-188,http://www.daiyu8.co.jp/,生活用品,
株式会社西松屋チェーン／いわき植田店,974-8212,福島県,いわき市,東田町2丁目17-6,0246-63-6622,0246-63-6622,http://www.24028.jp/,おもちゃ・キャラクタ,
いわさき荘／デイサービスセンター,972-8322,福島県,いわき市,常磐上湯長谷町上ノ台88-1,0246-44-6634,0246-44-1307,http://iwasakisou.jp/,介護・福祉,
小澤商事株式会社／いわき営業所,973-8406,福島県,いわき市,内郷高野町山崎9-8,0246-27-6634,N.A.,http://www.ozawasyoji.co.jp/,ゴミ収集・資源回収,
有限会社爽美企画,970-8026,福島県,いわき市,平正月町55番地,0246-35-6635,0246-35-6636,http://www.gurutto-iwaki.com/,建設業・工務店,
社会福祉法人いわき福音協会／なずなホーム,970-8003,福島県,いわき市,平下平窪字熊ケ平6,0246-84-6636,0246-23-1905,http://i-fukuin.com/,介護・福祉,
山玉石材工業,979-0153,福島県,いわき市,川部町北ノ内180-1,0246-65-6643,0246-64-7195,http://www.stone-ysk.jp/,建材,
小野歯科クリニック（医療法人社団）,973-8403,福島県,いわき市,内郷綴町川原田96,0246-26-6644,0246-26-6671,http://www.ono-implant.com/,歯科系,
サラサホームいわき南,971-8162,福島県,いわき市,小名浜花畑町10-7,0246-53-6656,0246-53-6676,http://saraca.jp/,総合・職別工事業,
ローヤル油機株式会社,979-0202,福島県,いわき市,四倉町上仁井田字家ノ前107-4,0246-32-6657,0246-32-6658,http://www.loyal-grease.jp/,販売・卸（日用品）,
いわき市中央卸売市場／いわき中央運輸株式会社,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6660,N.A.,http://maruhide-suisan.co.jp/,運送・貨物・倉庫,
共和エステート株式会社,970-8051,福島県,いわき市,平六町目5-21,0246-21-6660,0246-21-6661,http://www.kyowa-estate.com/,不動産,
さくら樹デイサービスセンター,973-8403,福島県,いわき市,内郷綴町町之内42-11,0246-84-6662,0246-84-6672,http://judo1000.exblog.jp/,介護・福祉,
有限会社フォト・セクション,970-0311,福島県,いわき市,江名字北口119,0246-55-6662,0246-55-6661,http://psectionart.com/,写真館・現像,
いわき市中央卸売市場／株式会社塚本商店,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6663,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
リンナイ株式会社,970-8045,福島県,いわき市,郷ヶ丘2-30-2,0246-28-6663,N.A.,http://www.rinnai.co.jp/,製造・加工（鉄鋼製品）,
ミニストップいわき泉五丁目店,971-8185,福島県,いわき市,泉町5丁目6-13,0246-96-6665,0246-96-666,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
いわきタクシー／鹿島営業所,971-8141,福島県,いわき市,鹿島町走熊字小神山48-3,0246-29-6666,0246-92-2070,http://www.iwakitaxi.com/,タクシー,
よしだ歯科医院,979-0146,福島県,いわき市,勿来町関田西1-6-15,0246-65-6666,N.A.,http://www.yoshida-656666.com/,歯科系,
株式会社ヨークベニマル／湯本南店,972-8316,福島県,いわき市,常磐西郷町落合66,0246-43-6667,0246-44-5011,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
有限会社菅本石材店／郷ケ丘本店,970-8045,福島県,いわき市,郷ケ丘1丁目12-6,0246-28-6668,0246-28-7449,http://www.sugamoto-sekizaiten.com/,造園,
むぎの里いわき平店,970-8036,福島県,いわき市,平谷川瀬字三十九町48-2,0246-35-6670,N.A.,http://www.mugino-sato.jp/,そば・うどん,
司法書士高木心平事務所,970-8026,福島県,いわき市,平字三町目33-2F,0246-25-6671,0246-25-6771,http://lawyer-takagi.com/,士業・コンサルタント,
日本梱包運輸倉庫株式会社いわき営業所,972-8312,福島県,いわき市,常磐下船尾町杭出作23-2,0246-43-6671,0246-44-1015,http://www.nikkon.co.jp/,運送・貨物・倉庫,
公文式いわき鹿島教室,971-8144,福島県,いわき市,鹿島町久保字於振20,0246-58-6673,N.A.,http://www.kumon.ne.jp/,塾・予備校,
泉中央クリニック,971-8182,福島県,いわき市,泉町滝尻字中ノ坪7,0246-56-6677,0246-56-0200,http://www.tokiwa.or.jp/,外科系,
有限会社田巻造園土木,979-0141,福島県,いわき市,勿来町窪田町通2-134-2,0246-65-6678,0246-65-0458,http://shop.gnavi.co.jp/,建設業・工務店,
株式会社東日本技術研究所いわき事業所,970-8026,福島県,いわき市,平字四軒町22-28,0246-25-6688,0246-25-0336,http://www.tounichi-g.co.jp/,IT・情報通信,
株式会社マルト／窪田店,979-0141,福島県,いわき市,勿来町窪田十条3-1,0246-65-6691,0246-65-6508,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社木の力,971-8101,福島県,いわき市,小名浜字芳浜11-68,0246-38-6692,0246-38-6693,http://kinochikara.net/,総合・職別工事業,
タチハナ洗業株式会社,971-8183,福島県,いわき市,泉町下川薬師前143,0246-56-6697,0246-56-1048,http://www.tachihana.com/,アウトソーシング,
ローソン／いわき小名浜大原西店,971-8111,福島県,いわき市,小名浜大原字甲新地104-1,0246-54-6698,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
中央台犬と猫の病院,970-8047,福島県,いわき市,中央台高久1丁目15-6,0246-68-6700,0246-46-1212,https://cdchwp.information.jp/,動物病院・獣医師,
株式会社三協通信,971-8168,福島県,いわき市,小名浜君ケ塚町10-6,0246-68-6705,0246-68-6708,http://sankyo-tuushin.com/,設備工事業,
ファミリーマートいわき平大工町店,970-8026,福島県,いわき市,平字大工町11-1,0246-35-6711,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
新進館,970-8051,福島県,いわき市,平六町目7-2,0246-25-6726,0246-68-8302,http://sinsinkan.g2.xrea.com/,塾・予備校,
株式会社アトックス,970-8025,福島県,いわき市,平南白土1-16-12,0246-35-6727,0246-25-6505,http://www.atox.co.jp/,ビルメンテナンス,
カーブスいわき植田,974-8261,福島県,いわき市,植田町本町2丁目6-14,0246-63-6737,N.A.,http://www.curves.co.jp/,スポーツ,
三和ペイント株式会社いわき支店,970-8026,福島県,いわき市,平字作町一丁目2-2-2F,0246-35-6738,06-6396-8238,http://www.sanwa-paint.jp/,リフォーム,
株式会社エーディーワールド,971-8101,福島県,いわき市,小名浜字小屋ノ内30-6,0246-68-6741,0246-68-6742,http://www.ad-world.co.jp/,製造・加工（建築資材）,
いわき市中央卸売市場／株式会社花き仲卸花かず,971-8139,福島県,いわき市,鹿島町鹿島1,0246-28-6747,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
株式会社ユー・ケー・ケー,970-8026,福島県,いわき市,平字堂根町4-17-5F,0246-84-6750,0246-84-6751,http://e-ukk.co.jp/,総合・職別工事業,
古河電池株式会社／産業機器事業部／アルカリ電池部,972-8312,福島県,いわき市,常磐下船尾町杭出作23-6,0246-44-6751,N.A.,http://www.furukawadenchi.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社クレハ分析センター／本社,974-8232,福島県,いわき市,錦町落合16,0246-63-6755,0246-62-3753,http://www.kureha-bunseki.co.jp/,環境,
常磐パッケージ株式会社いわき事業所,973-8405,福島県,いわき市,内郷白水町浜井場23-1,0246-27-6767,0246-27-6733,http://www.jpack.co.jp/,製造・加工（木製品・紙・パルプ関連）,
買取専門ブランド館／いわき店,970-8036,福島県,いわき市,平谷川瀬字仲山町21,0246-22-6767,0246-35-6676,http://www.brandall.jp/,中古品売買,
ホシザキ東北株式会社いわき営業所,970-8032,福島県,いわき市,平下荒川字諏訪下50-1,0246-21-6771,N.A.,http://www.hoshizaki.co.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／いわき谷川瀬店,970-8036,福島県,いわき市,平谷川瀬字双藤町93-1,0246-22-6772,0246-22-6772,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社山野辺設備,971-8101,福島県,いわき市,小名浜字定西46-2F-3,0246-54-6772,0246-54-6775,http://www.yamasetu.co.jp/,水道・ガス・電力,
リビングソーラー,971-8132,福島県,いわき市,鹿島町下矢田字沢目4-10,0246-84-6777,0246-84-6787,http://www.living-solar.biz/,リフォーム,
フタバコンサルタント株式会社,970-1153,福島県,いわき市,好間町上好間岸12-3,0246-36-6781,0246-36-6670,http://www.futaba-con.co.jp/,相談・調査,
株式会社ミツウロコ／泉ケ丘ハイタウン団地,972-8331,福島県,いわき市,渡辺町泉田字狐塚41-2,0246-56-6795,N.A.,https://www.mitsuuroko.co.jp/,水道・ガス・電力,
いわきミツウロコガス株式会社,972-8331,福島県,いわき市,渡辺町泉田狐塚41-2,0246-56-6796,0246-56-8892,http://www.mitsuuroko.co.jp/,燃料,
いわき市役所／中央台公民館,970-8044,福島県,いわき市,中央台飯野4丁目5-1,0246-28-6800,0246-28-6805,http://www.city.iwaki.lg.jp/www/index.html,市区町村機関,
いわき市中央卸売市場／株式会社丸果／果実部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6811,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
いわき市中央卸売市場／株式会社丸果／そさい部,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6812,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
村田進学塾,970-8023,福島県,いわき市,平鎌田字寿金沢47,0246-22-6812,0246-22-6164,http://murata-singaku.jp/,塾・予備校,
坂本歯科医院,970-8026,福島県,いわき市,平字白銀町8-7,0246-22-6814,N.A.,http://www.real-dent.com/,歯科系,
株式会社共栄互助会,970-8026,福島県,いわき市,平字紺屋町18番地せきのビル5f,0246-88-6821,0246-88-6808,http://www.kyoei-gojokai.co.jp/,組合・団体,
セブンイレブン／いわき御台境町店,973-8409,福島県,いわき市,内郷御台境町鶴巻2,0246-26-6823,0246-26-6823,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
いわさき荘／居宅介護支援事業所,972-8322,福島県,いわき市,常磐上湯長谷町上ノ台88-1,0246-43-6826,0246-44-6827,http://iwasakisou.jp/,介護・福祉,
株式会社セントポール,970-0101,福島県,いわき市,平下神谷字後原56-1,0246-88-6838,0246-88-6839,http://saintpaul.co.jp/,士業・コンサルタント,
