▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
網元,970-8026,福島県,いわき市,平字白銀町1-1,0246-21-4526,0246-21-4526,http://www.amimoto.net/,飲み屋,
湯本電子株式会社,972-8316,福島県,いわき市,常磐西郷町落合265,0246-43-4532,0246-43-4572,http://www.yumotodenshi.co.jp/instanthp/page01.html,製造・加工（電子・精密機械器具）,
カメレオンクラブいわき植田店,974-8212,福島県,いわき市,東田町1丁目28-2,0246-62-4535,N.A.,http://www.chameleonline.jp/,おもちゃ・キャラクタ,
有限会社つむらや,974-8261,福島県,いわき市,植田町中央2丁目8-6,0246-63-4536,0246-63-4539,http://www.zennichi.net/,不動産・賃貸,
東邦キャリア株式会社,971-8101,福島県,いわき市,小名浜芳浜10,0246-54-4537,0246-92-3126,http://www.toho-carrier.com/,廃棄物処理,
アイビー株式会社／いわき支店,972-8316,福島県,いわき市,常磐西郷町大夫135-1,0246-44-4541,0246-44-4559,http://www.ivy-omiyage.co.jp/,製造・加工（食料品）,
花季屋／タウンモールリスポ店,971-8101,福島県,いわき市,小名浜字蛭川南5-6,0246-53-4547,0246-53-4547,http://www.fujitv-flower.net/,ガーデニング,
株式会社松本塗装店,971-8169,福島県,いわき市,小名浜南君ヶ塚9-24,0246-54-4550,0246-54-4568,http://matsupen.iwaki-onahama.com/,建設業・工務店,
株式会社システムフォワード,970-8034,福島県,いわき市,平上荒川字堀ノ内20-1箱崎ビル2f,0246-37-4551,0246-37-4552,http://www.goto-chi.com/,その他サービス,
福陽自動車教習所,974-8232,福島県,いわき市,錦町上川田19,0246-63-4553,0246-63-3140,http://fukuyo.in/,資格,
ナニワ造機株式会社,979-0201,福島県,いわき市,四倉町字東3丁目137-3,0246-32-4554,0246-32-4555,http://naniwazouki7280.ftw.jp/,製造・加工（工作機械・一般機械器具）,
いわき市アンモナイトセンター,979-0338,福島県,いわき市,大久町大久字鶴房147-2,0246-82-4561,0246-82-4468,http://www.ammonite-center.jp/,博物館・美術館,
株式会社マルエイ／販売部,971-8181,福島県,いわき市,泉町本谷字作35,0246-58-4565,0246-58-524,http://www.marueiroof.com/,建材,
イタリアンコート,970-8026,福島県,いわき市,平字三町目20-1,0246-21-4566,0246-21-4566,http://www.abc-iwaki.com/,イタリアン・フレンチ,
株式会社クマリフトコーポレーションいわき出張所,970-8036,福島県,いわき市,平谷川瀬字泉町31,0246-37-4566,0246-37-4566,http://www.kumalift.co.jp/,製造・加工（医療・薬関連）,
プラドゥ株式会社,970-8026,福島県,いわき市,平字田町120番地ラトブ内2f,0246-24-4567,N.A.,http://plado.co.jp/,喫茶店・カフェ,
東北ネヂ製造株式会社,971-8184,福島県,いわき市,泉町黒須野字砂利59番地,0246-56-4571,0246-56-4776,http://www.touhokunedi.com/,製造・加工（鉄鋼製品）,
清水屋,970-8026,福島県,いわき市,平字尼子町1-8,0246-25-4574,0246-25-4582,http://www.54shimizu.co.jp/,ゴミ収集・資源回収,
村岡産婦人科医院,971-8151,福島県,いわき市,小名浜岡小名4丁目7-1,0246-92-4578,0246-52-0253,http://www.webmuraoka.com/,産科・婦人科系,
株式会社いわき印刷企画センター,970-0107,福島県,いわき市,平荒田目字田中内南149-1,0246-34-4600,0246-34-2070,http://www.iwaki-i.com/,印刷・出版,
株式会社東邦銀行／神谷支店,970-0101,福島県,いわき市,平下神谷字南一里塚62,0246-34-4601,0246-34-5441,http://www.tohobank.co.jp/,金融・郵貯・貸金,
いわさフォート,971-8111,福島県,いわき市,小名浜大原字中野地97-6,0246-53-4606,N.A.,http://iwasas.web.fc2.com/,生活用品,
大倉レンタカー,973-8409,福島県,いわき市,内郷御台境町鶴巻35,0246-26-4612,0246-26-4636,http://ookura-rentacar.ftw.jp/,リース・レンタル,
いがり歯科医院,973-8403,福島県,いわき市,内郷綴町榎下54,0246-45-4618,0246-45-4619,http://www.igaridental.com/,歯科系,
中山歯科矯正医院,971-8162,福島県,いわき市,小名浜花畑町13-2,0246-92-4618,0246-92-4619,http://www.nakayama-orthod.com/,歯科系,
鈴木歯科医院,970-8021,福島県,いわき市,平中神谷字宿畑11-2,0246-34-4618,N.A.,http://www.real-dent.com/,歯科系,
カトウノ表具・内装,971-8101,福島県,いわき市,小名浜字神成塚60-9,0246-53-4622,0246-92-3929,http://www.town-clinic.com/,リフォーム,
ときわ書店いわき小名浜店,971-8151,福島県,いわき市,小名浜岡小名字広畑27-6,0246-92-4622,N.A.,http://www.tokiwa-shoten.com/,本,
Titi’sHouse,971-8188,福島県,いわき市,泉もえぎ台1丁目25-1,0246-56-4636,N.A.,http://titishouse.blog20.fc2.com/,その他ペット関連サービス,
かなり進学塾,970-8026,福島県,いわき市,平字旧城跡31-18,0246-21-4636,N.A.,http://www.kanari-jk.com/,塾・予備校,
セブンイレブン／いわき中央インター店,970-1152,福島県,いわき市,好間町中好間字田中39,0246-36-4644,0246-36-4644,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
長谷寺,972-8322,福島県,いわき市,常磐上湯長谷町堀ノ内138,0246-42-4644,N.A.,http://www.iwaki-hasedera.or.jp/,宗教,
えびや針灸接骨院,971-8111,福島県,いわき市,小名浜大原字一本松1-1,0246-92-4654,0246-92-4670,http://www.jusei.gr.jp/,あん摩・はり・きゅう,
軽自動車検査協会いわき支所,972-8338,福島県,いわき市,中部工業団地4-3,0246-44-4660,0246-44-4730,http://www.keikenkyo.or.jp/,官公署,
公文式諏訪町教室,971-8161,福島県,いわき市,小名浜諏訪町17-3-101,0246-92-4673,0246-54-7570,http://www.kumon.ne.jp/,塾・予備校,
株式会社マルト,971-8168,福島県,いわき市,小名浜君ヶ塚町18-15,0246-92-4678,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
仏壇の和光堂,970-8036,福島県,いわき市,平谷川瀬字仲山町15-2,0246-21-4688,N.A.,http://www.wakodo.co.jp/,仏壇・仏具・神具,
トイザらスいわき店,970-8036,福島県,いわき市,平谷川瀬字双藤町53-1,0246-25-4691,0246-25-4692,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
郡山運送株式会社いわき営業所,970-1145,福島県,いわき市,好間町北好間字北町田11,0246-36-4694,024-959-6424,http://www.koriyamaunso.jp/,運送・貨物・倉庫,
やきとり大吉／好間店,970-1152,福島県,いわき市,好間町中好間字下川原23,0246-36-4699,N.A.,http://www.daikichi.co.jp/,肉料理,
ザ・ダイソー100円プラザイトーヨーカドー平店,970-8051,福島県,いわき市,平六町目6-2,0246-25-4720,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社協和マイクロ本社,973-8411,福島県,いわき市,小島町2丁目3-7,0246-27-4750,0246-27-1122,http://www.kyowamaicro.co.jp/,OA機器,
東北ネヂ製造株式会社,971-8184,福島県,いわき市,泉町黒須野字砂利59番地,0246-56-4751,0246-56-4575,http://www.touhokunedi.com/,製造・加工（鉄鋼製品）,
いわき中央運輸株式会社,972-8312,福島県,いわき市,常磐下船尾町杭出作23-30,0246-43-4755,0246-28-5356,http://c-arks.com/,運送・貨物・倉庫,
介護の森／デイサービスセンター,970-8024,福島県,いわき市,平北白土字ネキ内50-1,0246-21-4757,0246-21-4757,http://iwaki-kaigonomori.cfbx.jp/,介護・福祉,
有限会社大地,970-1151,福島県,いわき市,好間町下好間渋井132,0246-22-4757,0246-22-4768,http://www12.plala.or.jp/,不動産,
株式会社シマキュウいわき営業所,971-8101,福島県,いわき市,小名浜字芳浜11-53,0246-54-4761,0258-24-2589,http://www.shimakyu.com/,水道・ガス・電力,
たかつき保育園,970-8026,福島県,いわき市,平字八幡小路84,0246-25-4765,0246-22-4504,http://www.noteplan.net/,幼稚園・保育施設,
クリナップ株式会社／いわき営業所／ショールーム,971-8146,福島県,いわき市,鹿島町御代字九反田51-5,0246-58-4771,0246-58-4775,http://cleanup.jp/,バス・トイレ・キッチン,
セブンイレブン／いわき中平窪店,970-8002,福島県,いわき市,平中平窪1丁目7-8,0246-23-4776,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社角榮,N.A.,福島県,いわき市,平字小太郎町4番地9平小太郎ビル2階,0246-22-4787,0246-21-3595,http://www.kakuei.com/,ビルメンテナンス,
機動建設工業株式会社いわき営業所,970-1144,福島県,いわき市,好間工業団地3-13,0246-36-4791,06-6453-1986,http://www.kidoh.co.jp/,総合・職別工事業,
馬場歯科商店,970-8026,福島県,いわき市,平字権現塚35-10,0246-22-4794,0246-22-4637,http://www.babadental.co.jp/,製造・加工（医療・薬関連）,
アルプスファイナンスサービス株式会社小名浜分室,971-8126,福島県,いわき市,小名浜野田字柳町41-25,0246-58-4797,0246-58-4463,http://www.alfs.co.jp/,証券・保険・商品先物,
コマツ福島株式会社,N.A.,福島県,いわき市,小名浜大原野中75,0246-54-4800,0246-54-4179,http://www.kics.co.jp/,製造・加工（工作機械・一般機械器具）,
ローソン／いわき上遠野店,972-0161,福島県,いわき市,遠野町上遠野字中ノ町53,0246-89-4800,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
いわき学園,972-8312,福島県,いわき市,常磐下船尾町東作51,0246-44-4802,0246-44-4802,http://www.ikuseikai.com/,介護・福祉,
一般社団法人日本海事検定協会,971-8101,福島県,いわき市,小名浜字定西264番5号,0246-54-4816,0246-54-4829,http://www.nkkk.or.jp/,運送・貨物・倉庫,
株式会社東北メガネセンター,N.A.,福島県,いわき市,鹿島町船戸字沼田9-1,0246-58-4822,N.A.,http://www.meganecenter.co.jp/,生活用品,
セブンイレブン／いわき西郷店,972-8316,福島県,いわき市,常磐西郷町大夫59-1,0246-42-4833,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社後田工務所,971-8162,福島県,いわき市,小名浜花畑町48-13,0246-92-4852,0246-92-4811,http://www.ushiroda.com/,総合・職別工事業,
JAいわき中部／本店,971-8101,福島県,いわき市,小名浜字蛭川南77,0246-53-4865,0246-53-5510,http://www.jabank.org/,組合・団体,
日本液炭株式会社,971-8101,福島県,いわき市,小名浜字隼人203-1,0246-54-4869,0246-53-5764,http://www.n-eco.co.jp/,ガソリンスタンド,
地質基礎工業株式会社,N.A.,福島県,いわき市,内郷御厩町三丁目163番地の1,0246-27-4880,0246-27-4849,http://www.tisitu.co.jp/,建設業・工務店,
日々の新聞社,970-8036,福島県,いわき市,平谷川瀬字明治町83,0246-21-4881,0246-21-4881,http://www.hibinoshinbun.com/,映画・放送・新聞,
100円ショップセリア／いわき平店,970-8034,福島県,いわき市,平上荒川字砂屋戸34-1,0246-22-4888,N.A.,http://www.seria-group.com/,生活用品,
モッズヘア／いわき銀座通り店,970-8026,福島県,いわき市,平字田町68,0246-24-4888,N.A.,http://www.modshair.co.jp/,美容院・理容店・毛髪業,
志賀塗装株式会社,971-8101,福島県,いわき市,小名浜古湊45-1,0246-92-4890,0246-54-1804,http://www.shigatoso.co.jp/,リフォーム,
いわきバンビ・タイニィーラブ・新舞子犬舎,970-0101,福島県,いわき市,平下神谷字釜ノ台28,0246-34-4898,N.A.,http://iwakitiny.exblog.jp/,ペットショップ,
株式会社ヨークベニマル／いわき泉店,971-8182,福島県,いわき市,泉町滝尻字折返57,0246-56-4911,0246-56-419,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
株式会社クレハ／落合寮,974-8232,福島県,いわき市,錦町落合1-6,0246-63-4925,0246-62-3753,http://www.kureha-bunseki.co.jp/,製造・加工（化学・プラスチック）,
有限会社初瀬製材所,971-8169,福島県,いわき市,小名浜南君ヶ塚町5-4,0246-53-4956,0246-54-9258,http://www.hatsuseseizai.com/,リフォーム,
株式会社大国馬上建築,N.A.,福島県,いわき市,小名浜字中明神町28,0246-92-4963,0246-92-5216,http://www.daikunimoue.com/,建設業・工務店,
Let’s倶楽部いわき平窪,970-8003,福島県,いわき市,平下平窪字諸荷90-3,0246-22-4976,0246-22-4977,http://www.lets-club.jp/,介護・福祉,
魚民いわき南口駅前店,970-8026,福島県,いわき市,平字白銀町1-1-2F,0246-25-4988,N.A.,http://www.monteroza.co.jp/,飲み屋,
サイクルショップユウキ,970-8026,福島県,いわき市,平字南町50-1,0246-25-4993,0246-25-4995,http://www.cyyuki.com/,自転車,
キョーワ株式会社,970-1144,福島県,いわき市,好間工業団地3-12,0246-36-5000,N.A.,http://www.kyowa-inc.co.jp/,リース・レンタル,
株式会社こころの駅,971-8101,福島県,いわき市,小名浜字中原16-1,0246-54-5000,0246-54-5001,http://kokoronoeki.jp/,介護・福祉,
福島県柔道整復師会,970-8003,福島県,いわき市,平下平窪字大念仏10-5,0246-22-5000,0246-22-5000,http://fukujyuu.com/,整体等各種療術,
有限会社江尻建築,N.A.,福島県,いわき市,平南白土二丁目8-6,0246-21-5003,0246-22-8233,http://www.ejiken.com/,建設業・工務店,
リトルドイツ有限会社,979-0201,福島県,いわき市,四倉町字西二丁目19-3,0246-32-5004,0246-32-5004,http://www.kinosekai.com/,生活用品,
いわき市／南白土墓園管理事務所,970-8025,福島県,いわき市,平南白土字赤坂地内,0246-21-5005,N.A.,http://www.city.iwaki.lg.jp/www/index.html,葬儀,
有限会社木紅木,970-1153,福島県,いわき市,好間町上好間字大畑100,0246-36-5016,0246-36-2314,http://kikumoku.co.jp/,販売・卸（その他）,
タチハナ洗業株式会社／下湯長谷店,972-8317,福島県,いわき市,常磐下湯長谷町道下10,0246-44-5017,0246-44-5017,http://www.tachihana.com/,住まいのクリーニング,
眼鏡市場／いわき平店,970-8026,福島県,いわき市,平字正内町115-2,0246-37-5018,N.A.,http://www.meganeichiba.jp/,生活用品,
ケーヨーデイツー／湯本店,972-8316,福島県,いわき市,常磐西郷町落合130,0246-44-5020,0246-44-5059,http://www.keiyo.co.jp/,生活用品,
東北大進学会いわき本部,970-8026,福島県,いわき市,平字大町7-1-1F,0246-25-5020,0246-25-5221,http://www.shingakukai.co.jp/,塾・予備校,
香楽,970-8026,福島県,いわき市,平字五町目6-1,0246-22-5022,0246-22-5022,http://karaku.bitter.jp/,喫茶店・カフェ,
にしき動物病院,974-8232,福島県,いわき市,錦町中迎3丁目6-13,0246-62-5025,0246-62-5025,http://www.nishiki-ah.com/,動物病院・獣医師,
有限会社平ゴルフセンター,970-8034,福島県,いわき市,平上荒川字堀ノ内90,0246-23-5030,0246-23-5027,http://www.taira-gc.co.jp/,ゴルフ,
パチンコからしま,972-8318,福島県,いわき市,常磐関船町上関58,0246-44-5033,N.A.,http://www.p-world.co.jp/,屋内遊戯,
株式会社イワキ潜建,971-8101,福島県,いわき市,小名浜古湊196-38,0246-54-5048,0246-54-6160,http://iwakisenken.co.jp/,総合・職別工事業,
プリンセス・アイ,973-8411,福島県,いわき市,小島町3丁目3-3,0246-26-5050,N.A.,http://d-man.jp/,プレイスポット,
クレストンホテル,970-8026,福島県,いわき市,平字小太郎町2-3,0246-25-5051,0246-25-5053,https://breezbay-group.com/company/index.html,ホテル・ペンション,
ハードオフいわき平店,970-8036,福島県,いわき市,平谷川瀬字双藤町2,0246-35-5055,0246-35-5067,http://www.hardoff.co.jp/,リサイクルショップ,
勿来まちづくりサポートセンター（特定非営利活動法人）,974-8223,福島県,いわき市,佐糠町東1丁目19-5,0246-63-5055,0246-63-5056,http://nakoso.net/,組合・団体,
カーブスいわき平,970-8051,福島県,いわき市,平六町目6-2-3F,0246-21-5056,N.A.,http://www.curves.co.jp/,スポーツ,
JOLLYJOLLY,971-8144,福島県,いわき市,鹿島町久保3丁目2-20,0246-58-5060,0246-92-0020,http://www.IWaki-e.net/,美容院・理容店・毛髪業,
株式会社こころの駅／御宿らくや,971-8101,福島県,いわき市,小名浜字中原16-8,0246-54-5060,0246-54-5001,http://kokoronoeki.jp/,介護・福祉,
郵便局株式会社,970-0316,福島県,いわき市,小名浜下神白館ノ腰15,0246-54-5064,N.A.,http://map.japanpost.jp/,その他サービス,
