▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社大谷住宅設備,312-0025,茨城県,ひたちなか市,武田979,029-272-2011,N.A.,http://www.ojs.co.jp/,設備工事業,
トーカイひたちなか店,312-0012,茨城県,ひたちなか市,大字馬渡3905-1,029-270-2017,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
株式会社桧家住宅東関東,312-0005,茨城県,ひたちなか市,新光町22,029-265-2020,0480-24-4116,http://www.hinokiya.jp/,不動産,
Web工房まる高,312-0012,茨城県,ひたちなか市,大字馬渡2974-23,029-350-2027,029-350-2027,http://www.webmarutaka.com/,IT・情報通信,
三智電子株式会社,312-0041,茨城県,ひたちなか市,西大島1-9-45mdsite5F,029-271-2030,029-271-2031,http://www.misato-d.co.jp/,印刷・出版,
三智電子株式会社,312-0041,茨城県,ひたちなか市,西大島1-9-45mdsite5F,029-271-2033,029-271-2032,http://www.misato-d.co.jp/,印刷・出版,
ヤマハ音楽教室／中根センター,312-0011,茨城県,ひたちなか市,大字中根4819-1,029-274-2050,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
加瀬病院,312-0033,茨城県,ひたちなか市,大字市毛835,029-273-2071,029-276-0466,http://www.kasehp.jp/,産科・婦人科系,
無二亦寺,312-0033,茨城県,ひたちなか市,大字市毛505,029-272-2087,029-272-2096,http://muniyaku.com/,宗教,
株式会社北越エンジニアリング,312-0062,茨城県,ひたちなか市,高場1760,029-285-2109,029-285-2124,http://www.hokuetsu-hec.co.jp/,建設業・工務店,
茨城県原子力オフサイトセンター,311-1206,茨城県,ひたちなか市,西十三奉行11601-12,029-265-2111,029-266-1637,http://www.pref.ibaraki.jp/,都道府県機関,
株式会社あ印,311-1211,茨城県,ひたちなか市,沢メキ1110-9,029-263-2111,029-263-2115,http://www.ajirushi.com/,製造・加工（食料品）,
株式会社東京インテリア家具ひたちなか店,312-0005,茨城県,ひたちなか市,新光町30-2,029-200-2111,029-200-2110,http://www.tokyointerior.co.jp/,家具・インテリア,
株式会社多荷物流,311-1251,茨城県,ひたちなか市,山崎141-6,029-265-2115,029-265-9270,http://www.tani-transport.com/,運送・貨物・倉庫,
スタイリング・ボックス・アイル,312-0032,茨城県,ひたちなか市,大字津田1652-1-102,029-273-2122,N.A.,http://stylingboxill.web.fc2.com/,美容院・理容店・毛髪業,
JAひたちなか／不動産管理センター,312-0046,茨城県,ひたちなか市,勝田泉町1-6,029-270-2131,029-276-0760,http://www.logic-design.co.jp/,不動産,
長生産業株式会社,311-1251,茨城県,ひたちなか市,山崎123山崎工業団地内,029-264-2133,029-265-5197,http://www.chouseisangyou.co.jp/,運送・貨物・倉庫,
桧の家ユートピアホームひたちなか店,312-0053,茨城県,ひたちなか市,外野2丁目13-3,029-276-2135,029-276-2201,http://shuken-home.jp/,不動産,
岡田吉兵衛商店,311-1229,茨城県,ひたちなか市,湊中央1丁目10-13,029-262-2138,029-263-6293,http://www.okadafudosan.com/,不動産,
株式会社アビック,312-0023,茨城県,ひたちなか市,大平1-7-6,029-271-2141,029-271-2141,http://www.abic-m.jp/,その他サービス,
勝田環境株式会社,312-0032,茨城県,ひたちなか市,津田2554番地の2,029-272-2141,029-272-9948,http://katsukan.com/,建設業・工務店,
積水ハウス株式会社／シャーウッドひたちなか店,312-0005,茨城県,ひたちなか市,新光町22,029-264-2141,029-265-9031,http://www.sekisuihouse.co.jp/,総合・職別工事業,
株式会社筑波銀行／那珂湊支店,311-1221,茨城県,ひたちなか市,湊本町2-18,029-262-2148,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
株式会社ニチレイロジグループ本社,311-1251,茨城県,ひたちなか市,山崎141-3第二山崎工業団地,029-265-2152,029-265-2154,http://www.nichirei-logi.co.jp/,引越,
合設計工房,312-0063,茨城県,ひたちなか市,大字田彦950-55,029-275-2161,029-275-2489,http://www.ai-se.com/,相談・調査,
RIZhairdesign,312-0045,茨城県,ひたちなか市,勝田中央1-2,029-229-2170,N.A.,http://riz-hair.com/,美容院・理容店・毛髪業,
株式会社ひたちなかテクノセンター,312-0005,茨城県,ひたちなか市,新光町38番地,029-264-2200,029-264-2203,http://www.htc.co.jp/,その他,
かねこ整体,312-0023,茨城県,ひたちなか市,大平4丁目4-5,029-273-2203,N.A.,http://www.39nippon.com/,宗教,
茨城県デザインセンター,312-0005,茨城県,ひたちなか市,新光町38,029-264-2205,029-264-2206,http://www.idesign-c.jp/,アウトソーシング,
久楽,311-1221,茨城県,ひたちなか市,湊本町18-18,029-263-2210,N.A.,http://kyuraku.jimdo.com/,魚料理,
ベニヤ商事株式会社／本社,312-0045,茨城県,ひたちなか市,勝田中央5-15,029-275-2211,029-275-2215,http://www.beniya-net.co.jp/,不動産,
茨城スイミングスクールひたちなか,312-0011,茨城県,ひたちなか市,大字中根896-1,029-271-2211,029-271-2212,http://ibarakiswimming.jp/,スポーツ,
勝田大成歯科医院,312-0055,茨城県,ひたちなか市,大成町42-3,029-273-2212,029-273-2213,http://www.taisei-dental.com/,歯科系,
オークス・ヴィレッヂ,312-0001,茨城県,ひたちなか市,大字佐和788-13,029-285-2214,029-285-3580,http://www.ioaks.com/,介護・福祉,
株式会社NESI,312-0005,茨城県,ひたちなか市,新光町38,029-264-2221,N.A.,http://www.nesi.co.jp/,IT・情報通信,
ヨークベニマル大成店,312-0055,茨城県,ひたちなか市,大成町11-6,029-354-2222,N.A.,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
アクセスムーンひたちなか店,312-0042,茨城県,ひたちなか市,東大島3丁目21-3,029-354-2227,029-246-2015,http://www.accessmoon.jp/,美容院・理容店・毛髪業,
日立電鉄交通サービス株式会社交通事業部勝田サテライトオフィス,312-0044,茨城県,ひたちなか市,元町2-12,029-276-2233,029-276-2587,http://www.hitachi-dentetsu.co.jp/,旅行業・代理店,
マツモトキヨシ／ドラッグストア那珂湊店,311-1235,茨城県,ひたちなか市,田中後7478-1,029-263-2234,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社NESI,312-0005,茨城県,ひたちなか市,新光町-2-17,029-264-2238,029-264-2239,http://www.nesi.co.jp/,ソフトウェア,
ひたちなか市立／中央図書館,312-0044,茨城県,ひたちなか市,元町5-3,029-273-2247,029-274-5071,http://www.lib.hitachinaka.ibaraki.jp/,図書館,
有限会社阿部ピアノ運送,312-0062,茨城県,ひたちなか市,大字高場803-1,029-285-2247,029-285-6288,http://www.abepiano.co.jp/,運送・貨物・倉庫,
有限会社ハナブサ工業,312-0004,茨城県,ひたちなか市,大字長砂926-1,029-202-2250,029-202-2251,http://www.sky.sannet.ne.jp/,リフォーム,
有限会社山田屋商店,311-1229,茨城県,ひたちなか市,湊中央2-2-35,029-262-2255,029-262-3286,http://www.e-sogi.com/,販売・卸（その他）,
デジ・ラボ,312-0063,茨城県,ひたちなか市,大字田彦1116-17-201,029-297-2266,N.A.,http://didelabo.tobiiro.jp/,建設業・工務店,
日立GEニュークリア・エナジー株式会社,312-0005,茨城県,ひたちなか市,新光町38番地,029-264-2270,N.A.,http://www.hitachi-hgne.co.jp/,製造・加工（電子・精密機械器具）,
ステーキ宮ひたちなか店,312-0012,茨城県,ひたちなか市,大字馬渡2565-9,029-275-2273,N.A.,http://www.atom-corp.co.jp/,肉料理,
大文字屋商店,311-1216,茨城県,ひたちなか市,湊泉町3-12,029-262-2279,029-262-3659,http://www.daijirushi.co.jp/,製造・加工（食料品）,
JOYFUL-2ひたちなか店,312-0005,茨城県,ひたちなか市,新光町34-1,029-264-2300,029-264-2400,http://www.joyful-2.com/,文房具,
蔦屋書店ひたちなか店,312-0005,茨城県,ひたちなか市,新光町30-4,029-265-2300,029-200-2200,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
株式会社アルプス技研,N.A.,茨城県,ひたちなか市,新光町38ひたちなかテクノセンターB棟2F201-1,029-264-2303,029-264-2308,http://www.alpsgiken.co.jp/,印刷・出版,
ひたちなか市立／東石川小学校,312-0052,茨城県,ひたちなか市,東石川1丁目1-1,029-272-2308,029-272-3106,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
クレバリーホームひたちなか店,312-0063,茨城県,ひたちなか市,大字田彦988-1,029-276-2311,029-276-2312,http://www.mito.ne.jp/,総合・職別工事業,
中山歯科医院,312-0031,茨城県,ひたちなか市,後台400-8,029-353-2320,N.A.,http://www.nakayama-dental.com/,医院・診療所・療養所,
長尾歯科,312-0032,茨城県,ひたちなか市,大字津田2598-1,029-274-2321,N.A.,http://www.nagao-shika.com/,歯科系,
株式会社タナックス,311-1251,茨城県,ひたちなか市,山崎64,029-264-2323,029-264-2325,http://www.tana-x.co.jp/,修理,
腰痛村カイロプラクティック整体,312-0047,茨城県,ひたちなか市,表町3-10,029-274-2336,N.A.,http://www.youtuumura.com/,整体等各種療術,
居宅介護支援センター北勝園なかみなと,311-1254,茨城県,ひたちなか市,新堤10791-4,029-262-2341,N.A.,http://www.hokusuikai.or.jp/,介護・福祉,
ファミーユ／24時間案内ダイヤル,312-0052,茨城県,ひたちなか市,大字東石川3068-5,029-275-2345,N.A.,http://www.famille.co.jp/,整体等各種療術,
津田歯科医院,312-0032,茨城県,ひたちなか市,大字津田2802-1,029-272-2345,N.A.,http://www.tudadent.com/,医院・診療所・療養所,
ひたちなか海浜鉄道株式会社那珂湊駅,311-1225,茨城県,ひたちなか市,釈迦町22-2,029-262-2361,029-262-5866,http://www.hitachinaka-rail.co.jp/,交通機関,
マツモトキヨシ／ひたちなか馬渡店,312-0012,茨城県,ひたちなか市,大字馬渡2565-9,029-276-2361,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
日製水戸工業協同組合,312-0048,茨城県,ひたちなか市,春日町7-1,029-272-2363,029-272-2364,http://www.nm-kumiai.or.jp/,組合・団体,
遊座医院,311-1225,茨城県,ひたちなか市,釈迦町1-34,029-262-2368,029-263-6072,http://www.hstech.net/,小児科系,
株式会社小松製作所,312-0004,茨城県,ひたちなか市,長砂163-46,029-265-2370,N.A.,http://www.komatsu.co.jp/,製造・加工（輸送機械器具）,
美容室シェルフーコトリー,312-0003,茨城県,ひたちなか市,大字足崎1504-19,029-229-2371,N.A.,http://instagram.com/,美容院・理容店・毛髪業,
有限会社東京珍味食品,311-1246,茨城県,ひたちなか市,相金町26-14,029-262-2388,029-263-1235,http://tokyotinmi.blog49.fc2.com/,製造・加工（食料品）,
ジング,312-0044,茨城県,ひたちなか市,元町2-8,029-272-2399,029-225-9777,http://www.zing-ds.net/,ダンス・おどり,
大吉ひたちなか店,311-1225,茨城県,ひたちなか市,釈迦町7-29,029-262-2403,N.A.,http://www.daikichi.co.jp/,肉料理,
オートウェーブ・ニューポート店,312-0005,茨城県,ひたちなか市,新光町35,029-264-2410,029-264-2529,http://www.auto-wave.co.jp/,車検・整備・修理,
ひたちなか市立／勝田第一中学校,312-0055,茨城県,ひたちなか市,大成町38-1,029-272-2416,029-273-6299,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
タリーズコーヒーニューポートひたちなか店,312-0005,茨城県,ひたちなか市,新光町35,029-264-2418,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
シモジマニューポートひたちなか店,312-0005,茨城県,ひたちなか市,新光町34-1,029-264-2423,03-3865-4470,http://www.shimojima.co.jp/,生活用品,
サンクス,312-0052,茨城県,ひたちなか市,東石川1丁目17-18,029-275-2424,029-275-2424,http://pan-thanks.com/,食料品,
水戸少年刑務所,312-0033,茨城県,ひたちなか市,大字市毛847,029-272-2424,029-270-1110,http://www.moj.go.jp/,官公署,
ファッションクルーズ,312-0005,茨城県,ひたちなか市,新光町35,029-264-2430,N.A.,http://fashion-cruise.jp/,コンビニ・スーパー・デパート,
株式会社誠光運輸本社,311-1251,茨城県,ひたちなか市,山崎141-3,029-264-2444,029-264-2451,http://www.seikounyu.jp/,運送・貨物・倉庫,
ひたちなか市立／那珂湊第一小学校,311-1224,茨城県,ひたちなか市,山ノ上町1-1,029-262-2450,029-263-7825,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
ヤマトオートワークス株式会社,312-0035,茨城県,ひたちなか市,枝川字中丸2180番地,029-221-2455,029-225-1770,http://www.yaw.co.jp/,運送・貨物・倉庫,
東京ガスエネルギー株式会社茨城支社,312-0026,茨城県,ひたちなか市,勝田本町1-11,029-272-2466,029-274-5282,http://www.tgenergy.co.jp/,水道・ガス・電力,
日立電鉄タクシー株式会社勝田営業所,312-0044,茨城県,ひたちなか市,元町2-12,029-272-2481,029-273-5064,http://www.hitachi-dentetsu.co.jp/,タクシー,
三友株式会社,312-0005,茨城県,ひたちなか市,新光町38,029-264-2486,N.A.,http://www.mitomo.co.jp/,不動産,
ひたちなか市役所／那珂湊児童館,311-1222,茨城県,ひたちなか市,海門町1丁目6-9,029-263-2492,N.A.,http://www.kodomo-next.jp/,市区町村機関,
ひたちなか市立／平磯中学校,311-1203,茨城県,ひたちなか市,平磯町3550,029-262-2509,029-263-7547,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
三ッ輪運輸株式会社,311-1251,茨城県,ひたちなか市,山崎36番1号,029-264-2510,029-264-2530,http://www.mitsuwa-co.com/,運送・貨物・倉庫,
トヨタホーム茨城株式会社／ひたちなか展示場,312-0005,茨城県,ひたちなか市,新光町22,029-264-2511,N.A.,http://www.th-ibaraki.com/,不動産,
リリック,312-0041,茨城県,ひたちなか市,西大島1丁目9-41,029-272-2518,029-272-2518,http://www.lyric-2003.com/,趣味,
黒沢次男,311-1213,茨城県,ひたちなか市,牛久保2丁目10-12,029-263-2519,029-263-2519,http://kurosawa-k.com/,リフォーム,
東京靴流通センター／勝田店,312-0053,茨城県,ひたちなか市,外野2丁目12-3,029-275-2520,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社林産業,311-1251,茨城県,ひたちなか市,山崎152番地,029-264-2521,029-264-2523,http://hayashi-sangyo.co.jp/,製造・加工（化学・プラスチック）,
コミュニティプラザジョイフル本田ひたちなか店,312-0005,茨城県,ひたちなか市,新光町34-1,029-265-2525,0297-66-9199,http://www.adovance.co.jp/,電話・通信,
阿部興業株式会社水戸支店,312-0063,茨城県,ひたちなか市,大字田彦999-13,029-273-2525,029-273-2528,http://www.abekogyo.co.jp/,家具・インテリア,
株式会社アイザック不動産部,312-0062,茨城県,ひたちなか市,大字高場837-1,029-297-2525,029-297-2526,http://www.isac-2525.com/,不動産,
小浜産科婦人科クリニック,312-0034,茨城県,ひたちなか市,大字堀口616,029-272-2535,029-274-0317,http://www.kohama-obgy.jp/,医院・診療所・療養所,
株式会社日立保険サービス,312-0045,茨城県,ひたちなか市,勝田中央14-8,029-274-2543,N.A.,http://www.hitachi-hoken.co.jp/,証券・保険・商品先物,
ひたちなか市立／勝倉小学校,312-0024,茨城県,ひたちなか市,大字勝倉3010,029-272-2546,029-273-1986,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
カレーハウスCoCo壱番屋ひたちなか笹野店,312-0018,茨城県,ひたちなか市,笹野町1丁目10-27,029-270-2551,029-270-2551,http://www.ichibanya.co.jp/,カレー,
サイクルベースあさひひたちなか店,312-0052,茨城県,ひたちなか市,東石川2丁目3-20,029-354-2557,029-354-2558,https://www.cb-asahi.co.jp/,自転車,
大黒屋,312-0046,茨城県,ひたちなか市,勝田泉町1-9,029-272-2563,N.A.,http://www.e-daikoku.com/,生活用品,
ミニストップひたちなか武田店,312-0025,茨城県,ひたちなか市,大字武田923-999,029-276-2566,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社ライツ,312-0062,茨城県,ひたちなか市,大字高場319-103,029-202-2570,029-202-2571,http://www.rights111.com/,アウトソーシング,
ファッションセンターしまむら／中根店,312-0011,茨城県,ひたちなか市,大字中根5287-1,029-270-2571,N.A.,http://www.shimamura.gr.jp/,洋服,
白梅カイロプラクティック整体院,312-0042,茨城県,ひたちなか市,東大島3丁目25-10-B,029-273-2577,N.A.,http://shiraume-chiro.pupu.jp/,整体等各種療術,
中山商事株式会社／水戸営業所,312-0063,茨城県,ひたちなか市,大字田彦1019-3,029-275-2591,029-275-2588,http://www.nakayama-co.jp/,製造・加工（化学・プラスチック）,
株式会社稲野辺木工所,311-1229,茨城県,ひたちなか市,湊中央2-1-11,029-262-2600,029-263-4700,http://creative-woodwork.co.jp/,家具・インテリア,
ユニクロひたちなかニューポート店,312-0005,茨城県,ひたちなか市,新光町35-1,029-264-2601,029-264-2602,https://www.uniqlo.com/jp/,洋服,
モスバーガー／ニューポートひたちなか店,312-0005,茨城県,ひたちなか市,新光町34-1,029-264-2610,N.A.,http://mos.jp/,ファーストフード,
リンガーハットファッションクルーズひたちなか店,312-0005,茨城県,ひたちなか市,新光町35,029-265-2610,03-5745-8622,http://www.ringerhut.jp/,レストラン,
赤津眼科,312-0055,茨城県,ひたちなか市,大成町17-2,029-274-2610,029-274-2676,http://akatsu-eye.jp/,眼科,
株式会社こうじや,311-1251,茨城県,ひたちなか市,山崎121,029-264-2611,029-264-2600,http://www.koujiya.co.jp/,販売・卸（その他）,
JTBトラベランドニューポートひたちなか店,312-0005,茨城県,ひたちなか市,新光町35,029-265-2621,029-265-2601,http://www.jtb.co.jp/,旅行業・代理店,
カブコホームズジャパン株式会社,312-0033,茨城県,ひたちなか市,大字市毛858-25,029-275-2622,029-274-3905,http://cavco-homes.jp/,自動車販売,
ひたちなか市立／勝田第二中学校,312-0033,茨城県,ひたちなか市,大字市毛979,029-272-2624,029-273-6403,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
株式会社鈴木塗装工務店,312-0004,茨城県,ひたちなか市,長砂163-10,029-264-2625,029-200-1222,http://www.suzukitosou.com/,建設業・工務店,
伊藤医院,312-0026,茨城県,ひたちなか市,勝田本町4-15,029-272-2628,029-272-1138,http://www.hitachinaka-ito-clinic.com/,医院・診療所・療養所,
株式会社メガネトップニューポートひたちなか店,312-0005,茨城県,ひたちなか市,新光町35-163,029-265-2639,N.A.,http://www.meganeichiba.jp/,生活用品,
ミルフローラ,312-0005,茨城県,ひたちなか市,新光町35,029-264-2641,03-5777-5122,http://www.as-estelle.co.jp/,アクセサリー,
株式会社神原鉄工所,312-0023,茨城県,ひたちなか市,大平4-9-12,029-273-2641,029-273-2643,http://kanbara.ec-net.jp/,製造・加工（金属製品）,
クッキングスクールネモト,312-0034,茨城県,ひたちなか市,大字堀口181-7,029-274-2644,029-274-2683,http://www.nemoto-cooking.com/,趣味,
株式会社エフリード,312-0005,茨城県,ひたちなか市,新光町35ニューポートひたちなかファッションクルーズ1F,029-264-2648,N.A.,http://www.f-lead.co.jp/,洋服,
ミニストップ／ひたちなか津田店,312-0032,茨城県,ひたちなか市,大字津田1411-5,029-276-2662,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
SPCニューポートひたちなか店,312-0005,茨城県,ひたちなか市,新光町35,029-265-2665,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ひたちなか市立／田彦小学校,312-0063,茨城県,ひたちなか市,大字田彦1457,029-274-2665,029-274-9268,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
株式会社オートバーグ,312-0033,茨城県,ひたちなか市,大字市毛858-25,029-274-2688,029-274-3905,http://cavco-homes.jp/,自動車販売,
株式会社ポエムガーデンハウス,312-0061,茨城県,ひたちなか市,稲田937,050-5523-2689,029-285-5237,http://pg-house.com/,建設業・工務店,
BANKANひたちなか店,312-0005,茨城県,ひたちなか市,新光町35,029-264-2690,052-728-1082,http://www.bankan.co.jp/,和服,
桃栄金属工業株式会社,312-0005,茨城県,ひたちなか市,新光町552-51,029-264-2705,029-264-2707,http://toei-metal.com/,製造・加工（金属製品）,
平磯館,311-1203,茨城県,ひたちなか市,平磯町1001,029-262-2706,029-350-3909,http://www.hiraisokan.jp/,旅館・民宿,
ひたちなか市立／平磯小学校,311-1203,茨城県,ひたちなか市,平磯町250,029-262-2709,029-263-7608,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
株式会社ウシオ,312-0004,茨城県,ひたちなか市,大字長砂字渚163-39上組内,029-264-2710,029-264-2823,http://ushio-kk.co.jp/,販売・卸（その他）,
有限会社樫村水産,311-1237,茨城県,ひたちなか市,関戸8371,029-262-2715,029-263-5464,http://www.e-3710.com/,製造・加工（食料品）,
内山俊雄税理士事務所,312-0062,茨城県,ひたちなか市,大字高場448,029-297-2717,029-297-3335,http://www.uchiyamazeirisi.jp/,士業・コンサルタント,
ビッグベンカフェ勝田店,312-0012,茨城県,ひたちなか市,大字馬渡2565,029-272-2720,N.A.,http://www.kaji-icafe.com/,マンガ・ネットカフェ,
国際警備保障株式会社,311-1202,茨城県,ひたちなか市,磯崎町4647-11,029-264-2720,029-264-2721,http://www.kokusaikeibi.com/,ビルメンテナンス,
cran,312-0001,茨城県,ひたちなか市,大字佐和839-7,029-202-2725,N.A.,http://cranworld.exblog.jp/,趣味,
二川組,311-1215,茨城県,ひたちなか市,東本町8-8,029-262-2735,029-263-4565,http://www.futakawagumi.com/,リフォーム,
ひたちなか市立／中根小学校,312-0011,茨城県,ひたちなか市,大字中根1863,029-272-2742,029-272-3097,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
ひたちなか市立／那珂湊第二小学校,311-1218,茨城県,ひたちなか市,富士ノ上10-1,029-262-2744,029-263-7699,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
ひたちなか市立／市毛小学校,312-0033,茨城県,ひたちなか市,大字市毛825,029-272-2747,029-274-9579,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
ホテルクラウンヒルズ勝田,312-0047,茨城県,ひたちなか市,表町11-6,029-354-2755,029-354-2771,https://breezbay-group.com/company/index.html,ホテル・ペンション,
茨城新聞／斉藤新聞店,312-0042,茨城県,ひたちなか市,東大島2丁目11-23,029-273-2765,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
ビューティーサロンマデラ,312-0018,茨城県,ひたちなか市,笹野町1丁目15-2,029-229-2772,N.A.,http://madera.jp/,美容・コスメ,
金馬車／中根店,312-0011,茨城県,ひたちなか市,大字中根885-1,029-276-2772,N.A.,http://www.p-world.co.jp/ibaraki/kicona-nakane.htm,屋内遊戯,
新熱工業株式会社ひたちなか工場,311-1251,茨城県,ひたちなか市,山崎141-5,029-264-2772,029-264-2606,http://www.shinnetsu.co.jp/,製造・加工（電子・精密機械器具）,
株式会社イバノウ,312-0035,茨城県,ひたちなか市,大字枝川2356-1,029-225-2786,029-224-9540,https://www.pdns.co.jp/,農業,
オリヒカニューポートひたちなか店,312-0005,茨城県,ひたちなか市,新光町35,029-264-2788,N.A.,http://mobile.orihica.com/,洋服,
茨城工業高等専門学校／庶務課,312-0011,茨城県,ひたちなか市,大字中根866,029-271-2807,029-271-2813,http://www.ibaraki-ct.ac.jp/,小・中・高・大学等,
ブライトンホテルみまるや,312-0046,茨城県,ひたちなか市,勝田泉町1-14,029-272-2820,029-273-2011,http://www.videw.com/,ホテル・ペンション,
株式会社上組常陸那珂支店,312-0004,茨城県,ひたちなか市,大字長砂163-39,029-264-2822,029-264-2823,http://www.kamigumi.co.jp/,引越,
清心寺,311-1245,茨城県,ひたちなか市,館山9001,029-262-2822,029-263-0445,http://tanakayama-seishinji.jp/,宗教,
ひかり寿司,312-0042,茨城県,ひたちなか市,東大島2丁目1-25,029-272-2823,029-272-2823,http://hikarizushi.kt.fc2.com/,すし,
株式会社矢口,N.A.,茨城県,ひたちなか市,表町7番6号,029-271-2828,029-271-2827,http://www.yaguchi1968.com/,建設業・工務店,
茨城工業高等専門学校／学生課,312-0011,茨城県,ひたちなか市,大字中根866,029-271-2829,N.A.,http://www.ibaraki-ct.ac.jp/,小・中・高・大学等,
一玄,312-0052,茨城県,ひたちなか市,大字東石川2433-45,029-272-2831,N.A.,http://ongakukobo.net/,そば・うどん,
有限会社大谷酒店,312-0025,茨城県,ひたちなか市,武田874-1,029-272-2832,029-272-2137,http://www.otani-sake.com/,酒・飲料品,
ひたちなか市立／外野小学校,312-0053,茨城県,ひたちなか市,外野1丁目30-1,029-274-2851,029-274-6412,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
有限会社黒沢製作所,311-1205,茨城県,ひたちなか市,十三奉行1928-17,029-262-2852,029-263-6884,http://www.kurosawass.com/,製造・加工（非鉄金属製品）,
ひたちなか市立／那珂湊第三小学校,311-1206,茨城県,ひたちなか市,西十三奉行13251-1,029-262-2859,029-263-7356,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
ひたちなか市立／堀口小学校,312-0034,茨城県,ひたちなか市,大字堀口588,029-272-2866,029-274-7494,http://www.hitachinaka-knet.ed.jp/sidou/link.htm,小・中・高・大学等,
ひたちなか母と子の病院,312-0055,茨城県,ひたちなか市,大成町31-19,029-273-2888,029-273-5034,http://www.hahatoko.com/,医院・診療所・療養所,
有限会社安物産,312-0022,茨城県,ひたちなか市,金上999,029-274-2888,N.A.,http://ec-regi.net/yasu-pro/,食料品,
焼肉そんざん,312-0016,茨城県,ひたちなか市,松戸町3丁目1-20,029-271-2901,N.A.,http://sonzan.net/,肉料理,
ドコモショップひたちなか店,312-0052,茨城県,ひたちなか市,東石川2丁目14-6,029-270-2911,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
株式会社ジャパンミート／ひたちなか店,312-0005,茨城県,ひたちなか市,新光町34-1,029-264-2911,0299-58-4919,http://www.japanmeat.co.jp/,食料品,
中村コンタクトレンズラボ,312-0045,茨城県,ひたちなか市,勝田中央7-19,029-272-2925,029-276-3366,http://www.lasik-n.com/,生活用品,
フレンドリーP&Mステーション,311-1243,茨城県,ひたちなか市,北神敷台6-12,029-263-2927,029-263-5008,http://fpms.jp/,リフォーム,
カーレポ,312-0005,茨城県,ひたちなか市,新光町552-55,029-264-2929,029-264-2424,http://www.carepo.jp/,レッカー・その他,
牛角ひたちなか店,312-0052,茨城県,ひたちなか市,大字東石川3151-1,029-354-2929,029-354-2931,http://www.gyukaku.ne.jp/,肉料理,
株式会社大成設備工業,312-0031,茨城県,ひたちなか市,後台454-5,029-273-2930,029-273-2162,http://www.taisei-setsubi.jp/,設備工事業,
すたみな太郎ひたちなか店,312-0033,茨城県,ひたちなか市,大字市毛1090-1,029-276-2941,029-222-3101,http://edo-ichi.jp/,レストラン,
富士電機システムズ株式会社／東関東支店ひたちなかサービスセンター,312-0052,茨城県,ひたちなか市,東石川3丁目21-7,029-275-2951,059-330-1634,http://www.fujielectric.co.jp/,製造・加工（電子・精密機械器具）,
茨城新聞／宮澤新聞店,312-0046,茨城県,ひたちなか市,勝田泉町7-23,029-272-2960,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
アミン,312-0047,茨城県,ひたちなか市,表町3-3,029-275-2961,029-273-6941,http://www.amin.jp/,飲み屋,
株式会社ベストトータル,312-0005,茨城県,ひたちなか市,新光町38番地ひたちなかテクノセンター内,029-264-2964,N.A.,http://www.best-total.com/,建設業・工務店,
木村化工機株式会社茨城事業所,312-0031,茨城県,ひたちなか市,大字後台460,029-274-3001,029-275-1287,http://www.kcpc.co.jp/,製造・加工（工作機械・一般機械器具）,
ザ・ダイソーヨークベニマル佐和店,312-0062,茨城県,ひたちなか市,大字高場1484,029-270-3005,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
