▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社トキオ保険センター,030-0844,青森県,青森市,桂木3丁目7-14,017-777-1540,017-731-1259,http://www.tokio-hoken.co.jp/,証券・保険・商品先物,
公文式西なみだて教室,038-0022,青森県,青森市,大字浪館字前田39-12,017-782-1540,017-777-4518,http://www.kumon.ne.jp/,塾・予備校,
みちのく銀行／古川支店,030-0862,青森県,青森市,古川1丁目16-9,017-722-1541,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
内海工業株式会社,038-0031,青森県,青森市,三内丸山381,017-781-1541,017-781-1587,http://www.utsumikogyo.com/,総合・職別工事業,
マミー,030-0822,青森県,青森市,中央1丁目27-4,017-734-1549,N.A.,http://www.morinaga-mammy.com/,美容院・理容店・毛髪業,
東京海上日動火災保険株式会社／青森支店,030-0861,青森県,青森市,長島2丁目19-1,017-775-1550,017-775-1540,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
日本空手松濤連盟濤和館（NPO法人）,038-0042,青森県,青森市,大字新城字山田677-853,017-763-1550,N.A.,http://99775930.at.webry.info/,スポーツ,
ホンダカーズ青森中央／東バイパス店,030-0914,青森県,青森市,岡造道2丁目9-4,017-765-1551,017-739-6759,http://dealer.honda.co.jp/,車検・整備・修理,
株式会社工藤パン／総務課,030-0853,青森県,青森市,金沢3丁目22-1,017-776-1551,N.A.,http://www.kudopan.co.jp/,販売・卸（食料品）,
MBE青森店,030-0812,青森県,青森市,堤町1丁目6-7,017-732-1552,017-732-1553,http://www.mbe.co.jp/,アウトソーシング,
下宿田中屋,030-0132,青森県,青森市,大字横内字神田86-1,017-738-1552,N.A.,http://www.geshuku-tanakaya.com/,不動産,
株式会社工藤パン／生産部,030-0853,青森県,青森市,金沢3丁目22-1,017-776-1553,N.A.,http://www.kudopan.co.jp/,販売・卸（食料品）,
テルウェル東日本株式会社青森支店,030-0812,青森県,青森市,堤町1丁目7-19,017-777-1555,03-3341-3001,http://www.telwel-east.co.jp/,住まいのクリーニング,
青森公立大学,030-0134,青森県,青森市,大字合子沢字山崎153-4,017-764-1555,017-764-1544,http://www.nebuta.ac.jp/,小・中・高・大学等,
クリニックこころの森,030-0847,青森県,青森市,東大野1-21-10,017-729-1556,017-729-1630,http://www.cocoro-mori.com/,医院・診療所・療養所,
東京海上日動あんしん生命保険株式会社青森生保支社,030-0861,青森県,青森市,長島2丁目19-1,017-775-1556,017-775-1553,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
コメリハード&グリーン油川店,038-0059,青森県,青森市,大字油川字岡田35-1,017-763-1557,N.A.,http://www.komeri.bit.or.jp/,生活用品,
鉄工房アール,030-0953,青森県,青森市,大字駒込字蛍沢378-7,017-744-1558,017-744-1558,http://www.tetukobo-r.jp/,製造・加工（金属製品）,
さくら介護ステーション東青,030-0921,青森県,青森市,原別3丁目4-12-105,017-736-1560,017-736-1580,http://www.sakura-tousei.com/,介護・福祉,
株式会社リズム・エージェンシー,030-0913,青森県,青森市,東造道3丁目14-12,017-737-1560,017-736-8621,http://come-8.com/,広告・マーケティング,
青い森信用金庫／三内支店,038-0031,青森県,青森市,大字三内字稲元134-1,017-781-1560,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
棟方志功記念館／青森県立美術館内事務局,038-0021,青森県,青森市,大字安田字近野185,017-761-1560,017-761-1568,http://munakatashiko-museum.jp/,博物館・美術館,
ファッションセンターしまむら／浜田FM店,030-0847,青森県,青森市,東大野2丁目9-3,017-762-1561,N.A.,http://www.shimamura.gr.jp/,洋服,
青森県立／青森工業高等学校／進路指導室,039-3507,青森県,青森市,大字馬屋尻字清水流204-1,017-726-1561,017-726-1561,http://www.aomori-th.asn.ed.jp/,小・中・高・大学等,
ローソン／青森虹ヶ丘店,030-0948,青森県,青森市,虹ケ丘1丁目12-5,017-744-1563,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社第一ビルディング青森サービスオフィス,030-0801,青森県,青森市,新町2丁目2-4,017-722-1565,017-722-1566,http://www.dai-ichi-building.co.jp/,不動産・賃貸,
公文式筒井南教室,030-0944,青森県,青森市,大字筒井字八ツ橋1297,017-728-1566,N.A.,http://www.kumon.ne.jp/,塾・予備校,
小野田ケミコ株式会社青森営業所,030-0802,青森県,青森市,本町4丁目6-17,017-773-1567,017-773-2264,http://www.chemico.co.jp/,総合・職別工事業,
朝日生命保険相互会社／青森支社,030-0862,青森県,青森市,古川2丁目20-3,017-776-1567,017-773-1034,http://www.asahi-life.co.jp/,証券・保険・商品先物,
有限会社グランド・コム,030-0947,青森県,青森市,浜館1-5-2,017-743-1567,N.A.,http://www.sokuchisys.jp/,不動産,
マクドナルド／青森西バイパス店,038-0006,青森県,青森市,三好2丁目2-1,017-761-1569,017-761-1569,http://www.mcdonalds.co.jp/,ファーストフード,
東京海上日動火災保険株式会社／青森支店／自動車営業課,030-0861,青森県,青森市,長島2丁目19-1,017-775-1570,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
ザ・パック株式会社,030-0913,青森県,青森市,東造道3丁目3-6ハイパールコート103,017-737-1571,N.A.,http://www.thepack.co.jp/,その他サービス,
ダイダン株式会社／青森営業所,030-0802,青森県,青森市,本町2丁目4-10,017-773-1582,N.A.,http://www.daidan.co.jp/,空調,
青森県庁／青森県立郷土館,030-0802,青森県,青森市,本町2丁目8-14,017-777-1585,017-777-1588,http://www.pref.aomori.lg.jp/,都道府県機関,
ATV青森テレビ／メディア事業局メディア事業部,030-0965,青森県,青森市,松森1丁目4-8,017-741-1588,N.A.,http://www.atv.jp/,映画・放送・新聞,
ジャッパエンタテインメント,030-0844,青森県,青森市,桂木3丁目28-21,017-752-1588,017-752-1620,http://www.jappa-e.com/,広告・マーケティング,
社団法人青森県建築士事務所協会,030-0803,青森県,青森市,安方2丁目9-13,017-773-1596,017-773-1599,http://www.aomorijk.or.jp/,リフォーム,
財団法人青森県教育弘済会,030-0823,青森県,青森市,橋本1-2-25,017-721-1605,017-775-1607,http://www.nikkyoko.or.jp/,組合・団体,
有限会社青森・和光ハウス,030-0921,青森県,青森市,大字原別字遠山1-19,017-726-1605,017-726-1604,http://www.wakou-house.com/,エクステリア,
The企画エルサーチ株式会社,038-0003,青森県,青森市,大字石江字高間41-102,017-718-1607,017-718-1609,http://www.lsearch.jp/,アウトソーシング,
ブリリアンテラス,030-0861,青森県,青森市,長島1丁目6-6-5F,017-773-1608,N.A.,http://www.mik-group.co.jp/,レストラン,
くまざわ書店青森店,030-0843,青森県,青森市,浜田1丁目14-1,017-739-1610,N.A.,https://www.kumabook.com/,本,
株式会社リアルパートナー／不動産部,030-0947,青森県,青森市,浜館4丁目8-9,017-765-1611,017-765-1612,http://www.real-partner.co.jp/,不動産,
株式会社丸大サクラヰ薬局,038-0031,青森県,青森市,三内玉作2-72,017-761-1611,017-761-1612,http://happydrug.co.jp/,販売・卸（医薬・化粧品）,
東北財務局青森財務事務所／合同庁舎管理室,030-0801,青森県,青森市,新町2丁目4-25,017-722-1611,022-217-4093,http://tohoku.mof.go.jp/,官公署,
日本生命保険相互会社／ライフプラザ青森・ご来店窓口,030-0861,青森県,青森市,長島2丁目25-3,017-775-1611,N.A.,http://www.nissay.co.jp/,証券・保険・商品先物,
ユアーズなかむら,030-0811,青森県,青森市,青柳1丁目12-3,017-734-1613,017-777-6393,https://www.sakeno-nakamura.com/,酒・飲料品,
コープあおもり／本部,038-0012,青森県,青森市,柳川2丁目4-22,017-766-1614,0172-62-4320,https://www.aomori.coop/,コンビニ・スーパー・デパート,
ホンダカーズ青森／三内店,038-0031,青森県,青森市,大字三内字稲元75-2,017-782-1616,019-663-3334,http://www.h4kt.co.jp/,車検・整備・修理,
株式会社三協ホーム,030-0803,青森県,青森市,安方2-7-36,017-735-1616,017-735-1618,http://sankyohome.jp/,介護・福祉,
よろず屋にゃーさん,030-0844,青森県,青森市,桂木3丁目28-21,017-752-1620,017-752-1620,http://www.462823.com/,代行・支援サービス,
ジェイアールバス東北株式会社,038-0012,青森県,青森市,柳川1-2-23,017-723-1621,017-773-3602,http://www.jrbustohoku.co.jp/,運送・貨物・倉庫,
ローソン／青森造道店,030-0911,青森県,青森市,造道3丁目1-23,017-744-1621,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
北海スリーボンド株式会社,030-0914,青森県,青森市,岡造道2-3-26,017-742-1621,017-742-1676,http://www.threebond.co.jp/,製造・加工（化学・プラスチック）,
JRバス東北株式会社青森支店,038-0012,青森県,青森市,柳川1丁目2-23,017-723-1622,017-773-3602,http://www.jrbustohoku.co.jp/,交通機関,
株式会社川健川村商店,030-0901,青森県,青森市,港町1丁目20-6,017-742-1622,017-741-9190,http://www.aomori-gs.com/,酒・飲料品,
青森中央郵便局／郵便配達,030-0812,青森県,青森市,堤町1丁目7-24,017-775-1623,017-722-8379,http://www.post.japanpost.jp/,金融・郵貯・貸金,
株式会社ゆうちょ銀行青森店,030-0812,青森県,青森市,堤町1丁目7-24,017-775-1625,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
今良暢税理士事務所,038-0006,青森県,青森市,三好1丁目5番地17,017-782-1629,N.A.,http://konkaikei.tkcnf.com/,アウトソーシング,
リハビリ特化型短時間デイサービススマイル東青森,030-0913,青森県,青森市,東造道3丁目6-3,017-715-1633,017-715-2980,http://caresmile.net/,介護・福祉,
StudyRoom・個別指導学習塾,030-0911,青森県,青森市,造道3丁目15-17,017-744-1635,N.A.,http://studyroom.manabiya.tv/,塾・予備校,
デイサービス沢庵,030-0113,青森県,青森市,第二問屋町1丁目4-29,017-752-1638,017-752-1639,http://www.day-takuan.jp/,介護・福祉,
社団法人青森県自動車整備振興会／車検予約センター,030-0843,青森県,青森市,大字浜田字豊田129-12,017-739-1640,N.A.,http://www.oasis-aomori.or.jp/,組合・団体,
株式会社日立国際電気青森営業所,030-0801,青森県,青森市,新町2丁目2-4,017-735-1645,03-5209-6160,http://www.hitachi-kokusai.co.jp/,製造・加工（電子・精密機械器具）,
青森県PTA安全互助会,030-0801,青森県,青森市,新町1丁目1-14-3F,017-722-1646,017-722-1648,http://www.aomoriken-pta.jp/,組合・団体,
auショップ／新青森駅前,038-0003,青森県,青森市,大字石江字高間39-1,017-761-1656,N.A.,https://www.au.com/,電話・通信,
ジャノメミシン工業株式会社直営青森支店,038-0015,青森県,青森市,千刈1丁目21-22,017-761-1661,042-661-2674,http://www.janome.co.jp/,裁縫・手芸,
ホテル山上,030-0862,青森県,青森市,古川3丁目16-9,017-723-1661,017-774-4444,http://hotel-yamagami.com/,予約,
みちのく銀行／石江支店,038-0003,青森県,青森市,大字石江字江渡4-2,017-766-1661,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
吉崎カメラ店,030-0822,青森県,青森市,中央3丁目20-20,017-723-1662,017-723-1662,http://www5.plala.or.jp/,生活用品,
バッグコレクションモリタ-ラ・セラ店,030-0912,青森県,青森市,八重田4丁目2-1,017-737-1663,017-737-1663,http://www.bag-morita.com/,靴・かばん・小物,
あおぎんリース株式会社,030-0862,青森県,青森市,古川1-16-16青銀古川ビル,017-723-1665,017-723-1688,http://www.aogin-lease.jp/contents/index.html,リース・レンタル,
RAB開発株式会社,030-0113,青森県,青森市,第二問屋町3丁目2-35,017-739-1666,017-739-1664,http://www.rabkaihatu.co.jp/,リフォーム,
イタリアン・トマト・CAFEJr.／青森浜田ドリームタウン,030-0843,青森県,青森市,浜田3丁目1-1,017-729-1667,017-729-1667,http://www.italiantomato.co.jp/,喫茶店・カフェ,
株式会社RAB企画,030-0113,青森県,青森市,第二問屋町3-2-35,017-739-1671,017-739-3598,http://www.rabkikaku.co.jp/,ビルメンテナンス,
ネイルサロンクレセント,030-0845,青森県,青森市,緑1丁目1-21,017-774-1677,017-774-1677,http://www.crescent-nail.com/,美容・コスメ,
ハニーズ青森浜田店,030-0843,青森県,青森市,浜田3丁目1-1,017-729-1677,017-729-1677,http://www.honeys.co.jp/,洋服,
生長の家／青森県教化部,030-0812,青森県,青森市,堤町2丁目6-13,017-734-1680,017-723-4148,http://www.jp.seicho-no-ie.org/,宗教,
ファッションセンターしまむら／浜館店,030-0947,青森県,青森市,大字浜館字間瀬87-1,017-765-1684,N.A.,http://www.shimamura.gr.jp/,洋服,
金橋海事事務所,030-0811,青森県,青森市,青柳1丁目1-19,017-722-1688,017-739-7542,http://www.touhoku-kogata.co.jp/,士業・コンサルタント,
ファッションセンターしまむら／新城店,038-0003,青森県,青森市,大字石江字江渡45-3,017-761-1697,N.A.,http://www.shimamura.gr.jp/,洋服,
アークコンサル株式会社,030-0124,青森県,青森市,田茂木野阿部野1-5,017-738-1700,017-738-8577,https://arc-consul.wixsite.com/arc-consul-co,相談・調査,
ネッツトヨタ青森株式会社／本社,030-0902,青森県,青森市,合浦2丁目19-30,017-741-1700,017-742-7505,http://netzaomori.co.jp/,車検・整備・修理,
青森県計量協会（一般社団法人）,030-0113,青森県,青森市,第二問屋町4丁目11-6,017-729-1703,017-734-8031,http://www.pref.aomori.lg.jp/,組合・団体,
JTSみちのく株式会社,030-0902,青森県,青森市,合浦一丁目2-4三八五観光タクシー3F,017-752-1705,017-752-1706,http://www.jts-michinoku.co.jp/,観光・温泉・銭湯,
ファミリーマート青森妙見店,030-0113,青森県,青森市,第二問屋町2丁目3-4,017-762-1708,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社カナモト青森営業所,038-0031,青森県,青森市,大字三内字丸山393-183,017-766-1711,017-766-1003,http://www.kanamoto.co.jp/,製造・加工（工作機械・一般機械器具）,
青森ベッカー株式会社,030-0843,青森県,青森市,浜田玉川217-3,017-739-1711,017-739-1700,http://www.aomori-bekker.com/,販売・卸（一般機械）,
創価学会／青森文化会館,030-0113,青森県,青森市,第二問屋町2丁目10-36,017-762-1711,017-762-1385,http://www.aomori-soka.jp/,組合・団体,
滝内保育園,038-0014,青森県,青森市,西滝3丁目5-7,017-766-1715,017-766-1715,http://www.takiuchiho.server-shared.com/,幼稚園・保育施設,
青森県民生協／さくら館,030-0945,青森県,青森市,桜川6丁目12-5,017-765-1717,017-765-1718,http://www.aomoriken-coop.or.jp/,コンビニ・スーパー・デパート,
ほっかほっか亭／八重田店,030-0912,青森県,青森市,八重田1丁目6-10,017-737-1720,017-737-1720,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社美多加堂,030-0142,青森県,青森市,大字野木字野尻37-279,017-762-1720,N.A.,http://www.mitakado.co.jp/,食料品,
赤帽ユニオン運送,030-0952,青森県,青森市,戸山赤坂78-226,017-742-1720,N.A.,http://www2.akabou.ne.jp/,その他サービス,
ミスタードーナツ／青森ラ・セラショップ,030-0912,青森県,青森市,八重田4丁目2-1,017-737-1726,017-737-1726,https://www.misterdonut.jp/noscript.html,ファーストフード,
サンドラッグ青森浜田店,030-0843,青森県,青森市,大字浜田字玉川196-10,017-762-1730,017-762-1731,http://www.sundrug.co.jp/,美容・コスメ,
キッズキャンパス,030-0113,青森県,青森市,第二問屋町1丁目5-1,017-762-1733,017-729-8812,http://www.kids-com.net/,語学,
ドコモショップ青森／ラ・セラ店,030-0912,青森県,青森市,八重田4丁目2-1,017-737-1733,017-737-1675,https://www.nttdocomo.co.jp/,電話・通信,
青森県庁／東青地域県民局／地域農林水産部／青森家畜保健衛生所,030-0134,青森県,青森市,大字合子沢字松森395-1,017-764-1744,017-728-0335,https://www.pref.aomori.lg.jp/,都道府県機関,
ネッツトヨタみちのく株式会社,N.A.,青森県,青森市,浜館4丁目8-1,017-765-1755,N.A.,http://www.tsukahara-cruise.co.jp/,製造・加工（輸送機械器具）,
社団法人青森地区労働基準協会,030-0811,青森県,青森市,青柳2-2-6,017-723-1755,017-723-5741,http://www.aoroki.sakura.ne.jp/,組合・団体,
NECキャピタルソリューション株式会社,030-0861,青森県,青森市,長島二丁目10番3号,017-721-1762,N.A.,http://www.necap.co.jp/,リース・レンタル,
フォルツエアー,030-0963,青森県,青森市,中佃3丁目3-1,017-765-1762,017-765-1762,http://www.fforts-h-air.com/,趣味,
金正堂本店,030-0801,青森県,青森市,新町2丁目2-1,017-723-1765,017-723-7631,http://www.kinsyodo.co.jp/,販売・卸（鉱物・金属材料）,
柳谷歯科矯正歯科,030-0846,青森県,青森市,青葉3丁目1-9,017-739-1766,017-739-1601,http://yanagiyashika.com/,歯科系,
青森市役所／青森市文化スポーツ振興公社／文化施設／市民美術展示館,030-0801,青森県,青森市,新町2丁目7-1,017-773-1770,017-773-1547,http://www.aobun-sogei.com/,市区町村機関,
あすなろ不動産株式会社,N.A.,青森県,青森市,青葉3丁目4-2,017-739-1771,N.A.,http://www.asunaro-f.co.jp/,不動産,
バックコレクションモリタ青森マエダ店,038-0006,青森県,青森市,三好2丁目3-19,017-752-1771,017-752-1771,http://www.bag-morita.com/,靴・かばん・小物,
みちのく銀行／小浜支店,038-0002,青森県,青森市,沖館4丁目1-12,017-781-1777,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
株式会社M.T.S,030-0841,青森県,青森市,奥野4丁目1-25,017-735-1777,017-735-1778,http://www.kk-mts.com/,建材,
社会福祉法人和幸園／ケアハウス幸陽,039-3504,青森県,青森市,大字矢田字下野尻48-2,017-726-1777,017-737-3399,http://www.wakouen.or.jp/,介護・福祉,
株式会社ユヤマ,030-0845,青森県,青森市,緑2-16-2,017-721-1780,017-721-1781,http://www.yuyama.co.jp/,製造・加工（工作機械・一般機械器具）,
ほっかほっか亭／中佃店,030-0963,青森県,青森市,中佃1丁目1-31,017-765-1781,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社リビエラ,030-0852,青森県,青森市,大字大野字山下44-6,017-729-1781,017-729-1782,http://www.aomori-riviera.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社あおもり健康企画,030-0847,青森県,青森市,東大野2丁目2-1,017-729-1783,017-729-1784,http://www.akebono899.co.jp/,製造・加工（医療・薬関連）,
カラオケビッグエコー青森駅前店,030-0801,青森県,青森市,新町1丁目8-1,017-752-1785,017-752-1785,http://big-echo.jp/,プレイスポット,
成田本店／やえだ店,030-0912,青森県,青森市,八重田4丁目2-1-2F,017-737-1785,017-737-1786,http://www.narihon.co.jp/,CD・DVD,
株式会社ブリヂストンリテール青森タイヤ館青森西,038-0042,青森県,青森市,大字新城字平岡397-5,017-761-1788,017-762-3602,http://aomori.taiyakan-shop.jp/,カー用品,
マエダストア／旭町店,030-0853,青森県,青森市,金沢1丁目3-10,017-734-1790,0175-22-4226,http://www.i-maeda.co.jp/,コンビニ・スーパー・デパート,
株式会社富樫商店,030-0904,青森県,青森市,茶屋町13-16,017-742-1793,017-742-1793,http://www.hleplastics.com/,販売・卸（その他）,
りんどう苑,038-1342,青森県,青森市,浪岡大字樽沢字上野74-1,0172-62-1800,0172-62-1801,http://www.rin-dou.com/,介護・福祉,
社団法人ボイラ・クレーン安全協会青森事務所,030-0861,青森県,青森市,長島2丁目10-4-3F,017-722-1800,017-735-0757,http://www.bcsa.or.jp/,組合・団体,
社団法人青森県自動車整備振興会,030-0843,青森県,青森市,浜田豊田129-12,017-739-1801,017-739-1355,http://www.oasis-aomori.or.jp/,専門サービス業,
合資会社ビームス,038-0042,青森県,青森市,大字新城字山田677-468,017-763-1808,017-763-1807,http://beams.ne.jp/,販売・卸（工作機械・一般機械器具）,
オリエンタル白石株式会社,030-0802,青森県,青森市,本町1-2-20,017-775-1811,017-775-1889,http://www.orsc.co.jp/,建設業・工務店,
青森産業会館,030-0113,青森県,青森市,第二問屋町4丁目4-1,017-739-1811,017-739-1800,http://www.infoaomori.ne.jp/,賃貸・レンタル,
医療法人芙蓉会／法人本部,030-0133,青森県,青森市,大字雲谷字山吹93-1,017-764-1815,017-764-1814,http://www.fuyoukai.or.jp/,医院・診療所・療養所,
戸田書店青森店,030-0843,青森県,青森市,大字浜田字玉川196-11,017-762-1815,017-762-1816,http://www.todabooks.co.jp/,本,
中央調剤薬局／本店,030-0861,青森県,青森市,長島2丁目1-14,017-777-1815,017-777-1678,http://www.chuo-ph.com/,薬,
青森県庁消費生活協同組合／レストラン花林檎,030-0801,青森県,青森市,新町2丁目4-30,017-731-1818,017-731-1818,http://www.aomoriken-coop.or.jp/,コンビニ・スーパー・デパート,
株式会社スリーエス・サンキュウ,030-0113,青森県,青森市,第二問屋町4-5-68,017-762-1819,017-739-1644,http://www.sankyu.co.jp/,運送・貨物・倉庫,
青森ロータリークラブ,030-0801,青森県,青森市,新町1丁目6-18,017-775-1821,017-777-9691,http://aomorirc.org/,組合・団体,
おさり歯科サンロードクリニック,030-0845,青森県,青森市,緑3丁目9-2,017-732-1822,017-732-1823,http://www.sunroad.or.jp/,歯科系,
ダイナム青森西店,038-0001,青森県,青森市,新田3丁目118-1,017-761-1828,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
株式会社カンエツ青森営業所,030-0901,青森県,青森市,港町2丁目6-6,017-765-1833,N.A.,http://k-kanetsu.com/,製造・加工（工作機械・一般機械器具）,
青森県立青森聾学校,038-0021,青森県,青森市,大字安田字稲森125-1,017-766-1834,N.A.,http://www.tosei-w.asn.ed.jp/,介護・福祉,
駒井木材株式会社,030-0812,青森県,青森市,堤町一丁目3-19街のヒバ屋イアモク内,017-735-1835,N.A.,http://www.komai-g.com/,製造・加工（その他）,
みちのく銀行／旭町支店,030-0851,青森県,青森市,旭町1丁目2-30,017-775-1836,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
むつ歯科医院,030-0853,青森県,青森市,金沢3丁目11-15,017-777-1840,N.A.,http://www.62shika.jp/,歯科系,
DANCESTUDIO・MOVEON,030-0862,青森県,青森市,古川1丁目8-2-2F,017-752-1841,017-729-4013,http://www.dancestudiomoveon.com/,ダンス・おどり,
サンクス／青森横内店,030-0132,青森県,青森市,大字横内字神田70-10,017-764-1856,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社損害保険リサーチ,030-0843,青森県,青森市,大字浜田字玉川212-3,017-729-1856,017-762-1723,http://www.sonpo-r.co.jp/,証券・保険・商品先物,
アイプリモ青森本店,030-0801,青森県,青森市,新町1丁目9-23,017-732-1861,017-775-4193,http://www.iprimo.jp/,アクセサリー,
イワサキビーアイ,030-0853,青森県,青森市,金沢3丁目31-15-102,017-721-1862,017-721-1863,http://www.iwasaki-bei.co.jp/,製造・加工（化学・プラスチック）,
V,030-0802,青森県,青森市,本町2丁目3-5,017-776-1863,017-734-8031,http://www.pref.aomori.lg.jp/,飲み屋,
有限会社松栄堂／本店,030-0903,青森県,青森市,栄町1丁目5-4,017-743-1863,017-742-2420,http://www.syoeido.co.jp/,お菓子・スイーツ,
美容室SAKURA,038-0042,青森県,青森市,大字新城字平岡386-1-102,017-752-1869,N.A.,http://sakura-hair.net/,美容院・理容店・毛髪業,
泰斗舎・編集プロダクション,038-0001,青森県,青森市,新田1丁目11-5,017-761-1870,017-761-1869,http://taitosha.jp/,印刷・出版,
株式会社MT.Community,030-0113,青森県,青森市,第二問屋町3丁目3-31,017-752-1871,017-752-1872,http://www.mtc-ltd.net/,アウトソーシング,
生長の家／青年会青森教区,030-0812,青森県,青森市,堤町2丁目6-13,017-734-1876,N.A.,http://www.jp.seicho-no-ie.org/,宗教,
みちのく銀行／青森南支店／イトーヨーカドー青森店出張所,030-0843,青森県,青森市,浜田1丁目14-1,017-739-1877,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
平安閣,030-0812,青森県,青森市,堤町2丁目4-16,017-776-1880,N.A.,http://www.e-gojokai.com/,葬儀,
株式会社ヨシケイ青森,038-0021,青森県,青森市,安田近野126-15,017-782-1881,017-782-1303,http://www.yoshikei-dvlp.co.jp/,運送・貨物・倉庫,
久保田耿平,030-0823,青森県,青森市,橋本3丁目13-5-206,017-777-1881,017-773-3646,http://www.jkantei.jp/,相談・調査,
青森県自動車協会（一般社団法人）,030-0843,青森県,青森市,大字浜田字豊田139-21,017-739-1881,017-739-1990,http://www.aojikyo.or.jp/,組合・団体,
東洋シルバーサービス株式会社／配送センター,030-0124,青森県,青森市,大字田茂木野字阿部野78-1,017-728-1881,017-743-4888,http://www.anshin-kaigo.co.jp/,賃貸・レンタル,
ネットワーク青森協同組合,038-1325,青森県,青森市,浪岡大字北中野字北畠30,0172-69-1885,06-6376-3663,http://www.jln.or.jp/,運送・貨物・倉庫,
ハッピー調剤薬局／佃店,030-0963,青森県,青森市,中佃2丁目7-33,017-744-1885,017-744-1885,http://happydrug.co.jp/,薬,
ユニバース／ラ・セラ東バイパスショッピングセンター,030-0912,青森県,青森市,八重田4丁目2-1,017-737-1885,017-737-1768,http://www.universe.co.jp/,食料品,
ローソン／青森八ツ橋店,030-0944,青森県,青森市,大字筒井字八ツ橋73-9,017-738-1887,017-738-1887,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
理研興業株式会社／東北営業所,030-0862,青森県,青森市,古川1丁目10-13,017-735-1888,017-735-2511,http://www.riken-kogyo.co.jp/,総合・職別工事業,
ユニバース／ラ・セラ東バイパス店,030-0912,青森県,青森市,八重田4丁目2-1,017-737-1890,0178-21-1811,http://www.universe.co.jp/,食料品,
グループホームてるてるぼうず,030-0151,青森県,青森市,大字高田字川瀬334-5,017-739-1891,017-739-1894,http://teruteru-bouzu.com/,介護・福祉,
有限会社ツヅキ室内,038-0024,青森県,青森市,浪館前田4丁目24-26,017-766-1893,017-766-6336,http://www.aomori-kensokyo.com/,介護・福祉,
株式会社ウェルネス伯養軒青森支店,030-0803,青森県,青森市,安方1丁目2-13,017-723-1894,017-723-1803,http://www.greenhouse.co.jp/,弁当・宅配,
赤坂酒店,038-0059,青森県,青森市,大字油川字浪岸36-3,017-788-1895,017-788-2082,http://nihonnosake.jp/,酒・飲料品,
新菱冷熱工業株式会社青森営業所,030-0861,青森県,青森市,長島2丁目13-1,017-776-1896,017-776-1893,http://www.shinryo.com/,リフォーム,
消防試験研究センター（一般財団法人）青森県支部,030-0861,青森県,青森市,長島2丁目1-5-4F,017-722-1902,017-722-1909,https://www.shoubo-shiken.or.jp/,組合・団体,
青森県医師会,030-0801,青森県,青森市,新町2丁目8-21,017-723-1911,017-734-8031,http://www.pref.aomori.lg.jp/,組合・団体,
かさいカイロプラクティック,030-0846,青森県,青森市,青葉2丁目10-7,017-729-1915,N.A.,http://kairoaomori.com/,整体等各種療術,
株式会社西田組／桐ノ沢処理センター,030-0955,青森県,青森市,大字駒込字桐ノ沢174-1,017-741-1915,017-741-9324,http://www.nishidagumi.co.jp/,総合・職別工事業,
有限会社渡辺時計店,030-0862,青森県,青森市,古川1-14-6,017-723-1919,017-723-1919,http://www.watanabe-t.com/,販売・卸（その他）,
青森地域広域消防事務組合／東消防署／筒井分署,030-0944,青森県,青森市,大字筒井字八ツ橋6-7,017-728-1922,N.A.,http://www.city-aomori119.jp/,消防・警察,
青森県電気工事業工業組合,030-0802,青森県,青森市,本町2丁目9-17,017-773-1933,N.A.,http://denki.jongara.net/,組合・団体,
ヤマザキデイリーストアー／青森市役所前店,030-0802,青森県,青森市,本町1丁目2-25,017-777-1934,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
青森県信用組合／旭町支店,030-0851,青森県,青森市,旭町1丁目3-18,017-775-1935,N.A.,http://www.aomoriken.shinkumi.co.jp/,金融・郵貯・貸金,
