▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社タオル美術館,135-8614,東京都,江東区,豊洲2-4-9,03-6910-1515,N.A.,http://www.towel-museum.com/,洋服,
せきぐち整形外科,136-0076,東京都,江東区,南砂2-6-3　サンライズ東陽ビル2F,03-5653-1518,N.A.,http://www.sekiguchi.halfmoon.jp/,医院・診療所・療養所,
厚生労働省／東京検疫所／衛生・食品監視課,135-0064,東京都,江東区,青海2丁目56,03-3599-1520,N.A.,http://www.forth.go.jp/,官公署,
ブリヂストン建設タイヤ販売株式会社,135-0062,東京都,江東区,東雲2丁目11-15,03-5531-1520,03-5531-1511,http://www.bridgestone-bsk.co.jp/,カー用品,
東京交通興業株式会社深川営業所,135-0043,東京都,江東区,塩浜2丁目7-7,03-3647-1521,03-3647-3631,http://www.toutaku.net/,タクシー,
プライムアミューズメント東陽町店,135-0016,東京都,江東区,東陽2丁目3-20,03-3699-1521,N.A.,http://prime-netcafe.com/,マンガ・ネットカフェ,
保険見直し本舗亀戸サンストリート店,136-0071,東京都,江東区,亀戸6丁目31-1,03-5626-1521,03-5626-1520,http://www.hokepon.com/,証券・保険・商品先物,
株式会社ユヤマ,136-0071,東京都,江東区,亀戸1-8-9亀戸岩上ビル3F,03-5628-1521,03-5628-1470,http://www.yuyama.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社マイスターエンジニアリング,135-0042,東京都,江東区,木場3-8-10,03-5646-1521,03-5646-1523,http://www.mystar.co.jp/,その他サービス,
スシロー南砂店,136-0076,東京都,江東区,南砂5丁目6-1,03-5677-1521,03-5677-1522,http://www.akindo-sushiro.co.jp/,中華・中国料理,
トーコー商事株式会社,135-0024,東京都,江東区,清澄2-8-5大鵬ビル3F,03-3643-1523,03-3643-0132,http://www.n-toko.com/,販売・卸（その他）,
株式会社藍設計,136-0073,東京都,江東区,北砂7-7-10-101,03-3649-1524,03-3649-3395,http://www.aisekkei.net/,リフォーム,
サボン美容室,135-0033,東京都,江東区,深川2丁目23-17-202,03-3630-1528,N.A.,http://savon.perma.jp/,美容院・理容店・毛髪業,
くすりの福太郎門前仲町2丁目店,135-0048,東京都,江東区,門前仲町2丁目3-9,03-5639-1529,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
信栄実業株式会社／不動産部,135-0016,東京都,江東区,東陽4丁目3-1,03-3644-1530,03-3644-5833,http://www.sinei.fudosan-web.jp/,総合・職別工事業,
望月内科クリニック,135-0005,東京都,江東区,高橋13-2,03-5669-1531,03-5669-1532,http://www.mochizukinaika.com/,医院・診療所・療養所,
文優堂はりきゅう院,135-0016,東京都,江東区,東陽2丁目4-34-303,03-6666-1532,03-6666-1532,http://www.bunyoudo.com/,あん摩・はり・きゅう,
升本本店,136-0071,東京都,江東区,亀戸4丁目18-9,03-3637-1533,03-3637-1536,http://www.masumoto.co.jp/,和食,
江東区／森下児童館,135-0004,東京都,江東区,森下3丁目14-6,03-3635-1535,N.A.,http://www.kcf.or.jp/,介護・福祉,
有限会社アスクコーポレーション,136-0074,東京都,江東区,東砂6-20-7宇田川ビル2F,03-5677-1535,03-5677-1536,http://ask-ask.jp/,製造・加工（工作機械・一般機械器具）,
岡本,135-0016,東京都,江東区,東陽1丁目24-8,03-3644-1536,N.A.,http://www.okamotogroup.com/,和食,
株式会社フォーバル,135-0031,東京都,江東区,佐賀1-1-3第一富士ビル2F,03-3498-1541,N.A.,http://www.forval.co.jp/,製造・加工（工作機械・一般機械器具）,
中央矢崎サービス株式会社,135-0003,東京都,江東区,猿江1-2-11,03-3635-1541,03-3635-1544,http://www.chuo-yazaki.co.jp/,製造・加工（電子・精密機械器具）,
キーコーヒーコミュニケーションズ株式会社,135-0051,東京都,江東区,枝川2丁目4-8,03-5683-1541,03-5683-1540,http://www.keycoffee-com.co.jp/,その他サービス,
財団法人日本関税協会東京支部,135-0064,東京都,江東区,青海2丁目7-11,03-3599-1542,03-3599-1543,http://www.kanzei.or.jp/,組合・団体,
株式会社新藤商店,N.A.,東京都,江東区,森下3-4-6,03-3631-1543,03-6659-5104,http://wanokukan.com/,その他サービス,
大下社会保険労務士事務所,135-0042,東京都,江東区,木場3丁目12-1,03-3643-1546,03-3643-1547,http://www.ooshita-office.com/,士業・コンサルタント,
株式会社大西機械,135-0013,東京都,江東区,千田18-4,03-3647-1550,03-3647-1563,http://www.onishi-k.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社栗田青果,N.A.,東京都,江東区,亀戸5-21-13,03-3636-1551,03-3638-1808,http://www.kameido5.com/,食料品,
ジェラフル・ソロウーノ,135-0064,東京都,江東区,青海1丁目3-15,03-3529-1552,N.A.,http://www.gelafru.jp/,お菓子・スイーツ,
カレーハウスCoCo壱番屋東京メトロ門前仲町駅前店,135-0047,東京都,江東区,富岡1丁目6-5,03-5639-1553,03-5639-1553,http://www.ichibanya.co.jp/,カレー,
日本セーフ・ファニチュア協同組合連合会,135-0021,東京都,江東区,白河3丁目2-8,03-5646-1554,03-5646-1556,http://www.nihon-safe.jp/,防犯・防火,
株式会社ペガサスグローバルエクスプレス,136-0082,東京都,江東区,新木場1丁目8-11,03-3522-1555,0276-51-1841,http://www.pegasus-group.com/,運送・貨物・倉庫,
七五三不動産株式会社,136-0072,東京都,江東区,大島8丁目22-13,03-5628-1555,03-5628-1587,http://nagomi-f.co.jp/,不動産,
かいおうヴィーナスフォート店,135-0064,東京都,江東区,青海1丁目3-15,03-6457-1558,N.A.,http://www.kaio-co.jp/,中華・中国料理,
みんなの保険プラザアトレ亀戸店,136-0071,東京都,江東区,亀戸5丁目1-1,03-5628-1560,03-5628-0508,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
有限会社アスクコーポレーション／トータルハウス事業部,136-0074,東京都,江東区,東砂6丁目14-3,03-5677-1560,03-5677-1536,http://ask-ask.jp/,建材,
昭和リース株式会社,135-8528,東京都,江東区,東雲1-7-12KDX豊洲グランスクエア4F,03-6219-1560,03-6219-1561,http://www.s-l.co.jp/,リース・レンタル,
中井紙輸送株式会社,135-0063,東京都,江東区,有明4-5-2,03-3520-1561,03-3520-1567,http://www.kamiyusou.co.jp/,運送・貨物・倉庫,
日本エコテック株式会社,135-0064,東京都,江東区,青海2丁目7-4-1224,03-6457-1563,03-6457-1564,http://www.j-ecotec.com/,家電,
昭和リース株式会社,135-8528,東京都,江東区,東雲1-7-12KDX豊洲グランスクエア4F,03-6219-1565,03-6219-1561,http://www.s-l.co.jp/,リース・レンタル,
太陽生命保険株式会社江東支社,136-0071,東京都,江東区,亀戸2丁目25-14,03-5836-1568,N.A.,http://www.taiyo-seimei.co.jp/,証券・保険・商品先物,
さち薬局,135-0016,東京都,江東区,東陽4丁目8-22,03-6666-1572,03-6666-1572,http://www2.tbb.t-com.ne.jp/,薬,
株式会社ヤマカツ／東京営業所,135-0024,東京都,江東区,清澄2丁目13-4,03-3641-1574,03-3630-3661,http://www.yamakatsu1021.jp/,生活用品,
特定非営利活動法人日本コカリナ協会,136-0072,東京都,江東区,大島5-34-17コーポ大島2F,03-5626-1574,03-5626-1568,http://www.kocarina-k.or.jp/,組合・団体,
松田硝子工芸株式会社,135-0021,東京都,江東区,白河4-7-10,03-3642-1577,03-3642-1572,http://www.matsuda-glass.co.jp/,印刷・出版,
神愛保育園,135-0004,東京都,江東区,森下3丁目10-7,03-3633-1580,03-3633-1723,http://fukushi.unchusha.com/,幼稚園・保育施設,
陽岳寺,135-0033,東京都,江東区,深川2丁目16-27,03-3641-1580,03-3641-1591,http://www.yougakuji.org/,宗教,
株式会社ティー・ピー・シー,136-0082,東京都,江東区,新木場2-6-1,03-3522-1581,03-3522-1570,http://www.kimura-bussan.com/,中古車・買取,
黒坂音楽工房,136-0072,東京都,江東区,大島5丁目34-17,03-5626-1581,N.A.,http://www.kocarina.net/,著述・芸術家,
東陽町すばるクリニック,135-0016,東京都,江東区,東陽3-27-18,03-5653-1587,N.A.,http://www.towakai.com/,医院・診療所・療養所,
昭和リース株式会社,135-8528,東京都,江東区,東雲1-7-12KDX豊洲グランスクエア4F,03-6219-1587,03-6219-1371,http://www.s-l.co.jp/,リース・レンタル,
株式会社福岡工業社,135-0012,東京都,江東区,海辺10-3,03-3645-1588,03-3645-1980,http://www.wrecker.co.jp/,製造・加工（輸送機械器具）,
アオキ／東陽町店,135-0016,東京都,江東区,東陽6丁目4-5,03-5683-1588,045-949-6988,http://www.aoki-style.com/,洋服,
スター物産株式会社,136-0082,東京都,江東区,新木場2-6-3,03-3522-1591,03-3522-1597,http://star-bussan.com/,販売・卸（食料品）,
株式会社ユニティー,136-0071,東京都,江東区,亀戸3丁目34-7,03-3638-1591,06-6633-5054,http://www.unity-grp.co.jp/,洋服,
株式会社ブル・ファイト,136-0071,東京都,江東区,亀戸6丁目58-12,03-3683-1591,03-3683-1593,http://www.bullfight.co.jp/,製造・加工（その他）,
昭和リース株式会社,135-8528,東京都,江東区,東雲1-7-12KDX豊洲グランスクエア4F,03-6219-1596,03-6219-1599,http://www.s-l.co.jp/,リース・レンタル,
ママのリフォーム赤札堂深川店,135-0048,東京都,江東区,門前仲町2丁目10-1,03-5245-1600,N.A.,http://www.tsuzuki-y.co.jp/,衣類のリフォーム,
セイコータイムシステム株式会社,135-8610,東京都,江東区,福住2-4-3,03-5646-1601,03-5646-1602,http://www.seiko-sts.co.jp/,製造・加工（電子・精密機械器具）,
総合福祉ツクイ北砂,136-0073,東京都,江東区,北砂6丁目21-4,03-5665-1601,03-5665-1602,http://www.tsukui.net/,介護・福祉,
社団法人全国削節工業協会,135-0016,東京都,江東区,東陽5-29-47サンフィールドビル,03-5690-1601,03-5690-1631,http://www.kezuribushi.or.jp/,組合・団体,
協和ステンレス株式会社,135-0016,東京都,江東区,東陽3丁目27-32,03-6427-1601,03-3649-729,http://www.kyowa-stainless.co.jp/,製造・加工（非鉄金属製品）,
ジャパンホートビジネス株式会社,135-0063,東京都,江東区,有明3丁目6-11,03-6457-1601,03-6457-1602,http://japanhort.com/,商社・貿易,
防長企業株式会社,135-0042,東京都,江東区,木場6丁目4-8,03-6666-1602,03-6666-1603,http://e-mitumoribk.jp/,リフォーム,
東陽電気株式会社,135-0047,東京都,江東区,富岡1-8-5神馬ビル404,03-3630-1603,03-3630-5157,http://www.tokyo-ds.com/,家電,
株式会社松屋フーズ森下店,135-0004,東京都,江東区,森下2丁目17-1,03-5669-1606,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
有限会社椿自工,135-0034,東京都,江東区,永代2丁目19-12,03-3641-1609,03-3641-1629,http://www.tsubaki-z.jp/,車検・整備・修理,
ファミリーマート江東福住一丁目店,135-0032,東京都,江東区,福住1丁目8-10,03-5639-1610,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社ナカリンオート,135-0062,東京都,江東区,東雲2-14-33,03-3529-1611,N.A.,http://www.nakarin.co.jp/,その他サービス,
珈琲館豊洲店,135-0061,東京都,江東区,豊洲4丁目2-1,03-3531-1611,03-5400-5515,http://www.ufs.co.jp/,喫茶店・カフェ,
株式会社竹内商店,135-0047,東京都,江東区,富岡1丁目21-8,03-3642-1611,03-3642-1545,http://www.takeuchi-shouten.co.jp/,販売・卸（建設資材）,
株式会社天盛堂,136-0071,東京都,江東区,亀戸5丁目15-5,03-3681-1611,N.A.,http://www.kame13.com/,CD・DVD,
株式会社かね徳,135-0034,東京都,江東区,永代2-31-16盛美堂ビル8F,03-5620-1611,N.A.,http://www.kanetoku.co.jp/,食料品,
株式会社ホリウチ／東京支店,135-0016,東京都,江東区,東陽1丁目7-13,03-5683-1611,03-5683-1620,http://www.horiuchi-web.co.jp/,生活用品,
株式会社ニトリ南砂店,136-0076,東京都,江東区,南砂3丁目3-6,03-5690-1611,N.A.,http://www.nitori.co.jp/,家具・インテリア,
たけのこ整骨院,136-0072,東京都,江東区,大島1丁目39-14,03-5628-1616,03-5628-1616,http://たけのこ整骨院.com/,整体等各種療術,
豊洲メガネコンタクト,135-0061,東京都,江東区,豊洲5丁目5-10,03-5560-1617,03-5560-1617,http://www.toyosu-ganka.com/,生活用品,
株式会社教映社東京支店,136-0082,東京都,江東区,新木場1丁目3-6,03-3522-1621,03-3522-1620,http://www.kyoeisha.com/,リース・レンタル,
金柳,135-0047,東京都,江東区,富岡1丁目1-2,03-3641-1624,N.A.,http://www.kinryu-web.jp/,和食,
株式会社椿本チエイン,136-0075,東京都,江東区,新砂2-3-15,03-5677-1626,03-3648-5893,http://www.tsubakimoto.jp/,製造・加工（工作機械・一般機械器具）,
株式会社モリヤ,135-0023,東京都,江東区,平野2-16-18,03-3643-1627,03-3643-1647,http://www.moriya-difit.co.jp/,製造・加工（その他）,
株式会社技研製作所,135-0063,東京都,江東区,有明1丁目3番28号,03-3528-1630,03-5530-7061,https://www.giken.com/ja/,製造・加工（工作機械・一般機械器具）,
はんこ屋さん21亀戸店,136-0071,東京都,江東区,亀戸6丁目56-8-103,03-5836-1630,03-5836-1631,http://www.hanko21.co.jp/,印刷・出版,
株式会社JSS,135-0063,東京都,江東区,有明3-10-1東京ビッグサイト東展示棟,03-3529-1631,03-3529-1632,http://www.j-ss.jp/,ビルメンテナンス,
扇橋診療所,135-0022,東京都,江東区,三好4丁目7-10-102,03-3630-1631,03-3630-1632,http://oogibashi.nankatu.or.jp/,医院・診療所・療養所,
ギャラリー凛,136-0071,東京都,江東区,亀戸5丁目19-6,03-3681-1631,03-3681-1651,http://www.gallery-rin.co.jp/,生活用品,
三井のリハウス／清澄白河店,135-0021,東京都,江東区,白河3丁目3-15,03-5639-1631,03-5639-1635,http://www.rehouse.co.jp/,不動産,
株式会社技研製作所／工法推進課,135-0063,東京都,江東区,有明1丁目3-28,03-3528-1633,03-3527-6055,https://www.giken.com/ja/,製造・加工（工作機械・一般機械器具）,
住友不動産株式会社／新永ビル,136-0071,東京都,江東区,亀戸2丁目35-13,03-5626-1636,N.A.,https://parking.sumitomo-rd.co.jp/parking/,不動産,
鳥貴族亀戸店,136-0071,東京都,江東区,亀戸5丁目13-2,03-5875-1636,03-5875-1636,http://www.torikizoku.co.jp/,肉料理,
富士産業株式会社,136-0071,東京都,江東区,亀戸4丁目46番3号,03-3737-1639,N.A.,http://www.fjsg.co.jp/,ビルメンテナンス,
有限会社ヴィスプロ,N.A.,東京都,江東区,門前仲町1丁目18番2号ga門前仲町,03-5639-1639,03-5639-1659,http://www.nice-design.co.jp/,広告・マーケティング,
SENSEOFPLACEビーナスフォート店,135-0064,東京都,江東区,青海1丁目3-15,03-6457-1645,03-6457-1645,http://senseofplace.jp/,洋服,
株式会社ミネ・アート,135-0004,東京都,江東区,森下1丁目16-7,03-3632-1649,03-3632-1189,http://mine-art.co.jp/HOME.html,印刷・出版,
東京都ビジネスサービス株式会社,135-0052,東京都,江東区,潮見2-10-24カテナビル2F,03-3615-1651,03-3615-1638,https://www.tokyotobs.co.jp/,IT・情報通信,
株式会社タカラサイン,N.A.,東京都,江東区,佐賀2-6-7,03-3641-1651,03-3643-5642,http://takara-sign.co.jp/,広告・マーケティング,
田尻整形外科（医療法人社団）,136-0074,東京都,江東区,東砂4丁目22-1,03-3648-1651,03-3640-5893,http://www.tajiri-seikeigeka.com/,外科系,
田中商事株式会社,135-0011,東京都,江東区,扇橋3-9-2,03-5665-1651,03-5665-1653,http://www.tanakashoji.co.jp/,販売・卸（その他）,
有限会社エム管理,136-0072,東京都,江東区,大島5-47-8,03-3638-1655,03-3638-1656,http://emukanri.com/,不動産,
しゃぶ晃,135-0047,東京都,江東区,富岡1丁目6-5-201,03-3820-1655,03-3861-5047,http://www.tomz.co.jp/,肉料理,
東京シティ信用金庫／砂町支店,136-0074,東京都,江東区,東砂8丁目5-3,03-5632-1661,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
太陽のトマト麺門前仲町支店,135-0048,東京都,江東区,門前仲町1丁目5-7,03-5639-1661,N.A.,http://taiyo-tomato.com/,ラーメン,
ロイヤルオーダーヴィーナスフォート店,135-0064,東京都,江東区,青海1丁目3-15-243,03-3599-1663,03-3599-1663,http://www.royalorder-store.jp/,アクセサリー,
亀家朝道,136-0074,東京都,江東区,東砂4丁目8-14,03-3644-1665,03-3644-1666,http://www.kameyaa.jp/,製造・加工（食料品）,
うと歯科クリニック,135-0016,東京都,江東区,東陽3-5-9　フォレストコート木場1F,03-5665-1665,N.A.,http://www.utodc0191.com/,医院・診療所・療養所,
神東塗料株式会社／営業本部東日本営業部／販売管理グループ,136-0082,東京都,江東区,新木場4丁目3-17,03-3522-1666,06-6429-6188,http://www.shintopaint.co.jp/,販売・卸（建設資材）,
グローバルキッズ深川森下園本園,135-0004,東京都,江東区,森下4丁目10-8,03-3635-1666,N.A.,http://www.gkids.co.jp/,幼稚園・保育施設,
グリーンボックス南砂店,136-0076,東京都,江東区,南砂6丁目7-15,03-3645-1668,N.A.,https://www.g-foot.co.jp/,靴・かばん・小物,
斉藤製作所,136-0071,東京都,江東区,亀戸3丁目45-7,03-3681-1668,047-378-4155,http://www.saito-mfg.com/,製造・加工（医療・薬関連）,
株式会社タケナカ,135-0045,東京都,江東区,古石場3-1-5,03-5639-1670,03-5639-1688,http://www.takenaka-co.co.jp/,リース・レンタル,
神東塗料株式会社／営業本部東日本営業部／第2グループ,136-0082,東京都,江東区,新木場4丁目3-17,03-3522-1672,06-6429-6188,http://www.shintopaint.co.jp/,販売・卸（建設資材）,
スターバックスコーヒー／ヴィーナスフォートグランド店,135-0064,東京都,江東区,青海1丁目3-15-255-A,03-3599-1675,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
マーキュリーアシェンソーレ株式会社,N.A.,東京都,江東区,亀戸2-16-5,03-5628-1675,N.A.,http://www.ascensore.co.jp/,製造・加工（工作機械・一般機械器具）,
丸文株式会社,136-8580,東京都,江東区,南砂3-3-6,03-3648-1676,N.A.,http://www.marubun.co.jp/,製造・加工（工作機械・一般機械器具）,
カルカン産業株式会社,136-0074,東京都,江東区,東砂2丁目10-5,03-3640-1678,03-3648-3734,http://www.karukan.jp/,製造・加工（その他）,
横田製本株式会社,N.A.,東京都,江東区,枝川2-27-12,03-3649-1678,03-3699-7454,http://www.yokota-seihon.co.jp/,印刷・出版,
株式会社シモダ,135-8303,東京都,江東区,森下3-7-3,03-3632-1681,03-3632-4696,http://www.shimoda-net.jp/,製造・加工（化学・プラスチック）,
魚べい南砂店,136-0076,東京都,江東区,南砂3丁目9-12,03-5683-1681,03-5683-1681,http://www.genkisushi.co.jp/,中華・中国料理,
株式会社シモダ,135-8303,東京都,江東区,森下3-8-11,03-3632-1682,03-3632-4695,http://www.shimoda-net.jp/,製造・加工（化学・プラスチック）,
西濃運輸株式会社／東京支店,135-0052,東京都,江東区,潮見2丁目8-13,03-3699-1683,N.A.,http://www.seino.co.jp/,運送・貨物・倉庫,
高柳俊久司法書士事務所,135-0012,東京都,江東区,海辺17-4,03-3645-1688,03-3615-8190,http://www.taka-office.jp/,士業・コンサルタント,
有限会社サンクト,135-0007,東京都,江東区,新大橋3丁目5-1,03-5624-1688,03-5624-1689,http://www.sanct.co.jp/,商社・貿易,
財団法人商工総合研究所,135-0042,東京都,江東区,木場5-11-17,03-5620-1691,03-5620-1697,http://www.shokosoken.or.jp/,組合・団体,
ゆで太郎豊洲店,135-0061,東京都,江東区,豊洲3丁目5-3-D,03-5546-1693,03-3643-6769,http://www.yudetarou.com/,そば・うどん,
ほけんの窓口門前仲町店,135-0048,東京都,江東区,門前仲町2丁目5-9,03-5639-1697,03-5639-9218,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
ネグロス電工株式会社／東京中央営業所,135-0062,東京都,江東区,東雲2丁目5-1,03-3528-1700,03-5628-1830,http://www.negurosu.co.jp/,販売・卸（建設資材）,
SK総合住宅サービス協会（一般財団法人）,135-0063,東京都,江東区,有明3丁目5-7,03-5520-1700,03-5520-176,http://www.sk-sjs.com/,組合・団体,
伊藤忠テクノソリューションズ株式会社新木場ロジスティックスセンター,136-0082,東京都,江東区,新木場2丁目1-6,03-5534-1700,N.A.,http://www.ctc-g.co.jp/,電話・通信,
近海郵船物流株式会社,135-8072,東京都,江東区,有明三丁目4番10号tFtビル西館7階,03-6743-1700,03-6743-1729,http://www.kyk.co.jp/,運送・貨物・倉庫,
アカギヘリコプター株式会社,136-0082,東京都,江東区,新木場四丁目7番15号東京ヘリポート内,03-3522-1701,N.A.,http://www.akagi-heli.co.jp/,運送・貨物・倉庫,
有限会社ダイオープリント,136-0072,東京都,江東区,大島3-17-13,03-3638-1701,03-3638-2701,http://www.daio.co.jp/,印刷・出版,
有限会社アディエスカザマ,135-0034,東京都,江東区,永代1丁目14-11,03-3643-1701,03-3643-1149,http://ads-kazama.co.jp/,生活用品,
江東区／スポーツ会館,136-0073,東京都,江東区,北砂1丁目2-9,03-3649-1701,03-3649-3123,http://www.koto-hsc.or.jp/,スポーツ施設,
名鉄ゴールデン航空株式会社,135-0042,東京都,江東区,木場6丁目4-2,03-5606-1701,03-5606-2115,http://www.mga.jp/,運送・貨物・倉庫,
ぼけなす,136-0072,東京都,江東区,大島2丁目10-2,03-3682-1710,03-3682-1551,http://www.natalie-japan.com/,飲み屋,
ランファン,135-0001,東京都,江東区,毛利1丁目11-1,03-3846-1711,N.A.,http://www.lenfant1997.com/,イタリアン・フレンチ,
株式会社商工組合中央金庫,136-0082,東京都,江東区,新木場1-18-6,03-5569-1711,N.A.,http://www.shokochukin.co.jp/,金融・郵貯・貸金,
臨床福祉専門学校,135-0043,東京都,江東区,塩浜2丁目22-10,03-5653-1711,03-5653-1725,http://www.rinsho.jp/,専修学校,
美のアイドルきくや,135-0016,東京都,江東区,東陽3丁目20-3,03-3644-1712,03-3644-2174,http://www.b-kikuya.com/,美容・コスメ,
株式会社タダノ教習センター東京教習所,136-0082,東京都,江東区,新木場2丁目7-1,03-3522-1717,03-3522-1188,http://www.tadano.co.jp/,資格,
ラック工芸株式会社,135-0021,東京都,江東区,白河4丁目7-2,03-3642-1717,03-3642-1719,http://www.lac-kougei.com/,広告・マーケティング,
天心堂接骨院,136-0072,東京都,江東区,大島2丁目37-9-101,03-3682-1718,03-3682-1718,http://www.tenjyuji.com/,整体等各種療術,
ホテルイースト21東京／宿泊予約直通,135-0016,東京都,江東区,東陽6丁目3-3,03-5683-1721,03-5683-4520,http://www.hotel-east21.co.jp/,結婚・宴会,
どうらくPCパソコン教室,135-0048,東京都,江東区,門前仲町1丁目3-5,03-3642-1722,03-6240-3033,http://www.pc-txt.com/,資格,
ホンダカーズ東京／東陽町店,136-0076,東京都,江東区,南砂2丁目1-11,03-3647-1725,03-3647-1578,http://www.tokyo-honda.co.jp/,自動車販売,
有限会社リプレイ,135-0002,東京都,江東区,住吉1丁目4-7,03-5625-1727,03-6225-0960,http://www.replay.co.jp/,リフォーム,
株式会社冨士機,136-0082,東京都,江東区,新木場4-13-1,03-5569-1730,03-5569-1726,http://www.kk-fujiki.jp/,リース・レンタル,
日栄インテック株式会社,136-0082,東京都,江東区,新木場1-11-4,03-3522-1731,03-3522-1730,http://www.nichieiintec.jp/,製造・加工（建築資材）,
株式会社関東メカニカル,136-0071,東京都,江東区,亀戸5丁目32番地21号,03-3636-1731,03-3636-1730,http://www.kantomech.co.jp/,製造・加工（工作機械・一般機械器具）,
特別養護老人ホーム北砂ホーム,136-0073,東京都,江東区,北砂6丁目20-30,03-5606-1731,03-3632-0997,https://www.asokakai.or.jp/,介護・福祉,
株式会社クロダブラシ,136-0073,東京都,江東区,北砂3-4-4,03-3646-1734,03-3646-9207,http://www.kuroda-brush.co.jp/,製造・加工（その他）,
株式会社モリタエコノス東京支店,136-0082,東京都,江東区,新木場3丁目7-5,03-5569-1740,N.A.,http://www.morita-econos.com/,製造・加工（輸送機械器具）,
インデックスヘア住吉店,135-0001,東京都,江東区,毛利2丁目4-1,03-5669-1746,03-5669-1747,http://www.indexhair.com/,美容院・理容店・毛髪業,
株式会社ルッドリフティングジャパン,135-0064,東京都,江東区,青海2丁目7-4-1132,03-6457-1747,03-6457-1748,http://www.rud.co.jp/,商社・貿易,
横浜倉庫株式会社お台場営業所,135-0064,東京都,江東区,青海4丁目4-6,03-3520-1750,03-3573-4590,http://www.yokoso.co.jp/,引越,
セブンイレブン／江東海辺店,135-0012,東京都,江東区,海辺2-7,03-5634-1750,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ロベリア,N.A.,東京都,江東区,越中島2-1-38,03-5639-1750,N.A.,http://www.daiei.co.jp/,洋服,
東京国際埠頭株式会社／ワールド流通センター,135-0064,東京都,江東区,青海3丁目2-17-203,03-3520-1751,03-3520-1759,http://www.tit.co.jp/,運送・貨物・倉庫,
江東信用組合／洲崎支店,135-0016,東京都,江東区,東陽3丁目19-9,03-3647-1751,N.A.,http://www.koutou.shinkumi.jp/,金融・郵貯・貸金,
サイダーパートナーズ株式会社東陽町店,135-0016,東京都,江東区,東陽4丁目2-6,03-5634-1751,03-5634-1752,http://www.sider.jp/,不動産,
グローバルキッズ深川森下園分園,135-0005,東京都,江東区,高橋2-4,03-3632-1755,N.A.,http://www.gkids.co.jp/,幼稚園・保育施設,
有限会社ユーロコレクション,135-0064,東京都,江東区,青海2丁目7-4-805,03-6457-1755,03-6453-7221,http://www.euro-c.jp/,アクセサリー,
株式会社テレサイト,135-0064,東京都,江東区,青海2-7-4thesoho311号,03-6457-1760,03-3527-5780,http://www.telesight.co.jp/,映画・放送・新聞,
シュヴー美容室,135-0048,東京都,江東区,門前仲町1丁目14-3,03-3630-1764,N.A.,http://www.cheveux.co.jp/,美容院・理容店・毛髪業,
江東区立／南砂第二保育園,136-0076,東京都,江東区,南砂2丁目3-1-101,03-3649-1766,03-6638-6395,http://sazanka.wakamiya-fk.com/,幼稚園・保育施設,
株式会社コアシス,135-0016,東京都,江東区,東陽2丁目4-39-17,03-5665-1766,03-5665-1767,http://www.coresis.jp/,製造・加工（電子・精密機械器具）,
東京洋紙株式会社,N.A.,東京都,江東区,海辺9-12,03-3699-1768,03-3699-1768,http://www.tokyoyoshi.co.jp/,販売・卸（その他）,
株式会社つくし巧芸東京支店,136-0082,東京都,江東区,新木場1丁目8-11,03-3522-1770,N.A.,http://tsukushi-tjc.jimdo.com/,製造・加工（化学・プラスチック）,
木場公園サービスセンター,135-0023,東京都,江東区,平野4丁目6-1,03-5245-1770,03-3683-0313,http://www.tokyo-park.or.jp/,アウトドア,
深川東京モダン館,135-0048,東京都,江東区,門前仲町1丁目19-15,03-5639-1776,03-5620-1632,http://www.fukagawatokyo.com/,映画・劇場・会館,
ファームイン,136-0071,東京都,江東区,亀戸5丁目37-5,03-3684-1777,03-3684-1777,http://www.farm-in.com/,イタリアン・フレンチ,
株式会社東和ビジネス,136-0072,東京都,江東区,大島1-30-9,03-5626-1777,03-5626-1778,http://www.century21.jp/,不動産,
株式会社ソレモ,135-0064,東京都,江東区,青海2丁目7-4-1225,03-6457-1780,03-6457-1781,http://www.soremo.jp/,広告・マーケティング,
因幡電機産業株式会社,N.A.,東京都,江東区,新木場2-5-5,03-5569-1781,N.A.,http://www.inaba.co.jp/,家電,
株式会社赤札堂／清澄店,135-0021,東京都,江東区,白河1丁目7-13,03-5639-1781,03-3648-5597,http://www.ababakafudado.co.jp/,コンビニ・スーパー・デパート,
株式会社日冠／ウェルライフ編集室,136-0071,東京都,江東区,亀戸2丁目17-7,03-3638-1788,03-5836-5151,http://www.well-life.co.jp/,結婚・宴会,
