▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
日本ルーフ建材株式会社,289-2141,千葉県,匝瑳市,八日市場ハの1100,0479-73-3299,0479-73-2156,http://www.nihonroofkenzai.co.jp/,販売・卸（建設資材）,
セブンイレブン／八日市場富岡店,N.A.,千葉県,匝瑳市,飯倉1586-7,0479-73-3307,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
松山神社,N.A.,千葉県,匝瑳市,松山1127,0479-73-3339,N.A.,http://www.matsuyamajinja.jp/,宗教,
積水成型工業株式会社,289-2131,千葉県,匝瑳市,みどり平7番,0479-73-3371,0479-73-3375,http://www.sekisuiseikei.co.jp/,製造・加工（化学・プラスチック）,
有限会社石毛技研,289-2113,千葉県,匝瑳市,平木2934,0479-72-3436,0479-72-3482,http://park8.wakwak.com/,総合・職別工事業,
匝瑳市横芝光町消防組合消防本部／火災問合わせ,N.A.,千葉県,匝瑳市,八日市場ホ715,0479-73-3500,0479-73-6339,http://sosa119.jp/,消防・警察,
マクドナルド126八日市場店,N.A.,千葉県,匝瑳市,八日市場イ80-1,0479-73-3506,047-434-6300,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社共種園,289-2121,千葉県,匝瑳市,東小笹186-2,0479-74-3531,0479-74-3532,https://m517087.bizloop.jp/?corp_id=m517087,ガーデニング,
玉井建築,N.A.,千葉県,匝瑳市,横須賀1861,0479-72-3543,047-322-4116,http://www.tamaikenchiku.com/,総合・職別工事業,
有限会社ヤマトハウス,N.A.,千葉県,匝瑳市,川辺6469-27,0479-67-3555,0479-67-3290,http://www.yamatohouse.com/,建設業・工務店,
有限会社カジロスポーツ,289-2144,千葉県,匝瑳市,八日市場イ2535,0479-73-3586,0479-73-0800,http://kajiro-sports.com/,販売・卸（その他）,
高野,N.A.,千葉県,匝瑳市,川辺7257-6,0479-67-3623,0479-84-2811,http://minsyuku-takano.net/,旅館・民宿,
匝瑳市立／八日市場図書館,N.A.,千葉県,匝瑳市,八日市場イ2402,0479-73-3746,0479-73-7654,http://www.city.sosa.lg.jp/,図書館,
作佐部農場,N.A.,千葉県,匝瑳市,野手7789-3,0479-67-3838,N.A.,http://www.hanami-chi.net/,ガーデニング,
九十九里浜シーサイドオートキャンプ場,N.A.,千葉県,匝瑳市,野手17146-935,0479-67-3899,0479-67-1333,http://www.kujukuri.co.jp/,キャンプ,
ゲオ匝瑳八日市場店,289-2146,千葉県,匝瑳市,八日市場ホ76-1,0479-78-4001,0479-78-4003,http://geo-online.co.jp/,CD・DVD,
JAちばみどり／共興支店,N.A.,千葉県,匝瑳市,東小笹10-1,0479-72-4030,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
株式会社山口金型,N.A.,千葉県,匝瑳市,横須賀2225-1,0479-73-4042,N.A.,http://www.ymold.co.jp/,製造・加工（金属製品）,
有限会社小川製作所,289-3186,千葉県,匝瑳市,川辺4418,0479-67-4051,0479-67-4378,http://www.ogawa-works.co.jp/,製造・加工（化学・プラスチック）,
郵便局株式会社,N.A.,千葉県,匝瑳市,椿1529-6,0479-73-4153,N.A.,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,289-2122,千葉県,匝瑳市,吉崎75-1,0479-72-4160,0479-72-4929,http://map.japanpost.jp/,その他サービス,
セーブオン八日市場飯倉店,N.A.,千葉県,匝瑳市,飯倉487-5,0479-78-4181,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
有限会社岩井製作所,N.A.,千葉県,匝瑳市,西小笹1675,0479-72-4234,047-302-5134,http://www.iwai-bankin.co.jp/,製造・加工（金属製品）,
共興保育園,N.A.,千葉県,匝瑳市,東小笹120-1,0479-72-4400,0479-72-4400,http://www.ans.co.jp/,幼稚園・保育施設,
有限会社小川製作所,N.A.,千葉県,匝瑳市,川辺4418,0479-67-4461,N.A.,http://www.ogawa-works.co.jp/,製造・加工（化学・プラスチック）,
匝瑳市立／共興小学校,N.A.,千葉県,匝瑳市,東小笹1160,0479-72-4525,0479-70-3018,http://es-kyoukou.sakura.ne.jp/,小・中・高・大学等,
日本計量器工業株式会社千葉工場,N.A.,千葉県,匝瑳市,みどり平12-2,0479-73-4851,0479-73-4853,http://www.nikkeithermo.co.jp/,製造・加工（電子・精密機械器具）,
マミーカイロプラクティック,N.A.,千葉県,匝瑳市,平木740,0479-73-4976,N.A.,http://www.mammy-chiro.com/,整体等各種療術,
くるまやラーメン八日市場店,289-2114,千葉県,匝瑳市,上谷中2298-13,0479-73-4999,0479-74-1235,http://www.kurumayaramen.co.jp/,中華・中国料理,
セコム株式会社／八日市場営業所,N.A.,千葉県,匝瑳市,八日市場イ190-1,0479-73-5016,N.A.,http://www.secom.co.jp/,アウトソーシング,
大洋マテリアル株式会社,N.A.,千葉県,匝瑳市,吉崎76,0479-72-5051,0479-72-5055,http://www.taiyomaterial.co.jp/,製造・加工（化学・プラスチック）,
セブンイレブン／野栄野手浜店,289-3181,千葉県,匝瑳市,野手17146-1319,0479-67-5052,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ふれあいパーク八日市場有限会社,N.A.,千葉県,匝瑳市,飯塚299-2,0479-70-5080,0479-70-5081,http://fureaipark.jp/,農業,
有限会社匝瑳ジーピーセンター,289-3182,千葉県,匝瑳市,今泉2107-1,0479-67-5081,0479-67-4610,http://www.sosa-egg.com/,農業,
株式会社楽心,N.A.,千葉県,匝瑳市,片子99-1,0479-70-5088,0479-70-5078,http://www.rakushin.com/,販売・卸（その他）,
東保育園,289-3181,千葉県,匝瑳市,野手6044,0479-67-5150,0479-67-5827,http://www.ans.co.jp/,幼稚園・保育施設,
株式会社エコ・グリーン,N.A.,千葉県,匝瑳市,字大寺1471-1,0479-70-5222,0479-74-1312,http://www.eco-g.com/,その他サービス,
いいぐら台動物病院,N.A.,千葉県,匝瑳市,飯倉台21-8,0479-73-5246,N.A.,http://www.iiguradai.com/,動物病院・獣医師,
株式会社ホンダカーズ東総,289-2147,千葉県,匝瑳市,飯倉272-5,0479-73-5300,0479-72-3262,http://www.hondacars-toso.co.jp/,製造・加工（輸送機械器具）,
多田屋株式会社,N.A.,千葉県,匝瑳市,八日市場イ2460,0479-73-5311,0479-73-5510,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
株式会社荒井,N.A.,千葉県,匝瑳市,八日市場ロ253,0479-73-5321,0479-73-5323,http://www.ekimaehole.co.jp/,葬儀,
公文式算数数学国語英語野栄町教室,289-3181,千葉県,匝瑳市,野手829-4,0479-67-5356,N.A.,http://www.kumon.ne.jp/,塾・予備校,
アップル歯科医院,N.A.,千葉県,匝瑳市,今泉6450,0479-67-5363,N.A.,http://apple-dental-clinic.jimdo.com/,歯科系,
株式会社東京エンジニアリング,N.A.,千葉県,匝瑳市,みどり平12-6,0479-73-5411,0479-73-5415,http://www.to-en.co.jp/,販売・卸（工作機械・一般機械器具）,
守医院,N.A.,千葉県,匝瑳市,椿1268,0479-73-5511,04-7122-3519,http://www.mori-hospital.jp/,外科系,
スリーエフ／八日市場市役所前店,N.A.,千葉県,匝瑳市,八日市場ハ793-25,0479-73-5522,N.A.,http://www.three-f.co.jp/,コンビニ・スーパー・デパート,
千葉県建設業協会八日市場支部,289-2141,千葉県,匝瑳市,八日市場ハ776-14,0479-73-5533,0479-73-5534,http://www.chikenkyo.or.jp/,リフォーム,
伊知地正一税理士事務所,N.A.,千葉県,匝瑳市,八日市場ニ337番2,0479-73-5536,N.A.,http://ichijikaikei.tkcnf.com/,アウトソーシング,
日新工業株式会社,N.A.,千葉県,匝瑳市,みどり平6-1,0479-73-5551,N.A.,http://www.nissin-ind.co.jp/,製造・加工（鉄鋼製品）,
有限会社林間スレート工業千葉営業所,289-2122,千葉県,匝瑳市,吉崎4867-5,0479-72-5565,0479-74-3562,http://www.rinkan-slate.com/,リフォーム,
小高歯科医院,N.A.,千葉県,匝瑳市,上谷中1871-1,0479-73-5580,N.A.,http://www.kodaka-shika.com/,歯科系,
格心堂歯科医院,N.A.,千葉県,匝瑳市,八日市場イ217-3,0479-73-5582,N.A.,http://www.kakushindo.com/,歯科系,
有限会社笹曽根電気,289-2135,千葉県,匝瑳市,高野1281-1,0479-73-5607,0479-79-1667,http://sasasone.co.jp/,家電,
ケアハウス希望の里,N.A.,千葉県,匝瑳市,栢田8646-1,0479-67-5613,0479-67-5615,http://www.rosario.jp/,介護・福祉,
マルキョウ植木市場,N.A.,千葉県,匝瑳市,東小笹186-6,0479-72-5888,0479-72-5891,http://www.kyoshuen.com/,ガーデニング,
センコー物流倉庫株式会社,289-2144,千葉県,匝瑳市,八日市場イ878-1,0479-73-5911,0479-73-5922,http://www.sen-ko.jp/,運送・貨物・倉庫,
株式会社ノックス,N.A.,千葉県,匝瑳市,みどり平12-1,0479-73-6000,0479-73-5757,http://www.nox-c.co.jp/,製造・加工（建築資材）,
株式会社ナイキ,N.A.,千葉県,匝瑳市,八日市場ハ755,0479-73-6005,06-6245-3907,http://www.naiki.co.jp/,リフォーム,
カインズホームスーパーセンター八日市場店,289-2143,千葉県,匝瑳市,八日市場ロ118,0479-79-6111,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
関東福山通運株式会社／八日市場支店,N.A.,千葉県,匝瑳市,みどり平1-1,0479-73-6121,0479-73-6125,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
すずらん,N.A.,千葉県,匝瑳市,飯倉台10-20,0479-73-6221,0479-73-5487,http://suzuran-7.net/,介護・福祉,
日産部品千葉販売株式会社／八日市場営業所,289-2114,千葉県,匝瑳市,上谷中2208-3,0479-73-6311,0479-73-6310,http://www.nissan-buhin-chiba.co.jp/,車検・整備・修理,
ミニストップ八日市場山崎店,N.A.,千葉県,匝瑳市,山崎599,0479-73-6322,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
石田ホーム株式会社,N.A.,千葉県,匝瑳市,飯倉375-1,0479-73-6521,N.A.,http://www.ishidahome.co.jp/,建設業・工務店,
株式会社浅羽製作所,N.A.,千葉県,匝瑳市,みどり平5-3,0479-73-6530,0479-73-2709,http://www.asaba-ss.co.jp/,製造・加工（非鉄金属製品）,
セーブオン野栄店,N.A.,千葉県,匝瑳市,野手2018-2,0479-80-6531,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
株式会社フェローテック,289-2131,千葉県,匝瑳市,みどり平1-4,0479-73-6601,0479-70-1012,http://www.ferrotec.co.jp/,製造・加工（電子・精密機械器具）,
富士合成工業株式会社八日市場工場,N.A.,千葉県,匝瑳市,みどり平5-2,0479-73-6631,0479-73-6520,http://fgkco.com/,製造・加工（化学・プラスチック）,
スプレーイングシステムスファーイーストカンパニー,N.A.,千葉県,匝瑳市,みどり平2-4,0479-73-6671,0479-73-6671,http://www.spray.co.jp/,製造・加工（金属製品）,
株式会社ケーヨー,N.A.,千葉県,匝瑳市,八日市場イ709-1,0479-73-6692,N.A.,http://www.keiyo.co.jp/,生活用品,
匝瑳市立／のさか図書館,N.A.,千葉県,匝瑳市,今泉6474,0479-80-6789,0470-73-3125,https://www.library.sosa.chiba.jp/,図書館,
ジェイアールバス関東株式会社,289-2144,千葉県,匝瑳市,八日市場イ-513,0479-73-6831,0479-72-1203,http://www.jrbuskanto.co.jp/,運送・貨物・倉庫,
八日市場動物病院,N.A.,千葉県,匝瑳市,八日市場ハ669-1,0479-73-7003,0479-73-7004,http://www.y-i-vet.com/,ペット美容室,
カラオケBanBan八日市場店,289-2114,千葉県,匝瑳市,上谷中2219-9,0479-73-7026,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
JAちばみどり／八日市場支店,N.A.,千葉県,匝瑳市,八日市場ハ793-7,0479-73-7111,0479-73-7221,http://www.ja-chibamidori.or.jp/,組合・団体,
味花,N.A.,千葉県,匝瑳市,蕪里166-3,0479-73-7139,0479-73-7138,http://www.e-noriya.com/,食料品,
有限会社日?土木,289-2132,千葉県,匝瑳市,高184,0479-73-7224,0479-79-2283,http://e-tokomap.net/,総合・職別工事業,
ツジハウジング,N.A.,千葉県,匝瑳市,八日市場ハ918,0479-79-7555,0479-72-1900,http://www.tuji6966.com/,不動産,
セブンイレブン／八日市場郵便局前店,N.A.,千葉県,匝瑳市,八日市場ロ92-1,0479-73-7556,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
コスモ石油販売株式会社東関東カンパニーセルフアンドカーケアステーション八日市場,289-2143,千葉県,匝瑳市,八日市場ロ190,0479-73-7588,0479-73-7599,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
サウンドアート,N.A.,千葉県,匝瑳市,上谷中2215-28-301,0479-73-7773,0479-74-7274,http://www.soundart.jp/,IT・情報通信,
青山商事株式会社／八日市場店,N.A.,千葉県,匝瑳市,八日市場ハ805-10,0479-73-7811,N.A.,http://www.y-aoyama.jp/,洋服,
マックハウス八日市場店,289-2144,千葉県,匝瑳市,八日市場イ563,0479-73-7821,N.A.,http://www.mac-house.co.jp/,洋服,
パンdeマァム,N.A.,千葉県,匝瑳市,飯倉274-5,0479-73-8083,N.A.,http://ww1.paindemaam.com/,食料品,
有限会社いとう商事,289-2132,千葉県,匝瑳市,高3994,0479-73-8088,0479-73-8089,http://www.itohshoji.co.jp/,ガーデニング,
ヴィータ,N.A.,千葉県,匝瑳市,飯倉台2-16,0479-85-8377,N.A.,http://vita-hair.net/,美容院・理容店・毛髪業,
たけおごはん,289-2104,千葉県,匝瑳市,生尾114-2,0479-74-8488,0479-72-1117,http://www.takeogohan.com/,レストラン,
株式会社ユーレカ,N.A.,千葉県,匝瑳市,新7-1,0479-74-8741,0479-74-8742,http://www.heureka.co.jp/,製造・加工（電子・精密機械器具）,
株式会社八千代ポートリー,N.A.,千葉県,匝瑳市,野手1450-2,0479-80-9630,N.A.,http://www.yachiyo-egg.com/,食料品,
