▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
南相馬市学校給食センター,979-2333,福島県,南相馬市,鹿島区寺内字狐畑14-3,0244-46-2374,0244-24-5214,http://www.city.minamisoma.lg.jp/,アウトソーシング,
有限会社クリーク,975-0062,福島県,南相馬市,原町区本陣前2丁目28,0244-25-2380,0244-25-2378,http://www.e-kuukan.co.jp/,不動産・賃貸,
西潤マタニティークリニック,975-0001,福島県,南相馬市,原町区大町1丁目99,0244-24-2424,0244-24-5024,http://www.nishijun.com/,産科・婦人科系,
関場建設株式会社／製材工場,975-0071,福島県,南相馬市,原町区深野字入龍田117-2,0244-23-2435,0244-23-1675,http://www.sekiba.co.jp/,リフォーム,
小林建設工業有限会社,975-0026,福島県,南相馬市,原町区上高平字柳町276,0244-22-2460,0244-24-3911,http://www.kkk-ym.co.jp/,建設業・工務店,
鹿山動物病院,975-0001,福島県,南相馬市,原町区大町2丁目68,0244-23-2467,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
南相馬市役所／教育委員会／雲雀ヶ原陸上競技場,975-0052,福島県,南相馬市,原町区中太田字天狗田96-1,0244-22-2477,0244-24-5214,http://www.city.minamisoma.lg.jp/,スポーツ施設,
株式会社ウエノ原町支店,975-0038,福島県,南相馬市,原町区日の出町143-1,0244-24-2501,0244-24-1346,http://www.ueno-u-pal.com/,販売・卸（工作機械・一般機械器具）,
南相馬市役所／経済部／高倉ダム管理事務所,975-0077,福島県,南相馬市,原町区高倉字尻掛6,0244-22-2511,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
愛月記,975-0006,福島県,南相馬市,原町区橋本町2丁目48-2,0244-25-2515,0244-25-2520,http://www.sougi-bon.com/,葬儀,
中山商事株式会社原町営業所,975-0042,福島県,南相馬市,原町区雫字南大江下93,0244-22-2518,0294-22-5317,http://www.nakayama-co.jp/,製造・加工（化学・プラスチック）,
関場建設株式会社,975-0031,福島県,南相馬市,原町区錦町1-1,0244-25-2525,0244-25-2500,http://www.sekiba.co.jp/,総合・職別工事業,
就労継続支援B型きぼうのあさがお,979-2335,福島県,南相馬市,鹿島区鹿島字上沼田120,0244-46-2527,0244-46-2527,http://www8.plala.or.jp/,介護・福祉,
東北地方整備局磐城国道事務所原町維持出張所,975-0038,福島県,南相馬市,原町区日の出町289,0244-22-2530,0244-24-1640,http://www.thr.mlit.go.jp/,官公署,
株式会社原測,975-0007,福島県,南相馬市,原町区南町3丁目102-2,0244-24-2534,0244-24-2396,http://harasoku.jimdo.com/,相談・調査,
南相馬市立／八沢小学校,979-2304,福島県,南相馬市,鹿島区南屋形字北原32,0244-46-2535,N.A.,http://8sawa.blogspot.com/,小・中・高・大学等,
株式会社原町中央自動車教習所／予約お問い合せ専用,975-0031,福島県,南相馬市,原町区錦町1丁目27,0244-23-2539,03-3851-8866,http://www.menkyo1ban.com/,資格,
眼鏡市場原町店,975-0032,福島県,南相馬市,原町区桜井町1丁目10,0244-25-2548,0244-25-2548,http://www.meganeichiba.jp/,生活用品,
フレスコキクチ北町店,975-0018,福島県,南相馬市,原町区北町525,0244-25-2555,0244-37-4088,http://fresco-k.com/,コンビニ・スーパー・デパート,
アフラック-アメリカンファミリー生命保険会社-募集代理店みどりのキャベツ有限会社,979-2461,福島県,南相馬市,鹿島区山下字中ノ内36-1,0244-47-2566,0244-47-2610,http://p0244472566.miteyo.jp/,証券・保険・商品先物,
株式会社紺野工務所,975-0006,福島県,南相馬市,原町区橋本町4-6-4,0244-24-2611,0244-24-1724,http://k-koumusho.com/,総合・職別工事業,
松永牛乳株式会社,975-0034,福島県,南相馬市,原町区上渋佐字原田159,0244-23-2612,0244-23-2613,http://www.matsunaga-gyunyu.co.jp/,販売・卸（食料品）,
ホテル六角,975-0049,福島県,南相馬市,原町区大甕字林崎51,0244-24-2639,0244-24-2702,http://6ka9.web.fc2.com/,ホテル・ペンション,
ビューティーサロンタカノ,975-0008,福島県,南相馬市,原町区本町3丁目24,0244-23-2661,0244-23-2661,http://beautytakano.com/,趣味,
小高教会幼稚園,979-2124,福島県,南相馬市,小高区本町1丁目47,0244-44-2668,0244-44-1014,http://www.youchien.net/,宗教,
松永歯科医院,975-0007,福島県,南相馬市,原町区南町2丁目112,0244-23-2669,N.A.,http://www.terena.jp/,歯科系,
草野労務管理事務所,979-2461,福島県,南相馬市,鹿島区山下字中ノ内31-6,0244-47-2730,0244-47-2731,http://office-kusano.com/,士業・コンサルタント,
株式会社木元装建,N.A.,福島県,南相馬市,原町区桜井町2丁目394,0244-23-2751,0244-22-5866,http://www.kimot.jp/,販売・卸（その他）,
南相馬市民文化会館ゆめはっと,975-0008,福島県,南相馬市,原町区本町2丁目28-1,0244-25-2761,0244-25-2764,http://www.yumehat.or.jp/,映画・劇場・会館,
南相馬市役所／教育委員会／石神第二児童クラブ,975-0061,福島県,南相馬市,原町区大木戸字西原1,0244-22-2761,0244-22-2775,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／教育委員会／南相馬市民文化会館ゆめはっと／事業係,975-0008,福島県,南相馬市,原町区本町2丁目28-1,0244-25-2763,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
サウンドファクトリースタジオ,975-0039,福島県,南相馬市,原町区青葉町2-6,0244-25-2777,N.A.,http://www4.plala.or.jp/,水道・ガス・電力,
株式会社福島民報社南相馬支社,975-0012,福島県,南相馬市,原町区三島町2丁目193,0244-22-2806,0244-23-5223,https://www.minpo.jp/,映画・放送・新聞,
南相馬市／栄町柔剣道場,975-0003,福島県,南相馬市,原町区栄町2丁目42,0244-24-2810,0244-23-5600,http://www.souma-haramachi.com/,スポーツ施設,
斎藤運輸工業株式会社,N.A.,福島県,南相馬市,原町区深野字入龍田87番地36,0244-24-2816,N.A.,http://www.saitounyu.co.jp/,建設業・工務店,
今野外科医院,979-2121,福島県,南相馬市,小高区東町2-63,0244-44-2830,N.A.,http://e.oisyasan.ne.jp/,医院・診療所・療養所,
有限会社原町電機,975-0051,福島県,南相馬市,原町区牛来字東谷地190-4,0244-25-2831,0244-25-2860,http://www.haramachi-denki.com/,製造・加工（電子・精密機械器具）,
株式会社バイタルネット原町支店,975-0024,福島県,南相馬市,原町区下北高平字堂下152-3,0244-26-2860,0244-24-1444,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
南相馬市役所／教育委員会／石神第一児童クラブ,975-0072,福島県,南相馬市,原町区北長野字北原田288,0244-22-2870,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
新日本設計株式会社,975-0013,福島県,南相馬市,原町区上町2-70,0244-25-2877,0244-25-2888,http://www.sns.co.jp/,印刷・出版,
ココス原町店,975-0031,福島県,南相馬市,原町区錦町2丁目58-1,0244-25-2900,0244-25-2901,http://www.cocos-jpn.co.jp/,レストラン,
弥生,975-0003,福島県,南相馬市,原町区栄町2丁目64,0244-22-2903,N.A.,http://www.yayoi-kk.co.jp/,飲み屋,
レスト・パル,975-0024,福島県,南相馬市,原町区下北高平字堂下239-5,0244-25-2907,0244-25-2903,http://resto-pal.co.jp/,ホテル・ペンション,
有限会社東日本美装,975-0049,福島県,南相馬市,原町区大甕字山岸24-3,0244-22-2911,0244-24-5565,http://www.cleaning-guide.net/,製造・加工（建築資材）,
株式会社東北日立,975-0008,福島県,南相馬市,原町区本町二丁目48番地,0244-22-2926,0244-22-6221,http://www.hitachi-hansya.jp/,家電,
有限会社はらまち旅行,975-0051,福島県,南相馬市,原町区牛来字石橋114-3,0244-23-2964,0244-22-3019,http://haramachi-ryokou.com/,観光・温泉・銭湯,
河田歯科医院,975-0003,福島県,南相馬市,原町区栄町3丁目64,0244-24-2969,0244-23-3775,http://www.kawada-dental.jp/,歯科系,
ゲオ原町店,975-0037,福島県,南相馬市,原町区北原字境堀183,0244-25-2986,0244-25-2987,http://geo-online.co.jp/,おもちゃ・キャラクタ,
ブックマーケット原町店,975-0032,福島県,南相馬市,原町区桜井町1丁目266,0244-25-3010,0244-24-5824,http://www.a-too.co.jp/,本,
相馬,979-2121,福島県,南相馬市,小高区東町1丁目137,0244-44-3012,N.A.,http://minamisoma.jimdo.com/,飲み屋,
セブンイレブン／原町大甕店,975-0049,福島県,南相馬市,原町区大甕字酒井93-2,0244-23-3015,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
明星工業株式会社,975-0021,福島県,南相馬市,原町区金沢字前田278-1,0244-24-3019,0244-24-3019,http://www.meisei-kogyo.co.jp/,リフォーム,
小高浮舟文化会館,979-2124,福島県,南相馬市,小高区本町2丁目89-1,0244-44-3049,0244-24-5214,http://www.city.minamisoma.lg.jp/,映画・劇場・会館,
株式会社FSK南相馬営業所,975-0008,福島県,南相馬市,原町区本町1丁目31-2F,0244-25-3106,N.A.,http://www.fsk-brain.co.jp/,IT・情報通信,
株式会社同仁社,975-0034,福島県,南相馬市,原町区上渋佐字原田193番地,0244-25-3110,0244-25-3120,http://www.dojinsha.jp/,その他サービス,
丸三製紙株式会社／総務部,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3111,0244-22-0650,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
丸三製紙株式会社／資材物流部,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3113,0244-22-0650,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
丸三製紙株式会社／動力課,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3116,0244-24-0969,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
タニコー株式会社,975-0037,福島県,南相馬市,原町区北原前山142,0244-22-3121,0244-24-1723,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
丸三製紙株式会社／技術部,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3126,0244-24-4192,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社中里工務店／本店,975-0015,福島県,南相馬市,原町区国見町2丁目111-1,0244-26-3127,0244-26-3128,http://www.nakazatok.jp/,総合・職別工事業,
株式会社サトウ教材社,979-2122,福島県,南相馬市,小高区南町1-41,0244-44-3131,0244-44-4320,http://www.s-kyozaisya.co.jp/,販売・卸（その他）,
株式会社菅野漬物食品,979-2335,福島県,南相馬市,鹿島区鹿島字町130,0244-46-3131,0244-46-4736,http://www.tamagoya.jp/,製造・加工（食料品）,
文化シャッター,975-0014,福島県,南相馬市,原町区西町1丁目97,0244-24-3131,0244-23-2056,http://www.bunka-j.com/,エクステリア,
丸三製紙株式会社／7号機,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3132,0244-22-0650,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
ダイコー株式会社,975-0031,福島県,南相馬市,原町区錦町1-154,0244-23-3134,0244-23-7625,http://www.ask-daiko.co.jp/,販売・卸（電気機械器具）,
株式会社常陽銀行原町支店,975-0008,福島県,南相馬市,原町区本町2丁目110,0244-22-3136,0244-24-3861,http://www.joyobank.co.jp/,金融・郵貯・貸金,
コマツ福島株式会社原町店,975-0038,福島県,南相馬市,原町区日の出町41,0244-24-3141,0244-23-7290,http://www.kics.co.jp/,製造・加工（工作機械・一般機械器具）,
ザ・ゴールド原町店,975-0037,福島県,南相馬市,原町区北原字境堀158-2,0244-25-3151,N.A.,http://www.the-gold.jp/,中古品売買,
タカノ楽器,975-0003,福島県,南相馬市,原町区栄町3丁目16,0244-22-3158,0244-22-3160,http://www.takanogk.com/,音楽,
福島県保健衛生協会相双地区センター,975-0039,福島県,南相馬市,原町区青葉町2丁目62-1,0244-24-3168,0244-24-591,http://www.fhk.or.jp/,組合・団体,
株式会社ドライブマーケット,N.A.,福島県,南相馬市,原町区北原字東原180-5,0244-24-3170,0244-23-7794,http://www.drivemarket.jp/,製造・加工（輸送機械器具）,
株式会社三尾製作所,N.A.,福島県,南相馬市,小高区関場2-1,0244-44-3171,N.A.,http://www.mitsuo-mfg.co.jp/,製造・加工（工作機械・一般機械器具）,
あぶくま信用金庫／東支店,975-0031,福島県,南相馬市,原町区錦町1丁目55,0244-24-3175,0244-42-1575,http://www.abukuma.co.jp/,金融・郵貯・貸金,
株式会社七十七銀行原町支店,975-0008,福島県,南相馬市,原町区本町2丁目51,0244-23-3177,0244-24-3861,http://www.77bank.co.jp/,金融・郵貯・貸金,
南相馬市役所／南相馬市立総合病院,975-0033,福島県,南相馬市,原町区高見町2丁目54-6,0244-22-3181,0244-22-8853,http://www.city.minamisoma.lg.jp/,市区町村機関,
株式会社朝日技研工業,979-2134,福島県,南相馬市,小高区岡田字西仲田21,0244-44-3185,0244-44-4767,http://www.asahi-gk.jp/,製造・加工（医療・薬関連）,
羽生歯科医院,975-0003,福島県,南相馬市,原町区栄町2丁目83,0244-23-3214,0244-23-3214,http://8020net.com/,歯科系,
南相馬市役所／小高区役所／小高就業改善センター,979-2162,福島県,南相馬市,小高区飯崎字北原125,0244-44-3215,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
株式会社大内屋,975-0003,福島県,南相馬市,原町区栄町3丁目57,0244-24-3221,0244-22-1157,http://www.oouchiya.com/,貸衣裳,
南相馬市／小高コミュニティセンター,979-2143,福島県,南相馬市,小高区蛯沢字藤沼50-1,0244-44-3221,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
ビジネスホテル西山,975-0004,福島県,南相馬市,原町区旭町2丁目49,0244-24-3222,0244-24-3229,http://www.uyou.gr.jp/,ホテル・ペンション,
合資会社江井鋳造所,979-2153,福島県,南相馬市,小高区上浦中村迫436,0244-44-3222,0244-44-4327,http://www.enei-chuzosho.jp/,製造・加工（金属製品）,
株式会社以輪富,979-2441,福島県,南相馬市,鹿島区角川原字西川原35,0244-46-3240,0244-46-3410,http://www.iwatomi.com/,製造・加工（工作機械・一般機械器具）,
洋装生地ワタナベ,975-0003,福島県,南相馬市,原町区栄町2丁目21,0244-23-3275,N.A.,http://www.rs-watanabe.co.jp/,販売・卸（衣料関連）,
丸三製紙株式会社／特殊紙加工部,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3327,0244-24-6043,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
セキスイファミエス東北株式会社,975-0031,福島県,南相馬市,原町区錦町1-19,0244-25-3353,0244-25-3354,http://www.famis-tohoku.co.jp/,建設業・工務店,
神楽デジタル,975-0002,福島県,南相馬市,原町区東町3丁目45,0244-23-3353,0244-23-3353,http://kagura-d.info/,電話・通信,
丸三製紙株式会社／施設部,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3355,0244-23-7005,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
佐藤じてんしゃ屋,975-0001,福島県,南相馬市,原町区大町1-1,0244-23-3357,N.A.,http://www.city.minamisoma.lg.jp/,自転車,
フタバコンサルタント株式会社,975-0061,福島県,南相馬市,原町区本陣前三丁目128番地,0244-26-3369,0244-26-3392,http://www.futaba-con.co.jp/,印刷・出版,
南相馬市立／石神中学校,975-0075,福島県,南相馬市,原町区石神字北畑47-1,0244-22-3373,0244-24-5214,http://www.city.minamisoma.lg.jp/,小・中・高・大学等,
ヘルシーランチ・まつばら／宮城地区-南相馬市,975-0006,福島県,南相馬市,原町区橋本町2丁目94,0244-23-3382,0244-22-1031,http://healthylunch-matubara.hp.gogo.jp/,弁当・宅配,
菅野恒夫,975-0052,福島県,南相馬市,原町区中太田字与太郎内150,0244-23-3403,0244-24-6530,http://hbisou.com/,リフォーム,
株式会社サンテック,975-0037,福島県,南相馬市,原町区北原字巣掛場69,0244-25-3411,0244-22-5771,http://suntec-net.jp/,製造・加工（電子・精密機械器具）,
つるや,975-0003,福島県,南相馬市,原町区栄町1丁目31,0244-22-3418,011-666-0023,http://www.tsuruyagolf.co.jp/,飲み屋,
アルペンクイックフィットネス南相馬,975-0061,福島県,南相馬市,原町区大木戸字金場77,0244-26-3420,0244-26-3421,https://www.alpen-group.jp/fitness/aqf/,スポーツ,
三嶋神社,975-0008,福島県,南相馬市,原町区本町1丁目1,0244-23-3423,0244-24-6644,http://oto-k.com/,宗教,
さゆり幼稚園,975-0006,福島県,南相馬市,原町区橋本町1丁目15,0244-23-3439,0244-23-3439,http://www.youchien.net/,幼稚園・保育施設,
くまがみ歯科医院,975-0032,福島県,南相馬市,原町区桜井町1丁目129,0244-25-3443,0244-25-3443,http://www.kumagami-haisha.com/,歯科系,
有限会社サン・ホーム,975-0062,福島県,南相馬市,原町区本陣前3丁目117-7,0244-24-3462,0244-24-3483,http://sun-home.org/,総合・職別工事業,
ルミックスボウル原町,975-0006,福島県,南相馬市,原町区橋本町3丁目34,0244-24-3471,0244-26-0365,http://www.lumixbowl.com/,プレイスポット,
南相馬市役所／教育委員会／南相馬市野球場,975-0032,福島県,南相馬市,原町区桜井町2丁目166,0244-22-3506,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
ホンダカーズ原町北原店,975-0037,福島県,南相馬市,原町区北原字境堀151,0244-23-3523,0244-24-2372,http://dealer.honda.co.jp/,車検・整備・修理,
株式会社中里工務店,979-2103,福島県,南相馬市,小高区大井字深町48,0244-44-3543,0244-44-3658,http://www.nakazatok.jp/,総合・職別工事業,
南相馬市役所／建設部／水道課／施設係-牛越浄水場,975-0017,福島県,南相馬市,原町区牛越字下川原60,0244-22-3547,0244-23-7220,http://www.city.minamisoma.lg.jp/,市区町村機関,
グループホーム原町事業所,975-0032,福島県,南相馬市,原町区桜井町1丁目77-2,0244-24-3553,0244-24-3527,http://www.ffk.jp/,介護・福祉,
マックス（合同会社）,975-0062,福島県,南相馬市,原町区本陣前2丁目42-5,0244-25-3566,0244-25-3567,http://www.max-motorcycle.com/,バイク用品,
有限会社青和自動車車体整備工場,975-0039,福島県,南相馬市,原町区青葉町1-212-7,0244-22-3566,N.A.,http://bp-seiwa.com/,車検・整備・修理,
南相馬市役所／教育委員会／文化スポーツ課／ひばり生涯学習センター,975-0062,福島県,南相馬市,原町区本陣前3丁目60-2,0244-25-3577,0244-25-3590,http://www.city.minamisoma.lg.jp/,市区町村機関,
株式会社北洋舎クリーニング／本店,975-0007,福島県,南相馬市,原町区南町2丁目163,0244-23-3578,0244-23-5386,http://www.hokuyosha.com/,クリーニング,
ベンリースズトヨ南相馬店,975-0024,福島県,南相馬市,原町区下北高平字杉内91,0244-25-3605,0244-25-3660,http://suzutoyo.benry.com/,代行・支援サービス,
日本測地設計株式会社原町営業所,975-0015,福島県,南相馬市,原町区国見町3丁目5-155,0244-24-3609,0244-24-3609,http://www.nss-kk.jp/,士業・コンサルタント,
ALSOK福島綜合警備保障株式会社／相双支社,975-0032,福島県,南相馬市,原町区桜井町2丁目376,0244-24-3611,0244-23-1084,http://www.alsok.co.jp/,アウトソーシング,
郵便事業株式会社,975-8799,福島県,南相馬市,原町区三島町1-34,0244-22-3612,N.A.,http://map.japanpost.jp/,その他サービス,
福島民友新聞社相双支社,975-0007,福島県,南相馬市,原町区南町1丁目90,0244-25-3626,0244-25-3628,http://www.minyu-net.com/,映画・放送・新聞,
有限会社安斎タイヤ商会,975-0031,福島県,南相馬市,原町区錦町1-116-2,0244-22-3644,0244-22-3627,http://www.anzai-tire.jp/,車検・整備・修理,
ホンダカーズ原町西・錦町店,975-0031,福島県,南相馬市,原町区錦町2丁目68,0244-23-3648,0244-22-8121,http://dealer.honda.co.jp/,自動車販売,
みなみ幼稚園,975-0015,福島県,南相馬市,原町区国見町1丁目50,0244-23-3650,0244-22-3650,http://www.youchien.net/,幼稚園・保育施設,
相双地域雇用創造推進協議会,975-0008,福島県,南相馬市,原町区本町2丁目27-1F,0244-24-3650,0244-26-5355,http://sosokoyo.jp/,組合・団体,
株式会社ツルハツルハドラッグ原町店,975-0037,福島県,南相馬市,原町区北原字境堀256,0244-25-3663,N.A.,http://www.tsuruha.co.jp/,薬,
草野歯科,975-0062,福島県,南相馬市,原町区本陣前1丁目1-5,0244-24-3663,0244-24-3674,http://www.real-dent.com/,歯科系,
道とん堀原町店,975-0033,福島県,南相馬市,原町区高見町1丁目134-1,0244-23-3678,N.A.,http://okonomiyaki-sc.com/,レストラン,
南相馬市かしま観光協会（一般社団法人）,979-2335,福島県,南相馬市,鹿島区鹿島字北畑130-12,0244-26-3700,0244-26-3710,http://www.kashima-kankou.jp/,観光・温泉・銭湯,
カトリック原町教会,975-0006,福島県,南相馬市,原町区橋本町1丁目15,0244-23-3713,N.A.,http://www.sendai.catholic.jp/,宗教,
丸三製紙株式会社／労働組合,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-3714,0244-23-6649,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
RMEプロモーション,975-0015,福島県,南相馬市,原町区国見町2丁目38-3,0244-26-3720,0244-26-3721,http://rme-pro.com/,イベント,
あぶくま信用金庫／南出張所,975-0015,福島県,南相馬市,原町区国見町1丁目35,0244-25-3765,0244-25-2730,http://www.abukuma.co.jp/,金融・郵貯・貸金,
ミニストップ／原町大木戸店,975-0061,福島県,南相馬市,原町区大木戸字松島336-8,0244-23-3800,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ゼビオスポーツ原町店,975-0037,福島県,南相馬市,原町区北原字境堀76-1,0244-23-3801,0244-23-3910,http://www.supersports.co.jp/,スポーツ用品,
株式会社アポロ商事福島営業所,975-0012,福島県,南相馬市,原町区三島町1丁目13-3,0244-23-3803,0244-23-3803,http://www.apolloshoji.co.jp/,製造・加工（工作機械・一般機械器具）,
南相馬市／大甕生涯学習センター,975-0049,福島県,南相馬市,原町区大甕字十日迫26,0244-22-3810,0244-24-6949,http://www.city.minamisoma.lg.jp/,市区町村機関,
アルペン技研,979-2453,福島県,南相馬市,鹿島区小池字原畑22-4,0244-46-3811,0244-46-5417,http://www.alpen-giken.co.jp/,製造・加工（工作機械・一般機械器具）,
南相馬市／太田生涯学習センター,975-0053,福島県,南相馬市,原町区益田字塩釜26,0244-22-3821,0244-24-6957,http://www.city.minamisoma.lg.jp/,市区町村機関,
ステップワールドLL教室,975-0061,福島県,南相馬市,原町区大木戸字金場147,0244-22-3828,N.A.,http://www.step-w.com/,塾・予備校,
100円ショップセリア原町西店,975-0015,福島県,南相馬市,原町区国見町2丁目121-1,0244-26-3835,0244-26-3835,http://www.seria-group.com/,生活用品,
かとう歯科医院,975-0014,福島県,南相馬市,原町区西町1丁目3-1,0244-24-3838,N.A.,http://www.real-dent.com/,歯科系,
アベイル原町店,975-0037,福島県,南相馬市,原町区北原字中谷地142,0244-25-3860,N.A.,http://www.shimamura.gr.jp/,洋服,
東北緑化環境保全株式会社原町支社,975-0021,福島県,南相馬市,原町区金沢字舟沢21-2,0244-24-3872,0244-24-2506,http://www.tohoku-aep.co.jp/,環境,
ほの香,975-0001,福島県,南相馬市,原町区大町2丁目59,0244-24-3900,N.A.,http://www.ne.jp/,飲み屋,
フレスコキクチ東原町店,975-0037,福島県,南相馬市,原町区北原字本屋敷186,0244-25-3911,0244-25-2922,http://fresco-k.com/,コンビニ・スーパー・デパート,
株式会社北洋舎クリーニング／フレスコキクチ北町店,975-0018,福島県,南相馬市,原町区北町524,0244-22-3938,0244-23-5386,http://www.hokuyosha.com/,クリーニング,
ヘルシーランチ・まつばら,975-0006,福島県,南相馬市,原町区橋本町2丁目94,0244-22-3947,0244-22-1031,http://healthylunch-matubara.hp.gogo.jp/,弁当・宅配,
ワークマン原町店,975-0033,福島県,南相馬市,原町区高見町1丁目155-1,0244-24-3965,0244-24-3965,http://www.workman.co.jp/,制服・作業服,
福島商事株式会社,975-0008,福島県,南相馬市,原町区本町1-31四葉ビル,0244-24-3994,0244-24-4048,http://fukushimashoji.co.jp/,証券・保険・商品先物,
イワタニ福島株式会社／原町支店,975-0039,福島県,南相馬市,原町区青葉町1丁目154,0244-23-4001,0244-22-0620,http://www.iwatani-fukusima.co.jp/,水道・ガス・電力,
株式会社損害保険ジャパン南相馬支社,975-0008,福島県,南相馬市,原町区本町1丁目93,0244-22-4014,0244-22-4065,http://www.sjnk.co.jp/,証券・保険・商品先物,
木幡建設株式会社,975-0051,福島県,南相馬市,原町区牛来字久保231番地,0244-22-4055,0244-24-5525,http://www.kowata.biz/,不動産,
有限会社玉川工務店,979-2155,福島県,南相馬市,小高区上根沢字堀込51-1,0244-44-4056,0244-44-4056,http://www.tamagawakoumuten.com/,リフォーム,
南相馬市ガス株式会社,975-0039,福島県,南相馬市,原町区青葉町2-3,0244-22-4102,0244-24-0580,http://www.city.minamisoma.lg.jp/,燃料,
ラフィーヌ,975-0004,福島県,南相馬市,原町区旭町2丁目29,0244-23-4111,0244-22-8762,http://www.raffinehotel.com/,結婚・宴会,
南相馬市役所／教育委員会／太田児童クラブ,975-0053,福島県,南相馬市,原町区益田字塩釜236,0244-23-4114,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
丸栄,979-2335,福島県,南相馬市,鹿島区鹿島字町69,0244-46-4130,N.A.,http://www.maruei.ne.jp/,洋服,
シュープラザ南相馬ジャスモール店,975-0061,福島県,南相馬市,原町区大木戸字金場77,0244-25-4142,0244-25-4142,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ビジネスホテル扇屋,975-0008,福島県,南相馬市,原町区本町1丁目75,0244-23-4147,0244-23-4360,http://www.naf.co.jp/Default.htm,ホテル・ペンション,
ヒラマヒロシ税理士事務所,975-0033,福島県,南相馬市,原町区高見町2丁目103,0244-22-4149,0244-24-4612,http://www.tkcnf.com/,士業・コンサルタント,
藤倉ゴム工業株式会社／原町工場,975-0027,福島県,南相馬市,原町区上北高平字植松268,0244-22-4151,0244-22-4178,https://www.fujikuracomposites.jp/,製造・加工（化学・プラスチック）,
相馬地方広域消防／消防本部／総務課,975-0033,福島県,南相馬市,原町区高見町1丁目272,0244-22-4164,0244-22-5790,http://www.soma119.com/,消防・警察,
相馬地方広域消防／消防本部／予防・警防課,975-0033,福島県,南相馬市,原町区高見町1丁目272,0244-22-4165,0244-22-5790,http://www.soma119.com/,消防・警察,
株式会社ユアテック,975-0051,福島県,南相馬市,原町区牛来字石橋92-5,0244-23-4185,N.A.,http://www.yurtec.co.jp/,建設業・工務店,
大東銀行／原町支店,975-0007,福島県,南相馬市,原町区南町1丁目147,0244-23-4191,0244-23-4193,http://www.daitobank.co.jp/,金融・郵貯・貸金,
タイムズカーレンタル原町店,975-0032,福島県,南相馬市,原町区桜井町2丁目398,0244-23-4199,N.A.,http://rental.timescar.jp/,リース・レンタル,
南相馬市役所／経済部／農林整備課／大町地域交流センター,975-0001,福島県,南相馬市,原町区大町2丁目110,0244-26-4200,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
京大個別会原町校,975-0004,福島県,南相馬市,原町区旭町3丁目11-2F,0244-26-4222,N.A.,http://kobetukai-haramachi.com/,塾・予備校,
株式会社ヨシケイ福島,N.A.,福島県,南相馬市,原町区萱浜字原ノ山53-2,0244-24-4239,0244-22-8773,http://www.yoshikei-fukushima.co.jp/,食料品,
株式会社ツルハ,975-0015,福島県,南相馬市,原町区国見町2丁目120-1,0244-25-4268,N.A.,http://www.tsuruha.co.jp/,製造・加工（医療・薬関連）,
養老乃瀧原町店,975-0001,福島県,南相馬市,原町区大町2丁目104,0244-22-4272,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
