▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
西多摩農業協同組合／元狭山支店,190-1201,東京都,西多摩郡瑞穂町,大字二本木715-1,042-557-2221,042-556-2371,http://www.ja-nishitama.or.jp/,組合・団体,
東ビ工業株式会社,190-1232,東京都,西多摩郡瑞穂町,長岡2-3-21,042-556-2231,042-557-2746,http://www.tobi-kogyo.co.jp/,製造・加工（化学・プラスチック）,
オートモービルアシスト・ブレス,190-1214,東京都,西多摩郡瑞穂町,むさし野3丁目6-5,042-539-2268,042-539-2267,http://www.blesscar.jp/,自動車販売,
有限会社石山石材店霊園案内サービス,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原13-5,042-568-2281,042-568-2282,http://www.ishiyamasekizaiten.co.jp/,葬儀,
株式会社ニッシンコーポレーション,190-1232,東京都,西多摩郡瑞穂町,長岡3丁目3-1,042-556-2301,029-841-1966,http://www.nissin-k.co.jp/,バス・トイレ・キッチン,
高沢病院,190-1201,東京都,西多摩郡瑞穂町,大字二本木722-1,042-556-2311,042-556-2034,http://www.takasawa-hospital.jp/,リハビリテーション,
株式会社ジョイフル本田瑞穂店ホームセンター,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷442,042-568-2311,042-568-2313,http://www.joyfulhonda.com/,生活用品,
有限会社給食センターポイント,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原24-8,042-556-2319,042-557-5208,http://www.benntou3000.com/,弁当・宅配,
株式会社ジョイフル本田瑞穂店ペットワールド,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷442,042-568-2321,042-568-2323,http://www.joyfulhonda.com/,ペットショップ,
株式会社エース,190-1212,東京都,西多摩郡瑞穂町,石畑2300,042-556-2322,N.A.,http://www.ace-group.co.jp/,車検・整備・修理,
株式会社クリアティブ,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎2334-2-201,042-568-2324,042-568-2325,http://criative.jp/,アウトソーシング,
日本分析工業株式会社,190-1213,東京都,西多摩郡瑞穂町,武蔵208,042-557-2331,042-557-1892,http://www.jai.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ジョイフル本田瑞穂店ガーデンセンター,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷442,042-568-2331,042-568-2333,http://www.joyfulhonda.com/,ガーデニング,
株式会社DORAL,190-1203,東京都,西多摩郡瑞穂町,高根245-9,042-568-2355,042-568-2356,http://www.doral.co.jp/,製造・加工（建築資材）,
株式会社米山製作所,190-1222,東京都,西多摩郡瑞穂町,箱根ヶ崎東松原24-10,042-556-2358,042-556-2131,http://www.yoneyama.co.jp/,製造・加工（金属製品）,
アイティーオー株式会社,190-1204,東京都,西多摩郡瑞穂町,富士山栗原新田231-12,042-556-2502,042-556-0541,http://www.ito21.co.jp/,製造・加工（金属製品）,
東新運輸株式会社,190-1221,東京都,西多摩郡瑞穂町,大字箱根ヶ崎569-1,042-557-2511,042-557-2521,http://www.tohshin-unyu.com/,運送・貨物・倉庫,
有限会社ツエニー,190-1213,東京都,西多摩郡瑞穂町,大字武蔵477-1,042-556-2526,042-556-4646,http://www.20twenty.co.jp/,製造・加工（その他）,
株式会社大正電設,190-1221,東京都,西多摩郡瑞穂町,箱根ヶ崎2536,042-557-2544,042-557-0720,http://www.taisho-el.co.jp/,水道・ガス・電力,
石焼ビビンパジョイフル本田瑞穂店,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷442,042-568-2560,N.A.,http://www.joyfulhonda.com/,レストラン,
株式会社リアリックス,N.A.,東京都,西多摩郡瑞穂町,石畑421-10,042-557-2581,042-556-3261,http://www.realix.jp/,製造・加工（鉄鋼製品）,
株式会社森武工務店,190-1212,東京都,西多摩郡瑞穂町,殿ヶ谷804-12,042-556-2603,042-556-0292,http://www.moritake-k.co.jp/,設備工事業,
有限会社中央製作所,190-1203,東京都,西多摩郡瑞穂町,高根653-39,042-556-2607,042-557-5135,http://www.cyuuou.com/,製造・加工（鉄鋼製品）,
株式会社リアリックス／殿ヶ谷工場,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷642,042-556-2641,042-556-2643,http://www.realix.jp/,製造・加工（金属製品）,
みずほひじり保育園,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎2515-1,042-556-2652,042-556-2653,http://www.ans.co.jp/,幼稚園・保育施設,
株式会社ケイ・ドリーム新青梅街道多摩店,190-1213,東京都,西多摩郡瑞穂町,大字武蔵193,042-568-2655,042-568-266,http://www.carcon.co.jp/,中古車・買取,
デイサービスセンター不老の郷,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎182-1,042-568-2671,042-568-2672,http://www.furounosato.org/,介護・福祉,
セブンイレブン／瑞穂東松原店,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原1-1,042-557-2707,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
新日本物流株式会社,190-1232,東京都,西多摩郡瑞穂町,長岡3丁目1-15,042-557-2722,042-568-3066,http://www.shinnippon-express.co.jp/,運送・貨物・倉庫,
有限会社タマリ,190-1201,東京都,西多摩郡瑞穂町,二本木878,042-556-2759,042-556-2762,http://www.tamari.info/,製造・加工（輸送機械器具）,
瑞穂町立／石畑保育園,190-1211,東京都,西多摩郡瑞穂町,大字石畑1837,042-557-2780,042-557-7301,http://www.ans.co.jp/,幼稚園・保育施設,
有限会社菅原製作所,190-1232,東京都,西多摩郡瑞穂町,長岡3丁目7-3,042-556-2781,042-557-6420,http://www.sugawara.co.jp/,製造・加工（金属製品）,
郵便局株式会社,190-1211,東京都,西多摩郡瑞穂町,石畑1990-6,042-556-2800,042-556-2875,http://map.japanpost.jp/,その他サービス,
北星ハウス工業株式会社,190-1222,東京都,西多摩郡瑞穂町,東松原2-10,042-557-2871,042-557-2892,http://www.e-max.jp/,建設業・工務店,
東京昭和運輸株式会社,190-1212,東京都,西多摩郡瑞穂町,大字殿ヶ谷字榎向中原722-2,042-568-2911,042-568-2913,http://www.tohsho-gr.co.jp/,運送・貨物・倉庫,
西多摩運送株式會社,190-1221,東京都,西多摩郡瑞穂町,箱根ヶ崎896-4,042-557-2951,N.A.,http://www.nishitama-unsou.co.jp/,運送・貨物・倉庫,
有限会社天沼製作所,190-1232,東京都,西多摩郡瑞穂町,長岡3-7-4,042-557-2955,042-557-5086,http://www.amanuma-ss.co.jp/,製造・加工（電子・精密機械器具）,
株式会社タカハシ,190-1202,東京都,西多摩郡瑞穂町,大字駒形富士山8-5,042-556-2960,042-559-6334,http://www.takahasi.co.jp/,廃棄物処理,
株式会社モリタエコノス,190-1211,東京都,西多摩郡瑞穂町,石畑425-1,042-568-2971,N.A.,http://www.morita-econos.com/,製造・加工（輸送機械器具）,
株式会社多摩忠,190-1232,東京都,西多摩郡瑞穂町,長岡2丁目2-5,042-556-2981,042-556-4911,http://www.tama-chu.co.jp/,建材,
瑞穂町社会福祉協議会／ボランティアセンターみずほ,190-1211,東京都,西多摩郡瑞穂町,大字石畑2008,042-557-3036,042-557-6159,http://www.mizuho-shakyo.com/home/home.php,組合・団体,
株式会社ヒラサワ瑞穂スタジオ,190-1232,東京都,西多摩郡瑞穂町,長岡2丁目7-7,042-556-3070,042-556-1800,http://www.hirasawa-co.jp/,家具・インテリア,
大光電設株式会社,N.A.,東京都,西多摩郡瑞穂町,武蔵367-1,042-557-3091,042-557-5370,http://www.daiko-e.co.jp/,建設業・工務店,
株式会社梅屋,190-1221,東京都,西多摩郡瑞穂町,箱根ヶ崎251-7,042-556-3098,N.A.,http://www.zakka.net/,製造・加工（建築資材）,
株式会社生出,N.A.,東京都,西多摩郡瑞穂町,箱根ヶ崎武蔵野864-1,042-556-3100,042-556-3102,http://www.oizuru.co.jp/,販売・卸（その他）,
奥多摩工業株式会社,190-1204,東京都,西多摩郡瑞穂町,富士山栗原新田107,042-557-3110,042-557-1765,http://www.okutama.co.jp/,鉱業,
奥多摩工業株式会社／技術研究所,190-1204,東京都,西多摩郡瑞穂町,大字富士山栗原新田107,042-557-3111,N.A.,http://www.okutama.co.jp/,鉱業,
共同電子工業株式会社,190-1203,東京都,西多摩郡瑞穂町,高根新田641-12,042-556-3115,042-556-5097,http://www.kyodo-dk.co.jp/,製造・加工（電子・精密機械器具）,
新明電材株式会社瑞穂営業所,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原4-1,042-556-3122,042-556-3011,http://www.shinmei-denzai.co.jp/,販売・卸（建設資材）,
栗原園芸,190-1202,東京都,西多摩郡瑞穂町,大字駒形富士山21,042-556-3160,042-556-3160,http://www.kuriharaengei.com/,ガーデニング,
株式会社ソニック,190-1222,東京都,西多摩郡瑞穂町,箱根ヶ崎東松原19-6,042-568-3200,042-568-3300,http://www.u-sonic.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ソニック,190-1295,東京都,西多摩郡瑞穂町,箱根ヶ崎東松原19-6,042-568-3206,042-568-3305,http://www.u-sonic.co.jp/,製造・加工（電子・精密機械器具）,
株式会社丸運,190-1222,東京都,西多摩郡瑞穂町,箱根ヶ崎東松原9-11,042-556-3301,N.A.,http://www.maruwn.co.jp/,運送・貨物・倉庫,
ファミリー西多摩店,190-1214,東京都,西多摩郡瑞穂町,むさし野2丁目1-1,042-553-3318,N.A.,http://www.benriya-nishitama.com/,住まいのクリーニング,
株式会社フジ住研,190-1221,東京都,西多摩郡瑞穂町,箱根ヶ崎1146-2,042-556-3318,042-556-9525,http://fuji-jk.co.jp/,製造・加工（木製品・紙・パルプ関連）,
レッドバロン瑞穂,190-1231,東京都,西多摩郡瑞穂町,大字長岡長谷部265-1,042-556-3320,N.A.,http://www.redbaron.co.jp/,バイク用品,
サコス株式会社,190-1213,東京都,西多摩郡瑞穂町,武蔵5-1,042-556-3329,042-556-8340,http://www.sacos.co.jp/,リース・レンタル,
チヨダザモールみずほ店,190-1203,東京都,西多摩郡瑞穂町,大字高根623,042-568-3355,0296-33-8319,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
有限会社プラス,190-1231,東京都,西多摩郡瑞穂町,大字長岡長谷部319-1,042-568-3381,042-568-3382,http://atm-plus.co.jp/,リース・レンタル,
山岡家瑞穂店,190-1213,東京都,西多摩郡瑞穂町,大字武蔵203-2,042-556-3382,N.A.,https://www.yamaokaya.com/,ラーメン,
瑞穂町商工会,190-1211,東京都,西多摩郡瑞穂町,大字石畑1973,042-557-3389,042-557-5290,http://www.mizuho-sci.or.jp/,組合・団体,
株式会社富山,190-1232,東京都,西多摩郡瑞穂町,長岡2-2-2,042-556-3390,042-556-3340,http://www.k-tomiyama.co.jp/,製造・加工（金属製品）,
ヤクルト／多摩ヤクルト販売／瑞穂センター,190-1224,東京都,西多摩郡瑞穂町,南平1丁目4-6,042-556-3415,N.A.,http://www.tokyo-yakult.co.jp/,食料品,
ワークマン瑞穂店,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原13-7,042-556-3433,042-556-3433,http://www.workman.co.jp/,制服・作業服,
株式会社ザ・クロックハウス,190-1203,東京都,西多摩郡瑞穂町,大字高根623,042-556-3443,N.A.,https://www.theclockhouse.jp/,アクセサリー,
株式会社ウェーブ,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原26-27,042-557-3492,042-557-3038,http://www.hobby-wave.com/,製造・加工（電子・精密機械器具）,
トヨタ西東京カローラ株式会社くるまピッカピ館瑞穂,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷811-1,042-557-3511,042-556-4938,http://www.nishitokyo-corolla.co.jp/,自動車販売,
株式会社電動舎西多摩営業所,190-1203,東京都,西多摩郡瑞穂町,大字高根3464-3,042-568-3530,042-568-3531,http://www.dendousya.co.jp/,リース・レンタル,
カレーハウスココ壱番屋東京瑞穂店,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷784-1,042-568-3543,042-568-3543,http://www.ichibanya.co.jp/,カレー,
南京亭／瑞穂店,190-1201,東京都,西多摩郡瑞穂町,大字二本木935,042-556-3570,N.A.,http://www.nankintei.com/,中華・中国料理,
吾平瑞穂武蔵店,190-1213,東京都,西多摩郡瑞穂町,大字武蔵54-1,042-568-3581,042-568-3686,http://www.g-taste.co.jp/,飲み屋,
紅虎餃子房瑞穂店,190-1202,東京都,西多摩郡瑞穂町,大字駒形富士山126,042-556-3605,042-556-3605,http://kiwa-group.co.jp/,中華・中国料理,
柳河エンジニアリング株式会社,190-1203,東京都,西多摩郡瑞穂町,高根字山下277,042-568-3610,042-557-3980,http://www.yanagawa-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
トモプロ株式会社,190-1201,東京都,西多摩郡瑞穂町,二本木435-21,042-556-3661,042-556-3684,http://www.tomopuro.co.jp/,ガソリンスタンド,
株式会社コスモテック,190-1222,東京都,西多摩郡瑞穂町,箱根ヶ崎東松原26-23,042-557-3683,042-557-3524,https://www.cosmotec.ne.jp/j/j_index.html,販売・卸（一般機械）,
エマー株式会社,190-1232,東京都,西多摩郡瑞穂町,長岡2-7-13,042-557-3711,042-557-3751,http://www.ema-h.co.jp/,製造・加工（電子・精密機械器具）,
三菱ふそうトラック・バス株式会社南関東ふそう西多摩支店,190-1232,東京都,西多摩郡瑞穂町,長岡3丁目2-1,042-556-3715,042-556-3715,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
東京システム運輸ホールディングス株式会社,190-1221,東京都,西多摩郡瑞穂町,箱根ヶ崎896-3,042-556-3800,042-557-6700,http://www.tokyo-system.co.jp/,引越,
株式会社エクステックス,190-1202,東京都,西多摩郡瑞穂町,大字駒形富士山605,042-556-3806,042-556-3807,http://www.extexltd.jp/,エクステリア,
コスモス,190-1201,東京都,西多摩郡瑞穂町,大字二本木476-1,042-556-3810,092-433-0674,http://www.cosmospc.co.jp/,飲み屋,
有限会社多摩商工,190-1232,東京都,西多摩郡瑞穂町,長岡3-1-3,042-556-3811,042-556-3831,http://tamasyoukou-hi164.blogdehp.ne.jp/,製造・加工（化学・プラスチック）,
瑞穂司電機株式会社,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原5-6,042-557-3811,042-557-3815,http://www.mizuhotukasadenki.com/,家電,
OASIS24,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原25-12,042-556-3817,042-556-3818,http://www.jjonline100.jp/,アウトドア,
株式会社水井装備,190-1223,東京都,西多摩郡瑞穂町,箱根ヶ崎西松原14-4,042-557-3829,042-557-6424,http://mizuisoubi.com/,建設業・工務店,
株式会社デフ,190-1211,東京都,西多摩郡瑞穂町,大字石畑424-1,042-556-3834,042-556-3843,http://www.d-def.co.jp/,家具・インテリア,
セブンイレブン／瑞穂二本木東店,190-1201,東京都,西多摩郡瑞穂町,大字二本木665-1,042-557-3860,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
青伸産業運輸株式会社,190-1204,東京都,西多摩郡瑞穂町,栗原新田186-1,042-556-3874,N.A.,http://www.seishin-unyu.co.jp/,運送・貨物・倉庫,
株式会社ケー・エス・イー,190-1201,東京都,西多摩郡瑞穂町,二本木554-4,042-557-3877,042-557-5387,http://www.kse-c.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社ドラマ箱根ヶ崎店,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原11-5,042-556-3900,042-556-3900,http://www.dorama.co.jp/,本,
ゴルフファイブ／瑞穂店,190-1213,東京都,西多摩郡瑞穂町,大字武蔵17-1,042-556-3903,N.A.,http://www.alpen-group.info/,ゴルフ,
渡辺工業株式会社,190-1232,東京都,西多摩郡瑞穂町,長岡3-5-18,042-556-3921,042-557-5141,http://www.watanabekogyo.jp/,製造・加工（輸送機械器具）,
高瀬塗料株式会社,190-1222,東京都,西多摩郡瑞穂町,箱根ヶ崎東松原27-21,042-556-3955,042-556-3953,http://www.takase-t.co.jp/,販売・卸（その他）,
けいあい歯科クリニック,190-1203,東京都,西多摩郡瑞穂町,大字高根585-1,042-568-3961,042-568-3962,http://www.mizuho-ki.com/,歯科系,
合資会社ネクストギア,190-1223,東京都,西多摩郡瑞穂町,箱根ケ崎西松原45-8-103,042-557-4004,042-557-4004,http://www.nextgear.co.jp/,広告・マーケティング,
多摩信用金庫瑞穂支店,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎239-2,042-556-4111,N.A.,http://www.tamashin.jp/,金融・郵貯・貸金,
不二オフセット株式会社,N.A.,東京都,西多摩郡瑞穂町,南平1-7-6,042-554-4130,N.A.,https://fuji-offset.jp/,印刷・出版,
瑞穂町立／瑞穂第四小学校,190-1223,東京都,西多摩郡瑞穂町,箱根ケ崎西松原2-1,042-557-4143,042-557-6028,http://academic1.plala.or.jp/,小・中・高・大学等,
黒江工業株式会社,190-1201,東京都,西多摩郡瑞穂町,二本木473-3,042-568-4170,042-568-4180,http://kuroe-ind.com/,製造・加工（非鉄金属製品）,
如意輪幼稚園,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎137,042-557-4183,042-556-6746,http://www.nyoirin.sakura.ne.jp/,幼稚園・保育施設,
株式会社トウト工機,190-1232,東京都,西多摩郡瑞穂町,長岡3丁目1-25,042-557-4301,042-556-4650,http://www.tk-ts.co.jp/,製造・加工（金属製品）,
株式会社プロテック,190-1232,東京都,西多摩郡瑞穂町,長岡2-1-8,042-556-4360,042-557-6433,http://www.k-protec.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社共友建設,190-1221,東京都,西多摩郡瑞穂町,箱根ケ崎862,042-557-4391,N.A.,http://www.kankyosouki.co.jp/,建設業・工務店,
アメニティ1957／ヨコタベース店,190-1213,東京都,西多摩郡瑞穂町,大字武蔵68,042-556-4422,N.A.,https://hiyoshikogyo.jp/,ホテル・ペンション,
ドラッグストアバイゴー／瑞穂店,190-1201,東京都,西多摩郡瑞穂町,大字二本木538-1,042-556-4477,042-556-4471,http://www.fujiyakuhin.co.jp/,薬,
クライスラー・ジープ・ダッジ村山,190-1213,東京都,西多摩郡瑞穂町,大字武蔵201-1,042-557-4511,042-557-4315,http://fivestartoto.com/,自動車販売,
有限会社信弘金属工業,N.A.,東京都,西多摩郡瑞穂町,武蔵372-2,042-557-4515,N.A.,http://www.shinkokinzoku.co.jp/,製造・加工（工作機械・一般機械器具）,
武州交通興業株式会社,N.A.,東京都,西多摩郡瑞穂町,殿ヶ谷469-3,042-556-4522,N.A.,http://www.bushukoutsu.co.jp/,運送・貨物・倉庫,
株式会社タカヤマ,190-1212,東京都,西多摩郡瑞穂町,殿ヶ谷1005-6,042-557-4522,042-557-6359,http://www.takayama.org/,設備工事業,
有限会社下嶋材木店,190-1214,東京都,西多摩郡瑞穂町,むさし野2-54-10,042-552-4532,042-552-8973,http://www.simozai.co.jp/,建設業・工務店,
株式会社菅野製麺所,190-1232,東京都,西多摩郡瑞穂町,長岡3-1-34,042-556-4545,042-556-4554,http://www.kannoseimen.com/,食料品,
有限会社信弘金属工業,190-1213,東京都,西多摩郡瑞穂町,大字武蔵71-1,042-557-4558,042-557-2944,http://www.shinkokinzoku.co.jp/,製造・加工（金属製品）,
東和化成工業株式会社,190-1221,東京都,西多摩郡瑞穂町,大字箱根ヶ崎字西平1327-1,042-556-4642,042-557-6910,http://towa-kasei.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社宮原技研,190-1232,東京都,西多摩郡瑞穂町,長岡3-8-7,042-557-4711,042-557-7076,http://miyaharagiken.hp.gogo.jp/,製造・加工（非鉄金属製品）,
ガレージコジマ,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎1274-2,042-556-4766,042-505-6301,http://gkojima.exblog.jp/,バイク用品,
善電設,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷405-3,042-556-4780,042-556-4780,http://yoshi-densetu.com/,家電,
有限会社村上プレス工業,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原27-17,042-557-4801,042-557-7481,http://www.mpk-j.com/,製造・加工（金属製品）,
高茂産業株式会社,190-1221,東京都,西多摩郡瑞穂町,箱根ヶ崎862,042-557-4836,042-557-3979,http://www.takamo.co.jp/,製造・加工（金属製品）,
株式会社桝屋,190-1222,東京都,西多摩郡瑞穂町,箱根ヶ崎東松原8-7,042-556-4896,042-568-2160,http://www.masuya-group.co.jp/,不動産・賃貸,
株式会社中央発明研究所,190-1201,東京都,西多摩郡瑞穂町,二本木539番地,042-557-4901,N.A.,http://www.chuhatsu.co.jp/,製造・加工（化学・プラスチック）,
株式会社共栄製作所,190-1201,東京都,西多摩郡瑞穂町,二本木榎台691-17,042-556-4991,042-556-4995,http://kyoei-jp.com/,製造・加工（化学・プラスチック）,
Kennies・Mopar・Service,190-1224,東京都,西多摩郡瑞穂町,南平1丁目6-4,042-557-4996,042-556-5581,http://www.kennies.jp/,自動車販売,
サンクス瑞穂栗原店,190-1204,東京都,西多摩郡瑞穂町,大字富士山栗原新田217-4,042-568-5020,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
ミスタードーナツ／ザ・モールみずほ16ショップ,190-1203,東京都,西多摩郡瑞穂町,大字高根585-1,042-568-5022,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
ローソン／瑞穂箱根ヶ崎店,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎1315-2,042-556-5030,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
多摩液化ガス株式会社,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷458,042-557-5101,N.A.,http://tamaeki.com/,水道・ガス・電力,
富士化学株式会社,190-1201,東京都,西多摩郡瑞穂町,二本木字東樽ノ口433-2,042-557-5111,042-557-5252,http://www.fujikagaku.co.jp/,製造・加工（化学・プラスチック）,
介護老人保健施設／菜の花,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷454,042-568-5111,042-568-5127,http://www.kanjinkai.net/,介護・福祉,
ファミリーマート瑞穂モール前店,190-1202,東京都,西多摩郡瑞穂町,大字駒形富士山423-1,042-568-5131,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社ガスパル西東京販売所,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原3-7,042-568-5140,042-556-9150,http://www.gas-pal.com/,水道・ガス・電力,
株式会社ゼストクック,190-1232,東京都,西多摩郡瑞穂町,長岡2-8-16,042-568-5161,N.A.,http://www.zestcook.jp/,製造・加工（食料品）,
有限会社オーゼットエンジニアリング,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎1177-2,042-556-5188,042-556-5189,http://www.oz-eng.com/,建設業・工務店,
ナイス株式会社多摩営業所,190-1222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原6-6,042-557-5226,045-505-3446,http://www.nice.co.jp/,製造・加工（建築資材）,
株式会社三創アドバンス,190-1223,東京都,西多摩郡瑞穂町,箱根ケ崎西松原1-12-102,042-568-5226,042-568-5227,http://www.sansoadvance.co.jp/,運送・貨物・倉庫,
サクラソニック株式会社,190-1232,東京都,西多摩郡瑞穂町,長岡2丁目5-12,042-568-5255,042-557-5995,http://www.sakurasonic.co.jp/,製造・加工（工作機械・一般機械器具）,
ペット家族動物病院瑞穂店,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷442,042-557-5334,03-5651-1789,http://www.jpc-co.jp/,動物病院・獣医師,
株式会社エネサンスホールディングス,190-1201,東京都,西多摩郡瑞穂町,大字二本木字出口441,042-557-5341,N.A.,http://www.enessance.co.jp/,ガソリンスタンド,
株式会社アルテック,190-1213,東京都,西多摩郡瑞穂町,武蔵432-1,042-560-5365,042-531-4257,http://www.alutec.jp/,総合・職別工事業,
関東化学株式会社,190-1221,東京都,西多摩郡瑞穂町,箱根ヶ崎字松原1623,042-557-5408,042-557-5476,http://www.kantoukagaku.com/,製造・加工（鉄鋼製品）,
有限会社原田工務店,190-1223,東京都,西多摩郡瑞穂町,箱根ヶ崎西松原22-9,042-556-5493,042-556-5493,http://www.haradakoumuten.com/,リフォーム,
瑞穂町立／瑞穂第二中学校,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎1172,042-557-5501,042-557-6048,http://academic1.plala.or.jp/,小・中・高・大学等,
コマツリフト株式会社,190-1224,東京都,西多摩郡瑞穂町,南平1-3-6,042-556-5510,042-556-5440,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
瑞穂ケーブルテレビ株式会社,190-1203,東京都,西多摩郡瑞穂町,大字高根225-3,042-568-5525,042-568-5535,http://www.mizuho-tv.jp/,映画・放送・新聞,
株式会社サンケン,N.A.,東京都,西多摩郡瑞穂町,箱根ヶ崎66-8,042-556-5528,042-556-5529,http://www.sankenkun.jp/,建設業・工務店,
スタジオアリス武蔵村山店,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷729-2,042-568-5530,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
有限会社ストラット,190-1232,東京都,西多摩郡瑞穂町,長岡3丁目10-1,042-557-5533,042-557-3005,http://www.strat.co.jp/,車検・整備・修理,
ワコーライス株式会社,190-1232,東京都,西多摩郡瑞穂町,長岡3-3-4,042-556-5551,042-556-5005,http://www.wakorice.co.jp/,弁当・宅配,
株式会社菱三テクニカ,190-1203,東京都,西多摩郡瑞穂町,高根本薮地238-2,042-557-5552,042-557-5666,http://www.k-rst.com/,製造・加工（金属製品）,
スポーツカムイ瑞穂店,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎1347-1,042-519-5562,042-568-0337,http://www.kamuisp.com/,スポーツ用品,
株式会社シティデイリーサービス,190-1232,東京都,西多摩郡瑞穂町,長岡3丁目2-4,042-556-5566,042-556-5577,http://www.cds-g.co.jp/,運送・貨物・倉庫,
有限会社トラスティー,190-1202,東京都,西多摩郡瑞穂町,駒形富士山394-1,042-557-5586,042-557-5662,http://www.trusty-jpn.com/,自動車卸,
瑞穂町図書館,190-1211,東京都,西多摩郡瑞穂町,大字石畑1962,042-557-5614,N.A.,http://www.library.mizuho.tokyo.jp/,図書館,
株式会社ヤマテック,190-1232,東京都,西多摩郡瑞穂町,長岡3-3-5,042-557-5660,042-557-5661,http://www.yama-tech.com/,製造・加工（電子・精密機械器具）,
平山社会保険労務士事務所,190-1232,東京都,西多摩郡瑞穂町,長岡1丁目23-5,042-556-5678,042-556-5768,http://www.hirayamajimusho.com/,士業・コンサルタント,
カー・メディカル・クリニック,190-1202,東京都,西多摩郡瑞穂町,大字駒形富士山332-2,042-568-5688,042-568-5788,http://www.recycle-parts.com/,車検・整備・修理,
株式会社須藤精密,190-1212,東京都,西多摩郡瑞穂町,大字殿ケ谷552-6,042-557-5700,042-557-1155,http://www.sudo-precise.co.jp/,製造・加工（金属製品）,
オリジン電気株式会社／瑞穂労働組合,190-1232,東京都,西多摩郡瑞穂町,長岡2丁目3-11,042-556-5733,042-556-5733,http://www.origin.co.jp/,組合・団体,
社会福祉法人フラワープラム梅の樹会,190-1231,東京都,西多摩郡瑞穂町,大字長岡長谷部83-1,042-556-5755,042-568-1577,http://www.flowerplum.jp/,介護・福祉,
株式会社久松機工,190-1232,東京都,西多摩郡瑞穂町,長岡3-11-5,042-533-5757,042-533-5755,http://www.hisamatsukikou.biz/,販売・卸（工作機械・一般機械器具）,
有限会社ジョイタイムはらしま,190-1221,東京都,西多摩郡瑞穂町,大字箱根ケ崎458-13,042-557-5760,042-557-5413,http://joytime.aikotoba.jp/,製造・加工（装置・設備）,
山本精機株式会社,190-1232,東京都,西多摩郡瑞穂町,長岡2-7-2,042-557-5761,042-557-5770,http://www.yskjet.com/,製造・加工（輸送機械器具）,
