▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
フォルツァート,961-0015,福島県,白河市,田島巡窪141,0248-29-2070,N.A.,http://www.forzato.jp/,車検・整備・修理,
有限会社星安,961-0835,福島県,白河市,白坂勝多石10-18,0248-28-2070,0248-28-3043,http://www.hoshiyasu.com/,販売・卸（建設資材）,
ザ・ゴールド新白河店,961-0854,福島県,白河市,高山72-1,0248-21-2077,0248-21-2077,http://www.the-gold.jp/,中古品売買,
近藤眼科,961-0908,福島県,白河市,大手町4-5,0248-23-2079,0248-27-1358,http://www.kondo-ganka.net/,眼科,
株式会社大黒屋本店,961-0951,福島県,白河市,中町44,0248-23-2098,0248-23-2013,http://www.e-daikoku.com/,お菓子・スイーツ,
フラワーワールドチューリップ園,961-0812,福島県,白河市,南湖59,0248-23-2100,0248-23-4034,http://www.flower-world.net/,動物園・植物園・水族館,
株式会社タビックスジャパン,961-0856,福島県,白河市,新白河3-141日本興亜損保ビル,0248-22-2101,0248-27-3440,http://www.tabix.co.jp/,観光・温泉・銭湯,
アウシュヴィッツ平和博物館,961-0835,福島県,白河市,白坂三輪台245,0248-28-2108,0248-21-9068,http://www.am-j.or.jp/,博物館・美術館,
ネムス株式会社白河工場,961-0835,福島県,白河市,白坂勝多石38-1,0248-28-2111,0248-28-2115,http://www.nems-n.co.jp/,製造・加工（工作機械・一般機械器具）,
白河市役所／大信庁舎,969-0309,福島県,白河市,大信町屋字沢田18,0248-46-2111,0248-46-2409,http://www.city.shirakawa.fukushima.jp/,市区町村機関,
白河市役所／東庁舎／総務課,961-0303,福島県,白河市,東釜子字殿田表50,0248-34-2111,0248-34-3584,http://www.shirakawa.ne.jp/,市区町村機関,
白河市役所／保健センター,961-0054,福島県,白河市,北中川原313,0248-27-2112,0248-24-5525,http://www.city.shirakawa.fukushima.jp/,市区町村機関,
桜乳業株式会社／新白河工場,961-0835,福島県,白河市,白坂勝多石10-30,0248-28-2116,0248-22-4021,http://www.sakuranyugyo.co.jp/,製造・加工（食料品）,
安部測量設計事務所,961-0047,福島県,白河市,八竜神107-1,0248-23-2118,N.A.,http://www.shirakawa.ne.jp/,相談・調査,
コマツ福島株式会社,N.A.,福島県,白河市,女石27-1,0248-22-2121,0248-27-3406,http://www.kics.co.jp/,製造・加工（工作機械・一般機械器具）,
スズテック,961-0971,福島県,白河市,昭和町105-1,0248-31-2121,0248-31-2128,http://www.suzutech.com/,建設業・工務店,
株式会社サクラテック,961-0835,福島県,白河市,白坂大倉矢見250,0248-28-2126,0248-28-2570,http://www.sacra-tech.co.jp/,製造・加工（工作機械・一般機械器具）,
東西しらかわ農業協同組合／本店／共済部,961-0416,福島県,白河市,表郷金山字長者久保2,0248-32-2138,0248-32-1041,http://www.touzai7.com/,組合・団体,
東西しらかわ農業協同組合／本店／金融部,961-0416,福島県,白河市,表郷金山字長者久保2,0248-32-2139,0248-32-1041,http://www.touzai7.com/,組合・団体,
魚べい白河店,961-0831,福島県,白河市,老久保28,0248-31-2140,0248-31-2140,http://www.genkisushi.co.jp/,中華・中国料理,
白河国際カントリークラブ,961-0301,福島県,白河市,東下野出島字中子山20-17,0248-34-2141,0248-34-2145,http://www.narui.co.jp/,ゴルフ,
株式会社常陽銀行白河支店,961-0908,福島県,白河市,大手町8-2,0248-22-2151,0248-22-8825,http://www.joyobank.co.jp/,金融・郵貯・貸金,
白河信用金庫／東支店／桜町出張所,961-0912,福島県,白河市,桜町31,0248-21-2151,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
白河市立／白河南中学校,961-0835,福島県,白河市,白坂芳野68-1,0248-28-2155,0248-22-0117,http://www.shirakawa.ne.jp/,小・中・高・大学等,
白河地方広域市町村圏／白河消防署,961-0975,福島県,白河市,立石山15-1,0248-22-2155,0248-23-6200,http://www.shirakawa.jp/,消防・警察,
有限会社石井養鶏場,961-0302,福島県,白河市,東上野出島字蔭ノ原1-2,0248-34-2159,0248-34-1073,http://www.namatamago.co.jp/,農業,
白河／みのり保育園,961-0856,福島県,白河市,新白河2丁目162,0248-22-2160,0248-22-2160,http://www.casahotel.jp/,幼稚園・保育施設,
わたなべ子どもクリニック,961-0831,福島県,白河市,老久保16-4,0248-21-2166,0248-21-2176,https://watanabekodomo.com/,小児科系,
福島県南土建工業株式会社,961-0053,福島県,白河市,中田260,0248-22-2166,0248-23-3352,http://www.kennan.co.jp/,リフォーム,
株式会社榑林製作所,961-0835,福島県,白河市,白坂大倉矢見293-1,0248-28-2188,0248-28-2189,http://www.tks-kure-ss.co.jp/,製造・加工（金属製品）,
白河公証役場,961-0856,福島県,白河市,新白河1丁目121,0248-23-2203,0248-23-2228,http://houmukyoku.moj.go.jp/,市区町村機関,
アップル白河店,961-0078,福島県,白河市,米村道北41-1,0248-31-2211,0248-31-2011,http://www.applenet.co.jp/,中古車・買取,
共栄化工株式会社白河工場,961-0835,福島県,白河市,白坂松ヶ苗26,0248-28-2211,0248-28-2214,http://www.kyoei-kakou.co.jp/,製造・加工（化学・プラスチック）,
厚生病院,961-0005,福島県,白河市,豊地上弥次郎2-1,0248-22-2211,0248-22-2218,http://www.shirakawa-kosei.jp/,総合病院,
有限会社スズマツ写真館,961-0936,福島県,白河市,大工町53-1,0248-23-2213,0248-23-2215,http://www8.plala.or.jp/,写真・ビデオ・スライド,
石のやしろ,961-0303,福島県,白河市,東釜子字秋山235-1,0248-34-2215,0248-34-2388,http://www.ishinoyashiro.com/,造園,
ランスタッド株式会社,961-0854,福島県,白河市,高山77,0248-21-2216,N.A.,http://www.randstad.co.jp/,求人,
株式会社あおき／あおき白河斎苑,961-0075,福島県,白河市,会津町93-5,0248-31-2220,0248-22-7329,http://aokisaien.com/,葬儀,
リラクゼーション進盟白河店,961-0015,福島県,白河市,田島舘ヶ崎9-1,0248-29-2221,0248-29-2225,http://kygp.com/,美容・コスメ,
特別養護老人ホーム／小峰苑,961-0024,福島県,白河市,新夏梨1-2,0248-31-2222,0248-31-2227,http://www2.gol.com/,介護・福祉,
有限会社真船電器,961-0957,福島県,白河市,道場小路24,0248-27-2222,0248-23-2708,http://mafune.co.jp/,家電,
神林建設,961-0416,福島県,白河市,表郷金山字瀬戸原59-4,0248-32-2241,0248-32-2420,http://kambayashi-k.com/,総合・職別工事業,
株式会社ニッコー,961-0954,福島県,白河市,天神町56,0248-23-2243,0248-24-1595,http://www.nikko-company.co.jp/,ガーデニング,
白河厚生総合病院／地域医療連携室,961-0005,福島県,白河市,豊地上弥次郎2-1,0248-22-2262,0248-22-2322,http://www.shirakawa-kosei.jp/,総合病院,
白河市／さくら保育園,961-0075,福島県,白河市,会津町24-7,0248-23-2269,0248-27-2577,http://www.city.shirakawa.fukushima.jp/,幼稚園・保育施設,
つぼ八新白河店,961-0854,福島県,白河市,高山72-1,0248-23-2288,0248-23-2399,http://www.tsubohachi.co.jp/,飲み屋,
ブックオフ白河店,961-0856,福島県,白河市,新白河2丁目180,0248-31-2302,0248-31-2304,http://www.bookoff.co.jp/,CD・DVD,
カメレオンクラブ,961-0856,福島県,白河市,新白河2丁目180,0248-31-2303,0833-45-0570,http://www.josho.co.jp/,おもちゃ・キャラクタ,
白河／保育園,961-0964,福島県,白河市,日向2,0248-23-2306,0248-23-2306,http://www.city.shirakawa.fukushima.jp/,幼稚園・保育施設,
白河市役所／歴史民俗資料館,961-0053,福島県,白河市,中田7-1,0248-27-2310,0248-27-2256,http://www.city.shirakawa.fukushima.jp/,市区町村機関,
ジャパンケア白河,961-0075,福島県,白河市,会津町38-2,0248-31-2311,0248-31-2312,http://comsn.com/,介護・福祉,
株式会社福島マツダ／白河ユーカーランド,961-0972,福島県,白河市,立石18-1,0248-27-2311,N.A.,http://www.fukushima-mazda.co.jp/,自動車販売,
株式会社福島民報社白河支社,961-0856,福島県,白河市,新白河1丁目201,0248-23-2316,0248-24-0759,https://www.minpo.jp/,映画・放送・新聞,
福島県立／白河第二高等学校,961-0851,福島県,白河市,南登り町54,0248-23-2319,0248-23-2400,https://shirakawa2-h.fcs.ed.jp/,小・中・高・大学等,
株式会社ヨークベニマル／白河横町店,961-0907,福島県,白河市,横町98-1,0248-21-2322,0248-21-2325,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
裕薬局,961-0303,福島県,白河市,東釜子字本町96,0248-34-2323,0248-34-2140,http://arinokawa.net/,薬,
公文式図書館前教室,961-0935,福島県,白河市,手代町50-2-6,0248-22-2328,N.A.,http://www.kumon.ne.jp/,塾・予備校,
東京通信機材株式会社,961-0835,福島県,白河市,白坂字大倉矢見11,0248-28-2331,0248-28-2003,http://www.totukizai.co.jp/,製造・加工（建築資材）,
有限会社肉の秋元,969-0308,福島県,白河市,大信増見字北田82,0248-46-2350,0248-46-2426,http://www.nikunoakimoto.jp/,食料品,
株式会社ふれあい,961-0054,福島県,白河市,北中川原191,0248-27-2351,0248-27-3023,http://shaddy.jp/,贈り物・みやげ,
表郷園芸センター,961-0403,福島県,白河市,表郷番沢字吉ノ目1,0248-32-2355,0248-32-4909,http://omotegouengei-center.com/,ガーデニング,
藤田建設工業株式会社白河支店,961-0046,福島県,白河市,土武塚11-2,0248-27-2366,0247-33-6942,http://www.fujitakk.com/,総合・職別工事業,
ブラッスリー・ラ・セゾン,961-0827,福島県,白河市,池下40-3,0248-27-2387,0248-27-2387,http://mazar.jp/,レストラン,
株式会社TOKIOSPEED,961-0309,福島県,白河市,東深仁井田字天上林7-35,0248-34-2394,N.A.,http://www.tokiospeed.com/,IT・情報通信,
大塚鉄工株式会社／白河工場,969-0307,福島県,白河市,大信中新城字金畑1-1,0248-46-2396,0248-46-2394,http://www.otsuka-tekko.co.jp/,製造・加工（金属製品）,
有限会社松本ガラスサッシセンター,961-0303,福島県,白河市,東釜子字本町1,0248-34-2400,0248-34-2554,http://matsumoto-glass.jp/,家具・インテリア,
株式会社コジマNEW白河店,961-0981,福島県,白河市,北真舟172-1,0248-31-2401,0248-31-2404,https://www.kojima.net/ec/top/CSfTop.jsp,家電,
三森歯科医院,961-0942,福島県,白河市,愛宕町51,0248-23-2401,0248-23-2415,http://www.mimori-shika.com/,歯科系,
白河コンタクトレンズセンター,961-0908,福島県,白河市,大手町6-5,0248-23-2406,0248-23-2406,http://www.kawata-eye.com/,生活用品,
エルモード堀越,961-0905,福島県,白河市,本町44,0248-23-2436,0248-23-2436,http://www.shirakawara-men.com/,洋服,
株式会社白岩工務店白河支店,961-0974,福島県,白河市,北堀切7-1-2F,0248-23-2448,0248-23-3703,http://www.shiraiwa-jp.com/,総合・職別工事業,
株式会社サクラテック,961-0951,福島県,白河市,中町8,0248-23-2473,0248-22-4021,http://www.sacra-tech.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社旭建設,961-0082,福島県,白河市,飯沢11,0248-22-2488,0248-22-2489,http://asahi-kensetu.com/,リフォーム,
大東銀行／白河ローンセンター,961-0856,福島県,白河市,新白河3丁目21-1,0248-21-2488,0248-21-2509,http://www.daitobank.co.jp/,金融・郵貯・貸金,
ニッコーシ株式会社／白河事業所,961-0021,福島県,白河市,関辺油久保39-11,0248-27-2504,03-5425-2440,http://www.nikkoshi.co.jp/,製造・加工（電子・精密機械器具）,
小松石材工業有限会社,969-0306,福島県,白河市,大信豊地字日向143,0248-46-2517,0248-46-2590,http://shirakawaishi.jp/,造園,
京葉アドバンス物流株式会社,961-0011,福島県,白河市,久田野北裏28-1,0248-22-2522,0248-24-4181,http://www.3k-kad.co.jp/,運送・貨物・倉庫,
わしお株式会社ライフポートわしお結城店,961-0041,福島県,白河市,結城25,0248-23-2525,0248-23-2851,http://www.ipwashio.com/,コンビニ・スーパー・デパート,
岡田電気産業株式会社住建白河営業所,961-0994,福島県,白河市,中山下45-49,0248-22-2525,0248-22-2528,http://www.okadad.com/,製造・加工（建築資材）,
福島県立／白河旭高等学校／事務室,961-0912,福島県,白河市,旭町1丁目3,0248-22-2535,0248-24-2779,https://shirakawaasahi-h.fcs.ed.jp/,小・中・高・大学等,
天神町／デイサービスセンター,961-0956,福島県,白河市,勘定町22,0248-31-2540,0248-31-2545,http://kuwano-fukushikai.jp/,介護・福祉,
公文式五箇教室,961-0016,福島県,白河市,板橋竹ノ内105,0248-29-2550,0248-29-2890,http://www.kumon.ne.jp/,塾・予備校,
おかざきクリニック,961-0856,福島県,白河市,新白河2丁目57,0248-23-2551,0248-23-2588,http://sma.or.jp/cms/,医院・診療所・療養所,
株式会社あかね福祉,961-0954,福島県,白河市,天神町49,0248-31-2551,0248-31-2552,http://www.akane-fukushi.co.jp/,介護・福祉,
有限会社國井工務店,969-0308,福島県,白河市,大信増見字天狗塚53,0248-46-2553,N.A.,http://www.kuniikoumuten.com/,リフォーム,
株式会社塩田建設工業,969-0307,福島県,白河市,大信中新城字内屋敷46,0248-46-2560,0248-46-2592,http://www.shiota-k.jp/,総合・職別工事業,
株式会社大紀アルミニウム工業所,969-0304,福島県,白河市,大信下新城字池下5番3,0248-46-2565,0248-46-2567,http://www.dik-net.com/,製造・加工（鉄鋼製品）,
県南自動車学校,961-0303,福島県,白河市,東釜子字古峯ノ内98,0248-34-2565,0248-34-2297,http://www.f-kds.co.jp/,資格,
ほっともっと白河旭町店,961-0912,福島県,白河市,旭町1丁目238-1,0248-21-2571,0248-21-2581,http://www.hottomotto.com/,弁当・宅配,
野村屋,961-0951,福島県,白河市,中町69,0248-23-2601,0248-23-3631,http://www.nomuraya.info/,お菓子・スイーツ,
ソフトバンク新白河,961-0853,福島県,白河市,新高山42,0248-24-2611,0248-24-2711,http://www.softbank.jp/,電話・通信,
有限会社車体工業,N.A.,福島県,白河市,北真舟12番地,0248-27-2611,N.A.,http://www.yatabesyatai.co.jp/,その他サービス,
増子不動産株式会社,961-0954,福島県,白河市,天神町29番地,0248-27-2641,0248-27-1011,http://www.mashiko-f.co.jp/,不動産,
内山畜産,961-0303,福島県,白河市,東釜子字背戸原63,0248-34-2646,0248-34-2646,http://mihoshiningstar.com/,農業,
有賀常男税理士事務所,961-0862,福島県,白河市,三番町35番地1,0248-23-2646,N.A.,http://www.tkcnf.com/,アウトソーシング,
有限会社小林製作所,969-0307,福島県,白河市,大信中新城字赤坂85-88,0248-46-2647,0248-46-2033,http://kobayashi-mfg.jp/,製造・加工（金属製品）,
株式会社白河川島製作所,969-0304,福島県,白河市,大信下新城字中区21-1,0248-46-2661,0248-46-2297,http://www.kawashima-pack.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社鈴木農産,961-0301,福島県,白河市,東下野出島字鶴見山17,0248-34-2669,N.A.,http://www.fukushimamai.jp/,販売・卸（食料品）,
株式会社サイトウトイシ福島営業所,961-0841,福島県,白河市,古高山2-320-102,0248-24-2700,0248-24-2702,http://saitou-toishi.com/,製造・加工（生活雑貨・日用品）,
白河病院（医療法人社団恵周会）,961-0092,福島県,白河市,六反山10-1,0248-23-2700,0248-23-4609,http://www.shirakawa-hp.jp/,医院・診療所・療養所,
株式会社トークス／白河営業所,961-0053,福島県,白河市,中田29-1,0248-23-2706,N.A.,http://www.tohcs.com/,家電,
サンドラッグ白河横町店,961-0907,福島県,白河市,横町114,0248-31-2711,0248-31-2711,http://www.sundrug.co.jp/,薬,
かどや,961-0416,福島県,白河市,表郷金山字竹ノ内113,0248-32-2713,N.A.,http://www.kadoya.com/,不動産,
大統寺,961-0931,福島県,白河市,馬町26,0248-23-2723,0248-23-3731,http://www.daitouji.com/,宗教,
朧月,961-0854,福島県,白河市,高山74,0248-27-2739,N.A.,http://oboroduki.on.omisenomikata.jp/,飲み屋,
カレーハウスCoCo壱番屋ベイシア新白河店,961-0831,福島県,白河市,老久保28,0248-21-2778,0248-21-2778,http://www.ichibanya.co.jp/,カレー,
ひがし商工会,961-0303,福島県,白河市,東釜子字殿田表65,0248-34-2779,0248-34-3787,http://higasho.exblog.jp/,組合・団体,
イエローハット白河店,961-0972,福島県,白河市,立石1-13,0248-27-2800,0248-27-3500,http://www.yellowhat.jp/,車検・整備・修理,
たむら呉服店,961-0936,福島県,白河市,大工町64,0248-23-2802,0248-23-2802,http://www13.plala.or.jp/,和服,
株式会社バイタルネット白河支店,961-0844,福島県,白河市,中野山2-187,0248-23-2811,022-384-1156,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
大信運送有限会社,N.A.,福島県,白河市,大信隈戸字上小屋28,0248-46-2833,N.A.,http://www.taishin-exp.com/,運送・貨物・倉庫,
男の館タナセ,961-0936,福島県,白河市,大工町67,0248-23-2840,N.A.,http://www9.plala.or.jp/,販売・卸（衣料関連）,
クラフト薬局新白河店,961-0856,福島県,白河市,新白河2丁目60,0248-21-2860,0248-21-2861,http://www.kraft-net.co.jp/,薬,
白河市／ひまわり保育園,961-0803,福島県,白河市,栄町55,0248-27-2863,0248-27-2577,http://www.city.shirakawa.fukushima.jp/,幼稚園・保育施設,
庄建技術株式会社県南営業所,961-0917,福島県,白河市,八百屋町16,0248-21-2866,0248-21-2868,http://www.syoken.co.jp/,総合・職別工事業,
セブンイレブン／増見店,969-0308,福島県,白河市,大信増見字下ノ田59-1,0248-46-2871,0248-23-2386,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社ひがし不動産,961-0816,福島県,白河市,西大沼90,0248-31-2882,0248-31-2883,http://higashi-re.com/,不動産,
有限会社矢萩食品,961-0912,福島県,白河市,旭町2丁目154,0248-23-2885,0248-23-4215,http://www.uyou.gr.jp/,食料品,
株式会社イシカワ白河工場,961-0012,福島県,白河市,本沼西ノ内188-1,0248-24-2891,0248-22-6983,http://www.kk-ishikawa.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社光陽社,969-0307,福島県,白河市,大信中新城字塩沢1番地,0248-46-2891,0248-46-2290,http://www.koyo-sha.co.jp/,製造・加工（その他）,
ジェイムズ英会話白河校,961-0853,福島県,白河市,新高山39-3,0248-22-2900,0248-22-0308,http://www.james.co.jp/,語学,
白河市立／みさか小学校,961-0836,福島県,白河市,みさか2丁目120,0248-28-2900,0248-28-2970,http://www.shirakawa.ne.jp/,小・中・高・大学等,
株式会社石井工務店白河展示場,961-0855,福島県,白河市,高山西167-4,0248-31-2901,0248-31-2903,http://www.ishiikomuten.jp/,不動産,
株式会社石森製作所／白河工場,961-0845,福島県,白河市,大坂山78-15,0248-28-2901,0248-28-2905,http://www.ishimori-seisakusho.co.jp/,製造・加工（金属製品）,
白河市／第二市民体育館,961-0975,福島県,白河市,立石山3,0248-22-2915,0248-27-2577,http://www.city.shirakawa.fukushima.jp/,スポーツ施設,
高田産商株式会社,961-0831,福島県,白河市,老久保126-1,0248-27-2920,0247-33-2142,http://www.tds-takada.co.jp/,バス・トイレ・キッチン,
株式会社中商,961-0835,福島県,白河市,白坂鶴子山66番地1,0248-28-2921,0248-28-3116,http://www.office-nakagami.co.jp/,販売・卸（その他）,
白河関の森公園管理事務所,961-0038,福島県,白河市,旗宿白河内7-3,0248-32-2921,0248-22-0117,http://shirakawa315.com/,アウトドア,
関守亭,961-0038,福島県,白河市,旗宿白河内7-2,0248-32-2922,0248-32-2922,http://seki.oksoba.com/,そば・うどん,
中央精機株式会社,961-0835,福島県,白河市,白坂三輪台65,0248-28-2931,0248-28-2271,http://www.chuo.co.jp/,製造・加工（電子・精密機械器具）,
穂積珠算教室,961-0403,福島県,白河市,表郷番沢字松上83,0248-32-2938,N.A.,http://www14.plala.or.jp/,書道・そろばん,
株式会社中商,961-0835,福島県,白河市,白坂鶴子山66-1,0248-28-2942,0248-28-2922,http://www.office-nakagami.co.jp/,販売・卸（その他）,
日本金属株式会社,961-0303,福島県,白河市,東釜子字鹿島1番地,0248-34-2961,N.A.,http://www.nipponkinzoku.co.jp/,製造・加工（鉄鋼製品）,
コマツレンタル白河店,961-0831,福島県,白河市,老久保132,0248-22-2992,0248-22-2993,http://www.komatsu-rental.co.jp/rental/index.php,リース・レンタル,
ザ・ダイナミックゴルフ倶楽部,961-0405,福島県,白河市,表郷小松字大岡21-1,0248-32-2999,0248-32-2996,http://thedynamic999.com/,ゴルフ,
野の花治療院,961-0835,福島県,白河市,白坂三輪台236-3,0248-28-3012,N.A.,http://nonohana-ty.com/,あん摩・はり・きゅう,
南湖神社,961-0811,福島県,白河市,菅生舘2,0248-23-3015,0248-23-3500,http://shirakawa315.com/,宗教,
ヤマボシ醤油,961-0903,福島県,白河市,年貢町74,0248-23-3026,0248-23-3026,http://www.e-syoyu.com/,食料品,
SUZUYAトータルブライダルサービス,961-0881,福島県,白河市,与惣小屋18-1,0248-22-3050,0248-22-3063,http://www.suzuya-wedding.com/,結婚・宴会,
株式会社ヤマダ電機テックランド白河店,961-0853,福島県,白河市,新高山29,0248-33-3050,N.A.,http://www.yamada-denki.jp/,家電,
千駒酒造株式会社,961-0903,福島県,白河市,年貢町15-1,0248-23-3057,0248-22-0259,http://senkoma.wn.shopserve.jp/,製造・加工（食料品）,
明陽食品工業有限会社,969-0302,福島県,白河市,大信隈戸字中島40,0248-46-3057,0248-46-3428,http://www.meiyo-foods.co.jp/,製造・加工（食料品）,
白河学園,961-0984,福島県,白河市,和尚壇山2-9,0248-23-3059,0248-27-3993,http://www.shirakawagakuen.jp/,介護・福祉,
表郷商工会,961-0403,福島県,白河市,表郷番沢字松上98-2,0248-32-3065,0248-32-3966,http://www.uyou.gr.jp/,組合・団体,
有限会社伊藤食品,961-0416,福島県,白河市,表郷金山字百目木19,0248-32-3066,0248-32-3087,http://itousyokuhin.co.jp/,製造・加工（食料品）,
株式会社ヰセキ東北／表郷営業所,961-0413,福島県,白河市,表郷三森字都々古下8,0248-32-3078,0248-32-3080,http://www.iseki-touhoku.co.jp/,農業,
鹿嶋神社,961-0051,福島県,白河市,大鹿島8,0248-23-3079,0248-22-9933,http://www.kashimajinja.jp/,宗教,
株式会社三輪工業,961-0409,福島県,白河市,表郷河東田字天王下110-1,0248-32-3089,0248-32-3079,http://www.miwa-3c.co.jp/,製造・加工（金属製品）,
株式会社TMC経営支援センター白河支店,961-0856,福島県,白河市,新白河1丁目179,0248-27-3100,0248-27-3101,http://www.tmc-jinji.com/,士業・コンサルタント,
株式会社カンセキ／白河店,961-0856,福島県,白河市,新白河1丁目109,0248-24-3100,0248-31-1174,http://www.kanseki.co.jp/,生活用品,
株式会社ボルター／白河工場,961-0416,福島県,白河市,表郷金山字瀬戸原24,0248-32-3100,0248-32-3103,http://volter.co.jp/,製造・加工（電子・精密機械器具）,
白河商工会議所,961-0908,福島県,白河市,大手町5-12,0248-23-3101,0248-22-1300,http://www.shirakawa-cci.or.jp/,組合・団体,
株式会社カインズホーム白河店,961-0852,福島県,白河市,転坂139-2,0248-23-3111,0495-25-1001,http://www.cainz.co.jp/,生活用品,
光洋機械産業株式会社,969-0304,福島県,白河市,大信下新城字池下5-5,0248-46-3111,N.A.,http://www.kyc.co.jp/,製造・加工（工作機械・一般機械器具）,
白河信用金庫／東支店,961-0912,福島県,白河市,旭町1丁目236,0248-27-3111,0248-27-3008,http://www.shinkin.co.jp/,金融・郵貯・貸金,
相模ハム株式会社白河工場,961-0835,福島県,白河市,白坂牛清水105-6,0248-25-3113,0466-48-7229,http://www.sagamiham.co.jp/,製造・加工（食料品）,
株式会社東邦銀行／白河支店,961-0905,福島県,白河市,本町17-18,0248-22-3131,0248-24-0481,http://www.tohobank.co.jp/,金融・郵貯・貸金,
東北電力株式会社,961-0053,福島県,白河市,中田29-1,0248-23-3131,N.A.,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
福島森林管理署／白河支署,961-0074,福島県,白河市,郭内128-1,0248-23-3135,0248-23-3137,http://www.rinya.maff.go.jp/,官公署,
ホテル&コテージ白河関の里,961-0416,福島県,白河市,表郷金山字愛宕山1,0248-32-3151,0248-32-2004,http://sekinosato.jp/,その他宿泊施設,
福島交通株式会社／白河営業所,961-0075,福島県,白河市,会津町78-5,0248-23-3151,0248-23-4226,http://www.fukushima-koutu.co.jp/,交通機関,
白河市／東公民館,961-0303,福島県,白河市,東釜子字殿田表35,0248-34-3159,0248-27-2577,http://www.city.shirakawa.fukushima.jp/,市区町村機関,
白河信用金庫／本店,961-0908,福島県,白河市,大手町14-6,0248-22-3171,0248-22-5627,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ミニストップ白河女石店,961-0064,福島県,白河市,女石5-1,0248-27-3185,0248-27-3185,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
三金興業株式会社,961-0856,福島県,白河市,新白河1-73,0248-27-3211,0248-27-3218,http://sankinkk.co.jp/,総合・職別工事業,
株式会社三石電機製作所,961-0845,福島県,白河市,大坂山36-12,0248-28-3214,0248-28-3217,http://www.asutec.com/,製造・加工（工作機械・一般機械器具）,
根田醤油合名会社,961-0004,福島県,白河市,萱根根田4,0248-23-3221,0248-23-3037,http://www.neda-shoyu.jp/,食料品,
白河市役所／水道部,961-0975,福島県,白河市,立石山1,0248-27-3221,0248-27-3223,http://www.city.shirakawa.fukushima.jp/,市区町村機関,
ティアラ,961-0908,福島県,白河市,大手町6-8,0248-27-3231,N.A.,http://www.melrose.co.jp/,貸衣裳,
白河市立／白河第二中学校,961-0985,福島県,白河市,和尚壇2-1,0248-23-3248,0248-22-3150,http://www.shirakawa.ne.jp/,小・中・高・大学等,
白河市役所／市立図書館,961-0957,福島県,白河市,道場小路96-5,0248-23-3250,0248-27-2577,http://www.city.shirakawa.fukushima.jp/,市区町村機関,
ぎょうざ登・NOBORU,961-0971,福島県,白河市,昭和町38-2,0248-27-3262,N.A.,http://gyozanoboru.web.fc2.com/,飲み屋,
株式会社兼子組,961-0993,福島県,白河市,中山南5-50,0248-22-3277,0248-22-8769,http://www.k-kaneko.co.jp/,建設業・工務店,
湖畔亭,961-0827,福島県,白河市,池下40-1,0248-23-3281,0248-23-3389,http://www.tpo21.com/,レストラン,
白河東幼稚園,961-0801,福島県,白河市,豊年31,0248-22-3293,0248-23-3835,http://www.youchien.net/,幼稚園・保育施設,
白河観光交通株式会社／FAX,961-0993,福島県,白河市,中山南5-97,0248-27-3300,0248-27-3475,http://yamaguchi-gr.co.jp/,タクシー,
白河郵便局／郵便配達,961-0954,福島県,白河市,天神町78-1,0248-23-3302,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
三宝製薬株式会社,N.A.,福島県,白河市,大信下新城字東区2-5,0248-46-3311,N.A.,http://www.sampo-seiyaku.co.jp/,製造・加工（医療・薬関連）,
住友ゴム工業株式会社白河工場,961-0017,福島県,白河市,双石広久保1,0248-22-3311,0248-22-5689,http://www.srigroup.co.jp/,製造・加工（輸送機械器具）,
協和電機株式会社,961-0413,福島県,白河市,表郷三森字上丁85,0248-32-3315,0248-32-3406,http://www.kyowadk.jp/,製造・加工（電子・精密機械器具）,
三益半導体工業株式会社白河営業所,961-0856,福島県,白河市,新白河1丁目34-2-2,0248-23-3321,0248-27-3555,http://www.mimasu.co.jp/,製造・加工（電子・精密機械器具）,
株式会社桜交通,961-0045,福島県,白河市,合戦坂15,0248-22-3323,0248-22-3328,http://www.sakurakotsu.com/,交通機関,
株式会社さくら観光,961-0045,福島県,白河市,合戦坂15,0248-22-3326,N.A.,http://www.489.fm/,旅行業・代理店,
日本イエス・キリスト教団白河栄光教会,961-0963,福島県,白河市,日影17,0248-23-3346,078-575-6611,http://www.jccj.info/,宗教,
レストラン千草屋,961-0005,福島県,白河市,豊地大谷地9,0248-22-3363,0248-22-0038,http://www.chigusaya.net/,レストラン,
丘の上幼稚園,961-0975,福島県,白河市,立石山10-14,0248-27-3363,0248-23-3835,http://soyokaze-okanoue.jimdo.com/,幼稚園・保育施設,
