▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
光ビジネスフォーム株式会社埼玉営業所,336-0018,埼玉県,さいたま市南区,南本町1丁目10-2,048-866-4521,048-866-4522,http://www.hikaribf.co.jp/,印刷・出版,
マツオ歯科クリニック,336-0027,埼玉県,さいたま市南区,沼影2丁目9-7,048-783-4555,N.A.,http://www.mdc118.com/,歯科系,
株式会社イマギイレ,336-0033,埼玉県,さいたま市南区,曲本5-9-5,048-866-4555,048-866-7333,http://www.imagiire.co.jp/,リース・レンタル,
INSPA南浦和,336-0018,埼玉県,さいたま市南区,南本町1丁目7-4,048-710-4580,N.A.,http://www.inspa.jp/,観光・温泉・銭湯,
スクール21／武蔵浦和ラムザ教室,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1-A,048-845-4581,N.A.,http://www.school21.jp/,塾・予備校,
彩の国みなみのクリニック,336-0017,埼玉県,さいたま市南区,南浦和2丁目27-12,048-883-4591,048-883-4592,http://minamino-clinic.net/,医院・診療所・療養所,
株式会社ハイブリッチ,336-0015,埼玉県,さいたま市南区,太田窪2000番地,048-885-4614,048-881-7783,http://www.hbs-net.ne.jp/,製造・加工（電子・精密機械器具）,
さいたま市立／大谷場東小学校,336-0016,埼玉県,さいたま市南区,大谷場2丁目13-54,048-882-4618,048-811-1327,http://oyabahigashi-e.saitama-city.ed.jp/,小・中・高・大学等,
中川路矯正歯科,336-0021,埼玉県,さいたま市南区,別所7-6-8ライブタワー武蔵浦和3F,048-866-4645,N.A.,http://www.nakakawaji.com/,医院・診療所・療養所,
公文式文蔵3丁目教室,336-0025,埼玉県,さいたま市南区,文蔵3丁目30-1-101,048-837-4646,N.A.,http://www.kumon.ne.jp/,塾・予備校,
マクドナルド／浦和曲本店,336-0033,埼玉県,さいたま市南区,曲本1丁目19,048-865-4655,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社新日ホーム,336-0017,埼玉県,さいたま市南区,南浦和2丁目24-18,048-881-4655,048-881-4656,http://sinnitihome.jp/,不動産,
株式会社サントレード,336-0026,埼玉県,さいたま市南区,辻4-9-15,048-861-4664,048-866-3527,http://www.suntrade.jp/,製造・加工（衣料関連）,
うお坐浦和南店,336-0026,埼玉県,さいたま市南区,辻3丁目1-26,048-710-4688,048-710-4663,http://www.kinrei.com/,レストラン,
株式会社スカット／宅配クリーニング,336-0026,埼玉県,さいたま市南区,辻7丁目1-2,048-837-4695,N.A.,http://www.skatto.co.jp/,クリーニング,
株式会社鵞毛堂／掛軸・筆工房,336-0025,埼玉県,さいたま市南区,文蔵3丁目36-10,048-845-4701,048-824-1922,http://gamodo.co.jp/,文房具,
アム鍼灸マッサージ院南浦和店,336-0017,埼玉県,さいたま市南区,南浦和2丁目24-14,048-887-4707,03-6268-0171,http://www.amq.co.jp/,あん摩・はり・きゅう,
株式会社細田設計,336-0021,埼玉県,さいたま市南区,別所1丁目2-8-2-503,048-863-4725,048-863-0701,http://www.hosoda-a.co.jp/,リフォーム,
オレンジワークス,336-0015,埼玉県,さいたま市南区,太田窪5丁目24-11,048-885-4753,048-885-4753,http://www.r-pl.jp/,印刷・出版,
さいたま市役所／南区役所／区民生活部／区民課／南浦和駅市民の窓口,336-0017,埼玉県,さいたま市南区,南浦和2丁目37-1,048-866-4761,048-836-1380,http://www.city.saitama.jp/,市区町村機関,
保険ガイド,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-816-4767,048-816-4768,http://www.hoken-g.jp/,証券・保険・商品先物,
株式会社工藤出版サービス,336-0022,埼玉県,さいたま市南区,白幡4丁目9,048-839-4771,N.A.,http://www.kudogroup.co.jp/,製造・加工（木製品・紙・パルプ関連）,
本田書店西浦和店,336-0033,埼玉県,さいたま市南区,曲本1丁目1-40,048-865-4777,N.A.,http://www.hondashoten.com/,本,
国大セミナー／武蔵浦和校,336-0027,埼玉県,さいたま市南区,沼影1丁目35-3,048-865-4800,N.A.,http://www.kokudai.com/,塾・予備校,
株式会社埼玉りそな銀行／南浦和支店／りそな南浦和住宅ローンセンター,336-0017,埼玉県,さいたま市南区,南浦和2丁目36-15,048-885-4801,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
浦和つくし幼稚園,336-0026,埼玉県,さいたま市南区,辻4丁目8-7,048-861-4852,048-862-8656,https://urawa-tsukushi.ed.jp/,幼稚園・保育施設,
よすが学院,336-0024,埼玉県,さいたま市南区,根岸4丁目15-9,048-839-4870,048-839-4870,http://yosuga.net/,塾・予備校,
株式会社エコー精機,336-0034,埼玉県,さいたま市南区,内谷6-8-12,048-863-4871,048-864-7041,http://echoseiki.com/,製造・加工（工作機械・一般機械器具）,
東京靴流通センターマーレ武蔵浦和店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-710-4880,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
啓明クリニック,336-0027,埼玉県,さいたま市南区,沼影1-1-12,048-864-4881,N.A.,http://www.keimeikai.com/,医院・診療所・療養所,
株式会社三共冷熱,336-0022,埼玉県,さいたま市南区,白幡6丁目14-7,048-788-4885,048-788-4887,http://www.sankyoureinetsu.com/,バス・トイレ・キッチン,
コロラド南浦和店,336-0017,埼玉県,さいたま市南区,南浦和2丁目36-9,048-885-4894,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
株式会社コスモ設計事務所,336-0024,埼玉県,さいたま市南区,根岸3丁目32-5,048-838-4911,048-838-4912,http://cosmo-sekkei.jp/,リフォーム,
ポテトハウス,336-0018,埼玉県,さいたま市南区,南本町2丁目3-8,048-863-4931,048-839-4752,http://www.staff-inc.co.jp/,レストラン,
株式会社トーホー,336-0021,埼玉県,さいたま市南区,別所3丁目14-16,048-710-4950,048-837-6733,http://www.to-ho.co.jp/,ビルメンテナンス,
東大能研／南浦和教室,336-0024,埼玉県,さいたま市南区,根岸1丁目8-7,048-864-4981,N.A.,http://www.todainoken.jp/,塾・予備校,
有限会社さくらリフォーム,336-0031,埼玉県,さいたま市南区,鹿手袋6丁目16-1-104,048-612-4985,048-612-4509,http://www.39ra.com/,リフォーム,
庄や／南浦和店,336-0018,埼玉県,さいたま市南区,南本町1丁目2-13,048-866-4987,N.A.,http://www.daisyo.co.jp/,飲み屋,
埼英スクール武蔵浦和校,336-0021,埼玉県,さいたま市南区,別所6丁目15-15,048-710-5000,048-669-0501,https://saiei-school.com/,塾・予備校,
株式会社東日本福祉経営サービス,336-0042,埼玉県,さいたま市南区,大谷口967-1,048-678-5001,048-678-5004,http://www.ej-welfare.jp/,介護・福祉,
株式会社ミリオ,336-0018,埼玉県,さいたま市南区,南本町1丁目16-10-702,048-710-5005,N.A.,http://www.mirio.co.jp/,販売・卸（食料品）,
メガネスクエア／武蔵浦和店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-861-5006,048-975-2519,http://www.megane-square.com/,生活用品,
株式会社本家かまどや南浦和店,336-0025,埼玉県,さいたま市南区,文蔵2丁目1-4-102,048-710-5009,N.A.,https://www.honkekamadoya.co.jp/,弁当・宅配,
株式会社ユニバーサルファミリー,336-0018,埼玉県,さいたま市南区,南本町1-14-5,048-710-5011,048-710-5322,http://www.universal-family.co.jp/,証券・保険・商品先物,
中央開発株式会社,336-0017,埼玉県,さいたま市南区,南浦和3-45-15,048-882-5020,048-882-5959,http://www.ckcnet.co.jp/,総合・職別工事業,
株式会社新営電気設備,336-0025,埼玉県,さいたま市南区,文蔵3-14-5メゾン南浦和202,048-864-5050,048-864-5081,http://shineidenki.com/,建設業・工務店,
武蔵浦和メンタルクリニック,336-0021,埼玉県,さいたま市南区,別所7-6-8ライブタワー武蔵浦和201,048-710-5050,N.A.,http://www.m-mental-clinic.com/,医院・診療所・療養所,
ピザハット武蔵浦和店,336-0034,埼玉県,さいたま市南区,内谷6丁目5-1,048-837-5051,N.A.,http://pizzahut.jp/,弁当・宅配,
クリーニング107／根岸店,336-0024,埼玉県,さいたま市南区,根岸2丁目3-7-101,048-865-5060,N.A.,http://www.cl-107.com/,クリーニング,
株式会社三井住友銀行武蔵浦和支店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-22,048-838-5061,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
株式会社エデュプレス,N.A.,埼玉県,さいたま市南区,文蔵1-4-13,048-844-5066,048-844-5068,http://www.edupress.net/,印刷・出版,
クレヨンハウス,336-0015,埼玉県,さいたま市南区,太田窪4丁目17-16,048-881-5070,048-881-5191,http://park22.wakwak.com/,幼稚園・保育施設,
ル・パルファン武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目2-1-105,048-844-5077,N.A.,http://www.le-parfum.net/,美容院・理容店・毛髪業,
大岡歯科医院,336-0017,埼玉県,さいたま市南区,南浦和2丁目42-19,048-887-5077,048-887-5077,http://www.ooka-dc.com/,歯科系,
株式会社清光社,336-0025,埼玉県,さいたま市南区,文蔵4-1-14,048-838-5095,048-838-5099,http://www.sks-seikousha.co.jp/,製造・加工（工作機械・一般機械器具）,
プラザホテル浦和,336-0031,埼玉県,さいたま市南区,鹿手袋1丁目1-1,048-863-5111,048-862-2575,http://www.plazahotel-urawa.com/,ホテル・ペンション,
株式会社メイ設計,336-0024,埼玉県,さいたま市南区,根岸5丁目21-7-C,048-710-5111,N.A.,http://www.may-sekkei.jp/,リフォーム,
社団法人埼玉県建設業協会,336-0031,埼玉県,さいたま市南区,鹿手袋4-1-7,048-861-5111,048-861-5376,http://www.pref.saitama.lg.jp/,その他サービス,
サイエイ・インターナショナル武蔵浦和校,336-0021,埼玉県,さいたま市南区,別所6丁目15-15,048-710-5150,048-669-0501,https://saiei-school.com/,語学,
さいたま市立／文蔵公民館,336-0025,埼玉県,さいたま市南区,文蔵4丁目19-3,048-845-5151,048-836-1583,http://buzo-e.saitama-city.ed.jp/,市区町村機関,
株式会社SPL,336-0026,埼玉県,さいたま市南区,辻1-26-3,048-866-5151,048-866-6750,http://tomboy2.com/,バイク用品,
さいたま市立／文蔵児童センター,336-0025,埼玉県,さいたま市南区,文蔵4丁目19-3,048-845-5153,048-836-1583,http://buzo-e.saitama-city.ed.jp/,介護・福祉,
アジヤアルミ株式会社,336-0027,埼玉県,さいたま市南区,沼影1-34-2,048-861-5181,048-866-3384,http://www.asia-alumi.co.jp/,製造・加工（建築資材）,
ザ・ダイソー浦和文蔵店,336-0025,埼玉県,さいたま市南区,文蔵2丁目22-1,048-710-5191,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
ピザーラ中浦和店,336-0031,埼玉県,さいたま市南区,鹿手袋2丁目5-5,048-865-5200,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
セブンイレブン／さいたま円正寺店,336-0043,埼玉県,さいたま市南区,大字円正寺503-1,048-884-5205,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社関電工／埼玉支店,336-0024,埼玉県,さいたま市南区,根岸3丁目22-15,048-864-5211,N.A.,http://www.kandenko.co.jp/,家電,
株式会社東邦地形社さいたま支店,336-0022,埼玉県,さいたま市南区,白幡6丁目8-25-206,048-826-5215,048-826-5216,http://www.tohogis.co.jp/,相談・調査,
別所沼会館,336-0021,埼玉県,さいたま市南区,別所4丁目14-10,048-861-5219,048-861-5267,http://www.bessyonuma-heritage.com/,レストラン,
ブリアント／南浦和店,336-0018,埼玉県,さいたま市南区,南本町1丁目2-15,048-866-5220,N.A.,http://www.esthesite.com/,美容・コスメ,
有限会社創新企画,336-0035,埼玉県,さいたま市南区,松本2-12-4,048-837-5222,048-837-5320,http://www.soshin-kikaku.com/,その他サービス,
ザ・ダイソー丸広百貨店南浦和店,336-0018,埼玉県,さいたま市南区,南本町1丁目7-4,048-710-5228,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
レストランオーブン亭南浦和店,336-0018,埼玉県,さいたま市南区,南本町1丁目7-4,048-865-5232,048-865-5232,http://www.via-hd.co.jp/,レストラン,
ツリーベルこども英語教室南浦和校,336-0018,埼玉県,さいたま市南区,南本町1丁目2-6,048-767-5252,048-767-5251,http://treebell-jp.com/kids/,その他サービス,
カラダファクトリー武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目12-1,048-865-5258,048-865-5258,http://www.karada39.com/,整体等各種療術,
西友／南浦和店,336-0024,埼玉県,さいたま市南区,根岸5丁目18-28,048-864-5271,048-864-5271,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
トラットリア・アズーリ,336-0021,埼玉県,さいたま市南区,別所7丁目1-16,048-710-5300,048-710-5300,http://www.azzurri.info/,イタリアン・フレンチ,
株式会社曙,336-0018,埼玉県,さいたま市南区,南本町1-7-4丸広南浦和店1F,048-865-5309,N.A.,http://www.ginza-akebono.co.jp/,食料品,
ピザ・ダーノ,336-0021,埼玉県,さいたま市南区,別所2丁目6-19,048-710-5330,03-3324-8667,http://www.pizza-dano.co.jp/,弁当・宅配,
ワーカーズコレクティブ旬,336-0021,埼玉県,さいたま市南区,別所5丁目1-11,048-839-5331,048-839-5331,http://bentou-syun.com/,弁当・宅配,
有限会社埼京ホーム,336-0022,埼玉県,さいたま市南区,白幡3-12-15,048-861-5331,048-861-5339,https://saikyohome.jp/,不動産,
株式会社日世サービス,N.A.,埼玉県,さいたま市南区,文蔵2-5-24,048-845-5335,N.A.,http://www.han-ichi.com/,販売・卸（その他）,
有限会社別所自動車,336-0038,埼玉県,さいたま市南区,関1-6-8,048-861-5378,048-866-6522,http://www.bessyo-jidosya.com/,車検・整備・修理,
中央食品株式会社,336-0031,埼玉県,さいたま市南区,鹿手袋6丁目7番16号,048-864-5388,N.A.,http://www.chuo-shokuhin.jp/,食料品,
平澤建設株式会社,N.A.,埼玉県,さいたま市南区,南本町2-23-8,048-833-5435,048-833-5782,http://www.hirasawakensetsu.com/,建設業・工務店,
ヒッポハウス北戸田,336-0026,埼玉県,さいたま市南区,辻8丁目19-15,048-839-5441,N.A.,http://www.hippo-house.com/,不動産,
クーバー・コーチング・サッカースクール浦和校,336-0034,埼玉県,さいたま市南区,内谷6丁目5-7,048-837-5446,03-3407-6317,http://www.coerver.co.jp/,スポーツ,
株式会社ライフ・クリエイト,336-0021,埼玉県,さいたま市南区,別所7丁目21-1,048-836-5475,048-250-2278,http://www.life-create.jp/,不動産,
株式会社テクノアソシエ,336-0033,埼玉県,さいたま市南区,曲本1丁目16番7号,048-864-5485,048-863-3310,http://www.technoassocie.co.jp/,生活用品,
株式会社サークルフォーレント武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目21-1,048-710-5500,048-710-5511,http://circleforrent-musashiurawa.jp/,不動産,
埼玉県情報サービス産業協会（公益社団法人）,336-0027,埼玉県,さいたま市南区,沼影1丁目13-1,048-844-5510,048-863-2211,http://www.sisia.or.jp/,IT・情報通信,
松装株式会社埼玉支店,336-0032,埼玉県,さいたま市南区,四谷2丁目5-11,048-844-5515,048-844-5517,http://www.matusou.co.jp/,家具・インテリア,
株式会社東京エーワン／特務仕入部,336-0031,埼玉県,さいたま市南区,鹿手袋4丁目14-21,048-710-5520,048-710-5640,http://www.tokyo-eiwan.co.jp/,製造・加工（生活雑貨・日用品）,
藤井商店,336-0042,埼玉県,さいたま市南区,大字大谷口3160-9,048-873-5529,048-873-5519,http://www.fujiishouten.biz/,食料品,
武蔵浦和眼科クリニック,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1,048-836-5533,N.A.,http://www.sinkokai.or.jp/,眼科,
マツモトキヨシドラッグストア／浦和大谷口店,336-0042,埼玉県,さいたま市南区,大字大谷口1274-2,048-883-5535,048-872-0589,https://www.matsukiyo.co.jp/store/online,薬,
むとう整形外科,336-0022,埼玉県,さいたま市南区,白幡4丁目21-7,048-710-5540,048-710-5541,http://mutoseikei.jp/,外科系,
ブロンコビリー南浦和円正寺店,336-0043,埼玉県,さいたま市南区,大字円正寺502-10,048-740-5550,N.A.,http://www.bronco.co.jp/,肉料理,
あおば治療院,336-0017,埼玉県,さいたま市南区,南浦和2丁目32-8,048-881-5553,048-881-5553,http://www.towa-pro-nets.com/,あん摩・はり・きゅう,
すし銚子丸南浦和店,336-0026,埼玉県,さいたま市南区,辻1丁目31-10,048-710-5553,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
株式会社永大,N.A.,埼玉県,さいたま市南区,南本町2-2-2,048-838-5555,048-866-4525,http://www.eidai.jp/,不動産,
株式会社トラストメディカル,336-0022,埼玉県,さいたま市南区,白幡6丁目7-6-319,048-844-5556,048-844-5557,http://www.trust-medical.co.jp/,介護・福祉,
株式会社きっずえんじぇる本部,336-0026,埼玉県,さいたま市南区,辻1丁目30-15-102,048-710-5566,048-710-5567,http://kids-angel.jp/,ベビー・子ども用品,
株式会社TOP-UP,336-0015,埼玉県,さいたま市南区,太田窪2-7-3,048-887-5572,048-887-5648,http://www.top-up.jp/,販売・卸（その他）,
のぞみ幼稚園,336-0017,埼玉県,さいたま市南区,南浦和3丁目45-5,048-882-5573,03-3840-4610,http://www.nozomi.ed.jp/,幼稚園・保育施設,
カットイン・世飛亜／根岸店,336-0024,埼玉県,さいたま市南区,根岸5丁目18-15-101,048-838-5606,048-838-5629,http://www.sepia-inc.com/,美容院・理容店・毛髪業,
AGS株式会社,336-0027,埼玉県,さいたま市南区,沼影1-13-1ナリア･テラス3階,048-839-5611,048-877-3500,http://www.ags.co.jp/,IT・情報通信,
株式会社テラケン,330-0800,埼玉県,さいたま市南区,別所7-12-1武蔵浦和SC飲食街2F,048-710-5611,048-710-5615,http://www.sakusui.jp/,飲み屋,
トーカイテック株式会社警備事業本部,336-0017,埼玉県,さいたま市南区,南浦和2丁目26-13-103,048-887-5632,048-838-3210,http://www.tohkaitech.co.jp/,アウトソーシング,
フロプレステージュ南浦和丸広店,336-0018,埼玉県,さいたま市南区,南本町1丁目7-4,048-865-5636,N.A.,http://www.flojapon.co.jp/,お菓子・スイーツ,
高木工業株式会社,336-0018,埼玉県,さいたま市南区,南本町1-5-6第5小池ビル4F,048-863-5637,N.A.,http://www.yes-takagi.com/,建設業・工務店,
うらわのうなぎ萬店,336-0031,埼玉県,さいたま市南区,鹿手袋1丁目2-26,048-862-5648,048-862-5676,http://www.mandana.jp/,魚料理,
ドラッグセイムス浦和辻店,336-0026,埼玉県,さいたま市南区,辻5丁目2-10,048-710-5650,048-710-5657,http://www.fujiyakuhin.co.jp/,薬,
携帯いかがですか南浦和店,336-0017,埼玉県,さいたま市南区,南浦和2丁目24-10,048-813-5650,048-813-5669,http://www.thunderturbulence.com/,電話・通信,
アプラノス,336-0027,埼玉県,さいたま市南区,沼影1丁目1-20,048-826-5656,048-826-5657,http://aplanos.jp/,お菓子・スイーツ,
北濱ライフクリニック,336-0032,埼玉県,さいたま市南区,四谷2丁目1-3,048-838-5666,048-838-2522,http://www.hakuhoukai-net.or.jp/,リハビリテーション,
財団法人さいたま市公園緑地協会,336-0021,埼玉県,さいたま市南区,別所4-12-10,048-836-5678,048-836-5200,http://www.sgp.or.jp/,不動産・賃貸,
日本ITeS株式会社,336-0017,埼玉県,さいたま市南区,南浦和2-36-9白井ビル4F,048-813-5681,048-884-7474,http://nihonites.co.jp/,販売・卸（その他機械器具）,
ソフトバンクショップ武蔵浦和,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1-A,048-836-5690,048-836-5692,https://www.softbank.jp/mobile/,電話・通信,
テイシン警備株式会社,336-0018,埼玉県,さいたま市南区,南本町1-2-13,048-844-5700,048-839-2066,http://www.teisin.jp/,ビルメンテナンス,
株式会社中央住宅南浦和営業所,336-0018,埼玉県,さいたま市南区,南本町1丁目10-1,048-864-5700,N.A.,http://www.polus.co.jp/,総合・職別工事業,
サンキョー株式会社,336-0018,埼玉県,さいたま市南区,南本町1-5-5,048-864-5733,N.A.,http://www.sap.fm/,観光・温泉・銭湯,
ツルミエネルギー株式会社,336-0032,埼玉県,さいたま市南区,四谷2-11-20,048-861-5743,048-861-5748,http://www.tsurumi-energy.co.jp/,燃料,
やぶ久,336-0017,埼玉県,さいたま市南区,南浦和3丁目28-5,048-885-5751,03-3741-8290,http://yabu-q.com/,そば・うどん,
ファミリーマートさいたま辻八丁目店,336-0026,埼玉県,さいたま市南区,辻8丁目22-21,048-710-5762,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
はとり幼稚園,336-0042,埼玉県,さいたま市南区,大字大谷口1312,048-882-5772,048-882-8828,http://www.hatori.ed.jp/,幼稚園・保育施設,
株式会社アイネット,336-0031,埼玉県,さいたま市南区,鹿手袋5-19-6,048-839-5777,048-839-5788,http://www.inetweb.co.jp/,IT・情報通信,
株式会社ユーテック／埼玉センター,336-0022,埼玉県,さいたま市南区,白幡5丁目16-3,048-845-5782,N.A.,http://www.utnet.co.jp/,電話・通信,
東京個別指導学院／南浦和教室／お問い合わせ専用,336-0017,埼玉県,さいたま市南区,南浦和2丁目39-16,048-885-5790,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
サンドラッグ／武蔵浦和店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-838-5791,048-813-1181,http://sundrug.co.jp/,美容・コスメ,
株式会社赤木不動産,336-0017,埼玉県,さいたま市南区,南浦和2丁目24-15,048-882-5800,048-882-5802,http://aka-gi.com/,不動産,
ローソンマーレ武蔵浦和店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-837-5804,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
東京ガスリモデリング株式会社リヴィングモア浦和,336-0017,埼玉県,さいたま市南区,南浦和2丁目36-8,048-813-5830,048-813-5833,http://www.tgrm.jp/,リフォーム,
株式会社プラスト,336-0017,埼玉県,さいたま市南区,南浦和2-39-16第五大雄ビル4F,048-813-5841,048-881-2645,http://www.plust.jp/,リース・レンタル,
ナカライテスク株式会社埼玉営業所,336-0022,埼玉県,さいたま市南区,白幡1丁目17-12,048-866-5851,048-866-5852,http://www.nacalai.co.jp/,製造・加工（化学・プラスチック）,
ダンテ／本店,336-0024,埼玉県,さいたま市南区,根岸3丁目19-13-101,048-865-5858,048-865-5858,http://www.dante.co.jp/,お菓子・スイーツ,
守光院,336-0015,埼玉県,さいたま市南区,太田窪5丁目11-9,048-885-5861,048-882-5145,http://syukouin.com/,宗教,
クリーニング107武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目10-22,048-816-5873,N.A.,http://www.cl-107.com/,クリーニング,
株式会社菊屋,N.A.,埼玉県,さいたま市南区,白幡5-19-19マーレA館2F,048-864-5881,N.A.,http://k-kikuya.co.jp/,生活用品,
釜寅浦和店,336-0021,埼玉県,さいたま市南区,別所3丁目16-11,048-710-5888,N.A.,http://www.kamatora.jp/,弁当・宅配,
フクダエム・イー工業株式会社,336-0022,埼玉県,さいたま市南区,白幡4丁目29-3第5隆伸ビル4階,048-864-5891,048-864-5902,http://www.fukuda-me.co.jp/,製造・加工（電子・精密機械器具）,
赤帽コントク急送,336-0034,埼玉県,さいたま市南区,内谷1丁目11-15-601,048-866-5893,048-866-5893,http://www.akabou-kontoku.jp/,引越,
和食レストランとんでん／浦和店,336-0015,埼玉県,さいたま市南区,大字太田窪2354-5,048-887-5963,048-838-8866,http://www.tonden.co.jp/,レストラン,
マツモトキヨシビーンズ武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目12-1,048-865-5977,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社東日本福祉経営サービス,336-0042,埼玉県,さいたま市南区,大谷口967-7,048-678-6001,048-678-6003,http://www.ej-welfare.jp/,介護・福祉,
中華食堂日高屋／浦和太田窪店,336-0015,埼玉県,さいたま市南区,太田窪4丁目16,048-813-6010,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
株式会社東洋コンサルタント,336-0015,埼玉県,さいたま市南区,大字太田窪3507-8,048-885-6014,048-885-6914,http://www.toyocon.co.jp/,印刷・出版,
株式会社四季工房,336-0042,埼玉県,さいたま市南区,大字大谷口766-3,048-813-6021,048-813-6291,http://www.sikikobo.co.jp/,不動産,
エスアラウンド株式会社,336-0017,埼玉県,さいたま市南区,南浦和2丁目3-2,048-711-6035,048-711-6036,http://www.s-around.com/,販売・卸（食料品）,
都市再生機構（独立行政法人）／うらわイーストシティーけやき街管理サービス事務所,336-0042,埼玉県,さいたま市南区,大字大谷口5413,048-874-6061,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
ホンダドリーム東浦和,336-0042,埼玉県,さいたま市南区,大字大谷口5602,048-813-6077,048-813-6099,http://www.dream-kantou.co.jp/,バイク用品,
加圧トレーニングスタジオHAPPiNESS,336-0031,埼玉県,さいたま市南区,鹿手袋2丁目13-11,048-826-6077,N.A.,http://www.kaatsu-happiness.com/,その他,
浦和若竹幼稚園,336-0024,埼玉県,さいたま市南区,根岸3丁目11-3,048-863-6081,048-862-9908,http://www.urawa-wakatake.ed.jp/,幼稚園・保育施設,
日本海庄や／武蔵浦和店,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1-A,048-837-6090,048-837-6090,http://www.daisyo.co.jp/,魚料理,
株式会社埼玉ユニホーム／本社・ショールーム,336-0021,埼玉県,さいたま市南区,別所1丁目25-12,048-862-6111,048-851-5222,http://www.saiuni.com/,制服・作業服,
株式会社ALIGHT,336-0034,埼玉県,さいたま市南区,内谷5丁目7-17,048-711-6115,03-5778-5083,http://www.a-light.jp/,製造・加工（衣料関連）,
有限会社カースピリット,336-0043,埼玉県,さいたま市南区,円正寺519-3,048-711-6117,048-711-6118,http://www.carproject.jp/,中古車・買取,
桶本興業株式会社,336-0024,埼玉県,さいたま市南区,根岸4丁目7-9,048-862-6121,048-838-0003,http://www.okemoto.co.jp/,運送・貨物・倉庫,
はま寿司浦和店,336-0015,埼玉県,さいたま市南区,太田窪2丁目5-7,048-813-6131,048-813-6338,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
マルエツ／南浦和東口店,336-0017,埼玉県,さいたま市南区,南浦和2丁目44-1,048-887-6131,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
浦和実業学園高等学校,336-0025,埼玉県,さいたま市南区,文蔵3丁目9-1,048-861-6131,048-861-6132,http://www.urajitsu.ed.jp/,小・中・高・大学等,
アットホーム株式会社,331-0812,埼玉県,さいたま市南区,白幡4-29-12M2ビル2F,048-615-6140,N.A.,http://athome-inc.jp/,IT・情報通信,
株式会社エコ・グローバル,336-0017,埼玉県,さいたま市南区,南浦和2丁目39-13,048-762-6177,048-762-6188,http://www.eco-global.co.jp/,リフォーム,
のびろ作業所,336-0015,埼玉県,さいたま市南区,太田窪5丁目1-1,048-885-6185,048-885-6163,https://marimokai.jp/,介護・福祉,
株式会社ブック企画,336-0017,埼玉県,さいたま市南区,南浦和2丁目2-1,048-887-6186,048-887-4299,http://bookplan.com/,印刷・出版,
ファミリーマート武蔵浦和マークス店,336-0021,埼玉県,さいたま市南区,別所7丁目21-1,048-710-6200,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
埼玉土建一般労働組合,336-0031,埼玉県,さいたま市南区,鹿手袋6丁目18-12,048-863-6211,048-837-1989,http://www.saitama-doken.or.jp/,組合・団体,
エス・バイ・エル株式会社／南浦和展示場,336-0022,埼玉県,さいたま市南区,白幡2丁目4,048-710-6212,048-710-6213,http://www.sxl.co.jp/,不動産,
株式会社イデア不動産,336-0038,埼玉県,さいたま市南区,関1丁目7-5,048-789-6219,048-789-7019,http://www.ideafudosan.com/,不動産,
