▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大船渡市／猪川地区公民館,022-0004,岩手県,大船渡市,猪川町字下権現堂8-11,0192-26-3465,N.A.,http://www.city.ofunato.iwate.jp/,市区町村機関,
有限会社三陸とれたて市場,022-0101,岩手県,大船渡市,三陸町越喜来字前田33-1,0192-44-3486,0192-44-3484,http://www.sanrikutoretate.com/,食料品,
郵便局株式会社,022-0001,岩手県,大船渡市,末崎町細浦46-1,0192-29-3500,0192-29-3784,http://map.japanpost.jp/,その他サービス,
山岸冷蔵株式会社,022-0001,岩手県,大船渡市,末崎町字神坂88,0192-29-3511,0192-29-3513,http://abikoryo.cocolog-nifty.com/,運送・貨物・倉庫,
有限会社セットアップ,022-0004,岩手県,大船渡市,猪川町字久名畑4-30,0192-21-3522,0192-21-3523,http://www.setup-net.jp/,中古車・買取,
大船渡市立／第一中学校,022-0006,岩手県,大船渡市,立根町字宮田86,0192-26-3527,0192-26-3538,http://www.ofunato-school.jp/,小・中・高・大学等,
よこさわ薬局,022-0004,岩手県,大船渡市,猪川町字中井沢7-2,0192-27-3536,0192-27-8751,https://meron-net.shop/ds/yokosawa,薬,
中井不動産鑑定事務所,022-0007,岩手県,大船渡市,赤崎町字沢田78-3,0192-47-3560,0192-47-3561,http://nakai-kantei.com/,相談・調査,
有限会社ヤサカ水産,022-0002,岩手県,大船渡市,大船渡町字宮ノ前99,0192-26-3572,0192-26-3582,https://santetsu-oofunato.jimdofree.com/,食料品,
株式会社セントラル,022-0004,岩手県,大船渡市,猪川町字久名畑4-20,0192-27-3615,0192-27-3614,http://central3939.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アクティオ大船渡営業所,022-0002,岩手県,大船渡市,大船渡町字砂森2-20,0192-21-3633,0192-21-3634,http://www.aktio.co.jp/,リース・レンタル,
立根保育園,022-0006,岩手県,大船渡市,立根町字関谷58-1,0192-26-3645,0192-26-3673,http://www.takkonhoikuen.jp/,幼稚園・保育施設,
つくし薬局猪川店,022-0004,岩手県,大船渡市,猪川町字中井沢10-10,0192-21-3663,0192-27-0066,http://www.294ph.com/,薬,
英智学館大船渡教室,022-0003,岩手県,大船渡市,盛町字町11-26,0192-26-3667,N.A.,http://eichikan.co.jp/,塾・予備校,
株式会社ジャンプジャパン,022-0004,岩手県,大船渡市,猪川町字前田12-6,0192-47-3718,0192-47-3718,http://www.jumpjapan.co.jp/,製造・加工（輸送機械器具）,
岩手県交通株式会社大船渡営業所,022-0006,岩手県,大船渡市,立根町字関谷63-14,0192-26-3730,0192-26-4912,http://www.iwatekenkotsu.co.jp/,交通機関,
株式会社サンデー,N.A.,岩手県,大船渡市,赤崎町字諏訪前38番地7,0192-26-3775,N.A.,http://www.sunday.co.jp/,販売・卸（その他）,
株式会社サンデー／大船渡店,022-0007,岩手県,大船渡市,赤崎町字諏訪前38-7,0192-26-3783,0192-26-3778,http://www.sunday.co.jp/,生活用品,
末崎保育園,022-0001,岩手県,大船渡市,末崎町字鶴巻88-2,0192-29-3826,0192-29-3826,http://www.massakihoikuen.jp/,幼稚園・保育施設,
シナネン株式会社,022-0002,岩手県,大船渡市,大船渡町字砂森1-18,0192-26-3828,N.A.,http://www.sinanen.com/,製造・加工（化学・プラスチック）,
佐藤写真館,022-0003,岩手県,大船渡市,盛町字内ノ目2-5,0192-26-3835,N.A.,http://www.sato-photo.jp/,写真館・現像,
財団法人岩手労働基準協会大船渡支部,022-0003,岩手県,大船渡市,盛町字東町10-3,0192-47-3882,019-681-1018,http://honbu.iwateroukikyo.com/,組合・団体,
おはなしころりん事務所,022-0003,岩手県,大船渡市,盛町字舘下4-3-7,0192-47-3931,0192-47-3931,http://ohanashikororin.blog.fc2.com/,組合・団体,
サンリアショッピングセンター,022-0003,岩手県,大船渡市,盛町字町10-11,0192-26-3939,0192-26-3561,http://www.sunliasc.com/,コンビニ・スーパー・デパート,
とうごう薬局大船渡店,022-0004,岩手県,大船渡市,猪川町字中井沢23-1,0192-47-3982,0192-47-3983,http://lots.co.jp/,薬,
大船渡整体術センター,022-0006,岩手県,大船渡市,立根町字田谷62-1,0192-27-3991,N.A.,http://ofunatoseitai.web.fc2.com/,整体等各種療術,
岩手県交通安全協会大船渡支部,022-0003,岩手県,大船渡市,盛町字下舘下5-1,0192-26-4027,0192-27-1004,https://sp.echna.ne.jp/,組合・団体,
大船渡市農業協同組合／大船渡購買センター,022-0007,岩手県,大船渡市,赤崎町字石橋前1-9,0192-26-4044,0192-26-4052,http://www.jaofunato.or.jp/,組合・団体,
居場所ハウス,022-0001,岩手県,大船渡市,末崎町字平林54-1,0192-47-4049,0192-47-4049,http://ibasho-house.jimdo.com/,市区町村機関,
岩手総業株式会社,022-0003,岩手県,大船渡市,盛町内ノ目4-9,0192-27-4117,0192-27-4120,http://iwatesogyo.co.jp/,不動産,
岩手高齢協すずらん,022-0001,岩手県,大船渡市,末崎町字烏崎65-10,0192-29-4123,0192-29-4123,http://www.koureikyou.org/,介護・福祉,
100円ショップセリア大船渡店,022-0004,岩手県,大船渡市,猪川町字下権現堂19-7,0192-27-4125,0192-27-4125,http://www.seria-group.com/,生活用品,
酔仙酒造株式会社大船渡蔵,022-0004,岩手県,大船渡市,猪川町字久名畑110-1,0192-47-4130,0192-47-4135,http://suisenshuzo.shop-pro.jp/,酒・飲料品,
大船渡インターホテル椿,022-0006,岩手県,大船渡市,立根町字萱中19,0192-26-4141,0192-26-4143,http://hoteltsubaki.com/,ホテル・ペンション,
花まる,022-0002,岩手県,大船渡市,大船渡町字野々田28-4,0192-47-4150,N.A.,http://www.sushi-hanamaru.com/,レストラン,
細川歯科医院,022-0002,岩手県,大船渡市,大船渡町字台16-2,0192-27-4158,0192-26-3833,http://www.hosokawa-dental.com/,医院・診療所・療養所,
東北銀行大船渡支店,022-0002,岩手県,大船渡市,大船渡町字野々田25-2,0192-26-4168,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
世界の椿館・碁石,022-0001,岩手県,大船渡市,末崎町字大浜280-1,0192-29-4187,0192-29-4189,http://www.city.ofunato.iwate.jp/,博物館・美術館,
株式会社県南三ツ星大船渡営業所,022-0004,岩手県,大船渡市,猪川町字久名畑18-11,0192-27-4188,0192-27-0542,http://www.knmitubosi.co.jp/,販売・卸（建設資材）,
さんさんの会（NPO法人）,022-0002,岩手県,大船渡市,大船渡町字富沢2-1,0192-47-4222,0192-47-4222,http://sansannokai.org/,組合・団体,
株式会社アマタケ,022-0002,岩手県,大船渡市,大船渡町字堀川1-1,0192-27-4298,0192-27-4234,http://www.amatake.co.jp/,食料品,
カネマン大船渡,022-0002,岩手県,大船渡市,大船渡町字中港3-4,0192-47-4363,0192-47-4399,http://papimo.jp/,屋内遊戯,
大船渡津波伝承館,022-0007,岩手県,大船渡市,赤崎町字宮野5-1,0192-47-4408,0192-47-4428,https://ofunato-tunami-denshokan.jimdofree.com/,博物館・美術館,
フェニックス,022-0003,岩手県,大船渡市,盛町字内ノ目3-27,0192-21-4434,N.A.,http://www.phenix.co.jp/,屋内遊戯,
岩手県立／大船渡高等学校／事務室,022-0004,岩手県,大船渡市,猪川町字長洞7-1,0192-26-4441,0192-26-4307,http://www2.iwate-ed.jp/,小・中・高・大学等,
大船渡市役所／大船渡市民文化会館・大船渡市立図書館,022-0003,岩手県,大船渡市,盛町字下舘下18-1,0192-26-4478,0192-26-5902,http://www.city.ofunato.iwate.jp/,市区町村機関,
株式会社村上冷凍空調設備,022-0002,岩手県,大船渡市,大船渡町字永沢30-11,0192-47-4515,0192-47-4516,http://murakami-reitoh.com/,設備工事業,
気仙訪問歯科診療所,022-0002,岩手県,大船渡市,大船渡町字笹崎59-2,0192-47-4533,N.A.,http://kesen-houmon-sika.net/,歯科系,
TSUTAYA大船渡店,022-0002,岩手県,大船渡市,大船渡町字茶屋前60-8,0192-26-4610,0192-26-4610,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
千葉征彦,022-0006,岩手県,大船渡市,立根町字中野30-2,0192-26-4614,N.A.,http://soungama.com/,著述・芸術家,
気仙沼窯業株式会社,N.A.,岩手県,大船渡市,盛町字御山下30-2,0192-27-4642,0192-27-0829,http://www.e-kawara.co.jp/,製造・加工（建築資材）,
建築のフジサワ,022-0007,岩手県,大船渡市,赤崎町字永浜125-1,0192-27-4717,0192-27-4778,http://www.kenchikuno-fujisawa.co.jp/,エクステリア,
大船渡民主商工会,022-0003,岩手県,大船渡市,盛町字御山下10-6,0192-26-4817,0192-27-0146,http://ofunatominsho.blogspot.com/,組合・団体,
未生苑,022-0003,岩手県,大船渡市,盛町字町9-16,0192-26-4835,0192-26-3796,http://www.fujitv-flower.net/,ガーデニング,
岩手県南運輸株式会社,022-0007,岩手県,大船渡市,赤崎町石橋前,0192-26-4866,0192-26-4860,http://www.i-kennan.com/,運送・貨物・倉庫,
神永建築,022-0002,岩手県,大船渡市,大船渡町明神前144-2,0192-27-4880,N.A.,http://www.kaminaga-1.com/,リフォーム,
大船渡郵便局／郵便配達,022-0003,岩手県,大船渡市,盛町字内ノ目11-19,0192-26-4889,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
産直グループ有限会社,022-0007,岩手県,大船渡市,赤崎町字合足31,0192-21-5008,0192-21-5009,http://www.nnet.ne.jp/,食料品,
株式会社ほくとう大船渡営業所,022-0002,岩手県,大船渡市,大船渡町字砂森1-4,0192-21-5010,0192-27-5181,http://www.hokutoh.com/,リース・レンタル,
ケアプランセンター気仙,022-0002,岩手県,大船渡市,大船渡町字山馬越188,0192-27-5051,0192-27-3306,http://www.shokyukai.or.jp/,介護・福祉,
みんなのしるし（合同会社）,022-0002,岩手県,大船渡市,大船渡町字地ノ森27-10,0192-47-5123,0192-47-5125,http://minnanos.com/,広告・マーケティング,
ダイナム岩手大船渡店,022-0006,岩手県,大船渡市,立根町字小林28-1,0192-21-5178,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
地方卸売市場大船渡青果株式会社,022-0002,岩手県,大船渡市,大船渡町中港3-1,0192-26-5181,0192-26-4178,http://ofunato-seika.com/,専門サービス業,
株式会社泉商店,022-0003,岩手県,大船渡市,盛町字内の目5-3,0192-26-5184,0192-26-4577,http://www.izumi-gr.co.jp/,不動産,
株式会社アマタケ,022-0003,岩手県,大船渡市,盛町字二本枠5,0192-26-5205,0192-27-6234,http://www.amatake.co.jp/,食料品,
株式会社広進,022-0003,岩手県,大船渡市,盛町字内ノ目14-7,0192-27-5211,0192-26-3327,http://www.kousin-web.co.jp/,クリーニング,
ZEN,022-0003,岩手県,大船渡市,盛町字町12-16,0192-26-5220,0191-31-5210,http://zendressing.com/,美容院・理容店・毛髪業,
ネクストハウス（nexthouse）,022-0006,岩手県,大船渡市,立根町字中野51-29,0192-26-5233,0192-26-5165,http://www.next-house.net/,総合・職別工事業,
ケーズデンキ大船渡店,022-0006,岩手県,大船渡市,立根町字堀之内1-5,0192-26-5252,0192-26-5254,https://www.ksdenki.com/shop/default.aspx,電話・通信,
佐川急便株式会社大船渡店／お荷物問い合わせ,022-0002,岩手県,大船渡市,大船渡町字砂森1-30,0192-26-5271,0192-27-6703,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
株式会社薬王堂／大船渡店,022-0004,岩手県,大船渡市,猪川町字中井沢15-1,0192-27-5300,0192-21-1250,http://www.yakuodo.co.jp/,薬,
熊谷商店,022-0007,岩手県,大船渡市,赤崎町長崎99-1,0192-27-5326,0192-27-5544,http://yama11.com/,製造・加工（食料品）,
三陸国道事務所大船渡維持出張所,022-0006,岩手県,大船渡市,立根町字中野27,0192-26-5356,N.A.,http://www.thr.mlit.go.jp/,官公署,
しゃくなげの湯っこ五葉温泉,022-0005,岩手県,大船渡市,日頃市町字赤坂西風山1-5,0192-22-5400,0192-22-5401,http://www.goyoonsen.jp/,観光・温泉・銭湯,
有限会社パックの大西,022-0002,岩手県,大船渡市,大船渡町字鷹頭108-2,0192-26-5477,N.A.,http://www.pac-onishi.co.jp/,その他サービス,
株式会社GSB,022-0007,岩手県,大船渡市,赤崎町字跡浜183-4,0192-27-5517,0192-47-3374,http://www.gsb.cc/,総合・職別工事業,
岩手県立高田高等学校／事務室,022-0006,岩手県,大船渡市,立根町字萱中215-1,0192-26-5561,0192-55-6758,http://www2.iwate-ed.jp/,小・中・高・大学等,
菊水館,022-0002,岩手県,大船渡市,大船渡町字新田44-8,0192-27-5566,0192-27-2120,http://www.oosawaonsen.com/,旅館・民宿,
イエローハット大船渡店,022-0006,岩手県,大船渡市,立根町字岩脇5-1,0192-21-5688,0192-21-5689,http://www.yellowhat.jp/,車検・整備・修理,
ごくよう,022-0004,岩手県,大船渡市,猪川町字前田14-25,0192-27-5940,0192-27-5944,http://www.jaofunato.or.jp/,葬儀,
株式会社バイタルネット大船渡支店,022-0007,岩手県,大船渡市,赤崎町字石橋前6-5,0192-26-6070,022-266-3942,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
東北労働金庫／大船渡支店,022-0003,岩手県,大船渡市,盛町字内ノ目6-11,0192-27-6110,N.A.,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
ファミリーマート／大船渡立根町店,022-0006,岩手県,大船渡市,立根町字中野32-1,0192-21-6188,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ALSOK岩手株式会社大船渡営業所,022-0003,岩手県,大船渡市,盛町字町11-26,0192-26-6198,0192-26-4819,http://www.alsok.co.jp/,アウトソーシング,
被災地障がい者センターおおふなと,022-0002,岩手県,大船渡市,大船渡町字笹崎13-8,0192-27-6203,0192-27-6203,https://center123-ofunato.jimdofree.com/,介護・福祉,
コナン販売株式会社,N.A.,岩手県,大船渡市,盛町字木町3-1,0192-26-6221,N.A.,http://www.konanhanbai.jp/,IT・情報通信,
大幸運輸株式会社,022-0002,岩手県,大船渡市,大船渡町砂森1-36,0192-27-6303,0192-27-6005,http://daiko-unyu.net/,運送・貨物・倉庫,
株式会社ピースネット,022-0002,岩手県,大船渡市,大船渡町字赤沢12-17,0192-26-6331,0192-21-1157,https://www.peacenet.co.jp/contents/,IT・情報通信,
株式会社阿部長商店／大船渡食品,022-0002,岩手県,大船渡市,大船渡町字欠ノ下向1-13,0192-26-6533,0192-26-4611,http://www.abecho.co.jp/,製造・加工（食料品）,
株式会社岩手開発測量設計,N.A.,岩手県,大船渡市,立根町字川原29-16,0192-21-6711,0192-21-6712,http://www.iwakai.co.jp/,印刷・出版,
株式会社ミチノク大船渡営業所,022-0005,岩手県,大船渡市,日頃市町字沼川9-3,0192-27-6737,0192-27-1780,http://www.michinoku-asahigroup.co.jp/,酒・飲料品,
株式会社杉山組／スマイリストホーム,022-0007,岩手県,大船渡市,赤崎町字諏訪前36-7,0192-26-6811,0192-21-3125,http://smilisthome.jp/,総合・職別工事業,
光潮荘,022-0002,岩手県,大船渡市,大船渡町字鷹頭126-1,0192-27-6841,N.A.,http://www.kochoso-ofunato.jp/,旅館・民宿,
大船渡市立／大船渡中学校,022-0002,岩手県,大船渡市,大船渡町字永沢94-1,0192-27-6850,0192-27-6852,http://www.city.ofunato.iwate.jp/,小・中・高・大学等,
大船渡自動車学校,022-0006,岩手県,大船渡市,立根町字田谷10,0192-27-6933,0192-27-1890,http://www.jidousyagakko.com/,資格,
株式会社タックエンジニアリング,N.A.,岩手県,大船渡市,猪川町字久名畑120-4,0192-21-6935,0192-21-6936,http://www.tac-e.co.jp/,印刷・出版,
成仁会,022-0004,岩手県,大船渡市,猪川町字冨岡148,0192-27-7111,0192-26-5008,http://www.i-seijinkai.jp/,介護・福祉,
大船渡市場輸送株式会社,N.A.,岩手県,大船渡市,大船渡町字永沢69番地1,0192-27-7163,0192-27-7171,http://ofunato-iyc.ftw.jp/,運送・貨物・倉庫,
株式会社佐賀組,022-0007,岩手県,大船渡市,赤崎町字山口134-2,0192-27-7218,0192-26-5522,http://www.sagagumi.co.jp/,建設業・工務店,
株式会社橋爪自動車商会,022-0002,岩手県,大船渡市,大船渡町地ノ森30-5,0192-27-7227,0192-27-2090,http://www.hashizume100.co.jp/,自動車販売,
株式会社ケンショー・エンタープライズ,N.A.,岩手県,大船渡市,盛町字下館下22-1,0192-27-7228,N.A.,http://www.ichibantei-g.com/,レストラン,
ツルハドラッグ／大船渡北店,022-0006,岩手県,大船渡市,立根町字桑原21,0192-26-7268,N.A.,http://www.tsuruha.co.jp/,薬,
有限会社キンケン,022-0003,岩手県,大船渡市,盛町田中島47-5,0192-27-7331,0192-27-5660,http://www.sagagumi.co.jp/,その他サービス,
株式会社純情米いわて,022-0002,岩手県,大船渡市,大船渡町字上平24-1,0192-27-7345,0192-21-1015,http://www.junjou.com/,食料品,
カラオケ招福亭クレヨン大船渡店,022-0006,岩手県,大船渡市,立根町字岩脇23-1,0192-26-7575,0192-55-3129,http://www.shoufukutei.com/Default.htm,プレイスポット,
ローソン／大船渡インター店,022-0006,岩手県,大船渡市,立根町字堰口25-5,0192-27-7651,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社佐藤渡辺,022-0006,岩手県,大船渡市,立根町字関谷69-9,0192-27-7675,0192-27-5766,http://www.watanabesato.co.jp/,建設業・工務店,
気仙医師会,022-0003,岩手県,大船渡市,盛町字内ノ目6-1,0192-27-7727,0192-26-2429,http://kesen-med.or.jp/,組合・団体,
株式会社国盛化学関東工場,022-0002,岩手県,大船渡市,大船渡町字野々田2-6,0192-27-7751,0192-27-7752,http://www.stertec.co.jp/,その他サービス,
株式会社イワテブライダルセンター,022-0002,岩手県,大船渡市,大船渡町字茶屋前37-1,0192-27-7814,019-654-5565,http://www.iwate-bridal-center.com/,貸衣裳,
平山産機エンジニアリング株式会社,022-0005,岩手県,大船渡市,日頃市町字長安寺38-1,0192-27-7846,0192-47-3739,http://hirayama-sanki.com/,製造・加工（その他）,
（協業組）大船渡車検センター,022-0007,岩手県,大船渡市,赤崎町石橋前5-15,0192-27-7920,0192-27-3124,http://www.chusho.meti.go.jp/,組合・団体,
株式会社アマタケ,022-0003,岩手県,大船渡市,盛町字二本枠5番地,0192-27-8006,0192-27-7224,http://www.amatake.co.jp/,食料品,
エフアンドエムパソコン教室大船渡店,022-0004,岩手県,大船渡市,猪川町字久名畑90-6,0192-22-8066,N.A.,https://www.fm-pc.com/,資格,
東北資材工業株式会社大船渡営業所,022-0002,岩手県,大船渡市,大船渡町字欠ノ下向1-140,0192-27-8122,N.A.,http://tohoku-shizai.ftw.jp/,製造・加工（化学・プラスチック）,
マリゾー・カフェ,022-0004,岩手県,大船渡市,猪川町字轆轤石5-9,0192-22-8123,N.A.,http://marizoh.seesaa.net/,喫茶店・カフェ,
洋服の青山大船渡店,022-0003,岩手県,大船渡市,盛町字木町2-14,0192-27-8212,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
鎌田水産株式会社,022-0007,岩手県,大船渡市,赤崎町鳥沢164-2,0192-27-8470,0192-27-8488,http://www.3riku-aji.com/,販売・卸（食料品）,
岩手県立気仙光陵支援学校,022-0006,岩手県,大船渡市,立根町字宮田33-3,0192-27-8500,0192-27-8501,http://www2.iwate-ed.jp/,特殊教育諸学校,
コナカ大船渡店,022-0004,岩手県,大船渡市,猪川町字中井沢23-1,0192-27-8530,0192-27-8534,http://www.konaka.co.jp/,洋服,
社会福祉法人典人会／介護老人福祉施設・ひまわり,022-0002,岩手県,大船渡市,大船渡町字山馬越196,0192-27-8605,0192-25-1582,http://tenjinkai.com/,介護・福祉,
東北容器工業株式会社,022-0003,岩手県,大船渡市,盛町字宇津野沢3-5,0192-27-8711,0192-27-8713,http://www.yoki.co.jp/,製造・加工（工作機械・一般機械器具）,
スマイル・サービス,022-0004,岩手県,大船渡市,猪川町字久名畑19-26,0192-27-8944,0192-26-6625,http://www.reform-smileservice.com/,リフォーム,
株式会社双葉設備アンドサービス,022-0003,岩手県,大船渡市,盛町字町6-29商業福祉会館内,0192-27-8989,0192-27-8990,http://www.futaba-air.co.jp/,建設業・工務店,
岩手和装株式会社,022-0002,岩手県,大船渡市,大船渡町字砂子前34-9,0192-27-9052,0197-63-3071,http://www.iwate-waso.com/,和服,
株式会社トークス,N.A.,岩手県,大船渡市,盛町字内の目11番10号,0192-27-9268,N.A.,http://www.tohcs.com/,建設業・工務店,
日鉄鉱コンサルタント株式会社,022-0002,岩手県,大船渡市,大船渡町字地森39番2号,0192-27-9838,0192-27-9838,http://www.nmconsults.co.jp/,印刷・出版,
蛸ノ浦保育園,022-0007,岩手県,大船渡市,赤崎町字鳥沢62-2,0192-27-9847,0192-27-9847,http://takonoura-hoikuen.jp/,幼稚園・保育施設,
岩手県／大船渡地区合同庁舎／沿岸広域振興局／大船渡地域振興センター,022-0004,岩手県,大船渡市,猪川町字前田6-1,0192-27-9911,0192-27-1395,http://www.pref.iwate.jp/,都道府県機関,
大船渡保健所,022-0004,岩手県,大船渡市,猪川町字前田6-1,0192-27-9913,0192-27-4197,http://www.pref.iwate.jp/,保健所・税務署,
