▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ほほえみの宿滝の湯,994-0025,山形県,天童市,鎌田本町1丁目1-30,023-654-2211,023-654-2217,http://www.takinoyu.com/,旅館・民宿,
株式会社ミクロ,994-0057,山形県,天童市,石鳥居1丁目1-33,023-655-2221,023-655-2783,http://www.mikuro.co.jp/,製造・加工（食料品）,
山形新聞天童支社,994-0012,山形県,天童市,久野本3丁目19-21,023-653-2230,023-627-1041,http://yamagata-np.jp/,映画・放送・新聞,
株式会社NIPPOコーポレーション山形合材工場,994-0068,山形県,天童市,大字高擶1111,023-655-2231,011-842-8869,http://www.nippo-c.co.jp/,総合・職別工事業,
天童カントリークラブ,994-0103,山形県,天童市,大字川原子4278-103,023-656-2241,023-656-2457,http://www.tendocc.co.jp/,ゴルフ,
三和缶詰株式会社／天童工場,994-0065,山形県,天童市,大字清池455,023-655-2244,023-662-3105,http://www.y-sanwa.co.jp/,製造・加工（食料品）,
株式会社ヰセキ東北山形支社／天童営業所,994-0067,山形県,天童市,大字芳賀1095,023-655-2246,0223-24-2240,http://www.iseki-touhoku.co.jp/,農業,
黒田一夫,994-0024,山形県,天童市,鎌田1丁目4-7,023-654-2260,023-654-0135,http://www.kichi560.co.jp/,食料品,
中島清吉商店,994-0046,山形県,天童市,田鶴町2-2-2,023-653-2262,023-653-7082,http://www.shogi-koma.com/,製造・加工（その他）,
松の湯,994-0025,山形県,天童市,鎌田本町2丁目2-54,023-653-2265,023-653-2207,http://www.matunoyu.co.jp/,旅館・民宿,
社会福祉法人小百合保育園,994-0056,山形県,天童市,大字干布569-3,023-651-2266,023-651-2340,http://sayuri-hoiku.com/,幼稚園・保育施設,
ホンダカーズ山形東山元店,994-0021,山形県,天童市,大字山元963-1,023-654-2271,023-653-1516,http://dealer.honda.co.jp/,車検・整備・修理,
お宝中古市場山形天童店,994-0021,山形県,天童市,大字山元1019-1,023-654-2277,023-654-2377,http://otakara-tendo.com/,リサイクルショップ,
武内王将堂,994-0033,山形県,天童市,三日町1丁目3-7,023-653-2279,023-653-2291,http://www8.plala.or.jp/,囲碁・将棋・ボード,
安心工房,994-0071,山形県,天童市,大字矢野目沼田2442-3,023-652-2282,023-652-2283,http://www.anshinkoubou.co.jp/,製造・加工（食料品）,
理髪館いとう,994-0081,山形県,天童市,南小畑4丁目10-1,023-651-2292,N.A.,http://rihatsukan.com/,美容院・理容店・毛髪業,
天童市立／天童中部小学校,994-0013,山形県,天童市,老野森2丁目6-4,023-654-2301,023-654-2302,http://www.dewa.or.jp/,小・中・高・大学等,
天童市立／成生小学校,994-0005,山形県,天童市,大字高木836,023-654-2303,023-654-2229,http://www.dewa.or.jp/,小・中・高・大学等,
天童市立／寺津小学校,994-0073,山形県,天童市,大字寺津1350,023-654-2305,023-654-2095,http://www.dewa.or.jp/,小・中・高・大学等,
有限会社盛寿庵,994-0032,山形県,天童市,小路一丁目6-5,023-653-2305,023-653-2070,http://www.yamagata-kasi.com/,食料品,
天童市立／干布小学校,994-0056,山形県,天童市,大字干布580,023-654-2307,023-654-2292,http://www.hosinuno.jp/,小・中・高・大学等,
天童市役所／山口公民館,994-0101,山形県,天童市,大字山口1969-1,023-656-2310,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
天童市立／荒谷小学校,994-0054,山形県,天童市,大字荒谷7857,023-654-2310,023-654-2298,http://www.dewa.or.jp/,小・中・高・大学等,
協友アグリ株式会社,994-0061,山形県,天童市,東芳賀2-1-1,023-655-2311,023-655-4449,http://www.kyoyu-agri.co.jp/,製造・加工（化学・プラスチック）,
天童市立／第一中学校,994-0055,山形県,天童市,大字原町290,023-654-2311,023-654-6201,http://www.tendo1.jp/,小・中・高・大学等,
天童市立／第二中学校,994-0012,山形県,天童市,大字久野本1674,023-654-2322,023-654-2323,http://www.tendo2.jp/,小・中・高・大学等,
株式会社ミツウロコ／山形営業所,994-0068,山形県,天童市,大字高擶中里北2484-1,023-655-2326,023-655-5266,http://www.mitsuuroko.co.jp/,販売・卸（日用品）,
天童市立／第三中学校,994-0071,山形県,天童市,大字矢野目1285,023-654-2333,023-654-2334,http://www.tendo3.jp/,小・中・高・大学等,
株式会社テクノカミオカ,994-0049,山形県,天童市,南町2丁目10-14,023-651-2336,023-651-2336,http://www.tk-kamioka.co.jp/,建設業・工務店,
天童市芳賀土地区画整理組合,994-0062,山形県,天童市,長岡北1丁目1-16,023-655-2339,023-666-7490,http://www.tendo-haga.jp/,組合・団体,
羽陽学園短期大学附属たかだま幼稚園,994-0065,山形県,天童市,大字清池1501,023-655-2345,023-655-2348,http://www.uyo.ac.jp/,幼稚園・保育施設,
株式会社ボスコ,994-0049,山形県,天童市,南町3-1-12,023-651-2345,023-651-2562,http://www.boscohome.co.jp/,リフォーム,
天童フルーツランド／管理組合,994-0103,山形県,天童市,大字川原子4605,023-656-2350,023-653-1685,http://www.bussan-tendo.gr.jp/,観光・温泉・銭湯,
焼肉万歳鶴亀堂／分家,994-0047,山形県,天童市,駅西3丁目8-7,023-664-2357,023-664-2357,http://www.tsurukamedo.info/,肉料理,
山交バス株式会社天童運行管理所,994-0031,山形県,天童市,天童中3丁目6-28,023-653-2371,023-653-7130,http://www.yamakobus.co.jp/,交通機関,
羽陽学園短期大学,994-0065,山形県,天童市,大字清池1559,023-655-2385,023-655-2844,http://www.uyo.ac.jp/,小・中・高・大学等,
一庵,994-0044,山形県,天童市,一日町3丁目4-50,023-651-2388,023-651-2388,http://www.yway.jp/,そば・うどん,
天童市立／山口小学校,994-0101,山形県,天童市,大字山口1919,023-656-2410,N.A.,http://nadesi-ko.jimdo.com/,小・中・高・大学等,
村山運送,994-0101,山形県,天童市,大字山口13,023-656-2415,023-656-2919,http://www.murayama-unso.co.jp/,運送・貨物・倉庫,
第一貨物株式会社／天童支店,994-0002,山形県,天童市,乱川3丁目7-62,023-654-2424,023-654-0238,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
株式会社すとう仏壇,994-0013,山形県,天童市,老野森1丁目11-10,023-653-2432,023-653-2440,http://www.sutou.co.jp/,仏壇・仏具・神具,
アポロステーション,994-0062,山形県,天童市,長岡北4丁目7-20,023-655-2433,023-633-1331,http://www.apollo-station.net/,ガソリンスタンド,
天童市役所／図書館,994-0013,山形県,天童市,老野森1丁目2-1,023-654-2440,023-654-2990,http://www.city.tendo.yamagata.jp/,市区町村機関,
天童市役所／天童中部公民館,994-0013,山形県,天童市,老野森2丁目6-1,023-654-2443,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
天童市農業センター,994-0013,山形県,天童市,老野森2丁目6-6,023-654-2444,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
株式会社赤塚製氷,N.A.,山形県,天童市,東本町1丁目1-33,023-653-2446,023-654-5018,http://www.akatuka-ice.com/,食料品,
天童市役所／舞鶴保育園,994-0032,山形県,天童市,小路1丁目5-11,023-654-2451,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
天童市役所／さくら保育園,994-0013,山形県,天童市,老野森1丁目8-3,023-654-2452,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
天童市役所／成生児童館,994-0006,山形県,天童市,大字成生929-1,023-654-2454,023-654-2589,http://www.kodomo-next.jp/,市区町村機関,
天童市役所／寺津児童館,994-0073,山形県,天童市,大字寺津1346-2,023-654-2455,023-654-3437,http://www.kodomo-next.jp/,市区町村機関,
日東ベスト株式会社天童工場,994-0011,山形県,天童市,北久野本1丁目6-50,023-653-2490,023-654-6518,http://www.nittobest.co.jp/,製造・加工（食料品）,
株式会社イシドウ,994-0053,山形県,天童市,大字上荻野戸982-5,023-653-2502,023-653-2478,http://www.ishidou.jp/,ガーデニング,
川原子酒店,994-0013,山形県,天童市,老野森3丁目20-32,023-653-2506,023-653-2574,http://kawarago.com/,酒・飲料品,
天童市民病院,994-0047,山形県,天童市,駅西5丁目2-1,023-654-2511,023-654-2510,http://www.tendo-city-hospital.jp/,医院・診療所・療養所,
リコメックス株式会社,994-0014,山形県,天童市,糠塚2丁目2-5,023-654-2517,023-654-8287,http://ricomex.co.jp/,水道・ガス・電力,
天童市役所／山口児童館,994-0101,山形県,天童市,大字山口1917-1,023-656-2531,023-656-2560,http://www.kodomo-next.jp/,市区町村機関,
天童市役所／蔵増公民館,994-0075,山形県,天童市,大字蔵増南672,023-654-2531,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
天童市役所／津山公民館,994-0022,山形県,天童市,大字貫津2434,023-654-2533,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
天童市役所／干布公民館,994-0056,山形県,天童市,大字干布580,023-654-2534,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
はなまる,994-0015,山形県,天童市,泉町1丁目1-7,023-651-2535,03-3549-8710,http://www.hanamaruudon.com/,飲み屋,
天童市役所／荒谷公民館,994-0054,山形県,天童市,大字荒谷8445-1,023-654-2535,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
有限会社有美堂,994-0046,山形県,天童市,田鶴町3丁目4-5,023-653-2536,023-653-1025,http://h-yubido.com/,総合・職別工事業,
天童市農業協同組合／株式会社天童青果市場,994-0014,山形県,天童市,糠塚2丁目10-7,023-653-2570,023-654-7406,http://www.jatendo.or.jp/,組合・団体,
天童市農業協同組合／株式会社くみあい燃料センター／農機車輌事業所,994-0014,山形県,天童市,糠塚2丁目10-50,023-653-2577,023-653-5167,http://www.jatendo.or.jp/,組合・団体,
株式会社武田園芸天童支店,994-0016,山形県,天童市,東久野本2丁目10-6,023-651-2602,0237-47-0269,http://takedaengei.net/,ガーデニング,
ふる里観光果樹園,994-0103,山形県,天童市,大字川原子4538,023-656-2622,023-657-3760,http://www.furusatokajyuen.com/,観光・温泉・銭湯,
天童たばこセンター野口,994-0026,山形県,天童市,東本町1丁目8-1,023-653-2624,023-653-2630,http://www.t-noguchi.com/,その他,
天童市立／天童北部小学校,994-0002,山形県,天童市,乱川4丁目2-25,023-654-2654,023-653-0704,http://www.city.tendo.yamagata.jp/,小・中・高・大学等,
焼肉アビコ,994-0003,山形県,天童市,柏木町3丁目4-6,023-653-2692,N.A.,http://www.abico-yk.com/,肉料理,
有限会社高橋製作所,994-0066,山形県,天童市,長岡99-3,023-655-2739,023-655-2739,http://www.takahashijapan.com/,農業,
有限会社水戸久彌設計事務所・ともべ工務店,994-0068,山形県,天童市,高擶北363-1,023-655-2763,023-655-8123,http://www.mitosekkei.com/,リフォーム,
仲野観光果樹園,994-0103,山形県,天童市,大字川原子1784-5,023-656-2775,023-657-3939,http://www.nakanofruit.com/,観光・温泉・銭湯,
ストロベリーコーンズ天童店,994-0013,山形県,天童市,老野森2丁目13-1,023-651-2777,023-651-2501,http://www.strawberrycones.com/,弁当・宅配,
天童みくに幼稚園,994-0033,山形県,天童市,三日町2丁目6-29,023-653-2784,023-653-2734,http://www.tmikuni.com/,幼稚園・保育施設,
株式会社スズキ自販青森,994-0068,山形県,天童市,高?北135-1,023-635-2797,023-657-3311,http://www.suzuki.co.jp/,その他サービス,
郵便事業株式会社,994-8799,山形県,天童市,久野本4-3-12,023-653-2800,023-654-6463,http://map.japanpost.jp/,その他サービス,
ジュエル・キムラ,994-0026,山形県,天童市,東本町1丁目1-25,023-653-2809,023-653-2990,http://www.jewel-k.com/,アクセサリー,
鈴木金物店・天童ロックセンター,994-0011,山形県,天童市,北久野本1丁目2-1,023-653-2828,023-653-2830,http://www.kagi-sos.com/,防犯・防火,
株式会社天童給食センター,994-0024,山形県,天童市,鎌田1-13-16,023-654-2830,N.A.,http://www.ngw.co.jp/,食料品,
介護老人保健施設ラ・フォーレ天童／老人訪問看護ステーション,994-0102,山形県,天童市,大字道満193-1,023-651-2838,023-653-8663,http://www.laforet-tendo.com/,介護・福祉,
株式会社三瓶工業,994-0068,山形県,天童市,大字高擶長塚南1497-1,023-655-2841,023-655-2918,http://www.sanpei-k.co.jp/,総合・職別工事業,
栄春堂／本店,994-0025,山形県,天童市,鎌田本町1丁目3-28,023-653-2843,023-654-1884,http://eishundo.web.fc2.com/,製造・加工（その他）,
有限会社ホリコシ,994-0032,山形県,天童市,小路1丁目7番21号,023-653-2848,023-654-2016,http://www.shogi-horikoshi.com/,販売・卸（その他）,
ジャストカット,994-0042,山形県,天童市,北目2丁目7-17,023-654-2850,023-655-5726,http://1000justcut.com/,美容院・理容店・毛髪業,
天童市役所／みどり保育園,994-0066,山形県,天童市,大字長岡1635,023-655-2857,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
ソーラーワールド,994-0024,山形県,天童市,鎌田2丁目1-11,023-654-2902,023-654-4624,http://solar-world.jp/,リフォーム,
一保堂,994-0041,山形県,天童市,五日町1丁目3-2,023-651-2903,N.A.,http://www.ippodo-tea.co.jp/,肉料理,
渋谷牛肉店,994-0025,山形県,天童市,鎌田本町2丁目4-51,023-651-2941,023-653-3112,http://www.maizurusou.co.jp/,食料品,
呉服のささき,994-0013,山形県,天童市,老野森3-11-6,023-653-2947,023-653-2966,http://www.kimono-sasaki.com/,和服,
天童市役所／高原の里交流施設ぽんぽこ,994-0104,山形県,天童市,大字田麦野381,023-656-2955,023-653-0704,http://www.city.tendo.yamagata.jp/,市区町村機関,
たかはし施術院,994-0062,山形県,天童市,長岡北4丁目6-23,023-655-2959,023-655-2959,http://takahashi.good2390.com/,整体等各種療術,
山口不動産有限会社,994-0021,山形県,天童市,大字山元2561番地の2,023-654-2983,023-654-2984,http://e-fudousan.jp/,不動産,
スペースデザインファクトリー有限会社,994-0012,山形県,天童市,久野本4-15-20,023-651-3007,023-651-3068,http://www.sd-factory.net/,リフォーム,
森谷果樹園カネハチ直売所,994-0103,山形県,天童市,大字川原子1488-3,023-657-3008,023-657-3826,http://www.ifnet.or.jp/,観光・温泉・銭湯,
天童市斎場,994-0031,山形県,天童市,天童中3丁目4-1,023-652-3011,023-652-3015,http://www.city.tendo.yamagata.jp/,葬儀,
三和油脂株式会社,994-0044,山形県,天童市,一日町四丁目1番2号,023-653-3021,023-653-3960,http://www.sanwa-yushi.co.jp/,製造・加工（化学・プラスチック）,
株式会社パールパッケージ企画,994-0061,山形県,天童市,東芳賀2-2-32,023-658-3038,023-655-6008,http://www.pearl-p.jp/,販売・卸（日用品）,
久野本熊野神社,994-0012,山形県,天童市,久野本2丁目11-28,023-654-3038,023-654-3065,http://www.kumanojinja.org/,宗教,
会津通商株式会社山形営業所,994-0064,山形県,天童市,中里7丁目4-37,023-658-3045,023-655-9455,http://www.aizu-exp.co.jp/,運送・貨物・倉庫,
株式会社南東北クボタ天童営業所,994-0013,山形県,天童市,老野森2丁目9-5,023-653-3045,N.A.,http://www.minamitohoku-kubota.co.jp/,農業,
株式会社ジェイ・サポート／第二工場,994-0061,山形県,天童市,東芳賀2丁目2-39,023-658-3061,023-658-3062,http://www.j-spt.com/,製造・加工（工作機械・一般機械器具）,
そば処吉野屋,994-0013,山形県,天童市,老野森3丁目9-21,023-653-3067,023-653-3224,http://www.yoshinoya.com/,そば・うどん,
明幸園,994-0071,山形県,天童市,大字矢野目150,023-653-3071,023-653-3070,http://meikouen.or.jp/,介護・福祉,
柴田製畳,994-0071,山形県,天童市,大字矢野目1570-1,023-666-3074,023-653-5075,http://www2.jan.ne.jp/,製造・加工（建築資材）,
中川写真館,994-0042,山形県,天童市,北目3丁目8-7,023-653-3089,023-653-3089,http://www.nakagawa-shashinkan.com/,写真・ビデオ・スライド,
武蔵通商株式会社,994-0101,山形県,天童市,大字山口1494-1,023-657-3101,023-657-3102,http://musashit.co.jp/,運送・貨物・倉庫,
株式会社全農ライフサポート山形,N.A.,山形県,天童市,長岡北4丁目7番18号,023-655-3111,023-655-3119,http://z-lsy.co.jp/,運送・貨物・倉庫,
天童グランドホテル舞鶴荘,994-0025,山形県,天童市,鎌田本町2丁目4-51,023-653-3111,023-653-3112,http://www.maizurusou.co.jp/,旅館・民宿,
株式会社天童コーポレーション,994-0002,山形県,天童市,乱川1-3-10,023-653-3121,023-653-3454,http://www.tendo-mokko.co.jp/,製造・加工（生活雑貨・日用品）,
天童市市民プール,994-0075,山形県,天童市,大字蔵増南672,023-654-3122,023-653-0704,http://www.city.tendo.yamagata.jp/,スポーツ施設,
株式会社天童木工／夜間用警備室,994-0002,山形県,天童市,乱川1丁目3-10,023-653-3123,N.A.,http://www.tendo-mokko.co.jp/,家具・インテリア,
有限会社王将不動産,994-0055,山形県,天童市,大字原町120-1,023-651-3123,023-651-3124,http://ousyou-fudousan.tsutaete.net/,不動産,
株式会社きらやか銀行／天童中央支店,994-0034,山形県,天童市,本町1丁目3-18,023-653-3145,023-653-3162,http://www.kirayaka.co.jp/,金融・郵貯・貸金,
ソフトバンク天童中央,994-0028,山形県,天童市,鍬ノ町2丁目2-37,023-652-3150,023-652-3151,http://www.softbank.jp/,電話・通信,
栄屋ホテル,994-0024,山形県,天童市,鎌田2丁目3-16,023-653-3151,023-654-8446,http://www.sakaeyahotel.co.jp/,旅館・民宿,
ビッグボーイ天童店,994-0014,山形県,天童市,糠塚3丁目4-30,023-652-3152,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
ホテル王将,994-0025,山形県,天童市,鎌田本町1丁目1-14,023-653-3155,023-653-5760,http://www.ohshokaido.co.jp/,旅館・民宿,
ホテル王将／予約センター,994-0025,山形県,天童市,鎌田本町1丁目1-14,023-653-3166,023-653-5760,http://www.ohshokaido.co.jp/,旅館・民宿,
やまり果樹園,994-0103,山形県,天童市,大字川原子1783,023-657-3172,023-656-2795,http://www17.plala.or.jp/,観光・温泉・銭湯,
四季の味ふみゆう,994-0025,山形県,天童市,鎌田本町2丁目3-12,023-652-3188,023-652-3188,http://shikinoaji-fumiyuu.at.webry.info/,和食,
畑の茶屋,994-0101,山形県,天童市,大字山口727-1,023-657-3188,023-657-3189,http://hatake-chaya.com/,食料品,
株式会社吉運堂天童店,994-0013,山形県,天童市,老野森1丁目11-2,023-654-3201,023-654-3204,http://yoshiundo.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社高松木材天童営業所,994-0025,山形県,天童市,鎌田本町1丁目3-29,023-653-3205,023-653-3205,http://www.takamoku.co.jp/,総合・職別工事業,
株式会社山形日化サービス,994-0002,山形県,天童市,乱川3640番地の3,023-652-3210,023-652-3233,http://www.yama-nikka.com/,建設業・工務店,
エムテックスマツムラ株式会社本社・天童事業所,994-0011,山形県,天童市,北久野本1丁目7-43,023-654-3211,023-654-9088,http://www.mtex.co.jp/,製造・加工（電子・精密機械器具）,
王将観光果樹園,994-0103,山形県,天童市,大字川原子1303,023-657-3211,023-657-3213,http://www.ohsyo.co.jp/,観光・温泉・銭湯,
株式会社山形信越石英,994-0069,山形県,天童市,清池東2-4-1,023-655-3221,023-655-3220,http://www.sqp.co.jp/,製造・加工（窯業・土石）,
天童タクシー株式会社,994-0026,山形県,天童市,東本町3-2-18,023-653-3221,023-653-7233,http://www15.plala.or.jp/,運送・貨物・倉庫,
株式会社将棋むら天童タワー,994-0012,山形県,天童市,大字久野本1273-2,023-653-3222,023-653-3223,http://www.shogimura.com/,道の駅,
みずほ開発有限会社,994-0064,山形県,天童市,中里7-4-72みずほビル301,023-658-3240,023-658-3241,http://www.mizuhok.com/,不動産,
株式会社きらやか銀行／天童支店,994-0034,山形県,天童市,本町1丁目3-18,023-653-3241,N.A.,http://www.kirayaka.co.jp/,金融・郵貯・貸金,
株式会社荘内銀行／天童支店,994-0033,山形県,天童市,三日町1丁目5-32,023-653-3255,023-653-3256,http://www.shonai.co.jp/,金融・郵貯・貸金,
アイ・カフェららパーク天童店,994-0049,山形県,天童市,南町1丁目6-25,023-651-3271,03-5611-3388,http://www.kaji-icafe.com/,マンガ・ネットカフェ,
桜桃の花湯坊いちらく,994-0025,山形県,天童市,鎌田本町2丁目2-21,023-654-3311,023-654-3310,http://itiraku.com/,旅館・民宿,
野口産業株式会社,N.A.,山形県,天童市,鎌田1丁目13番1号,023-653-3312,023-653-3345,http://www.ngt-mo.jp/,運送・貨物・倉庫,
宮脇書店,994-0011,山形県,天童市,北久野本3丁目2-28,023-652-3322,023-652-3324,http://www.miyawakishoten.com/,本,
山寺観光タクシー株式会社天童営業所,994-0062,山形県,天童市,長岡北4丁目7-20,023-655-3322,023-633-1331,http://www.yamaderakankotaxi.net/,タクシー,
特別養護老人ホーム清幸園／清幸園ヘルパーステーション,994-0007,山形県,天童市,大字大清水491-1,023-651-3323,023-652-3251,http://seikouen.or.jp/,介護・福祉,
特別養護老人ホーム清幸園,994-0007,山形県,天童市,大字大清水491-1,023-651-3325,023-652-3251,http://seikouen.or.jp/,介護・福祉,
特別養護老人ホーム清幸園／清幸園デイサービスセンター,994-0007,山形県,天童市,大字大清水491-1,023-651-3326,023-651-3310,http://seikouen.or.jp/,介護・福祉,
特別養護老人ホーム清幸園／清幸園在宅介護支援センター,994-0007,山形県,天童市,大字大清水491-1,023-651-3327,023-651-3357,http://seikouen.or.jp/,介護・福祉,
株式会社山形丸魚／本社,994-0057,山形県,天童市,石鳥居2丁目2-70,023-658-3330,023-658-3340,https://www.maruuo.co.jp/ym/,販売・卸（食料品）,
けんこう堂薬局,994-0013,山形県,天童市,老野森2丁目15-22,023-654-3332,023-666-6694,https://meron-net.shop/ds/kenkoudou3332,薬,
株式会社山形丸魚／本社／物流事業本部,994-0057,山形県,天童市,石鳥居2丁目2-70,023-658-3333,023-658-3343,https://www.maruuo.co.jp/ym/,販売・卸（食料品）,
天童最上川温泉ゆぴあ,994-0074,山形県,天童市,大字藤内新田1620-1,023-651-3333,023-651-3362,http://yupia.com/yupia/,観光・温泉・銭湯,
カラオケ招福亭クレヨン天童店,994-0047,山形県,天童市,駅西1丁目9-6,023-653-3334,0192-55-3129,http://www.shoufukutei.com/Default.htm,プレイスポット,
整復堂,994-0011,山形県,天童市,北久野本4丁目7-18-5,023-654-3336,023-615-8020,http://seifukudo.net/,整体等各種療術,
株式会社山形丸魚／本社／フレッシュメイト,994-0057,山形県,天童市,石鳥居2丁目2-70,023-658-3337,023-658-3347,http://yamagata-ajisai.jp/,販売・卸（食料品）,
株式会社ニチレイフーズ山形工場,994-0042,山形県,天童市,北目3丁目3-35,023-653-3341,023-654-1541,http://www.nichireifoods.co.jp/,製造・加工（食料品）,
株式会社山形銀行／天童支店,994-0026,山形県,天童市,東本町1丁目9-1,023-653-3355,N.A.,http://www.yamagatabank.co.jp/,金融・郵貯・貸金,
株式会社近野石材店工場事務所,994-0068,山形県,天童市,大字高擶1071-3,023-655-3357,023-655-7705,http://www.konnosekizai.com/,造園,
株式会社メタルポート,994-0016,山形県,天童市,東久野本3丁目2-32,023-654-3358,023-653-4770,http://www.tokometal.co.jp/,製造・加工（金属製品）,
グランエコール,994-0057,山形県,天童市,石鳥居1丁目3-1,023-655-3361,023-655-5677,http://www.g-ecole.com/,ホテル・ペンション,
一本杉菓子店,994-0051,山形県,天童市,大字奈良沢乙115-1,023-653-3364,023-653-1685,http://www.bussan-tendo.gr.jp/,お菓子・スイーツ,
救急水道24,994-0054,山形県,天童市,大字荒谷13,023-654-3384,N.A.,http://kks24.com/,水道・ガス・電力,
リサイクルブティック冨蘭堂TODO,994-0103,山形県,天童市,大字川原子1491-2,023-657-3390,023-657-3390,http://www.rb-todo.com/,リサイクルショップ,
御苦楽園,994-0051,山形県,天童市,大字奈良沢乙47,023-653-3392,023-653-3392,http://www.ic-net.or.jp/,アウトドア,
株式会社サステック東北,N.A.,山形県,天童市,石鳥居1-2-15,023-655-3411,023-655-5388,http://www.sustech.co.jp/,その他サービス,
株式会社山本製作所本店,994-0034,山形県,天童市,本町1丁目5-32,023-653-3411,023-656-8780,http://www.yamamoto-ss.co.jp/,農業,
野口鉱油株式会社／自動車整備工場,994-0024,山形県,天童市,鎌田1丁目13-1,023-654-3411,N.A.,http://www.ngt-mo.jp/,車検・整備・修理,
センコン物流株式会社山形営業所,994-0057,山形県,天童市,石鳥居2丁目1-75,023-655-3412,022-382-0170,http://www.senkon.co.jp/,運送・貨物・倉庫,
カスカワスポーツ株式会社天童店,994-0013,山形県,天童市,老野森2丁目13-1,023-653-3425,023-653-3678,http://www.kasukawa.jp/,スポーツ用品,
株式会社京浜工業所,994-0069,山形県,天童市,清池東2-3-29,023-655-3441,023-655-3440,http://www.keihin-kogyo.co.jp/,製造・加工（鉄鋼製品）,
ホームバリュー,994-0044,山形県,天童市,一日町4丁目2-3,023-653-3444,023-653-5646,http://homevalue.jp/,家具・インテリア,
自動車安全運転センター山形県事務所,994-0068,山形県,天童市,大字高擶1300,023-655-3456,N.A.,http://www.jsdc.or.jp/,組合・団体,
有限会社渡辺梵鐘荒谷工場,994-0054,山形県,天童市,大字荒谷2788,023-653-3468,023-653-0288,http://bonsyo.com/,製造・加工（金属製品）,
山形県将棋駒協組,994-0013,山形県,天童市,老野森1丁目3-28,023-654-3511,023-654-7481,http://www.tendocci.com/,組合・団体,
ファミリーマート天童中里店,994-0064,山形県,天童市,中里5丁目1-1,023-658-3521,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社ヨークベニマル／天童店,994-0049,山形県,天童市,南町1丁目7-1,023-651-3530,023-651-3725,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
たちばなや薬局／ヨークB店,994-0049,山形県,天童市,南町1丁目7-1,023-651-3544,023-651-3545,http://www.tachibanaya-ph.co.jp/,薬,
暢気園,994-0066,山形県,天童市,大字長岡68,023-655-3555,023-655-3555,http://nonkien.com/,観光・温泉・銭湯,
おみやげの店柏屋,994-0034,山形県,天童市,本町2丁目2-1,023-653-3590,N.A.,http://www.usukawa.co.jp/,おみやげ,
誓賢寺,994-0075,山形県,天童市,大字蔵増甲1083,023-653-3615,023-653-3615,http://www7.plala.or.jp/,宗教,
ファミリーマート／天童交り江店,994-0048,山形県,天童市,交り江2丁目9-12,023-653-3618,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
天童高原ロッジ,994-0104,山形県,天童市,大字田麦野1321,023-657-3628,023-653-0744,http://www.city.tendo.yamagata.jp/,農業,
天童市市民いこいの家／ふれあい荘,994-0024,山形県,天童市,鎌田1丁目12-18,023-654-3636,023-658-8547,http://www.city.tendo.yamagata.jp/,その他宿泊施設,
リフォームランドヨークベニマルららパーク店,994-0049,山形県,天童市,南町1丁目7-1,023-651-3663,N.A.,http://www.yorkbeni.co.jp/,衣類のリフォーム,
カクシメ運送株式会社,994-0012,山形県,天童市,大字久野本810-2,023-654-3741,023-653-4523,http://www.tendocci.com/,運送・貨物・倉庫,
山形新聞天童北部専売所,994-0011,山形県,天童市,北久野本2丁目1-3,023-654-3770,023-654-4002,http://www.yamashin-tenpoku.com/,映画・放送・新聞,
ロビン・ジーンズバグ,994-0049,山形県,天童市,南町1丁目7-25,023-651-3789,023-651-3787,https://www.youtube.com/,洋服,
株式会社まるてつ,994-0066,山形県,天童市,大字長岡2864-3,023-655-3855,023-655-3856,http://www.maru-tetu.co.jp/,販売・卸（食料品）,
大竹内科呼吸器科医院,994-0013,山形県,天童市,老野森1丁目5-1,023-651-3911,023-651-3913,http://www15.plala.or.jp/,内科系,
河西建設株式会社,N.A.,山形県,天童市,大字窪野目205番地,023-651-3957,N.A.,http://www.kawanishi-k.co.jp/,建設業・工務店,
福田歯科クリニック,994-0016,山形県,天童市,東久野本1丁目6-33,023-651-3966,023-651-3967,http://www.genyu-dc.com/,歯科系,
