▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
木馬歯科,350-1305,埼玉県,狭山市,入間川3丁目31-5,04-2953-8422,04-2953-6353,http://mokubashika.com/,歯科系,
IMP.Re株式会社,350-1306,埼玉県,狭山市,富士見2丁目26-25,04-2958-8476,04-2958-8474,http://www.eximp.jp/,エクステリア,
株式会社エムイーエス／セカンド,350-1315,埼玉県,狭山市,大字北入曽1444-1,04-2958-8480,04-2958-8485,http://www.mes-auto.co.jp/,自動車販売,
社会福祉法人みのり福祉会,350-1305,埼玉県,狭山市,入間川3273-23,04-2954-8566,04-2954-2646,http://www.minori-fukushi.or.jp/,介護・福祉,
ユーアイネット柏原（NPO法人）,350-1335,埼玉県,狭山市,柏原3161-10,04-2907-8577,04-2907-8577,http://www.sayama-ui.net/,組合・団体,
エイル・バレエ・スタジオ,350-1304,埼玉県,狭山市,狭山台3丁目1-37,04-2956-8580,N.A.,http://ailesballetstudio.jp/,ダンス・おどり,
狭山リバーサイドゴルフコース,350-1335,埼玉県,狭山市,柏原3258-5,04-2955-8585,03-5776-0508,http://srsgc.com/,和食,
株式会社アイコンサルタント,350-1315,埼玉県,狭山市,北入曽1363-1,04-2933-8600,04-2950-6006,http://www.ai-con.jp/,相談・調査,
株式会社ニソール,350-1306,埼玉県,狭山市,富士見2-2-12,04-2958-8600,04-2958-4304,http://www.nisoul.co.jp/,建設業・工務店,
トーアメック株式会社狭山営業所,350-1332,埼玉県,狭山市,大字下奥富472,04-2953-8631,04-2953-8477,http://www.toamec.co.jp/,製造・加工（金属製品）,
グリーンデンタルクリニック,350-1305,埼玉県,狭山市,入間川1丁目3-2,04-2946-8654,N.A.,http://www.green-dentalclinic.com/,歯科系,
あきくさ保育園,350-1317,埼玉県,狭山市,大字水野1246-7,04-2997-8661,04-2997-8662,https://www.akikusa.ac.jp/akitan/,幼稚園・保育施設,
ミニストップ／新狭山店,350-1331,埼玉県,狭山市,新狭山3丁目11-2,04-2954-8661,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
なかじまデンタルクリニック,350-1305,埼玉県,狭山市,入間川2丁目19-3,04-2954-8699,N.A.,http://nakajimadentalclinic.com/,歯科系,
東喜代雄,350-1323,埼玉県,狭山市,鵜ノ木7-18,04-2952-8700,04-2952-4441,http://www.sayama-hikari.com/,幼稚園・保育施設,
安楽亭／狭山笹井店,350-1327,埼玉県,狭山市,笹井1丁目26-35,04-2953-8729,04-2953-8729,http://www.anrakutei.co.jp/,レストラン,
ヤマハ音楽教室／根岸センター,350-1327,埼玉県,狭山市,笹井1丁目16-1,04-2954-8747,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
カレーハウスCoCo壱番屋狭山笹井店,350-1327,埼玉県,狭山市,笹井1丁目32-14,04-2900-8755,04-2900-8766,http://www.ichibanya.co.jp/,カレー,
東西産業株式会社,350-1335,埼玉県,狭山市,柏原317,04-2953-8757,04-2954-2534,http://to-zai.com/,販売・卸（建設資材）,
明治ライスデリカ株式会社,350-1320,埼玉県,狭山市,広瀬東2丁目28-1,04-2954-8758,N.A.,http://www.meiji-rice.com/,食料品,
華屋与兵衛／狭山店,350-1306,埼玉県,狭山市,富士見2丁目16-6,04-2956-8781,N.A.,http://www.hanayayohei.co.jp/,レストラン,
レッドバロン／狭山店,350-1305,埼玉県,狭山市,入間川2丁目30-15,04-2955-8797,04-2969-1622,http://www.redbaron.co.jp/,バイク用品,
ビジネスホテル若狭,350-1332,埼玉県,狭山市,大字下奥富680-1,04-2953-8800,04-2953-4053,http://wakasa-hotel.com/,ホテル・ペンション,
ミスタードーナツエミオ狭山市ショップ,350-1307,埼玉県,狭山市,祇園4-55,04-2968-8807,04-2968-8808,https://www.misterdonut.jp/noscript.html,ファーストフード,
ワンズ歯科クリニック,350-1305,埼玉県,狭山市,入間川2丁目21-27,04-2968-8820,04-2968-8821,http://www.ones-dental.com/,歯科系,
首都圏ホームサービス,350-1333,埼玉県,狭山市,大字上奥富188-6,04-2952-8826,042-954-5126,http://www.shutoken-hs.jp/,バス・トイレ・キッチン,
株式会社SKHOME,350-1305,埼玉県,狭山市,入間川1丁目17-17,04-2997-8835,04-2997-8872,http://bathroom.skhome-company.com/,建設業・工務店,
株式会社小見山商事,N.A.,埼玉県,狭山市,広瀬台二丁目7番3号,04-2953-8841,04-2953-8998,http://www.komiyamashouji.co.jp/,その他サービス,
株式会社住和,350-1334,埼玉県,狭山市,狭山20-37,04-2954-8851,04-2954-8741,http://www.jyuuwa.co.jp/,リフォーム,
株式会社ピーシーローターシステム,350-1317,埼玉県,狭山市,水野487-3,04-2957-8857,04-2957-8899,http://pcrs.co.jp/,販売・卸（電気機械器具）,
炭小屋祇園荘,350-1307,埼玉県,狭山市,祇園3-25,04-2956-8877,04-2956-8877,http://sumigoya.net/,レストラン,
株式会社フジカーズジャパン,N.A.,埼玉県,狭山市,狭山41-2,04-2954-8880,N.A.,http://www.fujicars.jp/,製造・加工（輸送機械器具）,
株式会社フジカーズジャパン,N.A.,埼玉県,狭山市,狭山41-2,042-954-8880,N.A.,http://www.fujicars.jp/,製造・加工（輸送機械器具）,
興研株式会社,350-1328,埼玉県,狭山市,広瀬台2-15-33,04-2952-8881,04-2952-8883,http://www.koken-ltd.co.jp/,製造・加工（化学・プラスチック）,
ちむら歯科医院,350-1307,埼玉県,狭山市,祇園20-25,04-2958-8889,04-2958-8889,http://chimura-shika.com/,歯科系,
K-NETスカイテラス店,350-1305,埼玉県,狭山市,入間川1丁目3-2-104,04-2954-8914,N.A.,http://knetst.blog118.fc2.com/,チケット,
アニマルクリニックらぶ,350-1335,埼玉県,狭山市,柏原3161-106,04-2954-8919,04-2954-8919,http://www.ac-rav.com/,動物病院・獣医師,
大星電機株式会社,350-1311,埼玉県,狭山市,中新田353-3,04-2958-8925,04-2958-3695,http://www.estrella.co.jp/,建設業・工務店,
サンセリテ,350-1304,埼玉県,狭山市,狭山台3丁目11-2,04-2957-8934,N.A.,http://www.panya3.com/,食料品,
あおぞら整体療術院,350-1317,埼玉県,狭山市,大字水野443-4,04-2957-8938,N.A.,http://www.aozoraseitai.net/,整体等各種療術,
大同技研株式会社,350-1306,埼玉県,狭山市,富士見2-23-37,04-2958-8973,04-2957-5563,http://www.daidogiken.co.jp/,製造・加工（工作機械・一般機械器具）,
ふるさと工房シルク店,350-1317,埼玉県,狭山市,大字水野527-10,04-2956-9005,04-2956-9005,http://www.silk-s.com/,洋服,
狭山市役所／市民会館,350-1305,埼玉県,狭山市,入間川2丁目33-1,04-2953-9101,04-2954-8673,http://www.sayama-kaikan.jp/,市区町村機関,
狭山市立／南小学校,350-1317,埼玉県,狭山市,大字水野815-1,04-2957-9102,04-2957-9103,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
ともえクリニック,350-1315,埼玉県,狭山市,大字北入曽457-3,04-2957-9105,N.A.,http://www.tomoe-clinic.jp/,医院・診療所・療養所,
株式会社タカキ,350-1325,埼玉県,狭山市,根岸大道東649-1,04-2953-9108,04-2954-7599,http://www.takakigroup.net/,製造・加工（建築資材）,
カーブスベスタ狭山,350-1305,埼玉県,狭山市,入間川1025,04-2956-9111,N.A.,http://www.curves.co.jp/,スポーツ,
狭山厚生病院,350-1308,埼玉県,狭山市,中央1丁目24-10,04-2957-9111,04-2959-9965,http://www.skh.or.jp/,医院・診療所・療養所,
三村電機工業株式会社,350-1316,埼玉県,狭山市,南入曽112-6,04-2958-9111,04-2957-3030,http://www.mimura-emi.co.jp/,家電,
東京ゴルフ倶楽部,350-1335,埼玉県,狭山市,柏原1984,04-2953-9111,04-2953-9115,http://tokyogolfclub.jp/,ゴルフ,
ラーメン山岡家狭山店,350-1323,埼玉県,狭山市,鵜ノ木22-31,04-2955-9123,N.A.,https://www.yamaokaya.com/,ラーメン,
株式会社ファクター,350-1335,埼玉県,狭山市,柏原1066-1-F,04-2936-9175,04-2936-9176,http://www.factor.co.jp/,IT・情報通信,
株式会社タカキ,350-1325,埼玉県,狭山市,根岸大道東649-1,04-2953-9196,04-2953-9131,http://www.takakigroup.net/,製造・加工（建築資材）,
仏縁堂,350-1332,埼玉県,狭山市,大字下奥富1383-3,04-2997-9210,04-2997-9218,http://www.butudanya.jp/,仏壇・仏具・神具,
株式会社大泉製作所,350-1331,埼玉県,狭山市,新狭山1-11-4,04-2953-9211,04-2952-5157,http://www.ohizumi-mfg.jp/,製造・加工（電子・精密機械器具）,
株式会社キョクトー,350-1331,埼玉県,狭山市,新狭山3丁目4-4,04-2968-9228,04-2968-9224,http://www.kyokutoh.com/,製造・加工（工作機械・一般機械器具）,
小島化学薬品株式会社,350-1335,埼玉県,狭山市,柏原337-26,04-2953-9231,04-2953-9237,http://www.kojima-c.co.jp/,製造・加工（化学・プラスチック）,
狭山市立／入間野中学校,350-1315,埼玉県,狭山市,大字北入曽1028-1,04-2959-9311,04-2959-9528,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
株式会社タカキ,350-1325,埼玉県,狭山市,根岸大通東649-1,04-2953-9322,04-2953-9323,http://www.takakigroup.net/,製造・加工（建築資材）,
株式会社?山,350-1335,埼玉県,狭山市,柏原267-1,04-2900-9351,04-2952-7167,http://www.takayama-inf.com/,食料品,
かなやま音楽アカデミー,350-1308,埼玉県,狭山市,中央1丁目28-8,04-2957-9360,04-2957-9360,http://www.musicale.jp/,音楽,
株式会社富創管工,350-1312,埼玉県,狭山市,堀兼2442-12,04-2958-9383,04-2958-7565,http://www.fuso-k.co.jp/,設備工事業,
木村行政書士事務所,350-1305,埼玉県,狭山市,入間川2丁目5-7-202,04-2946-9391,04-2946-9392,http://kimura-gyosei.com/,士業・コンサルタント,
有限会社横尾鈑金塗装工場,350-1313,埼玉県,狭山市,大字上赤坂205-1,04-2957-9428,04-2957-9352,http://www.yokoobankin.com/,車検・整備・修理,
有限会社加藤木材,350-1312,埼玉県,狭山市,堀兼2348-1,04-2957-9444,04-2959-0334,http://www.woody-katoh.com/,販売・卸（建設資材）,
株式会社トランス・グリップ,350-1335,埼玉県,狭山市,柏原267-1,04-2954-9461,04-2954-9570,http://wx08.wadax.ne.jp/,運送・貨物・倉庫,
東京ゴルフ倶楽部／コース課,350-1335,埼玉県,狭山市,柏原1984,04-2953-9465,04-2953-9115,http://tokyogolfclub.jp/,ゴルフ,
フレンズ,350-1306,埼玉県,狭山市,富士見1丁目24-1,04-2959-9474,N.A.,http://friends-sayama.com/,趣味,
文教堂書店／狭山店,350-1304,埼玉県,狭山市,狭山台1丁目4,04-2959-9500,N.A.,http://www.bunkyodo.co.jp/,本,
有限会社レボリューション,350-1328,埼玉県,狭山市,広瀬台2-17-5,04-2954-9511,N.A.,http://www.revolution.co.jp/,製造・加工（輸送機械器具）,
大栄建設株式会社,350-1331,埼玉県,狭山市,新狭山2-8-22,04-2955-9520,04-2955-9521,http://www.daiei-kensetsu.co.jp/,建設業・工務店,
有限会社ロゴス,350-1312,埼玉県,狭山市,大字堀兼2362-1,04-2958-9539,04-2958-7619,http://www.logos-tegaki.com/,広告・マーケティング,
窪田新聞店,350-1335,埼玉県,狭山市,柏原3116,04-2953-9565,04-2953-8021,http://www.yc-kubota.jp/,映画・放送・新聞,
株式会社スマイルハウス,350-1306,埼玉県,狭山市,富士見2丁目19番38号,04-2959-9584,04-2958-8595,http://www.smile-ie.co.jp/,不動産,
株式会社ニックスレストランニックス,350-1305,埼玉県,狭山市,入間川4丁目25-3,04-2954-9595,04-2954-1238,http://www.nicks-net.co.jp/,レストラン,
平和運輸株式会社,350-1314,埼玉県,狭山市,大字加佐志196-1,04-2958-9661,04-2958-9669,http://www.heiwa-unyu.com/,運送・貨物・倉庫,
有限会社大滝建築設計事務所,350-1306,埼玉県,狭山市,富士見1-19-15,04-2959-9666,N.A.,http://ootaki.info/,総合・職別工事業,
白石動物病院,350-1304,埼玉県,狭山市,狭山台4丁目33-2,04-2958-9699,04-2958-1220,http://www.shiraishi9699.co.jp/,動物病院・獣医師,
株式会社埼玉成光,350-1301,埼玉県,狭山市,青柳194-1,04-2953-9718,04-2953-0152,http://www.saisei.tv/,総合・職別工事業,
狭山シャローム教会,350-1305,埼玉県,狭山市,入間川1282-1,04-2957-9738,04-2957-9738,http://jhc.holy.jp/,宗教,
大日本印刷株式会社／情報記録材事業部,350-1328,埼玉県,狭山市,広瀬台2丁目5-1,04-2952-9759,N.A.,http://www.dnp.co.jp/,印刷・出版,
株式会社ホンダベルノ埼玉南,350-1333,埼玉県,狭山市,上奥富1061,04-2953-9771,N.A.,http://www.hondacars-sayamachuou.com/,製造・加工（輸送機械器具）,
狭山市立智光山公園こども動物園,350-1335,埼玉県,狭山市,柏原864-1,04-2953-9779,04-2953-9780,http://www.city.sayama.saitama.jp/,動物園・植物園・水族館,
サンキンエンジニアリング株式会社,350-1335,埼玉県,狭山市,柏原240-5,04-2952-9797,N.A.,http://www.sankin.co.jp/,エクステリア,
多機能ホームつばさ,350-1305,埼玉県,狭山市,入間川3丁目12-10,04-2968-9818,04-2969-6100,http://www.shin-e.co.jp/,介護・福祉,
鵜の木接骨院,350-1323,埼玉県,狭山市,鵜ノ木4-41,04-2900-9825,N.A.,http://www.able-care-unoki.com/,整体等各種療術,
がってん寿司／狭山店,350-1327,埼玉県,狭山市,笹井3丁目1-12,04-2955-9900,N.A.,http://www.gatten.co.jp/,中華・中国料理,
社団法人産業安全技術協会,350-1328,埼玉県,狭山市,広瀬台2-16-26,04-2955-9901,04-2955-9902,http://www.tiis.or.jp/,組合・団体,
株式会社ニックス／給食サービス事業部,350-1305,埼玉県,狭山市,入間川4丁目25-3,04-2954-9910,04-2954-1238,http://www.nix.co.jp/,アウトソーシング,
有限会社くらづくり本舗／狭山台店,350-1304,埼玉県,狭山市,狭山台3丁目25-4-3-108,04-2959-9981,049-225-0228,http://www.kuradukuri.jp/,お菓子・スイーツ,
アオキ狭山富士見店,350-1306,埼玉県,狭山市,富士見2丁目16-14,04-2958-9988,045-949-6988,http://www.aoki-style.com/,洋服,
ローソン／狭山北入曽店,350-1315,埼玉県,狭山市,大字北入曽94-1,04-2958-9990,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
さやま総合クリニック／予約専用,350-1305,埼玉県,狭山市,入間川4丁目15-25,04-2953-9995,04-2900-2626,http://sekishinkai-sayama-cl.jp/,医院・診療所・療養所,
