▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
狭山市立／柏原中学校,350-1335,埼玉県,狭山市,柏原2520-11,04-2954-5073,04-2954-5074,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
タロー&ノエル,350-1317,埼玉県,狭山市,大字水野1087-9,04-2933-5077,04-2933-5077,http://tarouandnoel.oops.jp/,生活用品,
アルバックテクノ株式会社埼玉CSセンター,350-1328,埼玉県,狭山市,広瀬台2丁目14-11,04-2969-5100,04-2955-9111,http://www.ulvac-techno.co.jp/,製造・加工（工作機械・一般機械器具）,
風の子保育園,350-1307,埼玉県,狭山市,祇園21-43,04-2999-5100,049-225-1929,http://www.kazenoko.net/,幼稚園・保育施設,
鐘村木材工業株式会社,N.A.,埼玉県,狭山市,新狭山1-5-7,04-2952-5102,N.A.,http://www.sumai-network.jp/,建設業・工務店,
印刷工房弁慶,350-1302,埼玉県,狭山市,大字東三ツ木41-5,04-2955-5110,04-2955-3366,http://www.e-benkei.com/,印刷・出版,
かにや／狭山市狭山台店,350-1304,埼玉県,狭山市,狭山台4丁目24-16,04-2957-5111,04-2953-0988,http://www.kaniya.co.jp/,お菓子・スイーツ,
大進食品株式会社,N.A.,埼玉県,狭山市,柏原340番地,04-2954-5111,04-2954-5114,http://www.daishinfoods.com/,食料品,
株式会社イワキ,N.A.,埼玉県,狭山市,広瀬台2-1-4,04-2954-5121,N.A.,http://www.iwakipumps.jp/,製造・加工（工作機械・一般機械器具）,
中国家庭料理蓮華,350-1316,埼玉県,狭山市,大字南入曽297-8,04-2958-5123,04-2958-5123,http://www.renge2008.com/,和食,
株式会社保険見直し本舗,350-1333,埼玉県,狭山市,上奥富1126-1イオン狭山2F,04-2969-5131,04-2969-5132,http://www.hokepon.com/,証券・保険・商品先物,
日本セイフティー株式会社,350-1313,埼玉県,狭山市,上赤坂624-1,04-2957-5146,04-2958-9240,http://www.nihonsafety.com/,リース・レンタル,
バイクフリーク,350-1306,埼玉県,狭山市,富士見2丁目4-8,04-2957-5169,04-2959-8524,http://www.bikebros.co.jp/,バイク中古・買取,
キャロム／狭山店,350-1315,埼玉県,狭山市,大字北入曽695-1,04-2956-5177,N.A.,http://www.carom.co.jp/,屋内遊戯,
埼玉県道路公社狭山管理事務所,350-1335,埼玉県,狭山市,柏原3094,04-2953-5177,N.A.,http://www.tollroad-saitama.or.jp/,公庫・公社・事業団,
合資会社アイツゥ狭山オフィス,350-1333,埼玉県,狭山市,大字上奥富5330-102,04-2952-5188,N.A.,http://www.i2j.com/,IT・情報通信,
阿部興業株式会社／狭山支店,350-1331,埼玉県,狭山市,新狭山1丁目1-11,04-2953-5191,03-3341-1942,http://www.abekogyo.co.jp/,家具・インテリア,
埼玉トヨペット株式会社／狭山PiPit店,350-1308,埼玉県,狭山市,中央1丁目3-33,04-2950-5200,04-2950-5201,http://www.saitama-toyopet.co.jp/,電話・通信,
株式会社文化新聞社,N.A.,埼玉県,狭山市,鵜ノ木21-31,04-2952-5201,N.A.,http://www.bunkashinbun.co.jp/,印刷・出版,
株式会社茶の一茶／本店,350-1305,埼玉県,狭山市,入間川3丁目21-6,04-2952-5211,04-2952-1100,http://www.chanoissa.jp/,酒・飲料品,
エアプロダクツ株式会社,350-1331,埼玉県,狭山市,新狭山1-1-1,04-2969-5220,04-2969-5250,http://www.airproducts.jp/,販売・卸（一般機械）,
スナックピュア,350-1317,埼玉県,狭山市,大字水野758-1,04-2956-5221,N.A.,http://pure1222.on.omisenomikata.jp/,飲み屋,
太平洋陸送株式会社狭山営業所,350-1331,埼玉県,狭山市,新狭山1丁目1-4,04-2954-5221,0480-73-8109,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
味ぎん狭山中央本店,350-1306,埼玉県,狭山市,富士見1丁目11-1,04-2950-5221,044-328-5884,http://www.ajigin.co.jp/,弁当・宅配,
太平洋陸送株式会社／狭山SS,350-1331,埼玉県,狭山市,新狭山1丁目1-4,04-2954-5222,04-2954-5222,http://www.t-rikuso.co.jp/,製造・加工（建築資材）,
備長扇屋狭山富士見店,350-1306,埼玉県,狭山市,富士見2丁目13-13,04-2950-5257,N.A.,http://www.via-hd.co.jp/,肉料理,
ホンダ運送株式会社,350-1331,埼玉県,狭山市,新狭山1丁目5-11,04-2953-5261,04-2954-4382,http://www.honda-unsou.co.jp/,運送・貨物・倉庫,
航空自衛隊入間基地／入間援護室,350-1324,埼玉県,狭山市,稲荷山2丁目3,04-2952-5265,N.A.,http://www.mod.go.jp/,官公署,
航空自衛隊入間基地／広報班,350-1324,埼玉県,狭山市,稲荷山2丁目3,04-2952-5266,N.A.,http://www.mod.go.jp/,官公署,
埼玉県立／狭山緑陽高等学校,350-1320,埼玉県,狭山市,広瀬東4丁目3-1,04-2952-5295,04-2969-1031,http://www.sr-h.spec.ed.jp/,小・中・高・大学等,
奥村昌平税理士事務所,350-1305,埼玉県,狭山市,入間川4丁目1番8号2階,04-2969-5306,N.A.,http://www.sos-consulting.jp/,アウトソーシング,
本田技研工業株式会社／クラブハウス,350-1331,埼玉県,狭山市,新狭山2丁目3,04-2952-5315,N.A.,http://www.honda.co.jp/,アウトソーシング,
レジャスポ狭山店,350-1305,埼玉県,狭山市,入間川3141,04-2957-5319,N.A.,http://www.hku.co.jp/catseye/,アウトドア,
スズキアリーナ狭山中央,350-1317,埼玉県,狭山市,水野434-30,04-2959-5321,04-2959-3965,http://www.suzuki-trust.com/,自動車販売,
A&Kホーム建材株式会社,N.A.,埼玉県,狭山市,新狭山1-1-11,04-2953-5331,04-2969-1123,http://homekenzai.com/,製造・加工（建築資材）,
有限会社明成電子,350-1317,埼玉県,狭山市,大字水野236,04-2958-5331,04-2958-5330,http://www.meisei-d.com/,製造・加工（電子・精密機械器具）,
サイクルベースあさひ狭山店,350-1306,埼玉県,狭山市,富士見1丁目29-3,04-2950-5333,04-2950-5334,https://www.cb-asahi.co.jp/,自転車,
株式会社ヤマト商会,350-1304,埼玉県,狭山市,狭山台4-21-12,04-2957-5341,04-2957-5303,http://www.yamatoshokai.co.jp/,販売・卸（その他）,
堀兼ゴルフセンター,350-1314,埼玉県,狭山市,大字加佐志572,04-2958-5353,04-2958-5353,http://www.horigane-golf.com/,ゴルフ,
金子造園,350-1317,埼玉県,狭山市,大字水野157-9,04-2931-5355,04-2931-5356,http://www.kanekozouen.com/,ガーデニング,
俊英館フレックス／新狭山校,350-1331,埼玉県,狭山市,新狭山2丁目14-10,04-2969-5410,N.A.,http://www.shuneikan.co.jp/,塾・予備校,
有限会社ミチルインテリアサービス,350-1319,埼玉県,狭山市,広瀬2-37-5,04-2954-5488,04-2954-5382,http://www.michile.co.jp/,総合・職別工事業,
狭山富士見台幼稚園,350-1306,埼玉県,狭山市,富士見2丁目18-28,04-2959-5494,04-2956-0801,http://www.fujimidai.ed.jp/,幼稚園・保育施設,
Aコープ入間店,350-1316,埼玉県,狭山市,大字南入曽628-1,04-2956-5497,04-2956-4846,http://www.acoop-kanto.co.jp/,コンビニ・スーパー・デパート,
狭山不動産株式会社／賃貸情報館,350-1307,埼玉県,狭山市,祇園1-13,04-2956-5500,042-956-5505,http://www.apamanshop.com/,不動産,
株式会社扶桑建設,N.A.,埼玉県,狭山市,南入曽502-1ヤマサ第一ビル201,04-2956-5501,N.A.,http://www.tokyo-fuso.jp/,建設業・工務店,
エイゴット,350-1335,埼玉県,狭山市,柏原2787,04-2941-5502,04-2952-0873,http://www.eigot.com/,語学,
ゆうき鍼灸接骨院,350-1307,埼玉県,狭山市,祇園21-8,04-2957-5510,04-2957-5510,http://yukishinkyuseikotuin.on.omisenomikata.jp/,整体等各種療術,
遠藤脳神経外科クリニック,350-1317,埼玉県,狭山市,水野824-1,04-2999-5511,N.A.,http://endocl.com/,医院・診療所・療養所,
飯能信用金庫／狭山西支店,350-1320,埼玉県,狭山市,広瀬東4丁目13-24,04-2953-5511,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
狭山ニューシティホテル,350-1307,埼玉県,狭山市,祇園2-4,04-2958-5515,04-2959-0785,http://www.1newcityhotel.com/,ホテル・ペンション,
前田病院,350-1320,埼玉県,狭山市,広瀬東3丁目14-3,04-2953-5522,04-2952-9206,http://www.maedahospital.or.jp/,内科系,
株式会社アイトレード,350-1327,埼玉県,狭山市,笹井1丁目26-29,04-2937-5526,04-2937-5529,http://www.car-itrade.com/,中古車・買取,
西武通運株式会社／狭山支店,350-1335,埼玉県,狭山市,柏原337-12,04-2954-5531,04-2952-4490,http://www.seibutuun.co.jp/,運送・貨物・倉庫,
ワタナベスタジオ,350-1304,埼玉県,狭山市,狭山台2丁目16-5,04-2959-5548,04-2959-5548,http://www.wtb-studio.com/,ダンス・おどり,
株式会社アドアサヒ,350-1304,埼玉県,狭山市,狭山台1-10-1,04-2958-5551,04-2958-8607,http://www.ad-asahi.com/,広告・マーケティング,
富士平工業株式会社,350-1328,埼玉県,狭山市,広瀬台2丁目12番13号,04-2969-5551,N.A.,http://www.fujihira.co.jp/,製造・加工（電子・精密機械器具）,
株式会社三幸,350-1331,埼玉県,狭山市,新狭山3-9-7,04-2953-5555,04-2953-5556,http://www.kk-sanko.com/,不動産,
株式会社真島建設,N.A.,埼玉県,狭山市,柏原1581-2,04-2931-5555,04-3921-5554,http://www.majima-kensetu.co.jp/,建設業・工務店,
株式会社ふれあい広場入間狭山店,350-1305,埼玉県,狭山市,入間川1430-140,04-2950-5556,04-2956-6543,http://www.fureai-hiroba.co.jp/,製造・加工（医療・薬関連）,
ヴォイス引越センター,350-1316,埼玉県,狭山市,大字南入曽1158-10,04-2937-5568,N.A.,http://www.voicem.jp/,引越,
株式会社ベル・グスト,350-1315,埼玉県,狭山市,大字北入曽755-1-2-620,04-2950-5577,04-2950-5588,http://belgusto.jp/indice/,食料品,
株式会社ティーイーシー,350-1305,埼玉県,狭山市,入間川3179-6,04-2950-5585,04-2956-7782,http://www.denkitec.co.jp/,建設業・工務店,
ガリバー16号狭山店,350-1305,埼玉県,狭山市,入間川4丁目8-10,04-2955-5600,04-2955-5624,https://221616.com/satei/,中古車・買取,
西武エルピーガス保安協同組合,350-1320,埼玉県,狭山市,広瀬東2丁目33-7,04-2953-5612,N.A.,http://saitamalpg.or.jp/,水道・ガス・電力,
狭山ケーブルテレビ株式会社／制作部,350-1306,埼玉県,狭山市,富士見2丁目4-5,04-2956-5630,04-2956-1179,http://www.s-cat.ne.jp/,映画・放送・新聞,
狭山市消防本部／富士見分署,350-1308,埼玉県,狭山市,中央4丁目15-10,04-2957-5651,04-2954-8671,http://www.city.sayama.saitama.jp/,消防・警察,
株式会社エヌ・エーシー,350-1335,埼玉県,狭山市,柏原1693,04-2969-5665,04-2969-5662,http://www.n-a-c.jp/,建設業・工務店,
株式会社サンプラ,350-1328,埼玉県,狭山市,広瀬台2丁目15-6,04-2952-5668,04-2952-6889,http://sunpla.c.ooco.jp/,製造・加工（化学・プラスチック）,
株式会社竹浪建装,350-1305,埼玉県,狭山市,入間川1丁目24-9,04-2968-5668,04-2968-5623,http://www.takenamikensou-tosou.com/,総合・職別工事業,
徳樹庵ベスタ狭山店,350-1305,埼玉県,狭山市,入間川966-1,04-2999-5670,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
株式会社テイクファイブ,N.A.,埼玉県,狭山市,入間川3-16-21,04-2954-5694,N.A.,http://www.take-f.co.jp/,建設業・工務店,
株式会社レオパレス21シルバー事業部／あずみ苑入間川,350-1305,埼玉県,狭山市,入間川3177-1,04-2950-5721,04-2950-5735,http://www.azumien.jp/,介護・福祉,
狭山中央薬局,350-1308,埼玉県,狭山市,中央3丁目3-21,04-2950-5725,04-2950-5726,http://www.t-ms.info/,薬,
有限会社あさひ流通企画,350-1305,埼玉県,狭山市,入間川1176-5,04-2958-5753,04-2958-5753,http://www.asahi-kikaku.net/,士業・コンサルタント,
くら寿司狭山台店,350-1305,埼玉県,狭山市,入間川3142-1,04-2950-5755,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
永大設備株式会社,350-1304,埼玉県,狭山市,狭山台4-8-5,04-2950-5757,N.A.,http://www.eidai-setsubi.com/,リフォーム,
パシオス狭山店,350-1320,埼玉県,狭山市,広瀬東2丁目41-1,04-2955-5760,04-2955-1123,http://www.paseos.co.jp/,洋服,
有限会社久保井塗装工業所,350-1311,埼玉県,狭山市,中新田1083-3,04-2958-5763,04-2957-8097,http://www.kuboitosou.co.jp/,製造・加工（金属製品）,
飯能信用金庫／入曽支店,350-1316,埼玉県,狭山市,大字南入曽550-13,04-2957-5771,N.A.,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
税理士法人SKJ清水会計事務所,350-1306,埼玉県,狭山市,富士見2丁目4-5,04-2957-5777,04-2950-1033,http://www.skj.or.jp/,士業・コンサルタント,
株式会社テイク,N.A.,埼玉県,狭山市,入間川2-27-3,04-2952-5786,N.A.,http://www.event-take.co.jp/,ビルメンテナンス,
株式会社トータルライン,350-1315,埼玉県,狭山市,大字北入曽830-1,04-2933-5800,04-2933-5805,http://totalline.co.jp/,電話・通信,
スギ薬局／北入曽店,350-1315,埼玉県,狭山市,大字北入曽720-1,04-2950-5850,04-2950-5851,http://www.sugi-net.jp/,薬,
狭山市立／柏原小学校,350-1335,埼玉県,狭山市,柏原1141,04-2953-5862,04-2953-5863,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
有限会社ベルファミリー,350-1306,埼玉県,狭山市,富士見1丁目1-7,04-2956-5876,04-2990-8020,http://www.pure-hp.com/,美容院・理容店・毛髪業,
久兵衛屋狭山台けやき通り店,350-1304,埼玉県,狭山市,狭山台4丁目33-2,04-2950-5899,03-6833-8812,http://www.ymtfds.co.jp/,レストラン,
ピザーラ狭山店,350-1306,埼玉県,狭山市,富士見1丁目13-11-101,04-2957-5900,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
芙蓉パーソナルコミュニケーション株式会社,350-1323,埼玉県,狭山市,鵜ノ木21-34,04-2969-5900,N.A.,http://www.fuyo-pc.co.jp/,家電,
ケーヨーデイツー,350-1305,埼玉県,狭山市,入間川1212,04-2950-5903,N.A.,http://www.keiyo.co.jp/,生活用品,
狭山市役所／勤労福祉センター,350-1322,埼玉県,狭山市,大字下広瀬801,04-2953-5948,04-2953-4165,http://www.chikouzan-heritage.com/,市区町村機関,
俊英館フレックス／狭山中央校,350-1308,埼玉県,狭山市,中央1丁目3-25,04-2958-5966,04-2959-6088,http://www.shuneikan.co.jp/,塾・予備校,
日本宣教会狭山キリスト教会,350-1317,埼玉県,狭山市,大字水野829-21,04-2956-5973,04-2956-5973,http://sayamach.exblog.jp/,宗教,
有限会社狭山スポーツセンター,350-1319,埼玉県,狭山市,広瀬1丁目16-4,04-2953-5985,04-2953-5985,https://takoyaki.net/,テニス,
株式会社ケーヒン,350-1311,埼玉県,狭山市,大字中新田字平野下481-1,04-2958-6000,N.A.,http://www.keihin-corp.co.jp/,製造・加工（輸送機械器具）,
双葉運輸有限会社,350-1320,埼玉県,狭山市,広瀬東2-36-20,04-2952-6006,04-2952-9474,http://www.futaba-unyu.com/,運送・貨物・倉庫,
ツクモ工学株式会社,N.A.,埼玉県,狭山市,柏原3669-8,04-2952-6008,04-2954-1263,http://www.twin9.co.jp/,製造・加工（電子・精密機械器具）,
コバック狭山日高インター店,350-1325,埼玉県,狭山市,大字根岸686-5,04-2954-6016,N.A.,http://kobac-sayama.com/,車検・整備・修理,
株式会社サン設計,350-1304,埼玉県,狭山市,狭山台3-1-29,04-2999-6030,04-2999-6031,http://sansekkei.co.jp/,印刷・出版,
ぼちぼち狭山広瀬店,350-1320,埼玉県,狭山市,広瀬東1丁目58-2,04-2900-6033,N.A.,http://www.via-hd.co.jp/,たこ焼き・お好み焼き,
ヤギサワダンスカンパニー,350-1307,埼玉県,狭山市,祇園4-31,04-2956-6050,04-2956-6510,http://yagisawadance.web.fc2.com/,ダンス・おどり,
柳澤事務所,350-1306,埼玉県,狭山市,富士見1丁目28-25,04-2999-6051,04-2999-6052,http://www.syoffice.com/,士業・コンサルタント,
株式会社エフケイ,350-1306,埼玉県,狭山市,富士見2-16-3,04-2999-6060,N.A.,http://www.fk-drug-ace.co.jp/,製造・加工（医療・薬関連）,
プチ,350-1320,埼玉県,狭山市,広瀬東1丁目19-13,04-2954-6068,N.A.,http://www.bourbon.co.jp/,食料品,
株式会社エスエイチスペース,350-1316,埼玉県,狭山市,大字南入曽558-9,04-2902-6070,04-2902-6111,http://www.sh-space.jp/,リフォーム,
喜光歯科医院,350-1315,埼玉県,狭山市,大字北入曽793-2,04-2950-6077,04-2950-6076,http://www.shika-ishikai.jp/,歯科系,
狭山市上下水道お客様サービスセンター,350-1306,埼玉県,狭山市,富士見1丁目14-11,04-2999-6077,04-2999-3011,http://www.sayama-suidou.jp/,市区町村機関,
ラッキーマーケット,350-1305,埼玉県,狭山市,入間川4丁目16-26,04-2936-6080,04-2936-6913,http://luckymarket.jp/,生活用品,
有限会社国吉金属,350-1313,埼玉県,狭山市,大字上赤坂1600-1,04-2937-6081,049-243-2577,http://www.kuniyoshi-metal.co.jp/,廃棄物処理,
株式会社アーネストワン狭山営業所,350-1308,埼玉県,狭山市,中央1丁目49-26,04-2950-6107,04-2950-6110,http://www.arnest1.co.jp/,総合・職別工事業,
河原実業株式会社狭山営業所,350-1333,埼玉県,狭山市,大字上奥富62-2,04-2969-6111,04-2969-6113,http://www.kawahara-jitsugyou.com/,水道・ガス・電力,
入間川病院,350-1307,埼玉県,狭山市,祇園17-33,04-2958-6111,04-2959-9961,http://www.irumagawa-hosp.com/,リハビリテーション,
サーティワンアイスクリーム狭山サティ店,350-1305,埼玉県,狭山市,入間川3丁目31-5,04-2955-6119,N.A.,https://www.31ice.co.jp/,お菓子・スイーツ,
レットベルネイルサロン,350-1308,埼玉県,狭山市,中央1丁目48-11,04-2936-6127,04-2936-6126,http://www.red-bell.com/,美容・コスメ,
石窯パン工房穂の香,350-1335,埼玉県,狭山市,柏原2938-24,04-2954-6128,04-2954-6128,http://sayama-honoka.com/,製造・加工（食料品）,
航空自衛隊入間基地,350-1324,埼玉県,狭山市,稲荷山2丁目3,04-2953-6131,N.A.,http://www.mod.go.jp/,官公署,
武蔵野短期大学,350-1328,埼玉県,狭山市,広瀬台3丁目26-1,04-2954-6131,04-2954-6134,http://www.musashino.ac.jp/,小・中・高・大学等,
モリ工業株式会社埼玉営業所,350-1328,埼玉県,狭山市,広瀬台2丁目1-14,04-2953-6141,N.A.,http://www.mory.co.jp/,販売・卸（その他）,
東亜ディーケーケー株式会社,350-1388,埼玉県,狭山市,北入曽613,04-2957-6151,04-2957-6101,http://www.toadkk.co.jp/,製造・加工（電子・精密機械器具）,
カシェート,350-1305,埼玉県,狭山市,入間川1丁目6-13-103,04-2968-6161,N.A.,http://www.hair-cachette.com/,美容院・理容店・毛髪業,
株式会社ソマールゴム,350-1335,埼玉県,狭山市,柏原654-8,04-2953-6167,04-2953-6170,http://www.somar.gomu.gr.jp/,製造・加工（化学・プラスチック）,
株式会社ヤマハ商会,350-1315,埼玉県,狭山市,北入曽1444-7,04-2958-6174,04-2958-3073,http://www.zaimoku.com/,販売・卸（建設資材）,
株式会社アダムジャパン,350-1322,埼玉県,狭山市,大字下広瀬744-2,04-2969-6177,04-2969-6188,http://www.adam-japan.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社ロッテ／狭山工場,350-1331,埼玉県,狭山市,新狭山1丁目2-1,04-2953-6181,N.A.,http://www.lotte.co.jp/,製造・加工（食料品）,
株式会社医器研,350-1331,埼玉県,狭山市,新狭山2-12-27,04-2955-6202,04-2955-5558,http://www.ikiken.co.jp/,製造・加工（医療・薬関連）,
JAいるま野／狭山地域統括支店,350-1305,埼玉県,狭山市,入間川2丁目24-25,04-2953-6211,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
株式会社アイライフ,350-1308,埼玉県,狭山市,中央4-26-3,04-2950-6211,04-2950-6215,http://www.ai-life.co.jp/,建設業・工務店,
狭山保健所,350-1324,埼玉県,狭山市,稲荷山2丁目16-1,04-2954-6212,04-2954-7535,http://www.pref.saitama.lg.jp/,都道府県機関,
狭山市立／入間川小学校,350-1323,埼玉県,狭山市,鵜ノ木5-9,04-2952-6221,04-2952-6222,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
狭山市立／広瀬保育所,350-1319,埼玉県,狭山市,広瀬2丁目2-13,04-2952-6230,04-2952-6230,http://www.sayama-dai3.com/,幼稚園・保育施設,
狭山貨物運輸株式会社,N.A.,埼玉県,狭山市,入間川3146-2,04-2959-6231,N.A.,http://www.sayamakamotsu.co.jp/,運送・貨物・倉庫,
三井のリハウス／狭山店,350-1307,埼玉県,狭山市,祇園4-59,04-2956-6231,04-2950-1791,http://www.rehouse.co.jp/,不動産,
耳鼻咽喉科たんぽぽクリニック,350-1331,埼玉県,狭山市,新狭山2丁目9-21,04-2937-6261,04-2937-6261,http://www.tanpopo-clinic.com/,耳鼻咽喉科,
中山塗装株式会社,350-1302,埼玉県,狭山市,東三ツ木86-2,04-2952-6291,04-2952-6292,http://nakayamatosou.jp/,リフォーム,
あったかホーム狭山,350-1333,埼玉県,狭山市,大字上奥富832-1,04-2955-6300,049-292-1119,http://attakahome.com/,介護・福祉,
ビッグ・エー／狭山店,350-1305,埼玉県,狭山市,入間川3142-57,04-2959-6316,N.A.,http://www.biga.co.jp/,生活用品,
株式会社協同エンジニアリング,350-1333,埼玉県,狭山市,大字上奥富97,04-2954-6321,04-2952-7295,http://www.cnet-sc.ne.jp/,家電,
株式会社いるま野サービス不動産課／狭山店,350-1305,埼玉県,狭山市,入間川2丁目24-25,04-2969-6330,04-2955-8471,http://www.irumano.co.jp/,不動産,
株式会社トキワプラス,350-1331,埼玉県,狭山市,新狭山2-23-15,04-2954-6330,04-2954-7223,http://www.tokiwa-plas.com/,製造・加工（化学・プラスチック）,
リンガーハット狭山入曽店,350-1315,埼玉県,狭山市,大字北入曽923,04-2950-6331,03-5745-8622,http://www.ringerhut.jp/,中華・中国料理,
株式会社エフ・イー・シー,350-1335,埼玉県,狭山市,柏原229番地3号,04-2954-6371,04-2954-6372,http://www.fec-net.co.jp/,製造・加工（電子・精密機械器具）,
株式会社茶の一茶／サティ店,350-1305,埼玉県,狭山市,入間川3丁目31-5,04-2954-6394,04-2952-1100,http://www.chanoissa.jp/,酒・飲料品,
株式会社フロンティア,350-1331,埼玉県,狭山市,新狭山3丁目4-18,04-2936-6431,04-2936-6598,http://www.frontier-ph.com/,アウトソーシング,
福祉倶楽部ちゃのみ,350-1335,埼玉県,狭山市,柏原2230-1,04-2936-6457,04-2936-6458,http://www.npo-cha.com/,介護・福祉,
有限会社コウワ,350-1332,埼玉県,狭山市,大字下奥富638-3,04-2952-6460,N.A.,http://kowa.pya.jp/,車検・整備・修理,
ハニー歯科,350-1314,埼玉県,狭山市,大字加佐志130-1,04-2956-6480,N.A.,http://honey-dental-clinic.com/,歯科系,
株式会社オカヤ,350-1305,埼玉県,狭山市,入間川4-1-3,04-2953-6484,04-2953-6504,http://www.e-okaya.jp/,設備工事業,
ロッソカーズ,350-1321,埼玉県,狭山市,大字上広瀬1223-1,04-2952-6500,04-2952-3111,http://www.rossocars.co.jp/,自動車販売,
埼玉県立／狭山経済高等学校,350-1324,埼玉県,狭山市,稲荷山2丁目6-1,04-2952-6510,04-2969-1030,http://www.sayamakeizai-ch.spec.ed.jp/,小・中・高・大学等,
昭和オートサービス株式会社,350-1315,埼玉県,狭山市,北入曽685,04-2958-6511,04-2958-6513,http://showaauto.rebu.jp/,運送・貨物・倉庫,
株式会社東京ロジステック小林徳市運送,N.A.,埼玉県,狭山市,新狭山1-5-20,04-2955-6512,04-2952-5931,http://www.tokyo-logistic-koba.ecweb.jp/,運送・貨物・倉庫,
アズグレイス,350-1332,埼玉県,狭山市,大字下奥富614-1,04-2955-6541,04-2952-2097,http://www.azgrace.jp/,結婚・宴会,
メガネのミヤモト／狭山市駅前店,350-1307,埼玉県,狭山市,祇園4-39,04-2958-6565,04-2968-3005,http://miyamotomegane.on.omisenomikata.jp/,生活用品,
有限会社イガラシ工業,350-1317,埼玉県,狭山市,水野321-23,04-2957-6577,04-2957-6632,http://igakousakan.web.fc2.com/,リフォーム,
キャッツアイ狭山店ゲームコーナー,350-1305,埼玉県,狭山市,入間川3141,04-2950-6600,N.A.,http://www.hku.co.jp/catseye/,プレイスポット,
日本セイフティー株式会社,350-1313,埼玉県,狭山市,上赤坂1598-1,04-2956-6601,04-2956-6646,http://www.nihonsafety.com/,リース・レンタル,
丸亀製麺狭山店,350-1308,埼玉県,狭山市,中央2丁目435,04-2957-6603,N.A.,http://www.toridoll.com/,そば・うどん,
空手道MAC狭山道場,350-1304,埼玉県,狭山市,狭山台4丁目9-15,04-2950-6606,N.A.,http://www.karatedo-mac.com/,スポーツ,
株式会社サンワ,350-1325,埼玉県,狭山市,大字根岸571,04-2954-6611,04-2954-6617,http://www.sunwa-jp.co.jp/,製造・加工（輸送機械器具）,
石心会狭山病院,350-1323,埼玉県,狭山市,鵜ノ木1-33,04-2953-6611,N.A.,http://www.saitama-sekishinkai.jp/,医院・診療所・療養所,
有限会社ボディーショップハマナ自動車／第三工場,350-1313,埼玉県,狭山市,大字上赤坂617-3,04-2950-6615,04-2950-6687,http://www1.super807.co.jp/,車検・整備・修理,
J-PHONESHOP狭山,350-1308,埼玉県,狭山市,中央1丁目49-26,04-2950-6621,N.A.,http://www.softbank.jp/,電話・通信,
有限会社宮本工務店,350-1305,埼玉県,狭山市,入間川4-14-17,04-2954-6626,04-2953-7327,http://www.miyamoto-k.com/,リフォーム,
ほっともっと狭山富士見店,350-1306,埼玉県,狭山市,富士見1丁目24-6,04-2999-6650,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社日興ハウジング入曽店,350-1316,埼玉県,狭山市,大字南入曽552-12,04-2950-6656,04-2925-8683,http://www.nikko-h.com/,不動産,
株式会社アーバンリペア,350-1317,埼玉県,狭山市,水野523-7,04-2956-6664,04-2958-4822,http://u-repair.p-kit.com/,建設業・工務店,
株式会社トーヨー,350-1312,埼玉県,狭山市,堀兼1718,04-2950-6672,N.A.,http://www.toyo-japan.co.jp/,販売・卸（一般機械）,
ウエルシア薬局／狭山東三ツ木店,350-1302,埼玉県,狭山市,大字東三ツ木197-1,04-2969-6676,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
株式会社寿介護エス・オー・エス,350-1308,埼玉県,狭山市,中央1丁目46-8,04-2950-6682,04-2950-6683,http://care-net.biz/,介護・福祉,
ソニックス株式会社,N.A.,埼玉県,狭山市,東三ツ木172-4,04-2954-6699,N.A.,http://www.e-sonix.com/,製造・加工（工作機械・一般機械器具）,
町田ガス株式会社／埼玉営業所,350-1332,埼玉県,狭山市,大字下奥富503-5,04-2954-6708,04-2954-9805,https://machida-gas.co.jp/,水道・ガス・電力,
パティシエハルヨコヤマ,350-1306,埼玉県,狭山市,富士見1丁目1-5,04-2958-6722,04-2958-6722,http://hal-yokoyama.com/,お菓子・スイーツ,
プリマベーラリオーネ入曽校,350-1316,埼玉県,狭山市,大字南入曽448-3,04-2968-6727,04-2968-6728,http://www.gsl.co.jp/,スポーツ,
ゲオ／狭山店,350-1306,埼玉県,狭山市,富士見1丁目28-7,04-2950-6731,04-2950-6732,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
