▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社美尚堂工房,992-0472,山形県,南陽市,宮内603,0238-47-3272,0238-45-3345,http://www2.jan.ne.jp/,製造・加工（その他）,
株式会社恵命堂,999-2232,山形県,南陽市,三間通り137-3,0238-43-3280,03-3552-8634,http://www.keimeido.co.jp/,製造・加工（医療・薬関連）,
南陽市社会福祉協議会／通所介護事業所,999-2211,山形県,南陽市,赤湯215-2,0238-43-3288,0238-43-3161,http://www.nanyoshishakyo.or.jp/,介護・福祉,
有限会社赤湯ラーメン龍上海／宮内支店,992-0472,山形県,南陽市,宮内375-2,0238-47-3290,0238-40-2088,http://www.ryushanhai.com/,ラーメン,
ひよこプラザ赤湯乳幼児保育センター,999-2211,山形県,南陽市,赤湯317,0238-40-3300,0238-40-3302,http://hiyoko.f-hoikuen.com/,幼稚園・保育施設,
最上テック株式会社,992-0472,山形県,南陽市,宮内593-1,0238-45-3300,0238-45-3305,http://www.mogami-tec.com/,製造・加工（電子・精密機械器具）,
山形トヨペット株式会社南陽店,999-2222,山形県,南陽市,長岡672-2,0238-43-3300,0238-40-2017,http://toyota-dealers.jp/,自動車販売,
和興建設株式会社宅地建物取引,999-2211,山形県,南陽市,赤湯299-2,0238-43-3303,0238-43-6368,http://www.dewa.or.jp/,不動産,
えるぽぴん,992-0472,山形県,南陽市,宮内2190,0238-45-3304,0238-45-3304,http://l-poppin.jimdo.com/,食料品,
有限会社カネタ高橋青果／本店,992-0472,山形県,南陽市,宮内860-2,0238-47-3325,0238-45-2119,http://www.takahashi-seika.com/,食料品,
山形第一信用組合／赤湯支店,999-2211,山形県,南陽市,赤湯782,0238-43-3330,0238-43-3194,http://www.yamagatadaiichi.com/,金融・郵貯・貸金,
サロンドたちばな,999-2211,山形県,南陽市,赤湯494,0238-43-3340,0238-43-3340,http://www.kashin-tachibana.jp/,飲み屋,
板垣歯科クリニック,999-2241,山形県,南陽市,郡山615-8,0238-50-3348,0238-50-3358,http://www.itagaki-dental-clinic.com/,医院・診療所・療養所,
大竹一晴税理士事務所,999-2241,山形県,南陽市,郡山100,0238-43-3375,0238-43-3378,http://www.tkcnf.com/,士業・コンサルタント,
有限会社雪国科学山形,999-2232,山形県,南陽市,三間通1094-13,0238-47-3377,025-382-0343,http://www.yukigunikagaku.co.jp/,家電,
ネッツトヨタ山形株式会社南陽店,999-2221,山形県,南陽市,椚塚379-4,0238-43-3391,0238-43-3392,http://netzyamagata.jp/,車検・整備・修理,
公文式妹背教室,999-2211,山形県,南陽市,赤湯323-4,0238-43-3399,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ゴトウ不動産,999-2241,山形県,南陽市,郡山953-4,0238-40-3400,0238-40-3547,http://gotoufudousan.jp/,不動産,
ひだまりの家,999-2221,山形県,南陽市,椚塚926-2,0238-40-3401,0238-43-2076,http://www.koutoku.or.jp/,介護・福祉,
スマイルデイサービス,999-2221,山形県,南陽市,椚塚1180-5,0238-40-3406,0238-50-1871,http://thc.koutoku.or.jp/,介護・福祉,
株式会社セロン東北,N.A.,山形県,南陽市,島貫619-14,0238-40-3408,023-643-6179,http://www.seron.co.jp/,その他サービス,
山形鉄道株式会社／赤湯駅,999-2262,山形県,南陽市,若狭郷屋863,0238-43-3440,0238-43-3440,http://www.flower-liner.jp/,交通機関,
いちょうの家,992-0472,山形県,南陽市,宮内1266-1,0238-47-3456,0238-47-3133,http://www.yoko-kai.or.jp/,介護・福祉,
南陽市役所／南陽東置賜休日診療所,999-2221,山形県,南陽市,椚塚420-7,0238-40-3456,N.A.,http://www.pref.yamagata.jp/,医院・診療所・療養所,
北条,999-2261,山形県,南陽市,蒲生田1410-1,0238-45-3456,0238-45-3456,http://samidare.jp/,レストラン,
NDソフトウェア株式会社,992-0479,山形県,南陽市,和田3369,0238-47-3477,0238-47-3482,http://www.ndsoft.jp/,IT・情報通信,
マルゼンスポーツ赤湯店,999-2221,山形県,南陽市,椚塚1829-3,0238-43-3477,0238-43-3754,http://maruzen-sp.jp/,スポーツ用品,
置賜広域行政事務組合／南陽消防署,999-2232,山形県,南陽市,三間通445-2,0238-43-3500,0238-49-2165,http://www.city.nanyo.yamagata.jp/,消防・警察,
東北労働金庫／南陽支店,999-2221,山形県,南陽市,椚塚1607-4,0238-40-3511,0238-40-3783,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社三美テックス,N.A.,山形県,南陽市,池黒1587-1,0238-45-3535,0238-45-3534,http://www.sanmi.co.jp/,製造・加工（電子・精密機械器具）,
西洋葡萄,999-2243,山形県,南陽市,鍋田1833-1,0238-40-3581,0238-40-2994,http://www.seiyobudo.jp/,レストラン,
株式会社イー・レイキ・コム,999-2251,山形県,南陽市,高梨899-4,0238-40-3611,0238-40-3633,http://www.0120-365-010.com/,製造・加工（工作機械・一般機械器具）,
ピザ・テン・フォー南陽店,999-2232,山形県,南陽市,三間通121-3,0238-40-3632,N.A.,http://www.hotweb.or.jp/,弁当・宅配,
富士電機株式会社,999-2231,山形県,南陽市,二色根105-2,0238-40-3661,0238-40-2444,http://www.fujielectric.co.jp/,家電,
株式会社南陽総建,999-2244,山形県,南陽市,島貫167-6,0238-50-3705,0238-50-3706,http://asuwo.co.jp/,総合・職別工事業,
有限会社六味庵,N.A.,山形県,南陽市,椚塚1601,0238-40-3737,0238-40-3731,http://www.yway.jp/,食料品,
漆山果樹園,999-2213,山形県,南陽市,松沢202-1,0238-43-3739,0238-43-2511,http://urushiyama.com/,観光・温泉・銭湯,
遠藤畳店,992-0475,山形県,南陽市,羽付357,0238-47-3746,0238-47-2935,http://www.endoutatamiten.com/,製造・加工（建築資材）,
有限会社渋谷建設,999-2242,山形県,南陽市,中ノ目846-10,0238-43-3812,023-634-4155,http://www.shibuken.co.jp/,建設業・工務店,
三浦建設工業株式会社,992-0472,山形県,南陽市,宮内3187,0238-47-3832,0238-47-5600,http://www12.plala.or.jp/,総合・職別工事業,
鷲コーヒー,999-2241,山形県,南陽市,郡山925,0238-43-3852,0120-88-2590,http://www.washi.net/,販売・卸（食料品）,
株式会社ミナミ電子,999-2222,山形県,南陽市,長岡長苗代1963,0238-40-3855,0238-40-3954,http://www.minami-d.co.jp/,製造・加工（電子・精密機械器具）,
老人保健施設ドミール南陽,999-2221,山形県,南陽市,椚塚940,0238-40-3888,0238-40-3899,http://domi.koutoku.or.jp/,介護・福祉,
ほのぼのケアサービス,992-0479,山形県,南陽市,和田3369,0238-47-3942,0238-47-7138,http://www.e-caretown.com/,介護・福祉,
セブンイレブン／南陽蒲生田店,999-2261,山形県,南陽市,蒲生田1391-2,0238-45-3956,0238-45-3956,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社オクヤマ山形営業所,999-2267,山形県,南陽市,法師柳356-1,0238-43-4009,0238-43-4019,http://www.carbing.co.jp/,製造・加工（輸送機械器具）,
山形第一信用組合／赤湯西支店,999-2241,山形県,南陽市,郡山955-3,0238-43-4015,0238-43-4017,http://www.yamagatadaiichi.com/,金融・郵貯・貸金,
佐藤病院／地域活動生活支援センター・相談支援事業所とまり木,999-2221,山形県,南陽市,椚塚929,0238-40-4055,0238-43-8322,http://www.koutoku.or.jp/,医院・診療所・療養所,
株式会社南陽葬祭,N.A.,山形県,南陽市,漆山1152番地1,0238-59-4194,N.A.,http://www.nanyosousai.jp/,その他サービス,
JA山形おきたま／南陽直売センター,992-0472,山形県,南陽市,宮内910-1,0238-47-4211,0238-47-4212,http://www.okitama-yt-ja.or.jp/,組合・団体,
グレース,999-2211,山形県,南陽市,赤湯472-3-2F,0238-43-4211,N.A.,https://www.gracecontinental.com/,飲み屋,
株式会社和光,N.A.,山形県,南陽市,長岡字長苗代448,0238-43-4213,N.A.,http://www.cleaningwako.co.jp/,その他サービス,
株式会社さくらんぼテレビジョン置賜支局,992-0473,山形県,南陽市,池黒1305-5,0238-59-4221,N.A.,http://www.sakuranbo.co.jp/,映画・放送・新聞,
JA山形おきたま／株式会社ジェイエイサービスおきたま／南陽中央給油所,992-0472,山形県,南陽市,宮内910,0238-47-4222,0238-47-4230,http://okitama-yt-ja.or.jp/,組合・団体,
有限会社青空スタジオ,999-2231,山形県,南陽市,二色根109,0238-43-4271,0238-43-4278,http://aozora-studio.jp/,写真・ビデオ・スライド,
最上園,999-2223,山形県,南陽市,爼柳581-1,0238-43-4328,0238-43-4328,http://watanou.zero-yen.com/,総合・職別工事業,
特別養護老人ホーム太陽の里ふたば,992-0472,山形県,南陽市,宮内2381,0238-59-4333,0238-59-4334,http://futaba-nanyo.sakura.ne.jp/,介護・福祉,
ミスタータイヤマン南陽,992-0473,山形県,南陽市,池黒112-5,0238-59-4411,0238-59-4414,http://www.mtm-na.jp/,カー用品,
まるひろ食堂,992-0472,山形県,南陽市,宮内1017-4,0238-47-4420,N.A.,http://maruhiro.konjiki.jp/,レストラン,
ナウエルホール南陽,999-2234,山形県,南陽市,中央東75-2,0238-47-4444,0238-47-4569,http://www.nowl-tenrei.com/,葬儀,
株式会社あいおい損害保険総括代理店置賜総合保険事務所,992-0472,山形県,南陽市,宮内2992-33,0238-47-4458,0238-45-3372,http://okitamahoken.com/,証券・保険・商品先物,
南陽市役所／梨郷児童館・梨郷学童保育施設,992-0478,山形県,南陽市,竹原47-1,0238-47-4485,N.A.,http://www.kodomo-next.jp/,市区町村機関,
ハイテックプラニングセンター,992-0473,山形県,南陽市,池黒1305-15,0238-47-4500,0238-47-4541,http://www.hpc-works.com/,IT・情報通信,
おがた動物病院,999-2262,山形県,南陽市,若狭郷屋638-3,0238-43-4545,0238-43-4573,http://hospital.ugpet.com/,動物病院・獣医師,
JA山形おきたま／株式会社ジェイエイサービスおきたま／東部燃料配送センター,992-0472,山形県,南陽市,宮内864,0238-59-4581,0238-59-4582,http://www.okitama-yt-ja.or.jp/,組合・団体,
山形食品株式会社,992-0474,山形県,南陽市,漆山1176-1,0238-47-4595,0238-47-5707,http://www.ym-foods.co.jp/,製造・加工（食料品）,
アメリカンヴィレッジ,992-0472,山形県,南陽市,宮内3-1389,0238-47-4610,0238-47-4619,http://americanvillage.web.fc2.com/,キャンプ,
セブンイレブン／南陽島貫店,999-2244,山形県,南陽市,島貫285-6,0238-40-4778,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
バルビエーレ,992-0473,山形県,南陽市,池黒1244,0238-47-4807,N.A.,http://barbiere.ciao.jp/,美容院・理容店・毛髪業,
山形南陽のんのん倶楽部,992-0472,山形県,南陽市,宮内3721,0238-59-4950,0238-59-4952,http://nonnonclub.com/,観光・温泉・銭湯,
株式会社小林商事,999-2241,山形県,南陽市,郡山630番地の5,0238-43-5011,0238-43-5064,http://k-chintai.jp/,ビルメンテナンス,
南陽市役所／南陽市学校給食センター,992-0472,山形県,南陽市,宮内2303-2,0238-59-5037,0238-59-5038,http://www.city.nanyo.yamagata.jp/,市区町村機関,
100円ショップセリアイオンタウン南陽店,999-2211,山形県,南陽市,赤湯3048-1,0238-43-5066,N.A.,http://www.seria-group.com/,生活用品,
株式会社ムサシノキカイ,992-0474,山形県,南陽市,漆山1206-7,0238-47-5070,0238-47-5075,http://www.musashino-kikai.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
株式会社東北マツダ,999-2223,山形県,南陽市,俎柳字六百刈991-1,0238-43-5111,0238-43-5156,http://www.tohoku-mazda.co.jp/,製造・加工（輸送機械器具）,
有限会社インターネット企画,992-0472,山形県,南陽市,宮内3530,0238-59-5200,0238-59-5200,http://i-kikaku.co.jp/,OA機器,
株式会社パルコヌーベル南陽,992-0474,山形県,南陽市,漆山745-8,0238-47-5220,0238-47-5260,http://www.parcomode.co.jp/,製造・加工（衣料関連）,
株式会社松田組,999-2232,山形県,南陽市,三間通1248,0238-43-5311,0238-40-3355,http://www.matsudag.com/,建設業・工務店,
JA山形おきたま／南陽青果物共同選果場,992-0472,山形県,南陽市,宮内910,0238-47-5319,0238-46-3335,http://okitama-yt-ja.or.jp/,組合・団体,
吉田建設株式会社,992-0477,山形県,南陽市,梨郷1810-1,0238-47-5327,0238-47-7645,http://www.yoshida-kensetu.com/?transactionid=5ea294b730fe14e2319ef4cfeecaed0a54afb6bd,総合・職別工事業,
DogGarage,999-2211,山形県,南陽市,赤湯823-4,0238-43-5509,0238-43-5509,http://www.dog-garage.com/,販売・卸（その他）,
株式会社三陽製作所,992-0474,山形県,南陽市,漆山1128,0238-47-5514,0238-47-3951,http://www.san-sun.co.jp/,製造・加工（工作機械・一般機械器具）,
NECエンベデッドテクノロジー株式会社／本社工場,992-0474,山形県,南陽市,漆山1305-1,0238-47-5555,0238-45-3377,http://www.nec-et.com/,製造・加工（電子・精密機械器具）,
置賜農民連,992-0474,山形県,南陽市,漆山1068,0238-47-5666,N.A.,http://www.okitama.net/,組合・団体,
ひまわり南陽,992-0472,山形県,南陽市,宮内3191,0238-47-5678,0238-47-5678,http://www8.plala.or.jp/,介護・福祉,
東塗装株式会社,N.A.,山形県,南陽市,金山字八幡前5113-1,0238-47-5837,0238-45-3333,http://www.azuma-group.com/,建設業・工務店,
南陽市社会福祉協議会,999-2211,山形県,南陽市,赤湯215-2,0238-43-5888,0238-43-3161,http://www.nanyoshishakyo.or.jp/,組合・団体,
東北リースキン株式会社,999-2222,山形県,南陽市,長岡452-3,0238-43-5917,058-266-5657,http://www.leasekin.co.jp/,賃貸・レンタル,
居酒屋酔太朗,999-2211,山形県,南陽市,赤湯942-2,0238-43-6046,0238-43-6046,http://samidare.jp/,飲み屋,
いきかえりの宿瀧波,999-2211,山形県,南陽市,赤湯3005,0238-43-6111,0238-43-2601,http://takinami.co.jp/,旅館・民宿,
セブンイレブン／南陽赤湯店,999-2211,山形県,南陽市,赤湯850,0238-43-6131,0238-86-1108,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
アデイ（ADay）,992-0472,山形県,南陽市,宮内575-3,0238-47-6300,0238-47-6300,http://aday55.blog79.fc2.com/,美容院・理容店・毛髪業,
財団法人山形県結核成人病予防協会南陽検診センター,999-2232,山形県,南陽市,三間通466-5,0238-43-6303,0238-43-6972,http://www.yamagata-yobou.jp/,組合・団体,
株式会社地酒蔵ゆうき酒店,999-2221,山形県,南陽市,椚塚1605-4,0238-43-6333,0238-43-2047,http://www.sakenosato.com/,酒・飲料品,
むさしセレモニーホール宮内,992-0472,山形県,南陽市,宮内2102-1,0238-47-6348,0238-47-5944,http://s-musashi.com/,葬儀,
南陽市シルバー人材センター（公益社団法人）,999-2262,山形県,南陽市,若狭郷屋521-6,0238-43-6373,0238-43-6908,http://www.webkic.co.jp/,求人,
南陽市役所／除雪センター,999-2232,山形県,南陽市,三間通439-2,0238-43-6376,0238-40-3242,http://www.city.nanyo.yamagata.jp/,市区町村機関,
三晃精密工具株式会社山形工場,999-2255,山形県,南陽市,関根191,0238-43-6377,0238-43-6798,http://www.ssk-sanko.co.jp/,製造・加工（金属製品）,
大成塗装有限会社,999-2243,山形県,南陽市,鍋田1930番地,0238-43-6408,0238-43-5787,http://www.taiseitosou.co.jp/,建設業・工務店,
社団法人南陽青年会議所,999-2262,山形県,南陽市,若狭郷屋605-2,0238-43-6411,0238-43-7848,http://www.nanyojc.jp/,組合・団体,
株式会社富士薬品南陽営業所,992-0473,山形県,南陽市,池黒1088-1,0238-47-6497,N.A.,http://www.fujiyakuhin.co.jp/,薬,
株式会社エービーエム,992-0472,山形県,南陽市,宮内4641,0238-47-6511,0238-47-6523,http://www.y-abm.co.jp/,その他サービス,
体験工房はまぁーれ,999-2211,山形県,南陽市,赤湯1452,0238-43-6608,0238-43-2043,http://hamaareyukai.web.fc2.com/,各種学校,
株式会社喜助,999-2244,山形県,南陽市,島貫204番地,0238-43-6620,0238-43-6407,http://www.satoh-kisuke.co.jp/,建設業・工務店,
南陽市社会福祉協議会／訪問介護事業所,999-2211,山形県,南陽市,赤湯215-2,0238-43-6635,0238-43-3161,http://www.nanyoshishakyo.or.jp/,介護・福祉,
株式会社日本ケアコミュニケーションズ,N.A.,山形県,南陽市,和田3369番地,0238-47-6680,03-3662-3491,http://www.care-com.co.jp/,IT・情報通信,
NDソフトウェア株式会社／営業部,992-0479,山形県,南陽市,和田3369,0238-47-6700,0238-47-7910,http://www.ndsoft.jp/,IT・情報通信,
山形トヨタ自動車株式会社南陽店,999-2211,山形県,南陽市,赤湯3028-1,0238-43-6711,0238-40-3294,http://toyota-dealers.jp/,自動車販売,
龍上海栄町支店,999-2211,山形県,南陽市,赤湯420-12,0238-43-6765,0238-40-2088,http://www.ryushanhai.com/,ラーメン,
有限会社最上屋,999-2211,山形県,南陽市,赤湯字新田前3336-2,0238-43-6788,0238-43-6783,http://www.mogamiya.com/,販売・卸（食料品）,
とりあえず吾平山形南陽店,999-2241,山形県,南陽市,郡山578,0238-43-6922,N.A.,http://www.heiroku.jp/,飲み屋,
虎ノ門,999-2221,山形県,南陽市,椚塚868-1,0238-43-6948,N.A.,http://team-toranomon.com/,肉料理,
廣谷建設株式会社,992-0473,山形県,南陽市,池黒1158-3,0238-47-7004,0238-47-7006,http://www.hirotani.net/,建設業・工務店,
NDソフトウェア株式会社／システム開発部,992-0479,山形県,南陽市,和田3369,0238-47-7020,0238-47-3400,http://www.ndsoft.jp/,IT・情報通信,
株式会社ディバイテック,999-2211,山形県,南陽市,赤湯423番地の1,0238-43-7039,0238-43-7038,http://www.dvitec.co.jp/,建設業・工務店,
やきとり大吉南陽店,999-2221,山形県,南陽市,椚塚419-4,0238-43-7172,N.A.,http://www.daikichi.co.jp/,肉料理,
有限会社ミライ,999-2244,山形県,南陽市,島貫609-8,0238-43-7214,0238-43-7247,http://www.mirai48.com/,建設業・工務店,
南陽市役所／梨郷公民館,992-0478,山形県,南陽市,竹原2841-1,0238-47-7276,0238-40-3242,http://www.city.nanyo.yamagata.jp/,市区町村機関,
山形おきたま産直センター,992-0474,山形県,南陽市,漆山1068,0238-47-7338,0238-47-7318,http://www.okitama.net/,販売・卸（食料品）,
山形県立南陽高等学校,992-0472,山形県,南陽市,宮内4600,0238-47-7401,0238-47-7445,http://www.ygt-nanyo-h.ed.jp/htdocs/,小・中・高・大学等,
株式会社深澤鯉店,992-0472,山形県,南陽市,宮内1020,0238-47-7488,0238-47-7488,http://www.fukasawa-koi.com/,販売・卸（食料品）,
太子堂鍼灸整骨院,999-2221,山形県,南陽市,椚塚1601-3,0238-49-7531,0238-49-7549,http://taishido.web.fc2.com/,整体等各種療術,
JA山形おきたま／南陽中央倉庫,999-2254,山形県,南陽市,露橋262-1,0238-43-7542,0238-46-3335,http://www.okitama-yt-ja.or.jp/,組合・団体,
白いくも／本店,999-2241,山形県,南陽市,郡山596-4,0238-43-7577,N.A.,http://www.shiroikumo.com/,お菓子・スイーツ,
セブンイレブン／南陽川樋店,999-2204,山形県,南陽市,川樋4391,0238-43-7591,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
割烹マルタ,992-0478,山形県,南陽市,竹原2834-3,0238-47-7651,0238-47-7733,http://www7.plala.or.jp/,弁当・宅配,
南陽市社会福祉協議会／居宅介護支援事業所,999-2211,山形県,南陽市,赤湯215-2,0238-43-7733,0238-43-3161,http://www.nanyoshishakyo.or.jp/,介護・福祉,
SAM-D2,999-2221,山形県,南陽市,椚塚1683-1,0238-43-7744,N.A.,http://hcs-samd2.com/,趣味,
株式会社ハイテック,992-0473,山形県,南陽市,池黒1305-5,0238-47-7755,0238-47-7557,http://www.hpc-works.com/,製造・加工（電子・精密機械器具）,
熊野大社／山上事務所,992-0472,山形県,南陽市,宮内3707-1,0238-47-7777,0238-47-3303,http://kumano-taisha.or.jp/,宗教,
赤湯駅前クリニック,999-2232,山形県,南陽市,三間通126-11,0238-43-7777,0238-43-2265,http://miyauzu.com/arzt/index.htm,医院・診療所・療養所,
株式会社経営バンク菅野会計,999-2221,山形県,南陽市,椚塚1975,0238-43-7937,0238-43-7047,http://www.keieib.com/,士業・コンサルタント,
京浜検査工業株式会社,999-2262,山形県,南陽市,若狭郷屋253-2,0238-43-8100,0238-43-8108,http://www.keihinkensa.co.jp/,その他サービス,
あかゆ小児クリニック,999-2221,山形県,南陽市,椚塚1686-1,0238-43-8220,0238-43-8221,http://www.akayu-child.jp/,医院・診療所・療養所,
公徳会／居宅介護支援事業所,999-2221,山形県,南陽市,椚塚1180-5,0238-43-8313,0238-43-2076,http://www.koutoku.or.jp/,介護・福祉,
川合耳鼻咽喉科,999-2244,山形県,南陽市,島貫599-1,0238-43-8733,0238-43-8734,http://www.kawaijibika.com/,医院・診療所・療養所,
米沢ヤクルト販売株式会社夢スタジオ南陽店,999-2241,山形県,南陽市,郡山641-2,0238-43-8960,0238-43-7544,http://www.yonezawa-yakult.co.jp/,製造・加工（食料品）,
白いくも／南陽バイパス店,999-2211,山形県,南陽市,赤湯2857-1,0238-43-8988,0238-43-8989,https://www.shiroikumo.com/,お菓子・スイーツ,
あんず福祉タクシー,999-2244,山形県,南陽市,島貫610-4,0238-33-9245,0238-33-9246,https://www.ncv.co.jp/,タクシー,
リカバリー南陽店,999-2211,山形県,南陽市,赤湯3075-1,0238-27-9366,0238-27-9367,https://www.pcshop-recovery.jp/,OA機器,
株式会社エスピーアトム,999-2241,山形県,南陽市,郡山947-5栄徳ビル2d,0238-49-9677,0234-21-7115,http://www.sp-atom.jp/,ビルメンテナンス,
有限会社高橋製作所,992-0472,山形県,南陽市,宮内1262,0238-49-9880,0238-49-9881,http://www.t-seisakusho.jp/,製造・加工（工作機械・一般機械器具）,
