▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
仙台市／太白区文化センター,982-0011,宮城県,仙台市太白区,長町5丁目3-2,022-304-2211,022-304-2746,http://www.hm-sendai.jp/,映画・劇場・会館,
デイサービスセンターサン・つばき,982-0842,宮城県,仙台市太白区,越路7-7,022-722-2220,022-215-2448,http://www.shokei.info/,介護・福祉,
宮城県拓桃医療療育センター,982-0241,宮城県,仙台市太白区,秋保町湯元字鹿乙20,022-398-2221,022-397-2697,http://www.pref.miyagi.jp/,介護・福祉,
株式会社建設技術センター,982-0003,宮城県,仙台市太白区,郡山一丁目8番30号,022-304-2223,022-304-2224,http://www.c-kengi.co.jp/,印刷・出版,
茂庭ヘルパーステーション,982-0252,宮城県,仙台市太白区,茂庭台2丁目15-20,022-281-2230,022-281-1357,http://www.moniwaen.com/,介護・福祉,
うまい鮨勘／長町ザ・モール支店,982-0011,宮城県,仙台市太白区,長町7丁目20-1-3F,022-304-2231,022-302-4945,http://www.sushikan.co.jp/,すし,
ウジエスーパー／長町南店,982-0012,宮城県,仙台市太白区,長町南2丁目3-1,022-304-2233,0220-22-8662,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
株式会社ホテル佐勘,982-0241,宮城県,仙台市太白区,秋保町湯元字薬師28,0223-98-2233,0223-98-2168,http://www.sakan-net.co.jp/,旅館・民宿,
佐勘,982-0241,宮城県,仙台市太白区,秋保町湯元字薬師28,022-398-2233,022-398-2168,http://www.sakan-net.co.jp/,旅館・民宿,
仙台市立／坪沼小学校,982-0231,宮城県,仙台市太白区,坪沼字長田中9-1,022-281-2233,022-281-0618,http://www.sendai-c.ed.jp/,小・中・高・大学等,
パソカレッジ仙台教室,981-1105,宮城県,仙台市太白区,西中田7丁目8-24,022-306-2234,N.A.,http://pasocollege.iinaa.net/,資格,
あさか整骨院,982-0032,宮城県,仙台市太白区,富沢2丁目8-36,022-244-2239,022-244-2239,http://asaka-oste.lolipop.jp/,整体等各種療術,
やまびこ幼稚園,982-0215,宮城県,仙台市太白区,旗立3丁目8-30,022-245-2248,N.A.,http://yamabico-y.com/,幼稚園・保育施設,
東北地方整備局／仙台河川国道事務所／名取川出張所,982-0003,宮城県,仙台市太白区,郡山字源兵衛東36,022-248-2249,022-249-3589,http://www.thr.mlit.go.jp/,官公署,
フランフランザモール仙台長町店,982-0011,宮城県,仙台市太白区,長町7丁目20-15,022-304-2251,N.A.,http://www.francfranc.com/,家具・インテリア,
財団法人宮城厚生協会／長町訪問看護ステーションほほえみ,982-0011,宮城県,仙台市太白区,長町3丁目7-13-4F,022-247-2252,022-247-2252,http://www.m-kousei.com/,介護・福祉,
袋原幼稚園,981-1107,宮城県,仙台市太白区,東中田3丁目25-6,022-241-2258,022-241-2477,http://www.fukurobarayouchien.jp/,幼稚園・保育施設,
島村楽器株式会社,982-0011,宮城県,仙台市太白区,長町7丁目20-15,022-304-2261,022-247-1351,http://www.shimamura.co.jp/,音楽,
公文式長町新田教室,982-0012,宮城県,仙台市太白区,長町南1丁目10-5,022-247-2265,N.A.,http://www.kumon.ne.jp/,塾・予備校,
仙台西多賀シダックスカルチャークラブ,982-0034,宮城県,仙台市太白区,西多賀1丁目7-55,022-743-2266,022-743-2266,http://shidax-cultureclub.net/,各種学校,
成瀬税理士事務所,N.A.,宮城県,仙台市太白区,柳生六丁目6-3,022-306-2270,022-306-2274,http://naruse-kaikei.tkcnf.com/,アウトソーシング,
株式会社丸智,N.A.,宮城県,仙台市太白区,西の平1丁目16-27,022-306-2272,022-306-2263,http://www.marutomo1118.co.jp/,建設業・工務店,
株式会社丸智,982-0825,宮城県,仙台市太白区,西の平1-16-27,0223-06-2272,0223-06-2263,http://www.marutomo1118.co.jp/,総合・職別工事業,
成瀬千代美社会保険労務士事務所,981-1106,宮城県,仙台市太白区,柳生6丁目6-3,022-306-2273,022-306-2274,http://www.n-roumu.jp/,士業・コンサルタント,
堀川整骨院／袋原院,981-1107,宮城県,仙台市太白区,東中田4丁目22-52,022-796-2289,022-796-2289,http://www.horikawaseikotu.com/,整体等各種療術,
ホテルニュー水戸屋,982-0241,宮城県,仙台市太白区,秋保町湯元字薬師102,022-398-2301,022-398-2242,http://www.mitoya-group.co.jp/,旅館・民宿,
水戸屋開発株式会社,982-0241,宮城県,仙台市太白区,秋保町湯元字薬師102番地,022-398-2304,N.A.,http://www.mitoya-group.co.jp/,旅館・民宿,
茶寮宗園,982-0241,宮城県,仙台市太白区,秋保町湯元字釜土東1,022-398-2311,022-398-2144,http://www.mitoya-group.co.jp/,旅館・民宿,
宮城県立拓桃支援学校,982-0241,宮城県,仙台市太白区,秋保町湯元字鹿乙18-2,022-398-2316,022-398-2317,https://takuto.myswan.ed.jp/,特殊教育諸学校,
はあとふるケアサービス,982-0003,宮城県,仙台市太白区,郡山4丁目11-29,022-304-2318,022-304-2315,http://www.heartful-care.jp/,介護・福祉,
フイッシャーマン南仙台店,981-1104,宮城県,仙台市太白区,中田4丁目14-1,022-306-2320,042-535-6853,http://castingnet.jp/,釣り,
秋保温泉郷観光案内所,982-0241,宮城県,仙台市太白区,秋保町湯元字寺田原40-7,022-398-2323,022-304-9152,http://akiusato.jp/,市区町村機関,
株式会社佐々直／中田バイパス店,981-1103,宮城県,仙台市太白区,中田町字清水15-1,022-241-2324,022-241-6052,http://sasanao.co.jp/,食料品,
仙台市／野草園,982-0843,宮城県,仙台市太白区,茂ケ崎2丁目1-1,022-222-2324,022-222-9155,http://www.sendai-park.or.jp/web/,動物園・植物園・水族館,
HairsalonAIR,982-0034,宮城県,仙台市太白区,西多賀1丁目18-39,022-244-2328,N.A.,http://air-sendai.com/,美容院・理容店・毛髪業,
仙台市立／生出中学校,982-0251,宮城県,仙台市太白区,茂庭字中ノ瀬西2-2,022-281-2333,022-304-8252,http://www2.sendai-c.ed.jp/,小・中・高・大学等,
マツモトキヨシ／コープ柳生店,981-1106,宮城県,仙台市太白区,柳生5丁目1-1,022-306-2336,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
ササゲン硝子株式会社,N.A.,宮城県,仙台市太白区,東中田二丁目31-17,022-241-2340,022-241-0197,http://www.sasagen.jp/,建設業・工務店,
秋保森林スポーツ公園,982-0241,宮城県,仙台市太白区,秋保町湯元字青木33-1,022-398-2345,022-398-2025,http://www.h-crescent.co.jp/,キャンプ,
堀川整骨院,982-0804,宮城県,仙台市太白区,鈎取1丁目5-50-102,022-743-2346,022-743-2364,http://www.horikawaseikotu.com/,整体等各種療術,
警察／仙台南警察署／湯元駐在所,982-0245,宮城県,仙台市太白区,秋保町湯向29-21,022-398-2351,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
株式会社テクノファイン本社工場,982-0243,宮城県,仙台市太白区,秋保町長袋字門前21,022-399-2360,022-399-2380,http://www.technofine.jp/,製造・加工（電子・精密機械器具）,
仙台ヨーコー株式会社,N.A.,宮城県,仙台市太白区,西中田一丁目9番3号,022-306-2361,N.A.,http://www.yokobs.net/,ビルメンテナンス,
仙台ヨーコー株式会社,981-1105,宮城県,仙台市太白区,西中田1-9-3,0223-06-2361,0223-06-8933,http://www.yokobs.net/,その他サービス,
セカンドストリート中田店,981-1104,宮城県,仙台市太白区,中田6丁目28-15,022-306-2377,022-243-8094,http://www.2ndstreet.jp/,洋服,
株式会社ツクイ／仙台西中田営業所,981-1105,宮城県,仙台市太白区,西中田1丁目14-1,022-306-2381,022-306-2383,http://www.tsukui.net/,介護・福祉,
YOUSHOPあんどう,982-0021,宮城県,仙台市太白区,緑ヶ丘4-4-17,022-248-2382,022-248-2382,http://ys-ando.com/,バイク用品,
財団法人長町病院附属歯科クリニック宮城厚生協会,982-0011,宮城県,仙台市太白区,長町1丁目6-9,022-308-2383,022-308-2382,http://www.m-kousei.com/,歯科系,
東北機装販売株式会社,982-0011,宮城県,仙台市太白区,長町6丁目4-48,022-247-2386,022-247-2385,http://www.t-kiso.com/,総合・職別工事業,
アースサポート仙台,982-0841,宮城県,仙台市太白区,向山4丁目19-10,022-215-2391,022-215-2392,http://www.earthsupport.co.jp/,介護・福祉,
三菱化学メディエンス株式会社,982-0012,宮城県,仙台市太白区,長町南1-1-27,022-308-2402,N.A.,http://www.medience.co.jp/,その他サービス,
株式会社覗橋パーク,982-0241,宮城県,仙台市太白区,秋保町湯元字枇杷原20,022-398-2422,022-397-2902,http://akiu-np.sakura.ne.jp/,酒・飲料品,
タチバナ,982-0241,宮城県,仙台市太白区,秋保町湯元字寺田原42,022-398-2429,06-6477-1201,http://www.tachibana-net.co.jp/,美容院・理容店・毛髪業,
株式会社三浦勇工務店,982-0013,宮城県,仙台市太白区,太子堂10-10,022-247-2450,022-247-8520,http://www.miura-u.co.jp/,総合・職別工事業,
北都ハウス工業株式会社,N.A.,宮城県,仙台市太白区,ひより台25番8号,022-244-2451,022-245-3870,http://www.hokuto-house.co.jp/,建設業・工務店,
スティーク・ヘアー,982-0011,宮城県,仙台市太白区,長町4丁目24-12-108,022-746-2455,022-746-2455,http://stichair.com/,美容・コスメ,
社団法人宮城県計量協会,982-0011,宮城県,仙台市太白区,長町7-22-23,022-246-2466,022-247-1490,http://www.keiryo.net/,組合・団体,
株式会社ヤマハミュージック東北／長町センター,982-0011,宮城県,仙台市太白区,長町3丁目6-1,022-247-2473,N.A.,http://jp.yamaha.com/,音楽,
ドッグサロンクラーレ,982-0034,宮城県,仙台市太白区,西多賀3丁目1-5,022-743-2480,022-743-2480,http://www.dogsalon-curare.com/,ペットショップ,
ファミリーマート長町南駅前店,982-0012,宮城県,仙台市太白区,長町南3丁目3-36,022-308-2481,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ワセダ技研株式会社仙台営業所,982-0011,宮城県,仙台市太白区,長町5丁目1-15,022-796-2481,022-796-2482,http://wasedagiken.co.jp/,製造・加工（装置・設備）,
株式会社岩手開発測量設計仙台支店,982-0841,宮城県,仙台市太白区,向山3丁目1-10,022-216-2483,022-216-2445,http://www.iwakai.co.jp/,総合・職別工事業,
有限会社MIX,N.A.,宮城県,仙台市太白区,長町8丁目21-6-305号,022-248-2486,022-248-2486,http://mix.main.jp/,製造・加工（輸送機械器具）,
株式会社阿部蒲鉾店／長町モール店,982-0011,宮城県,仙台市太白区,長町7丁目20-1,022-304-2488,022-304-2488,http://www.abekama.co.jp/,食料品,
株式会社サンコー,981-1105,宮城県,仙台市太白区,西中田7丁目6-7,022-242-2511,022-241-7025,http://www.sanko-sendai.co.jp/,製造・加工（建築資材）,
仙台市交通局／長町営業所,982-0011,宮城県,仙台市太白区,長町5丁目8-18,022-248-2514,022-248-1551,http://www.city.sendai.jp/,市区町村機関,
もみの木整骨院,982-0805,宮城県,仙台市太白区,鈎取本町1丁目21-1-2F,022-243-2523,022-243-2523,http://mominoki-kagitori.com/,整体等各種療術,
ユニット株式会社仙台工場,982-0034,宮城県,仙台市太白区,西多賀5丁目18-23,022-243-2524,022-243-3291,http://www.unit-signs.co.jp/,広告・マーケティング,
花水こどもクリニック,982-0031,宮城県,仙台市太白区,泉崎1丁目32-15,022-743-2525,022-743-1522,http://www.hanamizu-kodomo.jp/,小児科系,
有限会社マイティハウジング,981-1106,宮城県,仙台市太白区,柳生字沢目30,022-306-2533,N.A.,http://www.sankou.com/,総合・職別工事業,
有限会社マイティハウジング,981-1105,宮城県,仙台市太白区,西中田7-24-3,0223-06-2533,0223-06-2534,http://www.mighty-h.jp/,リフォーム,
アミカ／仙台南介護センター,982-0011,宮城県,仙台市太白区,長町2丁目13-40-2,022-304-2537,022-304-2538,http://www.amica.jp/,介護・福祉,
バンビ,982-0034,宮城県,仙台市太白区,西多賀3丁目7-36,022-245-2538,N.A.,https://www.bambi.jp/,レストラン,
ダイシン／中田店,981-1104,宮城県,仙台市太白区,中田5丁目17-1,022-306-2550,022-792-5371,http://diy-daishin.co.jp/,生活用品,
かさはらLクリニック,982-0012,宮城県,仙台市太白区,長町南1丁目4-7,022-304-2555,022-304-2556,http://www.kasahara-lcli.jp/,内科系,
医療法人社団百合樹会,982-0012,宮城県,仙台市太白区,長町南1-4-7,0223-04-2555,N.A.,http://www.kasahara-lcli.jp/,医院・診療所・療養所,
株式会社岡本工作機械製作所／半導体事業本部東北サービスセンター,981-1106,宮城県,仙台市太白区,柳生7丁目2-5,022-741-2555,N.A.,http://www.okamoto.co.jp/,製造・加工（工作機械・一般機械器具）,
今野歯科医院,982-0011,宮城県,仙台市太白区,長町3丁目1-7,022-246-2556,022-246-2556,http://konno-dental.com/,歯科系,
グリーンハウス・みやま,982-0231,宮城県,仙台市太白区,坪沼字赤石山8-3,022-281-2567,022-281-2567,http://miyama.main.jp/,ガーデニング,
仙台市役所／子供未来局／保育所／向山保育所,982-0841,宮城県,仙台市太白区,向山4丁目27-11,022-225-2567,022-225-2567,http://www.city.sendai.jp/,市区町村機関,
カンロ株式会社仙台支店,982-0011,宮城県,仙台市太白区,長町8丁目11-20,022-304-2580,N.A.,http://www.kanro.co.jp/,お菓子・スイーツ,
有限会社NK運転代行,982-0023,宮城県,仙台市太白区,鹿野3-20-10,022-249-2584,022-249-2585,http://nk-daikou.info/,その他生活関連サービス,
坪沼八幡神社,982-0231,宮城県,仙台市太白区,坪沼字舘前東69,022-281-2589,022-281-0651,http://tsubonuma.org/,宗教,
株式会社東北共立,982-0001,宮城県,仙台市太白区,八本松2丁目10番11号,022-246-2591,022-249-5618,http://www.tohoku-kyoritz.co.jp/,その他サービス,
有限会社清野エージェンシー,982-0033,宮城県,仙台市太白区,富田字上野東9-24,022-743-2595,022-743-2607,http://www.seinoagency.co.jp/,証券・保険・商品先物,
東光電気株式会社,982-0012,宮城県,仙台市太白区,長町南二丁目14番16号,022-247-2600,N.A.,http://www.tokodenki.co.jp/,製造・加工（電子・精密機械器具）,
カプリチョーザザ・モール仙台長町店,982-0011,宮城県,仙台市太白区,長町7丁目20-15,022-304-2601,022-304-2519,http://www.capricciosa.com/,イタリアン・フレンチ,
株式会社ヌマタ,982-0006,宮城県,仙台市太白区,東郡山2-7-6,022-246-2601,022-248-7427,http://www.es-numata.com/,燃料,
株式会社仙台カナワホーム,982-0231,宮城県,仙台市太白区,坪沼字長田中26,022-281-2601,022-281-3693,http://www.kanawahome.jp/,リフォーム,
むぎの里仙台長町店,982-0023,宮城県,仙台市太白区,鹿野3丁目15-28,022-246-2605,N.A.,http://www.mugino-sato.jp/,レストラン,
有限会社旅館仙秋,982-0241,宮城県,仙台市太白区,秋保町湯元字薬師127,022-398-2607,022-398-2607,http://www.184184.com/,旅館・民宿,
ダイシャリン／中古車センター,982-0003,宮城県,仙台市太白区,郡山字上野3-1,022-248-2610,N.A.,http://www.daisharin.co.jp/,自転車,
仙台市立／中田小学校,981-1104,宮城県,仙台市太白区,中田4丁目1-1,022-241-2610,N.A.,http://www.sendai-c.ed.jp/,小・中・高・大学等,
有限会社仙台ビジネス,982-0006,宮城県,仙台市太白区,東郡山1-17-15,022-746-2610,022-248-8387,http://sendai.businesshotel-map.jp/,その他サービス,
日本ジッコウ株式会社,982-0011,宮城県,仙台市太白区,長町1丁目6番5号502,022-248-2611,022-304-2761,http://www.jikkou.co.jp/,建設業・工務店,
ホワイト急便／西多賀店,982-0034,宮城県,仙台市太白区,西多賀1丁目24-63,022-243-2621,N.A.,http://www.white-kyubin.com/,衣類のリフォーム,
ときわ亭／長町駅前店,982-0011,宮城県,仙台市太白区,長町5丁目2-6-1F,022-249-2640,022-722-7501,http://www.tokiwatei.com/,肉料理,
山菜荘,982-0241,宮城県,仙台市太白区,秋保町湯元字薬師20,022-398-2646,022-398-2423,http://www.sansaisou.com/,旅館・民宿,
セブンイレブン／仙台西多賀店,982-0034,宮城県,仙台市太白区,西多賀4丁目5-17,022-244-2660,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
熊野洞,982-0241,宮城県,仙台市太白区,秋保町湯元字上原54-24,022-398-2661,022-397-2756,http://www.kumanodo.com/,美術・工芸,
大沼学院富沢教室,982-0032,宮城県,仙台市太白区,富沢1丁目5-1-2F,022-796-2666,022-366-8305,http://www.onuma-g.com/,塾・予備校,
理水化学株式会社,N.A.,宮城県,仙台市太白区,柳生二丁目10番13号,022-741-2669,022-741-2656,http://www.risui-kagaku.co.jp/,建設業・工務店,
中越クリーンサービス株式会社,981-1105,宮城県,仙台市太白区,西中田四丁目14-36,022-306-2670,022-306-5080,http://www.chuetsu-cs.co.jp/,介護・福祉,
スポーツクラブルネサンス仙台長町南,982-0011,宮城県,仙台市太白区,長町8丁目22-5,022-246-2671,022-246-2672,http://www.s-re.jp/,フィットネス,
株式会社日研工作所,982-0012,宮城県,仙台市太白区,長町南4丁目6-6,022-746-2688,022-748-0552,http://www.nikken-kosakusho.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社HAKKA,982-0825,宮城県,仙台市太白区,西の平1丁目2-4-101,022-796-2697,080-1828-3797,http://www.hakka-group.co.jp/,イベント,
仙台やわらぎ苑,982-0012,宮城県,仙台市太白区,長町南3丁目6-31,022-304-2700,022-304-2166,http://www.yawaragien.jp/,介護・福祉,
有限会社エコーフアーム,982-0231,宮城県,仙台市太白区,坪沼字北ノ上94-1,022-281-2710,022-304-8064,http://www.echo-farm.com/,農業,
セブンイレブン／仙台茂庭台店,982-0252,宮城県,仙台市太白区,茂庭台4丁目24-1,022-281-2711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
佐藤屋旅館,982-0241,宮城県,仙台市太白区,秋保町湯元字薬師108,022-398-2711,022-398-2887,http://www.satoya.co.jp/,旅館・民宿,
西友／太白店,982-0212,宮城県,仙台市太白区,太白1丁目6-1,022-244-2711,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
若竹幼稚園,981-1101,宮城県,仙台市太白区,四郎丸字吹上23,022-241-2712,022-241-2712,http://www.miyashiyo.or.jp/,幼稚園・保育施設,
中央精工株式会社,982-0032,宮城県,仙台市太白区,富沢3-27-19,022-243-2714,N.A.,http://www.chuo-sk.co.jp/,製造・加工（工作機械・一般機械器具）,
カフェ・ロシェ,982-0241,宮城県,仙台市太白区,秋保町湯元字源兵衛原10,022-397-2724,022-397-2706,http://akiu-sizen.co.jp/,レストラン,
ドトールコーヒーショップ／仙台長町たいはっくる店,982-0011,宮城県,仙台市太白区,長町5丁目3-1,022-304-2730,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
河北新報／秋保販売所佐藤新聞店,982-0241,宮城県,仙台市太白区,秋保町湯元字寺田原45,022-398-2732,022-398-2528,http://www.kahoku.co.jp/,映画・放送・新聞,
仙台市／太白図書館,982-0011,宮城県,仙台市太白区,長町5丁目3-2,022-304-2742,022-304-2526,http://www.city.sendai.jp/,図書館,
仙台市／太白区中央児童館,982-0011,宮城県,仙台市太白区,長町5丁目3-2,022-304-2743,022-304-2744,http://www.kodomo-next.jp/,介護・福祉,
仙台市／秋保体育館,982-0243,宮城県,仙台市太白区,秋保町長袋字上原21-3,022-399-2757,022-399-2793,http://www.spf-sendai.jp/,スポーツ施設,
仙台市／秋保大滝植物園,982-0244,宮城県,仙台市太白区,秋保町馬場字大滝5,022-399-2761,022-797-2645,http://www.sendai-park.or.jp/web/,動物園・植物園・水族館,
株式会社宮城通信機,982-0003,宮城県,仙台市太白区,郡山字南中河原北89-1,022-249-2771,022-304-5025,http://www.miyatsu.co.jp/,電話・通信,
広友リース株式会社東北支店,981-1104,宮城県,仙台市太白区,中田5丁目3-21,022-306-2771,022-306-2772,http://www.koyou.co.jp/,イベント,
なごみ,981-1106,宮城県,仙台市太白区,柳生7丁目7-1,022-242-2774,022-242-2774,http://www.nagomi-forest.jp/,写真・ビデオ・スライド,
株式会社白元東北支店,982-0012,宮城県,仙台市太白区,長町南4丁目15-7,022-308-2777,022-308-2775,http://www.hakugen.co.jp/,生活用品,
シンクレイヤ株式会社,982-0023,宮城県,仙台市太白区,鹿野3丁目27-17,022-204-2800,022-204-2828,http://www.synclayer.co.jp/,販売・卸（電気機械器具）,
有限会社長町佐藤文具,N.A.,宮城県,仙台市太白区,長町4丁目2番20号,022-248-2801,022-246-1540,http://www.nagamachisatou.com/,本,
カレーショップ桜蔵,982-0034,宮城県,仙台市太白区,西多賀3丁目1-25,022-243-2811,022-743-5582,http://www.warashibesha.com/,カレー,
代々木ゼミナール／仙台女子寮,981-1105,宮城県,仙台市太白区,西中田5丁目13-5,022-241-2811,N.A.,http://www.yozemi.ac.jp/,塾・予備校,
有限会社オフィス山本,982-0822,宮城県,仙台市太白区,若葉町5-3,022-228-2820,022-228-2820,http://www.office-y.co.jp/,士業・コンサルタント,
海馬,982-0243,宮城県,仙台市太白区,秋保町長袋字舘山原23-1,022-399-2828,022-399-2828,http://www.kaiba.org/,美術・工芸,
株式会社佐藤建設仙台支店,982-0014,宮城県,仙台市太白区,大野田3丁目1-25,022-249-2831,0223-24-0544,http://www.sato-kensetsu.co.jp/,総合・職別工事業,
仙台市立／秋保中学校,982-0243,宮城県,仙台市太白区,秋保町長袋字大原45-5,022-399-2840,022-304-7352,http://www.sendai-c.ed.jp/,小・中・高・大学等,
仙台市立／秋保小学校,982-0243,宮城県,仙台市太白区,秋保町長袋字町15,022-399-2841,022-399-2278,http://www.sendai-c.ed.jp/,小・中・高・大学等,
ほうねん座,982-0243,宮城県,仙台市太白区,秋保町長袋字菅刈山43-1,022-399-2842,022-399-2873,http://www.hounenza.com/,組合・団体,
仙台市立／湯元小学校,982-0245,宮城県,仙台市太白区,秋保町湯向29-3,022-398-2842,022-398-2698,http://www.sendai-c.ed.jp/,小・中・高・大学等,
仙台市／東四郎丸児童館,981-1101,宮城県,仙台市太白区,四郎丸字大宮26-10,022-242-2845,N.A.,http://www.kodomo-next.jp/,介護・福祉,
みやぎ仙台商工会／秋保支所,982-0243,宮城県,仙台市太白区,秋保町長袋字大原45-1,022-399-2846,022-375-7475,http://www.m-sensci.or.jp/,組合・団体,
株式会社長町不動産,982-0011,宮城県,仙台市太白区,長町1-2-14加藤ビル,022-248-2849,N.A.,https://taihakuku-chintai.jp/,不動産,
株式会社シン技術コンサル,981-1104,宮城県,仙台市太白区,中田5丁目3-21,022-741-2850,022-741-2853,http://shin-eng.co.jp/,印刷・出版,
ときわ亭／西中田店,981-1105,宮城県,仙台市太白区,西中田7丁目12-11,022-306-2861,022-722-7501,http://www.tokiwatei.com/,肉料理,
有限会社東北ケミカル工業,982-0823,宮城県,仙台市太白区,恵和町30-13,022-229-2887,022-229-8878,http://www.tohoku-chemical.co.jp/instanthp/page01.html,リフォーム,
ピザーラ太白店,982-0031,宮城県,仙台市太白区,泉崎1丁目33-10-103,022-243-2888,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
ワークマン仙台西多賀店,982-0034,宮城県,仙台市太白区,西多賀4丁目10-5,022-743-2888,022-786-7577,http://www.workman.co.jp/,制服・作業服,
株式会社五大建設足場,981-1101,宮城県,仙台市太白区,四郎丸字芳塚81-2,022-306-2888,022-306-2881,http://godai-ashiba.com/,総合・職別工事業,
国立病院機構西多賀病院（独立行政法人）／医療福祉相談室,982-0805,宮城県,仙台市太白区,鈎取本町2丁目11-11,022-245-2888,022-243-2530,https://sendainishitaga.hosp.go.jp/,医院・診療所・療養所,
仙台市／西中田児童館,981-1105,宮城県,仙台市太白区,西中田7丁目23-35,022-242-2901,022-242-2901,http://www.kodomo-next.jp/,介護・福祉,
和真メガネザ・モール仙台長町店,982-0011,宮城県,仙台市太白区,長町7丁目20-3,022-308-2911,022-308-2912,http://www.washin-optical.co.jp/,その他修理,
光塩幼稚園,982-0804,宮城県,仙台市太白区,鈎取2-2-6,022-244-2939,N.A.,http://www.koen-youchien.com/,幼稚園・保育施設,
株式会社市村工務店,N.A.,宮城県,仙台市太白区,鈎取四丁目1-12,022-245-2941,022-245-2941,http://www.ichicom.co.jp/,建設業・工務店,
うさちゃんクリーニング／ヤマザワ茂庭店,982-0252,宮城県,仙台市太白区,茂庭台4丁目1-32,022-281-2957,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
アザレインターナショナル／アザレマザーサロン総代理店,982-0832,宮城県,仙台市太白区,八木山緑町11-7,022-229-2960,022-229-2960,http://www.azare.jp/,美容・コスメ,
モランボン株式会社,982-0034,宮城県,仙台市太白区,西多賀5-18-11,022-245-2961,N.A.,http://www.moranbong.co.jp/,食料品,
袋原接骨院,981-1107,宮城県,仙台市太白区,東中田3丁目10-40,022-741-2968,022-741-2968,http://www.fukurobara-sekkotsu.com/,整体等各種療術,
きっずえんじぇる仙台中田店,981-1104,宮城県,仙台市太白区,中田6丁目33-1,022-242-2983,022-242-2983,http://kids-angel.ptu.jp/,リサイクルショップ,
株式会社アイハラ工業,982-0004,宮城県,仙台市太白区,東大野田1-22,022-248-2983,022-248-6652,http://www.brolo.co.jp/,総合・職別工事業,
兼松エンジニアリング株式会社,982-0012,宮城県,仙台市太白区,長町南4-12-27NS泉崎2F,022-248-2991,022-248-2995,http://www.kanematsu-eng.jp/,製造・加工（工作機械・一般機械器具）,
よしだギタースクール,982-0011,宮城県,仙台市太白区,長町1丁目1-13,022-247-2994,N.A.,http://www.sound.jp/,音楽,
渡源あすと斎場,982-0007,宮城県,仙台市太白区,あすと長町3丁目9-20,022-247-3001,022-247-3002,http://www.watagen.com/,葬儀,
フジテクノシステム株式会社,982-0031,宮城県,仙台市太白区,泉崎2丁目15-5,022-743-3002,022-743-3154,http://www.fuji-ts.co.jp/,家電,
ときわ亭／西多賀店,982-0034,宮城県,仙台市太白区,西多賀1丁目22-13,022-307-3003,022-307-3003,http://www.tokiwatei.com/,肉料理,
ル・グレンダイニング,982-0807,宮城県,仙台市太白区,八木山南4丁目1-2,022-797-3007,023-689-1133,http://www.cybele.co.jp/,レストラン,
株式会社アリ設計,982-0003,宮城県,仙台市太白区,郡山5-5-13ありっ舎,022-247-3009,022-247-3133,http://www.ari39.jp/,リフォーム,
有限会社エコ・ブラッサム,981-1101,宮城県,仙台市太白区,四郎丸字昭和中33-2,022-306-3020,022-306-3403,http://www.eco-blossom.com/,総合・職別工事業,
株式会社サンテック,982-0034,宮城県,仙台市太白区,西多賀4-13-5,022-245-3023,022-245-3021,http://www.suntec-sec.jp/,家電,
日本福祉支援協会すまいるライフ,981-1105,宮城県,仙台市太白区,西中田4丁目13-4,022-306-3023,022-306-3024,http://www.n-fukushi-sk.com/,介護・福祉,
金昌寺,982-0033,宮城県,仙台市太白区,富田字上野中108,022-245-3025,022-243-5642,http://www.kinshoji.or.jp/,宗教,
株式会社システムスクエア,982-0023,宮城県,仙台市太白区,鹿野1-7-8-105,022-304-3031,022-304-3032,https://www.system-square.com/,その他サービス,
カラオケ合衆国仙台中田バイパス店,981-1103,宮城県,仙台市太白区,中田町字杉ノ下11-2,022-306-3033,N.A.,http://www.karaoke-g.jp/,プレイスポット,
株式会社千葉測機,981-1107,宮城県,仙台市太白区,東中田4-21-1,022-242-3035,022-242-3098,http://www.tibasoku.co.jp/,販売・卸（その他機械器具）,
株式会社ベストライフ仙台南,981-1102,宮城県,仙台市太白区,袋原1丁目26-1,022-306-3047,022-306-3048,http://bestlife.jp/,介護・福祉,
セゾン自動車火災保険株式会社,982-0031,宮城県,仙台市太白区,泉崎2-26-9,022-307-3051,022-307-3060,http://www.ins-saison.co.jp/,証券・保険・商品先物,
いずみざき歯科医院,982-0031,宮城県,仙台市太白区,泉崎1丁目19-1-102,022-243-3060,022-243-3828,http://www.izumizaki-shika.com/,歯科系,
