▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社瀬谷製作所,N.A.,茨城県,常陸太田市,岡田町2070-4,0294-70-2770,0294-70-2802,http://www.seyass.co.jp/,製造・加工（鉄鋼製品）,
常陸太田市立／さとみ保育園,311-0505,茨城県,常陸太田市,大中町60-8,0294-82-2815,0294-82-2344,http://www.city.hitachiota.ibaraki.jp/,幼稚園・保育施設,
日立電鉄交通サービス株式会社,313-0013,茨城県,常陸太田市,木崎二町1737-1,0294-72-2920,0294-73-0529,http://www.hitachi-dentetsu.co.jp/,運送・貨物・倉庫,
株式会社三ツワ金砂郷プレカット工場,313-0114,茨城県,常陸太田市,箕町1075,0294-76-3000,0294-76-0300,http://www.mitsuwa-net.co.jp/,製造・加工（建築資材）,
常陸太田市立／西小沢小学校,313-0037,茨城県,常陸太田市,内田町1096,0294-74-3015,0294-74-3383,http://www.city.hitachiota.ibaraki.jp/,小・中・高・大学等,
益益常陸太田店,313-0016,茨城県,常陸太田市,金井町3590,0294-80-3055,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
常陸太田市立／世矢中学校,313-0022,茨城県,常陸太田市,真弓町1878,0294-74-3093,0294-74-3249,http://www.city.hitachiota.ibaraki.jp/,小・中・高・大学等,
株式会社えひめ飲料茨城工場,313-0031,茨城県,常陸太田市,岡田町2112,0294-74-3111,N.A.,http://www.ehime-inryo.co.jp/,酒・飲料品,
常陸太田市役所,313-0016,茨城県,常陸太田市,金井町3690,0294-72-3111,0294-72-3002,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
有限会社エステック,313-0133,茨城県,常陸太田市,松栄町829-1,0294-70-3123,0294-70-3136,http://www.stec.hitachiota.jp/,製造・加工（金属製品）,
株式会社岩瀬屋製作所,313-0006,茨城県,常陸太田市,宮本町394,0294-72-3131,0294-72-5447,http://www.iwaseya.co.jp/,製造・加工（輸送機械器具）,
常陸太田市役所／大里ふれあいひろば,313-0125,茨城県,常陸太田市,大里町4401,0294-76-3131,N.A.,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
常陸太田市社会福祉協議会／里美支所,311-0505,茨城県,常陸太田市,大中町975,0294-82-3145,029-241-1434,http://www.ibaraki-welfare.or.jp/,組合・団体,
トヨタカローラ新茨城株式会社常陸太田店,313-0004,茨城県,常陸太田市,馬場町65-3,0294-72-3151,N.A.,https://www.corolla-si.com/index.php,自動車販売,
ゲオ常陸太田店,313-0016,茨城県,常陸太田市,金井町2918,0294-80-3171,0294-80-3172,http://geo-online.co.jp/,賃貸・レンタル,
ラーメン家ようちゃん,311-0504,茨城県,常陸太田市,小中町734-1,0294-82-3182,N.A.,http://gyouza-power.com/,ラーメン,
和信化学工業株式会社,N.A.,茨城県,常陸太田市,箕町1075-8,0294-70-3211,0294-70-3212,http://www.washin-chemical.co.jp/,製造・加工（化学・プラスチック）,
常陸太田市立／宮ノ脇保育園,313-0007,茨城県,常陸太田市,新宿町1313-2,0294-72-3265,0294-72-3265,http://www.city.hitachiota.ibaraki.jp/,幼稚園・保育施設,
海老根工務店,313-0115,茨城県,常陸太田市,竹合町851,0294-76-3277,0294-76-0128,http://ebine-k.com/,リフォーム,
横川温泉,311-0506,茨城県,常陸太田市,折橋町1404,0294-82-3311,0294-82-3313,http://www.satomi-nakanoya.com/,旅館・民宿,
常陸太田市役所／清掃センター,313-0008,茨城県,常陸太田市,増井町1763,0294-72-3316,0294-72-3776,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
金砂郷食品株式会社／大里工場,313-0125,茨城県,常陸太田市,大里町4137,0294-76-3333,0294-76-1471,http://sitogi.jp/,製造・加工（食料品）,
茨城県出先機関／総務部・企画部／県北県民センター／建築指導課,313-0013,茨城県,常陸太田市,山下町4119,0294-80-3344,0294-80-3345,http://www.pref.ibaraki.jp/,都道府県機関,
茨城県出先機関／農林水産部／県北農林事務所／土地改良部門／事業調整課,313-0013,茨城県,常陸太田市,山下町4119,0294-80-3350,0294-80-3358,http://www.pref.ibaraki.jp/,都道府県機関,
茨城県出先機関／総務部・企画部／県北県民センター／環境・保安課,313-0013,茨城県,常陸太田市,山下町4119,0294-80-3355,0294-80-3357,http://www.pref.ibaraki.jp/,都道府県機関,
有限会社アール交通,313-0113,茨城県,常陸太田市,高柿町1624-3,0294-70-3355,0294-70-3317,http://www.r-kotsu.com/,旅行業・代理店,
中野接骨院,313-0025,茨城県,常陸太田市,幡町1938-1,0294-59-3377,N.A.,http://nakanobone.web.fc2.com/,整体等各種療術,
麺匠ひたちや株式会社,313-0106,茨城県,常陸太田市,下利員町833-1,0294-76-3379,0294-76-3379,http://www9.plala.or.jp/,製造・加工（食料品）,
桧山果樹園,313-0025,茨城県,常陸太田市,幡町1014,0294-74-3390,N.A.,http://www7.plala.or.jp/,観光・温泉・銭湯,
長尾企画,313-0049,茨城県,常陸太田市,天神林町1189,0294-72-3410,0294-72-3410,http://www.nagao-kikaku.com/,リフォーム,
常陸太田市立／機初小学校,313-0025,茨城県,常陸太田市,幡町929,0294-74-3482,0294-74-4137,http://www.city.hitachiota.ibaraki.jp/,小・中・高・大学等,
株式会社タクマル,313-0014,茨城県,常陸太田市,木崎二町928-6,0294-72-3498,029-243-7662,http://takumaru.co.jp/,リフォーム,
セレモニア富士／常陸太田館,313-0006,茨城県,常陸太田市,宮本町460-1,0294-80-3511,0294-72-8911,http://fuji-saiten.jp/,葬儀,
株式会社IHIインフラ建設,313-0114,茨城県,常陸太田市,箕町1075-4,0294-70-3550,0294-76-0447,http://www.ihi.co.jp/,総合・職別工事業,
ZENT太田店,313-0004,茨城県,常陸太田市,馬場町70-1,0294-72-3666,N.A.,http://www.p-world.co.jp/,屋内遊戯,
宝島／常陸太田店,313-0061,茨城県,常陸太田市,中城町3400-1,0294-80-3688,N.A.,https://www.takarajima.co.jp/jp/,肉料理,
アンティーク家具ラフジュ工房,313-0106,茨城県,常陸太田市,下利員町914,0294-70-3730,0294-76-0864,http://www.rafuju.jp/,家具・インテリア,
株式会社フジヤ興産,313-0041,茨城県,常陸太田市,稲木町1056-5,0294-72-3741,0294-72-3748,http://alc-rr.com/,製造・加工（建築資材）,
防災サービス有限会社,313-0014,茨城県,常陸太田市,木崎二町928-3,0294-72-3812,0294-72-3143,http://www.bousai-s.co.jp/,総合・職別工事業,
有限会社佐藤電気,311-0505,茨城県,常陸太田市,大中町1896,0294-82-3851,N.A.,http://www.sato-denki.info/,家電,
常陸太田市／世矢公民館／事務室,313-0023,茨城県,常陸太田市,亀作町359-1,0294-74-3882,0294-74-3882,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
合名会社山口,313-0006,茨城県,常陸太田市,宮本町331-9,0294-72-3888,0294-72-4866,http://ibaraki-jizake.com/,販売・卸（食料品）,
常陸太田市／世矢公民館,313-0023,茨城県,常陸太田市,亀作町539-1,0294-74-3909,N.A.,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
旭鉱末株式会社真弓工場,313-0023,茨城県,常陸太田市,亀作町1660,0294-74-4010,0294-74-4510,http://www.asahi-koh.com/,造園,
鈴木鉄工株式会社,313-0026,茨城県,常陸太田市,田渡町37,0294-74-4025,0294-74-4023,http://www.suzuki-co.net/,製造・加工（工作機械・一般機械器具）,
関東地方整備局／常陸河川国道事務所／河川担当／久慈川下流出張所,313-0015,茨城県,常陸太田市,木崎一町700-1,0294-72-4042,N.A.,http://www.ktr.mlit.go.jp/,官公署,
株式会社澤畠自動車整備工場車検壱番館常陸太田,313-0037,茨城県,常陸太田市,内田町3066-2,0294-74-4055,0294-74-4092,http://sawahata-jidousha.jp/,車検・整備・修理,
メガネのクロサワ常陸太田店,313-0016,茨城県,常陸太田市,金井町3626,0294-72-4100,0294-72-4100,http://www.9630.co.jp/,生活用品,
有限会社大内漁網,313-0033,茨城県,常陸太田市,小目町532-1,0294-74-4101,0294-74-3538,http://www.ohuchi.hitachiota.jp/,製造・加工（生活雑貨・日用品）,
明光義塾／常陸太田教室,313-0005,茨城県,常陸太田市,栄町134-1,0294-72-4119,N.A.,http://www.meikogijuku.jp/,塾・予備校,
茨城県立里美野外活動センター,311-0501,茨城県,常陸太田市,里川町863-1,0294-82-4120,0294-82-4120,http://www.satomi-camp.com/,組合・団体,
健康保養センターときわ路,313-0008,茨城県,常陸太田市,増井町1800,0294-72-4141,0294-72-4140,http://www.tokiwaji.jp/,旅館・民宿,
常陸太田市役所／農林漁業体験実習館・プラトーさとみ,311-0501,茨城県,常陸太田市,里川町863-35,0294-82-4221,0294-82-4220,http://www.satomiful.jp/,市区町村機関,
エンジェルハート,313-0016,茨城県,常陸太田市,金井町3715,0294-72-4222,N.A.,http://www.ueni-angelheart.jp/,喫茶店・カフェ,
常陸太田市／機初市民ふれあいセンター,313-0025,茨城県,常陸太田市,幡町1311,0294-74-4242,N.A.,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
養老乃瀧常陸太田店,313-0016,茨城県,常陸太田市,金井町2885-4,0294-72-4244,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
株式会社かわねや／木崎店,313-0014,茨城県,常陸太田市,木崎二町874,0294-72-4411,0294-76-0471,http://www.kawaneya.co.jp/,コンビニ・スーパー・デパート,
常陸太田市／西小沢公民館,313-0037,茨城県,常陸太田市,内田町3569-1,0294-74-4456,N.A.,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
有限会社梨花園,313-0034,茨城県,常陸太田市,上土木内町369,0294-74-4540,0294-74-3886,http://www.corp-rikaen.com/,介護・福祉,
ばんび,313-0014,茨城県,常陸太田市,木崎二町874,0294-72-4541,N.A.,http://www.kawaneya.co.jp/,肉料理,
常陸太田市／心身障害者福祉センターくにみ,313-0008,茨城県,常陸太田市,増井町131,0294-72-4550,0294-72-4586,http://www.city.hitachiota.ibaraki.jp/,介護・福祉,
アベイル／常陸太田店,313-0005,茨城県,常陸太田市,栄町3328,0294-80-4551,N.A.,http://www.shimamura.gr.jp/,洋服,
常陸太田市／おおた児童クラブ,313-0061,茨城県,常陸太田市,中城町151,0294-72-4677,N.A.,http://www.city.hitachiota.ibaraki.jp/,幼稚園・保育施設,
有限会社寛大不動産,N.A.,茨城県,常陸太田市,金井町2923,0294-72-4846,N.A.,http://www.takkenmito.com/,不動産,
常陸太田市／山吹運動公園／市民武道館,313-0007,茨城県,常陸太田市,新宿町134,0294-72-4910,N.A.,http://www.city.hitachiota.ibaraki.jp/,スポーツ施設,
常陸太田市／佐竹公民館,313-0041,茨城県,常陸太田市,稲木町671,0294-72-4994,N.A.,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
寿松院,313-0026,茨城県,常陸太田市,田渡町335,0294-74-5005,N.A.,http://www.jusyouin.net/,葬儀,
株式会社栄伸精機,313-0031,茨城県,常陸太田市,岡田町2070-3,0294-74-5017,0294-74-3497,http://www.eishinseiki.co.jp/,製造・加工（金属製品）,
太田ネフロクリニック,313-0043,茨城県,常陸太田市,谷河原町字渋井1-1660,0294-80-5031,N.A.,http://www.nephroclinic.net/,医院・診療所・療養所,
社会福祉法人朋友会障害者支援施設ひまわり,313-0222,茨城県,常陸太田市,松平町364-1,0294-70-5033,0294-70-5034,http://www.himawaridoori.or.jp/,介護・福祉,
ユワイ産機株式会社,313-0031,茨城県,常陸太田市,岡田町1587-3,0294-74-5060,0294-74-5064,http://www.8jyou.com/,販売・卸（工作機械・一般機械器具）,
株式会社八丈建設,313-0031,茨城県,常陸太田市,岡田町1587-3,0294-74-5061,0294-74-5064,http://www.8jyou.com/,設備工事業,
アズマックス株式会社,313-0031,茨城県,常陸太田市,岡田町2090,0294-74-5111,0294-74-5113,http://www.azmaxnet.co.jp/,建設業・工務店,
西山堂病院,313-0014,茨城県,常陸太田市,木崎二町931-2,0294-72-5121,0294-73-1313,http://www.teishinkai.or.jp/,眼科,
ひたちの中央クリニック,313-0014,茨城県,常陸太田市,木崎二町931-2,0294-72-5125,0294-72-8492,http://www.teishinkai.or.jp/,医院・診療所・療養所,
常陸太田市役所／結婚相談センター,313-0016,茨城県,常陸太田市,金井町3661-1,0294-33-5151,N.A.,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
常陸大理石株式会社,N.A.,茨城県,常陸太田市,三才町513-1,0294-72-5200,0294-72-5201,http://www.stone.co.jp/,建設業・工務店,
auショップ常陸太田,313-0061,茨城県,常陸太田市,中城町3410-1,0294-80-5277,0294-80-5288,https://www.au.com/,電話・通信,
アイカワ工業株式会社,313-0008,茨城県,常陸太田市,増井町129,0294-72-5288,0294-72-7889,http://www.aica.co.jp/,鉱業,
山口写真製版印刷,313-0014,茨城県,常陸太田市,木崎二町1746-4,0294-72-5311,0294-72-5313,http://www.yama-print.com/,印刷・出版,
藤井病院,313-0016,茨城県,常陸太田市,金井町3670,0294-72-5511,0294-72-5516,http://www.fujii-hospital.com/,医院・診療所・療養所,
常陸太田市商工会,313-0061,茨城県,常陸太田市,中城町3210,0294-72-5533,0294-72-5546,http://www.ootasyoko.or.jp/,組合・団体,
常陸太田市商工会／青年部,313-0061,茨城県,常陸太田市,中城町3210,0294-72-5536,0294-72-5546,http://www.ootasyoko.or.jp/,組合・団体,
常陸太田市立図書館,313-0061,茨城県,常陸太田市,中城町3282,0294-72-5555,0294-72-3525,http://www.lib.hitachiota.ibaraki.jp/,図書館,
株式会社茨城シーアイシー研究所,313-0061,茨城県,常陸太田市,中城町字西鯉沼2999-1,0294-72-5566,0294-72-4355,http://www.ibcic.com/,クリーニング,
ひものや詢信郎,313-0025,茨城県,常陸太田市,幡町437,0294-74-5580,0294-74-5691,http://hatanoshou.blog40.fc2.com/,食料品,
常陸太田市／太田公民館／事務室,313-0061,茨城県,常陸太田市,中城町144-4,0294-72-5590,0294-72-5590,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
株式会社フクダ,313-0031,茨城県,常陸太田市,岡田町2108-4工業団地内,0294-74-5611,0294-74-5613,http://www.fukuda-jp.com/,製造・加工（非鉄金属製品）,
有限会社常陸財商,313-0063,茨城県,常陸太田市,内堀町2965番地1,0294-72-5767,0294-72-5467,http://www.h-zaisho.net/,不動産,
パシオス常陸太田店,313-0016,茨城県,常陸太田市,金井町2918,0294-80-5835,N.A.,http://www.paseos.co.jp/,洋服,
ミーツ常陸太田店,313-0014,茨城県,常陸太田市,木崎二町874,0294-80-5882,06-4792-3290,http://www.watts-jp.com/,生活用品,
エレガンス,313-0016,茨城県,常陸太田市,金井町3693-5,0294-72-5883,N.A.,http://www.elegance-cosmetics.com/,美容院・理容店・毛髪業,
有限会社寛大不動産,N.A.,茨城県,常陸太田市,小沢2332,0294-74-5900,N.A.,http://www.takkenmito.com/,不動産,
塩町館,313-0056,茨城県,常陸太田市,西一町2325-1,0294-72-5911,0294-72-5911,http://www.jikyuan.co.jp/,そば・うどん,
サブリナフェア常陸太田店,313-0016,茨城県,常陸太田市,金井町3590,0294-80-5959,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
篠原運輸有限会社,313-0042,茨城県,常陸太田市,磯部町612,0294-72-6056,N.A.,http://www.shinohara.hitachiota.jp/,運送・貨物・倉庫,
常陸太田市／幸久公民館／事務室,313-0046,茨城県,常陸太田市,上河合町1334-2,0294-72-6130,0294-72-6130,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
常陸太田市立／峰山中学校,313-0042,茨城県,常陸太田市,磯部町1620,0294-72-6222,0294-72-6223,http://www.city.hitachiota.ibaraki.jp/,小・中・高・大学等,
慈久庵,313-0351,茨城県,常陸太田市,天下野町2162,0294-70-6290,0294-70-6291,http://www.jikyuan.co.jp/,そば・うどん,
常陸太田市／山吹運動公園,313-0007,茨城県,常陸太田市,新宿町1,0294-72-6510,N.A.,http://www.city.hitachiota.ibaraki.jp/,スポーツ施設,
株式会社テンダーケアジャパン,313-0015,茨城県,常陸太田市,木崎一町1994,0294-72-6544,N.A.,http://www.helpercall.com/,介護・福祉,
常陸太田市／温水プール,313-0008,茨城県,常陸太田市,増井町360,0294-80-6556,0294-80-6557,http://www.city.hitachiota.ibaraki.jp/,スポーツ施設,
株式会社上野風月堂,313-0016,茨城県,常陸太田市,金井町3627,029-472-6605,N.A.,http://www.fugetsudo-ueno.co.jp/,その他サービス,
有限会社益子米穀,313-0038,茨城県,常陸太田市,小沢町2175,0294-33-6633,0294-33-6634,http://www.komesoba.com/,販売・卸（食料品）,
茨城ロイヤルカントリー倶楽部,313-0008,茨城県,常陸太田市,増井町1695,0294-72-6666,0294-72-6668,http://www.ibarakiroyalcc.com/,ゴルフ,
茨城ロイヤルカントリー倶楽部／予約受付専用,313-0008,茨城県,常陸太田市,増井町1695,0294-72-6667,0294-72-6668,http://www.ibarakiroyalcc.com/,ゴルフ,
パーソナルエイド（合同会社）,313-0016,茨城県,常陸太田市,金井町3627-102,0294-33-6820,0294-33-6820,http://p-aid.com/,修理,
常陸太田市立／幸久幼稚園,313-0046,茨城県,常陸太田市,上河合町1287-2,0294-72-7006,N.A.,http://www.city.hitachiota.ibaraki.jp/,幼稚園・保育施設,
エステサロンShanti,313-0016,茨城県,常陸太田市,金井町3609-1-102,0294-72-7008,0294-72-7008,http://web.jeez.jp/,美容・コスメ,
常陸太田市／里美斎場,311-0506,茨城県,常陸太田市,折橋町623,0294-70-7081,0294-82-4220,http://www.satomiful.jp/,葬儀,
マックスバリュ常陸太田店,313-0062,茨城県,常陸太田市,塙町2953,0294-72-7111,0294-72-7112,http://www.mv-kanto.co.jp/,コンビニ・スーパー・デパート,
株式会社ニシノ清塗工,313-0054,茨城県,常陸太田市,西三町2132,0294-72-7155,0294-73-0099,http://www.nktoko.com/,建設業・工務店,
メガネの高松,313-0016,茨城県,常陸太田市,金井町3694-5,0294-72-7518,N.A.,http://www10.plala.or.jp/,生活用品,
常陸太田市学校給食センター,313-0007,茨城県,常陸太田市,新宿町1291,0294-72-7571,N.A.,http://www.city.hitachiota.ibaraki.jp/,アウトソーシング,
カワチ薬品常陸太田店,313-0013,茨城県,常陸太田市,山下町1704-4,0294-72-7746,N.A.,http://www.cawachi.co.jp/,薬,
ドッグサロンハグー,313-0053,茨城県,常陸太田市,東三町2150,0294-33-7765,0294-33-7765,http://dogsalon-huggle.com/,ペット美容室,
アイ・イー・シー株式会社第一工場,313-0031,茨城県,常陸太田市,岡田町2108-1,0294-33-7770,0294-53-6449,http://www.iecha.co.jp/,IT・情報通信,
くぼたクリニック,313-0016,茨城県,常陸太田市,金井町3566-1,0294-72-7811,N.A.,http://www.kubota-cl.info/,医院・診療所・療養所,
ジョイフル山新常陸太田店,313-0061,茨城県,常陸太田市,中城町3000-1,0294-72-8000,0294-72-8011,http://www.yamashin-grp.co.jp/,生活用品,
アジマ・リカーハウス／太田店,313-0016,茨城県,常陸太田市,金井町2869-1,0294-72-8050,0294-72-8050,http://www.liquorhouse.jp/,酒・飲料品,
株式会社共和プリサイスマニファクチャリング,313-0031,茨城県,常陸太田市,岡田町2108-5,0294-85-8188,0294-85-8177,http://www.kyouwagroup.co.jp/,製造・加工（鉄鋼製品）,
常陸太田市観光物産協会,313-0013,茨城県,常陸太田市,山下町949-9,0294-72-8194,0294-72-4201,http://www.kanko-hitachiota.com/,組合・団体,
ローソン常陸太田内堀町店,313-0063,茨城県,常陸太田市,内堀町2965-1,0294-72-8400,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
茨城みずほ農業協同組合／直売センターさとの径,311-0325,茨城県,常陸太田市,里野宮町1195,0294-72-8425,0294-72-8425,http://www.ja-hitachi.jp/,組合・団体,
ゴッドハンズ,313-0048,茨城県,常陸太田市,藤田町402,0294-87-8488,0294-72-4700,http://god-hands.jp/,製造・加工（その他）,
常陸太田市／白羽スポーツ広場,311-0324,茨城県,常陸太田市,白羽町1738-1,0294-72-8500,0294-22-4189,http://www.city.hitachiota.ibaraki.jp/,スポーツ施設,
元気寿司常陸太田店,313-0062,茨城県,常陸太田市,塙町3490-1,0294-72-8611,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
まるよし,313-0063,茨城県,常陸太田市,内堀町3515,0294-33-8663,N.A.,http://www.maruyosi.tv/,レストラン,
いばらきのケアデイサービスセンター,313-0014,茨城県,常陸太田市,木崎二町849,0294-33-8677,0294-33-8678,http://ibacare.com/,介護・福祉,
株式会社木楽工房,313-0041,茨城県,常陸太田市,稲木町866,0294-85-8686,0294-72-6125,http://www.kiraku-kuji.com/,リフォーム,
介護支援センターハートランド,313-0004,茨城県,常陸太田市,馬場町86,0294-72-8717,0294-80-2120,http://www.heart-land.ne.jp/,介護・福祉,
フローリスト花清,313-0061,茨城県,常陸太田市,中城町3212-1,0294-85-8787,0294-85-8783,http://www.hanasei.co.jp/,ガーデニング,
夢庵／常陸太田店,313-0063,茨城県,常陸太田市,内堀町3567,0294-72-8831,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社佐々木鋳工所,313-0114,茨城県,常陸太田市,箕町1075-12,0294-33-8866,0294-33-8867,http://www.sasacyuu.com/,製造・加工（金属製品）,
常陸太田市地域包括支援センター,313-0041,茨城県,常陸太田市,稲木町33,0294-72-8881,0294-72-2850,http://www.ho-shakyo.jp/,介護・福祉,
常陸太田市役所／生涯学習センター,313-0061,茨城県,常陸太田市,中城町3280,0294-72-8888,0294-72-8880,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
常陸太田市／金砂公民館／事務室,313-0103,茨城県,常陸太田市,下宮河内町820,0294-76-9005,0294-76-9005,http://www.city.hitachiota.ibaraki.jp/,市区町村機関,
常陸太田航空衛星センター,311-0324,茨城県,常陸太田市,白羽町1715,0294-72-9101,0294-72-9104,http://naritama.org/,官公署,
茨城みずほ農業協同組合／本店,313-0013,茨城県,常陸太田市,山下町3889,0294-72-9111,0294-72-9922,http://www.ib-ja.or.jp/,組合・団体,
整体治療院青龍,313-0061,茨城県,常陸太田市,中城町3376-2,0294-72-9444,N.A.,http://www.seitai-seiryu.com/,整体等各種療術,
バンジージャパン,313-0351,茨城県,常陸太田市,天下野町2133-6,0294-33-9747,0278-25-4639,http://www.bungyjapan.com/,アウトドア,
