▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
サイゼリヤ津田沼イオン前店,N.A.,千葉県,習志野市,津田沼1丁目12-4,047-403-1131,N.A.,http://www.saizeriya.co.jp/,レストラン,
株式会社竹中工務店／東日本機材センター,275-0001,千葉県,習志野市,東習志野7丁目5-3,047-472-1131,N.A.,http://www.takenaka.co.jp/,総合・職別工事業,
杉山建設工業株式会社,N.A.,千葉県,習志野市,実籾1-3-11,047-474-1131,047-477-5664,http://www.sugiyama-const.co.jp/,製造・加工（工作機械・一般機械器具）,
くくる整骨院・鍼灸院,N.A.,千葉県,習志野市,実籾4丁目3-15,047-476-1133,N.A.,http://carefactory.jp/,整体等各種療術,
秋山木材産業株式会社リファイン習志野,275-0001,千葉県,習志野市,東習志野6丁目12-3,047-493-1133,047-474-3321,http://www.rfv-narashino.jp/,リフォーム,
新習志野どうぶつ病院,N.A.,千葉県,習志野市,袖ケ浦4丁目17-6,047-408-1133,047-408-1144,http://www.shinnarashino-ah.jp/,動物病院・獣医師,
渡瀬耳鼻咽喉科医院,N.A.,千葉県,習志野市,実籾5丁目2-12-305,047-473-1133,N.A.,http://www8.plala.or.jp/,耳鼻咽喉科,
株式会社フジトランスコーポレーション千葉出張所,275-0024,千葉県,習志野市,茜浜3丁目7-35,047-452-1144,052-652-7110,http://www.fujitrans.co.jp/,運送・貨物・倉庫,
千葉県立／実籾高等学校,N.A.,千葉県,習志野市,実籾本郷22-1,047-479-1144,047-474-5600,http://www.chiba-c.ed.jp/,小・中・高・大学等,
株式会社京葉銀行／津田沼支店,N.A.,千葉県,習志野市,谷津1丁目17-27,047-477-1151,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
えちごや酒店,N.A.,千葉県,習志野市,東習志野5丁目29-1,047-474-1158,047-474-0123,http://www.echigoya.sake-ten.jp/,酒・飲料品,
株式会社ブックエース東習志野店,N.A.,千葉県,習志野市,東習志野7丁目4-10,047-470-1160,047-155-6570,http://www.book-ace.co.jp/,おもちゃ・キャラクタ,
株式会社ミスターマックス,275-0024,千葉県,習志野市,茜浜2-2-1,047-408-1160,N.A.,http://www.mrmax.co.jp/,本,
かすみ保育園,N.A.,千葉県,習志野市,香澄4丁目1-1,047-408-1170,047-408-0580,http://www.takujisho.net/,幼稚園・保育施設,
みもみ動物病院,275-0002,千葉県,習志野市,実籾2丁目10-7,047-493-1177,047-493-1177,http://www.pethospital.jp/,動物病院・獣医師,
真希レディースクリニック,N.A.,千葉県,習志野市,津田沼1丁目2-8,047-403-1177,047-403-1178,http://www.maki-ladiesclinic.com/,医院・診療所・療養所,
千葉県立／津田沼高等学校,N.A.,千葉県,習志野市,秋津5丁目9-1,047-451-1177,047-454-3242,http://www.chiba-c.ed.jp/,小・中・高・大学等,
キャンブレム珈琲焙煎の店,275-0026,千葉県,習志野市,谷津1丁目16-1,047-473-1178,043-303-5221,http://www.camblem.co.jp/,製造・加工（食料品）,
たけだ歯科医院,N.A.,千葉県,習志野市,袖ケ浦1丁目19-10,047-451-1180,047-451-1180,http://takeda-dental.jp/,歯科系,
くしきゅう京成津田沼店,275-0016,千葉県,習志野市,津田沼5丁目11-8,047-408-1181,047-408-1181,http://www.daisyo.co.jp/,飲み屋,
株式会社積産住宅,N.A.,千葉県,習志野市,藤崎5丁目1-21,047-474-1181,047-474-1184,http://www.sekisanjyutaku.co.jp/,不動産,
アイエムきくち歯科,N.A.,千葉県,習志野市,谷津4-4-9,047-454-1182,N.A.,http://www.88469.com/,医院・診療所・療養所,
メルクス歯科医院,275-0024,千葉県,習志野市,茜浜2丁目2-1-B,047-451-1182,047-451-1183,http://melcs.shousikai.jp/,歯科系,
ソフトバンク津田沼,N.A.,千葉県,習志野市,津田沼1丁目2-23,047-479-1185,047-479-1186,http://www.softbank.jp/,電話・通信,
ちよだ鮨実籾店,N.A.,千葉県,習志野市,実籾5丁目1-17,047-493-1189,03-3543-2794,http://www.chiyoda-sushi.co.jp/,弁当・宅配,
都市再生機構（独立行政法人）／千葉西住宅管理センター,275-0026,千葉県,習志野市,谷津1丁目16-1,047-474-1191,047-478-5275,http://www.ur-net.go.jp/,公庫・公社・事業団,
エアーズ京成大久保店,N.A.,千葉県,習志野市,大久保1丁目18-10,047-474-1194,N.A.,http://www.airs1.jp/,趣味,
しんえいペットクリニック,N.A.,千葉県,習志野市,新栄1丁目3-3,047-471-1200,N.A.,http://shineipet.blog59.fc2.com/,動物病院・獣医師,
財団法人習志野市開発公社,275-0014,千葉県,習志野市,鷺沼2-1-3,047-454-1201,047-451-3156,http://www.n-kousya.or.jp/,不動産,
八紘測量開発株式会社,N.A.,千葉県,習志野市,津田沼3-2-6,047-472-1201,047-472-3315,http://www.hakkou-s.co.jp/,印刷・出版,
習志野市消防本部,275-0014,千葉県,習志野市,鷺沼2丁目1-43,047-452-1212,047-454-8151,http://www.city.narashino.lg.jp/,消防・警察,
特別養護老人ホームマイホーム習志野,N.A.,千葉県,習志野市,屋敷1丁目1-1,047-470-1212,047-470-5255,http://care-net.biz/,介護・福祉,
クリスタル・ワールドモリシア津田沼店,N.A.,千葉県,習志野市,谷津1丁目16-1,047-479-1214,047-479-1214,http://www.crystalworld.jp/,アクセサリー,
日機装株式会社,275-0014,千葉県,習志野市,鷺沼4-2-22,047-408-1220,047-408-1221,http://www.nikkiso.co.jp/,製造・加工（電子・精密機械器具）,
アイパル株式会社,N.A.,千葉県,習志野市,谷津4-3-19,047-408-1222,047-408-1223,http://www.i-pal.co.jp/,不動産,
谷津保健病院人間ドック,275-0026,千葉県,習志野市,谷津4丁目6-16,047-454-1222,N.A.,http://www.yatsu.or.jp/,人間ドック,
鈴木歯科医院,N.A.,千葉県,習志野市,津田沼5丁目5-24,047-451-1222,043-255-8634,http://0432558847.jp/,歯科系,
マルエツ／津田沼南店,N.A.,千葉県,習志野市,津田沼6丁目2-12,047-452-1235,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
ガスト／実籾店,275-0002,千葉県,習志野市,実籾2丁目4-10,047-470-1243,047-399-4321,http://www.skylark.co.jp/,レストラン,
味の素物流株式会社,N.A.,千葉県,習志野市,茜浜三丁目7番4号,047-453-1250,N.A.,http://www.ab-kk.co.jp/,運送・貨物・倉庫,
J-ロジテック株式会社,N.A.,千葉県,習志野市,茜浜三丁目2番3号,047-454-1251,N.A.,http://www.j-logitec.co.jp/,その他サービス,
西本産商株式会社,275-0001,千葉県,習志野市,東習志野5-4-4,047-478-1253,047-478-8422,http://www.nishimoto-s.jp/,販売・卸（その他）,
広栄化学工業株式会社,N.A.,千葉県,習志野市,東習志野6-16-11,047-474-1255,047-474-1258,http://www.koei-chemi.co.jp/,製造・加工（化学・プラスチック）,
株式会社チームチャンネル,N.A.,千葉県,習志野市,谷津1-11-11,047-403-1261,047-403-1264,http://www.t-c.co.jp/,IT・情報通信,
千葉銀行／習志野袖ケ浦支店,N.A.,千葉県,習志野市,袖ケ浦3丁目5-3,047-452-1261,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
株式会社ピーシーデポコーポレーション,N.A.,千葉県,習志野市,茜浜2丁目5番1号,047-408-1271,N.A.,http://www.pcdepot.co.jp/,家電,
社会福祉法人恩賜財団済生会支部千葉県済生会習志野病院,N.A.,千葉県,習志野市,泉町1-1-1,047-473-1281,N.A.,http://www.chiba-saiseikai.com/,医院・診療所・療養所,
サイゼリヤ／習志野大久保店,N.A.,千葉県,習志野市,大久保1丁目21-10,047-403-1288,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
リジョイス薬局習志野店,N.A.,千葉県,習志野市,泉町3丁目1-5,047-470-1291,047-470-1291,http://www.ainj.co.jp/,薬,
スタジオアリス／東習志野店,275-0001,千葉県,習志野市,東習志野7丁目3-1,047-478-1293,06-6343-5600,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
株式会社ア・ゼスト,N.A.,千葉県,習志野市,谷津1-17-25,047-403-1300,047-403-1600,http://www.azest.jp/,不動産,
細野,275-0001,千葉県,習志野市,東習志野4丁目1-7,047-473-1302,047-476-8580,http://www.sichiya.com/,中古品売買,
ロイヤルホームセンター習志野,N.A.,千葉県,習志野市,東習志野6丁目7-15,047-403-1311,047-403-1322,http://www.royal-hc.co.jp/,生活用品,
株式会社横打,N.A.,千葉県,習志野市,茜浜1-2-18,047-452-1311,047-452-1313,http://www.yokouchi.jp/,相談・調査,
東日本住宅株式会社／津田沼営業所,275-0026,千葉県,習志野市,谷津1丁目12-5,047-478-1311,047-478-3364,http://www.higashinihonjutaku.co.jp/,不動産,
株式会社富士ドライ,N.A.,千葉県,習志野市,谷津1-4-9,047-475-1314,N.A.,http://www.fujidry.jp/,その他サービス,
藤建株式会社,N.A.,千葉県,習志野市,谷津5-40-37,047-475-1331,047-478-9461,http://www.touken-home.com/,総合・職別工事業,
夢工房イトーヨーカドー東習志野店,275-0001,千葉県,習志野市,東習志野7丁目3-1,047-470-1333,047-369-3835,http://yumekoubou.net/,文房具,
習志野ベイサイドスポーツクラブ（NPO法人）,N.A.,千葉県,習志野市,秋津3丁目7-1,047-453-1334,047-453-1334,http://nbs.d2.r-cms.jp/,スポーツ,
株式会社ハセベカメラ,N.A.,千葉県,習志野市,東習志野7-3-1,047-478-1339,N.A.,http://www.hasebe-camera.co.jp/,洋服,
株式会社京葉レヂボン,N.A.,千葉県,習志野市,茜浜1丁目5-8,047-408-1355,047-408-1356,http://redibon.jp/,外科系,
株式会社相和技術研究所,275-0016,千葉県,習志野市,津田沼1-15-11-101,047-479-1361,047-479-0667,http://www.sowa-giken.co.jp/,印刷・出版,
アビリティ株式会社,N.A.,千葉県,習志野市,東習志野2-18-11,043-306-1390,043-306-1391,http://ability.on.omisenomikata.jp/,販売・卸（その他）,
ミスタードーナツ／津田沼ショップ,275-0016,千葉県,習志野市,津田沼1丁目3-11,047-479-1393,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
ケンタッキーフライドチキン／津田沼店,N.A.,千葉県,習志野市,津田沼1丁目10-47,047-470-1403,047-470-1404,https://www.kfc.co.jp/top.html,ファーストフード,
株式会社リーベ,275-0021,千葉県,習志野市,袖ケ浦1丁目15-6,047-453-1404,047-470-9179,http://1128.jp/,ガーデニング,
ワイエスフード株式会社,N.A.,千葉県,習志野市,茜浜2-2-1ハイパーモールメルクス新習志野店内,047-455-1411,N.A.,http://www.ys-food.jp/,食料品,
株式会社ヨークマート,N.A.,千葉県,習志野市,谷津4-8-5,047-451-1411,N.A.,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
ミーツ京成大久保店,275-0011,千葉県,習志野市,大久保1丁目17-12,047-471-1413,06-4792-3290,http://www.watts-jp.com/,生活用品,
アールショップ,N.A.,千葉県,習志野市,津田沼2丁目3-44,047-474-1422,N.A.,http://www.r-shop-jp.com/,ゴミ収集・資源回収,
株式会社神谷工務店,N.A.,千葉県,習志野市,東習志野4-8-20,047-472-1427,047-472-8341,http://kamiyahome.co.jp/,総合・職別工事業,
セブンイレブン／習志野鷺沼店,275-0014,千葉県,習志野市,鷺沼1丁目14-28,047-454-1470,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社石橋楽器店,N.A.,千葉県,習志野市,谷津7-7-1theblock1F,047-478-1484,N.A.,http://www.ishibashi.co.jp/,生活用品,
auショップモリシア津田沼店,N.A.,千葉県,習志野市,谷津1丁目16-1,047-493-1510,N.A.,https://www.au.com/,電話・通信,
まきた内科医院,275-0026,千葉県,習志野市,谷津5丁目6-14,047-473-1510,047-477-1781,http://www.makitanaikaiin.com/,小児科系,
医療法人社団菊田会,N.A.,千葉県,習志野市,津田沼5-5-25,047-454-1511,047-451-8841,http://www.naraichi.or.jp/,医院・診療所・療養所,
株式会社丸山工務店,N.A.,千葉県,習志野市,茜浜1-13-6,047-451-1521,047-451-5133,http://mkjp.biz/,建設業・工務店,
吉澤歯科医院,275-0021,千葉県,習志野市,袖ケ浦4丁目13-14,047-452-1521,N.A.,http://www.yoshizawa-dental.com/,歯科系,
有限会社カミヤホーム,N.A.,千葉県,習志野市,実籾4-23-5,047-471-1529,047-471-1539,http://kamiyahome.co.jp/,不動産,
東京宅配事業株式会社,275-0024,千葉県,習志野市,茜浜1-5-9,047-451-1531,047-451-2890,http://www.tokyo-tj.co.jp/,運送・貨物・倉庫,
オリックスレンタカー津田沼店,N.A.,千葉県,習志野市,津田沼3丁目22-6,047-472-1543,047-477-0233,http://car.orix.co.jp/,リース・レンタル,
郵便局株式会社,275-0004,千葉県,習志野市,屋敷3-12-13,047-475-1551,047-477-4293,http://map.japanpost.jp/,その他サービス,
株式会社ホームクレバー,N.A.,千葉県,習志野市,津田沼3-3-5,047-403-1555,047-477-9500,http://www.home-clever.com/,不動産,
千葉県出先機関／教育庁／国際総合水泳場,N.A.,千葉県,習志野市,茜浜2丁目3-3,047-451-1555,047-451-1888,http://www.central.co.jp/,都道府県機関,
カレーハウスCoCo壱番屋／メルクス新習志野店,275-0024,千葉県,習志野市,茜浜2丁目2-1-B,047-408-1558,047-408-1558,http://www.ichibanya.co.jp/,カレー,
オリジン弁当／京成大久保店,N.A.,千葉県,習志野市,大久保1丁目23-17,047-470-1561,047-470-1562,http://www.toshu.co.jp/,食料品,
わたみん家／京成大久保駅前店,N.A.,千葉県,習志野市,大久保1丁目21-10,047-403-1561,047-403-1600,http://www.watami.co.jp/,飲み屋,
株式会社エイブル京成津田沼店,N.A.,千葉県,習志野市,津田沼5丁目11-13,047-408-1571,047-408-1575,http://shop.able.co.jp/,不動産,
ファミリーマート東習志野一丁目店,N.A.,千葉県,習志野市,東習志野1丁目3-16,047-470-1573,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社佐野工務店,275-0017,千葉県,習志野市,藤崎1-11-1,047-472-1573,047-472-5345,http://www.sanokoumuten.co.jp/,総合・職別工事業,
ファミリーマート習志野鷺沼店,N.A.,千葉県,習志野市,鷺沼1丁目6-3,047-455-1581,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
シェコモ,275-0026,千葉県,習志野市,谷津2丁目4-27,047-451-1600,047-454-4622,http://www.mamoruya.com/,イタリアン・フレンチ,
株式会社A.R.C,N.A.,千葉県,習志野市,鷺沼台3丁目13-5,047-403-1605,047-403-1622,http://www.arc-lively.com/,アウトソーシング,
ココス習志野大久保店,N.A.,千葉県,習志野市,大久保4丁目11-23,047-470-1607,047-470-1614,http://www.cocos-jpn.co.jp/,レストラン,
レンティケアサービス習志野,275-0023,千葉県,習志野市,芝園2丁目6-7,047-452-1610,047-453-2103,http://www.renty.co.jp/,介護・福祉,
習志野市立／つくし幼稚園,N.A.,千葉県,習志野市,藤崎6丁目6-13,047-472-1612,047-472-1612,https://www.city.narashino.lg.jp/,幼稚園・保育施設,
くすりの福太郎／実籾店,275-0002,千葉県,習志野市,実籾5丁目2-12,047-470-1628,047-455-0272,http://www.kusurinofukutaro.co.jp/,薬,
株式会社習志野トラックセンター,N.A.,千葉県,習志野市,茜浜1丁目10-1,047-451-1631,047-452-9871,http://www.ntc9.co.jp/,組合・団体,
株式会社パルライン,N.A.,千葉県,習志野市,東習志野6-15-8パルシステム千葉習志野センター内,047-477-1650,N.A.,http://www.palline.co.jp/,ビルメンテナンス,
メガネのアイガンイオン津田沼店,275-0016,千葉県,習志野市,津田沼1丁目23-1,047-403-1660,047-378-3389,http://www.aigan.co.jp/,生活用品,
竹田税務会計事務所,N.A.,千葉県,習志野市,津田沼5丁目9-6-201,047-451-1661,047-453-1110,http://takedakaikei.tkcnf.com/,士業・コンサルタント,
螢明舎,N.A.,千葉県,習志野市,谷津4丁目6-34,047-451-1669,N.A.,http://cafe-keimeisha.jp/,喫茶店・カフェ,
ティーエイアンドシー株式会社,N.A.,千葉県,習志野市,茜浜2丁目8番1号,047-454-1690,047-454-1289,http://www.ta-c.co.jp/,ビルメンテナンス,
東京個別指導学院津田沼教室／お問い合わせ専用,N.A.,千葉県,習志野市,津田沼1丁目10-30,047-474-1690,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
谷津居宅サービスセンター,275-0026,千葉県,習志野市,谷津2丁目23-11,047-451-1700,04-2952-1282,http://www.wanreha.net/,介護・福祉,
カットオンリークラブ,N.A.,千葉県,習志野市,津田沼1丁目10-34,047-477-1707,N.A.,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
株式会社市川環境エンジニアリング,N.A.,千葉県,習志野市,茜浜3丁目4番3号,047-451-1711,047-451-8471,http://www.ike.co.jp/,その他サービス,
株式会社染谷家具店,275-0002,千葉県,習志野市,実籾4-4-1,047-477-1711,047-478-8338,http://www.outlet-kagu.com/,家具・インテリア,
郵便事業株式会社,N.A.,千葉県,習志野市,津田沼2-5-1,047-475-1711,N.A.,http://map.japanpost.jp/,その他サービス,
日産プラザソル株式会社,275-0023,千葉県,習志野市,芝園1-3-1カレスト幕張u-car内,047-453-1723,N.A.,http://www.nissan-fs.co.jp/,製造・加工（輸送機械器具）,
公文式藤崎5丁目教室,N.A.,千葉県,習志野市,藤崎5丁目2-20,047-471-1736,N.A.,http://www.kumon.ne.jp/,塾・予備校,
都築テクノサービス株式会社,N.A.,千葉県,習志野市,谷津1-16-1モリシアビル7階,047-493-1740,N.A.,http://www.tsuzuki-techno.com/,製造・加工（工作機械・一般機械器具）,
バーミヤン／東習志野店,275-0001,千葉県,習志野市,東習志野8丁目1-13,047-470-1741,N.A.,http://www.skylark.co.jp/,レストラン,
セブンイレブン／京成津田沼駅前店,N.A.,千葉県,習志野市,津田沼3丁目6-38,047-472-1752,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
石丸ボクシングジム,N.A.,千葉県,習志野市,津田沼2丁目10-19,047-477-1766,N.A.,http://www.ishimaru-boxing-gym.com/,武道・格闘技,
株式会社日興機械,N.A.,千葉県,習志野市,茜浜1-13-5,047-452-1811,047-451-1088,http://www.nikkoumachine.com/,修理,
香澄公園管理事務所,N.A.,千葉県,習志野市,香澄5丁目16-1,047-454-1823,N.A.,http://cis-natcon.com/,アウトドア,
しょいかーご習志野店,275-0003,千葉県,習志野市,実籾本郷34-1,047-472-1831,N.A.,http://www.syoicargo.jp/,食料品,
株式会社保険見直し本舗,N.A.,千葉県,習志野市,津田沼1-10-30イトーヨーカドー津田沼店5F,047-403-1831,047-403-1832,http://www.hokepon.com/,証券・保険・商品先物,
整骨院プラスPLuS,N.A.,千葉県,習志野市,津田沼1丁目15-6,047-489-1875,N.A.,http://www.plus-happy.jp/,整体等各種療術,
ビサージュ津田沼店,275-0026,千葉県,習志野市,谷津7丁目7-1,047-474-1900,N.A.,http://hot-de.com/,美容・コスメ,
ラウンドワン習志野店ボウリング場,N.A.,千葉県,習志野市,芝園1丁目4-5,047-408-1901,047-408-1904,http://www.round1.co.jp/,プレイスポット,
ラウンドワン習志野店カラオケボックス,N.A.,千葉県,習志野市,芝園1丁目4-5,047-408-1902,072-224-3313,http://www.round1.co.jp/,プレイスポット,
株式会社ジュンク堂書店,275-0016,千葉県,習志野市,津田沼1-3-1MINA津田沼7F,047-403-1911,N.A.,http://www.junkudo.co.jp/,本,
松乃家津田沼南口店,N.A.,千葉県,習志野市,谷津7丁目9-16,047-403-1915,N.A.,http://www.matsuyafoods.co.jp/,肉料理,
株式会社松屋フーズ津田沼南口店,N.A.,千葉県,習志野市,谷津7丁目9-16,047-403-1917,047-399-4321,http://www.matsuyafoods.co.jp/,レストラン,
習志野市立／向山幼稚園,275-0026,千葉県,習志野市,谷津2丁目16-22,047-451-1919,047-451-1919,http://www.city.narashino.lg.jp/,幼稚園・保育施設,
かしもの屋,N.A.,千葉県,習志野市,東習志野6丁目13-25-201,047-472-1928,N.A.,http://www.kashimonoya.com/,アウトドア,
松信ウィメンズクリニック,N.A.,千葉県,習志野市,本大久保3丁目5-27,047-473-1928,N.A.,http://www.matsunobu.info/,産科・婦人科系,
すたみな太郎NEXT津田沼店,275-0026,千葉県,習志野市,谷津7丁目8-1,047-471-1929,N.A.,http://edo-ichi.jp/,レストラン,
株式会社西松屋チェーンミーナ津田沼店,N.A.,千葉県,習志野市,津田沼1丁目3-1,047-493-1941,N.A.,http://www.24028.jp/,ベビー・子ども用品,
習志野市商店会連合会,275-0016,千葉県,習志野市,津田沼5丁目12-12,047-455-1955,047-455-1956,http://www.shopland-n.com/,組合・団体,
モイ・ヘアーデザイン,N.A.,千葉県,習志野市,津田沼1丁目21-31,047-489-1988,N.A.,http://www.moi-hairdesign.co.jp/,美容院・理容店・毛髪業,
メニコン津田沼,275-0016,千葉県,習志野市,津田沼1丁目2-13,047-403-2005,N.A.,http://www.menicon-shop.jp/,生活用品,
株式会社和光,N.A.,千葉県,習志野市,大久保1-23-16,047-470-2015,047-470-2016,http://wako-u.com/,製造・加工（医療・薬関連）,
航空集配サービス株式会社,N.A.,千葉県,習志野市,芝園2丁目1-16,047-452-2019,047-453-2019,http://www.shuhai.co.jp/,引越,
ABCイオン津田沼クッキングスタジオ,275-0016,千葉県,習志野市,津田沼1丁目23-1,047-403-2031,N.A.,http://www.abc-cooking.co.jp/,趣味,
ヒロセ,N.A.,千葉県,習志野市,津田沼4丁目1-27,047-452-2035,N.A.,http://www.hirose-net.com/,コンビニ・スーパー・デパート,
マクドナルド津田沼イオン店,N.A.,千葉県,習志野市,津田沼1丁目23-1,047-403-2055,047-403-2055,http://www.mcdonalds.co.jp/,ファーストフード,
エイチ・エイ・エス株式会社,N.A.,千葉県,習志野市,津田沼5丁目11-6,047-452-2066,047-452-2070,http://www.pitat.com/,不動産,
習志野市／谷津コミュニティセンター,275-0026,千葉県,習志野市,谷津5丁目16-33,047-471-2071,047-453-9384,https://www.city.narashino.lg.jp/,市区町村機関,
串特急谷津店,N.A.,千葉県,習志野市,谷津4丁目6-35,047-408-2073,047-451-7573,http://www.tokkyu.com/,飲み屋,
ブライダルコレクションオズ,N.A.,千葉県,習志野市,津田沼2丁目5-9,047-474-2099,047-474-2099,http://www.ozoz.co.jp/,貸衣裳,
株式会社ロジスティクス・ネットワーク,275-0024,千葉県,習志野市,茜浜3-6-4,047-408-2101,047-452-5411,http://logi-nt.nichirei.co.jp/,運送・貨物・倉庫,
株式会社レンティ,N.A.,千葉県,習志野市,芝園2,047-453-2105,047-453-2103,http://www.renty.co.jp/,リース・レンタル,
スポーツオーソリティ津田沼店,N.A.,千葉県,習志野市,津田沼1丁目23-1,047-403-2111,047-403-2114,http://www.sportsauthority.co.jp/,スポーツ用品,
株式会社ルック,N.A.,千葉県,習志野市,茜浜2丁目3番1号,047-455-2111,N.A.,http://www.look-inc.jp/,製造・加工（衣料関連）,
千葉銀行／津田沼支店,N.A.,千葉県,習志野市,津田沼5丁目12-4,047-452-2111,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
株式会社SKKテクノロジー,N.A.,千葉県,習志野市,東習志野7-5-1鈴木金属工業敷地内,047-478-2112,047-477-8980,http://www.skk-tech.co.jp/,製造・加工（鉄鋼製品）,
コナミスポーツクラブ津田沼テニススクール,275-0016,千葉県,習志野市,津田沼1丁目8-1,047-475-2118,047-477-6159,https://www.konami.com/sportsclub/,スポーツ,
アルファ24,N.A.,千葉県,習志野市,大久保1丁目24-1,047-470-2121,N.A.,http://www.net-alpha.jp/,マンガ・ネットカフェ,
有限会社第信,275-0002,千葉県,習志野市,実籾3丁目36-18,047-493-2132,047-493-2147,http://daishinn.co.jp/,総合・職別工事業,
株式会社りそな銀行津田沼支店,N.A.,千葉県,習志野市,津田沼1丁目2-1,047-475-2151,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
習志野市／鷺沼霊堂,275-0014,千葉県,習志野市,鷺沼3丁目9-6,047-451-2152,N.A.,http://www.city.narashino.lg.jp/,葬儀,
東京アート株式会社,N.A.,千葉県,習志野市,茜浜3-2-9,047-408-2155,N.A.,http://www.tokyoart.co.jp/,その他サービス,
株式会社パールマネキン,275-0024,千葉県,習志野市,茜浜1-7-2,047-455-2161,047-455-2352,http://www.pearl-mq.co.jp/,製造・加工（その他）,
千葉スバル自動車株式会社／習志野店,N.A.,千葉県,習志野市,東習志野6丁目16-43,047-473-2171,047-470-1455,http://www.chibasubaru.com/,自動車販売,
笑笑／京成大久保駅前店,N.A.,千葉県,習志野市,大久保1丁目21-10,047-477-2188,N.A.,http://www.monteroza.co.jp/,飲み屋,
興和電機株式会社,275-0002,千葉県,習志野市,実籾3-29-1,047-479-2200,047-479-2380,http://www.kowa-dnk.co.jp/,製造・加工（工作機械・一般機械器具）,
津田沼動物病院,N.A.,千葉県,習志野市,谷津2丁目3-8,047-408-2200,047-408-2205,http://www.tsudanuma-ah.com/,動物病院・獣医師,
ピーターパン奏の杜店,N.A.,千葉県,習志野市,奏の杜2丁目4,047-403-2201,047-403-2201,http://www.peaterpan.com/,食料品,
日本大学／生産工学部,275-0006,千葉県,習志野市,泉町1丁目2-1,047-474-2201,047-479-2432,http://www.cit.nihon-u.ac.jp/,小・中・高・大学等,
日本大学／生産工学部／庶務課,N.A.,千葉県,習志野市,泉町1丁目2-1,047-474-2202,N.A.,http://www.cit.nihon-u.ac.jp/,小・中・高・大学等,
日本大学／生産工学部／警備員室夜間休日連絡先,N.A.,千葉県,習志野市,泉町1丁目2-1,047-474-2205,N.A.,http://www.cit.nihon-u.ac.jp/,小・中・高・大学等,
ブックエース津田沼店,275-0016,千葉県,習志野市,津田沼1丁目10-30,047-470-2211,047-470-2443,http://www.book-ace.co.jp/,本,
株式会社三井住友銀行／習志野支店,N.A.,千葉県,習志野市,大久保1丁目21-15,047-475-2211,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
三代川不動産株式会社,N.A.,千葉県,習志野市,谷津4-7-33,047-453-2211,047-451-4366,http://www.miyokawa.jp/,不動産,
三代川不動産株式会社／津田沼店,275-0026,千葉県,習志野市,谷津7丁目10-1,047-479-2211,047-472-7007,http://www.miyokawa.jp/,不動産,
いしだ動物病院,N.A.,千葉県,習志野市,東習志野8丁目3-11,047-405-2212,N.A.,http://www.ishida-ah.com/,動物病院・獣医師,
だるま,N.A.,千葉県,習志野市,藤崎2丁目19-15,047-471-2218,N.A.,http://www.kushikatu-daruma.com/,肉料理,
日本大学／生産工学部／入試係,N.A.,千葉県,習志野市,泉町1丁目2-1,047-474-2222,N.A.,http://www.cit.nihon-u.ac.jp/,小・中・高・大学等,
日本大学／生産工学部／教務課,N.A.,千葉県,習志野市,泉町1丁目2-1,047-474-2223,N.A.,http://www.cit.nihon-u.ac.jp/,小・中・高・大学等,
奏の杜耳鼻咽喉科クリニック,275-0028,千葉県,習志野市,奏の杜3丁目3-17,047-403-2226,047-403-2227,http://kanade-jibika.jp/,耳鼻咽喉科,
株式会社東都春陽堂津田沼営業所,N.A.,千葉県,習志野市,谷津4丁目8-37,047-451-2227,03-5534-7041,http://www.syunyodo.co.jp/,映画・放送・新聞,
日本大学／生産工学部／会計課,275-0006,千葉県,習志野市,泉町1丁目2-1,047-474-2231,N.A.,http://www.cit.nihon-u.ac.jp/,小・中・高・大学等,
有限会社習志野新生舎／本店,N.A.,千葉県,習志野市,鷺沼1丁目17-18,047-452-2232,N.A.,http://www13.plala.or.jp/,クリーニング,
井幡整形外科,N.A.,千葉県,習志野市,東習志野6-13-19,047-473-2233,N.A.,http://www.ibataseikei.com/,医院・診療所・療養所,
福井矯正歯科,275-0026,千葉県,習志野市,谷津1丁目16-1,047-479-2234,047-479-2234,http://fukui-kyousei.jp/,歯科系,
