▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
トヨタカローラ札幌株式会社／藤野店,061-2282,北海道,札幌市南区,藤野2条7丁目2-3,011-594-2000,N.A.,http://www.ekuruma.co.jp/,車検・整備・修理,
小笠原クリニック札幌病院,005-0013,北海道,札幌市南区,真駒内緑町1丁目2,011-583-2000,011-583-1600,http://www.ogasawara-hp.or.jp/,内科系,
地商ハウス株式会社,005-0841,北海道,札幌市南区,石山1条7丁目7-2,011-593-2000,011-593-2011,http://chishohouse.jimdo.com/,総合・職別工事業,
五輪橋整形外科病院,005-0802,北海道,札幌市南区,川沿2条1丁目2-56,011-571-2001,011-572-6131,http://www.gorinbashi-seikei.com/,外科系,
翠山亭倶楽部定山渓,061-2303,北海道,札幌市南区,定山渓温泉西2丁目,011-595-2001,011-595-2003,http://www.club-jyozankei.com/,旅館・民宿,
介護老人保健施設グラーネ北の沢,005-0832,北海道,札幌市南区,北ノ沢1804-52,011-572-2002,011-551-3109,http://www.hokujun.or.jp/,介護・福祉,
株式会社ツルハ／ツルハドラッグ／真駒内南店,005-0016,北海道,札幌市南区,真駒内南町4丁目5-1,011-588-2002,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
オリエント建設株式会社賃貸・管理,005-0841,北海道,札幌市南区,石山1条7丁目27-7,011-594-2011,011-594-2788,http://www.orient-ltd.com/,不動産,
札幌市役所／観光文化局／観光コンベンション部／定山渓観光案内所,061-2302,北海道,札幌市南区,定山渓温泉東3丁目222,011-598-2012,011-598-2029,http://jozankei.jp/,市区町村機関,
定山渓スポーツ公園テニスコート,061-2302,北海道,札幌市南区,定山渓温泉東4丁目,011-598-2013,N.A.,http://www.n43.info/,テニス,
札幌市立高校／啓北商業高校,005-0841,北海道,札幌市南区,石山1条2丁目,011-591-2021,011-591-2023,http://www.keihoku-ch.sapporo-c.ed.jp/,小・中・高・大学等,
セブンイレブン／南区／澄川3条5丁目店,005-0003,北海道,札幌市南区,澄川3条5丁目4-22,011-822-2025,011-822-2306,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
セカンドストリート／川沿店,005-0803,北海道,札幌市南区,川沿3条1丁目1-60,011-578-2055,N.A.,http://www.2ndstreet.jp/,洋服,
有限会社もみじや明商店,061-2302,北海道,札幌市南区,定山渓温泉東3-235,011-598-2056,011-598-3206,http://momijiya-m.com/,燃料,
株式会社オオミナト,005-0806,北海道,札幌市南区,川沿6条3-2-3,011-571-2065,011-571-0070,http://www.ominato.net/,製造・加工（窯業・土石）,
オリエント建設株式会社,005-0841,北海道,札幌市南区,石山1条7-27-7,011-594-2066,011-594-2788,http://www.orient-ltd.com/,リフォーム,
セイコーマート真駒内本町店,005-0021,北海道,札幌市南区,真駒内本町7丁目1-1,011-583-2088,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
つぼ八グループ／南区／つぼ八藤野店,061-2282,北海道,札幌市南区,藤野2条1丁目24-2,011-592-2088,N.A.,http://www.tsubohachi.co.jp/,レストラン,
札幌市南区民センター,005-0014,北海道,札幌市南区,真駒内幸町2丁目2-1,011-584-2100,011-583-5548,http://www.minami-cc.net/,映画・劇場・会館,
札幌市役所／消防局／消防署／南消防署,005-0014,北海道,札幌市南区,真駒内幸町1丁目3-3,011-581-2100,092-552-8148,http://119.city.fukuoka.lg.jp/,消防・警察,
特別養護老人ホームドリームハウス,005-0832,北海道,札幌市南区,北ノ沢1819-9,011-572-2100,011-572-3222,http://maedakinen.org/,介護・福祉,
百町整形外科,005-0841,北海道,札幌市南区,石山1条2丁目1-22,011-591-2100,011-591-3550,http://hyakumachi.com/,外科系,
札幌市立小学校／藻岩南小学校,005-0818,北海道,札幌市南区,川沿18条2丁目,011-572-2101,011-572-4049,http://www.moiwaminami-e.sapporo-c.ed.jp/,小・中・高・大学等,
北海道札幌南陵高等学校,061-2285,北海道,札幌市南区,藤野5条10丁目1-1,011-591-2101,011-591-2107,http://www.sapporonanryou.hokkaido-c.ed.jp/,小・中・高・大学等,
北海道札幌南陵高等学校／職員室,061-2285,北海道,札幌市南区,藤野5条10丁目1-1,011-591-2102,011-591-2107,http://www.sapporonanryou.hokkaido-c.ed.jp/,小・中・高・大学等,
吉野家／230号線藻岩店,005-0035,北海道,札幌市南区,南35条西10丁目13,011-588-2104,N.A.,http://www.yoshinoya.com/,ファーストフード,
札幌トヨペット株式会社／藻岩店,005-0037,北海道,札幌市南区,南37条西11丁目7-3,011-581-2111,011-581-2116,http://www.sapporo-toyopet.jp/,車検・整備・修理,
札幌わかくさ幼稚園,005-0034,北海道,札幌市南区,南34条西10丁目3-13,011-582-2111,011-582-0993,http://sapporo-wakakusa.jp/,幼稚園・保育施設,
湯元小金湯,061-2274,北海道,札幌市南区,小金湯27,011-596-2111,011-596-3521,http://koganeyu.jp/,旅館・民宿,
信證寺,005-0033,北海道,札幌市南区,南33条西10丁目5-21,011-582-2112,011-582-9990,http://www.shinsyouji.or.jp/,宗教,
札幌市立小学校／澄川南小学校,005-0005,北海道,札幌市南区,澄川5条13丁目,011-584-2115,011-581-7804,http://www.sumikawaminami-e.sapporo-c.ed.jp/,小・中・高・大学等,
滝野すずらん丘陵公園オートリゾート滝野センターハウス予約・申し込み,005-0862,北海道,札幌市南区,滝野247,011-594-2121,011-594-2125,http://www.takinopark.com/,アウトドア,
マキドッグスクール,005-0832,北海道,札幌市南区,北ノ沢1753,011-571-2126,011-522-6517,http://www.maki-dog.com/,犬訓練所,
まつの湯旅館,061-2274,北海道,札幌市南区,小金湯24,011-596-2131,011-596-2133,http://matsunoyu.co.jp/,旅館・民宿,
日鉱探開株式会社,061-2301,北海道,札幌市南区,定山渓849,011-590-2131,011-590-2131,http://www.tankai.co.jp/,印刷・出版,
定山渓第一寶亭留翠山亭,061-2303,北海道,札幌市南区,定山渓温泉西3丁目105,011-598-2141,011-598-2143,http://www.jyozankei-daiichi.co.jp/,旅館・民宿,
いとう歯科医院,061-2283,北海道,札幌市南区,藤野3条11丁目10-7,011-596-2151,011-596-5127,http://www.itou-ha.net/,歯科系,
地崎商事株式会社,005-0841,北海道,札幌市南区,石山1条4丁目2番10号,011-594-2155,011-594-2158,http://www.czk-sj.co.jp/,ガソリンスタンド,
サンドラッグ／藤野店,061-2282,北海道,札幌市南区,藤野2条4丁目1-1,011-591-2172,011-594-3253,http://www.sundrug.co.jp/,薬,
株式会社定山渓物産館／本店,061-2303,北海道,札幌市南区,定山渓温泉西4丁目343,011-598-2178,011-598-3554,http://www.j-bussankan.co.jp/,おみやげ,
ヴィクトリアステーション／石山店,005-0841,北海道,札幌市南区,石山1条7丁目1-11,011-594-2181,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
北海道銀行／南区／ふじの支店,061-2283,北海道,札幌市南区,藤野3条6丁目8-15,011-591-2191,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
札幌南こども家庭支援センター,061-2286,北海道,札幌市南区,藤野6条2丁目427-4,011-591-2200,011-591-4901,http://www.ikujien.jp/,介護・福祉,
りとるキッズ（kid’s）クラブ／澄川ルーム,005-0001,北海道,札幌市南区,澄川1条3丁目2-16,011-825-2210,011-876-8377,http://www.little-kids-club.com/,幼稚園・保育施設,
ザ・ゴールド石山店,005-0842,北海道,札幌市南区,石山2条9丁目7-53,011-594-2211,N.A.,http://www.the-gold.jp/,中古品売買,
ジェームス札幌石山店,005-0841,北海道,札幌市南区,石山1条5丁目1,011-593-2211,011-593-2200,http://www.jms-car.com/,車検・整備・修理,
定山渓グランドホテル瑞苑／予約センター,061-2302,北海道,札幌市南区,定山渓温泉東4丁目,011-598-2211,011-598-5211,http://www.granj.co.jp/,ホテル・ペンション,
滝野すずらん丘陵公園／滝野管理センター・営業・イベント問い合わせ,005-0862,北海道,札幌市南区,滝野247,011-594-2222,011-594-2230,http://www.takinopark.com/,アウトドア,
ファミリーマート真駒内駐屯地店,005-0861,北海道,札幌市南区,真駒内17,011-588-2223,N.A.,https://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社幌南自動車／サービス工場,005-0035,北海道,札幌市南区,南35条西11丁目2-1,011-581-2225,011-581-4411,http://lotas.co.jp/,車検・整備・修理,
株式会社フィックス,005-0014,北海道,札幌市南区,真駒内幸町,011-582-2236,011-582-2238,http://fix-n.com/,製造・加工（建築資材）,
セナーアンドバーンズ株式会社,005-0004,北海道,札幌市南区,澄川4条2丁目-10-17,011-823-2250,011-823-2258,http://www.s-vans.com/,製造・加工（電子・精密機械器具）,
常盤台ゴルフコース,005-0863,北海道,札幌市南区,常盤465,011-591-2277,011-591-3367,http://www6.plala.or.jp/,ゴルフ,
八剣山果樹園,061-2275,北海道,札幌市南区,砥山126,011-596-2280,011-596-2966,http://www.hakkenzan.jp/,観光・温泉・銭湯,
財団法人北海道交通安全協会自動車学園,005-0021,北海道,札幌市南区,真駒内本町1丁目4-1,011-581-2287,011-581-2291,http://www.ankyo-ds.or.jp/,資格,
カットクラブどれっしんぐ,005-0004,北海道,札幌市南区,澄川4条2丁目15-16,011-832-2290,011-832-2290,http://y-dressing.com/,美容院・理容店・毛髪業,
ローソン／南区／札幌定山渓温泉店,061-2302,北海道,札幌市南区,定山渓温泉東3丁目199,011-598-2292,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
桜井農園,061-2275,北海道,札幌市南区,砥山203,011-596-2292,N.A.,http://barcom.jp/,農業,
旧道茶屋,005-0802,北海道,札幌市南区,川沿2条2丁目5-37,011-572-2300,N.A.,http://www.htokai.com/,リース・レンタル,
札幌市立大学／芸術の森キャンパス／経営企画課,005-0864,北海道,札幌市南区,芸術の森1丁目,011-592-2300,011-592-2369,http://www.scu.ac.jp/,小・中・高・大学等,
ホテル山水,061-2302,北海道,札幌市南区,定山渓温泉東3丁目229-3,011-598-2301,011-598-4957,http://jozankei.jp/,旅館・民宿,
花もみじ,061-2303,北海道,札幌市南区,定山渓温泉西3丁目32,011-598-2311,011-598-2226,http://www.shikanoyu.co.jp/,旅館・民宿,
札幌市立中学校／簾舞中学校,061-2263,北海道,札幌市南区,簾舞3条3丁目,011-596-2320,N.A.,http://www.misumai-j.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社光ハイツ・ヴェラス／本社,005-0841,北海道,札幌市南区,石山1条3丁目3-33,011-591-2321,011-591-4062,http://www.varus.co.jp/,介護・福祉,
道興加茂株式会社,005-0817,北海道,札幌市南区,川沿17条2丁目4-1,011-573-2322,011-573-2331,http://www.doka.co.jp/,建設業・工務店,
札幌海鮮丸／石山店,005-0841,北海道,札幌市南区,石山1条7丁目7-1,011-594-2332,N.A.,http://www.kaisenmaru.co.jp/,弁当・宅配,
ぬくもりの宿ふる川,061-2303,北海道,札幌市南区,定山渓温泉西4丁目,011-598-2345,011-598-2221,http://www.yado-furu.com/,旅館・民宿,
モトダ建設工業株式会社,N.A.,北海道,札幌市南区,川沿5条2丁目8番7号,011-571-2350,011-571-1884,http://www.motoda.co.jp/,建設業・工務店,
札幌市立大学／芸術の森キャンパス／学生課,005-0864,北海道,札幌市南区,芸術の森1丁目,011-592-2371,011-592-2374,http://www.scu.ac.jp/,小・中・高・大学等,
札幌市役所／区役所／南区役所,005-0014,北海道,札幌市南区,真駒内幸町2丁目2-1,011-582-2400,011-584-9008,http://www.city.sapporo.jp/,市区町村機関,
株式会社サム研究所札幌営業所,005-0824,北海道,札幌市南区,南沢4条4丁目10-35,011-572-2410,N.A.,http://www.samken.jp/,IT・情報通信,
豊平峡温泉,061-2301,北海道,札幌市南区,定山渓608-2,011-598-2410,011-598-3252,http://www.hoheikyo.co.jp/,観光・温泉・銭湯,
札幌市役所／外郭団体／南区社会福祉協議会,005-0014,北海道,札幌市南区,真駒内幸町2丁目2-1,011-582-2415,011-582-7370,http://www.sapporo-shakyo.or.jp/,市区町村機関,
北海道警察学校,005-0016,北海道,札幌市南区,真駒内南町5丁目1-7,011-581-2423,N.A.,http://www.police.pref.hokkaido.lg.jp/,消防・警察,
札幌市立中学校／定山渓中学校,061-2303,北海道,札幌市南区,定山渓温泉西1丁目,011-598-2460,N.A.,http://www.jozankei-j.sapporo-c.ed.jp/,小・中・高・大学等,
学校法人池見札幌歯科衛生士専門学校／歯科衛生士科,061-2281,北海道,札幌市南区,藤野1条10丁目3-25,011-596-2471,011-596-2472,http://www.ikemi-sapporo.ac.jp/,専修学校,
みよしのチェーン／澄川店,005-0004,北海道,札幌市南区,澄川4条2丁目2-12,011-824-2482,011-824-2482,http://www.tenfood.co.jp/,レストラン,
京田食品株式会社／直売店／本社直売石山店,005-0842,北海道,札幌市南区,石山2条3丁目14-1,011-591-2497,011-591-5871,http://www.kyodapan.co.jp/,食料品,
大松寺,061-2282,北海道,札幌市南区,藤野2条11丁目8,011-596-2510,011-596-4401,http://www.daishoji.or.jp/,宗教,
株式会社りんゆう観光札幌藻岩山スキー場リフト,005-0040,北海道,札幌市南区,藻岩下1991,011-581-2518,011-731-1456,http://www.rinyu.co.jp/,スポーツ施設,
飯田ウッドワークシステム株式会社,N.A.,北海道,札幌市南区,真駒内曙町,011-582-2521,011-582-2621,http://www.iimado.com/,建設業・工務店,
宮島学園北海道製菓専門学校,005-0801,北海道,札幌市南区,川沿1条1丁目3-82,011-578-2525,011-578-2526,http://www.miyajima.ac.jp/,専修学校,
札幌市役所／教育委員会／施設／南区民センター図書室,005-0014,北海道,札幌市南区,真駒内幸町2丁目2-1,011-584-2533,011-584-2533,http://www.minami-cc.net/,市区町村機関,
高坂果樹農園,061-2276,北海道,札幌市南区,白川1814-100,011-596-2536,N.A.,http://www.kitanokuni.jp/,観光・温泉・銭湯,
定山渓温泉旅館組合,061-2302,北海道,札幌市南区,定山渓温泉東3-222,011-598-2537,011-598-2029,http://jozankei.jp/,組合・団体,
有限会社光南工務店,005-0823,北海道,札幌市南区,南沢3条3-10-25,011-571-2539,011-571-2720,http://www.kounan-koumuten.co.jp/,総合・職別工事業,
ピッコロ子ども倶楽部／真駒内園,005-0013,北海道,札幌市南区,真駒内緑町1丁目3-8,011-581-2552,011-859-3391,http://www.pikkoro.jp/,幼稚園・保育施設,
株式会社ホクレン商事／ホクレンショップ中ノ沢店,005-0831,北海道,札幌市南区,中ノ沢2丁目2,011-573-2560,011-573-2581,http://hokurenshoji.co.jp/,コンビニ・スーパー・デパート,
春木自転車商会,005-0012,北海道,札幌市南区,真駒内上町5丁目7-15,011-581-2562,N.A.,http://www.haruki-bicycle.com/,自転車,
原幸四郎税理士事務所,005-0841,北海道,札幌市南区,石山1条7丁目26番42号,011-594-2588,011-594-2357,http://www.tkcnf.com/,アウトソーシング,
札幌市立小学校／定山渓小学校,061-2302,北海道,札幌市南区,定山渓温泉東4丁目,011-598-2604,011-598-2504,http://www.jozankei-e.sapporo-c.ed.jp/,小・中・高・大学等,
札幌しらかば台南病院,061-2282,北海道,札幌市南区,藤野2条11丁目7-1,011-596-2621,011-852-7511,http://www.kouwakai.or.jp/,内科系,
味の時計台／川沿店,005-0805,北海道,札幌市南区,川沿5条2丁目2075-1,011-578-2622,011-578-2622,http://www.ajino-tokeidai.co.jp/,ラーメン,
特定非営利活動法人羽原コレクション,061-2263,北海道,札幌市南区,簾舞3条6-8-20,011-596-2633,011-596-4626,http://www.habara-collection.or.jp/,製造・加工（衣料関連）,
スターバックスコーヒー札幌石山店,005-0842,北海道,札幌市南区,石山2条9丁目7-50,011-594-2640,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
A／出張エリア・札幌市・南区・石山通・川沿・北ノ沢・中ノ沢・南沢・石山・藤野・簾舞受付,005-0824,北海道,札幌市南区,南沢4条1丁目6,011-578-2648,N.A.,http://www.city.sapporo.jp/,防犯・防火,
株式会社ラルズ／ラルズマート／石山店,005-0850,北海道,札幌市南区,石山東4丁目8-33,011-592-2655,011-592-3024,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
定山渓鶴雅リゾートスパ森の謌,061-2302,北海道,札幌市南区,定山渓温泉東3丁目192,011-598-2671,011-598-2712,http://www.morino-uta.com/,ホテル・ペンション,
砥山ふれあい果樹園,061-2275,北海道,札幌市南区,砥山84-3,011-596-2694,011-596-2721,http://www.toyamafureai.com/,観光・温泉・銭湯,
あじさい館すみかわ,005-0003,北海道,札幌市南区,澄川3条4丁目4-10,011-822-2700,N.A.,http://www.ajisaikan.info/,不動産,
株式会社ニトリ川沿店,005-0805,北海道,札幌市南区,川沿5条1丁目1,011-573-2700,N.A.,http://www.nitori.co.jp/,家具・インテリア,
株式会社青木石材店,061-2271,北海道,札幌市南区,藤野911,011-591-2709,011-594-3202,http://www.aokisekizaiten.co.jp/,販売・卸（その他）,
コープさっぽろ／西岡店,005-0006,北海道,札幌市南区,澄川6条4丁目1-1,011-822-2711,011-815-8030,https://www.sapporo.coop/,食料品,
リラックスタイムまさか,005-0004,北海道,札幌市南区,澄川4条3丁目5-13,011-815-2727,N.A.,http://www.relaxtime-masaka.com/,整体等各種療術,
株式会社サッポロスキッド,005-0003,北海道,札幌市南区,澄川3条5-2-5,011-842-2730,011-812-6190,http://sapporo-skid.com/,製造・加工（その他）,
こどもクラブ／川沿ソシア教室,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-573-2755,011-571-212,http://www.codomo.co.jp/,塾・予備校,
株式会社ヤマト建設,005-0832,北海道,札幌市南区,北ノ沢1909-130,011-573-2759,011-572-2866,http://yk-yamato.info/,エクステリア,
ミスタードーナツ／藻岩ショップ,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-571-2762,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
コスモクリエイティブ株式会社,N.A.,北海道,札幌市南区,澄川1条3丁目7-9,011-837-2770,N.A.,http://www.cosmo-ltd.co.jp/,印刷・出版,
社会福祉法人ノテ福祉会／サービス付高齢者向け住宅ハッピーハウス定山渓,061-2303,北海道,札幌市南区,定山渓温泉西1丁目18,011-598-2772,011-598-2770,http://www.note.or.jp/,介護・福祉,
有限会社キタエンタープライズ,005-0035,北海道,札幌市南区,南35条西11丁目3-11,011-588-2777,011-588-2778,http://kita-e.com/,IT・情報通信,
Q珈琲,005-0806,北海道,札幌市南区,川沿6条2丁目3-45,011-572-2799,011-571-0148,http://qcafe.0326.biz/,酒・飲料品,
有限会社サクラ工芸,005-0850,北海道,札幌市南区,石山東3-7-26,011-592-2811,011-592-2663,http://www.sakura-kougei.co.jp/,広告・マーケティング,
篠原果樹園,061-2273,北海道,札幌市南区,豊滝44,011-596-2821,N.A.,http://www.shinoharakajyuen.com/,観光・温泉・銭湯,
マクドナルド230藤野店,061-2283,北海道,札幌市南区,藤野3条4丁目1,011-592-2824,011-592-2824,http://www.mcdonalds.co.jp/,ファーストフード,
遊・Wing,005-0018,北海道,札幌市南区,真駒内曙町3丁目4-1,011-585-2830,011-585-2831,http://sapporo-gakuen.jp/,幼稚園・保育施設,
田澤雅井山田流琴三弦教室,061-2283,北海道,札幌市南区,藤野3条4丁目2-10,011-591-2841,011-591-2842,http://www.kouji-gakki.co.jp/,音楽,
札幌市立小学校／簾舞小学校,061-2261,北海道,札幌市南区,簾舞1条4丁目,011-596-2852,011-596-5795,http://www.misumai-e.sapporo-c.ed.jp/,小・中・高・大学等,
医療法人札幌エルム病院,005-0849,北海道,札幌市南区,石山1048-1-2,011-591-2886,011-592-1404,http://www.sapporo-elm.or.jp/,医院・診療所・療養所,
株式会社あいプラン／藻岩シャローム教会,005-0040,北海道,札幌市南区,藻岩下2丁目1-1,011-232-2888,N.A.,http://www.moiwashalom.com/,結婚・宴会,
保育所ちびっこランド／澄川駅前園,005-0004,北海道,札幌市南区,澄川4条2丁目10-1,011-812-2908,N.A.,http://www.chibikkoland-sumikawa.com/,幼稚園・保育施設,
炭の灯りワ・ガヤ（WAGAJA）川沿店,005-0803,北海道,札幌市南区,川沿3条1丁目1,011-571-2929,011-571-4129,http://www.gajafan.com/,肉料理,
有限会社グリーンアンドソイル,005-0849,北海道,札幌市南区,石山591-1,011-592-2939,011-592-2949,http://www.green-s.biz/,ガーデニング,
有限会社エスパシオ,N.A.,北海道,札幌市南区,澄川4条2丁目エイコービル1F,011-820-2944,N.A.,http://www.fukuyoshi.tv/,レストラン,
有限会社グリーンアンドソイル,N.A.,北海道,札幌市南区,石山695-1,011-592-2949,N.A.,http://www.green-s.biz/,製造・加工（その他）,
風月／石山39条店,005-0039,北海道,札幌市南区,南39条西11丁目2-22,011-584-3000,N.A.,http://www.fugetsu-sapporo.co.jp/,たこ焼き・お好み焼き,
株式会社ジン,005-0004,北海道,札幌市南区,澄川4条1-1-40ジンビル澄川,011-816-3030,011-816-2722,http://jin21.jp/,総合・職別工事業,
ビックリッキー／澄川店,005-0003,北海道,札幌市南区,澄川3条3丁目2-1,011-817-3076,011-865-8777,http://www.bigliquy.com/,酒・飲料品,
株式会社中村電気商会,005-0001,北海道,札幌市南区,澄川1条4丁目8-5,011-822-3091,N.A.,http://www.nakamuradenki.co.jp/,建設業・工務店,
イオン札幌／藻岩店,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-571-3100,011-865-4131,https://www.aeon-hokkaido.jp/home.html,コンビニ・スーパー・デパート,
イン東京石山店,005-0842,北海道,札幌市南区,石山2条9丁目7-55,011-593-3100,N.A.,http://apolo.co.jp/,美容院・理容店・毛髪業,
札幌市役所／教育委員会／施設／定山渓自然の村,061-2301,北海道,札幌市南区,定山渓,011-598-3100,011-598-3104,http://www.sj-naturevillage.jp/,市区町村機関,
五輪橋産科婦人科小児科病院,005-0802,北海道,札幌市南区,川沿2条1丁目2-55,011-571-3110,011-571-3628,http://www.gorinbashi.com/,医院・診療所・療養所,
アパホテル&リゾート札幌,005-0804,北海道,札幌市南区,川沿4条2丁目1,011-571-3111,011-572-3461,http://www.do-shinko.co.jp/,ホテル・ペンション,
セイコーマート澄川4条店,005-0004,北海道,札幌市南区,澄川4条5丁目6-3,011-820-3117,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
株式会社じょうてつ／川沿営業所,005-0805,北海道,札幌市南区,川沿5条1丁目20,011-572-3131,011-572-3136,http://www.jotetsu.co.jp/,交通機関,
中根敏得リハビリテーション内科・小児科,005-0032,北海道,札幌市南区,南32条西10丁目2-1,011-582-3131,N.A.,http://www.ryodoraku.jp/,小児科系,
札幌トヨタ自動車株式会社／藻岩支店,005-0032,北海道,札幌市南区,南32条西10丁目1-26,011-581-3151,011-582-0471,http://www.sapporotoyota.co.jp/,車検・整備・修理,
ケンタッキーフライドチキン／真駒内店,005-0014,北海道,札幌市南区,真駒内幸町2丁目1-12,011-581-3176,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
カットライブ・ヒロ,005-0842,北海道,札幌市南区,石山2条7丁目1-7,011-592-3181,N.A.,http://www.cutlivehiro.com/,美容院・理容店・毛髪業,
陸上自衛隊／真駒内駐屯地,005-0861,北海道,札幌市南区,真駒内17,011-581-3191,N.A.,http://www.mod.go.jp/,官公署,
四季倶楽部定山渓プライム,061-2303,北海道,札幌市南区,定山渓温泉西2丁目,011-595-3200,011-595-3201,http://www.shikiresorts.com/,旅館・民宿,
定山渓ビューホテルグレートビュー,061-2302,北海道,札幌市南区,定山渓温泉東2丁目,011-598-3223,011-598-3222,http://www.jozankeiview.com/,ホテル・ペンション,
佐々木歯科医院,005-0850,北海道,札幌市南区,石山東5丁目1-30,011-591-3228,N.A.,http://www.sasaki-dc.info/,歯科系,
簾舞霊園,061-2272,北海道,札幌市南区,簾舞166,011-596-3246,011-596-3247,http://www.jyouon.net/,葬儀,
レストハウス豊平峡,061-2301,北海道,札幌市南区,定山渓840,011-598-3261,011-598-3261,http://www.scot.jp/,肉料理,
家島建設株式会社札幌営業所,005-0004,北海道,札幌市南区,澄川4条8丁目2-11-202,011-582-3291,079-234-2978,https://www.ieshima-const.com/,リフォーム,
topico,005-0004,北海道,札幌市南区,澄川4条2丁目2-3,011-813-3292,N.A.,http://to-pico.com/,美容院・理容店・毛髪業,
ビッグハウス／サウス,005-0815,北海道,札幌市南区,川沿15条1丁目1-55,011-578-3300,011-573-3310,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
札幌パークゴルフ石山,005-0849,北海道,札幌市南区,石山820,011-593-3300,011-596-6050,https://yoshida-noujou.com/,介護・福祉,
ヴィラリゾート北海道定山渓,061-2301,北海道,札幌市南区,定山渓579-3,011-595-3301,011-595-3302,http://www.irs.jp/,介護・福祉,
株式会社土屋ホームトピア,005-0037,北海道,札幌市南区,南三十七条西十丁目2番8号,011-581-3310,N.A.,http://www.hometopia.jp/,建設業・工務店,
アウディ札幌南,005-0035,北海道,札幌市南区,南35条西10丁目1-1,011-588-3311,011-583-5544,http://bubu-iss.com/,自動車販売,
モデナスポーツカーズ株式会社,005-0034,北海道,札幌市南区,南34条西11丁目1-7,011-585-3311,011-585-3313,http://www.modenasports.com/,自動車販売,
ライラック司法書士事務所,005-0812,北海道,札幌市南区,川沿12条2丁目3-1,011-578-3311,011-578-3322,http://lilac-office.com/,士業・コンサルタント,
株式会社じょうてつ／藻岩営業所,005-0021,北海道,札幌市南区,真駒内本町4丁目1-1,011-588-3321,011-588-3325,http://www.jotetsu.co.jp/,交通機関,
医療法人渓仁会／定山渓病院,061-2303,北海道,札幌市南区,定山渓温泉西3丁目71,011-598-3323,011-598-2079,http://www.keijinkai.com/,医院・診療所・療養所,
札幌南郵便局／郵便配達,005-0015,北海道,札幌市南区,真駒内泉町1丁目1-1,011-582-3328,011-582-3317,http://www.post.japanpost.jp/,金融・郵貯・貸金,
株式会社ビッグ／澄川店,005-0004,北海道,札幌市南区,澄川4条2丁目1-7,011-812-3333,011-811-3377,http://www.kensakun.net/,不動産,
株式会社彩工房畑山,005-0038,北海道,札幌市南区,南38条西11丁目4-12,011-585-3333,011-585-3334,http://www.saikoubou.com/,家具・インテリア,
滝野すずらん丘陵公園／公園案内所・営業・イベント問い合わせ,005-0862,北海道,札幌市南区,滝野247,011-592-3333,011-594-2230,http://www.takinopark.com/,アウトドア,
介護福祉タクシーハープ,005-0841,北海道,札幌市南区,石山1条2丁目4-50,011-593-3335,011-593-9680,http://harptaxi.jp/,タクシー,
ひびきの郷札幌,061-2303,北海道,札幌市南区,定山渓温泉西2丁目36-1,011-595-3336,011-595-3337,http://www.tenjukai.jp/,介護・福祉,
定山渓ビューホテル予約センター,061-2302,北海道,札幌市南区,定山渓温泉東2丁目,011-598-3339,011-222-7711,http://www.jozankeiview.com/,旅館・民宿,
ヘアーサロンスカイスカイ・イル・クオーレ,005-0801,北海道,札幌市南区,川沿1条3丁目1-11,011-571-3344,011-571-2170,http://www.sky-sapporo.com/,美容院・理容店・毛髪業,
悠久の宿白糸,061-2302,北海道,札幌市南区,定山渓温泉東2丁目138-1,011-598-3351,011-598-3416,http://www.jozankei.com/,旅館・民宿,
有限会社大恵工業レイテム,005-0832,北海道,札幌市南区,北の沢1丁目3ー20,011-573-3356,011-571-6875,http://raytem.main.jp/,建設業・工務店,
パソコンおたすけ隊,005-0816,北海道,札幌市南区,川沿16条1丁目1-1-304,011-573-3362,N.A.,http://www.otasukepc.com/,電話・通信,
伊藤仁歯科,005-0802,北海道,札幌市南区,川沿2条3丁目3-11,011-572-3366,011-572-3366,http://www.omnidentix-jr.com/,歯科系,
なりた耳鼻咽喉科アレルギー科クリニック,005-0801,北海道,札幌市南区,川沿一条5-1-20,011-578-3387,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
