▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
君津市役所／建設部／管理課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1352,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
sushi花館／中野店,299-1151,千葉県,君津市,中野4丁目16-21,0439-53-1355,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
株式会社アウレオ,N.A.,千葉県,君津市,かずさ小糸54-1,0439-70-1361,0439-70-1362,http://www.aureo.co.jp/,健康グッズ,
君津市役所／建設部／土木課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1362,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
日鉄住金物流君津株式会社／薄板生産部,N.A.,千葉県,君津市,君津1,0439-52-1371,03-3553-3121,http://www.log.nssmc.com/,運送・貨物・倉庫,
君津市役所／総務部／管財課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1375,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
日本金属株式会社,N.A.,千葉県,君津市,人見1020,0439-52-1381,N.A.,http://www.nippon-kinzoku.co.jp/,製造・加工（鉄鋼製品）,
君津市役所／総務部／職員課,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1386,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／会計管理者,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1391,0439-56-1391,http://www.city.kimitsu.lg.jp/,市区町村機関,
カスタムクロウ,N.A.,千葉県,君津市,南子安1丁目8-20,0439-27-1396,0439-27-1397,http://custom-crow.com/,バイク用品,
君津市役所／監査委員事務局,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1401,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
株式会社いなげや／君津店,N.A.,千葉県,君津市,外箕輪2丁目26-1,0439-55-1411,0439-50-1421,http://stores.inageya.co.jp/,コンビニ・スーパー・デパート,
君津市役所／教育部／学校教育課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1415,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
亀田歯科クリニック君津,292-1146,千葉県,君津市,大井戸1252,0439-70-1418,04-7099-1191,http://www.kameda.com/,歯科系,
君津市役所／教育部／生涯学習課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1418,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
夢庵／君津店,N.A.,千葉県,君津市,南子安9丁目2,0439-54-1431,0439-54-1452,http://www.skylark.co.jp/,レストラン,
株式会社新葉ホーム,299-1145,千葉県,君津市,西坂田3-1-10,0439-55-1440,0439-55-1430,http://www.shinyoh-home.jp/,総合・職別工事業,
君津市役所／その他／理髪室,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1452,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／市民環境部／市民生活課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1483,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／建設部／建設計画課,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1487,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
和可奈寿司,N.A.,千葉県,君津市,人見4丁目13-30,0439-54-1488,047-431-9019,http://wakanazushi.com/,魚料理,
株式会社ジャストウェーブ,N.A.,千葉県,君津市,杢師1-17-5,0439-54-1490,0439-54-1490,http://justwave.net/,販売・卸（その他）,
君津市役所／議会／記者室,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1491,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／議会／事務局,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1497,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
医療法人社団蓬莱会水島外科内科クリニック,N.A.,千葉県,君津市,東坂田1-5-10君津メディックビル1F,0439-50-1501,N.A.,http://www.e-mizushima.com/,医院・診療所・療養所,
日鉄住金物流君津株式会社／鉄道・構内作業部,299-1141,千葉県,君津市,君津1,0439-52-1506,0439-55-5734,http://www.log.nssmc.com/,交通機関,
君津信用組合／子安支店,N.A.,千葉県,君津市,南子安7丁目4-12,0439-52-1511,0438-20-1115,http://kimishin.jp/,金融・郵貯・貸金,
君津市立／周西中学校,299-1142,千葉県,君津市,坂田560,0439-52-1517,0439-52-1844,http://www.kimitsu.ed.jp/,小・中・高・大学等,
黒田精工株式会社,N.A.,千葉県,君津市,かずさ小糸6-7,0439-70-1530,0439-70-1531,http://www.kuroda-precision.co.jp/,製造・加工（工作機械・一般機械器具）,
大同特殊鋼株式会社,N.A.,千葉県,君津市,君津1,0439-52-1541,0439-54-1280,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
株式会社峰製作所,N.A.,千葉県,君津市,君津1番地,0439-52-1545,N.A.,http://www.mine-s.co.jp/,製造・加工（輸送機械器具）,
君津市役所／総務部／情報政策課,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1549,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市立／大和田小学校,N.A.,千葉県,君津市,大和田425,0439-52-1550,N.A.,http://www.kimitsu.ed.jp/,小・中・高・大学等,
君津市役所／総務部／秘書課,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1564,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／企画政策部／企画政策課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1566,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／その他／地下食堂,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1575,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／総務部／総務課,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1581,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
JAきみつ／本店／金融部,N.A.,千葉県,君津市,塚原185,0439-70-1588,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
居酒屋お富さん,N.A.,千葉県,君津市,東坂田1丁目7-1,0439-50-1588,0438-36-2306,http://hitosara.com/,飲み屋,
ツルハドラッグ／君津店,299-1162,千葉県,君津市,南子安6丁目7,0439-54-1608,N.A.,http://www.tsuruha.co.jp/,薬,
君津市役所／保健福祉部／高齢者支援課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1610,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
株式会社フレックスコスモ,N.A.,千葉県,君津市,南子安6丁目8-20,0439-55-1611,0439-52-3651,http://flexcosmo.co.jp/,不動産,
君津市役所／その他／1階喫茶室,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1620,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／財政部／財政課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1635,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市立周西幼稚園,299-1147,千葉県,君津市,人見1丁目5-47,0439-52-1637,0439-52-1637,http://www.city.kimitsu.lg.jp/,幼稚園・保育施設,
君津市役所／教育部／教育センター,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1647,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
イエローハット／君津店,N.A.,千葉県,君津市,西坂田4丁目5-6,0439-54-1652,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
君津市役所／土地開発公社,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1661,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
ふる里,N.A.,千葉県,君津市,貞元218-3,0439-55-1668,0439-55-1768,http://furu-sato.jp/,不動産,
イエローハット／君津中央店,N.A.,千葉県,君津市,南子安6丁目6-1,0439-54-1680,0439-54-1663,http://www.yellowhat.jp/,車検・整備・修理,
君津市役所／教育部／教育総務課,299-1152,千葉県,君津市,久保2丁目13-1,0439-56-1691,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／教育部／文化振興課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1697,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／教育部／体育振興課,N.A.,千葉県,君津市,久保2丁目13-1,0439-56-1698,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
内山緑地建設株式会社,299-1115,千葉県,君津市,馬登677番地1,0439-50-1700,N.A.,http://www.uchiyama-net.co.jp/,建設業・工務店,
内山緑地建設株式会社／積算課,N.A.,千葉県,君津市,馬登677-1,0439-50-1701,0943-73-2928,http://www.uchiyama-net.co.jp/,ガーデニング,
内山緑地建設株式会社／設計部,N.A.,千葉県,君津市,馬登677-1,0439-50-1702,0943-73-2928,http://www.uchiyama-net.co.jp/,ガーデニング,
内山緑地建設株式会社／環境緑化技術研究所,299-1115,千葉県,君津市,馬登677-1,0439-50-1704,0943-73-2928,http://www.uchiyama-net.co.jp/,ガーデニング,
社会福祉法人隆寿会,N.A.,千葉県,君津市,三直522,0439-53-1710,N.A.,http://www.ryujukai.org/,介護・福祉,
ケアハウスグランディきみつ,N.A.,千葉県,君津市,三直522,0439-53-1711,0439-53-1712,http://www.ryujukai.org/,介護・福祉,
有限会社栗原工務店,N.A.,千葉県,君津市,三直64,0439-52-1768,0439-52-1222,http://www.s-commode.com/,建設業・工務店,
有限会社石の川孝六代,N.A.,千葉県,君津市,六手129-2,0439-57-1786,0439-57-2784,http://www.411483.com/,造園,
コマツリフト株式会社,N.A.,千葉県,君津市,北子安6-18-20,0439-55-1794,0439-55-1894,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社房総エステート,299-1162,千葉県,君津市,南子安1-7-13,0439-53-1801,N.A.,http://www.b-estate.jp/,士業・コンサルタント,
太田薬品株式会社,N.A.,千葉県,君津市,南久保2丁目4-19,0439-54-1811,0439-54-1124,http://www.ootayakuhin.com/,販売・卸（医薬・化粧品）,
タニイチ塗料株式会社,N.A.,千葉県,君津市,北久保1-2-3,0439-55-1831,0439-55-1820,http://www.taniichi.co.jp/,製造・加工（化学・プラスチック）,
有限会社東京海上日動火災代理店東海千葉保険,299-1152,千葉県,君津市,久保1丁目7-13,0439-55-1834,0439-55-1035,http://www.stepone-1999.co.jp/,証券・保険・商品先物,
君津市／八重原公民館,N.A.,千葉県,君津市,南子安9丁目17-2,0439-55-1840,0439-55-1940,http://www.city.kimitsu.lg.jp/,市区町村機関,
株式会社千葉工業,299-1173,千葉県,君津市,外箕輪4-3-11,0439-55-1865,0439-53-0986,http://www.chibakougyou.co.jp/,建設業・工務店,
ジョイフル本田ペットセンター／君津店,N.A.,千葉県,君津市,外箕輪3丁目5-11,0439-54-1880,0439-50-0838,http://www.joyfulhonda.com/,ペットショップ,
マクドナルド君津いなげや店,N.A.,千葉県,君津市,外箕輪2丁目26-1,0439-50-1887,0439-50-1887,http://www.mcdonalds.co.jp/,ファーストフード,
上総都市計画株式会社,N.A.,千葉県,君津市,外箕輪3丁目5番24号,0439-55-1888,0439-52-2206,http://www.fujino-group.com/,ビルメンテナンス,
上総都市計画株式会社,N.A.,千葉県,君津市,外箕輪3丁目5番24号,0439-55-1889,0439-52-2206,http://www.fujino-group.com/,ビルメンテナンス,
君津市消防本部／消防長,299-1163,千葉県,君津市,杢師3丁目1-25,0439-53-1901,0439-54-8960,http://www.city.kimitsu.lg.jp/,消防・警察,
君津市役所／神門コミュニティセンター,N.A.,千葉県,君津市,人見1462-41,0439-87-1958,0439-70-7118,http://www.city.kimitsu.lg.jp/,市区町村機関,
有限会社シーカー,N.A.,千葉県,君津市,法木作1丁目6-17,0439-54-1998,0439-54-1998,http://www.seeker.ne.jp/,釣り,
テレショップMきみつケータイ館,299-1162,千葉県,君津市,南子安4丁目32-2,0439-55-1999,N.A.,http://www.teleshop-m.com/,電話・通信,
郵便局株式会社,N.A.,千葉県,君津市,坂畑244-2,0439-39-2001,0439-39-3237,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,君津市,西粟倉162-2,0439-37-2001,0439-37-2548,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,292-0451,千葉県,君津市,末吉7-6,0439-35-2001,0439-35-4060,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,君津市,中島718-85,0439-32-2001,0439-32-3176,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,君津市,広岡1150-4,0439-29-2001,0439-29-2140,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,292-0499,千葉県,君津市,久留里市場113,0439-27-2001,0439-27-2858,http://map.japanpost.jp/,その他サービス,
有限会社石?文化堂,N.A.,千葉県,君津市,中島293,0439-32-2006,0439-32-2148,http://www.e-ishizuka.jp/,製造・加工（輸送機械器具）,
君津市立／松丘中学校,292-0503,千葉県,君津市,広岡994,0439-29-2009,0439-29-2017,http://www.kimitsu.ed.jp/,小・中・高・大学等,
JAきみつ葬祭センター,N.A.,千葉県,君津市,俵田284-1,0439-70-2011,0439-35-3203,http://www.jalife.co.jp/,葬儀,
医療法人社団周晴会鈴木病院,N.A.,千葉県,君津市,上238,0439-32-2013,N.A.,http://www.suzuki-hospital.com/,医院・診療所・療養所,
吉崎酒造株式会社,292-0421,千葉県,君津市,久留里市場102,0439-27-2013,0439-27-2066,http://kichiju-gekka.com/,酒・飲料品,
君津市立／松丘小学校,N.A.,千葉県,君津市,広岡1000,0439-29-2014,0439-29-3122,http://www.kimitsu.ed.jp/,小・中・高・大学等,
君津市立／中小学校,299-1106,千葉県,君津市,中島678,0439-32-2016,0439-32-5260,http://www.kimitsu.ed.jp/,小・中・高・大学等,
君津市／国保小櫃診療所,N.A.,千葉県,君津市,末吉1046,0439-35-2020,0439-35-2505,http://www.chokushin.or.jp/,内科系,
君津市立／小櫃中学校,N.A.,千葉県,君津市,俵田1110,0439-35-2021,0439-35-3270,http://www.kimitsu.ed.jp/,小・中・高・大学等,
君津市立／亀山中学校,292-0532,千葉県,君津市,坂畑223-1,0439-39-2029,0439-39-2007,http://www.kimitsu.ed.jp/,小・中・高・大学等,
クラブカルム,N.A.,千葉県,君津市,久保2丁目1-17,0439-56-2030,N.A.,http://www.caba-job.com/,飲み屋,
大野屋,299-1106,千葉県,君津市,中島647,0439-32-2032,N.A.,http://www.ohnoya.co.jp/,そば・うどん,
藤平酒造合資会社,N.A.,千葉県,君津市,久留里市場147,0439-27-2043,0439-27-3015,http://www.chiba-sake.jp/,酒・飲料品,
君津市立／秋元小学校,292-1168,千葉県,君津市,西粟倉35,0439-37-2055,0439-37-2844,http://www.kimitsu.ed.jp/,小・中・高・大学等,
エスメント関東株式会社,N.A.,千葉県,君津市,君津1新日鐵君津事業所環境資源エネルギー部内,0439-50-2078,0439-52-0723,http://www.esmentkanto.co.jp/,製造・加工（金属製品）,
パナクレールいしい,N.A.,千葉県,君津市,広岡1179-1,0439-29-2078,0439-29-2985,http://www.dab.hi-ho.ne.jp/,家電,
マクドナルド君津中富店,299-1132,千葉県,君津市,中富965-1,0439-55-2080,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
円如寺,N.A.,千葉県,君津市,小市部127,0439-27-2100,0439-27-2346,http://www.ennyoji.jp/,宗教,
ことぶき,N.A.,千葉県,君津市,山本1763-2,0439-35-2107,N.A.,http://www.kotobuki-net.jp/,和食,
ケンモツ薬局,299-1173,千葉県,君津市,外箕輪1丁目36-7,0439-55-2110,0439-55-2117,http://kenmotsu-yakkyoku.com/,薬,
湖畔の宿つばきもと,N.A.,千葉県,君津市,草川原863,0439-39-2110,0439-39-2177,http://tubakimoto.com/,釣り,
JAきみつ／亀山支店,N.A.,千葉県,君津市,藤林268-1,0439-39-2111,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
有限会社一木自動車,N.A.,千葉県,君津市,久留里市場830,0439-27-2112,0439-27-3827,http://www.ichiki-motors.com/,車検・整備・修理,
ロンシャン,N.A.,千葉県,君津市,中野2丁目5-22,0439-55-2121,0439-53-0689,http://www.longchamp.cc/,お菓子・スイーツ,
有限会社亀山温泉ホテル,292-0523,千葉県,君津市,豊田旧菅間田65,0439-39-2121,0439-39-2124,http://www.kameyamaonsen.jp/,旅館・民宿,
君津市立／小糸中学校,N.A.,千葉県,君津市,塚原120,0439-32-2126,0439-32-2326,http://www.kimitsu.ed.jp/,小・中・高・大学等,
安田いちご園,N.A.,千葉県,君津市,大井500,0439-32-2131,0439-72-2131,http://yasuda15.com/,農業,
株式会社上総自動車教習所,292-0434,千葉県,君津市,向郷1827,0439-27-2131,0439-27-2761,http://kazusa.driver.co.jp/,各種学校,
清水屋,N.A.,千葉県,君津市,久留里市場536,0439-27-2133,0439-27-3013,http://www.shimizuya.co.jp/,家具・インテリア,
石井釣舟店,N.A.,千葉県,君津市,正木391-1,0439-38-2139,N.A.,http://mishimako-ishii.net/,釣り,
おしゃれ工房I・Z,299-1162,千葉県,君津市,南子安9丁目8-30,0439-54-2141,0439-54-2141,http://www.iz1993.jp/,美容院・理容店・毛髪業,
有限会社トミナガ,N.A.,千葉県,君津市,南子安4-32-8,0439-54-2165,0439-54-2165,http://ms-tominaga.com/,アクセサリー,
株式会社フジコーバルブ,N.A.,千葉県,君津市,俵田字後原261,0439-35-2168,0439-35-2664,http://www.fujikoh-grp.co.jp/,製造・加工（その他）,
千葉県清和県民の森管理事務所／キャンプ場,N.A.,千葉県,君津市,豊英660,0439-38-2180,N.A.,http://www.chiba-forest.jp/,都道府県機関,
君津市／小糸公民館,N.A.,千葉県,君津市,糠田55,0439-32-2184,0439-32-2185,http://www.city.kimitsu.lg.jp/,市区町村機関,
有限会社中野デンタルサプライ,299-1132,千葉県,君津市,中富947-1,0439-54-2186,0439-54-2181,http://www.nakano-ds.com/,製造・加工（医療・薬関連）,
大建産業株式会社／君津支店,N.A.,千葉県,君津市,白駒50-2,0439-32-2192,N.A.,http://www.daiken.biz-web.jp/,製造・加工（窯業・土石）,
君津市／清和公民館,N.A.,千葉県,君津市,西粟倉57,0439-37-2195,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
JAきみつ／自然休養村管理センター,292-1173,千葉県,君津市,大岩286,0439-38-2200,0439-38-2200,http://www.ja-kimitu.or.jp/,組合・団体,
郵便事業株式会社,N.A.,千葉県,君津市,久保4-2-29,0439-52-2200,N.A.,http://map.japanpost.jp/,その他サービス,
株式会社香木原カントリー倶楽部,292-0527,千葉県,君津市,香木原288,0439-39-2209,0439-39-3283,http://www.k-kagihara.jp/,不動産,
鹿野山ゴルフ倶楽部,N.A.,千葉県,君津市,鹿野山288,0439-37-2211,0439-37-2025,http://www.kanozan.co.jp/,ゴルフ,
有限会社ロマン農園,N.A.,千葉県,君津市,豊英355-10,0439-38-2211,0439-38-2724,http://www.romannomori.co.jp/,農業,
木信産業有限会社,299-1141,千葉県,君津市,君津1,0439-52-2215,0439-52-2722,http://www.mokushin.co.jp/,総合・職別工事業,
柿山田オートキャンプガーデン,N.A.,千葉県,君津市,東粟倉542,0439-37-2217,0439-37-2408,http://www.kakiyamada-autocamp.hello-net.info/,キャンプ,
千葉信用金庫／久留里支店,N.A.,千葉県,君津市,久留里市場173,0439-27-2221,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
千葉県清和県民の森管理事務所／総合センター,292-1179,千葉県,君津市,豊英659-5,0439-38-2222,0439-38-2229,http://www.chiba-forest.jp/,都道府県機関,
君津市役所／君津市保健福祉センターふれあい館／健康管理課,N.A.,千葉県,君津市,久保3丁目1-1,0439-57-2230,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
カーセンターファースト株式会社,292-0455,千葉県,君津市,俵田1630,0439-35-2232,0439-35-2422,http://www.c2-first.co.jp/,車検・整備・修理,
君津市役所／君津市保健福祉センターふれあい館／中央監視室,N.A.,千葉県,君津市,久保3丁目1-1,0439-57-2238,043-299-1589,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／君津市保健福祉センターふれあい館／身体障害者デイサービスセンター,N.A.,千葉県,君津市,久保3丁目1-1,0439-57-2240,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／君津市保健福祉センターふれあい館／ホームヘルパーステーション,299-1152,千葉県,君津市,久保3丁目1-1,0439-57-2242,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／君津市保健福祉センターふれあい館／社会福祉協議会,N.A.,千葉県,君津市,久保3丁目1-1,0439-57-2250,0439-54-2941,http://www.city.kimitsu.lg.jp/,市区町村機関,
JAきみつ／小櫃GS,N.A.,千葉県,君津市,末吉240-1,0439-35-2255,0439-32-5671,http://www.ja-kimitu.or.jp/,ガソリンスタンド,
岡本,299-1151,千葉県,君津市,中野2丁目16-16,0439-52-2255,N.A.,http://www.okamotogroup.com/,魚料理,
古着屋本舗君津店,N.A.,千葉県,君津市,南子安5丁目29-13,0439-55-2255,N.A.,http://311395.com/,中古品売買,
京都輪業商会,N.A.,千葉県,君津市,坂田418,0439-52-2256,0439-55-2363,http://cskyoto.com/,自転車,
千葉信用金庫／君津支店,N.A.,千葉県,君津市,中野4丁目1-10,0439-52-2266,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
アメリカンランゲージスクール／君津校,N.A.,千葉県,君津市,東坂田1丁目3-3-410,0439-54-2278,0439-54-2278,http://www.americanlanguage.jp/,語学,
君津市立／清和中学校,292-1164,千葉県,君津市,東日笠522,0439-38-2285,0439-38-2545,http://www.kimitsu.ed.jp/,小・中・高・大学等,
株式会社三京,N.A.,千葉県,君津市,糸川2188-1,0439-37-2287,0438-23-4301,http://www.sankyo3.com/,製造・加工（建築資材）,
さくらタクシー有限会社,292-0523,千葉県,君津市,豊田旧菅間田65,0439-39-2301,0439-39-2013,http://www.taxi-chiba.jp/,タクシー,
千葉県立／上総高等学校,N.A.,千葉県,君津市,上957,0439-32-2311,0439-32-3299,http://www.chiba-c.ed.jp/,小・中・高・大学等,
日鉄住金物流君津株式会社／人事・労政部,N.A.,千葉県,君津市,君津1,0439-52-2313,0439-54-6279,http://www.log.nssmc.com/,運送・貨物・倉庫,
株式会社TSTジャパン,N.A.,千葉県,君津市,中野4-6-28,0439-54-2314,N.A.,http://www.tst-japan.jp/,その他サービス,
日鉄住金物流君津株式会社／物流ソリューション部,299-1141,千葉県,君津市,君津1,0439-52-2317,03-3553-3121,http://www.log.nssmc.com/,運送・貨物・倉庫,
日鉄住金物流君津株式会社／構外物流部,N.A.,千葉県,君津市,君津1,0439-52-2318,0439-52-2318,http://www.log.nssmc.com/,運送・貨物・倉庫,
君津市役所／松丘コミュニティセンター,292-0503,千葉県,君津市,広岡1840-1,0439-29-2321,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
山の手病院,N.A.,千葉県,君津市,外箕輪4丁目1-5,0439-54-2323,0439-54-2362,http://www.yamanote-hp.jp/,外科系,
株式会社千葉園芸,N.A.,千葉県,君津市,鎌滝523,0439-37-2333,0439-37-3144,http://www.e-koito.jp/,販売・卸（その他）,
かめやま園,292-0523,千葉県,君津市,豊田旧菅間田33,0439-39-2336,0439-39-2344,http://kameyamaen.jp/,ホテル・ペンション,
ダイハツ千葉販売株式会社君津店,N.A.,千葉県,君津市,外箕輪3丁目17-26,0439-55-2351,0439-55-2355,http://www.daihatsu-chiba.co.jp/,車検・整備・修理,
千葉県立／君津青葉高等学校,292-0454,千葉県,君津市,青柳48,0439-27-2351,0439-27-2146,http://cms2.chiba-c.ed.jp/,小・中・高・大学等,
君津市立／久留里小学校,N.A.,千葉県,君津市,久留里474,0439-27-2361,N.A.,http://www.kimitsu.ed.jp/,小・中・高・大学等,
特定医療法人社団新都市医療研究会君津会玄々堂君津病院,N.A.,千葉県,君津市,東坂田4-7-20,0439-52-2366,N.A.,http://www.gengendo.jp/,医院・診療所・療養所,
たびだちの村,299-1113,千葉県,君津市,尾車635-1,0439-32-2372,0439-32-2582,http://tabidachinomura.web.fc2.com/,介護・福祉,
鹿野山ゴルフ倶楽部／コース課,N.A.,千葉県,君津市,鹿野山288,0439-37-2376,0439-37-2025,http://www.kanozan.co.jp/,ゴルフ,
たちばな造園,N.A.,千葉県,君津市,長石471-3,0439-32-2380,0439-32-4765,http://www.tachibana-zouen.com/,ガーデニング,
ロマンの森シルクヴィラ,292-1179,千葉県,君津市,豊英659-1,0439-38-2400,0439-38-2212,http://www.romannomori.co.jp/,旅館・民宿,
千葉県出先機関／県土整備部／亀山・片倉ダム管理事務所,N.A.,千葉県,君津市,豊田旧菅間田33,0439-39-2400,0439-39-2887,http://www.pref.chiba.lg.jp/,都道府県機関,
木信産業株式会社,N.A.,千葉県,君津市,君津1,0439-52-2413,0439-52-2722,http://www.mokushin.co.jp/,その他サービス,
株式会社富士食品,299-1142,千葉県,君津市,坂田272,0439-52-2421,0439-53-0758,http://www.fujisyokuhin.co.jp/,製造・加工（食料品）,
君津市立／久留里中学校,N.A.,千葉県,君津市,久留里474,0439-27-2481,0439-27-2482,http://www.kimitsu.ed.jp/,小・中・高・大学等,
君津市／小櫃公民館,N.A.,千葉県,君津市,末吉128,0439-35-2488,0439-35-2418,http://www.city.kimitsu.lg.jp/,市区町村機関,
炭焼いたりあんMAIDO,N.A.,千葉県,君津市,久保1丁目11-4,0439-52-2500,N.A.,http://kostamjapan.jp/,飲み屋,
君津市立／小櫃小学校,N.A.,千葉県,君津市,俵田1416,0439-35-2501,0439-35-2502,http://www.kimitsu.ed.jp/,小・中・高・大学等,
郵便局株式会社,292-1172,千葉県,君津市,辻森594-1,0439-38-2501,0439-38-2326,http://map.japanpost.jp/,その他サービス,
JAきみつ／小櫃支店,N.A.,千葉県,君津市,末吉152,0439-35-2511,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
JAきみつ／清和支店,N.A.,千葉県,君津市,西粟倉115,0439-37-2511,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
君津商工会議所,299-1163,千葉県,君津市,杢師1-11-12,0439-52-2511,0439-52-0177,http://www.kimitsucci.or.jp/,組合・団体,
千葉銀行／久留里支店,N.A.,千葉県,君津市,久留里市場182,0439-27-2511,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
千葉銀行／君津支店,N.A.,千葉県,君津市,東坂田1丁目2-13,0439-55-2511,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
JAきみつ／清和購買センター,292-1168,千葉県,君津市,西粟倉115,0439-37-2514,N.A.,http://www.ja-kimitu.or.jp/,組合・団体,
マツモトキヨシドラッグストア君津駅前店,N.A.,千葉県,君津市,中野1丁目14-1,0439-55-2522,0439-52-0297,https://www.matsukiyo.co.jp/store/online,薬,
三晃金属工業株式会社,N.A.,千葉県,君津市,君津1,0439-52-2525,0439-55-2206,http://www.sankometal.co.jp/,建設業・工務店,
有限会社君津清掃設備工業／君津営業所,292-0401,千葉県,君津市,山本1536,0439-35-2530,0438-75-7029,http://www.kss3194.co.jp/,住まいのクリーニング,
郵便局株式会社,292-0536,千葉県,君津市,蔵玉573,0439-39-2544,N.A.,http://map.japanpost.jp/,その他サービス,
アルフレード,N.A.,千葉県,君津市,北子安6丁目18-9,0439-54-2551,0439-54-2581,http://www.alfredo.co.jp/,自動車販売,
直売所まつもと,N.A.,千葉県,君津市,大野台526-1,0439-37-2551,N.A.,http://www.bayaqua.com/,食料品,
磯源フィッシングパーク,292-1151,千葉県,君津市,大野台420-2,0439-37-2557,0439-37-2557,http://isogenn.com/fishing/index.html,魚料理,
