▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
深谷市役所／葬斎施設深丘園,369-0217,埼玉県,深谷市,山河397-1,048-585-2900,048-585-5885,http://www.city.fukaya.saitama.jp/,市区町村機関,
セブンイレブン／深谷原郷店,366-0035,埼玉県,深谷市,原郷400-1,048-574-2925,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
グループホーム五感の里深谷,366-0817,埼玉県,深谷市,柏合601-1,048-572-2945,048-572-2945,http://www.gokannosato.com/,介護・福祉,
深谷郵便局／郵便配達,366-0825,埼玉県,深谷市,深谷町3-60,048-571-2977,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
あおぞら保育園,366-0035,埼玉県,深谷市,原郷1137,048-572-2988,048-572-2633,http://www.aozora20110401.com/,幼稚園・保育施設,
全国農業協同組合連合会埼玉県本部／北部営農課,369-1108,埼玉県,深谷市,田中2065,048-568-3000,N.A.,https://www.zennoh.or.jp/,組合・団体,
アイリスオーヤマ株式会社埼玉工場,369-1107,埼玉県,深谷市,畠山1500,048-578-3001,N.A.,http://www.irisohyama.co.jp/,製造・加工（化学・プラスチック）,
有限会社アシストホームうちだ,366-0812,埼玉県,深谷市,折之口277-1,048-575-3003,048-575-2808,http://www.assisthome.jp/,総合・職別工事業,
マハヤナ幼稚園,369-1105,埼玉県,深谷市,本田1832,048-583-3014,048-583-3886,http://www.youchien.net/,幼稚園・保育施設,
深谷市立／川本南小学校,369-1105,埼玉県,深谷市,本田4888,048-583-3019,048-583-6509,http://www.kawamotominami-e.ed.jp/,小・中・高・大学等,
サンキクリーニング／コープ深谷店,366-0827,埼玉県,深谷市,栄町3-23,048-573-3029,048-574-4333,http://www.sanki-cleaning.com/,クリーニング,
ファミリーマート深谷本田ヶ谷店,366-0022,埼玉県,深谷市,本田ケ谷92-1,048-570-3030,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
内田工房,366-0042,埼玉県,深谷市,東方町1丁目6-24,048-575-3032,048-575-3032,http://www.uchidakoubou.com/,製造・加工（木製品・紙・パルプ関連）,
ライトオン／深谷店,366-0051,埼玉県,深谷市,上柴町東5丁目8-5,048-575-3061,N.A.,http://www.right-on.co.jp/,洋服,
がってん寿司深谷店,366-0051,埼玉県,深谷市,上柴町東5丁目4-24,048-551-3100,N.A.,http://www.gatten.co.jp/,中華・中国料理,
サンドラッグ深谷東方店,366-0042,埼玉県,深谷市,東方町3丁目35-1,048-551-3101,048-551-3102,http://www.sundrug.co.jp/,薬,
幸楽苑深谷店,366-0051,埼玉県,深谷市,上柴町東4丁目16-3,048-575-3101,N.A.,http://www.kourakuen.co.jp/,ラーメン,
古郡建設株式会社本社,366-0026,埼玉県,深谷市,稲荷町2丁目10-6,048-573-3111,048-574-6104,http://www.furugori.co.jp/,総合・職別工事業,
中央労働金庫／深谷支店,366-0052,埼玉県,深谷市,上柴町西4丁目2-3,048-571-3111,048-571-7244,http://chuo.rokin.com/,金融・郵貯・貸金,
ふかや農業協同組合／川本給油所,369-1105,埼玉県,深谷市,本田339,048-583-3113,048-569-2813,http://www.ja-fukaya.jp/,組合・団体,
大成ロテック株式会社花園合材工場,369-1245,埼玉県,深谷市,荒川35,048-584-3123,048-584-4371,http://www.taiseirotec.co.jp/,総合・職別工事業,
株式会社丸徳商会,366-0033,埼玉県,深谷市,国済寺500-3,048-571-3135,048-572-2004,http://www.marutoku-shokai.co.jp/,自動車卸,
はやし物産株式会社,366-0002,埼玉県,深谷市,下手計1440,048-587-3139,048-587-4483,http://www.hayashi-ltd.co.jp/,販売・卸（その他）,
株式会社ENEOSフロンティア／Dr.Drive深谷西店／整備センター,366-0826,埼玉県,深谷市,田所町15-16,048-575-3155,N.A.,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
100円ショップセリア／LCモール花園店,369-1245,埼玉県,深谷市,荒川440,048-584-3161,N.A.,http://www.seria-group.com/,生活用品,
いせや／仲町本店,366-0822,埼玉県,深谷市,仲町4-3,048-571-3161,048-573-8446,http://www.kimono-iseya.com/,和服,
ハッピーエンジェル上柴店,366-0051,埼玉県,深谷市,上柴町東6丁目8-11,048-575-3161,048-551-8452,http://www.happyangel.jp/,その他ペット関連サービス,
公文式上野台中央教室,366-0801,埼玉県,深谷市,上野台252-3,048-575-3168,N.A.,http://www.kumon.ne.jp/,塾・予備校,
新明電材株式会社／深谷営業所,366-0810,埼玉県,深谷市,宿根1437-2,048-572-3171,048-572-4315,http://www.shinmei-denzai.co.jp/,製造・加工（電気機械器具）,
日東電工株式会社,366-8521,埼玉県,深谷市,幡羅町1丁目8番5号,048-571-3171,048-573-1043,https://www.nitto.com/jp/ja/,製造・加工（電子・精密機械器具）,
ベイシアマート深谷上野台店,366-0801,埼玉県,深谷市,上野台2199-1,048-511-3190,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
株式会社中央梱包運輸,366-0812,埼玉県,深谷市,折之口1983-1,048-575-3192,N.A.,http://www.chuo-express.co.jp/,廃棄物処理,
深谷市立／川本南保育園,369-1105,埼玉県,深谷市,本田4888,048-583-3196,048-583-6509,http://www.kawamotominami-e.ed.jp/,幼稚園・保育施設,
長福寺,366-0026,埼玉県,深谷市,稲荷町2丁目6-29,048-571-3204,048-571-3204,http://chofukuji.net/,宗教,
かみしば接骨院,366-0051,埼玉県,深谷市,上柴町東7丁目2-1,048-571-3207,048-571-9520,http://www.kamishiba-sekkotsu.com/,整体等各種療術,
細田農機株式会社,366-0818,埼玉県,深谷市,萓場町74-1,048-571-3208,048-571-6446,http://www.hosodanouki.jp/,製造・加工（工作機械・一般機械器具）,
山田設備工業株式会社,369-1105,埼玉県,深谷市,本田4896-1,048-583-3209,048-583-3208,http://park5.wakwak.com/,リフォーム,
ふかや農業協同組合／南部営農経済センター,366-0811,埼玉県,深谷市,人見1935-1,048-580-3211,048-580-3212,http://www.ja-fukaya.jp/,組合・団体,
サンキ篭原店,366-0041,埼玉県,深谷市,東方3246-1-C,048-531-3221,04-7164-9208,http://www.fi-sanki.co.jp/,洋服,
ふかや農業協同組合／川本支店,369-1105,埼玉県,深谷市,本田339,048-583-3231,N.A.,http://www.ja-fukaya.jp/,組合・団体,
マツモトキヨシリリヴ深谷店,366-0827,埼玉県,深谷市,栄町3-23,048-575-3231,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
ルミエール椿,366-0035,埼玉県,深谷市,原郷2151-34,048-573-3234,048-572-4948,http://www.lumieretubaki.com/,葬儀,
川田獣医科医院,366-0016,埼玉県,深谷市,新井724-1,048-571-3248,N.A.,http://www.kawatazyuui.com/,動物病院・獣医師,
ファミリーマート深谷原郷店,366-0035,埼玉県,深谷市,原郷1925-3,048-551-3255,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
割烹楓,366-0003,埼玉県,深谷市,大塚334,048-587-3260,048-587-4918,http://www.kappo-kaede.jp/,レストラン,
株式会社大向興業,366-0812,埼玉県,深谷市,折之口971,048-571-3262,048-571-9779,http://www.daikoukougyou.jp/,総合・職別工事業,
黒豚ミート,369-1244,埼玉県,深谷市,黒田450,048-584-3267,048-584-4403,http://www.hanazonokurobuta.com/,食料品,
三矢精工株式会社,366-0801,埼玉県,深谷市,上野台1400-10,048-573-3281,048-571-3881,http://www.mitsuya-seiko.co.jp/,製造・加工（工作機械・一般機械器具）,
彩北進学塾,366-0818,埼玉県,深谷市,萱場1-5,048-575-3291,N.A.,http://www.saihoku-juku.com/,塾・予備校,
有限会社ケイズコーポレーション,N.A.,埼玉県,深谷市,上柴町東4-1-31,048-575-3301,048-575-3306,http://www.kscasa.com/,製造・加工（工作機械・一般機械器具）,
ファミリーマート深谷上柴東店,366-0051,埼玉県,深谷市,上柴町東7丁目1-25,048-551-3302,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社柳原商事,369-1246,埼玉県,深谷市,小前田1192,048-584-3304,048-584-3304,http://yanagihara-group.com/,レストラン,
公文式深谷西大沼教室,366-0829,埼玉県,深谷市,西大沼226-9,048-575-3305,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ダイニック株式会社,366-0831,埼玉県,深谷市,内ケ島500,048-572-3311,048-573-0137,http://www.dynic.co.jp/,製造・加工（衣料関連）,
ホテルルートイン深谷駅前,366-0824,埼玉県,深谷市,西島町3丁目6-1,048-551-3311,048-551-3300,http://www.route-inn.co.jp/,ホテル・ペンション,
株式会社関口商店,369-1105,埼玉県,深谷市,本田222,048-583-3315,048-583-6233,http://www.yamase21.com/,水道・ガス・電力,
埼玉県立／深谷商業高等学校,366-0035,埼玉県,深谷市,原郷80,048-571-3321,048-570-1016,http://www.fukasyo-ch.spec.ed.jp/,小・中・高・大学等,
反町運送有限会社,369-1105,埼玉県,深谷市,本田4278,048-583-3321,048-583-3222,http://www.saitama-sorimachi.co.jp/,運送・貨物・倉庫,
げんき堂整骨院アリオ深谷,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-575-3322,0270-23-9790,http://www.genkido-s.com/,整体等各種療術,
武蔵野交通株式会社,369-1108,埼玉県,深谷市,田中748,048-583-3322,048-583-6116,http://www.musashinokotsu.co.jp/,観光・温泉・銭湯,
有限会社グランディア,366-0051,埼玉県,深谷市,上柴町東4丁目19-7,048-575-3330,048-575-4440,http://www.grandia.jp/,不動産,
有限会社冨田自動車,369-1105,埼玉県,深谷市,本田1862-1,048-583-3331,N.A.,http://www.saitama-kita.jp/,その他サービス,
斉藤鍼灸接骨院,366-0824,埼玉県,深谷市,西島5丁目5-9,048-577-3333,N.A.,http://saitouharikyuusekkotsuin.on.omisenomikata.jp/,整体等各種療術,
昭和電機株式会社,366-0051,埼玉県,深谷市,上柴町東7-4-1,048-571-3335,048-571-3593,http://www.fukaya-showa.co.jp/,製造・加工（輸送機械器具）,
株式会社木島陸運深谷営業所,366-0812,埼玉県,深谷市,折之口1948,048-571-3344,048-573-0007,http://www.kijiriku.co.jp/,運送・貨物・倉庫,
若宮商事株式会社,366-0811,埼玉県,深谷市,人見263,048-574-3344,048-573-4415,http://www.wakamiyacorp.co.jp/,製造・加工（鉄鋼製品）,
社団法人深谷市シルバー人材センター,366-0801,埼玉県,深谷市,上野台2567,048-573-3345,048-571-7767,http://www.silver-brain.com/,組合・団体,
三晃金属工業株式会社,366-0032,埼玉県,深谷市,幡羅町1-8-12,048-572-3351,048-571-3301,http://www.sankometal.co.jp/,建設業・工務店,
マルツ食品株式会社,369-0211,埼玉県,深谷市,岡部1974-5,048-585-3380,048-585-4893,http://www.marutsu-f.co.jp/,食料品,
株式会社愛鶏園,369-0214,埼玉県,深谷市,本郷368,048-585-3381,048-585-0853,http://www.ikn.co.jp/,農業,
埼玉県立／深谷第一高等学校,366-0034,埼玉県,深谷市,常盤町21-1,048-571-3381,048-570-1017,http://www.fukaya1-h.spec.ed.jp/,小・中・高・大学等,
マツダオートザム深谷店,366-0052,埼玉県,深谷市,上柴町西7丁目5-3,048-574-3388,048-573-3622,http://www.maz-kitasaitama.jp/,自動車販売,
TABEI・CORPORATION株式会社,366-0051,埼玉県,深谷市,上柴町東5丁目17-6,048-551-3390,048-594-8116,http://archi-polaris.on.omisenomikata.jp/,総合・職別工事業,
有限会社住まいるネットミツワ,366-0823,埼玉県,深谷市,本住町5-36,048-577-3390,048-573-9211,http://www.mrdgold.com/,不動産,
ねだち・お菓子の店,366-0821,埼玉県,深谷市,田谷98-3,048-572-3404,048-551-4789,http://www.nedachi.net/,お菓子・スイーツ,
有限会社川本山陽堂,366-0821,埼玉県,深谷市,田谷292-4,048-572-3410,048-572-2549,http://kawamoto3410.fcciweb.jp/,文房具,
セブンイレブン／深谷折之口店,366-0812,埼玉県,深谷市,折之口399-1,048-575-3411,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社松崎米菓,369-1107,埼玉県,深谷市,畠山1753,048-583-3411,048-583-3412,http://www.matsuzakibeika.jp/,製造・加工（食料品）,
武蔵野銀行／深谷支店,366-0802,埼玉県,深谷市,桜ケ丘207,048-573-3411,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
朝日園,369-1105,埼玉県,深谷市,本田3512-1,048-583-3416,0553-44-2188,http://www.asahien.net/,介護・福祉,
セブンイレブン／深谷仙元山通り店,366-0801,埼玉県,深谷市,上野台3221-1,048-574-3420,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
エンゼル訪問介護センター,369-0215,埼玉県,深谷市,今泉625,048-585-3442,048-546-1201,http://www.enzel.jp/,介護・福祉,
花園農園,369-1241,埼玉県,深谷市,武蔵野2555-2,048-584-3445,048-584-6912,http://www.e-hana.biz/,ガーデニング,
株式会社クリーンテックサーマル,366-0812,埼玉県,深谷市,折之口1985,048-572-3445,048-572-3446,http://www.clean.ne.jp/,廃棄物処理,
あらい水道株式会社,366-0033,埼玉県,深谷市,国済寺512-5,048-571-3464,048-573-8161,http://www.arai-suidou.co.jp/,総合・職別工事業,
双葉通信機株式会社,369-0221,埼玉県,深谷市,榛沢新田1130番地,048-585-3485,048-585-3106,http://www.futaba-tushinki.co.jp/,製造・加工（電子・精密機械器具）,
ミルクキッズ,366-0051,埼玉県,深谷市,上柴町東4丁目1-31,048-575-3501,048-572-9300,http://1010-64.com/,美容院・理容店・毛髪業,
国際スプリング株式会社,369-0201,埼玉県,深谷市,岡1595-1,048-585-3509,048-585-0302,http://kokusp.co.jp/,製造・加工（非鉄金属製品）,
米久株式会社,369-1106,埼玉県,深谷市,白草台1565番地15,048-583-3513,N.A.,http://www.yonekyu.co.jp/,食料品,
株式会社愛鶏園／愛たまご直売店,369-0214,埼玉県,深谷市,本郷368,048-585-3515,048-830-4830,http://www.ikn.co.jp/,食料品,
さくら保育園,366-0041,埼玉県,深谷市,東方1792-2,048-571-3525,048-571-3358,http://sakurahoikuen.seesaa.net/,幼稚園・保育施設,
田尻幸雄,369-1108,埼玉県,深谷市,田中357-1,048-583-3525,048-583-3527,http://www.tajiri.co.jp/,総合・職別工事業,
協栄スイミングクラブ深谷,366-0051,埼玉県,深谷市,上柴町東1丁目7-4,048-551-3545,048-573-7505,https://scfukaya.jimdo.com/,スポーツ,
宗教法人長善寺,369-1246,埼玉県,深谷市,小前田1452,048-584-3545,048-584-4706,http://www.knet.ne.jp/,宗教,
有限会社マルシ,369-0211,埼玉県,深谷市,岡部2111,048-585-3546,048-585-2880,http://www.marushi.com/,製造・加工（食料品）,
フォリオ篭原店,366-0041,埼玉県,深谷市,東方3224-1,048-530-3555,N.A.,http://www.fressay.co.jp/,コンビニ・スーパー・デパート,
株式会社東リース／深谷営業所,366-0814,埼玉県,深谷市,大谷2828-1,048-572-3555,048-572-3622,http://www.azuma-lease.co.jp/,リース・レンタル,
聖心教会附属みこころ幼児園,366-0801,埼玉県,深谷市,上野台3254,048-572-3556,048-577-3506,http://www.micocoro.net/,幼稚園・保育施設,
ふっかちゃんショップ,366-0824,埼玉県,深谷市,西島町2丁目18,048-577-3558,048-585-3264,http://www.fukkachan-shop.com/,おもちゃ・キャラクタ,
有限会社尾島建設,366-0801,埼玉県,深谷市,上野台1986-5,048-575-3568,048-575-3593,http://www.ojimaltd.com/,リフォーム,
株式会社AutoGarage・Maranello,369-1246,埼玉県,深谷市,小前田2719-3,048-598-3573,048-598-3572,http://www.ag-maranello.com/,自動車販売,
ベルク深谷稲荷町店,366-0026,埼玉県,深谷市,稲荷町1丁目7-11,048-551-3600,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
深谷市立／榛沢学童保育室,369-0223,埼玉県,深谷市,榛沢802-1,048-585-3600,N.A.,http://www.hanzawa-e.ed.jp/,幼稚園・保育施設,
株式会社ヤマトフーズ,366-0019,埼玉県,深谷市,新戒690-2,048-587-3601,048-587-3805,http://www.yamato-f.co.jp/,食料品,
アリュール,366-0051,埼玉県,深谷市,上柴町東4丁目14-1,048-575-3606,048-575-3606,http://www.chanel.com/,美容院・理容店・毛髪業,
有限会社神田屋青果,366-0001,埼玉県,深谷市,中瀬1528,048-587-3609,048-571-8983,http://www.kandaya.co.jp/,販売・卸（食料品）,
株式会社東栄住宅深谷営業所,366-0031,埼玉県,深谷市,国済寺町25-10,048-574-3611,048-574-3614,http://www.touei.co.jp/,不動産,
関東総合資材株式会社深谷支店,366-0810,埼玉県,深谷市,宿根82-1,048-551-3621,027-261-9557,http://www.ks-shizai.jp/,空調,
株式会社デンソン,366-0035,埼玉県,深谷市,原郷212,048-571-3626,N.A.,http://densonboiler.com/,バス・トイレ・キッチン,
ゲオ大沼店,366-0829,埼玉県,深谷市,西大沼332-1,048-551-3666,048-551-3668,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
ピア動物クリニック,366-0026,埼玉県,深谷市,稲荷町1丁目9-16,048-575-3666,N.A.,http://www.peer-ac.com/,動物病院・獣医師,
株式会社センチュリー開発渋沢不動産深谷店,366-0051,埼玉県,深谷市,上柴町東5丁目1-31,048-573-3666,048-572-6078,http://www.shibusawa-net.jp/,不動産,
アリストホーム株式会社,366-0052,埼玉県,深谷市,上柴町西7丁目15-13,048-580-3676,048-580-3673,http://aristo-home.co.jp/,不動産,
飛鳥薬局／深谷店,366-0052,埼玉県,深谷市,上柴町西6丁目4-15,048-551-3693,N.A.,http://www.asuka-p.co.jp/,薬,
