▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
淺田鉄工株式会社,N.A.,千葉県,千葉市中央区,中央港1丁目16番11号,043-203-1881,043-203-1882,http://www.asadatekko.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社マーベリック,N.A.,千葉県,千葉市中央区,蘇我町1-48-102,043-264-1884,043-264-1875,http://www.mavericksecurity.co.jp/,その他サービス,
三協商事株式会社,N.A.,千葉県,千葉市中央区,富士見1-15-8rc千葉ビル10F,043-227-1888,043-227-1889,http://www.sankyo-trade.com/,食料品,
協和クリーン株式会社,N.A.,千葉県,千葉市中央区,蘇我町2-935-4,043-266-1892,043-266-1894,http://www.kyowa-clean.co.jp/,その他サービス,
エンジョイゴルフ,260-0013,千葉県,千葉市中央区,中央3丁目8-10,043-222-1896,043-222-1896,http://www.chiba-web.com/,ゴルフ,
スシロー千葉寺店,N.A.,千葉県,千葉市中央区,千葉寺町971-7,043-305-1900,043-305-1901,http://www.akindo-sushiro.co.jp/,中華・中国料理,
株式会社復建エンジニヤリング,N.A.,千葉県,千葉市中央区,中央4-14-1,043-221-1901,043-221-1902,http://www.fke.co.jp/,ビルメンテナンス,
はなの舞蘇我西口,260-0834,千葉県,千葉市中央区,今井2丁目10-2,043-305-1910,N.A.,http://www.chimney.co.jp/,飲み屋,
タイムズカーレンタル／蘇我駅前店,N.A.,千葉県,千葉市中央区,南町2丁目13-2,043-266-1911,043-266-1210,http://rental.timescar.jp/,リース・レンタル,
モデン工業株式会社,260-0044,千葉県,千葉市中央区,松波3丁目11-19,043-255-1911,043-254-8533,http://www.moden.co.jp/,家電,
株式会社フジタ,N.A.,千葉県,千葉市中央区,弁天1-15-1,043-253-1911,043-253-1441,http://www.fujita.co.jp/,建設業・工務店,
大日本土木株式会社,260-0031,千葉県,千葉市中央区,新千葉2丁目5番14号ニュー芳野ビル,043-246-1911,N.A.,http://www.dnc.co.jp/,建設業・工務店,
日本ハウズイング株式会社,N.A.,千葉県,千葉市中央区,新町24-9千葉ウェストビル9階,043-204-1911,N.A.,http://www.housing.co.jp/,建設業・工務店,
スピークイージー（SpeakEzy）,N.A.,千葉県,千葉市中央区,登戸1丁目26-15-201,043-246-1919,N.A.,http://www.speakezy.jp/,語学,
加賀味,260-0032,千葉県,千葉市中央区,登戸1丁目1-15,043-247-1919,N.A.,http://www10.plala.or.jp/,レストラン,
株式会社トップ,N.A.,千葉県,千葉市中央区,新町1番地17JPR千葉ビル10F,043-238-1919,043-238-1939,http://www.oa-top.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社はぶらしや,N.A.,千葉県,千葉市中央区,中央3-12-3仁静堂ビル2階,043-202-1919,N.A.,http://haburashiya.com/,製造・加工（医療・薬関連）,
ギリシャ館,260-0016,千葉県,千葉市中央区,栄町15-5,043-202-1926,0238-33-9194,http://www.charis-ys.jp/,娯楽,
株式会社アーネストワン,N.A.,千葉県,千葉市中央区,今井1-21-7,043-261-1930,043-261-2438,http://www.arnest1.co.jp/,不動産,
煮りん,260-0015,千葉県,千葉市中央区,富士見2丁目18-4,043-224-1937,N.A.,http://www.nirin511.com/,飲み屋,
島忠ホームズ蘇我店家具コーナー,N.A.,千葉県,千葉市中央区,川崎町7-21,043-305-1951,043-208-3312,http://www.shimachu.co.jp/,家具・インテリア,
アンジュ,260-0014,千葉県,千葉市中央区,本千葉町1-11,043-224-1955,043-224-4186,http://www.ange-dress.com/,洋服,
株式会社新晃,N.A.,千葉県,千葉市中央区,中央港2-9-4,043-203-1955,043-203-1988,http://www.snko.co.jp/,運送・貨物・倉庫,
世界基督教統一神霊協会／千葉教会,N.A.,千葉県,千葉市中央区,新町24-13,043-246-1959,N.A.,http://www.ucjp.org/,宗教,
株式会社松浦ふとん店,N.A.,千葉県,千葉市中央区,川崎町7-21,043-305-1980,N.A.,http://www.bodydoctor.co.jp/,洋服,
マキチエ株式会社千葉営業所・千葉店,N.A.,千葉県,千葉市中央区,弁天1丁目2-1,043-379-1982,043-379-3477,http://www.makichie.co.jp/,生活用品,
生乃弥,N.A.,千葉県,千葉市中央区,栄町4-14,043-222-1988,043-224-6481,http://www.ikunoya.co.jp/,和食,
日本リーテック株式会社,260-0833,千葉県,千葉市中央区,稲荷町3-4-17,043-209-1988,N.A.,http://www.j-rietec.co.jp/,建設業・工務店,
株式会社愛晃リサーチ,N.A.,千葉県,千葉市中央区,中央2丁目8番5号ジュピタービル8階,043-224-2000,N.A.,http://www.kkaikou.co.jp/,その他サービス,
日本光電東関東株式会社千葉営業所,N.A.,千葉県,千葉市中央区,末広5丁目4-1,043-208-2000,N.A.,http://www.nihonkohden.co.jp/,製造・加工（医療・薬関連）,
アクシーズファム,260-0835,千葉県,千葉市中央区,川崎町52-7,043-209-2001,N.A.,http://www.axesfemme.com/,洋服,
キング工業株式会社,N.A.,千葉県,千葉市中央区,新宿1-2-1井澤ビル1階,043-244-2001,043-247-7951,http://www.dental-king.com/,製造・加工（電子・精密機械器具）,
旭コンクリート工業株式会社,N.A.,千葉県,千葉市中央区,栄町35-14,043-201-2001,N.A.,http://www.asahi-concrete.co.jp/,製造・加工（その他）,
千葉県レッカー事業協同組合,260-0024,千葉県,千葉市中央区,中央港1丁目2-20,043-246-2001,043-246-2001,http://www.chuokai-chiba.or.jp/chuokai2/,レッカー・その他,
学校法人梅乃園幼稚園,N.A.,千葉県,千葉市中央区,矢作町939-6,043-222-2003,043-222-2126,http://www3.to/,幼稚園・保育施設,
ボルボ東邦オート株式会社ボルボカーズ千葉中央,N.A.,千葉県,千葉市中央区,中央港1丁目16-3,043-238-2005,043-272-1522,http://www.volvo-tohoauto.com/,自動車販売,
柳堀税理士事務所,260-0012,千葉県,千葉市中央区,本町2丁目9-14,043-202-2007,043-202-2008,http://www.yta-srea.com/,士業・コンサルタント,
株式会社ワンダークリーン,N.A.,千葉県,千葉市中央区,港町16-27,043-301-2010,043-301-2011,http://wonder-clean.com/,住まいのクリーニング,
日本光電東関東株式会社,N.A.,千葉県,千葉市中央区,末広5-4-1,043-208-2010,043-208-2012,http://www.nihonkohden.co.jp/,販売・卸（その他機械器具）,
株式会社キデイランド,N.A.,千葉県,千葉市中央区,新千葉1-1-1ペリエカーニバル,043-225-2011,N.A.,http://www.kiddyland.co.jp/,洋服,
株式会社サンブール,N.A.,千葉県,千葉市中央区,弁天2-20-2,043-309-2011,043-309-2022,http://takusho.co.jp/,不動産,
株式会社ヤマダ電機テックランドNew蘇我本店,N.A.,千葉県,千葉市中央区,川崎町55-3,043-239-2011,043-209-5304,http://www.yamada-denki.jp/,家電,
株式会社時事通信社／千葉支局,260-0013,千葉県,千葉市中央区,中央4丁目15-3,043-224-2011,043-222-5729,http://www.jiji.com/,電話・通信,
ローリーズファーム千葉店,N.A.,千葉県,千葉市中央区,中央2丁目2-2,043-222-2015,043-222-2015,http://www.dot-st.com/,洋服,
くまざわ書店蘇我店,N.A.,千葉県,千葉市中央区,川崎町52-7,043-209-2020,043-209-2021,https://www.kumabook.com/,本,
塩野義製薬株式会社,260-0001,千葉県,千葉市中央区,都町1丁目20-4,043-214-2021,06-6229-9596,http://www.shionogi.co.jp/,製造・加工（医療・薬関連）,
JFEスチール株式会社,N.A.,千葉県,千葉市中央区,川崎町1番地,043-262-2024,043-262-2967,http://www.jfe-steel.co.jp/,製造・加工（鉄鋼製品）,
株式会社森本組,N.A.,千葉県,千葉市中央区,本千葉町10番5号,043-379-2025,N.A.,http://www.morimotogumi.co.jp/,建設業・工務店,
JFEスチール株式会社東日本製鉄所／総務部／総務室／地域広報グループ,260-0835,千葉県,千葉市中央区,川崎町1,043-262-2026,N.A.,http://www.jfe-steel.co.jp/,製造・加工（鉄鋼製品）,
株式会社栄電社,N.A.,千葉県,千葉市中央区,星久喜町145-1,043-208-2030,043-208-3050,http://www.eiden.co/,水道・ガス・電力,
タワーレコード株式会社,N.A.,千葉県,千葉市中央区,川崎町52-7アリオモール2F,043-208-2031,N.A.,http://tower.jp/,生活用品,
株式会社辻忠商店,N.A.,千葉県,千葉市中央区,栄町38-2,043-224-2033,043-227-2133,http://www.tsujichu.com/,イベント,
天府記唐居,260-0822,千葉県,千葉市中央区,蘇我2丁目30-28,043-266-2033,043-264-5858,http://www.tenfuchie.com/,中華・中国料理,
セオサイクル西千葉店,N.A.,千葉県,千葉市中央区,松波2丁目18-8,043-287-2039,043-287-2039,http://www.seocycle.co.jp/,自転車,
日本国土開発株式会社千葉営業所,N.A.,千葉県,千葉市中央区,富士見2丁目22-2,043-227-2039,043-227-6428,http://www.n-kokudo.co.jp/,総合・職別工事業,
千葉労働基準協会,260-0026,千葉県,千葉市中央区,千葉港4-3,043-242-2044,043-242-2054,http://chibaroukiren.com/,組合・団体,
株式会社ビーアンドディー,N.A.,千葉県,千葉市中央区,中央2-2-2,043-202-2050,N.A.,http://www.bnd.co.jp/,本,
株式会社ハセベカメラ,N.A.,千葉県,千葉市中央区,新千葉2-13-7,043-301-2051,043-301-2056,http://www.hasebe-camera.co.jp/,洋服,
千葉青年会議所,260-0013,千葉県,千葉市中央区,中央4丁目10-17-204,043-227-2054,043-227-2055,http://chibajc.com/,組合・団体,
株式会社ゆうちょ銀行,N.A.,千葉県,千葉市中央区,中央2-9-10,043-224-2055,N.A.,http://map.japanpost.jp/,金融・郵貯・貸金,
松石内科医院,N.A.,千葉県,千葉市中央区,今井3丁目16-16,043-261-2059,N.A.,http://www.matsuishi-naika.com/,医院・診療所・療養所,
ピーチ・ジョン・ザ・ストア千葉店,260-0028,千葉県,千葉市中央区,新町1001,043-238-2061,N.A.,http://www.peachjohn.co.jp/,洋服,
サンジェルマン西千葉店,N.A.,千葉県,千葉市中央区,春日2丁目24-4,043-203-2070,N.A.,http://www.saint-germain.co.jp/,食料品,
株式会社アサヒペンホームイングサービス,260-0832,千葉県,千葉市中央区,寒川町3丁目1,043-264-2071,N.A.,http://ahs.ne.jp/,建設業・工務店,
TSUTAYA東千葉祐光店,N.A.,千葉県,千葉市中央区,祐光3丁目2,043-202-2072,043-202-3702,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
財団法人千葉県環境財団,N.A.,千葉県,千葉市中央区,中央港1-11-1,043-246-2078,043-246-6969,http://www.ckz.jp/,環境,
アークランドサービス株式会社,N.A.,千葉県,千葉市中央区,末広4-13-9,043-305-2081,N.A.,http://www.arclandservice.co.jp/,レストラン,
キッセイ薬品工業株式会社千葉第1営業所,N.A.,千葉県,千葉市中央区,中央3丁目3-1,043-202-2081,03-3279-2964,http://www.kissei.co.jp/,製造・加工（医療・薬関連）,
社団法人千葉県法人会連合会,N.A.,千葉県,千葉市中央区,千葉港4-2千葉県中小企業会館5F,043-247-2084,043-242-5513,http://chibakenhoren.jp/,組合・団体,
株式会社ヨーロピアンフラワーデザイン連盟,260-0823,千葉県,千葉市中央区,塩田町1388-19,043-209-2087,043-209-2187,http://www.european.co.jp/,販売・卸（その他）,
JFEケミカル株式会社,N.A.,千葉県,千葉市中央区,川崎町1,043-262-2088,043-262-2077,http://www.jfe-chem.com/,製造・加工（化学・プラスチック）,
JFEケミカル株式会社／炭素材部,N.A.,千葉県,千葉市中央区,川崎町1,043-262-2097,03-5820-6539,https://www.jfe-chem.com/,製造・加工（鉄鋼製品）,
JFE物流株式会社,260-0835,千葉県,千葉市中央区,川崎町1番地,043-262-2100,043-262-4189,http://www.jfe-logistics.co.jp/,運送・貨物・倉庫,
社団法人千葉県建築士会,N.A.,千葉県,千葉市中央区,中央4-8-5,043-202-2100,043-202-2101,http://chiba-kenchikushikai.com/,組合・団体,
株式会社ヨシダ千葉営業所,260-0001,千葉県,千葉市中央区,都町2丁目7-16,043-214-2101,043-214-2101,http://www.yoshida-dental.co.jp/,製造・加工（医療・薬関連）,
株式会社伊勢豊,N.A.,千葉県,千葉市中央区,中央3丁目9-9,043-227-2103,043-227-2104,http://www.isetoyo.co.jp/,不動産・賃貸,
浜野エステート株式会社,260-0824,千葉県,千葉市中央区,浜野町892-3,043-261-2103,N.A.,http://www.zennichi.net/,不動産,
郵便局株式会社,N.A.,千葉県,千葉市中央区,富士見1-14-11,043-224-2103,043-224-2792,http://map.japanpost.jp/,その他サービス,
JFEケミカル株式会社,N.A.,千葉県,千葉市中央区,川崎町1,043-262-2108,043-262-2649,http://www.jfe-chem.com/,製造・加工（化学・プラスチック）,
JFEライフ株式会社不動産本部千葉営業グループ,260-0835,千葉県,千葉市中央区,川崎町1,043-262-2110,03-3864-5319,https://www.jfe-life.co.jp/,不動産,
株式会社アサンテ,N.A.,千葉県,千葉市中央区,都町3-4-2,043-233-2110,N.A.,http://www.asante.co.jp/,その他サービス,
千葉県庁,N.A.,千葉県,千葉市中央区,市場町1-1,043-223-2110,043-224-0993,http://www.pref.chiba.lg.jp/,都道府県機関,
東宝総合警備保障株式会社,260-0015,千葉県,千葉市中央区,富士見1-13-9千葉センタービル4F,043-225-2110,043-225-2177,http://www.toho-sec.com/,ビルメンテナンス,
タイムズカーレンタル／千葉中央駅前店,N.A.,千葉県,千葉市中央区,新宿2丁目1-20,043-244-2111,N.A.,http://rental.timescar.jp/,リース・レンタル,
株式会社アカギ,N.A.,千葉県,千葉市中央区,都町962‐7,043-214-2111,043-214-2161,http://www.akagi-nt.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社フロンティア,N.A.,千葉県,千葉市中央区,本千葉町15-1ホテルミラマーレ7階,043-222-2111,N.A.,http://www.cellpure.co.jp/,製造・加工（医療・薬関連）,
株式会社松前屋,N.A.,千葉県,千葉市中央区,新町1000番地そごう千葉店地1階,043-245-2111,N.A.,http://www.matumaeya.jp/,食料品,
千葉市役所／中央区役所／市民課／FAX,N.A.,千葉県,千葉市中央区,中央3丁目10-8,043-221-2111,043-221-2161,http://www.city.chiba.jp/,市区町村機関,
千葉中央ひかりクリニック,N.A.,千葉県,千葉市中央区,富士見2丁目19-7,043-306-2111,043-306-2112,http://www.hikari-clinic.org/,医院・診療所・療養所,
京成ホテルミラマーレ,N.A.,千葉県,千葉市中央区,本千葉町15-1,043-222-2115,043-222-3510,http://www.miramare.co.jp/,結婚・宴会,
千葉グリーンサービス株式会社,260-0041,千葉県,千葉市中央区,東千葉1-9-1,043-253-2115,043-253-2239,http://www.chiba-green.co.jp/,ガーデニング,
株式会社京葉銀行,N.A.,千葉県,千葉市中央区,富士見1-11-11,043-222-2121,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社千葉県調理師会事業団,N.A.,千葉県,千葉市中央区,登戸1-13-21シティファイブB棟2F,043-246-2121,043-247-6842,http://www.nishibaraya.co.jp/,レストラン,
勝又自動車株式会社,260-0012,千葉県,千葉市中央区,本町2-2-10,043-227-2121,043-227-2120,http://www.katsumata-jidousya.jp/,証券・保険・商品先物,
日清医療食品株式会社東関東支店,N.A.,千葉県,千葉市中央区,新町1000,043-204-2121,043-204-2155,http://www.nifs.co.jp/,アウトソーシング,
千葉石油株式会社千葉登戸給油所,260-0032,千葉県,千葉市中央区,登戸1丁目19-12,043-248-2122,0475-25-1130,http://www.chibasekiyu.co.jp/,ガソリンスタンド,
株式会社ワタリ・アドヴァンス,260-0017,千葉県,千葉市中央区,要町7-11-502,043-209-2131,043-223-2135,http://watari-a.co.jp/,総合・職別工事業,
株式会社京葉銀カード,N.A.,千葉県,千葉市中央区,本町3-2-6,043-222-2131,043-222-2170,http://www.keiyogin-card.co.jp/,金融・郵貯・貸金,
proshop-vogue,N.A.,千葉県,千葉市中央区,今井3丁目28-15,043-209-2135,043-209-2136,http://www.proshop-vogue.com/,音楽,
ホビーステーションGLOBO蘇我店,260-0835,千葉県,千葉市中央区,川崎町1-34,043-261-2137,043-261-2137,http://www.hbst.net/,おもちゃ・キャラクタ,
株式会社千葉興業銀行／千葉支店,N.A.,千葉県,千葉市中央区,本千葉町4-5,043-227-2141,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
ハッピークリーニング,N.A.,千葉県,千葉市中央区,登戸2丁目7-6,043-246-2150,N.A.,http://www.kyoto-happy.co.jp/,クリーニング,
株式会社サンリツ,N.A.,千葉県,千葉市中央区,末広2-14-1ワクボビル2階,043-209-2151,043-209-2161,http://www.san-g.com/,医院・診療所・療養所,
JFEライフ株式会社,N.A.,千葉県,千葉市中央区,川崎町1,043-262-2152,043-262-4204,http://www.jfe-life.co.jp/,不動産,
株式会社日水コン,260-0014,千葉県,千葉市中央区,本千葉町7-11,043-222-2157,043-222-3834,http://www.nissuicon.co.jp/,印刷・出版,
JFEシビル株式会社,N.A.,千葉県,千葉市中央区,川崎町1番地,043-262-2161,043-261-4029,http://www.jfe-civil.com/,建設業・工務店,
TOTOエムテック,N.A.,千葉県,千葉市中央区,今井3丁目13-10,043-305-2161,N.A.,https://tmt.jp.toto.com/,バス・トイレ・キッチン,
五洋建設株式会社千葉営業所,260-0032,千葉県,千葉市中央区,登戸1丁目23-16,043-241-2161,043-242-1975,http://www.penta-ocean.co.jp/,総合・職別工事業,
村本建設株式会社,N.A.,千葉県,千葉市中央区,新町17-16,043-242-2161,N.A.,https://ssl.muramoto.co.jp/,建設業・工務店,
野村証券株式会社／千葉支店,N.A.,千葉県,千葉市中央区,富士見1丁目14-13,043-227-2161,043-221-7110,http://www.nomura.co.jp/,証券・保険・商品先物,
JFEテクノワイヤ株式会社,260-0826,千葉県,千葉市中央区,新浜町1番地,043-262-2164,043-262-4266,http://www.jfe-techno-wire.co.jp/,製造・加工（鉄鋼製品）,
千葉県立中央博物館／ミュージアムショップ,N.A.,千葉県,千葉市中央区,青葉町955-2,043-261-2166,N.A.,http://www2.chiba-muse.or.jp/,博物館・美術館,
千葉県庁／防災危機管理部／危機管理課／危機管理室,N.A.,千葉県,千葉市中央区,市場町1-1,043-223-2168,043-222-1127,http://www.pref.chiba.lg.jp/,都道府県機関,
J-ロジテック株式会社,260-0826,千葉県,千葉市中央区,新浜町1番地,043-262-2170,043-262-4253,http://www.j-logitec.co.jp/,その他サービス,
昭和塩業株式会社,N.A.,千葉県,千葉市中央区,問屋町9-3,043-238-2172,043-241-5279,http://www.showaengyo.jp/,不動産,
千葉市社会福祉協議会／中央区事務所,N.A.,千葉県,千葉市中央区,中央4丁目5-1,043-221-2177,043-221-6077,http://www.chiba-shakyo.com/,組合・団体,
アベイルおゆみ野店,260-0814,千葉県,千葉市中央区,南生実町1945,043-293-2180,N.A.,http://www.shimamura.gr.jp/,洋服,
ニチレキ株式会社,N.A.,千葉県,千葉市中央区,村田町888-4,043-208-2181,N.A.,http://www.nichireki.co.jp/,製造・加工（その他）,
株式会社ニチイ学館千葉校,N.A.,千葉県,千葉市中央区,新町1-17,043-244-2181,03-3291-6939,http://www.e-nichii.net/,各種学校,
千葉県手をつなぐ育成会,260-0026,千葉県,千葉市中央区,千葉港4-3,043-246-2181,043-242-6494,http://www.chi-ikuseikai.com/,組合・団体,
JFEテクノリサーチ株式会社,N.A.,千葉県,千葉市中央区,川崎町1番地,043-262-2188,043-262-2199,http://www.jfe-tec.co.jp/,ビルメンテナンス,
ファッションセンターしまむらおゆみ野店,N.A.,千葉県,千葉市中央区,南生実町1945,043-293-2190,N.A.,http://www.shimamura.gr.jp/,洋服,
京葉システム株式会社,260-0028,千葉県,千葉市中央区,新町17-3ハマダパークビル7F,043-246-2194,043-246-4616,http://www.keiyo-system.co.jp/,IT・情報通信,
ジューン・ブライド千葉,N.A.,千葉県,千葉市中央区,富士見2丁目15-1,043-222-2200,043-222-7007,http://www.junebridechiba.com/,相談・調査,
千葉市立／生浜中学校,N.A.,千葉県,千葉市中央区,南生実町258,043-268-2200,043-268-5889,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
有限会社高山測量事務所,260-0807,千葉県,千葉市中央区,松ヶ丘町24,043-266-2200,043-268-7680,http://takayamasokuryou.co.jp/,相談・調査,
アスクルーチェ,N.A.,千葉県,千葉市中央区,千葉寺町1205-2,043-305-2201,043-305-2203,http://www.ask-luce.com/,美容院・理容店・毛髪業,
トヨタカローラ千葉株式会社,N.A.,千葉県,千葉市中央区,南町2-13-3,043-265-2201,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
MRTアリオ蘇我店,260-0835,千葉県,千葉市中央区,川崎町52-7,043-305-2202,N.A.,http://www.mrt-ariosoga.com/,美容・コスメ,
ちば合同労働組合,N.A.,千葉県,千葉市中央区,要町2-8,043-225-2207,N.A.,http://chiba-goudou.org/,組合・団体,
株式会社ギンレス,N.A.,千葉県,千葉市中央区,浜野町985,043-209-2211,043-208-3511,http://www.taiheig.co.jp/,食料品,
千葉神社,N.A.,千葉県,千葉市中央区,院内1丁目16-1,043-224-2211,043-224-2213,http://www.chibajinja.com/,占い,
キャンドル工房蘇我,260-0835,千葉県,千葉市中央区,川崎町60,043-305-2213,N.A.,http://nexus-inc.jp/,生活用品,
歌広場千葉店,N.A.,千葉県,千葉市中央区,本千葉町2-10,043-225-2214,043-225-2214,http://www.utahiro.com/,プレイスポット,
Curvesマルエツ蘇我,N.A.,千葉県,千葉市中央区,南町3丁目16-26,043-305-2215,N.A.,http://www.curves.co.jp/,スポーツ,
株式会社テレ・マーカー,N.A.,千葉県,千葉市中央区,栄町35-14FC千葉ビル5F,043-301-2217,043-301-2218,http://www.telemarker.co.jp/,製造・加工（電子・精密機械器具）,
テンパール工業株式会社,260-0843,千葉県,千葉市中央区,末広五丁目12番6号,043-268-2225,043-268-2610,http://www.tempearl.co.jp/,製造・加工（電子・精密機械器具）,
日本ライフ協会（公益財団法人）／千葉事務所,N.A.,千葉県,千葉市中央区,新町1-17,043-243-2225,043-243-8887,http://www.jp-life.net/,組合・団体,
山根動物病院,N.A.,千葉県,千葉市中央区,都町1丁目24-5,043-231-2229,043-231-8208,http://www.pethospital.jp/,動物病院・獣医師,
カルディコーヒーファームペリエ西千葉店,260-0033,千葉県,千葉市中央区,春日2丁目24-4,043-241-2230,043-241-2231,http://www.kaldi.co.jp/,酒・飲料品,
株式会社富士食品,N.A.,千葉県,千葉市中央区,南町3-22-6043,043-265-2231,N.A.,http://www.fujisyokuhin.co.jp/,食料品,
みどり総合法律事務所,N.A.,千葉県,千葉市中央区,中央3丁目10-4,043-224-2233,043-224-2234,http://www.midorisogo-law.com/,士業・コンサルタント,
株式会社正文社,N.A.,千葉県,千葉市中央区,都町1-10-6,043-233-2235,043-231-5562,http://www.seibunsha21.co.jp/,印刷・出版,
バレンタインきゅうぴっと,260-0013,千葉県,千葉市中央区,中央1-10-5パークサイドビル6F,043-202-2237,043-422-8985,http://www.nconvc.co.jp/,相談・調査,
ステラマリス,N.A.,千葉県,千葉市中央区,登戸1丁目13-22-A-D,043-242-2240,N.A.,http://www.hair-stellamaris.com/,レストラン,
千葉銀行／蘇我支店,260-0842,千葉県,千葉市中央区,南町2丁目10-10,043-265-2241,043-227-8501,http://www.chibabank.co.jp/,金融・郵貯・貸金,
若築建設株式会社,N.A.,千葉県,千葉市中央区,新田町4-22サンライト,043-242-2245,043-243-3350,http://www.wakachiku.co.jp/,建設業・工務店,
ナイル動物病院,N.A.,千葉県,千葉市中央区,千葉寺町1210-14,043-208-2251,043-208-2251,http://nahlahpoo.com/,動物病院・獣医師,
千葉県米穀集荷商業（協）,260-0013,千葉県,千葉市中央区,中央4-9-14,043-227-2251,043-222-3320,http://beishou.jp/,組合・団体,
都築電気株式会社,N.A.,千葉県,千葉市中央区,新宿2丁目5番3号大同生命千葉ビル,043-242-2251,043-242-2255,http://www.tsuzuki.co.jp/,製造・加工（工作機械・一般機械器具）,
ネッツトヨタ千葉株式会社,260-0032,千葉県,千葉市中央区,登戸2-2-7,043-302-2252,N.A.,http://www.netzchiba.com/,製造・加工（輸送機械器具）,
株式会社マニトバ,N.A.,千葉県,千葉市中央区,白旗3丁目25番20号,043-268-2252,043-263-5613,http://www.manitoba.jp/,販売・卸（その他）,
千葉県石油厚生年金基金,N.A.,千葉県,千葉市中央区,中央港1丁目13-1,043-246-2253,043-242-0172,http://www.nenkin-kikin.jp/,組合・団体,
ウキウキ,260-0044,千葉県,千葉市中央区,松波1丁目2-12,043-254-2255,043-254-2256,http://www.hotel-ukiuki.com/,ホテル・ペンション,
株式会社奥村組,N.A.,千葉県,千葉市中央区,新町18-14,043-241-2255,N.A.,http://www.okumuragumi.co.jp/,建設業・工務店,
社団法人千葉衛生福祉協会千葉診療所,N.A.,千葉県,千葉市中央区,院内1-8-12,043-224-2255,N.A.,http://www.chibasin.or.jp/,医院・診療所・療養所,
千葉市役所／衛生センター,260-0825,千葉県,千葉市中央区,村田町893,043-261-2256,043-248-4894,http://www.city.chiba.jp/,市区町村機関,
マツモトキヨシ調剤薬局富士見2丁目店,N.A.,千葉県,千葉市中央区,富士見2丁目5-15,043-202-2260,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社環境コントロールセンター,N.A.,千葉県,千葉市中央区,宮崎1-22-10,043-265-2261,043-261-0402,http://www.e-c-c.co.jp/,ビルメンテナンス,
株式会社環境コントロールセンター,N.A.,千葉県,千葉市中央区,宮崎町231番地14,043-265-2262,043-309-5575,http://www.e-c-c.co.jp/,ビルメンテナンス,
株式会社ヘルシーサービス,N.A.,千葉県,千葉市中央区,新田町14-5,043-204-2265,043-204-5023,http://www.healthy-service.co.jp/,介護・福祉,
デジタルコア,260-0001,千葉県,千葉市中央区,都町1285-2,043-232-2266,043-232-6077,http://digitalcore.jp/,電話・通信,
旬果瞬菓共楽堂,N.A.,千葉県,千葉市中央区,新町1000,043-245-2266,0848-62-4180,http://www.kyorakudo.co.jp/,お菓子・スイーツ,
Topofthehill千葉パルコ店,N.A.,千葉県,千葉市中央区,中央2丁目2-2,050-3803-2267,N.A.,http://www.topofthehill.jp/,洋服,
サザエ食品株式会社／千葉三越店,260-0015,千葉県,千葉市中央区,富士見2丁目6-1,043-224-2270,011-644-5342,http://www.sazae.co.jp/,お菓子・スイーツ,
フジテック株式会社,N.A.,千葉県,千葉市中央区,中央1丁目11-1,043-224-2271,043-224-2279,http://www.fujitec.co.jp/,製造・加工（工作機械・一般機械器具）,
医療法人緑栄会,N.A.,千葉県,千葉市中央区,新田町2-3,043-246-2271,043-248-6807,http://www.3ai-hosp.jp/,医院・診療所・療養所,
株式会社サクライ,260-0001,千葉県,千葉市中央区,都町3-9-15,043-231-2271,043-231-4909,http://www.sakurai-g.jp/,食料品,
株式会社エバンス,N.A.,千葉県,千葉市中央区,南町2丁目9番10号第2京葉ビルb号室,043-264-2277,N.A.,http://www.chintaishop.co.jp/,不動産,
株式会社ジョーカー,N.A.,千葉県,千葉市中央区,新町1000そごう千葉店8F,043-204-2277,N.A.,http://www.joker.co.jp/,販売・卸（その他）,
新生ビルテクノ株式会社,N.A.,千葉県,千葉市中央区,新町22-1新町55ビル5階,043-238-2277,N.A.,http://www.shinseibt.co.jp/,ビルメンテナンス,
本多ボクシングジム,N.A.,千葉県,千葉市中央区,登戸1丁目16-1,043-242-2278,043-242-2278,http://honda-boxing-gym.jp/,武道・格闘技,
マクドナルド／千葉富士見町店,N.A.,千葉県,千葉市中央区,富士見2丁目4-14,043-202-2282,043-202-2806,http://www.mcdonalds.co.jp/,ファーストフード,
千葉県手をつなぐ育成会／障害者人権110番,260-0026,千葉県,千葉市中央区,千葉港4-3,043-246-2282,043-246-2282,http://www.chi-ikuseikai.com/,組合・団体,
MORI社会保険労務士事務所,N.A.,千葉県,千葉市中央区,登戸1丁目15-32,043-245-2288,043-332-9688,http://office-mori.biz/,士業・コンサルタント,
