▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
名鉄運輸株式会社土浦支店,300-4111,茨城県,土浦市,大畑211-1,029-830-6311,029-862-1157,http://www.meitetsuunyu.co.jp/,運送・貨物・倉庫,
株式会社テクノ菱和,300-0823,茨城県,土浦市,小松1-3-33,029-824-6320,029-824-6322,http://www.techno-ryowa.co.jp/,建設業・工務店,
サンテーヌ土浦,300-0045,茨城県,土浦市,文京町8-3,029-826-6333,029-826-6334,http://www.centaine.jp/,介護・福祉,
ローレルバンクマシーン株式会社／土浦営業所,300-0037,茨城県,土浦市,桜町3丁目10-2,029-823-6335,N.A.,http://www.lbm.co.jp/,OA機器,
株式会社高橋塗料店,300-0812,茨城県,土浦市,下高津4丁目12-4,029-821-6343,029-821-6348,http://www.takahashi-toryouten.co.jp/,販売・卸（建設資材）,
有限会社アイビック,300-0045,茨城県,土浦市,文京町1-8龍ビル3F,029-826-6346,029-826-6347,http://www.ibignet.com/,映画・放送・新聞,
株式会社ニチエイ・ベスト・プロデュース,300-0031,茨城県,土浦市,神立町603,029-831-6356,029-832-4340,http://www.nichiei-tls.co.jp/,運送・貨物・倉庫,
株式会社精工,N.A.,茨城県,土浦市,沢辺57-30,029-830-6360,N.A.,https://seikou-web.com/,製造・加工（化学・プラスチック）,
岩本内科・透析クリニック,300-0811,茨城県,土浦市,上高津473,029-826-6360,029-826-6362,http://www.iwamoto-clinic.com/,内科系,
株式会社川本製作所土浦営業所,300-0066,茨城県,土浦市,虫掛東3367-3,029-823-6398,N.A.,http://www.kawamoto.co.jp/,製造・加工（装置・設備）,
岩崎通信機株式会社,300-0042,茨城県,土浦市,城北町16-18,029-825-6400,N.A.,http://www.iwatsu.co.jp/,製造・加工（電子・精密機械器具）,
東口皮膚科,300-0034,茨城県,土浦市,港町1丁目7-3,029-821-6410,N.A.,http://www.hifuka23.net/,皮膚科・アレルギー科,
土浦市立水郷プール管理事務所,300-0835,茨城県,土浦市,大岩田601,029-824-6432,029-855-5586,http://www.city.tsuchiura.lg.jp/,スポーツ施設,
土浦協同病院／保育所,300-0051,茨城県,土浦市,真鍋3丁目7-18,029-824-6438,N.A.,http://www.tkgh.jp/,総合病院,
UTエイム株式会社土浦オフィス,300-0037,茨城県,土浦市,桜町1丁目15-11-304,029-896-6440,029-896-6441,http://www.ut-aim.co.jp/,アウトソーシング,
マクドナルド／真鍋新町店,300-0053,茨城県,土浦市,真鍋新町20-36,029-823-6487,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
串焼居酒屋じぶんかって土浦店,300-0053,茨城県,土浦市,真鍋新町13-11,029-835-6500,N.A.,http://jibunkatte.com/,飲み屋,
協和地下開発株式会社茨城事務所,300-0871,茨城県,土浦市,荒川沖東3丁目1-7-207,029-843-6501,029-843-6502,http://www.kyowachika.co.jp/,総合・職別工事業,
TBC土浦店,300-0035,茨城県,土浦市,有明町1-30,029-825-6511,N.A.,http://www.tbc.co.jp/,美容・コスメ,
社団法人茨城県建設業協会土浦支部,300-0815,茨城県,土浦市,中高津3丁目11-22,029-821-6514,029-823-5034,http://www.ibaken.or.jp/,リフォーム,
ムラキ株式会社,300-0027,茨城県,土浦市,木田余東台5-31-3,029-822-6536,029-825-1097,https://muraki.co.jp/hp/,製造・加工（輸送機械器具）,
茨城県看護協会（公益社団法人）土浦訪問看護ステーション,300-0812,茨城県,土浦市,下高津2丁目7-68,029-826-6551,029-226-0493,http://www.ina.or.jp/,介護・福祉,
株式会社ニチイ学館土浦校,300-0036,茨城県,土浦市,大和町9-3,029-825-6565,029-825-6566,http://www.e-nichii.net/,各種学校,
アフラックサービスショップ募集代理店つくばね開発有限会社,300-0871,茨城県,土浦市,荒川沖東3丁目17-15,029-841-6570,029-841-6635,https://a-line1.aflac.co.jp/web61/,証券・保険・商品先物,
株式会社北関東マツダ／土浦並木店,300-0068,茨城県,土浦市,西並木町3591,029-821-6572,029-821-6580,http://www.kitakanto-mazda.co.jp/,自動車販売,
霞商事株式会社,300-0056,茨城県,土浦市,木田余西台6-26,029-821-6575,029-823-5669,http://www.kasumi-s.co.jp/,販売・卸（食料品）,
常陽医院,300-0042,茨城県,土浦市,城北町14-4,029-822-6594,N.A.,http://www.joyo-clinic.com/,医院・診療所・療養所,
乙戸の杜,300-0846,茨城県,土浦市,小山田1丁目341,029-886-6600,029-886-6602,http://www.hanamaru-kaigo.com/,介護・福祉,
スーパースポーツゼビオドームつくば学園東大通り店,300-0843,茨城県,土浦市,中村南6丁目12-18,029-843-6610,029-843-6615,http://www.supersports.co.jp/,スポーツ用品,
トヨタ部品茨城共販株式会社／土浦営業所,300-0066,茨城県,土浦市,虫掛字東3428,029-823-6611,N.A.,http://ibaraki-kyohan.jp/,車検・整備・修理,
アンジュカレン,300-0813,茨城県,土浦市,富士崎2丁目5-22,029-822-6621,029-822-6621,http://www.angekaren.com/,お菓子・スイーツ,
株式会社KASUMIC土浦店,300-0034,茨城県,土浦市,港町1丁目8-32,029-823-6621,029-857-8726,http://www.kasumic.co.jp/,不動産,
富士火災インシュアランスサービス株式会社,300-0045,茨城県,土浦市,文京町1-50,029-826-6621,029-826-6648,http://www.f-is.co.jp/,証券・保険・商品先物,
つくば国際大学／第2キャンパス医療保健学部,300-0051,茨城県,土浦市,真鍋6丁目8-33,029-826-6622,029-826-6937,http://www.ktt.ac.jp/,小・中・高・大学等,
土浦人形会館人形の三升,300-0043,茨城県,土浦市,中央2丁目9-22,029-822-6637,029-822-6577,http://www.dollmimasu.jp/,おもちゃ・ゲーム,
伸和装業株式会社,300-0061,茨城県,土浦市,並木5丁目734-15,029-832-6645,029-802-6645,http://www.shinwa-sougyo.jp/,リフォーム,
ダイダン株式会社,300-0037,茨城県,土浦市,桜町1丁目16番12号住友生命土浦ビル7階,029-825-6656,N.A.,http://www.daidan.co.jp/,建設業・工務店,
おじま歯科医院,300-0051,茨城県,土浦市,真鍋5丁目15-16,029-824-6661,029-824-6661,http://www.ojima-dental.com/,歯科系,
日栄産業株式会社土浦営業所,300-0812,茨城県,土浦市,下高津3丁目11-44,029-824-6664,029-824-6684,http://www.nichiei-sangyou.com/,農業,
寿司処やぐら,300-0048,茨城県,土浦市,田中3丁目3-7,029-826-6677,029-822-5294,http://www.sushidokoroyagura.com/,すし,
小林医院,300-0011,茨城県,土浦市,神立中央3丁目10-1,029-831-6688,029-831-6210,http://www.kobayashi-iin.jp/,リハビリテーション,
筑波国際アカデミー,300-0034,茨城県,土浦市,港町1丁目5-15,029-824-6689,029-824-6158,http://www.tiacom.com/,語学,
東洋グリーン株式会社,300-0007,茨城県,土浦市,板谷6,029-831-6700,N.A.,http://www.toyo-green.com/,製造・加工（化学・プラスチック）,
ツカモトギフトセンター,300-0036,茨城県,土浦市,大和町7-16,029-824-6702,029-834-2563,http://www.tsukamotogift.co.jp/,贈り物・みやげ,
ローソン土浦烏山店,300-0836,茨城県,土浦市,烏山5丁目2074-1,029-841-6703,029-824-8191,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社りそな銀行土浦支店,300-0036,茨城県,土浦市,大和町1-1,029-822-6721,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
土浦公証役場,300-0813,茨城県,土浦市,富士崎1丁目7-21,029-821-6754,029-826-9368,http://houmukyoku.moj.go.jp/,市区町村機関,
おそうじ本舗・土浦中央店,300-0052,茨城県,土浦市,東真鍋町11-1,029-821-6763,029-821-6762,http://www.osoujihonpo.com/,住まいのクリーニング,
トヨタウッドユーホーム株式会社つくば支店,300-0847,茨城県,土浦市,卸町1丁目1-1,029-841-6767,029-825-0812,http://www.toyota-woodyou.co.jp/,総合・職別工事業,
株式会社裕生,300-0037,茨城県,土浦市,桜町1丁目14番4号サンライズビル3階,029-823-6767,029-823-6772,http://www.kk-yusei.jp/,その他サービス,
さくら歯科クリニック,300-0834,茨城県,土浦市,小岩田東1-3-21,029-835-6770,N.A.,http://www.sakura-dent.net/,医院・診療所・療養所,
株式会社タナカ／TC住宅サポートの会事務局,300-4111,茨城県,土浦市,大畑702-1,029-830-6770,029-830-6771,https://www.tanakanet.jp/,製造・加工（金属製品）,
株式会社フルヤ金属土浦工場,300-4104,茨城県,土浦市,沢辺57-4,029-830-6777,029-830-6776,http://www.furuyametals.co.jp/,製造・加工（金属製品）,
ミアカーサキアーロ,300-0053,茨城県,土浦市,真鍋新町13-11,029-835-6800,029-835-6800,http://www.area-i.com/,イタリアン・フレンチ,
エイブルネットワーク阿見荒川沖店,300-0871,茨城県,土浦市,荒川沖東2丁目8-1,029-846-6801,029-843-7028,http://www.able.co.jp/,不動産,
株式会社筑波銀行／土浦北支店,300-0061,茨城県,土浦市,並木1丁目13-19,029-824-6811,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
エンゼルスポーツ幼稚園,300-0836,茨城県,土浦市,烏山5丁目2039,029-842-6820,029-842-6958,http://angelyume.jp/,幼稚園・保育施設,
株式会社ビー・エム・エル,300-0874,茨城県,土浦市,荒川沖西1-16-11,029-843-6820,N.A.,http://www.bml.co.jp/,医院・診療所・療養所,
株式会社チョウセイサービス,N.A.,茨城県,土浦市,荒川沖東2-20-10,029-842-6823,029-842-6830,http://tyousei.co.jp/,建設業・工務店,
らふえる訪問看護ステーション,300-0848,茨城県,土浦市,西根西1丁目7-9,029-875-6828,029-875-6840,http://www.laughwell.co.jp/,介護・福祉,
株式会社伊藤園,300-0066,茨城県,土浦市,虫掛3434-2,029-822-6861,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
関東農政局／土浦地域センター,300-0871,茨城県,土浦市,荒川沖東2丁目15-27,029-843-6875,029-843-1411,http://www.maff.go.jp/,官公署,
ヱトー株式会社,300-0006,茨城県,土浦市,東中貫町2-3,029-886-6900,029-831-9898,http://www.eto.co.jp/,その他サービス,
つくばソフトウェアエンジニアリング株式会社,300-0034,茨城県,土浦市,港町1丁目7-23,029-824-6943,029-824-6906,http://www.tse.co.jp/,IT・情報通信,
ミュージックプラント／土浦店,300-0038,茨城県,土浦市,大町13-21,029-823-6944,029-826-6944,http://www.music-plant.com/,音楽,
ゴルフファイブ新土浦店,300-0007,茨城県,土浦市,板谷6丁目651-11,029-832-6956,N.A.,http://www.alpen-group.info/,ゴルフ,
株式会社インテリアクルス,300-0805,茨城県,土浦市,宍塚1351,029-824-6961,029-824-6948,http://kurusu.jp/,家具・インテリア,
防衛省／自衛隊茨城地方協力本部／土浦地域事務所,300-0033,茨城県,土浦市,川口1丁目3-E-107,029-821-6986,029-842-8575,http://www.mod.go.jp/,官公署,
開花浪漫,300-0841,茨城県,土浦市,中845,029-843-7007,029-843-7007,http://www.hanakiriko.com/,コレクション,
匡正堂三好整骨院,300-0037,茨城県,土浦市,桜町3丁目3-6,029-826-7012,N.A.,http://kyoseido.jp/,整体等各種療術,
湯原税務会計事務所,300-0811,茨城県,土浦市,上高津826-5,029-821-7041,029-821-9380,http://www.yuhara-kaikei.com/,士業・コンサルタント,
茨城県南自動車学校／自動二輪教習所,300-0051,茨城県,土浦市,真鍋6丁目25-1,029-823-7049,N.A.,http://www.ikds.jp/,資格,
関友商事株式会社,300-0036,茨城県,土浦市,大和町9番1号,029-835-7052,029-835-7053,https://www.kanyusyoji.jp/?doing_wp_cron=1574844563.6446490287780761718750,その他サービス,
株式会社Q配サービス,300-0061,茨城県,土浦市,並木1丁目2-26-101,029-824-7068,06-6303-9814,https://logiquest.co.jp/regular/index.html,運送・貨物・倉庫,
有限会社シーマリン,300-0805,茨城県,土浦市,宍塚1753,029-857-7070,029-857-7117,http://sea-marine.com/wp/,生活用品,
ホメオスタイル土浦,300-0034,茨城県,土浦市,港町1丁目5-15,029-823-7071,029-823-7007,http://www.homeostyle.com/,美容・コスメ,
サンライズ・エンジニアリング株式会社茨城支店,300-0033,茨城県,土浦市,川口2丁目9-8,029-823-7077,029-823-7078,http://sec-sunrise.co.jp/,設備工事業,
茨城県出先機関／農林水産部／県南農林事務所／企画調整部門／企画調整課,300-0051,茨城県,土浦市,真鍋5丁目17-26,029-822-7083,029-822-8063,http://www.pref.ibaraki.jp/,都道府県機関,
株式会社カスミ／フードオフストッカー土浦田中店,300-0048,茨城県,土浦市,田中2丁目10-30,029-823-7095,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
ティアラ,300-0013,茨城県,土浦市,神立町3610-1,029-875-7100,N.A.,http://www.melrose.co.jp/,ペットショップ,
株式会社ソウイング,300-0849,茨城県,土浦市,中村西根1111,029-843-7100,029-843-7101,http://www.so-ing.com/,運送・貨物・倉庫,
株式会社カスミ／フードオフ・ストッカー神立西店,300-0011,茨城県,土浦市,神立中央3丁目16-2,029-831-7101,029-832-4760,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
ひたち学院幼稚園,300-0844,茨城県,土浦市,乙戸1029-1,029-842-7107,029-842-6750,https://www.tins.ad.jp/link_kojin.html,幼稚園・保育施設,
ジャパンシティネット株式会社,300-0813,茨城県,土浦市,富士崎1丁目4-25jcnビル,029-835-7111,029-835-7112,http://www.jp-city.net/,IT・情報通信,
ヤマト運輸株式会社,300-0061,茨城県,土浦市,並木5-2954-1,029-831-7111,N.A.,http://www.kuronekoyamato.co.jp/,運送・貨物・倉庫,
株式会社常陽リビング社,300-0832,茨城県,土浦市,桜ケ丘町7-10,029-824-7111,029-824-8443,http://www.joyoliving.co.jp/,広告・マーケティング,
土浦市役所／土浦市立考古資料館,300-0811,茨城県,土浦市,上高津1843,029-826-7111,029-826-6088,http://www.city.tsuchiura.lg.jp/,博物館・美術館,
土浦協同病院／厚生連土浦訪問看護ステーション,300-0053,茨城県,土浦市,真鍋新町2-19,029-823-7116,N.A.,http://www.tkgh.jp/,総合病院,
土浦年金事務所／国民年金課,300-0812,茨城県,土浦市,下高津2丁目7-29,029-824-7121,N.A.,http://www.nenkin.go.jp/,組合・団体,
auショップ土浦北,300-0051,茨城県,土浦市,真鍋4丁目18-26,029-835-7131,029-821-7688,https://www.au.com/,電話・通信,
株式会社太基運輸,300-0066,茨城県,土浦市,虫掛3555,029-835-7150,029-835-7155,http://motoki-unyu.co.jp/,運送・貨物・倉庫,
株式会社新昭和土浦営業所,300-0812,茨城県,土浦市,下高津4丁目19-7,029-825-7155,N.A.,http://www.shinshowa.co.jp/,総合・職別工事業,
株式会社古谷ホーム,300-0844,茨城県,土浦市,乙戸1158-18,029-842-7156,029-843-1111,http://furuyahome.co.jp/,総合・職別工事業,
日産プリンス茨城販売株式会社／土浦中貫中古車センター,300-0006,茨城県,土浦市,東中貫町1-9,029-831-7161,029-831-7161,http://www.kauzo.com/,中古車・買取,
土浦年金事務所／厚生年金適用調査課,300-0812,茨城県,土浦市,下高津2丁目7-29,029-824-7163,029-822-7081,http://www.nenkin.go.jp/,組合・団体,
土浦年金事務所／厚生年金徴収課,300-0812,茨城県,土浦市,下高津2丁目7-29,029-824-7168,N.A.,http://www.nenkin.go.jp/,組合・団体,
土浦年金事務所／お客様相談室,300-0812,茨城県,土浦市,下高津2丁目7-29,029-824-7169,N.A.,http://www.nenkin.go.jp/,組合・団体,
関口小児歯科医院,300-0844,茨城県,土浦市,乙戸1004-44,029-842-7188,N.A.,http://www.sekiguchi-dental.com/,歯科系,
株式会社上野風月堂,300-1173,茨城県,土浦市,荒川沖812-1,029-842-7222,N.A.,http://www.fugetsudo-ueno.co.jp/,その他サービス,
プレイメイト,300-0037,茨城県,土浦市,桜町2丁目8-4,029-823-7226,N.A.,http://www.j-links.net/,娯楽,
株式会社花園万頭,300-0003,茨城県,土浦市,紫ケ丘1-4,029-834-7230,N.A.,http://www.tokyo-hanaman.co.jp/,食料品,
佐藤畜産株式会社,300-0007,茨城県,土浦市,板谷6丁目651-119,029-831-7234,029-831-0483,http://satochikusan.co.jp/,販売・卸（食料品）,
日立建機ロジテック株式会社,N.A.,茨城県,土浦市,神立町650番地,029-832-7250,N.A.,http://www.hkl.co.jp/,運送・貨物・倉庫,
茨城県出先機関／農林水産部／霞ヶ浦北浦水産事務所,300-0051,茨城県,土浦市,真鍋5丁目17-26,029-822-7266,029-822-0848,http://www.pref.ibaraki.jp/,都道府県機関,
株式会社大黒ヂーゼル工業所,300-0013,茨城県,土浦市,神立町650,029-832-7268,029-831-0472,http://www.ohguro.co.jp/,その他サービス,
茨城県出先機関／教育庁／県南教育事務所／人事課,300-0051,茨城県,土浦市,真鍋5丁目17-26,029-822-7292,029-228-4699,http://www.pref.ibaraki.jp/,都道府県機関,
茨城県出先機関／教育庁／県南教育事務所／学校教育課,300-0051,茨城県,土浦市,真鍋5丁目17-26,029-822-7294,029-826-3999,http://www.pref.ibaraki.jp/,都道府県機関,
株式会社ライフ白銅,300-0849,茨城県,土浦市,中村西根275-2,029-843-7300,N.A.,http://www.lifehakudo.co.jp/,ガソリンスタンド,
株式会社斎藤英次商店,300-0015,茨城県,土浦市,北神立町7-8,029-831-7303,029-831-8371,http://www.saito-eiji.co.jp/,製造・加工（建築資材）,
株式会社ヒラマ写真製版,300-0832,茨城県,土浦市,桜ケ丘町9-19,029-823-7304,029-823-9935,http://www.hiramaseihan.co.jp/,印刷・出版,
ヤマカワ厨房株式会社,300-0066,茨城県,土浦市,虫掛1520-2,029-823-7311,029-823-7112,http://www.yamakawa-chubo.co.jp/,バス・トイレ・キッチン,
有限会社アクアサービス,300-0845,茨城県,土浦市,乙戸南3丁目8番地5号,029-842-7321,029-842-7303,http://www.aquaservice-t.net/,建設業・工務店,
株式会社鶴亀グラウンドホーム土浦店,300-0812,茨城県,土浦市,下高津4丁目19-7,029-875-7331,0299-47-0897,http://www.groundhome.com/,不動産,
株式会社協和コンサルタンツ,300-0034,茨城県,土浦市,港町1丁目7番3号,029-824-7332,029-824-7405,http://www.kyowa-c.co.jp/,印刷・出版,
大樹設計事務所,300-0812,茨城県,土浦市,下高津2丁目4-27,029-821-7361,029-821-7361,http://daiki-po.com/,リフォーム,
株式会社ダイナム茨城土浦店,300-0051,茨城県,土浦市,真鍋1丁目1059,029-825-7370,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
フルール・アンブーケ,300-0044,茨城県,土浦市,大手町5-23,029-879-7387,029-879-7387,http://www.fujitv-flower.net/,ガーデニング,
つくば国際保育園,300-0031,茨城県,土浦市,東崎町12-21,029-823-7404,029-823-7409,http://www.ktt.ac.jp/,幼稚園・保育施設,
株式会社不動テトラ／総合技術研究所,300-0006,茨城県,土浦市,東中貫町2-7,029-831-7411,N.A.,http://www.fudotetra.co.jp/,総合・職別工事業,
プリマハム株式会社／茨城販売課,300-0841,茨城県,土浦市,中635,029-842-7431,029-842-7931,http://www.primaham.co.jp/,製造・加工（食料品）,
MoeStyle,300-0037,茨城県,土浦市,桜町2丁目8-8,029-846-7433,N.A.,http://www.j-links.net/,通販,
デイサービスしょうわ家族,300-0877,茨城県,土浦市,荒川本郷218-115,029-842-7466,029-841-5666,http://www.shouwakazoku.com/,介護・福祉,
喜作,300-0011,茨城県,土浦市,神立中央1丁目12-20,029-831-7472,029-831-7657,http://www.kisaku-tsuchiura.com/,和食,
大川三男税理士事務所,300-0832,茨城県,土浦市,桜ケ丘町11-8-102,029-875-7475,029-875-7475,http://okawa-zeirishi.com/,士業・コンサルタント,
株式会社ホームサービス東輝,300-0815,茨城県,土浦市,中高津3丁目11-3,029-875-7516,029-875-7517,http://hs-touki.com/,エクステリア,
株式会社大久保写真館,300-0037,茨城県,土浦市,桜町4-1-16,029-822-7518,N.A.,http://www.opop.jp/,その他サービス,
スポーツアカデミー土浦,300-0033,茨城県,土浦市,川口1丁目11-5,029-822-7530,029-821-4668,http://clear-natural-therapy1.jimdo.com/,音楽,
特別養護老人ホームなごみ,300-0837,茨城県,土浦市,右籾644-1,029-841-7532,029-843-7054,http://nagomi-tsuchiura.com/,介護・福祉,
三井共同建設コンサルタント株式会社,300-0048,茨城県,土浦市,田中3丁目8番32号,029-835-7535,029-835-7536,http://www.mccnet.co.jp/,印刷・出版,
ましこ歯科医院,300-0062,茨城県,土浦市,都和1丁目1-32,029-823-7575,029-823-7575,http://www.mashiko-dc.info/,歯科系,
ダスキンサービスマスター白亞,300-0815,茨城県,土浦市,中高津2丁目17-15,029-824-7577,029-835-7126,http://www.hakua.co.jp/,住まいのクリーニング,
前澤給装工業株式会社茨城営業所,300-0825,茨城県,土浦市,霞ケ岡町2-23,029-824-7581,N.A.,http://www.qso.co.jp/,製造・加工（建築資材）,
株式会社ココロ,300-0037,茨城県,土浦市,桜町1-15-11m･yビル2F,029-886-7601,029-886-7602,http://www.cocoro.co.jp/,IT・情報通信,
サブリナフェア土浦店,300-0052,茨城県,土浦市,東真鍋町3444,029-824-7605,0296-28-7923,http://www.sabrinafair.jp/,趣味,
アール医療福祉専門学校,300-0032,茨城県,土浦市,湖北2丁目10-35,029-824-7611,029-823-5155,https://a-ru.ac.jp/,専修学校,
ドラゴンカレー,300-0036,茨城県,土浦市,大和町5-13,029-821-7617,029-821-7617,http://www.dragon-curry.e-tsuchiura.jp/,カレー,
ネッツトヨタつくば株式会社／土浦店,300-0805,茨城県,土浦市,宍塚1754-1,029-824-7621,N.A.,http://www.netz-tsukuba.co.jp/,車検・整備・修理,
株式会社日硝ハイウェー,300-0026,茨城県,土浦市,木田余4598-4,029-824-7626,029-824-1381,http://www.nhw.co.jp/,運送・貨物・倉庫,
ポポンデッタペルチ土浦店,300-0035,茨城県,土浦市,有明町1-30,029-875-7643,029-875-7646,http://www.popondetta.com/,おもちゃ・ゲーム,
風間・奥庭法律事務所,300-0056,茨城県,土浦市,木田余西台2-66-103,029-824-7666,029-826-3705,http://www.kazama-law.jp/,士業・コンサルタント,
アイ・エス・ガステム株式会社リフォーム夢プラザつくば店,300-0845,茨城県,土浦市,乙戸南2丁目8-17,029-843-7711,029-843-7603,http://www.isgnet.jp/,リフォーム,
アイ・エス・ガステム株式会社,300-0845,茨城県,土浦市,乙戸南2-8-17,029-843-7715,N.A.,http://www.isgnet.jp/,建設業・工務店,
サブリナフェア荒川沖店,300-0871,茨城県,土浦市,荒川沖東1丁目6-7,029-841-7721,029-841-7721,http://www.sabrinafair.jp/,趣味,
ニューアポロ,300-0011,茨城県,土浦市,神立中央5丁目6-2,029-831-7730,N.A.,http://www.p-apollo.jp/index.shtml,屋内遊戯,
日本テクノ株式会社土浦営業所,300-0817,茨城県,土浦市,永国1044-1-A,029-825-7731,029-825-7730,http://www.n-techno.co.jp/,水道・ガス・電力,
株式会社酒のやまや土浦荒川沖店,300-0843,茨城県,土浦市,中村南4丁目11-13,029-843-7743,N.A.,http://www.yamaya.jp/,酒・飲料品,
関東情報サービス株式会社／つくばオフィス,300-0847,茨城県,土浦市,卸町1丁目1-1,029-828-7744,029-828-7745,https://www.kisl.co.jp/,IT・情報通信,
パルタジェ,300-0052,茨城県,土浦市,東真鍋町9-31,029-875-7751,N.A.,http://www.partager314.com/,美容・コスメ,
有限会社馬場園工業所,300-0063,茨城県,土浦市,若松町47-25,029-822-7766,029-822-7786,http://www.babazono.co.jp/,製造・加工（建築資材）,
株式会社常陸環境サービス,300-0061,茨城県,土浦市,並木1丁目1-1,029-875-7767,029-875-7768,http://hitachi-kankyo.co.jp/,ビルメンテナンス,
株式会社梶本,300-0048,茨城県,土浦市,田中1丁目1番4号の1,029-823-7769,029-823-7784,http://www.kaka.ne.jp/,印刷・出版,
さくらい薬局土浦永国店,300-0817,茨城県,土浦市,永国1044-1,029-835-7777,029-888-2711,http://www.sakurai-yakkyoku.com/,薬,
テック電子レジスター,300-0069,茨城県,土浦市,東並木町3448,029-824-7777,029-824-9094,http://www.tec-town.co.jp/,OA機器,
ゆきむら亭神立店,300-0016,茨城県,土浦市,中神立町36-1,029-834-7778,029-843-5790,http://www.yukimura-g.co.jp/,中華・中国料理,
レジェンダリーホーム茨城,300-0833,茨城県,土浦市,小岩田西1丁目5-19,029-825-7780,029-825-7781,http://www.legendary-ibaraki.com/,総合・職別工事業,
関友商事株式会社,300-0813,茨城県,土浦市,富士崎1丁目1番9号,029-822-7780,029-824-6003,https://www.kanyusyoji.jp/?doing_wp_cron=1574844563.6446490287780761718750,その他サービス,
アイ・エス・ガステム株式会社,300-0845,茨城県,土浦市,乙戸南2-8-17,029-843-7788,N.A.,http://www.isgnet.jp/,建設業・工務店,
プロネイルシャンバラ,300-0043,茨城県,土浦市,中央1丁目15-21,029-824-7789,029-824-7789,http://pronail-shamballa.com/,美容・コスメ,
又新運輸株式会社,N.A.,茨城県,土浦市,西並木町3600,029-875-7795,N.A.,http://www.yushin-transport.com/,運送・貨物・倉庫,
株式会社レックス,300-0038,茨城県,土浦市,大町13-18,029-822-7800,029-822-7802,https://www.rec-tsuchiura.com/,不動産,
茨城県信用保証協会／土浦支店,300-0043,茨城県,土浦市,中央2丁目2-28,029-826-7811,029-224-2581,http://www.icgc.or.jp/,金融・郵貯・貸金,
サブリナフェア神立店,300-0016,茨城県,土浦市,中神立町5-6,029-834-7868,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
デジタルオーム,300-0818,茨城県,土浦市,天川1丁目13-13,029-824-7878,029-824-0207,http://www.kaden-syuuri.com/,家電,
みらい歯科医院,300-0037,茨城県,土浦市,桜町3丁目14-18,029-828-7878,N.A.,http://www6.plala.or.jp/,歯科系,
アイデアプロダクツ,300-0871,茨城県,土浦市,荒川沖東3丁目1060-12,029-846-7881,029-846-7882,http://haijima.com/,車検・整備・修理,
株式会社アイエス,300-0012,茨城県,土浦市,神立東1丁目24-13,029-834-7888,029-834-7889,http://www.aiesu.co.jp/,総合・職別工事業,
土浦メンタルクリニック,300-0036,茨城県,土浦市,大和町9-2,029-826-7888,029-826-7880,http://www.bungosou.or.jp/,医院・診療所・療養所,
茨城県自動車整備振興会（一般社団法人）商工組合土浦支所,300-0847,茨城県,土浦市,卸町2丁目1-10,029-842-7900,029-842-4778,http://www.seibi.or.jp/,組合・団体,
株式会社トキワ土浦営業所,300-0065,茨城県,土浦市,常名3780,029-824-7900,029-896-8882,http://tokiwa-grp.co.jp/,製造・加工（工作機械・一般機械器具）,
聖バルナバ教会,300-0043,茨城県,土浦市,中央1丁目15-6,029-821-7913,029-821-7913,http://www.nskk.org/,宗教,
関東シーエス株式会社,300-0013,茨城県,土浦市,神立町3616-10,029-831-7929,029-831-7917,http://www.kantocs.co.jp/,販売・卸（その他）,
茨城県保険医協会,300-0045,茨城県,土浦市,文京町1-50,029-823-7930,029-822-1341,http://www.ibaho.jp/,組合・団体,
株式会社TOKAI／土浦支店,300-0066,茨城県,土浦市,虫掛3719-1,029-824-7949,054-273-4823,http://www.lpg.tokai.jp/,水道・ガス・電力,
かざりや,300-0037,茨城県,土浦市,桜町3丁目3-2,029-822-7950,029-822-7950,http://www.hoseki.co.jp/,アクセサリー,
日和運輸倉庫株式会社茨城事業所,300-0006,茨城県,土浦市,東中貫町5-1,029-832-7969,03-6404-8548,http://www.nichiwaunyu.co.jp/,引越,
株式会社協栄エイアンドアイ,300-0026,茨城県,土浦市,木田余4783-5,029-824-7971,029-826-8441,http://www.kyoei-net.co.jp/,証券・保険・商品先物,
ドミノ・ピザ土浦店,300-0045,茨城県,土浦市,文京町14-14,029-825-8001,N.A.,http://www.dominos.jp/,弁当・宅配,
水戸信用金庫／土浦南支店,300-0817,茨城県,土浦市,永国975-5,029-823-8011,N.A.,http://www.mitoshin.co.jp/,金融・郵貯・貸金,
