▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
静霞園／土浦市在宅老人デイサービスセンター,300-0064,茨城県,土浦市,東若松町3379,029-823-0889,N.A.,http://www.aishinkai.or.jp/,介護・福祉,
株式会社ノーリツ,N.A.,茨城県,土浦市,紫ヶ丘5-1,029-833-0901,N.A.,http://www.noritz.co.jp/,製造・加工（鉄鋼製品）,
すのっぶ,300-0037,茨城県,土浦市,桜町2丁目14-7,029-824-0903,N.A.,http://w01.tp1.jp/,レストラン,
税理士法人共同会計,300-0051,茨城県,土浦市,真鍋2丁目12-10,029-824-0910,029-824-0940,http://kyodokaikei.com/,士業・コンサルタント,
土浦通運株式会社,300-0871,茨城県,土浦市,荒川沖東2丁目3-6,029-841-0917,029-843-2668,http://www.tsuchiuratsuuun.co.jp/,賃貸・レンタル,
ニッポンレンタカー茨城株式会社土浦駅東口営業所,300-0034,茨城県,土浦市,港町1丁目2-11,029-821-0919,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
サラヰ製靴株式会社,300-0842,茨城県,土浦市,西根南2-8-10,029-841-0921,029-841-0802,http://www.sarai-shoes.co.jp/,製造・加工（その他）,
関東地方整備局／常陸河川国道事務所／道路担当／土浦国道出張所,300-0872,茨城県,土浦市,沖新田29-4,029-841-0928,N.A.,http://www.ktr.mlit.go.jp/,官公署,
うるのクリエイティブ事務所,300-0843,茨城県,土浦市,中村南3丁目4-19-203,029-842-0929,029-842-0929,http://www.urutaku.com/,印刷・出版,
鈴木俊夫,300-0037,茨城県,土浦市,桜町1丁目14-8,029-821-0934,N.A.,http://p0298210934.miteyo.jp/,製造・加工（医療・薬関連）,
株式會社三榮商會,N.A.,茨城県,土浦市,北神立町6-1,029-831-0957,029-831-8095,http://www.san-ei-net.co.jp/,運送・貨物・倉庫,
茨城ユニオン,300-0033,茨城県,土浦市,川口1丁目3-B-307,029-827-0966,N.A.,http://www.sky.hi-ho.ne.jp/,組合・団体,
めがねハウス／神立店,300-0011,茨城県,土浦市,神立中央5丁目37-15,029-833-0991,N.A.,http://megane-house.co.jp/,生活用品,
東京カートグラフィック株式会社,300-1176,茨城県,土浦市,北荒川沖町4-15,029-842-0991,029-842-0991,http://www.tcgmap.jp/,IT・情報通信,
株式会社大久保写真館／桜町本店,300-0037,茨城県,土浦市,桜町4丁目1-16,029-821-0993,029-821-7553,http://www.opop.jp/,写真・ビデオ・スライド,
関東地方整備局／常総国道事務所／計画課,300-0033,茨城県,土浦市,川口1丁目1-26,029-824-0997,029-826-4671,http://www.ktr.mlit.go.jp/,官公署,
水戸通信工業株式会社／土浦営業所,300-0819,茨城県,土浦市,上高津新町5-70,029-822-1001,029-822-1052,http://www.mitotuu.co.jp/,設備工事業,
土浦市立／上大津公民館,300-0025,茨城県,土浦市,手野町3252,029-828-1008,029-828-1006,http://www.city.tsuchiura.lg.jp/,市区町村機関,
土浦タクシー株式会社,N.A.,茨城県,土浦市,大和町8-10,029-825-1010,029-823-9581,http://www.tsuchiura-taxi.co.jp/,運送・貨物・倉庫,
綜合警備保障株式会社,N.A.,茨城県,土浦市,港町1-7-23ホープビル1号館3F,029-823-1011,029-824-0186,http://www.alsok.co.jp/,ビルメンテナンス,
あぐーう,300-0011,茨城県,土浦市,神立中央2丁目22-1,029-834-1017,029-830-1142,http://miki-planning.net/,郷土料理店,
プリマハム株式会社／茨城工場受付,300-0841,茨城県,土浦市,中635,029-842-1020,N.A.,http://www.primaham.co.jp/,製造・加工（食料品）,
老人保健施設さくら,300-0013,茨城県,土浦市,神立町444-2,029-833-1020,029-833-1021,http://www.sakurahonobono.jp/,介護・福祉,
旦兵衛鮨,300-0036,茨城県,土浦市,大和町7-6,029-822-1025,029-822-1025,http://www.danbei.jp/,すし,
東横イン土浦駅東口,300-0034,茨城県,土浦市,港町1丁目3-17,029-835-1045,029-835-1047,http://www.toyoko-inn.com/,ホテル・ペンション,
ガスト土浦店,300-0817,茨城県,土浦市,永国1045,029-825-1057,029-825-1057,http://www.skylark.co.jp/,レストラン,
ステーキガスト土浦北店,300-0054,茨城県,土浦市,西真鍋町1-36,029-825-1058,029-825-1058,http://www.skylark.co.jp/,レストラン,
レストラン中台,300-0037,茨城県,土浦市,桜町2丁目12-3,029-822-1068,029-821-7796,http://www.r-nakadai.com/,肉料理,
オート化学工業株式会社,300-0015,茨城県,土浦市,北神立町2-6,029-832-1074,029-832-1195,http://www.autochem.co.jp/,製造・加工（化学・プラスチック）,
東京靴流通センター／土浦店,300-0051,茨城県,土浦市,真鍋1丁目3456,029-824-1077,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
三洋工業株式会社,300-0066,茨城県,土浦市,虫掛3651-1,029-825-1078,029-821-3212,http://www.sanyo-industries.co.jp/,製造・加工（鉄鋼製品）,
株式会社ノーリツ／つくば工場,300-0003,茨城県,土浦市,紫ケ丘5-1,029-833-1080,N.A.,http://www.noritz.co.jp/,バス・トイレ・キッチン,
桂マネジメントサービス,300-0873,茨城県,土浦市,荒川沖5-46,029-841-1080,029-841-0281,http://www.katsurafudosan.com/,不動産,
丸亀製麺土浦店,300-0053,茨城県,土浦市,真鍋新町19-13,029-826-1081,029-826-1081,http://www.toridoll.com/,そば・うどん,
日本コルクプラント株式会社,300-4115,茨城県,土浦市,藤沢1748,029-862-1081,029-862-1082,http://www13.plala.or.jp/,リフォーム,
税務署／土浦税務署,300-0042,茨城県,土浦市,城北町4-15,029-822-1100,029-232-0507,http://www.nta.go.jp/,官公署,
茨城県出先機関／教育庁／県南生涯学習センター,300-0036,茨城県,土浦市,大和町9-1,029-826-1101,029-826-1728,http://www.lakeecho.gakusyu.ibk.ed.jp/,都道府県機関,
株式会社リーデン／土浦事業所,300-0015,茨城県,土浦市,北神立町7-13,029-832-1101,03-5812-1723,http://www.leaden.co.jp/,車検・整備・修理,
東部ガス株式会社／茨城南支社,300-0035,茨城県,土浦市,有明町2-49,029-821-1107,03-3663-1678,http://www.tobugas.co.jp/,水道・ガス・電力,
指定通所介護事業所滝の園,300-0805,茨城県,土浦市,宍塚1935,029-826-1110,N.A.,http://takinoen.kinsuikai.org/,介護・福祉,
水戸信用金庫／荒川沖支店,300-0874,茨城県,土浦市,荒川沖西2丁目1-1,029-841-1110,N.A.,http://www.mitoshin.co.jp/,金融・郵貯・貸金,
ウララ訪問看護リハビリステーション,300-0048,茨城県,土浦市,田中3丁目2-33,029-827-1111,029-893-3811,http://egao-no.com/,介護・福祉,
株式会社システム空調,300-0011,茨城県,土浦市,神立中央3丁目19-32,029-804-1111,029-804-2222,http://www.system-kucho.jp/,空調,
塚田整形外科,300-0037,茨城県,土浦市,桜町3丁目9-20,029-824-1111,029-823-7011,http://www.tsukada-seikei.com/,外科系,
土浦市役所,300-0812,茨城県,土浦市,下高津1丁目20-35,029-826-1111,029-830-6100,http://www.city.tsuchiura.lg.jp/,市区町村機関,
日立建機株式会社／土浦工場,300-0013,茨城県,土浦市,神立町650,029-831-1111,N.A.,https://japan.hitachi-kenki.co.jp/,製造・加工（工作機械・一般機械器具）,
ココス／中貫店,300-0005,茨城県,土浦市,中貫2361-1,029-830-1112,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
茨城倉庫株式会社土浦営業所,300-0837,茨城県,土浦市,右籾2400,029-841-1113,029-843-1417,http://www.ibasou.com/,運送・貨物・倉庫,
めぐみ保育園子育て支援センター,300-0836,茨城県,土浦市,烏山5丁目2263-8,029-843-1117,029-869-9716,http://www.megumihoikuen.net/,幼稚園・保育施設,
志ち乃,300-0025,茨城県,土浦市,手野町60-3,029-828-1117,029-828-0713,http://www.shichino.jp/,お菓子・スイーツ,
茨城県出先機関／生活環境部／交通事故相談所／県南地方交通事故相談所,300-0051,茨城県,土浦市,真鍋5丁目17-26,029-823-1123,029-822-9040,http://www.pref.ibaraki.jp/,都道府県機関,
エイブルネットワーク土浦店,300-0051,茨城県,土浦市,真鍋1丁目18-1,029-835-1128,029-835-1138,http://www.able.co.jp/,不動産,
株式会社榎清,300-0025,茨城県,土浦市,手野町1939-1,029-828-1131,029-828-2220,http://www.enosei.co.jp/,販売・卸（食料品）,
中山技研株式会社,300-0817,茨城県,土浦市,永国748-3,029-823-1131,029-823-1132,http://www.nakayamagiken.com/,リフォーム,
ケアパレス・ナヴァーレ,300-0034,茨城県,土浦市,港町3丁目30-23,029-835-1133,029-835-1123,http://www.navale.co.jp/,介護・福祉,
しんしんサポートセンター,300-0015,茨城県,土浦市,北神立町2-12,029-834-1133,029-834-1130,http://www.sinsingr.co.jp/,農業,
カレーハウスCoCo壱番屋／土浦北インター店,300-4111,茨城県,土浦市,大畑1604-11,029-862-1140,029-862-1140,http://www.ichibanya.co.jp/,カレー,
紅屋神立店,300-0011,茨城県,土浦市,神立中央2丁目4028-5,029-830-1144,029-830-1142,http://miki-planning.net/,肉料理,
株式会社土浦装飾,300-0843,茨城県,土浦市,中村南4丁目13-5,029-843-1145,029-841-5388,http://www.tsuchiura-sousyoku.co.jp/,家具・インテリア,
東日車両有限会社,300-0015,茨城県,土浦市,北神立町1-15,029-832-1145,029-832-1164,http://www.actagroup.jp/,車検・整備・修理,
県南病院,300-0841,茨城県,土浦市,中1087,029-841-1148,029-841-0818,http://www.kennan-hospital.com/,医院・診療所・療養所,
株式会社三菱東京UFJ銀行土浦支店,300-0043,茨城県,土浦市,中央2丁目10-1,029-823-1151,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
株式会社新晃土浦営業所,300-0003,茨城県,土浦市,紫ケ丘5-3,029-833-1155,029-833-1166,http://www.snko.co.jp/,運送・貨物・倉庫,
有限会社イズミヤ荒川沖斎場,300-0874,茨城県,土浦市,荒川沖西2丁目412,029-842-1156,0120-76-1156,http://www.intio.or.jp/,仏壇・仏具・神具,
アジュール土浦ウエディングハウス,300-0839,茨城県,土浦市,滝田1丁目8,029-825-1161,029-825-1168,http://www.isejin.co.jp/,結婚・宴会,
来栖歯科医院,300-4111,茨城県,土浦市,大畑1479-1,029-862-1164,029-862-1164,http://www.kurusudc.com/,歯科系,
有限会社スカイテック,300-0845,茨城県,土浦市,乙戸南1丁目25番15号,029-804-1168,029-843-3918,http://www.skytechfx.com/,販売・卸（その他）,
日本年金機構土浦年金事務所,300-0812,茨城県,土浦市,下高津2丁目7-29,029-825-1170,029-822-7081,http://www.nenkin.go.jp/,組合・団体,
株式会社高橋商店,300-4103,茨城県,土浦市,大志戸869-3,029-862-1171,03-3694-8871,http://www.takahashi-pack.com/,製造・加工（その他）,
ビックフット土浦act2,300-0849,茨城県,土浦市,中村西根1436-1,050-5887-1173,N.A.,http://www.bigfoot-shop.com/,カー用品,
宝島／土浦真鍋店,300-0053,茨城県,土浦市,真鍋新町17-9,029-825-1178,N.A.,https://www.takarajima.co.jp/jp/,肉料理,
ゆみこ内科クリニック,300-0048,茨城県,土浦市,田中3丁目4-41,029-821-1180,029-821-1181,http://yumiko-clinic.info/,内科系,
グリーンゲート,300-4114,茨城県,土浦市,上坂田610,029-862-1187,N.A.,http://www.sakataengei.co.jp/,ガーデニング,
シルトピア居宅介護支援センター,300-4102,茨城県,土浦市,本郷1679-1,029-862-1188,029-862-1188,http://www.shirutopia.or.jp/,介護・福祉,
株式会社東日本技術研究所,300-0034,茨城県,土浦市,港町1-4-22,029-825-1188,029-825-1300,http://www.tounichi-g.co.jp/,印刷・出版,
株式会社プラントサービス技術部,300-0013,茨城県,土浦市,神立町3615-1,029-832-1189,N.A.,http://www.plant-s.com/,リフォーム,
FREAK,300-0037,茨城県,土浦市,桜町1丁目15-3,029-826-1193,029-826-1193,http://www.freak1193.com/,美容・コスメ,
山口薬局真鍋店,300-0053,茨城県,土浦市,真鍋新町19-4,029-825-1193,029-870-0188,http://www.kantou-iryou.co.jp/,薬,
e-Room,300-0832,茨城県,土浦市,桜ケ丘町13-5,029-821-1204,029-821-8698,http://www.e-roomweb.com/,家具・インテリア,
アルファ,300-0034,茨城県,土浦市,港町1丁目4-26,029-824-1211,029-824-1110,http://www.alpha-yad.com/,レストラン,
スターバックスコーヒー／DT-土浦店,300-0053,茨城県,土浦市,真鍋新町19-17,029-825-1211,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
株式会社筑波銀行／荒川沖支店,300-0843,茨城県,土浦市,中村南3丁目3-2,029-841-1211,029-842-2732,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
株式会社鈴木ユニット茨城営業所,300-0061,茨城県,土浦市,並木3丁目8-7,029-823-1211,043-257-2109,http://www.s-yunitto.co.jp/,総合・職別工事業,
松本内科医院,300-0850,茨城県,土浦市,中村東3丁目1-20,029-843-1211,029-823-8865,http://www.tsuchiura-ishikai.org/,小児科系,
土間土間土浦店,300-0036,茨城県,土浦市,大和町4-1,029-835-1211,N.A.,http://www.doma-doma.com/,飲み屋,
防衛省／航空自衛隊／霞ヶ浦分屯基地,300-0837,茨城県,土浦市,右籾2410,029-842-1211,029-842-1211,http://www.mod.go.jp/,官公署,
川尻カイロプラクティック院,300-0037,茨城県,土浦市,桜町3丁目14-18,029-827-1212,N.A.,http://www.takichiro.com/,整体等各種療術,
株式会社関東補聴器,300-0037,茨城県,土浦市,桜町1丁目14番4号,029-827-1220,N.A.,http://kanto-ha.com/,製造・加工（工作機械・一般機械器具）,
レッドバロン土浦,300-0841,茨城県,土浦市,中820-1,029-843-1221,N.A.,http://www.redbaron.co.jp/,バイク中古・買取,
株式会社いなもと印刷,300-0007,茨城県,土浦市,板谷6丁目28-8,029-826-1221,029-826-1080,http://www.inamoto-p.jp/,印刷・出版,
株式会社タナカ／住宅資材部門／開発,300-4115,茨城県,土浦市,藤沢3495-1,029-862-1223,029-862-1122,https://www.tanakanet.co.jp/,製造・加工（金属製品）,
株式会社北関東マツダ／土浦店,300-0841,茨城県,土浦市,中1327-5,029-841-1223,029-841-1228,http://www.kitakanto-mazda.co.jp/,自動車販売,
サイゼリヤ／土浦中高津店,300-0815,茨城県,土浦市,中高津1丁目17-24,029-826-1226,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
串ハウス利休,300-0815,茨城県,土浦市,中高津1丁目14-9,029-827-1230,0223-29-3441,http://www.rikyu-gyutan.co.jp/,肉料理,
らあめん花月嵐中高津店,300-0815,茨城県,土浦市,中高津1丁目18-27,029-827-1233,N.A.,http://www.kagetsu.co.jp/,ラーメン,
土浦市立／三中地区公民館,300-0843,茨城県,土浦市,中村南4丁目8-14,029-843-1233,029-824-5505,http://www.city.tsuchiura.lg.jp/,市区町村機関,
茨城トヨペット株式会社土浦荒川沖店,300-0873,茨城県,土浦市,荒川沖471-1,029-842-1234,029-842-1241,http://www.ibaraki-toyopet.co.jp/,車検・整備・修理,
株式会社タナカ,300-4115,茨城県,土浦市,藤沢3495-1,029-862-1234,N.A.,http://www.tanakanet.co.jp/,建設業・工務店,
株式会社東京精密／土浦工場,300-0006,茨城県,土浦市,東中貫町4-2,029-831-1234,029-831-4453,http://www.accretech.jp/,製造・加工（電子・精密機械器具）,
株式会社東日本銀行土浦支店,300-0037,茨城県,土浦市,桜町1丁目8-8,029-822-1234,N.A.,http://www.higashi-nipponbank.co.jp/,金融・郵貯・貸金,
佐々木建設株式会社,N.A.,茨城県,土浦市,真鍋一丁目16番24号,029-824-1234,029-824-6651,http://www.sasaki-construction.co.jp/,建設業・工務店,
フルサト工業株式会社／茨城営業所,300-0847,茨城県,土浦市,卸町2丁目4-25,029-842-1250,029-842-1342,http://www.furusato.co.jp/,製造・加工（金属製品）,
土浦ロータリークラブ,300-0043,茨城県,土浦市,中央2丁目16-9,029-822-1250,029-824-8830,http://www.tsuchiura-rc.org/,組合・団体,
PEAK19,300-0025,茨城県,土浦市,手野町3731,029-828-1256,029-802-6661,http://peak-19.com/,洋服,
セキスイハイム土浦展示場,300-0812,茨城県,土浦市,下高津4丁目19-7,029-822-1280,029-227-8956,http://www.ibaraki-heim.co.jp/,不動産,
ツクイ土浦デイサービスセンター,300-0052,茨城県,土浦市,東真鍋町8-14,029-825-1280,029-825-1281,http://www.tsukui.net/,介護・福祉,
霞ヶ浦自動車学校,300-0061,茨城県,土浦市,並木5丁目5426,029-831-1290,029-831-1287,http://kasumigaura.palcolle.com/,資格,
あぴお,300-4111,茨城県,土浦市,大畑1611,029-862-1300,N.A.,http://www.sunapio.or.jp/top.php,コンビニ・スーパー・デパート,
関東食品産業有限会社,300-0849,茨城県,土浦市,中村西根9-3,029-841-1313,029-842-5682,http://www.tsuchiurauoichiba.com/,製造・加工（食料品）,
バロンドフルール,300-0832,茨城県,土浦市,桜ケ丘町13-3,029-826-1315,029-826-1315,http://ballon-de.com/,趣味,
高圧昭和ボンベ株式会社,300-0015,茨城県,土浦市,北神立町4-1,029-831-1321,029-831-1330,http://www.koatsu-showa.co.jp/,製造・加工（工作機械・一般機械器具）,
中村白百合スイミングスクール,300-0843,茨城県,土浦市,中村南5丁目31-1,029-843-1322,029-842-1780,http://www.ns-k.ed.jp/,スポーツ,
日本ナレッジ株式会社土浦ソフト工房,300-0815,茨城県,土浦市,中高津2丁目2-12,029-826-1328,029-305-8668,http://www.know-net.co.jp/,IT・情報通信,
セゾン・ド・フルール,300-4111,茨城県,土浦市,大畑1611,029-862-1331,029-862-2141,http://www.sakataengei.co.jp/,ガーデニング,
