▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
二木ゴルフフォレオ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲4900,0480-87-1511,0480-87-1512,https://www.nikigolf.jp/top/,ゴルフ,
株式会社和幸,346-0003,埼玉県,久喜市,久喜中央4-9-11イトーヨーカ堂,0480-25-1529,0480-23-7565,http://www.kimonowako.co.jp/,洋服,
株式会社ウム・ヴェルト・ジャパン,346-0028,埼玉県,久喜市,河原井町47-4,0480-29-1531,0480-29-1591,http://www.u-w-j.co.jp/,その他サービス,
スターバックスコーヒー／東武久喜駅店,346-0003,埼玉県,久喜市,久喜中央2丁目1-1,0480-29-1550,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
久喜市役所／中央公民館,346-0003,埼玉県,久喜市,久喜中央4丁目7-7,0480-21-1550,0480-22-3319,http://www.city.kuki.lg.jp/,市区町村機関,
栗橋商工会,349-1123,埼玉県,久喜市,間鎌256-1,0480-52-1559,0480-52-1567,http://www.kurihashi373.jp/,組合・団体,
オリックスレンタカー久喜店,346-0032,埼玉県,久喜市,久喜新1152-1,0480-26-1580,0480-26-1585,http://car.orix.co.jp/,リース・レンタル,
YKKAP株式会社埼玉窓工場,346-0103,埼玉県,久喜市,菖蒲町台110,0480-87-1600,N.A.,http://www.ykkap.co.jp/,製造・加工（金属製品）,
株式会社有賀園ゴルフ久喜店,346-0007,埼玉県,久喜市,久喜北2丁目6-32,0480-26-1600,N.A.,http://www.arigaen.co.jp/,ゴルフ,
セブンイレブン／久喜駅西口店,346-0003,埼玉県,久喜市,久喜中央2丁目10-26,0480-25-1610,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
久喜市立／上内小学校,340-0211,埼玉県,久喜市,上内716,0480-58-1611,0480-58-1818,http://www.kuki-city.ed.jp/,小・中・高・大学等,
久喜市立／砂原小学校,340-0218,埼玉県,久喜市,砂原1丁目4-1,0480-58-1614,0480-58-1821,http://www.kuki-city.ed.jp/,小・中・高・大学等,
バイテン,346-0003,埼玉県,久喜市,久喜中央1丁目5-29,0480-24-1616,0480-24-1616,http://www.x10byten.com/,美容院・理容店・毛髪業,
株式会社テラケン,N.A.,埼玉県,久喜市,中央2-2-5尾崎ビル1F,0480-26-1630,0480-26-1632,http://www.sakusui.jp/,飲み屋,
株式会社ハッポーライフ彩生,346-0028,埼玉県,久喜市,河原井町47-1,0480-29-1641,0480-29-3570,http://happolife.com/,廃棄物処理,
高砂製菓株式会社,346-0024,埼玉県,久喜市,北青柳1337-1,0480-23-1652,0480-23-1662,http://www.takasagoseika.co.jp/,製造・加工（食料品）,
シェーネ本店,346-0003,埼玉県,久喜市,久喜中央4丁目1-6,0480-24-1654,0480-23-5670,http://www.schone.jp/,靴・かばん・小物,
株式会社セキ薬品／鷲宮店,340-0217,埼玉県,久喜市,鷲宮4丁目6-10,0480-59-1659,0480-59-1659,http://www.sekiyakuhin.co.jp/,薬,
久喜あおば幼稚園,346-0011,埼玉県,久喜市,青毛4丁目11-5,0480-23-1660,N.A.,http://www.kuki-aoba.com/,幼稚園・保育施設,
株式会社水上三洋商会,346-0028,埼玉県,久喜市,河原井町33,0480-29-1661,0480-29-1755,http://www.m-sanyo.co.jp/,運送・貨物・倉庫,
株式会社コヤマ,346-0035,埼玉県,久喜市,清久町3-3,0480-23-1666,0480-23-1668,http://www.koyama-nagano.co.jp/,販売・卸（建設資材）,
あさひ保育園,340-0217,埼玉県,久喜市,鷲宮5丁目32-15,0480-58-1675,0280-32-7587,http://www.koga-asahi.com/,幼稚園・保育施設,
有限会社折原建設,346-0031,埼玉県,久喜市,久喜本39-1,0480-21-1675,0480-21-1675,http://oriken.on.omisenomikata.jp/,リフォーム,
最上製缶有限会社,346-0035,埼玉県,久喜市,清久町2-3,0480-96-1690,0480-96-1743,http://www.mogami-can.co.jp/,製造・加工（金属製品）,
くらもち結婚情報相談室,346-0014,埼玉県,久喜市,吉羽2丁目26-9,0480-23-1692,0480-22-7267,http://www2.tba.t-com.ne.jp/,相談・調査,
ザ・サンラウンジプラス,346-0003,埼玉県,久喜市,久喜中央2丁目2-6,0480-21-1696,03-3402-3253,http://www.sunlounge.co.jp/,美容・コスメ,
モラージュ菖蒲,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1700,048-563-3112,https://www.sojitz-sc.com/,コンビニ・スーパー・デパート,
グロッサリーコートセルフィユモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1708,03-6914-0563,http://www.cerfeuil.jp/,食料品,
株式会社梅林堂／久喜店,346-0007,埼玉県,久喜市,久喜北1丁目1-25,0480-25-1711,0480-25-1711,http://www.bairindo.co.jp/,お菓子・スイーツ,
株式会社佑光社,346-0028,埼玉県,久喜市,河原井町23-10,0480-23-1711,0480-23-4480,http://www.yuko-sha.com/,製造・加工（化学・プラスチック）,
美容室ハートヘアー,346-0005,埼玉県,久喜市,本町6丁目14-53,0480-22-1715,N.A.,http://heart-hair.webfield.jp/,美容院・理容店・毛髪業,
株式会社アーバンホーム,346-0104,埼玉県,久喜市,菖蒲町三箇6206-1,0480-87-1717,0480-85-8611,http://www.urban-home.net/,総合・職別工事業,
のざわ歯科クリニック,340-0203,埼玉県,久喜市,桜田3丁目1-3,0480-57-1718,0480-57-1818,http://nozawadental.com/,歯科系,
富洋建商株式会社,346-0002,埼玉県,久喜市,野久喜1242-1,0480-23-1718,0480-23-5603,http://www.e-house.co.jp/,不動産,
ソレアード久喜,346-0012,埼玉県,久喜市,栗原1丁目15-10,0480-29-1722,048-660-3789,http://www.soleado.jp/,介護・福祉,
モンサンテ,340-0203,埼玉県,久喜市,桜田5丁目23-4,0480-96-1724,0480-58-1502,http://www.monsante.com/,健康グッズ,
サンクスモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1725,0480-23-4050,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
ザ・ダイソーモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1727,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
美容室ローテ・ローゼ栗橋店,349-1102,埼玉県,久喜市,栗橋中央1丁目14-12,0480-52-1727,N.A.,http://www.roteroze.co.jp/,美容院・理容店・毛髪業,
株式会社ゴードー東京工場,346-0028,埼玉県,久喜市,河原井町23,0480-23-1731,0480-22-7835,http://www.c-godo.co.jp/,製造・加工（化学・プラスチック）,
ハクマ株式会社,340-0217,埼玉県,久喜市,鷲宮2丁目2-20,0480-57-1752,0480-57-1757,http://www.hakuma.co.jp/,広告・マーケティング,
株式会社センビ商事,N.A.,埼玉県,久喜市,本町2-4-12-102,0480-29-1752,0480-29-1758,http://www.senbi-beauty.com/,製造・加工（工作機械・一般機械器具）,
飛鳥薬局／南栗橋店,349-1105,埼玉県,久喜市,小右衛門801-4,0480-55-1780,0480-55-1781,http://www.asuka-p.co.jp/,薬,
笠原理化工業株式会社,346-0014,埼玉県,久喜市,吉羽1-10-10,0480-23-1781,0480-23-2749,http://www.krkjpn.co.jp/,製造・加工（電子・精密機械器具）,
久喜三菱自動車販売株式会社,346-0038,埼玉県,久喜市,上清久1206-1,0480-23-1785,0480-21-8768,https://www.kuki-mitsubishi-motor-sales.com/,製造・加工（輸送機械器具）,
久喜三菱自動車販売株式会社,346-0038,埼玉県,久喜市,上清久1206-1,0480-23-1787,0480-21-8768,https://www.kuki-mitsubishi-motor-sales.com/,製造・加工（輸送機械器具）,
株式会社保険見直し本舗,346-0195,埼玉県,久喜市,菖蒲町菖蒲3555モラージュ菖蒲3F,0480-87-1791,0480-85-9162,http://www.hokepon.com/,証券・保険・商品先物,
久喜市役所／久喜総合文化会館,346-0022,埼玉県,久喜市,下早見140,0480-21-1799,0480-23-6488,http://www.kuki-bunka.jp/,市区町村機関,
株式会社浅川レンズ製作所,346-0028,埼玉県,久喜市,河原井町18番地,0480-26-1800,0480-26-1801,http://www.asakawalens.co.jp/,製造・加工（電子・精密機械器具）,
築地食堂源ちゃんモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1800,03-6212-0132,http://www.cyp-jp.com/,レストラン,
シュクール,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1810,0480-87-1816,http://www.syukur.jp/,家具・インテリア,
からさわ歯科クリニック,346-0014,埼玉県,久喜市,吉羽2丁目1-1,0480-26-1811,N.A.,http://www.karasawadental.com/,歯科系,
介護老人保健施設桜田,340-0202,埼玉県,久喜市,東大輪2039-4,0480-57-1811,0480-57-1812,http://www.rokensakurada.jp/,介護・福祉,
老人保健施設みやじま,346-0106,埼玉県,久喜市,菖蒲町菖蒲4028,0480-85-1812,0480-85-1813,http://www.roken-miyajima.com/,介護・福祉,
アクタスプラススタイルモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1819,0480-87-1820,http://www.style-actus.com/,家具・インテリア,
アニメイトモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1831,N.A.,http://www.animate.co.jp/,おもちゃ・キャラクタ,
ヤマハ英語教室昭和楽器ダイエー東鷲宮センター,340-0203,埼玉県,久喜市,桜田3丁目2-1,0480-59-1840,N.A.,https://jp.yamaha.com/,語学,
久喜市立／菖蒲南中学校,346-0115,埼玉県,久喜市,菖蒲町小林110,0480-85-1841,0480-85-8271,http://www.kuki-city.ed.jp/,小・中・高・大学等,
ソフトバンクモラージュ菖蒲,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1877,N.A.,http://www.softbank.jp/,電話・通信,
ビッグ・エー／久喜吉羽店,346-0014,埼玉県,久喜市,吉羽2丁目30-4,0480-24-1879,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
ケンタッキーフライドチキンモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1880,0480-87-1881,https://www.kfc.co.jp/top.html,ファーストフード,
ランスタッド株式会社久喜オフィス,346-0003,埼玉県,久喜市,久喜中央1丁目1-3,0480-29-1880,0480-29-1882,http://www.randstad.co.jp/,アウトソーシング,
三山技研株式会社,349-1125,埼玉県,久喜市,高柳2068,0480-52-1890,0480-52-6277,http://miyama-giken.co.jp/,製造・加工（化学・プラスチック）,
ベルクベスタ東鷲宮店,340-0203,埼玉県,久喜市,桜田2丁目6-1,0480-57-1900,0480-57-1901,http://www.belc.jp/,コンビニ・スーパー・デパート,
銀座コージーコーナーモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1900,0480-87-1900,http://www.cozycorner.co.jp/,お菓子・スイーツ,
小川工業株式会社,346-0031,埼玉県,久喜市,久喜本11-4,0480-29-1901,0480-29-1936,http://www.ogawa-k.co.jp/,建設業・工務店,
株式会社錦江電機工業所,346-0028,埼玉県,久喜市,河原井町45番地,0480-29-1910,0480-29-2155,http://www.kinko-electric.jp/,製造・加工（電子・精密機械器具）,
浜勝モラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1911,0480-87-1911,http://www.hamakatsu.jp/,肉料理,
島村楽器モラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1920,0480-87-1921,http://www.shimamura.co.jp/,音楽,
串家物語モラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1928,N.A.,http://www.kushi-ya.com/,レストラン,
ヴィレッジヴァンガードモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1935,0480-87-1936,http://www.village-v.co.jp/,本,
有限会社和田工務店,349-1103,埼玉県,久喜市,栗橋東3丁目6-12,0480-52-1970,N.A.,http://www.kizunaya.co.jp/,総合・職別工事業,
株式会社日本ウォーターテックス,N.A.,埼玉県,久喜市,佐間1178,0480-52-1982,N.A.,http://www.watertex.co.jp/,ビルメンテナンス,
ペニーレイン,346-0003,埼玉県,久喜市,久喜中央1丁目3-14,0480-23-2000,0287-76-2944,http://imagine.nasunogahara.co.jp/,イタリアン・フレンチ,
アスコット美容室,349-1103,埼玉県,久喜市,栗橋東2丁目14-11,0480-52-2020,0480-52-2864,http://www.h-ascot.com/,美容院・理容店・毛髪業,
久喜市立／鷲宮東中学校,340-0201,埼玉県,久喜市,八甫4丁目46,0480-58-2023,0480-58-1307,http://www.kuki-city.ed.jp/,小・中・高・大学等,
セーブオン久喜下早見店,346-0022,埼玉県,久喜市,下早見404-1,0480-26-2031,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
三井化学産資株式会社,346-0028,埼玉県,久喜市,河原井町9番地,0480-28-2031,0480-28-2033,http://www.mitsui-sanshi.co.jp/,製造・加工（化学・プラスチック）,
児童デイサービスまこちゃん,340-0202,埼玉県,久喜市,東大輪404,0480-58-2044,0480-58-2044,http://makotokai.net/,介護・福祉,
ほっともっと久喜東店,346-0016,埼玉県,久喜市,久喜東5丁目625,0480-26-2051,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社ほりこし,349-1102,埼玉県,久喜市,栗橋中央2丁目10-3,0480-52-2058,N.A.,http://horikoshi-1048.com/,洋服,
ABCマートモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-2066,0480-87-2067,https://www.abc-mart.net/shop/,靴・かばん・小物,
トライウォールジャパン株式会社,346-0033,埼玉県,久喜市,下清久403-1,0480-24-2071,0480-24-2073,http://www.tri-wall.co.jp/,その他サービス,
めぐみ歯科,346-0014,埼玉県,久喜市,吉羽726-1,0480-23-2074,0480-21-3051,http://www.megumi-dental.com/,歯科系,
株式会社マーベラスジャパン,346-0195,埼玉県,久喜市,菖蒲町菖蒲3555番地,0480-87-2077,N.A.,http://www.marvelouscream.com/,食料品,
インポートバイシクルファクトリー（ImportBicycleFactory）モラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-2085,0480-87-2085,http://www.cycle-graph.com/,自転車,
株式会社コジマ,N.A.,埼玉県,久喜市,菖蒲町菖蒲3555番地モラージュ菖蒲内,0480-87-2088,N.A.,http://pets-kojima.com/,販売・卸（その他）,
久喜の里／デイサービスセンター,346-0022,埼玉県,久喜市,下早見1728-1,0480-25-2100,0480-98-2102,http://www.kukinosato.jp/,介護・福祉,
KNTツーリストモラージュ菖蒲営業所,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-2101,N.A.,http://www.knt.co.jp/,旅行業・代理店,
株式会社高橋組,N.A.,埼玉県,久喜市,南4-3-4,0480-21-2102,N.A.,http://www.takahashigumi.co.jp/,介護・福祉,
株式会社菊池エコアース,346-0038,埼玉県,久喜市,上清久関ノ上1662-1,0480-21-2106,0480-21-3778,http://www.eco-earth.net/,製造・加工（建築資材）,
109シネマズ菖蒲,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-2109,0480-87-2109,http://109cinemas.net/,映画・劇場・会館,
久喜精工株式会社,340-0214,埼玉県,久喜市,葛梅2-3-6,0480-59-2111,0480-58-3000,http://www.kuki-seiko.co.jp/,製造・加工（化学・プラスチック）,
青森定期自動車株式会社／関東支店,346-0000,埼玉県,久喜市,下清久屋敷前302-1,0480-24-2111,0480-24-1101,http://www.aotei.co.jp/,運送・貨物・倉庫,
土田物産株式会社,349-1102,埼玉県,久喜市,栗橋中央1-17-1,0480-52-2111,0480-52-2121,https://tsumugiya.net/ec/,販売・卸（食料品）,
久喜市立／栗橋小学校,349-1103,埼玉県,久喜市,栗橋東3丁目3-1,0480-52-2114,0480-52-2194,http://www.kuki-city.ed.jp/,小・中・高・大学等,
フローラ歯科クリニック,340-0216,埼玉県,久喜市,鷲宮中央1丁目10-13,0480-57-2115,0480-57-2116,http://www.flora-dc.com/,歯科系,
東武鉄道株式会社／南栗橋駅,349-1117,埼玉県,久喜市,南栗橋1丁目20,0480-52-2118,N.A.,http://www.tobu.co.jp/,交通機関,
リンガーハットモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-2120,0480-87-2120,http://shop.ringerhut.jp/,レストラン,
スタジオシエルモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲3555,0480-87-2121,N.A.,http://www.studio-ciel.net/,写真・ビデオ・スライド,
株式会社松田製作所,346-0035,埼玉県,久喜市,清久町1-1,0480-22-2121,0480-22-2110,http://www.mtd.co.jp/,製造・加工（工作機械・一般機械器具）,
久喜市立／青毛小学校,346-0011,埼玉県,久喜市,青毛800,0480-22-2125,0480-24-1773,http://www.kuki-city.ed.jp/,小・中・高・大学等,
株式会社惠美須屋工具製作所,N.A.,埼玉県,久喜市,古久喜845-1ライオンズガーデン久喜店舗棟2号,0480-26-2130,0480-26-2132,http://www.ebs-tool.com/,製造・加工（工作機械・一般機械器具）,
名鉄運輸株式会社埼玉支店,346-0104,埼玉県,久喜市,菖蒲町三箇3198-1,0480-85-2131,N.A.,http://www.meitetsuunyu.co.jp/,運送・貨物・倉庫,
株式会社シンコーハウス／久喜中央店,346-0003,埼玉県,久喜市,久喜中央1丁目1-8,0480-21-2134,0480-23-4151,http://www.shinko-house.co.jp/,不動産,
塚原労働社会保険事務所,346-0031,埼玉県,久喜市,久喜本42-4,0480-22-2142,N.A.,http://www.syarou-shi.jp/,士業・コンサルタント,
島田観光バス株式会社,N.A.,埼玉県,久喜市,菖蒲町小林2909,0480-85-2147,0480-85-2169,http://www.simadakankou.com/,運送・貨物・倉庫,
ケーヨーD2東鷲宮店,340-0203,埼玉県,久喜市,桜田2丁目6-1,0480-57-2161,N.A.,http://www.keiyo.co.jp/,生活用品,
朝日バス株式会社菖蒲営業所,346-0106,埼玉県,久喜市,菖蒲町菖蒲1280-1,0480-87-2161,N.A.,http://www.asahibus.jp/,交通機関,
株式会社マミーマート／菖蒲店,346-0104,埼玉県,久喜市,菖蒲町三箇477-1,0480-87-2180,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
埼玉スウィンスイミングスクール鷲宮,340-0217,埼玉県,久喜市,鷲宮4丁目2-29,0480-58-2195,048-526-0661,http://www.saitama-swin.co.jp/,スポーツ,
株式会社埼玉りそな銀行／久喜支店,346-0003,埼玉県,久喜市,久喜中央2丁目10-25,0480-21-2211,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社埼玉りそな銀行／菖蒲支店,346-0106,埼玉県,久喜市,菖蒲町菖蒲179-1,0480-85-2211,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
長島鋳物株式会社／鷲宮事業所,340-0201,埼玉県,久喜市,八甫2丁目34,0480-58-2211,0480-58-2218,http://www.nagashima-imono.co.jp/,製造・加工（金属製品）,
関東技研フォーム株式会社,340-0203,埼玉県,久喜市,桜田5-18-5,0480-58-2221,0480-58-5171,http://www.kantou-giken.co.jp/,製造・加工（化学・プラスチック）,
ベルデホーム株式会社,346-0003,埼玉県,久喜市,久喜中央1丁目2-31,0480-23-2222,0480-23-1010,http://www.verdehome.jp/,不動産,
はるみ保育園子育て支援センターあろは,346-0005,埼玉県,久喜市,本町5丁目4-34,0480-22-2230,N.A.,http://harumi.ed.jp/,幼稚園・保育施設,
たから保育園,346-0014,埼玉県,久喜市,吉羽2170-2,0480-23-2233,0480-21-8843,http://www.takara-hoiku.com/,幼稚園・保育施設,
ポタージェガーデン,346-0115,埼玉県,久喜市,菖蒲町小林6012-1,0480-87-2263,N.A.,http://www.potagegarden.co.jp/wp/,ガーデニング,
あらい胃腸科ヒフ科クリニック,346-0003,埼玉県,久喜市,久喜中央3丁目7-10,0480-29-2266,0480-22-2118,http://www.arai-cl.jp/,内科系,
タリーズコーヒーフォレオ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲4900,0480-87-2277,0285-20-0709,http://www.tullys.co.jp/,喫茶店・カフェ,
株式会社シグマテック,340-0206,埼玉県,久喜市,西大輪1638,0480-59-2281,0480-59-3563,http://www.sigma-tec.co.jp/,ソフトウェア,
川口信用金庫／久喜支店,346-0011,埼玉県,久喜市,青毛3丁目1-6,0480-25-2281,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社押野興業,346-0038,埼玉県,久喜市,上清久319-3ユーケー小手指1F,0480-22-2282,N.A.,http://oshino-k.com/,総合・職別工事業,
久喜市役所／鷲宮温水プール,340-0217,埼玉県,久喜市,鷲宮6丁目4-1,0480-59-2288,0480-22-3319,http://www.city.kuki.lg.jp/,市区町村機関,
サンシャインスイミングスクール久喜,346-0016,埼玉県,久喜市,久喜東4丁目23-44,0480-23-2300,0480-21-6398,http://www.mwcf.or.jp/,スポーツ,
寒梅酒造株式会社,346-0003,埼玉県,久喜市,久喜中央2-9-27,0480-21-2301,0480-23-2078,http://www.kanbai.co.jp/,製造・加工（食料品）,
株式会社みずほ銀行久喜支店,346-0003,埼玉県,久喜市,久喜中央1丁目1-20,0480-22-2311,0480-25-2277,https://shop.www.mizuhobank.co.jp/b/mizuho/,金融・郵貯・貸金,
炭火焼肉ポレポレ,346-0004,埼玉県,久喜市,南1丁目11-41,0480-29-2311,N.A.,http://pore-pore.jp/,肉料理,
東武証券株式会社／久喜支店,346-0005,埼玉県,久喜市,本町5丁目14-12,0480-21-2311,0480-21-2310,http://www.tobu-sec.jp/,証券・保険・商品先物,
株式会社山助,N.A.,埼玉県,久喜市,久喜中央1-1-20COOKIEプラザ生鮮館,0480-25-2320,N.A.,http://www.yamasuke.com/,食料品,
ワールドネジ株式会社埼玉支店,346-0025,埼玉県,久喜市,樋ノ口260-1,0480-23-2321,N.A.,http://www.worldneji.co.jp/,販売・卸（建設資材）,
フジオックス株式会社,349-1125,埼玉県,久喜市,高柳1635-4,0480-52-2331,0480-52-2362,http://www.fujiox.jp/,水道・ガス・電力,
株式会社岡安不動産,346-0104,埼玉県,久喜市,菖蒲町三箇530-2,0480-85-2331,0480-85-8778,http://www.okayasu-re.co.jp/,不動産,
株式会社ビバックス,349-1125,埼玉県,久喜市,高柳1192-3,0480-52-2335,0480-52-4629,http://www.vivax.jp/,総合・職別工事業,
さくら歯科クリニック,346-0028,埼玉県,久喜市,河原井町19久喜菖蒲工業団地管理センター1F,0480-29-2345,N.A.,http://www.sakura-shika-clinic.com/,医院・診療所・療養所,
旭運輸株式会社,346-0003,埼玉県,久喜市,中央1丁目15番71-306号,0480-29-2355,0480-29-2366,http://www.asahiunyu.co.jp/,運送・貨物・倉庫,
ブルームーンカフェ久喜店,346-0005,埼玉県,久喜市,本町7丁目9-28,0480-29-2360,N.A.,http://www.bashamichi.co.jp/,レストラン,
株式会社シゲオ製作所,346-0106,埼玉県,久喜市,菖蒲町菖蒲2292-2,0480-85-2368,0480-85-4109,http://www.shigeo.co.jp/,製造・加工（金属製品）,
コメダ珈琲久喜店,346-0011,埼玉県,久喜市,青毛2丁目2-14,0480-29-2378,0480-29-2379,http://www.komeda.co.jp/,喫茶店・カフェ,
ライトハウスコンサルティング,346-0016,埼玉県,久喜市,久喜東1丁目9-6,0480-23-2386,0480-44-9882,http://www.light-house-c.com/,不動産,
久喜市立／太東中学校,346-0014,埼玉県,久喜市,吉羽2410,0480-21-2410,0480-24-1778,http://www.kuki-city.ed.jp/,小・中・高・大学等,
グローバル,346-0025,埼玉県,久喜市,樋ノ口494,0480-24-2417,0480-25-2517,http://www.yoshikin.co.jp/,車検・整備・修理,
漢方専門壮命堂薬局,346-0011,埼玉県,久喜市,青毛1丁目7-18,0480-23-2465,N.A.,http://www.soumeido.com/,薬,
東鷲宮病院,340-0203,埼玉県,久喜市,桜田3丁目9-3,0480-58-2468,0480-58-9580,http://washinomiya-hsp.or.jp/,医院・診療所・療養所,
ワタナベヘア・サロン,340-0214,埼玉県,久喜市,葛梅606-24,0480-58-2469,0480-58-2469,http://hs-w.net/,美容院・理容店・毛髪業,
仁科工業株式会社／メカシス工場,346-0022,埼玉県,久喜市,下早見1910-5,0480-24-2470,0480-24-0247,http://nishina-inc.com/,製造・加工（金属製品）,
仁科工業株式会社／久喜工場,346-0026,埼玉県,久喜市,原746-1,0480-24-2471,0480-22-2141,http://www.nishina-inc.com/,製造・加工（金属製品）,
小肥友久,346-0029,埼玉県,久喜市,江面1560-4,0480-21-2494,N.A.,http://www.kohi.co.jp/,製造・加工（医療・薬関連）,
ノジマモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-2501,0480-87-2500,http://www.nojima.co.jp/,家電,
愛の家グループホーム久喜吉羽,346-0014,埼玉県,久喜市,吉羽1丁目44-8,0480-29-2508,0480-29-2509,http://mcs-ainoie.com/,介護・福祉,
株式会社チノー久喜事業所,346-0028,埼玉県,久喜市,河原井町18,0480-23-2511,0480-22-4597,https://www.chino.co.jp/,製造・加工（電子・精密機械器具）,
アイルめぐみ歯科,349-1103,埼玉県,久喜市,栗橋東6丁目15-1,0480-55-2518,0480-55-2517,http://www.megumi-dental.com/,歯科系,
吉松行政書士事務所,346-0016,埼玉県,久喜市,久喜東2丁目17-22-101,0480-23-2523,0480-22-5211,http://www.ne.jp/,士業・コンサルタント,
有限会社スーパードライブ,346-0022,埼玉県,久喜市,下早見1147-10,0480-24-2542,0480-24-2543,http://superdrive.co.jp/,OA機器,
アパマンショップ久喜東口店,346-0016,埼玉県,久喜市,久喜東1丁目1-4,0480-21-2544,0480-21-2076,http://www.apamanshop.com/,不動産,
センチュリー21高橋不動産,346-0016,埼玉県,久喜市,久喜東2丁目20-1,0480-23-2551,0480-23-2485,http://www.takahashi-2551.com/,不動産,
とろこくチャーシューごとく久喜,346-0001,埼玉県,久喜市,古久喜49,0480-24-2553,N.A.,http://www.keitou.com/,ラーメン,
ツバキ山久チエイン株式会社／久喜工場／チェーン製造部,346-0028,埼玉県,久喜市,河原井町11,0480-23-2583,N.A.,http://www.tsubaki-yamakyu.co.jp/,製造・加工（その他）,
ハローズガーデンモラモラ,346-0003,埼玉県,久喜市,久喜中央4丁目9-11,0480-25-2600,03-3552-2350,http://www.halos.co.jp/,プレイスポット,
マクドナルド久喜駅前店,346-0003,埼玉県,久喜市,久喜中央1丁目1-3,0480-29-2603,0480-29-2603,http://www.mcdonalds.co.jp/,ファーストフード,
メディカルフローラ久喜,346-0014,埼玉県,久喜市,吉羽1丁目6-2,0480-26-2615,0480-23-2749,http://kanto-medical.com/frola/home/kuki,介護・福祉,
ハーベスト,346-0005,埼玉県,久喜市,本町7丁目7-74,0480-22-2632,N.A.,https://www.tohato.jp/index2.php,弁当・宅配,
有限会社川合新聞舗,346-0106,埼玉県,久喜市,菖蒲町菖蒲616-5,0480-85-2635,0480-85-3486,http://www.kawai-web.com/,映画・放送・新聞,
炭火亭,346-0031,埼玉県,久喜市,久喜本27-1,0480-24-2640,0480-24-2640,http://www.sumibitei.co.jp/,肉料理,
ゲオ久喜店,346-0007,埼玉県,久喜市,久喜北2丁目6-18,0480-29-2657,0480-29-2658,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
埼玉県／県立久喜図書館,346-0022,埼玉県,久喜市,下早見85-5,0480-21-2659,048-523-6468,http://www.lib.pref.saitama.jp/,都道府県機関,
久喜聖地公苑,346-0037,埼玉県,久喜市,六万部232-1,0480-29-2660,N.A.,http://kuki-seichi-kouen.com/,葬儀,
セブンイレブン／久喜下早見店,346-0022,埼玉県,久喜市,下早見1835-1,0480-25-2670,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
