▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
小松ウオール工業株式会社,N.A.,北海道,札幌市西区,八軒十条西10-1-30,011-611-5122,011-611-9615,http://www.komatsuwall.co.jp/,製造・加工（その他）,
株式会社北洋銀行／西区／琴似中央支店,063-0812,北海道,札幌市西区,琴似2条5丁目1-1,011-631-5126,011-631-5126,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
大昭石油株式会社八軒給油所,063-0867,北海道,札幌市西区,八軒7条東5丁目3-13,011-747-5131,011-747-5132,http://www.daisyousekiyu.com/,車検・整備・修理,
特定非営利活動法人あおいとり,063-0011,北海道,札幌市西区,小別沢33,011-664-5148,011-664-5323,http://www.macro-lab.com/,組合・団体,
有限会社札幌すこやか介護サービス／すこやか介護サービス指定訪問介護事業所,063-0826,北海道,札幌市西区,発寒6条13丁目10-22,011-668-5150,011-668-5152,http://www.kaigo-sukoyaka.co.jp/,介護・福祉,
ジェームス琴似店,063-0006,北海道,札幌市西区,山の手6条1丁目1-17,011-632-5151,011-632-5154,http://www.jms-car.com/,車検・整備・修理,
下宿あん,063-0834,北海道,札幌市西区,発寒14条2丁目4-12,011-671-5154,011-671-5154,http://www.sapporo-an.com/,不動産,
株式会社ナシオ／本社,063-0849,北海道,札幌市西区,八軒9条西10丁目448-9,011-642-5155,011-631-8365,http://www.nasio.co.jp/,販売・卸（食料品）,
ハート株式会社札幌支店,063-0061,北海道,札幌市西区,西町北18丁目1-12,011-662-5161,011-665-1061,http://www.heart-group.co.jp/,美術・工芸,
札幌市立養護学校／北翔養護学校,063-0831,北海道,札幌市西区,発寒11条6丁目,011-668-5161,011-668-5163,http://www.hokusho-jh.sapporo-c.ed.jp/,特殊教育諸学校,
株式会社エムエムアンドニーク,063-0032,北海道,札幌市西区,西野2条2丁目5-18-3F,011-668-5176,011-668-5177,http://www.mm-japan.co.jp/,製造・加工（電子・精密機械器具）,
河辺石油株式会社新道発寒給油所,063-0833,北海道,札幌市西区,発寒13条3丁目,011-662-5177,011-662-0442,http://www.showa-shell.co.jp/,ガソリンスタンド,
発寒おおぞら保育園,063-0834,北海道,札幌市西区,発寒14条2丁目10-57,011-676-5177,011-676-5166,http://ozora-hoikuen.jp/,幼稚園・保育施設,
北海道子育て支援ワーカーズ（NPO法人）,063-0801,北海道,札幌市西区,二十四軒1条4丁目6-3,011-632-5180,011-632-5181,http://kosodate.i-cis.com/,相談・調査,
日本共産党／札幌西・手稲地区委員会,063-0829,北海道,札幌市西区,発寒9条11丁目9-29,011-664-5181,011-664-5585,http://www.jcp.or.jp/,組合・団体,
株式会社デサント,N.A.,北海道,札幌市西区,発寒8条12-1,011-669-5188,N.A.,http://www.descente.co.jp/jp/,製造・加工（衣料関連）,
眼鏡市場／札幌西町店,063-0061,北海道,札幌市西区,西町北6丁目1-1,011-668-5188,N.A.,http://www.meganeichiba.jp/,生活用品,
山立機械商事株式会社,063-0032,北海道,札幌市西区,西野2条6-3-17,011-666-5191,011-663-3739,http://www.sanritsukikai.co.jp/,販売・卸（工作機械・一般機械器具）,
スタジオマリオ札幌・西野店,063-0033,北海道,札幌市西区,西野3条9丁目10-24,011-668-5199,N.A.,http://www.studio-mario.jp/,写真・ビデオ・スライド,
アイ・ホーム北海道株式会社札幌西支店,063-0804,北海道,札幌市西区,二十四軒4条4丁目13,011-621-5200,011-232-5056,http://aihome-hk.com/,不動産,
ウエストエースフーズ株式会社,063-0850,北海道,札幌市西区,八軒10条西12-5-17,011-640-5200,011-644-6446,http://westacefoods.com/,製造・加工（食料品）,
ギャニオン株式会社,063-0804,北海道,札幌市西区,二十四軒4条7丁目5-14,011-303-5200,011-622-8661,http://www.gagnon-jp.com/,健康グッズ,
株式会社モリトー,063-0870,北海道,札幌市西区,八軒十条東1-1-57-101,011-708-5200,011-708-5201,http://www.moritoh.co.jp/,製造・加工（電子・精密機械器具）,
ソックコウベ株式会社,N.A.,北海道,札幌市西区,発寒八条12丁目1-1イオン札幌発寒3F,011-667-5201,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
札幌鉄工団地協同組合,063-0834,北海道,札幌市西区,発寒14条12丁目2-12,011-661-5211,011-664-9210,http://www.sig-net.org/,組合・団体,
綜合レジャーサンコーボウル,063-0814,北海道,札幌市西区,琴似4条7丁目1-20,011-641-5211,011-621-1435,http://www.sanko-kk.co.jp/,屋内遊戯,
東京靴流通センター／5588琴似店,063-0812,北海道,札幌市西区,琴似2条1丁目2-1,011-640-5220,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社カナディアンホーム,063-0007,北海道,札幌市西区,山の手7条7-1-12カナディアンホーム1F,011-621-5221,011-621-5226,http://canadean.fc2web.com/,不動産,
日本鋼機株式会社,063-0835,北海道,札幌市西区,発寒15条12-1-16,011-661-5222,011-661-5228,http://www.rak3.jp/,商社・貿易,
札幌市立小学校／西小学校,063-0827,北海道,札幌市西区,発寒7条13丁目,011-662-5227,011-662-5240,http://www.nishi-e.sapporo-c.ed.jp/,小・中・高・大学等,
カレーハウスCoCo壱番屋／西区／ワンダーシティ店,063-0061,北海道,札幌市西区,西町北13丁目1-1,011-667-5228,011-667-5228,http://www.ichibanya.co.jp/,カレー,
大和冷機工業株式会社,063-0803,北海道,札幌市西区,二十四軒三条1丁目1-31水戸ビル5F,011-612-5231,011-612-3361,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
琴似メディカル薬局,063-0841,北海道,札幌市西区,八軒1条西1丁目6-10,011-623-5236,011-623-5237,http://nihonyakuzai.co.jp/home/,薬,
平和幼稚園,063-0023,北海道,札幌市西区,平和3条8丁目1-1,011-662-5251,011-662-5033,http://www.yamanotegakuen.ed.jp/,幼稚園・保育施設,
北海市場西町店,063-0062,北海道,札幌市西区,西町南7丁目4-15,011-665-5252,011-664-3363,http://www.hokkaiichiba.co.jp/,コンビニ・スーパー・デパート,
大黒屋,063-0032,北海道,札幌市西区,西野2条9丁目4-33,011-662-5266,N.A.,http://www.e-daikoku.com/,そば・うどん,
株式会社だいちプロ,063-0062,北海道,札幌市西区,西町,011-661-5269,011-663-0776,http://www.daichipro.jp/,印刷・出版,
北興化工機株式会社,N.A.,北海道,札幌市西区,発寒12条12丁目1番20号,011-661-5271,011-665-1641,http://www.hokkoweb.com/,製造・加工（工作機械・一般機械器具）,
PCサポートステーション,063-0040,北海道,札幌市西区,西野10条6丁目3-14,011-667-5274,011-667-5274,http://www.it-solutions.co.jp/,電話・通信,
シャープファイナンス株式会社,063-0801,北海道,札幌市西区,二十四軒1条7丁目3番17号,011-641-5281,N.A.,http://www.sfc.sharp.co.jp/,リース・レンタル,
いきいきデイサービスげんきあっぷ,063-0003,北海道,札幌市西区,山の手3条5丁目3-1,011-641-5288,011-632-7373,http://yamanote-s.net/,介護・福祉,
株式会社ジェイティエヌ札幌,063-0031,北海道,札幌市西区,西野1条3丁目2-8,011-669-5291,011-669-5044,http://www.e-jtn.com/,家電,
株式会社リーベンホーム,063-0830,北海道,札幌市西区,発寒10条6丁目3-7,011-699-5291,011-699-5294,http://www.lieben.jp/,総合・職別工事業,
ザ・ゴールド発寒店,063-0828,北海道,札幌市西区,発寒8条11丁目3-29,011-668-5300,N.A.,http://www.the-gold.jp/,中古品売買,
ピザーラ札幌西店,063-0031,北海道,札幌市西区,西野1条4丁目1-3,011-665-5300,011-665-5310,http://www.pizza-la.co.jp/,弁当・宅配,
株式会社翼工務,063-0033,北海道,札幌市西区,西野3条10丁目10-15,011-663-5303,011-663-5308,http://tsubasa-koumu.com/,建設業・工務店,
株式会社村田塗料店,063-0850,北海道,札幌市西区,八軒10条西12丁目1-10,011-641-5307,011-644-1045,http://www.muratatoryo.co.jp/,建設業・工務店,
株式会社北海道フットボールクラブ,063-0052,北海道,札幌市西区,宮の沢2条3丁目4,011-777-5310,011-777-5320,http://www.consadole-sapporo.jp/,組合・団体,
おおた内科クリニック,063-0812,北海道,札幌市西区,琴似2条5丁目1-3,011-643-5311,011-676-3895,http://www4.plala.or.jp/,内科系,
株式会社帝北石材西支店,063-0029,北海道,札幌市西区,平和313-22,011-665-5311,011-665-4235,http://www.teihoku.com/,建材,
札幌市役所／環境局／環境事業部／発寒清掃工場,063-0835,北海道,札幌市西区,発寒15条14丁目1-1,011-667-5311,011-667-5313,http://www.city.sapporo.jp/,市区町村機関,
株式会社レイメイ藤井,063-0869,北海道,札幌市西区,八軒九条東4-2-5,011-709-5328,N.A.,http://www.raymay.co.jp/,販売・卸（その他）,
世界チーズ商会株式会社札幌店,063-0803,北海道,札幌市西区,二十四軒3条2丁目6-17,011-631-5331,N.A.,http://www.sekai-cheese.co.jp/,販売・卸（食料品）,
健友館椎名整体院,063-0811,北海道,札幌市西区,琴似1条6丁目4-21,011-612-5333,N.A.,http://www.seitaikyousei.com/,整体等各種療術,
宮ノ丘幼稚園,063-0059,北海道,札幌市西区,宮の沢490-11,011-661-5335,011-662-0196,http://www.miyanooka.com/,幼稚園・保育施設,
有限会社上島損害保険事務所,063-0802,北海道,札幌市西区,二十四軒2条2-3-1石田ビル,011-631-5341,011-631-5853,http://www.sougouhoken.jp/,証券・保険・商品先物,
北水大協水産株式会社,063-0864,北海道,札幌市西区,八軒4条東4丁目1-1,011-631-5344,011-621-6953,http://www.hokusui-daikyo.com/,食料品,
株式会社翼工務／管理部,063-0033,北海道,札幌市西区,西野3条10丁目10-15,011-663-5350,011-663-5308,http://tsubasa-koumu.com/,総合・職別工事業,
ネッツトヨタ札幌株式会社／西町店,063-0062,北海道,札幌市西区,西町南11丁目1-30,011-661-5351,N.A.,http://www.netz-sapporo.com/,車検・整備・修理,
株式会社ホンダレンタリース札幌,N.A.,北海道,札幌市西区,琴似1条7丁目3-16,011-632-5353,N.A.,http://www.hondarent.com/,リース・レンタル,
エトピリカイトーヨーカドー琴似店,063-0812,北海道,札幌市西区,琴似2条1丁目4-1,011-788-5354,011-584-1189,http://etopirika.com/,家具・インテリア,
クッチーナ／琴似店,063-0811,北海道,札幌市西区,琴似1条3丁目,011-611-5355,011-611-5355,http://www.eastone.co.jp/,イタリアン・フレンチ,
リゾート・サッポロ,063-0012,北海道,札幌市西区,福井478,011-661-5355,011-666-0877,http://www.snowmobilelandsapporo.com/,レストラン,
北斗工機株式会社,063-0870,北海道,札幌市西区,八軒10条東4-3-10,011-747-5355,011-747-0444,http://www.hokutokk.com/,農業,
ハイモ株式会社札幌営業所,063-0814,北海道,札幌市西区,琴似4条7丁目2-11,011-621-5357,N.A.,http://www.hymo.co.jp/jp/,製造・加工（化学・プラスチック）,
日商プロパン石油株式会社／札幌工場,063-0803,北海道,札幌市西区,二十四軒3条1丁目1-16,011-621-5377,011-251-0933,http://nps.jpn.com/,水道・ガス・電力,
有限会社川又板金,063-0823,北海道,札幌市西区,発寒3条4-389-31,011-662-5393,N.A.,http://www.kawamata-bankin.com/,リフォーム,
発寒動物病院,063-0825,北海道,札幌市西区,発寒5条3丁目1-23,011-665-5400,011-665-5400,http://www.dr-animal.com/,動物病院・獣医師,
株式会社イトーヨーカドー／琴似店,063-0812,北海道,札幌市西区,琴似2条1丁目4-1,011-613-5411,011-613-5477,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
株式会社田西設計コンサル,063-0846,北海道,札幌市西区,八軒6条西7-2-8,011-621-5421,011-612-8626,http://tanishi-sekkei.co.jp/,相談・調査,
丸三北都商事株式会社,063-0834,北海道,札幌市西区,発寒14条5-3-11,011-663-5421,011-663-7812,http://www.hokuto-co.net/,不動産・賃貸,
株式会社アイトー札幌店,063-0801,北海道,札幌市西区,二十四軒1条6丁目12-27,011-643-5422,011-640-2654,http://www.aito.bz/,販売・卸（日用品）,
株式会社フカミヤ／第一工場,063-0062,北海道,札幌市西区,西町南13丁目1-10,011-664-5435,011-663-0776,http://www.fukamiya.co.jp/,販売・卸（その他）,
株式会社JGコーポレーション,063-0870,北海道,札幌市西区,八軒10条東4丁目1-31,011-737-5441,03-5769-3025,http://www.jgco.co.jp/,製造・加工（装置・設備）,
株式会社ニヘイ,N.A.,北海道,札幌市西区,二十四軒3条7丁目2番19号,011-643-5441,011-640-6683,http://www.nihei.co.jp/,製造・加工（建築資材）,
風月／イオン発寒店,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-669-5444,N.A.,http://www.fugetsu-sapporo.co.jp/,たこ焼き・お好み焼き,
株式会社道新サービスセンター／折込営業管理部,063-0836,北海道,札幌市西区,発寒16条14丁目3,011-665-5447,011-665-5448,http://www.doshin-sc.co.jp/,広告・マーケティング,
リハビリ特化型デイサービスアクア,063-0826,北海道,札幌市西区,発寒6条9丁目2-15,011-665-5454,011-665-5455,http://www.aqua-day.com/,介護・福祉,
株式会社メテオ電子,063-0003,北海道,札幌市西区,山の手3条3-4-20,011-612-5458,011-612-7458,http://meteodenshi.co.jp/,販売・卸（その他）,
BIGEIこどもるーむ,063-0003,北海道,札幌市西区,山の手3条2丁目5-5,011-676-5466,011-613-1373,http://www.bigei.ac.jp/,幼稚園・保育施設,
株式会社フカミヤ／第二工場,063-0831,北海道,札幌市西区,発寒11条14丁目1067-14,011-664-5466,011-664-5466,http://www.fukamiya.co.jp/,販売・卸（その他）,
居酒屋DoDo屋,063-0812,北海道,札幌市西区,琴似2条1丁目3-1,011-688-5474,N.A.,http://www.dodo-ya.com/,飲み屋,
株式会社紀文フレッシュシステム,063-0849,北海道,札幌市西区,八軒九条西9丁目1番55号,011-640-5477,011-641-4487,http://www.kibun-fs.com/,運送・貨物・倉庫,
はん・印刷の大谷イオン札幌発寒店,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-669-5487,011-669-5487,http://www.p-otani.co.jp/,文房具,
アース企画,063-0007,北海道,札幌市西区,山の手7条8丁目6-1,011-623-5501,011-623-1101,http://www.earth-planning.jp/,広告・マーケティング,
共栄機材株式会社,063-0834,北海道,札幌市西区,発寒14条14-2-45,011-669-5501,011-669-5502,http://kyoei.hp201.net/,販売・卸（一般機械）,
有限会社国際オートサービス,063-0850,北海道,札幌市西区,八軒10条西12丁目2-7,011-642-5501,011-642-5637,http://www.kokusai-auto.com/,車検・整備・修理,
マイホーム販売株式会社,063-0843,北海道,札幌市西区,八軒3条西1-2-13,011-612-5505,011-612-5150,http://www.myhome-kk.co.jp/,不動産,
久末弘信建設株式会社,063-0830,北海道,札幌市西区,発寒10条2-6-17,011-661-5510,011-661-1949,http://www.hi-ko.co.jp/,総合・職別工事業,
ナラサキ石油株式会社／琴似営業所,063-0804,北海道,札幌市西区,二十四軒4条5丁目4-1,011-641-5511,N.A.,http://www.narasaki-sekiyu.com/,ガソリンスタンド,
蛍家北海道,063-0826,北海道,札幌市西区,発寒6条12丁目710-2,011-669-5511,011-669-5511,http://www.life-v.co.jp/,飲み屋,
北海道銀行／西区／宮の沢支店,063-0051,北海道,札幌市西区,宮の沢1条1丁目1-3,011-665-5511,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
下村・渡辺法務事務所（司法書士法人）,063-0811,北海道,札幌市西区,琴似1条3丁目3-22,011-640-5513,011-640-5514,http://www.swg-kotoni.jp/,士業・コンサルタント,
デイサービスセンターすこやか苑宮の沢,063-0051,北海道,札幌市西区,宮の沢1条5丁目1,011-668-5515,011-668-5522,http://www.kaigo-sukoyaka.co.jp/,介護・福祉,
どんぐり琴似店,063-0812,北海道,札幌市西区,琴似2条4丁目2-2,011-788-5518,011-788-5648,http://www.donguri-bake.co.jp/,食料品,
コトニほほえみ薬局,063-0812,北海道,札幌市西区,琴似2条1丁目3-5,011-215-5520,011-215-5545,http://www.pharmacy100.com/,薬,
北海道自動車電装品整備商工組合,063-0813,北海道,札幌市西区,琴似3条5丁目1-23-302,011-699-5523,011-699-5568,http://www.jidosha-densou.or.jp/,カー用品,
株式会社ツルハ／調剤薬局ツルハドラッグ／山の手店,063-0001,北海道,札幌市西区,山の手1条6丁目5-10,011-632-5525,N.A.,http://www.tsuruha.co.jp/,薬,
100円ショップセリアイオンモール札幌発寒店,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-671-5531,011-671-5531,http://hyakkin.geomedian.com/,生活用品,
つちだ消化器循環器内科,063-0847,北海道,札幌市西区,八軒7条西3丁目1-1,011-640-5532,011-640-5532,http://www.lovely.jp/,医院・診療所・療養所,
株式会社佐喜眞義肢,063-0812,北海道,札幌市西区,琴似二条5-3-8日之出ビル106,011-642-5534,N.A.,http://www.cb-sakima.jp/,製造・加工（電子・精密機械器具）,
株式会社矢部プロカッティング,063-0022,北海道,札幌市西区,平和二条7-1-20,011-668-5538,011-668-5539,http://www.seagull-yabe.co.jp/,洋服,
針谷歯科医院,063-0031,北海道,札幌市西区,西野1条2丁目6-11,011-661-5539,N.A.,http://hariyashika.jp/,歯科系,
北海道水産物加工協同組合連合会冷蔵庫,063-0849,北海道,札幌市西区,八軒9条西9丁目1-32,011-641-5541,011-221-1628,http://www.seafood-hokkaido.com/,組合・団体,
ビックリッキー／西野店,063-0033,北海道,札幌市西区,西野3条10丁目9,011-665-5544,011-665-5544,http://www.bigliquy.com/,酒・飲料品,
丸高水産株式会社,N.A.,北海道,札幌市西区,発寒9条14丁目516番地,011-664-5550,N.A.,http://www.marutaka-suisan.co.jp/,食料品,
札幌市役所／区役所／西区役所／西野地区センター,063-0034,北海道,札幌市西区,西野4条2丁目8-30,011-666-5550,011-666-6629,http://www.n-chikucenter.com/,市区町村機関,
宮の沢小池こどもクリニック,063-0061,北海道,札幌市西区,西町北20丁目3-10,011-669-5551,011-669-5552,http://www.koike-child.com/,小児科系,
札幌市立小学校／福井野小学校,063-0012,北海道,札幌市西区,福井6丁目,011-664-5551,011-661-9471,http://www.fukuino-e.sapporo-c.ed.jp/,小・中・高・大学等,
飛嶽学館,063-0803,北海道,札幌市西区,二十四軒3条5丁目4-20,011-644-5552,N.A.,http://kangeki.kids.coocan.jp/,塾・予備校,
ホーマック／山の手店,063-0001,北海道,札幌市西区,山の手1条7丁目4-1,011-622-5553,011-622-5557,http://www.homac.co.jp/,生活用品,
釜寅札幌西野店,063-0031,北海道,札幌市西区,西野1条3丁目2-1,011-668-5553,N.A.,http://www.kamatora.jp/,弁当・宅配,
ホテルヤマチ宿泊・予約,063-0811,北海道,札幌市西区,琴似1条3丁目3-6,011-644-5555,011-644-5744,http://www.s-hotelyamachi.co.jp/,ホテル・ペンション,
株式会社テノックス北海道営業所,063-0803,北海道,札幌市西区,二十四軒3条1丁目1-31,011-632-5555,011-632-5557,http://www.tenox.co.jp/,総合・職別工事業,
サンドラッグ／西野店,063-0033,北海道,札幌市西区,西野3条3丁目2-7,011-671-5556,011-669-6306,http://www.sundrug.co.jp/,薬,
ロイヤル治療院,063-0812,北海道,札幌市西区,琴似2条6丁目1-25,011-644-5560,N.A.,http://royalaccu.s1.bindsite.jp/,整体等各種療術,
シュリーの店／琴似店,063-0811,北海道,札幌市西区,琴似1条5丁目,011-616-5569,011-616-5569,http://www.shury.jp/,その他修理,
100円ショップキャンドゥ西町北店,063-0061,北海道,札幌市西区,西町北10丁目3,011-666-5571,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
セコム株式会社／セコムショップ札幌,063-0802,北海道,札幌市西区,二十四軒2条4丁目6-23,011-616-5571,011-616-5572,http://www.secom.co.jp/,防犯・防火,
北海道エネルギー株式会社／新川北SS,063-0870,北海道,札幌市西区,八軒10条東1丁目,011-707-5571,N.A.,http://do-ene.jp/,ガソリンスタンド,
橙ヤ札幌琴似店,063-0814,北海道,札幌市西区,琴似4条1丁目1-1,011-633-5575,N.A.,http://www.daidai-ya.com/,ラーメン,
エスパー・イトウ,063-0845,北海道,札幌市西区,八軒5条西1丁目2-32,011-215-5577,011-215-5577,http://spice-beach.jp/,カレー,
松友商事株式会社,N.A.,北海道,札幌市西区,琴似一条5-2-27,011-621-5577,N.A.,http://www.matsui-ken.co.jp/,不動産,
ヌリプラ倶楽部,063-0835,北海道,札幌市西区,発寒15条12丁目2-3,011-661-5581,011-661-2589,http://www.nuripuraclub.net/,家具・インテリア,
北海道マツダ販売株式会社／西町店,063-0061,北海道,札幌市西区,西町北17丁目1-6,011-663-5581,011-663-7499,http://www.hokkaido-mazda.co.jp/,車検・整備・修理,
ヘラクレス・ヘラクレス,063-0849,北海道,札幌市西区,八軒9条西1丁目1-1-202,011-641-5585,090-2697-1634,http://www.ne.jp/,ペットショップ,
マライカ,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-666-5585,042-677-9759,http://www.malaika.co.jp/,おみやげ,
ペットショップCoo&RIKU,063-0052,北海道,札幌市西区,宮の沢2条4丁目1-12,011-668-5588,011-668-5587,http://www.pet-coo.com/,ペットショップ,
音の森アフタースクール,063-0827,北海道,札幌市西区,発寒7条5丁目11-21,011-676-5592,011-676-5593,http://www.otonomori-as.net/,幼児教室,
チュッタ西野店,063-0035,北海道,札幌市西区,西野5条9丁目4-6,011-665-5599,011-621-0597,http://www.chutta.jp/,カレー,
株式会社安全モーター商会山の手ファクトリー,063-0004,北海道,札幌市西区,山の手4条10丁目2-20,011-633-5600,011-261-8530,http://anzen-motor.com/,車検・整備・修理,
協成建設工業株式会社札幌支店,063-0061,北海道,札幌市西区,西町北4丁目1-18,011-666-5600,011-666-5700,http://www.kyosei-cce.co.jp/,総合・職別工事業,
コープさっぽろ／総務部,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5601,011-671-5730,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
コープさっぽろ／管理本部／管理部,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5603,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
エルソニック,063-0826,北海道,札幌市西区,発寒6条14丁目5-2,011-215-5605,011-215-5606,http://www.elsonic.co.jp/,音楽,
コープさっぽろ／人事部,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5609,011-671-5742,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
株式会社ほくやく／札幌北支店,063-0830,北海道,札幌市西区,発寒10条3丁目1-1,011-671-5611,011-669-5161,http://www.hokuyaku.co.jp/,販売・卸（医薬・化粧品）,
琴似産科婦人科クリニック,063-0812,北海道,札幌市西区,琴似2条3丁目2-30,011-612-5611,011-643-3767,http://www.kotoni-ladies.or.jp/,産科・婦人科系,
コープさっぽろ／開発本部,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5612,011-671-5743,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
コープさっぽろ／管理本部／管理部／出資・債権グループ,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5614,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
コープさっぽろ／管理本部／組合員相談室,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5616,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
コープさっぽろ／商品本部,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5617,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
ミスタークラフトマンリアット札幌発寒店,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-669-5622,011-669-5622,http://www.riat-rs.com/,防犯・防火,
有限会社テックワークス,063-0812,北海道,札幌市西区,琴似2条6丁目1-10ユアーズビル2F,011-616-5622,N.A.,http://techworks.jp/,IT・情報通信,
コープさっぽろ／CS推進室,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5630,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
西友／西町店／衣料品／婦人服／ホワイト,063-0062,北海道,札幌市西区,西町南6丁目1-1,011-667-5633,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社紫雲堂,063-0002,北海道,札幌市西区,山の手2条1丁目5-16,011-611-5650,011-611-5650,http://www.kotoni-works.co.jp/,仏壇・仏具・神具,
レトロスペース・坂会館,063-0803,北海道,札幌市西区,二十四軒3条7丁目3-22,011-632-5656,N.A.,http://www.hokkaido-club.com/,博物館・美術館,
株式会社札幌ゴム,063-0835,北海道,札幌市西区,発寒15条12丁目2-45,011-666-5656,011-666-3232,http://www.sarogom.com/,製造・加工（化学・プラスチック）,
札幌団地タクシー株式会社,063-0837,北海道,札幌市西区,発寒17条4丁目1-52,011-661-5656,N.A.,http://kosodate-taxi.com/,運送・貨物・倉庫,
ワンマンシアター宮の沢店,063-0052,北海道,札幌市西区,宮の沢2条4丁目7-20,011-669-5666,011-669-5667,http://www.oneman.cc/,賃貸・レンタル,
北海道製本工業組合,063-0836,北海道,札幌市西区,発寒16条14-3-31石田製本内,011-661-5670,011-661-5461,http://i-bb.co.jp/,印刷・出版,
アイン薬局八軒店,063-0847,北海道,札幌市西区,八軒7条西3丁目1-30,011-624-5671,011-640-6160,http://www.ainj.co.jp/,薬,
西友／西町店／衣料品／子供服／キッズファッションリオ,063-0062,北海道,札幌市西区,西町南6丁目1-1,011-667-5671,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
公清企業／発寒営業所,063-0837,北海道,札幌市西区,発寒17条14丁目3-45,011-662-5677,011-221-6501,https://www.kosei-kigyo.co.jp/,廃棄物処理,
ダイイチ発寒中央駅前店,063-0830,北海道,札幌市西区,発寒10条3丁目1,011-668-5678,011-668-4141,http://www.daiichi-d.co.jp/,コンビニ・スーパー・デパート,
株式会社日信,063-0835,北海道,札幌市西区,発寒15条3-3-74,011-666-5678,011-666-2501,http://www.kk-nissin.com/,弁当・宅配,
ラーメンの寳龍／24軒駅前店,063-0801,北海道,札幌市西区,二十四軒1条4丁目3-12,011-644-5696,011-511-7178,http://www.houryu.co.jp/,ラーメン,
コープさっぽろ／組合員活動部,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5698,011-671-5743,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
株式会社広島組,063-0062,北海道,札幌市西区,西町南12-5-13,011-662-5709,011-662-5746,http://hiroshimagumi.com/,建設業・工務店,
コープさっぽろ／店舗本部,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5710,011-671-5730,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
株式会社ニヘイ,063-0803,北海道,札幌市西区,二十四軒3条7丁目2番19号ダイリツビル5F,011-643-5711,N.A.,http://www.nihei.co.jp/,製造・加工（建築資材）,
勤医協／札幌西区病院,063-0061,北海道,札幌市西区,西町北19丁目1-5,011-663-5711,011-662-6128,http://www.kin-ikyo-nishiku.jp/,医院・診療所・療養所,
コープさっぽろ／北海道ユニセフ協会,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5717,011-671-5758,http://www.unicef.or.jp/,コンビニ・スーパー・デパート,
コープさっぽろ／コープさっぽろ助け合いの会,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5718,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
コープさっぽろ／コープさっぽろ社会福祉基金,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-671-5719,011-671-5741,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
アーアーアーアンシンハウスクリーニング・事業所清掃サービス生活救急車JBR／出張エリア・西区・琴似駅前・八軒・二十四軒受付,063-0862,北海道,札幌市西区,八軒2条東1丁目6,011-633-5720,011-633-5720,http://www.ps-kirei.com/,住まいのクリーニング,
コープさっぽろ／コープさっぽろ労働組合,063-0830,北海道,札幌市西区,発寒10条6丁目3-1,011-671-5721,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
